creatureKey,action_time,action_type,selection_type,target_key
92,1782156399018,APPROACH,AFFORDANCE,55
92,1782156399020,AVOID,AFFORDANCE,24
92,1782156399024,WANDER,RANDOM,92
92,1782156399025,APPROACH,AFFORDANCE,9
92,1782156399026,AVOID,AFFORDANCE,55
92,1782156399027,WANDER,RANDOM,92
92,1782156399038,AVOID,RANDOM,47
92,1782156399039,WANDER,RANDOM,92
92,1782156399045,SLEEP,RANDOM,55
92,1782156399270,SLEEP,RANDOM,47
92,1782156399278,APPROACH,AFFORDANCE,47
92,1782156399279,AVOID,AFFORDANCE,9
92,1782156399284,SLEEP,RANDOM,92
92,1782156399285,WANDER,RANDOM,92
92,1782156399929,SLEEP,RANDOM,47
92,1782156399937,WANDER,RANDOM,92
92,1782156399939,WANDER,RANDOM,92
92,1782156399940,SLEEP,RANDOM,92
92,1782156399958,SLEEP,RANDOM,92
92,1782156400076,AVOID,RANDOM,47
92,1782156400102,WANDER,RANDOM,92
92,1782156400111,SLEEP,RANDOM,92
92,1782156400122,SLEEP,RANDOM,92
92,1782156400129,SLEEP,RANDOM,92
92,1782156400131,APPROACH,AFFORDANCE,9
92,1782156400138,WANDER,RANDOM,92
92,1782156400143,WANDER,RANDOM,92
92,1782156400156,WANDER,RANDOM,92
92,1782156400157,SLEEP,RANDOM,92
92,1782156400183,SLEEP,RANDOM,47
92,1782156400203,SLEEP,RANDOM,24
92,1782156400204,AVOID,AFFORDANCE,55
92,1782156400206,WANDER,RANDOM,92
92,1782156400207,APPROACH,RANDOM,9
92,1782156400294,APPROACH,RANDOM,9
92,1782156400296,SLEEP,RANDOM,47
92,1782156400313,SLEEP,RANDOM,92
92,1782156400314,SLEEP,AFFORDANCE,9
92,1782156400326,SLEEP,RANDOM,92
92,1782156400650,SLEEP,RANDOM,9
92,1782156400651,AVOID,AFFORDANCE,55
92,1782156400654,APPROACH,AFFORDANCE,55
92,1782156400656,WANDER,RANDOM,92
92,1782156400657,WANDER,RANDOM,92
92,1782156402297,APPROACH,RANDOM,47
92,1782156402298,AVOID,AFFORDANCE,9
92,1782156402309,WANDER,RANDOM,92
92,1782156402318,SLEEP,RANDOM,92
92,1782156402324,SLEEP,RANDOM,92
92,1782156402325,APPROACH,RANDOM,47
92,1782156402380,AVOID,RANDOM,63
92,1782156402382,SLEEP,RANDOM,92
92,1782156402385,SLEEP,RANDOM,92
92,1782156402391,SLEEP,RANDOM,92
92,1782156402458,SLEEP,RANDOM,24
92,1782156402491,SLEEP,RANDOM,63
92,1782156402496,AVOID,RANDOM,55
92,1782156402498,APPROACH,RANDOM,63
92,1782156402505,SLEEP,RANDOM,63
92,1782156402989,SLEEP,RANDOM,55
92,1782156402990,WANDER,RANDOM,92
92,1782156402997,SLEEP,AFFORDANCE,24
92,1782156402998,WANDER,RANDOM,92
92,1782156403046,WANDER,RANDOM,92
92,1782156403054,APPROACH,RANDOM,9
92,1782156403055,SLEEP,RANDOM,92
92,1782156403056,AVOID,RANDOM,24
92,1782156403062,SLEEP,AFFORDANCE,47
92,1782156403063,SLEEP,RANDOM,63
92,1782156403922,SLEEP,RANDOM,63
92,1782156403950,SLEEP,RANDOM,24
92,1782156403951,SLEEP,RANDOM,92
92,1782156403952,SLEEP,RANDOM,92
92,1782156403953,AVOID,AFFORDANCE,47
92,1782156403959,SLEEP,RANDOM,63
92,1782156403977,APPROACH,RANDOM,47
92,1782156403995,WANDER,RANDOM,92
92,1782156403996,APPROACH,AFFORDANCE,63
92,1782156403999,SLEEP,RANDOM,92
92,1782156404024,APPROACH,RANDOM,24
92,1782156404039,SLEEP,RANDOM,92
92,1782156404043,SLEEP,RANDOM,92
92,1782156404044,SLEEP,RANDOM,92
92,1782156404047,AVOID,AFFORDANCE,47
92,1782156404352,SLEEP,RANDOM,24
92,1782156404353,SLEEP,RANDOM,63
92,1782156404363,SLEEP,RANDOM,92
92,1782156404393,SLEEP,RANDOM,92
92,1782156404394,SLEEP,RANDOM,92
92,1782156404399,APPROACH,RANDOM,9
92,1782156404400,SLEEP,RANDOM,92
92,1782156404413,SLEEP,RANDOM,92
92,1782156404415,SLEEP,RANDOM,92
92,1782156404427,WANDER,RANDOM,92
92,1782156405271,SLEEP,RANDOM,63
92,1782156405272,APPROACH,AFFORDANCE,47
92,1782156405274,SLEEP,AFFORDANCE,24
92,1782156405275,SLEEP,AFFORDANCE,55
92,1782156405276,WANDER,RANDOM,92
92,1782156405279,SLEEP,RANDOM,55
92,1782156405283,SLEEP,AFFORDANCE,47
92,1782156405287,APPROACH,AFFORDANCE,9
92,1782156405295,APPROACH,AFFORDANCE,63
92,1782156405297,SLEEP,RANDOM,92
92,1782156405298,SLEEP,RANDOM,24
92,1782156405300,WANDER,RANDOM,92
92,1782156405305,SLEEP,RANDOM,92
92,1782156405306,APPROACH,RANDOM,55
92,1782156405308,SLEEP,AFFORDANCE,47
92,1782156405309,AVOID,RANDOM,55
92,1782156405311,SLEEP,RANDOM,92
92,1782156405319,SLEEP,AFFORDANCE,47
92,1782156405321,APPROACH,AFFORDANCE,9
92,1782156405322,AVOID,RANDOM,24
92,1782156405329,APPROACH,RANDOM,63
92,1782156405331,SLEEP,AFFORDANCE,63
92,1782156405338,WANDER,RANDOM,92
92,1782156405339,WANDER,RANDOM,92
92,1782156405341,WANDER,RANDOM,92
92,1782156406651,APPROACH,RANDOM,63
92,1782156406655,AVOID,RANDOM,55
92,1782156406663,WANDER,RANDOM,92
92,1782156406665,WANDER,RANDOM,92
92,1782156406666,SLEEP,RANDOM,24
92,1782156406679,SLEEP,RANDOM,9
92,1782156406680,SLEEP,AFFORDANCE,47
92,1782156406697,SLEEP,RANDOM,92
92,1782156406704,WANDER,RANDOM,92
92,1782156406705,SLEEP,RANDOM,92
92,1782156406706,APPROACH,AFFORDANCE,24
92,1782156406709,WANDER,RANDOM,92
92,1782156406711,WANDER,RANDOM,92
92,1782156406712,SLEEP,RANDOM,92
92,1782156406715,SLEEP,AFFORDANCE,47
92,1782156406799,SLEEP,RANDOM,24
92,1782156406824,SLEEP,AFFORDANCE,24
92,1782156406833,SLEEP,RANDOM,92
92,1782156406840,SLEEP,RANDOM,92
92,1782156406861,APPROACH,AFFORDANCE,55
92,1782156406864,SLEEP,RANDOM,9
92,1782156406893,APPROACH,RANDOM,55
92,1782156406904,WANDER,RANDOM,92
92,1782156406908,SLEEP,AFFORDANCE,24
92,1782156406917,SLEEP,RANDOM,92
92,1782156406918,AVOID,RANDOM,55
92,1782156406919,APPROACH,AFFORDANCE,55
92,1782156406924,SLEEP,AFFORDANCE,47
92,1782156406942,WANDER,RANDOM,92
92,1782156406944,WANDER,RANDOM,92
92,1782156406952,AVOID,AFFORDANCE,9
92,1782156406955,SLEEP,RANDOM,92
92,1782156406956,WANDER,RANDOM,92
92,1782156406967,AVOID,AFFORDANCE,24
92,1782156406968,SLEEP,AFFORDANCE,55
92,1782156406999,SLEEP,RANDOM,55
92,1782156407010,AVOID,RANDOM,55
92,1782156407011,SLEEP,RANDOM,92
92,1782156407012,SLEEP,RANDOM,92
92,1782156407028,WANDER,RANDOM,92
92,1782156407152,APPROACH,RANDOM,24
92,1782156407158,SLEEP,RANDOM,92
92,1782156407177,SLEEP,RANDOM,92
92,1782156407179,WANDER,RANDOM,92
92,1782156407182,WANDER,RANDOM,92
92,1782156407768,AVOID,RANDOM,24
92,1782156407769,SLEEP,RANDOM,92
92,1782156407770,SLEEP,AFFORDANCE,47
92,1782156407771,WANDER,RANDOM,92
92,1782156407772,APPROACH,AFFORDANCE,9
92,1782156407882,SLEEP,RANDOM,55
92,1782156407883,AVOID,AFFORDANCE,55
92,1782156407889,WANDER,RANDOM,92
92,1782156407890,SLEEP,RANDOM,92
92,1782156407891,WANDER,RANDOM,92
92,1782156408802,AVOID,RANDOM,55
92,1782156408806,AVOID,AFFORDANCE,24
92,1782156408821,SLEEP,RANDOM,92
92,1782156408834,WANDER,RANDOM,92
92,1782156408836,SLEEP,RANDOM,92
92,1782156409064,APPROACH,RANDOM,55
92,1782156409076,APPROACH,RANDOM,24
92,1782156409087,WANDER,RANDOM,92
92,1782156409089,APPROACH,RANDOM,24
92,1782156409091,SLEEP,RANDOM,24
92,1782156409288,AVOID,RANDOM,55
92,1782156409296,WANDER,RANDOM,92
92,1782156409297,AVOID,AFFORDANCE,9
92,1782156409304,AVOID,RANDOM,55
92,1782156409316,SLEEP,AFFORDANCE,47
92,1782156409317,APPROACH,AFFORDANCE,47
92,1782156409319,WANDER,RANDOM,92
92,1782156409353,SLEEP,RANDOM,92
92,1782156409358,WANDER,RANDOM,92
92,1782156409360,SLEEP,RANDOM,92
92,1782156409361,AVOID,AFFORDANCE,47
92,1782156409365,APPROACH,AFFORDANCE,47
92,1782156409370,WANDER,RANDOM,92
92,1782156409371,SLEEP,RANDOM,92
92,1782156409375,APPROACH,AFFORDANCE,47
92,1782156409376,SLEEP,AFFORDANCE,47
92,1782156409377,WANDER,RANDOM,92
92,1782156409402,SLEEP,RANDOM,92
92,1782156409431,SLEEP,RANDOM,92
92,1782156409462,WANDER,RANDOM,92
92,1782156409477,SLEEP,AFFORDANCE,47
92,1782156409478,SLEEP,RANDOM,92
92,1782156409482,SLEEP,RANDOM,92
92,1782156409483,APPROACH,AFFORDANCE,47
92,1782156409499,AVOID,AFFORDANCE,9
92,1782156409505,SLEEP,RANDOM,55
92,1782156409507,SLEEP,RANDOM,92
92,1782156409509,SLEEP,AFFORDANCE,9
92,1782156409512,APPROACH,RANDOM,55
92,1782156409525,APPROACH,AFFORDANCE,55
92,1782156409529,EAT,RANDOM,47
92,1782156409530,WANDER,RANDOM,92
92,1782156409547,AVOID,AFFORDANCE,47
92,1782156409554,SLEEP,RANDOM,92
92,1782156409568,AVOID,AFFORDANCE,55
92,1782156409573,AVOID,RANDOM,24
92,1782156409599,WANDER,RANDOM,92
92,1782156409601,AVOID,AFFORDANCE,24
92,1782156409603,SLEEP,AFFORDANCE,55
92,1782156409608,SLEEP,RANDOM,92
92,1782156409613,SLEEP,RANDOM,9
92,1782156409640,SLEEP,RANDOM,24
92,1782156409648,APPROACH,AFFORDANCE,55
92,1782156409649,AVOID,AFFORDANCE,9
92,1782156409650,AVOID,AFFORDANCE,47
92,1782156410564,AVOID,RANDOM,24
92,1782156410572,SLEEP,RANDOM,92
92,1782156410574,SLEEP,RANDOM,92
92,1782156410575,SLEEP,RANDOM,92
92,1782156410577,APPROACH,AFFORDANCE,47
92,1782156410959,AVOID,RANDOM,24
92,1782156410961,APPROACH,RANDOM,55
92,1782156410962,SLEEP,RANDOM,92
92,1782156410963,WANDER,RANDOM,92
92,1782156410975,AVOID,AFFORDANCE,24
92,1782156410983,APPROACH,RANDOM,24
92,1782156410998,WANDER,RANDOM,92
92,1782156411032,WANDER,RANDOM,92
92,1782156411033,AVOID,AFFORDANCE,24
92,1782156411056,APPROACH,AFFORDANCE,55
92,1782156411075,AVOID,RANDOM,55
92,1782156411076,SLEEP,RANDOM,92
92,1782156411091,SLEEP,RANDOM,24
92,1782156411092,WANDER,RANDOM,92
92,1782156411093,WANDER,RANDOM,92
92,1782156411832,APPROACH,RANDOM,55
92,1782156411833,SLEEP,RANDOM,92
92,1782156411834,APPROACH,RANDOM,55
92,1782156411858,APPROACH,RANDOM,9
92,1782156411859,SLEEP,RANDOM,24
92,1782156412447,AVOID,RANDOM,55
92,1782156412572,APPROACH,RANDOM,55
92,1782156412573,WANDER,RANDOM,92
92,1782156412636,SLEEP,RANDOM,92
92,1782156412637,AVOID,AFFORDANCE,24
92,1782156413861,APPROACH,RANDOM,55
92,1782156413863,WANDER,RANDOM,92
92,1782156413864,AVOID,AFFORDANCE,9
92,1782156413873,WANDER,RANDOM,92
92,1782156413875,APPROACH,RANDOM,24
92,1782156413876,AVOID,RANDOM,24
92,1782156413877,APPROACH,RANDOM,47
92,1782156413877,WANDER,RANDOM,92
92,1782156413888,APPROACH,AFFORDANCE,55
92,1782156413922,WANDER,RANDOM,92
92,1782156413925,AVOID,RANDOM,55
92,1782156413926,APPROACH,RANDOM,55
92,1782156413927,WANDER,RANDOM,92
92,1782156413937,WANDER,RANDOM,92
92,1782156413939,AVOID,AFFORDANCE,24
92,1782156413947,AVOID,AFFORDANCE,55
92,1782156413952,APPROACH,RANDOM,24
92,1782156413953,SLEEP,RANDOM,92
92,1782156413957,WANDER,RANDOM,92
92,1782156413958,APPROACH,AFFORDANCE,9
92,1782156413963,APPROACH,AFFORDANCE,24
92,1782156413972,AVOID,AFFORDANCE,55
92,1782156413978,SLEEP,RANDOM,92
92,1782156413982,SLEEP,RANDOM,92
92,1782156414001,AVOID,AFFORDANCE,47
92,1782156414009,APPROACH,RANDOM,24
92,1782156414039,WANDER,RANDOM,92
92,1782156414050,SLEEP,RANDOM,92
92,1782156414060,SLEEP,RANDOM,92
92,1782156414060,SLEEP,AFFORDANCE,47
92,1782156414065,APPROACH,AFFORDANCE,9
92,1782156414076,SLEEP,RANDOM,55
92,1782156414077,WANDER,RANDOM,92
92,1782156414079,SLEEP,RANDOM,92
92,1782156414085,WANDER,RANDOM,92
92,1782156414086,AVOID,RANDOM,47
92,1782156414109,SLEEP,AFFORDANCE,24
92,1782156414111,WANDER,RANDOM,92
92,1782156414112,WANDER,RANDOM,92
92,1782156414115,AVOID,AFFORDANCE,55
92,1782156414116,APPROACH,RANDOM,55
92,1782156414118,SLEEP,RANDOM,92
92,1782156414122,WANDER,RANDOM,92
92,1782156414123,SLEEP,RANDOM,92
92,1782156414129,WANDER,RANDOM,92
92,1782156414130,APPROACH,AFFORDANCE,55
92,1782156414146,WANDER,RANDOM,92
92,1782156414147,APPROACH,AFFORDANCE,24
92,1782156414149,AVOID,AFFORDANCE,55
92,1782156414157,APPROACH,AFFORDANCE,47
92,1782156414158,APPROACH,RANDOM,55
92,1782156414160,SLEEP,RANDOM,92
92,1782156414168,SLEEP,RANDOM,92
92,1782156414181,WANDER,RANDOM,92
92,1782156414182,AVOID,RANDOM,24
92,1782156414184,APPROACH,RANDOM,24
92,1782156414185,AVOID,AFFORDANCE,9
92,1782156414186,SLEEP,RANDOM,24
92,1782156414186,SLEEP,RANDOM,92
92,1782156414204,SLEEP,RANDOM,92
92,1782156414244,APPROACH,RANDOM,55
92,1782156414245,APPROACH,AFFORDANCE,47
92,1782156414249,SLEEP,AFFORDANCE,9
92,1782156414251,SLEEP,RANDOM,92
92,1782156414252,SLEEP,RANDOM,92
92,1782156414258,SLEEP,RANDOM,24
92,1782156414265,WANDER,RANDOM,92
92,1782156414293,AVOID,RANDOM,24
92,1782156414301,AVOID,RANDOM,24
92,1782156414305,WANDER,RANDOM,92
92,1782156414311,AVOID,RANDOM,55
92,1782156414313,WANDER,RANDOM,92
92,1782156414318,APPROACH,RANDOM,24
92,1782156414333,SLEEP,RANDOM,92
92,1782156414335,APPROACH,AFFORDANCE,24
92,1782156414350,APPROACH,RANDOM,24
92,1782156414352,APPROACH,AFFORDANCE,24
92,1782156414353,APPROACH,AFFORDANCE,55
92,1782156414354,SLEEP,AFFORDANCE,9
92,1782156414359,SLEEP,RANDOM,55
92,1782156414360,APPROACH,RANDOM,24
92,1782156414362,AVOID,AFFORDANCE,24
92,1782156414369,APPROACH,AFFORDANCE,55
92,1782156414373,SLEEP,AFFORDANCE,24
92,1782156414379,APPROACH,AFFORDANCE,55
92,1782156414456,AVOID,RANDOM,24
92,1782156414457,WANDER,RANDOM,92
92,1782156414463,APPROACH,RANDOM,47
92,1782156414469,APPROACH,RANDOM,55
92,1782156414474,WANDER,RANDOM,92
92,1782156414475,SLEEP,AFFORDANCE,24
92,1782156414529,SLEEP,RANDOM,92
92,1782156414539,AVOID,AFFORDANCE,4
92,1782156414541,SLEEP,AFFORDANCE,4
92,1782156414565,WANDER,RANDOM,92
92,1782156414620,SLEEP,RANDOM,24
92,1782156414621,SLEEP,RANDOM,92
92,1782156414634,SLEEP,RANDOM,92
92,1782156414635,WANDER,RANDOM,92
92,1782156414638,SLEEP,AFFORDANCE,55
92,1782156414767,APPROACH,RANDOM,55
92,1782156414769,AVOID,AFFORDANCE,55
92,1782156414774,SLEEP,RANDOM,92
92,1782156414789,SLEEP,RANDOM,92
92,1782156414795,SLEEP,RANDOM,92
92,1782156414796,APPROACH,RANDOM,47
92,1782156414798,SLEEP,AFFORDANCE,24
92,1782156414802,SLEEP,AFFORDANCE,55
92,1782156414816,AVOID,AFFORDANCE,4
92,1782156414817,SLEEP,AFFORDANCE,47
92,1782156414900,AVOID,RANDOM,24
92,1782156414906,APPROACH,AFFORDANCE,9
92,1782156414911,SLEEP,RANDOM,92
92,1782156414913,WANDER,RANDOM,92
92,1782156414914,SLEEP,RANDOM,92
92,1782156414923,SLEEP,RANDOM,47
92,1782156414925,APPROACH,RANDOM,47
92,1782156415023,WANDER,RANDOM,92
92,1782156415025,APPROACH,AFFORDANCE,24
92,1782156415027,WANDER,RANDOM,92
92,1782156415074,AVOID,RANDOM,47
92,1782156415076,SLEEP,RANDOM,9
92,1782156415077,AVOID,AFFORDANCE,47
92,1782156415081,APPROACH,AFFORDANCE,9
92,1782156415106,SLEEP,RANDOM,55
92,1782156415158,APPROACH,RANDOM,47
92,1782156415159,SLEEP,RANDOM,92
92,1782156415163,AVOID,AFFORDANCE,9
92,1782156415165,APPROACH,AFFORDANCE,55
92,1782156415177,SLEEP,RANDOM,9
92,1782156415342,APPROACH,RANDOM,9
92,1782156415344,AVOID,AFFORDANCE,9
92,1782156415358,WANDER,RANDOM,92
92,1782156415360,APPROACH,RANDOM,55
92,1782156415364,AVOID,AFFORDANCE,47
92,1782156415370,AVOID,RANDOM,55
92,1782156415371,SLEEP,AFFORDANCE,47
92,1782156415388,SLEEP,RANDOM,92
92,1782156415390,AVOID,AFFORDANCE,9
92,1782156415391,SLEEP,AFFORDANCE,24
92,1782156415599,AVOID,RANDOM,9
92,1782156415617,SLEEP,RANDOM,92
92,1782156415619,APPROACH,RANDOM,47
92,1782156415636,SLEEP,AFFORDANCE,9
92,1782156415644,AVOID,AFFORDANCE,55
