creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
92,1782156388848,0.1815,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156388914,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156389108,0.1845,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156389134,0.1845,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156389189,0.186,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156389197,0.1875,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156389429,0.1875,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156389511,0.189,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156389561,0.1905,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156389564,0.192,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156389606,0.1935,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156389666,0.195,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156389669,0.195,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156389672,0.1965,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156389675,0.198,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156389677,0.1995,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156389692,0.201,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156389882,0.2025,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156390570,0.20400000000000001,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156390584,0.20550000000000002,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156390585,0.20700000000000002,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156390587,0.20850000000000002,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156390598,0.21000000000000002,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156390604,0.21150000000000002,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156390610,0.21300000000000002,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156390615,0.21450000000000002,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156390639,0.21600000000000003,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156390644,0.21750000000000003,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156390964,0.21900000000000003,0.20400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156390969,0.22050000000000003,0.20550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156390974,0.22200000000000003,0.20700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156390976,0.22350000000000003,0.20850000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156391022,0.22500000000000003,0.21000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156391031,0.22500000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156391049,0.22500000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156391147,0.22500000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156391149,0.22500000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156391151,0.22500000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156391167,0.22500000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156391221,0.22650000000000003,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782156391223,0.22800000000000004,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
