creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
91,1782156388814,0.1815,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156388856,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156388870,0.1845,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156389269,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156389276,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156389361,0.1875,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156389498,0.189,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156389508,0.1905,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156389511,0.192,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156389540,0.1935,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156389542,0.195,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156389544,0.1965,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156389565,0.198,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156389691,0.1995,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156389694,0.201,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156389761,0.2025,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156390300,0.2025,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156390302,0.2025,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156390306,0.2025,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156390308,0.2025,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156390310,0.2025,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156390312,0.2025,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156390323,0.2025,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156390325,0.2025,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156390384,0.2025,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156390386,0.2025,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156390389,0.20400000000000001,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156390528,0.20550000000000002,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156390538,0.20700000000000002,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156390548,0.20850000000000002,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156390550,0.21000000000000002,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156390599,0.21150000000000002,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156390603,0.21300000000000002,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156391526,0.21450000000000002,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156391528,0.21600000000000003,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156391535,0.21750000000000003,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156391537,0.21750000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156391538,0.21750000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156391544,0.21750000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156391546,0.21750000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156392321,0.21900000000000003,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156392323,0.22050000000000003,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156392324,0.22200000000000003,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156392384,0.22350000000000003,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
