creatureKey,action_time,action_type,selection_type,target_key
91,1782156393490,APPROACH,AFFORDANCE,80
91,1782156393492,APPROACH,AFFORDANCE,63
91,1782156393494,WANDER,RANDOM,91
91,1782156393495,WANDER,RANDOM,91
91,1782156394142,APPROACH,RANDOM,63
91,1782156394144,AVOID,RANDOM,4
91,1782156394154,WANDER,RANDOM,91
91,1782156394156,SLEEP,RANDOM,91
91,1782156394156,WANDER,RANDOM,91
91,1782156394172,AVOID,RANDOM,63
91,1782156394198,SLEEP,RANDOM,91
91,1782156394224,APPROACH,RANDOM,63
91,1782156394228,APPROACH,AFFORDANCE,63
91,1782156394230,SLEEP,AFFORDANCE,4
91,1782156394239,SLEEP,RANDOM,4
91,1782156394240,SLEEP,RANDOM,91
91,1782156394242,SLEEP,RANDOM,91
91,1782156394259,APPROACH,RANDOM,4
91,1782156394260,AVOID,AFFORDANCE,80
91,1782156394271,SLEEP,RANDOM,63
91,1782156394278,SLEEP,RANDOM,91
91,1782156394280,WANDER,RANDOM,91
91,1782156394281,APPROACH,AFFORDANCE,80
91,1782156394284,SLEEP,RANDOM,91
91,1782156394286,SLEEP,AFFORDANCE,72
91,1782156394287,WANDER,RANDOM,91
91,1782156394296,APPROACH,AFFORDANCE,80
91,1782156394299,AVOID,AFFORDANCE,72
91,1782156394300,SLEEP,AFFORDANCE,4
91,1782156394307,APPROACH,AFFORDANCE,63
91,1782156394308,AVOID,RANDOM,4
91,1782156394313,AVOID,AFFORDANCE,63
91,1782156394314,SLEEP,RANDOM,91
91,1782156394315,SLEEP,RANDOM,91
91,1782156394322,AVOID,RANDOM,4
91,1782156394334,WANDER,RANDOM,91
91,1782156394335,SLEEP,RANDOM,91
91,1782156394337,SLEEP,RANDOM,91
91,1782156394339,SLEEP,RANDOM,91
91,1782156394341,AVOID,RANDOM,63
91,1782156394348,WANDER,RANDOM,91
91,1782156394358,AVOID,RANDOM,4
91,1782156394370,SLEEP,RANDOM,91
91,1782156394384,SLEEP,RANDOM,91
91,1782156394836,SLEEP,RANDOM,63
91,1782156394848,AVOID,RANDOM,4
91,1782156394850,SLEEP,AFFORDANCE,72
91,1782156394858,SLEEP,RANDOM,91
91,1782156394859,SLEEP,RANDOM,91
91,1782156394953,AVOID,RANDOM,63
91,1782156395017,SLEEP,RANDOM,91
91,1782156395018,SLEEP,RANDOM,91
91,1782156395019,WANDER,RANDOM,91
91,1782156395031,SLEEP,RANDOM,91
91,1782156395032,AVOID,RANDOM,4
91,1782156395033,WANDER,RANDOM,91
91,1782156395034,WANDER,RANDOM,91
91,1782156395196,APPROACH,AFFORDANCE,101
91,1782156395198,WANDER,RANDOM,91
91,1782156395226,AVOID,RANDOM,63
91,1782156395244,SLEEP,RANDOM,91
91,1782156395246,WANDER,RANDOM,91
91,1782156395251,AVOID,RANDOM,101
91,1782156395265,AVOID,RANDOM,4
91,1782156395267,APPROACH,AFFORDANCE,101
91,1782156395268,SLEEP,RANDOM,91
91,1782156395270,SLEEP,RANDOM,91
91,1782156396164,SLEEP,RANDOM,91
91,1782156396166,WANDER,RANDOM,91
91,1782156396168,APPROACH,AFFORDANCE,4
91,1782156396170,WANDER,RANDOM,91
91,1782156396171,APPROACH,RANDOM,63
91,1782156396172,AVOID,AFFORDANCE,4
91,1782156396176,AVOID,AFFORDANCE,72
91,1782156396178,APPROACH,RANDOM,4
91,1782156396209,SLEEP,RANDOM,91
91,1782156396210,SLEEP,AFFORDANCE,63
91,1782156396229,APPROACH,AFFORDANCE,4
91,1782156396231,SLEEP,AFFORDANCE,72
91,1782156397395,EAT,RANDOM,63
91,1782156397398,SLEEP,RANDOM,4
91,1782156397415,WANDER,RANDOM,91
91,1782156397417,AVOID,AFFORDANCE,101
91,1782156397435,APPROACH,AFFORDANCE,80
91,1782156397436,SLEEP,RANDOM,63
91,1782156397437,AVOID,AFFORDANCE,63
91,1782156397454,WANDER,RANDOM,91
91,1782156397455,SLEEP,RANDOM,91
91,1782156397456,APPROACH,AFFORDANCE,63
91,1782156397469,SLEEP,RANDOM,63
91,1782156397481,SLEEP,RANDOM,91
91,1782156397489,APPROACH,AFFORDANCE,63
91,1782156397503,WANDER,RANDOM,91
91,1782156397504,WANDER,RANDOM,91
91,1782156397713,APPROACH,RANDOM,63
91,1782156397725,APPROACH,AFFORDANCE,63
91,1782156397733,SLEEP,RANDOM,91
91,1782156397735,WANDER,RANDOM,91
91,1782156397736,SLEEP,AFFORDANCE,101
91,1782156397749,APPROACH,RANDOM,63
91,1782156397751,WANDER,RANDOM,91
91,1782156397758,SLEEP,RANDOM,91
91,1782156397763,SLEEP,RANDOM,91
91,1782156397764,SLEEP,AFFORDANCE,63
91,1782156397947,SLEEP,RANDOM,63
91,1782156397953,SLEEP,RANDOM,91
91,1782156397955,SLEEP,AFFORDANCE,63
91,1782156397958,WANDER,RANDOM,91
91,1782156397959,SLEEP,RANDOM,91
91,1782156397960,APPROACH,RANDOM,4
91,1782156397964,SLEEP,RANDOM,91
91,1782156397973,WANDER,RANDOM,91
91,1782156397996,SLEEP,RANDOM,91
91,1782156397997,AVOID,AFFORDANCE,63
91,1782156398354,AVOID,RANDOM,4
91,1782156398355,SLEEP,RANDOM,63
91,1782156398357,SLEEP,RANDOM,91
91,1782156398358,AVOID,RANDOM,63
91,1782156398359,SLEEP,RANDOM,91
91,1782156398430,AVOID,RANDOM,63
91,1782156398435,AVOID,AFFORDANCE,4
91,1782156398436,SLEEP,AFFORDANCE,63
91,1782156398443,AVOID,AFFORDANCE,63
91,1782156398454,SLEEP,RANDOM,91
91,1782156398485,SLEEP,RANDOM,80
91,1782156398486,AVOID,AFFORDANCE,63
91,1782156398487,APPROACH,AFFORDANCE,63
91,1782156398488,APPROACH,AFFORDANCE,63
91,1782156398489,WANDER,RANDOM,91
91,1782156398490,AVOID,AFFORDANCE,80
91,1782156398518,WANDER,RANDOM,91
91,1782156398519,AVOID,AFFORDANCE,63
91,1782156398555,SLEEP,RANDOM,4
91,1782156398560,WANDER,RANDOM,91
91,1782156398591,AVOID,AFFORDANCE,63
91,1782156398592,SLEEP,AFFORDANCE,63
91,1782156398593,APPROACH,RANDOM,80
91,1782156398607,SLEEP,AFFORDANCE,63
91,1782156398610,WANDER,RANDOM,91
91,1782156398633,AVOID,AFFORDANCE,63
91,1782156398648,APPROACH,RANDOM,101
91,1782156398649,SLEEP,AFFORDANCE,4
91,1782156398650,WANDER,RANDOM,91
91,1782156398658,SLEEP,RANDOM,91
91,1782156398780,APPROACH,AFFORDANCE,63
91,1782156398782,SLEEP,RANDOM,91
91,1782156398790,WANDER,RANDOM,91
91,1782156398798,WANDER,RANDOM,91
91,1782156398800,SLEEP,RANDOM,91
91,1782156398805,APPROACH,RANDOM,4
91,1782156398807,WANDER,RANDOM,91
91,1782156398808,AVOID,AFFORDANCE,4
91,1782156398812,SLEEP,AFFORDANCE,63
91,1782156398821,SLEEP,AFFORDANCE,80
91,1782156398958,AVOID,RANDOM,63
91,1782156398963,SLEEP,AFFORDANCE,4
91,1782156398972,APPROACH,AFFORDANCE,80
91,1782156398974,WANDER,RANDOM,91
91,1782156398992,WANDER,RANDOM,91
91,1782156399182,AVOID,RANDOM,4
91,1782156399183,WANDER,RANDOM,91
91,1782156399184,AVOID,AFFORDANCE,63
91,1782156399185,APPROACH,AFFORDANCE,63
91,1782156399195,APPROACH,AFFORDANCE,4
91,1782156399207,AVOID,RANDOM,63
91,1782156399208,SLEEP,AFFORDANCE,101
91,1782156399212,SLEEP,RANDOM,91
91,1782156399223,SLEEP,RANDOM,91
91,1782156399227,SLEEP,RANDOM,91
91,1782156399378,SLEEP,RANDOM,4
91,1782156399379,AVOID,AFFORDANCE,63
91,1782156399380,WANDER,RANDOM,91
91,1782156399388,SLEEP,RANDOM,91
91,1782156399397,SLEEP,RANDOM,91
91,1782156399649,SLEEP,RANDOM,63
91,1782156399656,WANDER,RANDOM,91
91,1782156399693,AVOID,AFFORDANCE,63
91,1782156399694,SLEEP,RANDOM,91
91,1782156399697,APPROACH,RANDOM,80
91,1782156399699,APPROACH,RANDOM,4
91,1782156399701,APPROACH,AFFORDANCE,80
91,1782156399724,WANDER,RANDOM,91
91,1782156399727,AVOID,AFFORDANCE,63
91,1782156399734,SLEEP,RANDOM,63
91,1782156399762,AVOID,RANDOM,4
91,1782156399763,AVOID,AFFORDANCE,4
91,1782156399764,APPROACH,AFFORDANCE,63
91,1782156399765,SLEEP,RANDOM,4
91,1782156399766,SLEEP,RANDOM,91
91,1782156399767,APPROACH,RANDOM,4
91,1782156399768,EAT,AFFORDANCE,63
91,1782156399776,AVOID,AFFORDANCE,63
91,1782156399784,WANDER,RANDOM,91
91,1782156399786,SLEEP,AFFORDANCE,63
91,1782156399861,SLEEP,AFFORDANCE,63
91,1782156399865,AVOID,AFFORDANCE,63
91,1782156399884,EAT,AFFORDANCE,63
91,1782156399907,SLEEP,RANDOM,91
91,1782156399909,WANDER,RANDOM,91
91,1782156400032,AVOID,AFFORDANCE,63
91,1782156400043,SLEEP,RANDOM,91
91,1782156400045,WANDER,RANDOM,91
91,1782156400047,WANDER,RANDOM,91
91,1782156400048,WANDER,RANDOM,91
91,1782156400052,AVOID,AFFORDANCE,63
91,1782156400080,AVOID,AFFORDANCE,63
91,1782156400081,SLEEP,RANDOM,91
91,1782156400086,AVOID,AFFORDANCE,63
91,1782156400087,WANDER,RANDOM,91
91,1782156400089,AVOID,AFFORDANCE,63
91,1782156400191,SLEEP,AFFORDANCE,63
91,1782156400192,SLEEP,AFFORDANCE,63
91,1782156400193,EAT,AFFORDANCE,63
91,1782156400197,EAT,AFFORDANCE,63
91,1782156400199,SLEEP,AFFORDANCE,63
91,1782156400799,AVOID,AFFORDANCE,63
91,1782156400801,WANDER,RANDOM,91
91,1782156400802,WANDER,RANDOM,91
91,1782156400814,SLEEP,RANDOM,91
91,1782156400816,SLEEP,AFFORDANCE,63
91,1782156400818,AVOID,AFFORDANCE,63
91,1782156400829,EAT,AFFORDANCE,63
91,1782156400846,SLEEP,RANDOM,91
91,1782156400847,SLEEP,RANDOM,91
91,1782156400848,AVOID,RANDOM,4
91,1782156400849,AVOID,AFFORDANCE,4
91,1782156400850,SLEEP,AFFORDANCE,63
91,1782156400860,SLEEP,AFFORDANCE,80
91,1782156400866,SLEEP,RANDOM,91
91,1782156400888,SLEEP,RANDOM,63
91,1782156400890,WANDER,RANDOM,91
91,1782156400913,AVOID,RANDOM,63
91,1782156400914,AVOID,AFFORDANCE,63
91,1782156400928,AVOID,AFFORDANCE,4
91,1782156400964,AVOID,RANDOM,4
91,1782156400966,APPROACH,AFFORDANCE,4
91,1782156400967,SLEEP,RANDOM,91
91,1782156400972,SLEEP,AFFORDANCE,63
91,1782156400982,WANDER,RANDOM,91
91,1782156400983,APPROACH,RANDOM,4
91,1782156400996,SLEEP,RANDOM,4
91,1782156400999,APPROACH,RANDOM,63
91,1782156401006,SLEEP,RANDOM,91
91,1782156401008,SLEEP,AFFORDANCE,80
91,1782156401292,SLEEP,RANDOM,63
91,1782156401301,WANDER,RANDOM,91
91,1782156401302,WANDER,RANDOM,91
91,1782156401303,APPROACH,AFFORDANCE,63
91,1782156401337,WANDER,RANDOM,91
91,1782156401342,SLEEP,RANDOM,4
91,1782156401344,APPROACH,AFFORDANCE,80
91,1782156401354,SLEEP,AFFORDANCE,63
91,1782156401364,SLEEP,RANDOM,101
91,1782156401365,APPROACH,AFFORDANCE,80
91,1782156401446,SLEEP,RANDOM,4
91,1782156401450,APPROACH,RANDOM,4
91,1782156401451,SLEEP,RANDOM,91
91,1782156401452,AVOID,RANDOM,63
91,1782156401453,SLEEP,RANDOM,91
91,1782156401455,SLEEP,AFFORDANCE,63
91,1782156401463,WANDER,RANDOM,91
91,1782156401464,SLEEP,RANDOM,91
91,1782156401472,SLEEP,RANDOM,91
91,1782156401787,SLEEP,RANDOM,80
91,1782156402082,SLEEP,RANDOM,4
91,1782156402085,SLEEP,RANDOM,63
91,1782156402086,SLEEP,RANDOM,91
91,1782156402088,SLEEP,AFFORDANCE,63
91,1782156402097,SLEEP,RANDOM,63
91,1782156402933,APPROACH,RANDOM,63
91,1782156402939,SLEEP,RANDOM,91
91,1782156402940,SLEEP,RANDOM,91
91,1782156402941,SLEEP,RANDOM,91
91,1782156402943,WANDER,RANDOM,91
91,1782156403751,SLEEP,RANDOM,63
91,1782156403754,SLEEP,AFFORDANCE,101
91,1782156403755,SLEEP,AFFORDANCE,4
91,1782156403765,SLEEP,RANDOM,91
91,1782156403766,WANDER,RANDOM,91
91,1782156404173,APPROACH,RANDOM,4
91,1782156404176,SLEEP,RANDOM,63
91,1782156404189,APPROACH,RANDOM,63
91,1782156404191,SLEEP,RANDOM,91
91,1782156404214,AVOID,RANDOM,63
91,1782156404353,AVOID,RANDOM,101
91,1782156404364,APPROACH,RANDOM,101
91,1782156404366,SLEEP,RANDOM,91
91,1782156404368,WANDER,RANDOM,91
91,1782156404369,APPROACH,AFFORDANCE,101
91,1782156404666,APPROACH,RANDOM,63
91,1782156404667,WANDER,RANDOM,91
91,1782156404691,SLEEP,RANDOM,91
91,1782156404702,WANDER,RANDOM,91
91,1782156404706,WANDER,RANDOM,91
91,1782156404911,AVOID,RANDOM,80
91,1782156404912,AVOID,RANDOM,80
91,1782156404913,APPROACH,AFFORDANCE,101
91,1782156404917,SLEEP,AFFORDANCE,4
91,1782156404937,SLEEP,RANDOM,91
91,1782156404971,APPROACH,RANDOM,80
91,1782156404973,APPROACH,AFFORDANCE,4
91,1782156404974,WANDER,RANDOM,91
91,1782156404975,SLEEP,AFFORDANCE,101
91,1782156404977,APPROACH,RANDOM,63
91,1782156405054,AVOID,RANDOM,101
91,1782156405057,SLEEP,AFFORDANCE,101
91,1782156405069,SLEEP,RANDOM,91
91,1782156405086,SLEEP,RANDOM,91
91,1782156405088,SLEEP,RANDOM,91
91,1782156405161,APPROACH,RANDOM,63
91,1782156405168,WANDER,RANDOM,91
91,1782156405175,SLEEP,RANDOM,91
91,1782156405176,WANDER,RANDOM,91
91,1782156405178,WANDER,RANDOM,91
91,1782156405190,AVOID,RANDOM,63
91,1782156405200,SLEEP,AFFORDANCE,63
91,1782156405200,WANDER,RANDOM,91
91,1782156405201,AVOID,AFFORDANCE,101
91,1782156405210,SLEEP,RANDOM,91
91,1782156405211,APPROACH,RANDOM,63
91,1782156405218,WANDER,RANDOM,91
91,1782156405271,AVOID,AFFORDANCE,63
91,1782156405279,WANDER,RANDOM,91
91,1782156405281,WANDER,RANDOM,91
91,1782156405334,SLEEP,RANDOM,63
91,1782156405335,APPROACH,RANDOM,63
91,1782156405338,WANDER,RANDOM,91
91,1782156405339,WANDER,RANDOM,91
91,1782156405343,WANDER,RANDOM,91
91,1782156405351,APPROACH,RANDOM,101
91,1782156405358,SLEEP,AFFORDANCE,63
91,1782156405406,APPROACH,RANDOM,63
91,1782156405408,WANDER,RANDOM,91
91,1782156405414,WANDER,RANDOM,91
91,1782156405424,SLEEP,AFFORDANCE,4
91,1782156405428,WANDER,RANDOM,91
91,1782156405429,SLEEP,RANDOM,63
91,1782156405430,WANDER,RANDOM,91
91,1782156405437,WANDER,RANDOM,91
91,1782156405438,APPROACH,RANDOM,63
91,1782156405470,SLEEP,RANDOM,91
91,1782156405472,SLEEP,RANDOM,91
91,1782156405475,SLEEP,RANDOM,91
91,1782156405499,WANDER,RANDOM,91
91,1782156405502,SLEEP,AFFORDANCE,4
91,1782156405510,AVOID,RANDOM,101
91,1782156405510,APPROACH,AFFORDANCE,4
91,1782156405511,WANDER,RANDOM,91
91,1782156405519,WANDER,RANDOM,91
91,1782156405521,AVOID,RANDOM,63
91,1782156405522,WANDER,RANDOM,91
91,1782156405523,WANDER,RANDOM,91
91,1782156405525,SLEEP,RANDOM,91
91,1782156405543,SLEEP,RANDOM,63
91,1782156405582,AVOID,AFFORDANCE,63
91,1782156405585,WANDER,RANDOM,91
91,1782156405586,SLEEP,RANDOM,91
91,1782156405588,AVOID,RANDOM,63
91,1782156405600,WANDER,RANDOM,91
91,1782156405604,APPROACH,AFFORDANCE,101
91,1782156405613,SLEEP,AFFORDANCE,63
91,1782156405631,WANDER,RANDOM,91
91,1782156405634,APPROACH,AFFORDANCE,101
91,1782156405662,AVOID,RANDOM,101
91,1782156405679,AVOID,RANDOM,101
91,1782156405688,APPROACH,RANDOM,63
91,1782156405689,WANDER,RANDOM,91
91,1782156405690,SLEEP,RANDOM,91
91,1782156405856,APPROACH,RANDOM,63
91,1782156406344,AVOID,RANDOM,63
91,1782156406365,SLEEP,AFFORDANCE,101
91,1782156406380,SLEEP,RANDOM,91
91,1782156406381,WANDER,RANDOM,91
91,1782156406382,WANDER,RANDOM,91
91,1782156406533,APPROACH,RANDOM,101
91,1782156406544,APPROACH,AFFORDANCE,101
91,1782156406555,WANDER,RANDOM,91
91,1782156406573,AVOID,AFFORDANCE,101
91,1782156406599,SLEEP,RANDOM,91
91,1782156406601,APPROACH,AFFORDANCE,101
91,1782156406602,SLEEP,RANDOM,91
91,1782156406608,AVOID,AFFORDANCE,101
91,1782156406609,WANDER,RANDOM,91
91,1782156406618,SLEEP,RANDOM,91
91,1782156406625,AVOID,AFFORDANCE,4
91,1782156406637,SLEEP,RANDOM,91
91,1782156406638,WANDER,RANDOM,91
91,1782156406639,SLEEP,RANDOM,91
91,1782156406697,SLEEP,RANDOM,91
91,1782156406698,APPROACH,AFFORDANCE,101
91,1782156406699,AVOID,AFFORDANCE,101
91,1782156406709,WANDER,RANDOM,91
91,1782156406715,WANDER,RANDOM,91
91,1782156406717,APPROACH,AFFORDANCE,101
91,1782156406718,SLEEP,AFFORDANCE,101
91,1782156406719,WANDER,RANDOM,91
91,1782156406720,AVOID,AFFORDANCE,101
91,1782156406733,WANDER,RANDOM,91
91,1782156406737,SLEEP,AFFORDANCE,101
91,1782156409094,APPROACH,AFFORDANCE,101
91,1782156409101,APPROACH,AFFORDANCE,101
91,1782156409110,WANDER,RANDOM,91
91,1782156409111,WANDER,RANDOM,91
91,1782156409112,AVOID,AFFORDANCE,4
91,1782156409113,AVOID,AFFORDANCE,101
91,1782156409114,SLEEP,RANDOM,91
91,1782156409123,SLEEP,RANDOM,91
91,1782156409125,SLEEP,RANDOM,91
91,1782156409127,AVOID,AFFORDANCE,101
91,1782156409128,SLEEP,AFFORDANCE,101
91,1782156409144,WANDER,RANDOM,91
91,1782156409146,WANDER,RANDOM,91
91,1782156409154,APPROACH,AFFORDANCE,101
91,1782156409155,SLEEP,RANDOM,91
91,1782156409159,SLEEP,AFFORDANCE,101
91,1782156409160,APPROACH,AFFORDANCE,101
91,1782156409161,WANDER,RANDOM,91
91,1782156409162,WANDER,RANDOM,91
91,1782156409170,SLEEP,RANDOM,91
91,1782156409178,AVOID,AFFORDANCE,4
91,1782156409184,SLEEP,RANDOM,91
91,1782156409188,WANDER,RANDOM,91
91,1782156409189,SLEEP,RANDOM,91
91,1782156409199,AVOID,AFFORDANCE,101
91,1782156409200,APPROACH,AFFORDANCE,101
91,1782156409202,SLEEP,RANDOM,91
91,1782156409205,SLEEP,RANDOM,91
91,1782156409206,AVOID,AFFORDANCE,4
91,1782156409237,WANDER,RANDOM,91
91,1782156409239,APPROACH,AFFORDANCE,101
91,1782156409240,SLEEP,AFFORDANCE,101
91,1782156409241,SLEEP,RANDOM,91
91,1782156409256,APPROACH,AFFORDANCE,101
91,1782156409257,WANDER,RANDOM,91
91,1782156409258,SLEEP,AFFORDANCE,101
91,1782156409264,WANDER,RANDOM,91
91,1782156409268,APPROACH,AFFORDANCE,101
91,1782156409274,AVOID,AFFORDANCE,101
91,1782156409275,SLEEP,AFFORDANCE,101
91,1782156409276,AVOID,AFFORDANCE,101
91,1782156409296,SLEEP,RANDOM,91
91,1782156409297,SLEEP,AFFORDANCE,101
91,1782156409305,AVOID,AFFORDANCE,101
91,1782156409306,WANDER,RANDOM,91
91,1782156409307,APPROACH,AFFORDANCE,101
91,1782156409308,SLEEP,AFFORDANCE,101
91,1782156409309,SLEEP,AFFORDANCE,101
91,1782156409329,WANDER,RANDOM,91
91,1782156409340,WANDER,RANDOM,91
91,1782156409353,APPROACH,AFFORDANCE,101
91,1782156409354,SLEEP,AFFORDANCE,4
91,1782156409355,SLEEP,RANDOM,91
91,1782156409359,WANDER,RANDOM,91
91,1782156409403,WANDER,RANDOM,91
91,1782156409404,AVOID,AFFORDANCE,101
91,1782156409411,SLEEP,AFFORDANCE,101
91,1782156409425,WANDER,RANDOM,91
91,1782156409440,WANDER,RANDOM,91
91,1782156409443,WANDER,RANDOM,91
91,1782156409444,EAT,AFFORDANCE,101
91,1782156409451,SLEEP,RANDOM,91
91,1782156409457,WANDER,RANDOM,91
91,1782156409458,WANDER,RANDOM,91
91,1782156409459,WANDER,RANDOM,91
91,1782156409469,EAT,AFFORDANCE,101
91,1782156409473,SLEEP,RANDOM,91
91,1782156409474,APPROACH,AFFORDANCE,101
91,1782156409477,SLEEP,AFFORDANCE,101
91,1782156409479,SLEEP,AFFORDANCE,101
91,1782156409486,AVOID,AFFORDANCE,101
91,1782156409487,AVOID,AFFORDANCE,101
91,1782156409488,APPROACH,AFFORDANCE,101
91,1782156409505,WANDER,RANDOM,91
91,1782156409507,SLEEP,RANDOM,91
91,1782156409508,AVOID,AFFORDANCE,101
91,1782156409520,SLEEP,RANDOM,91
91,1782156409527,AVOID,AFFORDANCE,101
91,1782156409543,SLEEP,RANDOM,91
91,1782156409561,SLEEP,RANDOM,91
91,1782156409562,APPROACH,AFFORDANCE,101
91,1782156409563,AVOID,AFFORDANCE,101
91,1782156409574,APPROACH,AFFORDANCE,101
91,1782156409575,SLEEP,RANDOM,91
91,1782156409582,SLEEP,AFFORDANCE,101
91,1782156409601,SLEEP,AFFORDANCE,101
91,1782156409603,SLEEP,RANDOM,91
91,1782156409607,AVOID,AFFORDANCE,101
91,1782156409609,AVOID,AFFORDANCE,101
91,1782156409613,SLEEP,RANDOM,91
91,1782156409639,AVOID,RANDOM,72
91,1782156409640,SLEEP,RANDOM,91
91,1782156409642,SLEEP,RANDOM,91
91,1782156409644,WANDER,RANDOM,91
91,1782156409648,WANDER,RANDOM,91
91,1782156409649,AVOID,AFFORDANCE,101
91,1782156409651,SLEEP,RANDOM,72
91,1782156409665,AVOID,RANDOM,101
91,1782156409666,WANDER,RANDOM,91
91,1782156409674,WANDER,RANDOM,91
91,1782156409684,APPROACH,RANDOM,101
91,1782156409685,APPROACH,AFFORDANCE,4
91,1782156409687,SLEEP,RANDOM,91
91,1782156409729,WANDER,RANDOM,91
91,1782156409730,WANDER,RANDOM,91
91,1782156409731,APPROACH,AFFORDANCE,101
91,1782156409919,APPROACH,RANDOM,4
91,1782156409922,WANDER,RANDOM,91
91,1782156409933,SLEEP,RANDOM,91
91,1782156409937,SLEEP,RANDOM,91
91,1782156409940,APPROACH,RANDOM,101
91,1782156409955,AVOID,RANDOM,72
91,1782156409969,WANDER,RANDOM,91
91,1782156409971,SLEEP,RANDOM,91
91,1782156409972,SLEEP,AFFORDANCE,72
91,1782156411144,APPROACH,RANDOM,101
91,1782156411145,SLEEP,AFFORDANCE,101
91,1782156411146,SLEEP,AFFORDANCE,4
91,1782156411158,SLEEP,RANDOM,91
91,1782156411170,WANDER,RANDOM,91
91,1782156411243,APPROACH,AFFORDANCE,101
91,1782156411248,SLEEP,RANDOM,91
91,1782156411249,WANDER,RANDOM,91
91,1782156411261,SLEEP,RANDOM,91
91,1782156411262,AVOID,AFFORDANCE,101
91,1782156411263,AVOID,AFFORDANCE,101
91,1782156411264,AVOID,AFFORDANCE,4
91,1782156411274,WANDER,RANDOM,91
91,1782156411275,WANDER,RANDOM,91
91,1782156411979,WANDER,RANDOM,91
91,1782156411980,APPROACH,RANDOM,80
91,1782156411982,SLEEP,RANDOM,91
91,1782156411999,AVOID,AFFORDANCE,80
91,1782156412001,WANDER,RANDOM,91
91,1782156412008,APPROACH,AFFORDANCE,101
91,1782156412009,APPROACH,RANDOM,80
91,1782156412010,AVOID,RANDOM,80
91,1782156412102,SLEEP,RANDOM,91
91,1782156412104,SLEEP,RANDOM,91
91,1782156412109,APPROACH,AFFORDANCE,4
91,1782156412111,AVOID,AFFORDANCE,80
91,1782156412114,SLEEP,RANDOM,91
91,1782156412117,SLEEP,RANDOM,91
91,1782156412131,AVOID,RANDOM,101
91,1782156412132,SLEEP,RANDOM,80
91,1782156412134,SLEEP,RANDOM,80
91,1782156412179,SLEEP,RANDOM,101
91,1782156412181,APPROACH,AFFORDANCE,4
91,1782156412197,AVOID,RANDOM,80
91,1782156412201,SLEEP,RANDOM,91
91,1782156412202,AVOID,RANDOM,101
91,1782156412203,APPROACH,RANDOM,101
91,1782156412213,AVOID,RANDOM,80
91,1782156412214,WANDER,RANDOM,91
91,1782156412215,AVOID,RANDOM,101
91,1782156412216,SLEEP,RANDOM,80
91,1782156412225,SLEEP,RANDOM,91
91,1782156412226,SLEEP,AFFORDANCE,101
91,1782156412228,SLEEP,RANDOM,91
91,1782156412231,SLEEP,RANDOM,91
91,1782156412233,AVOID,RANDOM,4
91,1782156412236,SLEEP,RANDOM,101
91,1782156412238,WANDER,RANDOM,91
91,1782156412241,SLEEP,RANDOM,91
91,1782156412245,WANDER,RANDOM,91
91,1782156412246,AVOID,RANDOM,101
91,1782156413188,AVOID,AFFORDANCE,101
91,1782156413189,WANDER,RANDOM,91
91,1782156413190,WANDER,RANDOM,91
91,1782156413234,WANDER,RANDOM,91
91,1782156413267,EAT,RANDOM,80
91,1782156413268,EAT,AFFORDANCE,80
91,1782156413269,APPROACH,AFFORDANCE,101
91,1782156413285,SLEEP,RANDOM,91
