creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
99,1782156391586,0.21150000000000002,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156391588,0.21300000000000002,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156391590,0.21450000000000002,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156391592,0.21600000000000003,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156391594,0.21750000000000003,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156391878,0.21900000000000003,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156391898,0.22050000000000003,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156391902,0.22200000000000003,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156391923,0.22350000000000003,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156391929,0.22500000000000003,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156391932,0.22500000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156391969,0.22500000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156391972,0.22500000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156392206,0.22500000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156392208,0.22500000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156392209,0.22500000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156392217,0.22500000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156392220,0.22500000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156392247,0.22500000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394334,0.22650000000000003,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394335,0.22800000000000004,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394337,0.22950000000000004,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394339,0.23100000000000004,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394342,0.23250000000000004,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394363,0.23400000000000004,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394364,0.23550000000000004,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394366,0.23700000000000004,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394384,0.23850000000000005,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394394,0.24000000000000005,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394583,0.24000000000000005,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394584,0.24000000000000005,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394587,0.24150000000000005,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394595,0.24150000000000005,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394604,0.24300000000000005,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394617,0.24450000000000005,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394640,0.24600000000000005,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394652,0.24750000000000005,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394657,0.24900000000000005,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394659,0.25050000000000006,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394667,0.25200000000000006,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394669,0.25350000000000006,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394678,0.25500000000000006,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394895,0.25650000000000006,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394896,0.25800000000000006,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394897,0.25950000000000006,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394899,0.26100000000000007,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156394901,0.26250000000000007,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156395565,0.26400000000000007,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156395587,0.26550000000000007,0.20400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156395589,0.26700000000000007,0.20550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156395594,0.26850000000000007,0.20700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156395595,0.2700000000000001,0.20850000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156395733,0.2700000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156395741,0.2700000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156395776,0.2700000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156395779,0.2700000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156395826,0.2700000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156395838,0.2700000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156395850,0.2700000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156395852,0.2700000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156396480,0.2715000000000001,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156396490,0.2730000000000001,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156396495,0.2745000000000001,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156396499,0.2760000000000001,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156396504,0.2775000000000001,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156396939,0.2790000000000001,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156396945,0.2805000000000001,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156396946,0.2820000000000001,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156396953,0.2835000000000001,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156396954,0.2850000000000001,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156397222,0.2850000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156397223,0.2850000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156397239,0.2850000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398002,0.2850000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398004,0.2850000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398009,0.2850000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398011,0.2850000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398016,0.2865000000000001,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398018,0.2880000000000001,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398036,0.2895000000000001,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398037,0.2910000000000001,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398039,0.2925000000000001,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398738,0.2940000000000001,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398743,0.2955000000000001,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398746,0.2970000000000001,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398748,0.2985000000000001,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398750,0.3000000000000001,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398753,0.3015000000000001,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398768,0.3030000000000001,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398769,0.3045000000000001,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398779,0.3060000000000001,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398780,0.3075000000000001,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398781,0.3090000000000001,0.20400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398787,0.3105000000000001,0.20550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398799,0.3120000000000001,0.20700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398800,0.3135000000000001,0.20850000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156398801,0.3150000000000001,0.21000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156399006,0.3165000000000001,0.21150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156399008,0.3180000000000001,0.21300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156399036,0.3195000000000001,0.21450000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156399037,0.3210000000000001,0.21600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156399039,0.3225000000000001,0.21750000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156400214,0.3225000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156400222,0.3225000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156400224,0.3225000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156400257,0.3225000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156400259,0.3225000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156400260,0.3225000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156400268,0.3225000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156400270,0.3225000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156400280,0.3225000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156400313,0.3225000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156400317,0.3225000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156400319,0.3225000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156400333,0.3240000000000001,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156400339,0.3255000000000001,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156400366,0.3270000000000001,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156400367,0.3285000000000001,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156400380,0.3300000000000001,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156400382,0.33150000000000013,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156400401,0.33300000000000013,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156400403,0.33450000000000013,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156400408,0.33600000000000013,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156400417,0.33750000000000013,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156401684,0.33900000000000013,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156401685,0.34050000000000014,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156401687,0.34200000000000014,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156401699,0.34350000000000014,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156401700,0.34500000000000014,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156401713,0.34650000000000014,0.20400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156401714,0.34800000000000014,0.20550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156401715,0.34950000000000014,0.20700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156401759,0.35100000000000015,0.20850000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156401761,0.35250000000000015,0.21000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156401779,0.35250000000000015,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156401781,0.35250000000000015,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156401793,0.35250000000000015,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156401795,0.35250000000000015,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156401801,0.35250000000000015,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156402380,0.35400000000000015,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156402391,0.35550000000000015,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156402393,0.35700000000000015,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156402395,0.35850000000000015,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156402408,0.36000000000000015,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156403482,0.36150000000000015,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156403487,0.36300000000000016,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156403488,0.36450000000000016,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156403500,0.36600000000000016,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156403502,0.36750000000000016,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156403636,0.36750000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156403650,0.36750000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156403653,0.36750000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156403654,0.36750000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156403676,0.36750000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156403677,0.36750000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156403679,0.36750000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156403711,0.36750000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156403728,0.36750000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156404521,0.36900000000000016,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156404522,0.37050000000000016,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156404525,0.37200000000000016,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156404528,0.37350000000000017,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156404535,0.37500000000000017,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405101,0.37650000000000017,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405103,0.37800000000000017,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405135,0.37950000000000017,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405136,0.38100000000000017,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405142,0.3825000000000002,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405147,0.3825000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405148,0.3825000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405151,0.3825000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405152,0.3825000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405162,0.3825000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405163,0.3840000000000002,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405165,0.3855000000000002,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405169,0.3870000000000002,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405170,0.3885000000000002,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405172,0.3900000000000002,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405176,0.3915000000000002,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405178,0.3930000000000002,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405190,0.3945000000000002,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405194,0.3960000000000002,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405195,0.3975000000000002,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405197,0.3990000000000002,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405199,0.4005000000000002,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405204,0.4020000000000002,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405206,0.4035000000000002,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405216,0.4050000000000002,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405218,0.4065000000000002,0.20400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405236,0.4080000000000002,0.20550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405237,0.4095000000000002,0.20700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405261,0.4110000000000002,0.20850000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405269,0.4125000000000002,0.21000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405274,0.4125000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405276,0.4125000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405277,0.4125000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405297,0.4125000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405299,0.4125000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405305,0.4125000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405306,0.4125000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405308,0.4125000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405325,0.4125000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405329,0.4125000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405330,0.4125000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405350,0.4125000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405353,0.4125000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405389,0.4125000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405403,0.4125000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405433,0.4125000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405436,0.4125000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405441,0.4125000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405891,0.4140000000000002,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405913,0.4155000000000002,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405915,0.4170000000000002,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405917,0.4185000000000002,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156405958,0.4200000000000002,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407656,0.4200000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407658,0.4200000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407667,0.4200000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407678,0.4200000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407680,0.4215000000000002,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407685,0.4230000000000002,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407686,0.4245000000000002,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407698,0.4260000000000002,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407701,0.4275000000000002,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407714,0.4290000000000002,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407716,0.4305000000000002,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407717,0.4320000000000002,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407719,0.4335000000000002,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407724,0.4350000000000002,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407725,0.4350000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407737,0.4350000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407738,0.4350000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407745,0.4350000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407748,0.4350000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407909,0.4365000000000002,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407914,0.4380000000000002,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407916,0.4395000000000002,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407918,0.4410000000000002,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156407921,0.4425000000000002,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156408380,0.44400000000000023,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156408387,0.44550000000000023,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156408389,0.44700000000000023,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156408391,0.44850000000000023,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156408400,0.45000000000000023,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156408422,0.45150000000000023,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156408423,0.45300000000000024,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156408428,0.45450000000000024,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156408430,0.45600000000000024,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156408431,0.45750000000000024,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156409334,0.45900000000000024,0.20400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156409336,0.46050000000000024,0.20550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156409337,0.46200000000000024,0.20700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1782156409340,0.46350000000000025,0.20850000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
