creatureKey,action_time,action_type,selection_type,target_key
99,1782156398387,WANDER,RANDOM,99
99,1782156398411,APPROACH,AFFORDANCE,89
99,1782156398417,SLEEP,AFFORDANCE,89
99,1782156398418,AVOID,AFFORDANCE,89
99,1782156398422,SLEEP,RANDOM,99
99,1782156398423,APPROACH,AFFORDANCE,89
99,1782156398424,AVOID,AFFORDANCE,89
99,1782156398425,SLEEP,RANDOM,99
99,1782156398434,SLEEP,RANDOM,99
99,1782156398436,AVOID,AFFORDANCE,89
99,1782156398437,SLEEP,RANDOM,99
99,1782156398443,APPROACH,AFFORDANCE,89
99,1782156398454,SLEEP,AFFORDANCE,89
99,1782156398464,WANDER,RANDOM,99
99,1782156398477,SLEEP,RANDOM,99
99,1782156398483,WANDER,RANDOM,99
99,1782156399057,WANDER,RANDOM,99
99,1782156399059,SLEEP,RANDOM,99
99,1782156399060,SLEEP,RANDOM,99
99,1782156399075,SLEEP,RANDOM,99
99,1782156399082,WANDER,RANDOM,99
99,1782156400322,SLEEP,AFFORDANCE,89
99,1782156400326,SLEEP,RANDOM,99
99,1782156400327,WANDER,RANDOM,99
99,1782156400328,SLEEP,RANDOM,99
99,1782156400340,WANDER,RANDOM,99
99,1782156400379,SLEEP,AFFORDANCE,89
99,1782156400388,SLEEP,RANDOM,99
99,1782156400389,WANDER,RANDOM,99
99,1782156400390,WANDER,RANDOM,99
99,1782156400392,WANDER,RANDOM,99
99,1782156402153,SLEEP,RANDOM,99
99,1782156402163,SLEEP,RANDOM,99
99,1782156402164,SLEEP,RANDOM,99
99,1782156402165,WANDER,RANDOM,99
99,1782156402177,WANDER,RANDOM,99
99,1782156402179,AVOID,AFFORDANCE,89
99,1782156402180,SLEEP,RANDOM,99
99,1782156402207,SLEEP,RANDOM,99
99,1782156402208,WANDER,RANDOM,99
99,1782156402219,SLEEP,RANDOM,99
99,1782156402397,AVOID,RANDOM,0
99,1782156402403,SLEEP,RANDOM,99
99,1782156402404,WANDER,RANDOM,99
99,1782156402417,SLEEP,RANDOM,99
99,1782156402418,SLEEP,RANDOM,99
99,1782156403568,SLEEP,RANDOM,99
99,1782156403571,SLEEP,RANDOM,99
99,1782156403573,SLEEP,RANDOM,99
99,1782156403585,SLEEP,RANDOM,99
99,1782156403588,SLEEP,RANDOM,99
99,1782156404528,APPROACH,RANDOM,89
99,1782156404534,AVOID,AFFORDANCE,89
99,1782156404541,SLEEP,RANDOM,99
99,1782156404559,SLEEP,RANDOM,99
99,1782156404566,SLEEP,RANDOM,99
99,1782156405220,SLEEP,RANDOM,89
99,1782156405221,EAT,AFFORDANCE,89
99,1782156405222,EAT,AFFORDANCE,89
99,1782156405240,EAT,AFFORDANCE,89
99,1782156405248,WANDER,RANDOM,99
99,1782156405254,SLEEP,AFFORDANCE,89
99,1782156405255,EAT,AFFORDANCE,89
99,1782156405256,SLEEP,AFFORDANCE,89
99,1782156405257,APPROACH,AFFORDANCE,89
99,1782156405258,SLEEP,RANDOM,99
99,1782156405273,AVOID,AFFORDANCE,89
99,1782156405281,SLEEP,AFFORDANCE,89
99,1782156405295,WANDER,RANDOM,99
99,1782156405297,WANDER,RANDOM,99
99,1782156405298,SLEEP,RANDOM,99
99,1782156405300,APPROACH,AFFORDANCE,89
99,1782156405305,WANDER,RANDOM,99
99,1782156405306,WANDER,RANDOM,99
99,1782156405307,SLEEP,RANDOM,99
99,1782156405308,WANDER,RANDOM,99
99,1782156405311,APPROACH,AFFORDANCE,89
99,1782156405327,SLEEP,RANDOM,99
99,1782156405329,SLEEP,RANDOM,99
99,1782156405330,APPROACH,AFFORDANCE,89
99,1782156405343,SLEEP,RANDOM,99
99,1782156405998,SLEEP,RANDOM,99
99,1782156405999,SLEEP,RANDOM,99
99,1782156406000,WANDER,RANDOM,99
99,1782156406012,SLEEP,RANDOM,99
99,1782156406035,SLEEP,RANDOM,99
99,1782156406781,APPROACH,AFFORDANCE,89
99,1782156406782,SLEEP,RANDOM,99
99,1782156406784,SLEEP,RANDOM,99
99,1782156406788,SLEEP,RANDOM,99
99,1782156406790,WANDER,RANDOM,99
99,1782156406975,SLEEP,RANDOM,99
99,1782156406976,WANDER,RANDOM,99
99,1782156406977,SLEEP,RANDOM,99
99,1782156406980,WANDER,RANDOM,99
99,1782156406981,WANDER,RANDOM,99
99,1782156408038,WANDER,RANDOM,99
99,1782156408046,SLEEP,RANDOM,99
99,1782156408061,SLEEP,RANDOM,99
99,1782156408086,WANDER,RANDOM,99
99,1782156408087,SLEEP,RANDOM,99
99,1782156408428,APPROACH,AFFORDANCE,89
99,1782156408430,WANDER,RANDOM,99
99,1782156408431,SLEEP,RANDOM,99
99,1782156408437,APPROACH,AFFORDANCE,89
99,1782156408439,WANDER,RANDOM,99
99,1782156408440,APPROACH,AFFORDANCE,89
99,1782156408441,AVOID,AFFORDANCE,89
99,1782156408442,AVOID,AFFORDANCE,89
99,1782156408443,AVOID,AFFORDANCE,89
99,1782156408452,AVOID,AFFORDANCE,89
99,1782156409434,AVOID,AFFORDANCE,89
99,1782156409441,SLEEP,RANDOM,99
99,1782156409442,WANDER,RANDOM,99
99,1782156409481,SLEEP,RANDOM,99
99,1782156409483,WANDER,RANDOM,99
99,1782156409483,SLEEP,RANDOM,99
99,1782156409507,WANDER,RANDOM,99
99,1782156409508,SLEEP,RANDOM,99
99,1782156409514,WANDER,RANDOM,99
99,1782156409515,SLEEP,RANDOM,99
99,1782156409808,AVOID,AFFORDANCE,89
99,1782156409813,SLEEP,RANDOM,99
99,1782156409814,WANDER,RANDOM,99
99,1782156409824,WANDER,RANDOM,99
99,1782156409830,SLEEP,AFFORDANCE,89
99,1782156410084,SLEEP,AFFORDANCE,89
99,1782156410085,WANDER,RANDOM,99
99,1782156410086,WANDER,RANDOM,99
99,1782156410098,WANDER,RANDOM,99
99,1782156410115,WANDER,RANDOM,99
99,1782156411110,SLEEP,RANDOM,99
99,1782156411113,SLEEP,RANDOM,99
99,1782156411120,WANDER,RANDOM,99
99,1782156411123,WANDER,RANDOM,99
99,1782156411124,WANDER,RANDOM,99
99,1782156411427,AVOID,AFFORDANCE,89
99,1782156411437,SLEEP,RANDOM,99
99,1782156411438,WANDER,RANDOM,99
99,1782156411445,SLEEP,RANDOM,99
99,1782156411446,WANDER,RANDOM,99
99,1782156411494,SLEEP,AFFORDANCE,89
99,1782156411498,WANDER,RANDOM,99
99,1782156411500,SLEEP,RANDOM,99
99,1782156411514,SLEEP,RANDOM,99
99,1782156411531,WANDER,RANDOM,99
99,1782156413157,WANDER,RANDOM,99
99,1782156413159,WANDER,RANDOM,99
99,1782156413164,SLEEP,RANDOM,99
99,1782156413165,SLEEP,RANDOM,99
99,1782156413171,WANDER,RANDOM,99
99,1782156413180,SLEEP,AFFORDANCE,89
99,1782156413182,SLEEP,RANDOM,99
99,1782156413188,WANDER,RANDOM,99
99,1782156413189,APPROACH,AFFORDANCE,89
99,1782156413190,SLEEP,AFFORDANCE,89
99,1782156413195,SLEEP,AFFORDANCE,89
99,1782156413197,AVOID,AFFORDANCE,88
99,1782156413198,SLEEP,RANDOM,99
99,1782156413218,SLEEP,RANDOM,99
99,1782156413256,WANDER,RANDOM,99
99,1782156413275,AVOID,AFFORDANCE,89
99,1782156413285,SLEEP,AFFORDANCE,89
99,1782156413296,APPROACH,AFFORDANCE,88
99,1782156413304,SLEEP,RANDOM,99
99,1782156413314,SLEEP,RANDOM,99
99,1782156413316,AVOID,AFFORDANCE,89
99,1782156413317,WANDER,RANDOM,99
99,1782156413323,SLEEP,AFFORDANCE,88
99,1782156413324,APPROACH,AFFORDANCE,89
99,1782156413346,SLEEP,AFFORDANCE,88
99,1782156413347,WANDER,RANDOM,99
99,1782156413349,SLEEP,RANDOM,99
99,1782156413367,WANDER,RANDOM,99
99,1782156413378,WANDER,RANDOM,99
99,1782156413390,WANDER,RANDOM,99
99,1782156415167,APPROACH,AFFORDANCE,89
99,1782156415181,WANDER,RANDOM,99
99,1782156415183,WANDER,RANDOM,99
99,1782156415186,WANDER,RANDOM,99
99,1782156415194,SLEEP,RANDOM,99
99,1782156415203,SLEEP,RANDOM,99
99,1782156415204,WANDER,RANDOM,99
99,1782156415229,WANDER,RANDOM,99
99,1782156415259,WANDER,RANDOM,99
99,1782156415260,SLEEP,RANDOM,99
99,1782156416286,WANDER,RANDOM,99
99,1782156416292,SLEEP,RANDOM,99
99,1782156416293,SLEEP,RANDOM,99
99,1782156416306,WANDER,RANDOM,99
99,1782156416308,SLEEP,RANDOM,99
99,1782156418921,SLEEP,RANDOM,99
99,1782156418932,SLEEP,RANDOM,99
99,1782156418934,SLEEP,RANDOM,99
99,1782156418935,WANDER,RANDOM,99
99,1782156418937,WANDER,RANDOM,99
99,1782156418964,SLEEP,RANDOM,99
99,1782156418991,WANDER,RANDOM,99
99,1782156418992,SLEEP,RANDOM,99
99,1782156418993,SLEEP,RANDOM,99
99,1782156418996,SLEEP,RANDOM,99
99,1782156419011,SLEEP,RANDOM,99
99,1782156419012,WANDER,RANDOM,99
99,1782156419023,SLEEP,RANDOM,99
99,1782156419024,SLEEP,RANDOM,99
99,1782156419025,WANDER,RANDOM,99
99,1782156420038,SLEEP,RANDOM,99
99,1782156420039,WANDER,RANDOM,99
99,1782156420043,SLEEP,RANDOM,99
99,1782156420045,WANDER,RANDOM,99
99,1782156420046,SLEEP,RANDOM,99
99,1782156422097,WANDER,RANDOM,99
99,1782156422117,SLEEP,RANDOM,99
99,1782156422118,SLEEP,RANDOM,99
99,1782156422159,SLEEP,RANDOM,99
99,1782156422161,SLEEP,RANDOM,99
99,1782156422769,SLEEP,RANDOM,99
99,1782156422775,SLEEP,RANDOM,99
99,1782156422777,SLEEP,RANDOM,99
99,1782156422778,SLEEP,RANDOM,99
99,1782156422779,SLEEP,RANDOM,99
99,1782156422780,WANDER,RANDOM,99
99,1782156423835,SLEEP,RANDOM,99
99,1782156423855,WANDER,RANDOM,99
99,1782156423856,WANDER,RANDOM,99
99,1782156423865,WANDER,RANDOM,99
99,1782156423876,WANDER,RANDOM,99
99,1782156423893,WANDER,RANDOM,99
99,1782156423920,SLEEP,RANDOM,99
99,1782156423928,SLEEP,RANDOM,99
99,1782156423929,WANDER,RANDOM,99
99,1782156424956,WANDER,RANDOM,99
99,1782156424965,WANDER,RANDOM,99
99,1782156424966,SLEEP,RANDOM,99
99,1782156424996,SLEEP,RANDOM,99
99,1782156424998,SLEEP,RANDOM,99
99,1782156426013,WANDER,RANDOM,99
99,1782156426014,SLEEP,RANDOM,99
99,1782156426025,WANDER,RANDOM,99
99,1782156426026,WANDER,RANDOM,99
99,1782156426031,WANDER,RANDOM,99
99,1782156426921,SLEEP,RANDOM,99
99,1782156426926,WANDER,RANDOM,99
99,1782156426928,SLEEP,RANDOM,99
99,1782156426929,WANDER,RANDOM,99
99,1782156426939,SLEEP,RANDOM,99
99,1782156428137,SLEEP,RANDOM,99
99,1782156428157,SLEEP,RANDOM,99
99,1782156428174,WANDER,RANDOM,99
99,1782156428175,SLEEP,RANDOM,99
99,1782156428176,SLEEP,RANDOM,99
99,1782156428823,WANDER,RANDOM,99
99,1782156428850,SLEEP,RANDOM,99
99,1782156428851,WANDER,RANDOM,99
99,1782156428852,SLEEP,RANDOM,99
99,1782156428853,SLEEP,RANDOM,99
99,1782156430406,WANDER,RANDOM,99
99,1782156430408,SLEEP,RANDOM,99
99,1782156430409,SLEEP,RANDOM,99
99,1782156430412,WANDER,RANDOM,99
99,1782156430423,SLEEP,RANDOM,99
99,1782156430861,WANDER,RANDOM,99
99,1782156430862,WANDER,RANDOM,99
99,1782156430863,WANDER,RANDOM,99
99,1782156430870,WANDER,RANDOM,99
99,1782156430871,SLEEP,RANDOM,99
99,1782156432202,SLEEP,RANDOM,9
99,1782156432203,SLEEP,RANDOM,99
99,1782156432204,SLEEP,RANDOM,99
99,1782156432215,WANDER,RANDOM,99
99,1782156432217,SLEEP,RANDOM,99
99,1782156433069,SLEEP,RANDOM,99
99,1782156433088,SLEEP,RANDOM,99
99,1782156433090,WANDER,RANDOM,99
99,1782156433112,WANDER,RANDOM,99
99,1782156433120,SLEEP,RANDOM,99
99,1782156435847,APPROACH,AFFORDANCE,9
99,1782156435848,SLEEP,RANDOM,99
99,1782156435849,AVOID,AFFORDANCE,9
99,1782156435855,SLEEP,RANDOM,99
99,1782156435859,WANDER,RANDOM,99
99,1782156435861,AVOID,AFFORDANCE,9
99,1782156435870,WANDER,RANDOM,99
99,1782156435877,SLEEP,RANDOM,99
99,1782156435932,WANDER,RANDOM,99
99,1782156435934,SLEEP,RANDOM,99
99,1782156435950,WANDER,RANDOM,99
99,1782156435956,WANDER,RANDOM,99
99,1782156435957,SLEEP,RANDOM,99
99,1782156435958,SLEEP,RANDOM,99
99,1782156435967,WANDER,RANDOM,99
99,1782156435969,SLEEP,RANDOM,99
99,1782156435974,SLEEP,RANDOM,99
99,1782156435981,WANDER,RANDOM,99
99,1782156435995,SLEEP,RANDOM,99
99,1782156435997,WANDER,RANDOM,99
99,1782156438374,APPROACH,AFFORDANCE,9
99,1782156438375,WANDER,RANDOM,99
99,1782156438376,SLEEP,RANDOM,99
99,1782156438386,SLEEP,RANDOM,99
99,1782156438387,SLEEP,RANDOM,99
99,1782156439568,SLEEP,AFFORDANCE,9
99,1782156439587,SLEEP,RANDOM,99
99,1782156439589,SLEEP,RANDOM,99
99,1782156439602,SLEEP,RANDOM,99
99,1782156439605,WANDER,RANDOM,99
99,1782156439842,WANDER,RANDOM,99
99,1782156439856,SLEEP,RANDOM,99
99,1782156439857,WANDER,RANDOM,99
99,1782156439870,WANDER,RANDOM,99
99,1782156439882,WANDER,RANDOM,99
99,1782156441652,SLEEP,RANDOM,99
99,1782156441653,SLEEP,RANDOM,99
99,1782156441655,WANDER,RANDOM,99
99,1782156441663,SLEEP,RANDOM,99
99,1782156441665,WANDER,RANDOM,99
99,1782156442073,SLEEP,RANDOM,99
99,1782156442074,SLEEP,RANDOM,99
99,1782156442091,WANDER,RANDOM,99
99,1782156442106,WANDER,RANDOM,99
99,1782156442113,WANDER,RANDOM,99
99,1782156442115,SLEEP,AFFORDANCE,9
99,1782156442116,WANDER,RANDOM,99
99,1782156442117,WANDER,RANDOM,99
99,1782156442118,SLEEP,AFFORDANCE,9
99,1782156442121,WANDER,RANDOM,99
99,1782156442122,APPROACH,AFFORDANCE,9
99,1782156442130,SLEEP,RANDOM,99
99,1782156442139,WANDER,RANDOM,99
99,1782156442145,SLEEP,AFFORDANCE,9
99,1782156442151,WANDER,RANDOM,99
99,1782156442194,APPROACH,AFFORDANCE,9
99,1782156442211,WANDER,RANDOM,99
99,1782156442212,AVOID,AFFORDANCE,9
99,1782156442214,WANDER,RANDOM,99
99,1782156442215,SLEEP,RANDOM,99
99,1782156442218,AVOID,AFFORDANCE,9
99,1782156442223,WANDER,RANDOM,99
99,1782156442224,SLEEP,RANDOM,99
99,1782156442237,WANDER,RANDOM,99
99,1782156442241,SLEEP,RANDOM,99
99,1782156442242,APPROACH,AFFORDANCE,9
99,1782156442359,AVOID,AFFORDANCE,9
99,1782156442364,WANDER,RANDOM,99
99,1782156442366,SLEEP,RANDOM,99
99,1782156442367,SLEEP,AFFORDANCE,9
99,1782156442369,SLEEP,AFFORDANCE,9
99,1782156442379,WANDER,RANDOM,99
99,1782156442385,SLEEP,RANDOM,99
99,1782156442386,AVOID,AFFORDANCE,9
99,1782156442387,WANDER,RANDOM,99
99,1782156443256,APPROACH,AFFORDANCE,9
99,1782156443261,WANDER,RANDOM,99
99,1782156443268,WANDER,RANDOM,99
99,1782156443281,AVOID,AFFORDANCE,9
99,1782156443282,WANDER,RANDOM,99
99,1782156443309,SLEEP,AFFORDANCE,9
99,1782156443315,WANDER,RANDOM,99
99,1782156443317,WANDER,RANDOM,99
99,1782156443324,SLEEP,RANDOM,99
99,1782156443343,WANDER,RANDOM,99
99,1782156443351,SLEEP,AFFORDANCE,9
99,1782156443352,WANDER,RANDOM,99
99,1782156443355,SLEEP,RANDOM,99
99,1782156443356,SLEEP,AFFORDANCE,9
99,1782156443358,SLEEP,RANDOM,99
99,1782156443362,SLEEP,RANDOM,99
99,1782156443377,SLEEP,RANDOM,99
99,1782156443379,SLEEP,RANDOM,99
99,1782156443388,SLEEP,RANDOM,99
99,1782156443389,WANDER,RANDOM,99
99,1782156444085,WANDER,RANDOM,99
99,1782156444097,WANDER,RANDOM,99
99,1782156444118,SLEEP,RANDOM,99
99,1782156444121,SLEEP,RANDOM,99
99,1782156444125,WANDER,RANDOM,99
99,1782156445121,SLEEP,RANDOM,99
99,1782156445126,WANDER,RANDOM,99
99,1782156445127,WANDER,RANDOM,99
99,1782156445129,SLEEP,RANDOM,99
99,1782156445135,WANDER,RANDOM,99
99,1782156446086,WANDER,RANDOM,99
99,1782156446104,SLEEP,RANDOM,99
99,1782156446105,SLEEP,RANDOM,99
99,1782156446106,SLEEP,RANDOM,99
99,1782156446125,SLEEP,RANDOM,99
99,1782156447482,WANDER,RANDOM,99
99,1782156447483,WANDER,RANDOM,99
99,1782156447510,WANDER,RANDOM,99
99,1782156447529,WANDER,RANDOM,99
99,1782156447534,WANDER,RANDOM,99
99,1782156447955,WANDER,RANDOM,99
99,1782156447957,WANDER,RANDOM,99
99,1782156447972,SLEEP,RANDOM,99
99,1782156447975,SLEEP,RANDOM,99
99,1782156447977,WANDER,RANDOM,99
99,1782156448876,WANDER,RANDOM,99
99,1782156448877,SLEEP,RANDOM,99
99,1782156448882,SLEEP,RANDOM,99
99,1782156448890,SLEEP,RANDOM,99
99,1782156448891,SLEEP,RANDOM,99
99,1782156450213,SLEEP,RANDOM,99
99,1782156450221,SLEEP,RANDOM,99
99,1782156450228,WANDER,RANDOM,99
99,1782156450231,SLEEP,RANDOM,99
99,1782156450232,WANDER,RANDOM,99
99,1782156451787,SLEEP,AFFORDANCE,60
99,1782156451788,AVOID,AFFORDANCE,60
99,1782156451789,WANDER,RANDOM,99
99,1782156451818,SLEEP,RANDOM,99
99,1782156451819,WANDER,RANDOM,99
99,1782156451822,APPROACH,AFFORDANCE,60
99,1782156451823,SLEEP,RANDOM,99
99,1782156451828,APPROACH,AFFORDANCE,60
99,1782156451830,APPROACH,AFFORDANCE,60
99,1782156451832,WANDER,RANDOM,99
99,1782156453201,SLEEP,RANDOM,99
99,1782156453203,WANDER,RANDOM,99
99,1782156453218,SLEEP,RANDOM,99
99,1782156453219,WANDER,RANDOM,99
99,1782156453220,SLEEP,RANDOM,99
99,1782156453846,SLEEP,AFFORDANCE,60
99,1782156453867,SLEEP,RANDOM,99
99,1782156453868,WANDER,RANDOM,99
99,1782156453872,WANDER,RANDOM,99
99,1782156453873,WANDER,RANDOM,99
99,1782156453874,SLEEP,AFFORDANCE,60
99,1782156453884,SLEEP,AFFORDANCE,60
99,1782156453886,SLEEP,RANDOM,99
99,1782156453888,SLEEP,RANDOM,99
99,1782156453890,AVOID,AFFORDANCE,60
99,1782156453891,APPROACH,AFFORDANCE,60
99,1782156453938,WANDER,RANDOM,99
99,1782156453939,SLEEP,RANDOM,99
99,1782156453941,WANDER,RANDOM,99
99,1782156453942,WANDER,RANDOM,99
99,1782156453947,SLEEP,RANDOM,99
99,1782156453948,WANDER,RANDOM,99
99,1782156453949,SLEEP,RANDOM,99
99,1782156453958,WANDER,RANDOM,99
99,1782156453961,WANDER,RANDOM,99
99,1782156455300,WANDER,RANDOM,99
99,1782156455301,WANDER,RANDOM,99
99,1782156455304,WANDER,RANDOM,99
99,1782156455315,WANDER,RANDOM,99
99,1782156455317,SLEEP,RANDOM,99
99,1782156455538,AVOID,AFFORDANCE,60
99,1782156455557,SLEEP,RANDOM,99
99,1782156455559,SLEEP,RANDOM,99
99,1782156455560,SLEEP,RANDOM,99
99,1782156455561,WANDER,RANDOM,99
99,1782156455742,APPROACH,AFFORDANCE,60
99,1782156455744,SLEEP,RANDOM,99
99,1782156455760,WANDER,RANDOM,99
99,1782156455762,WANDER,RANDOM,99
99,1782156455780,AVOID,AFFORDANCE,60
99,1782156458676,AVOID,AFFORDANCE,60
99,1782156458677,WANDER,RANDOM,99
99,1782156458692,SLEEP,RANDOM,99
99,1782156458697,WANDER,RANDOM,99
99,1782156458716,WANDER,RANDOM,99
99,1782156459461,WANDER,RANDOM,99
99,1782156459462,WANDER,RANDOM,99
99,1782156459463,SLEEP,RANDOM,99
99,1782156459464,SLEEP,RANDOM,99
99,1782156459477,WANDER,RANDOM,99
99,1782156460041,WANDER,RANDOM,99
99,1782156460045,SLEEP,RANDOM,99
99,1782156460055,SLEEP,RANDOM,99
99,1782156460056,SLEEP,RANDOM,99
99,1782156460058,SLEEP,RANDOM,99
99,1782156460831,SLEEP,RANDOM,99
99,1782156460838,SLEEP,RANDOM,99
99,1782156460840,SLEEP,RANDOM,99
99,1782156460882,WANDER,RANDOM,99
99,1782156460883,WANDER,RANDOM,99
99,1782156462065,SLEEP,AFFORDANCE,75
99,1782156462072,SLEEP,RANDOM,99
99,1782156462074,SLEEP,RANDOM,99
99,1782156462080,WANDER,RANDOM,99
99,1782156462098,WANDER,RANDOM,99
99,1782156463152,APPROACH,AFFORDANCE,75
99,1782156463154,AVOID,AFFORDANCE,60
99,1782156463160,WANDER,RANDOM,99
99,1782156463162,WANDER,RANDOM,99
99,1782156463170,SLEEP,RANDOM,99
99,1782156463171,APPROACH,AFFORDANCE,75
99,1782156463173,WANDER,RANDOM,99
99,1782156463191,SLEEP,RANDOM,99
99,1782156463195,SLEEP,RANDOM,99
99,1782156463196,SLEEP,RANDOM,99
99,1782156464039,WANDER,RANDOM,99
99,1782156464050,WANDER,RANDOM,99
99,1782156464069,WANDER,RANDOM,99
99,1782156464080,SLEEP,RANDOM,99
99,1782156464089,WANDER,RANDOM,99
99,1782156464845,AVOID,AFFORDANCE,86
99,1782156464860,AVOID,AFFORDANCE,86
99,1782156464862,SLEEP,AFFORDANCE,86
99,1782156464867,SLEEP,AFFORDANCE,86
99,1782156464873,WANDER,RANDOM,99
99,1782156464969,AVOID,AFFORDANCE,86
99,1782156464979,APPROACH,AFFORDANCE,75
99,1782156464982,SLEEP,RANDOM,99
99,1782156464987,SLEEP,RANDOM,99
99,1782156465025,SLEEP,RANDOM,99
99,1782156466197,SLEEP,RANDOM,99
99,1782156466211,SLEEP,RANDOM,99
99,1782156466212,WANDER,RANDOM,99
99,1782156466213,SLEEP,RANDOM,99
99,1782156466232,SLEEP,RANDOM,99
99,1782156467056,AVOID,AFFORDANCE,86
99,1782156467057,WANDER,RANDOM,99
99,1782156467075,WANDER,RANDOM,99
99,1782156467077,SLEEP,RANDOM,99
99,1782156467079,WANDER,RANDOM,99
99,1782156467082,AVOID,AFFORDANCE,86
99,1782156467084,WANDER,RANDOM,99
99,1782156467085,WANDER,RANDOM,99
99,1782156467088,SLEEP,RANDOM,99
99,1782156467089,SLEEP,AFFORDANCE,75
99,1782156467096,APPROACH,AFFORDANCE,75
99,1782156467105,WANDER,RANDOM,99
99,1782156467123,APPROACH,AFFORDANCE,60
99,1782156467124,SLEEP,AFFORDANCE,75
99,1782156467125,AVOID,AFFORDANCE,75
99,1782156467876,SLEEP,RANDOM,99
99,1782156467877,WANDER,RANDOM,99
99,1782156467883,SLEEP,RANDOM,99
99,1782156467888,WANDER,RANDOM,99
99,1782156467889,WANDER,RANDOM,99
99,1782156468965,WANDER,RANDOM,99
99,1782156468966,WANDER,RANDOM,99
99,1782156468967,WANDER,RANDOM,99
99,1782156468968,WANDER,RANDOM,99
99,1782156468973,WANDER,RANDOM,99
99,1782156469484,APPROACH,RANDOM,111
99,1782156469486,APPROACH,AFFORDANCE,75
99,1782156469487,WANDER,RANDOM,99
99,1782156469488,WANDER,RANDOM,99
99,1782156469490,SLEEP,RANDOM,60
99,1782156470517,APPROACH,RANDOM,111
99,1782156470519,SLEEP,AFFORDANCE,75
99,1782156470563,SLEEP,RANDOM,99
99,1782156470564,WANDER,RANDOM,99
99,1782156470570,WANDER,RANDOM,99
99,1782156470612,APPROACH,RANDOM,75
99,1782156470616,WANDER,RANDOM,99
99,1782156470625,AVOID,RANDOM,60
99,1782156470632,APPROACH,AFFORDANCE,111
99,1782156470642,SLEEP,RANDOM,99
99,1782156470643,SLEEP,RANDOM,111
99,1782156470645,AVOID,RANDOM,60
99,1782156470661,APPROACH,AFFORDANCE,119
99,1782156470665,APPROACH,AFFORDANCE,75
99,1782156470667,SLEEP,RANDOM,99
