creatureKey,action_time,action_type,selection_type,target_key
348,1782776575637,SLEEP,AFFORDANCE,273
348,1782776575639,SLEEP,RANDOM,348
348,1782776576199,SLEEP,RANDOM,175
348,1782776576201,SLEEP,RANDOM,321
348,1782776576207,SLEEP,RANDOM,348
348,1782776576221,APPROACH,AFFORDANCE,84
348,1782776576223,SLEEP,RANDOM,348
348,1782776576224,SLEEP,RANDOM,321
348,1782776576226,SLEEP,RANDOM,273
348,1782776576227,SLEEP,RANDOM,348
348,1782776576228,SLEEP,RANDOM,321
348,1782776576235,SLEEP,RANDOM,348
348,1782776576242,SLEEP,RANDOM,39
348,1782776576244,SLEEP,RANDOM,39
348,1782776576245,SLEEP,RANDOM,348
348,1782776576249,SLEEP,RANDOM,245
348,1782776576250,SLEEP,AFFORDANCE,96
348,1782776576254,AVOID,RANDOM,245
348,1782776576255,AVOID,AFFORDANCE,177
348,1782776576264,SLEEP,AFFORDANCE,273
348,1782776576266,SLEEP,RANDOM,348
348,1782776576271,SLEEP,RANDOM,348
348,1782776576945,SLEEP,RANDOM,245
348,1782776576950,SLEEP,RANDOM,175
348,1782776576954,SLEEP,RANDOM,245
348,1782776576957,SLEEP,RANDOM,348
348,1782776576975,SLEEP,AFFORDANCE,177
348,1782776578185,SLEEP,RANDOM,245
348,1782776578186,SLEEP,RANDOM,321
348,1782776578188,SLEEP,RANDOM,348
348,1782776578191,WANDER,RANDOM,348
348,1782776578192,WANDER,RANDOM,348
348,1782776579620,AVOID,RANDOM,321
348,1782776579631,SLEEP,RANDOM,39
348,1782776579633,SLEEP,RANDOM,348
348,1782776579634,SLEEP,RANDOM,96
348,1782776579642,SLEEP,RANDOM,175
348,1782776579820,SLEEP,RANDOM,39
348,1782776579821,SLEEP,RANDOM,245
348,1782776579822,SLEEP,AFFORDANCE,39
348,1782776579826,SLEEP,RANDOM,348
348,1782776579826,SLEEP,AFFORDANCE,258
348,1782776580453,SLEEP,RANDOM,175
348,1782776580454,SLEEP,RANDOM,84
348,1782776580459,APPROACH,RANDOM,245
348,1782776580461,WANDER,RANDOM,348
348,1782776580463,SLEEP,AFFORDANCE,84
348,1782776580465,SLEEP,RANDOM,175
348,1782776580472,SLEEP,AFFORDANCE,39
348,1782776580473,SLEEP,RANDOM,175
348,1782776580475,SLEEP,RANDOM,348
348,1782776580476,SLEEP,RANDOM,348
348,1782776580483,SLEEP,RANDOM,245
348,1782776580484,SLEEP,RANDOM,348
348,1782776580489,SLEEP,RANDOM,348
348,1782776580490,SLEEP,RANDOM,84
348,1782776580491,SLEEP,AFFORDANCE,175
348,1782776580977,AVOID,RANDOM,175
348,1782776580982,SLEEP,AFFORDANCE,245
348,1782776580987,SLEEP,RANDOM,348
348,1782776580988,SLEEP,RANDOM,177
348,1782776580989,SLEEP,RANDOM,348
348,1782776581326,SLEEP,RANDOM,39
348,1782776581328,SLEEP,RANDOM,245
348,1782776581335,SLEEP,RANDOM,96
348,1782776581337,SLEEP,AFFORDANCE,175
348,1782776581340,SLEEP,RANDOM,348
348,1782776581341,SLEEP,RANDOM,177
348,1782776581342,SLEEP,AFFORDANCE,96
348,1782776581348,WANDER,RANDOM,348
348,1782776581350,SLEEP,AFFORDANCE,175
348,1782776581357,SLEEP,RANDOM,348
348,1782776581801,SLEEP,RANDOM,175
348,1782776581804,SLEEP,RANDOM,258
348,1782776581807,SLEEP,RANDOM,348
348,1782776581808,SLEEP,RANDOM,348
348,1782776581811,SLEEP,RANDOM,39
348,1782776581945,SLEEP,RANDOM,39
348,1782776581946,SLEEP,RANDOM,245
348,1782776581947,SLEEP,RANDOM,348
348,1782776581948,SLEEP,RANDOM,348
348,1782776581952,WANDER,RANDOM,348
348,1782776581957,APPROACH,RANDOM,39
348,1782776581968,APPROACH,AFFORDANCE,84
348,1782776581969,APPROACH,AFFORDANCE,177
348,1782776581971,SLEEP,RANDOM,348
348,1782776581973,SLEEP,RANDOM,348
348,1782776583149,SLEEP,RANDOM,175
348,1782776583184,SLEEP,RANDOM,348
348,1782776583185,SLEEP,RANDOM,348
348,1782776583207,SLEEP,RANDOM,348
348,1782776583211,SLEEP,AFFORDANCE,175
348,1782776583212,SLEEP,RANDOM,175
348,1782776583213,SLEEP,RANDOM,348
348,1782776583214,SLEEP,AFFORDANCE,39
348,1782776583217,SLEEP,RANDOM,348
348,1782776583221,AVOID,AFFORDANCE,96
348,1782776583222,APPROACH,RANDOM,177
348,1782776583223,WANDER,RANDOM,348
348,1782776583238,SLEEP,RANDOM,348
348,1782776583241,SLEEP,RANDOM,348
348,1782776583243,SLEEP,AFFORDANCE,175
348,1782776583280,SLEEP,RANDOM,194
348,1782776583287,SLEEP,RANDOM,245
348,1782776583292,SLEEP,RANDOM,96
348,1782776583293,SLEEP,RANDOM,348
348,1782776583294,SLEEP,RANDOM,348
348,1782776583347,SLEEP,RANDOM,245
348,1782776583349,SLEEP,RANDOM,348
348,1782776583350,SLEEP,RANDOM,348
348,1782776583358,SLEEP,RANDOM,348
348,1782776583367,WANDER,RANDOM,348
348,1782776583492,APPROACH,RANDOM,52
348,1782776583497,SLEEP,AFFORDANCE,96
348,1782776583509,SLEEP,RANDOM,348
348,1782776583510,SLEEP,AFFORDANCE,245
348,1782776583522,SLEEP,RANDOM,87
348,1782776584083,SLEEP,RANDOM,194
348,1782776584086,SLEEP,RANDOM,245
348,1782776584087,SLEEP,RANDOM,177
348,1782776584090,SLEEP,RANDOM,348
348,1782776584091,SLEEP,AFFORDANCE,273
348,1782776584093,SLEEP,RANDOM,194
348,1782776584094,SLEEP,AFFORDANCE,175
348,1782776584100,SLEEP,RANDOM,348
348,1782776584102,SLEEP,RANDOM,348
348,1782776584104,SLEEP,RANDOM,348
348,1782776584275,AVOID,RANDOM,175
348,1782776584276,SLEEP,RANDOM,245
348,1782776584279,SLEEP,RANDOM,348
348,1782776584282,SLEEP,RANDOM,348
348,1782776584289,SLEEP,AFFORDANCE,96
348,1782776584290,SLEEP,RANDOM,52
348,1782776584291,SLEEP,RANDOM,84
348,1782776584294,SLEEP,AFFORDANCE,265
348,1782776584295,SLEEP,RANDOM,348
348,1782776584300,SLEEP,RANDOM,348
348,1782776584918,SLEEP,RANDOM,39
348,1782776584921,SLEEP,AFFORDANCE,273
348,1782776584923,WANDER,RANDOM,348
348,1782776584927,APPROACH,RANDOM,245
348,1782776584928,SLEEP,RANDOM,348
348,1782776585090,SLEEP,RANDOM,39
348,1782776585091,SLEEP,AFFORDANCE,245
348,1782776585101,SLEEP,AFFORDANCE,245
348,1782776585102,SLEEP,RANDOM,348
348,1782776585103,SLEEP,RANDOM,348
348,1782776585306,SLEEP,RANDOM,39
348,1782776585312,SLEEP,AFFORDANCE,245
348,1782776585313,SLEEP,AFFORDANCE,245
348,1782776585315,SLEEP,RANDOM,348
348,1782776585325,SLEEP,RANDOM,348
348,1782776585642,SLEEP,AFFORDANCE,245
348,1782776585667,AVOID,AFFORDANCE,245
348,1782776585672,AVOID,RANDOM,96
348,1782776585680,SLEEP,AFFORDANCE,245
348,1782776585687,SLEEP,AFFORDANCE,245
348,1782776585688,SLEEP,RANDOM,245
348,1782776585692,SLEEP,RANDOM,52
348,1782776585712,SLEEP,RANDOM,175
348,1782776585713,SLEEP,AFFORDANCE,245
348,1782776585716,SLEEP,AFFORDANCE,96
348,1782776586060,SLEEP,RANDOM,175
348,1782776586062,SLEEP,RANDOM,84
348,1782776586064,SLEEP,RANDOM,96
348,1782776586068,SLEEP,RANDOM,175
348,1782776586086,WANDER,RANDOM,348
348,1782776586402,APPROACH,RANDOM,52
348,1782776586405,SLEEP,RANDOM,96
348,1782776586406,SLEEP,RANDOM,273
348,1782776586407,SLEEP,RANDOM,348
348,1782776586417,SLEEP,RANDOM,52
348,1782776586418,SLEEP,RANDOM,194
348,1782776586444,SLEEP,RANDOM,96
348,1782776586448,SLEEP,RANDOM,348
348,1782776586452,SLEEP,RANDOM,96
348,1782776586456,SLEEP,RANDOM,348
348,1782776586625,SLEEP,RANDOM,177
348,1782776586626,SLEEP,RANDOM,87
348,1782776586629,APPROACH,RANDOM,177
348,1782776586636,SLEEP,AFFORDANCE,148
348,1782776586637,SLEEP,AFFORDANCE,245
348,1782776586696,SLEEP,RANDOM,52
348,1782776586703,SLEEP,RANDOM,52
348,1782776586704,SLEEP,RANDOM,348
348,1782776586706,SLEEP,RANDOM,258
348,1782776586707,SLEEP,AFFORDANCE,39
348,1782776586827,SLEEP,RANDOM,52
348,1782776586828,SLEEP,RANDOM,177
348,1782776586829,SLEEP,RANDOM,348
348,1782776586831,SLEEP,RANDOM,96
348,1782776586835,AVOID,AFFORDANCE,52
348,1782776586839,SLEEP,RANDOM,245
348,1782776586849,SLEEP,RANDOM,348
348,1782776586851,SLEEP,RANDOM,348
348,1782776586867,SLEEP,AFFORDANCE,245
348,1782776586868,SLEEP,AFFORDANCE,39
348,1782776587122,SLEEP,RANDOM,245
348,1782776587129,SLEEP,RANDOM,52
348,1782776587130,SLEEP,RANDOM,348
348,1782776587131,SLEEP,RANDOM,348
348,1782776587132,SLEEP,RANDOM,348
348,1782776587176,SLEEP,RANDOM,214
348,1782776587177,SLEEP,RANDOM,348
348,1782776587181,APPROACH,AFFORDANCE,148
348,1782776587186,AVOID,AFFORDANCE,52
348,1782776587188,SLEEP,RANDOM,348
348,1782776587302,SLEEP,RANDOM,87
348,1782776587303,SLEEP,RANDOM,148
348,1782776587304,SLEEP,RANDOM,245
348,1782776587306,SLEEP,RANDOM,177
348,1782776587307,SLEEP,AFFORDANCE,84
348,1782776587993,SLEEP,RANDOM,175
348,1782776587994,SLEEP,RANDOM,214
348,1782776588001,SLEEP,RANDOM,348
348,1782776588002,SLEEP,RANDOM,177
348,1782776588003,SLEEP,RANDOM,348
348,1782776588126,APPROACH,RANDOM,52
348,1782776588129,SLEEP,RANDOM,39
348,1782776588136,SLEEP,AFFORDANCE,177
348,1782776588145,SLEEP,RANDOM,96
348,1782776588154,SLEEP,RANDOM,348
348,1782776588230,SLEEP,RANDOM,175
348,1782776588237,SLEEP,AFFORDANCE,273
348,1782776588238,SLEEP,RANDOM,348
348,1782776588243,SLEEP,RANDOM,273
348,1782776588244,SLEEP,RANDOM,348
348,1782776588416,SLEEP,RANDOM,214
348,1782776588417,SLEEP,AFFORDANCE,258
348,1782776588421,AVOID,AFFORDANCE,52
348,1782776588441,SLEEP,RANDOM,348
348,1782776588442,SLEEP,RANDOM,348
348,1782776588462,SLEEP,RANDOM,96
348,1782776588463,SLEEP,AFFORDANCE,273
348,1782776588464,SLEEP,AFFORDANCE,84
348,1782776588466,SLEEP,RANDOM,348
348,1782776588469,SLEEP,RANDOM,348
348,1782776588474,SLEEP,RANDOM,214
348,1782776588475,SLEEP,RANDOM,245
348,1782776588476,SLEEP,AFFORDANCE,177
348,1782776588478,SLEEP,AFFORDANCE,148
348,1782776588487,APPROACH,AFFORDANCE,273
348,1782776588488,SLEEP,AFFORDANCE,84
348,1782776588489,SLEEP,AFFORDANCE,273
348,1782776588490,SLEEP,AFFORDANCE,52
348,1782776588500,SLEEP,RANDOM,348
348,1782776588502,SLEEP,AFFORDANCE,96
348,1782776588618,SLEEP,RANDOM,214
348,1782776588620,SLEEP,RANDOM,348
348,1782776588643,SLEEP,AFFORDANCE,214
348,1782776588644,SLEEP,RANDOM,348
348,1782776588650,SLEEP,RANDOM,348
348,1782776588651,SLEEP,RANDOM,175
348,1782776588653,APPROACH,AFFORDANCE,245
348,1782776588654,APPROACH,AFFORDANCE,177
348,1782776588655,AVOID,AFFORDANCE,273
348,1782776588665,SLEEP,RANDOM,348
348,1782776588970,SLEEP,RANDOM,175
348,1782776588972,SLEEP,RANDOM,87
348,1782776588980,SLEEP,RANDOM,348
348,1782776588984,SLEEP,RANDOM,348
348,1782776588985,SLEEP,AFFORDANCE,273
348,1782776588987,SLEEP,RANDOM,214
348,1782776588989,SLEEP,RANDOM,348
348,1782776588990,SLEEP,RANDOM,348
348,1782776588998,SLEEP,RANDOM,348
348,1782776588999,SLEEP,RANDOM,348
348,1782776589090,AVOID,RANDOM,214
348,1782776589094,SLEEP,RANDOM,348
348,1782776589095,SLEEP,RANDOM,348
348,1782776589096,SLEEP,RANDOM,348
348,1782776589098,SLEEP,RANDOM,348
348,1782776589100,SLEEP,RANDOM,52
348,1782776589108,SLEEP,RANDOM,348
348,1782776589117,SLEEP,RANDOM,348
348,1782776589118,SLEEP,RANDOM,348
348,1782776589119,SLEEP,AFFORDANCE,273
348,1782776589169,SLEEP,RANDOM,96
348,1782776589171,SLEEP,RANDOM,348
348,1782776589173,SLEEP,RANDOM,348
348,1782776589180,WANDER,RANDOM,348
348,1782776589190,APPROACH,AFFORDANCE,96
348,1782776589239,APPROACH,RANDOM,214
348,1782776589240,SLEEP,AFFORDANCE,87
348,1782776589256,SLEEP,AFFORDANCE,148
348,1782776589257,SLEEP,RANDOM,348
348,1782776589259,SLEEP,RANDOM,348
348,1782776589300,SLEEP,RANDOM,52
348,1782776589324,SLEEP,RANDOM,84
348,1782776589381,SLEEP,RANDOM,52
348,1782776589400,SLEEP,RANDOM,348
348,1782776589407,SLEEP,RANDOM,124
348,1782776589437,SLEEP,RANDOM,273
348,1782776589442,SLEEP,RANDOM,258
348,1782776589443,WANDER,RANDOM,348
348,1782776589446,APPROACH,RANDOM,148
348,1782776589448,APPROACH,RANDOM,258
348,1782776589858,APPROACH,RANDOM,245
348,1782776589859,SLEEP,RANDOM,348
348,1782776589867,SLEEP,RANDOM,348
348,1782776589868,SLEEP,RANDOM,348
348,1782776589869,SLEEP,RANDOM,348
348,1782776589870,SLEEP,RANDOM,177
348,1782776589875,SLEEP,RANDOM,39
348,1782776589878,SLEEP,RANDOM,214
348,1782776589882,SLEEP,RANDOM,96
348,1782776589883,SLEEP,AFFORDANCE,87
348,1782776589892,SLEEP,RANDOM,52
348,1782776589894,SLEEP,RANDOM,214
348,1782776589900,SLEEP,RANDOM,348
348,1782776589901,SLEEP,RANDOM,348
348,1782776589904,AVOID,AFFORDANCE,87
348,1782776589905,APPROACH,RANDOM,175
348,1782776589913,AVOID,RANDOM,87
348,1782776589915,SLEEP,RANDOM,348
348,1782776589916,SLEEP,RANDOM,348
348,1782776589930,SLEEP,RANDOM,348
348,1782776590064,SLEEP,RANDOM,175
348,1782776590066,SLEEP,AFFORDANCE,273
348,1782776590069,SLEEP,RANDOM,348
348,1782776590070,SLEEP,AFFORDANCE,273
348,1782776590071,SLEEP,AFFORDANCE,273
348,1782776590097,SLEEP,RANDOM,214
348,1782776590098,SLEEP,RANDOM,39
348,1782776590100,SLEEP,AFFORDANCE,245
348,1782776590102,SLEEP,RANDOM,348
348,1782776590116,WANDER,RANDOM,348
348,1782776590131,AVOID,RANDOM,84
348,1782776590132,SLEEP,RANDOM,177
348,1782776590133,SLEEP,RANDOM,348
348,1782776590135,SLEEP,RANDOM,96
348,1782776590142,SLEEP,RANDOM,348
348,1782776590217,SLEEP,RANDOM,273
348,1782776590222,SLEEP,RANDOM,348
348,1782776590223,SLEEP,AFFORDANCE,39
348,1782776590225,SLEEP,RANDOM,348
348,1782776590233,SLEEP,AFFORDANCE,84
348,1782776590340,SLEEP,RANDOM,177
348,1782776590341,SLEEP,RANDOM,348
348,1782776590342,SLEEP,RANDOM,214
348,1782776590343,SLEEP,AFFORDANCE,87
348,1782776590352,APPROACH,AFFORDANCE,148
348,1782776590559,SLEEP,RANDOM,245
348,1782776590572,SLEEP,RANDOM,348
348,1782776590573,SLEEP,AFFORDANCE,273
348,1782776590577,SLEEP,AFFORDANCE,52
348,1782776590578,SLEEP,RANDOM,258
348,1782776590582,SLEEP,RANDOM,96
348,1782776590589,SLEEP,AFFORDANCE,175
348,1782776590596,SLEEP,RANDOM,348
348,1782776590612,SLEEP,RANDOM,348
348,1782776590613,SLEEP,RANDOM,348
348,1782776590614,SLEEP,RANDOM,177
348,1782776590616,AVOID,RANDOM,175
348,1782776590617,APPROACH,AFFORDANCE,148
348,1782776590620,AVOID,AFFORDANCE,273
348,1782776590622,APPROACH,RANDOM,214
348,1782776590625,AVOID,RANDOM,87
348,1782776590631,SLEEP,AFFORDANCE,96
348,1782776590637,SLEEP,RANDOM,348
348,1782776590638,SLEEP,RANDOM,348
348,1782776590642,SLEEP,AFFORDANCE,245
348,1782776590644,SLEEP,AFFORDANCE,87
348,1782776590652,SLEEP,RANDOM,348
348,1782776590664,SLEEP,RANDOM,348
348,1782776590667,SLEEP,RANDOM,348
348,1782776590673,SLEEP,RANDOM,348
348,1782776590693,SLEEP,AFFORDANCE,148
348,1782776590696,SLEEP,RANDOM,84
348,1782776590696,SLEEP,RANDOM,214
348,1782776590698,APPROACH,RANDOM,273
348,1782776590700,AVOID,RANDOM,148
348,1782776590748,SLEEP,RANDOM,52
348,1782776590758,SLEEP,AFFORDANCE,273
348,1782776590764,SLEEP,AFFORDANCE,273
348,1782776590766,SLEEP,RANDOM,348
348,1782776590767,SLEEP,RANDOM,348
348,1782776590819,SLEEP,AFFORDANCE,273
348,1782776590821,SLEEP,RANDOM,348
348,1782776590823,SLEEP,AFFORDANCE,273
348,1782776590825,SLEEP,AFFORDANCE,273
348,1782776590826,SLEEP,RANDOM,348
348,1782776590827,SLEEP,AFFORDANCE,273
348,1782776590855,AVOID,AFFORDANCE,273
348,1782776590858,EAT,AFFORDANCE,273
348,1782776590859,SLEEP,RANDOM,348
348,1782776590879,SLEEP,AFFORDANCE,273
348,1782776590891,SLEEP,AFFORDANCE,273
348,1782776590893,SLEEP,AFFORDANCE,273
348,1782776590896,SLEEP,RANDOM,348
348,1782776590898,SLEEP,RANDOM,348
348,1782776590900,SLEEP,AFFORDANCE,273
348,1782776591403,SLEEP,RANDOM,214
348,1782776591405,SLEEP,RANDOM,348
348,1782776591412,SLEEP,RANDOM,148
348,1782776591421,SLEEP,RANDOM,348
348,1782776591434,WANDER,RANDOM,348
348,1782776591443,SLEEP,RANDOM,273
348,1782776591449,SLEEP,RANDOM,87
348,1782776591480,SLEEP,RANDOM,348
348,1782776591487,SLEEP,RANDOM,348
348,1782776591488,SLEEP,RANDOM,348
348,1782776591491,SLEEP,RANDOM,175
348,1782776591492,SLEEP,RANDOM,348
348,1782776591839,SLEEP,RANDOM,273
348,1782776591847,SLEEP,RANDOM,175
348,1782776591852,SLEEP,RANDOM,348
348,1782776591857,SLEEP,RANDOM,52
348,1782776591858,SLEEP,RANDOM,87
348,1782776591867,SLEEP,RANDOM,348
348,1782776591870,WANDER,RANDOM,348
348,1782776591952,SLEEP,AFFORDANCE,214
348,1782776592432,SLEEP,RANDOM,52
348,1782776592444,SLEEP,RANDOM,148
348,1782776592445,SLEEP,RANDOM,348
348,1782776592448,SLEEP,RANDOM,348
348,1782776592449,SLEEP,RANDOM,348
348,1782776592450,SLEEP,RANDOM,175
348,1782776592464,SLEEP,AFFORDANCE,214
348,1782776592465,SLEEP,AFFORDANCE,96
348,1782776592466,SLEEP,AFFORDANCE,87
348,1782776592474,SLEEP,RANDOM,348
348,1782776592476,APPROACH,RANDOM,148
348,1782776592489,AVOID,RANDOM,96
348,1782776592490,AVOID,AFFORDANCE,87
348,1782776592495,AVOID,AFFORDANCE,148
348,1782776592501,SLEEP,RANDOM,175
348,1782776592517,SLEEP,RANDOM,177
348,1782776592518,SLEEP,RANDOM,348
348,1782776592522,SLEEP,RANDOM,348
348,1782776592523,SLEEP,RANDOM,348
348,1782776592524,SLEEP,RANDOM,348
348,1782776592525,SLEEP,AFFORDANCE,87
348,1782776592529,SLEEP,RANDOM,348
348,1782776592533,SLEEP,RANDOM,348
348,1782776592534,SLEEP,RANDOM,148
348,1782776592535,SLEEP,AFFORDANCE,273
348,1782776592536,SLEEP,RANDOM,39
348,1782776592538,WANDER,RANDOM,348
348,1782776592543,SLEEP,AFFORDANCE,177
348,1782776592544,SLEEP,RANDOM,348
348,1782776592548,SLEEP,RANDOM,348
348,1782776592563,SLEEP,RANDOM,273
348,1782776592574,SLEEP,AFFORDANCE,96
348,1782776592575,SLEEP,RANDOM,348
348,1782776592576,SLEEP,RANDOM,348
348,1782776592578,SLEEP,RANDOM,348
348,1782776592579,SLEEP,RANDOM,87
348,1782776592580,SLEEP,RANDOM,348
348,1782776592583,SLEEP,AFFORDANCE,52
348,1782776592590,APPROACH,RANDOM,273
348,1782776592595,WANDER,RANDOM,348
348,1782776592596,SLEEP,RANDOM,273
348,1782776592597,SLEEP,AFFORDANCE,87
348,1782776592599,SLEEP,AFFORDANCE,148
348,1782776592600,SLEEP,RANDOM,348
348,1782776592602,SLEEP,RANDOM,348
348,1782776592606,SLEEP,RANDOM,175
348,1782776592607,SLEEP,AFFORDANCE,148
348,1782776592611,SLEEP,RANDOM,348
348,1782776592613,SLEEP,RANDOM,348
348,1782776592616,SLEEP,RANDOM,348
348,1782776592617,SLEEP,AFFORDANCE,177
348,1782776592618,APPROACH,RANDOM,273
348,1782776592619,SLEEP,RANDOM,348
348,1782776592620,SLEEP,AFFORDANCE,84
348,1782776592632,SLEEP,AFFORDANCE,273
348,1782776592633,SLEEP,AFFORDANCE,52
348,1782776592641,SLEEP,RANDOM,348
348,1782776592642,SLEEP,RANDOM,348
348,1782776592668,SLEEP,RANDOM,348
348,1782776592672,SLEEP,RANDOM,348
348,1782776592677,SLEEP,RANDOM,96
348,1782776592678,SLEEP,RANDOM,348
348,1782776592679,SLEEP,RANDOM,348
348,1782776592682,WANDER,RANDOM,348
348,1782776592685,APPROACH,AFFORDANCE,148
348,1782776593126,SLEEP,RANDOM,214
348,1782776593129,SLEEP,AFFORDANCE,87
348,1782776593130,SLEEP,RANDOM,148
348,1782776593135,SLEEP,RANDOM,348
348,1782776593140,SLEEP,RANDOM,348
348,1782776593150,SLEEP,RANDOM,52
348,1782776593151,SLEEP,RANDOM,273
348,1782776593177,SLEEP,RANDOM,348
348,1782776593186,SLEEP,RANDOM,348
348,1782776593187,SLEEP,RANDOM,348
348,1782776593196,SLEEP,RANDOM,245
348,1782776593207,APPROACH,RANDOM,83
348,1782776593208,SLEEP,RANDOM,348
348,1782776593218,SLEEP,RANDOM,96
348,1782776593219,SLEEP,RANDOM,87
348,1782776593320,SLEEP,RANDOM,214
348,1782776593321,SLEEP,RANDOM,348
348,1782776593323,SLEEP,RANDOM,348
348,1782776593329,SLEEP,RANDOM,348
348,1782776593330,SLEEP,RANDOM,273
348,1782776593331,SLEEP,RANDOM,87
348,1782776593344,SLEEP,RANDOM,348
348,1782776593345,SLEEP,RANDOM,348
348,1782776593361,SLEEP,AFFORDANCE,52
348,1782776593362,SLEEP,RANDOM,348
348,1782776593732,SLEEP,RANDOM,52
348,1782776593735,APPROACH,RANDOM,52
348,1782776593737,WANDER,RANDOM,348
348,1782776593740,APPROACH,AFFORDANCE,245
348,1782776593741,SLEEP,RANDOM,177
348,1782776593744,SLEEP,RANDOM,175
348,1782776593745,SLEEP,RANDOM,348
348,1782776593746,SLEEP,RANDOM,348
348,1782776593750,SLEEP,RANDOM,348
348,1782776593752,SLEEP,RANDOM,348
348,1782776594085,SLEEP,RANDOM,52
348,1782776594098,SLEEP,AFFORDANCE,96
348,1782776594102,SLEEP,AFFORDANCE,87
348,1782776594108,SLEEP,RANDOM,348
348,1782776594109,SLEEP,RANDOM,348
348,1782776594199,AVOID,RANDOM,84
348,1782776594204,SLEEP,RANDOM,348
348,1782776594205,SLEEP,RANDOM,348
348,1782776594205,SLEEP,RANDOM,348
348,1782776594208,SLEEP,AFFORDANCE,273
348,1782776594531,SLEEP,RANDOM,52
348,1782776594558,SLEEP,AFFORDANCE,148
348,1782776594561,SLEEP,RANDOM,348
348,1782776594562,SLEEP,RANDOM,348
348,1782776594571,SLEEP,AFFORDANCE,52
348,1782776594700,SLEEP,RANDOM,87
348,1782776594701,SLEEP,RANDOM,127
348,1782776594723,WANDER,RANDOM,348
