creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
351,1782776864693,0.1935,0.1944679910708758,0.0,0.0,0.1935,0.186,0.0,0.0,0.0
351,1782776864696,0.1935,0.19560748662389543,0.0,0.0,0.1935,0.186,0.0,0.0,0.0
351,1782776864698,0.195,0.19710748662389543,0.0,0.0,0.195,0.1875,0.0,0.0,0.0
351,1782776864727,0.195,0.19826199512108292,0.0,0.0,0.195,0.1875,0.0,0.0,0.0
351,1782776864731,0.1965,0.19976199512108292,0.0,0.0,0.1965,0.189,0.0,0.0,0.0
351,1782776864742,0.1965,0.20093136408120557,0.0,0.0,0.1965,0.189,0.0,0.0,0.0
351,1782776864746,0.1965,0.20093136408120557,0.0,0.0,0.1965,0.209,0.0,0.0,0.0
351,1782776864749,0.198,0.20243136408120557,0.0,0.0,0.198,0.2105,0.0,0.0,0.0
351,1782776864762,0.198,0.20361542635754792,0.0,0.0,0.198,0.2105,0.0,0.0,0.0
351,1782776864779,0.1995,0.20511542635754793,0.0,0.0,0.1995,0.212,0.0,0.0,0.0
351,1782776864783,0.1995,0.2063140003028653,0.0,0.0,0.1995,0.212,0.0,0.0,0.0
351,1782776864825,0.1995,0.2063140003028653,0.0,0.0,0.1995,0.23199999999999998,0.0,0.0,0.0
351,1782776864828,0.201,0.20781400030286531,0.0,0.0,0.201,0.23349999999999999,0.0,0.0,0.0
351,1782776864837,0.201,0.20902688994864785,0.0,0.0,0.201,0.23349999999999999,0.0,0.0,0.0
351,1782776864840,0.2025,0.21052688994864785,0.0,0.0,0.2025,0.235,0.0,0.0,0.0
351,1782776864861,0.2025,0.21175388519851762,0.0,0.0,0.2025,0.235,0.0,0.0,0.0
351,1782776864864,0.2025,0.21175388519851762,0.0,0.0,0.2025,0.255,0.0,0.0,0.0
351,1782776864872,0.2025,0.21175388519851762,0.0,0.0,0.2025,0.20500000000000002,0.0,0.0,0.0
351,1782776864876,0.2025,0.21175388519851762,0.0,0.0,0.2025,0.18,0.0,0.0,0.0
351,1782776864878,0.2025,0.18,0.0,0.0,0.2025,0.18,0.0,0.0,0.0
351,1782776864890,0.2025,0.18,0.0,0.0,0.2025,0.18,0.0,0.0,0.0
351,1782776864894,0.2025,0.18,0.0,0.0,0.2025,0.18,0.0,0.0,0.0
351,1782776864897,0.2025,0.18,0.0,0.0,0.2025,0.18,0.0,0.0,0.0
351,1782776864904,0.2025,0.18,0.0,0.0,0.2025,0.18,0.0,0.0,0.0
351,1782776864907,0.2025,0.18,0.0,0.0,0.2025,0.18,0.0,0.0,0.0
351,1782776864927,0.2025,0.18,0.0,0.0,0.2025,0.18,0.0,0.0,0.0
351,1782776864929,0.2025,0.18,0.0,0.0,0.2025,0.18,0.0,0.0,0.0
351,1782776864933,0.2025,0.18,0.0,0.0,0.2025,0.18,0.0,0.0,0.0
351,1782776864936,0.2025,0.18,0.0,0.0,0.2025,0.18,0.0,0.0,0.0
351,1782776864959,0.2025,0.18,0.0,0.0,0.2,0.18,0.0,0.0,0.0
351,1782776865473,0.20400000000000001,0.1815,0.0,0.0,0.2015,0.1815,0.0,0.0,0.0
351,1782776865516,0.20400000000000001,0.18274087683705084,0.0,0.0,0.2015,0.1815,0.0,0.0,0.0
351,1782776865518,0.20550000000000002,0.18424087683705084,0.0,0.0,0.203,0.183,0.0,0.0,0.0
351,1782776865521,0.20550000000000002,0.18549539754492603,0.0,0.0,0.203,0.183,0.0,0.0,0.0
351,1782776865540,0.20700000000000002,0.18699539754492603,0.0,0.0,0.20450000000000002,0.1845,0.0,0.0,0.0
351,1782776865543,0.20700000000000002,0.18826331094241552,0.0,0.0,0.20450000000000002,0.1845,0.0,0.0,0.0
351,1782776865560,0.20700000000000002,0.18,0.0,0.0,0.20450000000000002,0.1845,0.0,0.0,0.0
351,1782776865567,0.20700000000000002,0.18,0.0,0.0,0.20450000000000002,0.1845,0.0,0.0,0.0
351,1782776865592,0.20850000000000002,0.1815,0.0,0.0,0.20600000000000002,0.186,0.0,0.0,0.0
351,1782776865597,0.20850000000000002,0.18278104168892606,0.0,0.0,0.20600000000000002,0.186,0.0,0.0,0.0
351,1782776865601,0.21000000000000002,0.18428104168892606,0.0,0.0,0.20750000000000002,0.1875,0.0,0.0,0.0
351,1782776865603,0.21000000000000002,0.1855749343150723,0.0,0.0,0.20750000000000002,0.1875,0.0,0.0,0.0
351,1782776865605,0.21150000000000002,0.1870749343150723,0.0,0.0,0.20900000000000002,0.189,0.0,0.0,0.0
351,1782776865622,0.21150000000000002,0.18838138784189878,0.0,0.0,0.20900000000000002,0.189,0.0,0.0,0.0
351,1782776865625,0.21300000000000002,0.18988138784189879,0.0,0.0,0.21050000000000002,0.1905,0.0,0.0,0.0
351,1782776865648,0.21300000000000002,0.19120009983677314,0.0,0.0,0.21050000000000002,0.1905,0.0,0.0,0.0
351,1782776865651,0.21450000000000002,0.19270009983677314,0.0,0.0,0.21200000000000002,0.192,0.0,0.0,0.0
351,1782776865673,0.21450000000000002,0.19403075576943496,0.0,0.0,0.21200000000000002,0.192,0.0,0.0,0.0
351,1782776865676,0.21600000000000003,0.19553075576943496,0.0,0.0,0.21350000000000002,0.1935,0.0,0.0,0.0
351,1782776865682,0.21600000000000003,0.1968730293223993,0.0,0.0,0.21350000000000002,0.1935,0.0,0.0,0.0
351,1782776865684,0.21750000000000003,0.1983730293223993,0.0,0.0,0.21500000000000002,0.195,0.0,0.0,0.0
351,1782776865688,0.21750000000000003,0.1997265827129926,0.0,0.0,0.21500000000000002,0.195,0.0,0.0,0.0
351,1782776865695,0.21750000000000003,0.1997265827129926,0.0,0.0,0.21500000000000002,0.215,0.0,0.0,0.0
351,1782776865698,0.21750000000000003,0.1997265827129926,0.0,0.0,0.21500000000000002,0.18,0.0,0.0,0.0
351,1782776865701,0.21750000000000003,0.1997265827129926,0.0,0.0,0.21500000000000002,0.19999999999999998,0.0,0.0,0.0
351,1782776865705,0.21750000000000003,0.1997265827129926,0.0,0.0,0.21500000000000002,0.21999999999999997,0.0,0.0,0.0
351,1782776865708,0.21750000000000003,0.1997265827129926,0.0,0.0,0.21500000000000002,0.18,0.0,0.0,0.0
351,1782776865722,0.21750000000000003,0.18,0.0,0.0,0.21500000000000002,0.18,0.0,0.0,0.0
351,1782776865725,0.21750000000000003,0.18,0.0,0.0,0.21500000000000002,0.18,0.0,0.0,0.0
351,1782776865754,0.21750000000000003,0.18,0.0,0.0,0.21000000000000002,0.18,0.0,0.0,0.0
351,1782776865781,0.21750000000000003,0.18,0.0,0.0,0.21000000000000002,0.18,0.0,0.0,0.0
351,1782776865788,0.21750000000000003,0.18,0.0,0.0,0.21000000000000002,0.18,0.0,0.0,0.0
351,1782776865806,0.21750000000000003,0.18,0.0,0.0,0.21000000000000002,0.18,0.0,0.0,0.0
351,1782776865811,0.21750000000000003,0.18,0.0,0.0,0.21000000000000002,0.18,0.0,0.0,0.0
351,1782776865824,0.21750000000000003,0.18,0.0,0.0,0.21000000000000002,0.18,0.0,0.0,0.0
351,1782776865827,0.21900000000000003,0.1815,0.0,0.0,0.21150000000000002,0.1815,0.0,0.0,0.0
351,1782776865830,0.21900000000000003,0.1828644843137107,0.0,0.0,0.21150000000000002,0.1815,0.0,0.0,0.0
351,1782776865832,0.21900000000000003,0.1828644843137107,0.0,0.0,0.20650000000000002,0.1815,0.0,0.0,0.0
351,1782776865846,0.22050000000000003,0.1843644843137107,0.0,0.0,0.20800000000000002,0.183,0.0,0.0,0.0
351,1782776865848,0.22050000000000003,0.18573953984852593,0.0,0.0,0.20800000000000002,0.183,0.0,0.0,0.0
351,1782776865869,0.22200000000000003,0.18723953984852593,0.0,0.0,0.20950000000000002,0.1845,0.0,0.0,0.0
351,1782776865872,0.22200000000000003,0.1886247964699138,0.0,0.0,0.20950000000000002,0.1845,0.0,0.0,0.0
351,1782776865936,0.22350000000000003,0.19012479646991381,0.0,0.0,0.21100000000000002,0.186,0.0,0.0,0.0
351,1782776865939,0.22350000000000003,0.19151987397610165,0.0,0.0,0.21100000000000002,0.186,0.0,0.0,0.0
351,1782776865941,0.22500000000000003,0.19301987397610165,0.0,0.0,0.21250000000000002,0.1875,0.0,0.0,0.0
351,1782776865951,0.22500000000000003,0.19442438247328914,0.0,0.0,0.21250000000000002,0.1875,0.0,0.0,0.0
351,1782776865953,0.22500000000000003,0.19442438247328914,0.0,0.0,0.20750000000000002,0.1875,0.0,0.0,0.0
351,1782776865974,0.22500000000000003,0.18,0.0,0.0,0.20750000000000002,0.1875,0.0,0.0,0.0
351,1782776865990,0.22500000000000003,0.18,0.0,0.0,0.20750000000000002,0.1875,0.0,0.0,0.0
351,1782776865993,0.22500000000000003,0.18,0.0,0.0,0.20750000000000002,0.1875,0.0,0.0,0.0
351,1782776865996,0.22500000000000003,0.18,0.0,0.0,0.2025,0.1875,0.0,0.0,0.0
351,1782776866068,0.22500000000000003,0.18,0.0,0.0,0.2,0.1875,0.0,0.0,0.0
351,1782776866933,0.22500000000000003,0.18,0.0,0.0,0.2,0.2075,0.0,0.0,0.0
351,1782776866935,0.22500000000000003,0.18,0.0,0.0,0.2,0.18,0.0,0.0,0.0
351,1782776868368,0.22650000000000003,0.1815,0.0,0.0,0.2015,0.1815,0.0,0.0,0.0
351,1782776868382,0.22650000000000003,0.18291354028713727,0.0,0.0,0.2015,0.1815,0.0,0.0,0.0
351,1782776868384,0.22800000000000004,0.18441354028713727,0.0,0.0,0.203,0.183,0.0,0.0,0.0
351,1782776868390,0.22800000000000004,0.18583570424988827,0.0,0.0,0.203,0.183,0.0,0.0,0.0
351,1782776868392,0.22950000000000004,0.18733570424988827,0.0,0.0,0.20450000000000002,0.1845,0.0,0.0,0.0
351,1782776868396,0.22950000000000004,0.18876607526339023,0.0,0.0,0.20450000000000002,0.1845,0.0,0.0,0.0
351,1782776868399,0.23100000000000004,0.19026607526339023,0.0,0.0,0.20600000000000002,0.186,0.0,0.0,0.0
351,1782776868401,0.23100000000000004,0.19170422860341216,0.0,0.0,0.20600000000000002,0.186,0.0,0.0,0.0
351,1782776868404,0.23250000000000004,0.19320422860341216,0.0,0.0,0.20750000000000002,0.1875,0.0,0.0,0.0
351,1782776868406,0.23250000000000004,0.19464973186550635,0.0,0.0,0.20750000000000002,0.1875,0.0,0.0,0.0
351,1782776868410,0.23400000000000004,0.19614973186550635,0.0,0.0,0.20900000000000002,0.189,0.0,0.0,0.0
351,1782776868413,0.23400000000000004,0.19760214539173937,0.0,0.0,0.20900000000000002,0.189,0.0,0.0,0.0
351,1782776868415,0.23550000000000004,0.19910214539173937,0.0,0.0,0.21050000000000002,0.1905,0.0,0.0,0.0
351,1782776868419,0.23550000000000004,0.20056102270458137,0.0,0.0,0.21050000000000002,0.1905,0.0,0.0,0.0
351,1782776868422,0.23700000000000004,0.20206102270458137,0.0,0.0,0.21200000000000002,0.192,0.0,0.0,0.0
351,1782776868424,0.23700000000000004,0.2035259109475255,0.0,0.0,0.21200000000000002,0.192,0.0,0.0,0.0
351,1782776868427,0.23850000000000005,0.2050259109475255,0.0,0.0,0.21350000000000002,0.1935,0.0,0.0,0.0
351,1782776868429,0.23850000000000005,0.20649635133200261,0.0,0.0,0.21350000000000002,0.1935,0.0,0.0,0.0
351,1782776868493,0.24000000000000005,0.20799635133200262,0.0,0.0,0.21500000000000002,0.195,0.0,0.0,0.0
351,1782776868496,0.24000000000000005,0.2094718795901502,0.0,0.0,0.21500000000000002,0.195,0.0,0.0,0.0
351,1782776868527,0.24150000000000005,0.2109718795901502,0.0,0.0,0.21650000000000003,0.1965,0.0,0.0,0.0
351,1782776868529,0.24150000000000005,0.2124520264329887,0.0,0.0,0.21650000000000003,0.1965,0.0,0.0,0.0
351,1782776868542,0.24300000000000005,0.2139520264329887,0.0,0.0,0.21800000000000003,0.198,0.0,0.0,0.0
351,1782776868573,0.24300000000000005,0.215436318013553,0.0,0.0,0.21800000000000003,0.198,0.0,0.0,0.0
351,1782776868575,0.24450000000000005,0.216936318013553,0.0,0.0,0.21950000000000003,0.1995,0.0,0.0,0.0
351,1782776868589,0.24450000000000005,0.2184242763945224,0.0,0.0,0.21950000000000003,0.1995,0.0,0.0,0.0
351,1782776868592,0.24600000000000005,0.2199242763945224,0.0,0.0,0.22100000000000003,0.201,0.0,0.0,0.0
351,1782776868595,0.24600000000000005,0.22141542001988673,0.0,0.0,0.22100000000000003,0.201,0.0,0.0,0.0
351,1782776868609,0.24750000000000005,0.22291542001988673,0.0,0.0,0.22250000000000003,0.2025,0.0,0.0,0.0
351,1782776868613,0.24750000000000005,0.2244092641901843,0.0,0.0,0.22250000000000003,0.2025,0.0,0.0,0.0
351,1782776868655,0.24900000000000005,0.2259092641901843,0.0,0.0,0.22400000000000003,0.20400000000000001,0.0,0.0,0.0
351,1782776868658,0.24900000000000005,0.22740532154084156,0.0,0.0,0.22400000000000003,0.20400000000000001,0.0,0.0,0.0
351,1782776868671,0.25050000000000006,0.22890532154084156,0.0,0.0,0.22550000000000003,0.20550000000000002,0.0,0.0,0.0
351,1782776868674,0.25050000000000006,0.2304031025231431,0.0,0.0,0.22550000000000003,0.20550000000000002,0.0,0.0,0.0
351,1782776868676,0.25200000000000006,0.2319031025231431,0.0,0.0,0.22700000000000004,0.20700000000000002,0.0,0.0,0.0
351,1782776868682,0.25200000000000006,0.23340211588735724,0.0,0.0,0.22700000000000004,0.20700000000000002,0.0,0.0,0.0
351,1782776868684,0.25350000000000006,0.23490211588735724,0.0,0.0,0.22850000000000004,0.20850000000000002,0.0,0.0,0.0
351,1782776868688,0.25350000000000006,0.2364018691675401,0.0,0.0,0.22850000000000004,0.20850000000000002,0.0,0.0,0.0
351,1782776868690,0.25500000000000006,0.2379018691675401,0.0,0.0,0.23000000000000004,0.21000000000000002,0.0,0.0,0.0
351,1782776868694,0.25500000000000006,0.2394018691675401,0.0,0.0,0.23000000000000004,0.21000000000000002,0.0,0.0,0.0
351,1782776868697,0.25650000000000006,0.2409018691675401,0.0,0.0,0.23150000000000004,0.21150000000000002,0.0,0.0,0.0
351,1782776868705,0.25650000000000006,0.24240162244772298,0.0,0.0,0.23150000000000004,0.21150000000000002,0.0,0.0,0.0
351,1782776868710,0.25800000000000006,0.24390162244772298,0.0,0.0,0.23300000000000004,0.21300000000000002,0.0,0.0,0.0
351,1782776868713,0.25800000000000006,0.2454006358119371,0.0,0.0,0.23300000000000004,0.21300000000000002,0.0,0.0,0.0
351,1782776868722,0.25950000000000006,0.2469006358119371,0.0,0.0,0.23450000000000004,0.21450000000000002,0.0,0.0,0.0
351,1782776868738,0.25950000000000006,0.24839841679423866,0.0,0.0,0.23450000000000004,0.21450000000000002,0.0,0.0,0.0
351,1782776868741,0.26100000000000007,0.24989841679423866,0.0,0.0,0.23600000000000004,0.21600000000000003,0.0,0.0,0.0
351,1782776868757,0.26100000000000007,0.2513944741448959,0.0,0.0,0.23600000000000004,0.21600000000000003,0.0,0.0,0.0
351,1782776868762,0.26250000000000007,0.2528944741448959,0.0,0.0,0.23750000000000004,0.21750000000000003,0.0,0.0,0.0
351,1782776868765,0.26250000000000007,0.2543883183151935,0.0,0.0,0.23750000000000004,0.21750000000000003,0.0,0.0,0.0
351,1782776868769,0.26400000000000007,0.2558883183151935,0.0,0.0,0.23900000000000005,0.21900000000000003,0.0,0.0,0.0
351,1782776868772,0.26400000000000007,0.25737946194055783,0.0,0.0,0.23900000000000005,0.21900000000000003,0.0,0.0,0.0
351,1782776868775,0.26550000000000007,0.25887946194055783,0.0,0.0,0.24050000000000005,0.22050000000000003,0.0,0.0,0.0
351,1782776868779,0.26550000000000007,0.2603674203215272,0.0,0.0,0.24050000000000005,0.22050000000000003,0.0,0.0,0.0
351,1782776868789,0.26700000000000007,0.2618674203215272,0.0,0.0,0.24200000000000005,0.22200000000000003,0.0,0.0,0.0
351,1782776868794,0.26700000000000007,0.2633517119020915,0.0,0.0,0.24200000000000005,0.22200000000000003,0.0,0.0,0.0
351,1782776868797,0.26850000000000007,0.2648517119020915,0.0,0.0,0.24350000000000005,0.22350000000000003,0.0,0.0,0.0
351,1782776868801,0.26850000000000007,0.26633185874493,0.0,0.0,0.24350000000000005,0.22350000000000003,0.0,0.0,0.0
351,1782776868804,0.26850000000000007,0.18,0.0,0.0,0.24350000000000005,0.22350000000000003,0.0,0.0,0.0
351,1782776868809,0.26850000000000007,0.18,0.0,0.0,0.24350000000000005,0.22350000000000003,0.0,0.0,0.0
351,1782776868812,0.2700000000000001,0.1815,0.0,0.0,0.24500000000000005,0.22500000000000003,0.0,0.0,0.0
351,1782776868814,0.2700000000000001,0.18297552825814756,0.0,0.0,0.24500000000000005,0.22500000000000003,0.0,0.0,0.0
351,1782776868823,0.2700000000000001,0.18,0.0,0.0,0.24500000000000005,0.22500000000000003,0.0,0.0,0.0
351,1782776868833,0.2700000000000001,0.18,0.0,0.0,0.24500000000000005,0.24500000000000002,0.0,0.0,0.0
351,1782776868835,0.2700000000000001,0.18,0.0,0.0,0.24500000000000005,0.195,0.0,0.0,0.0
351,1782776868839,0.2700000000000001,0.18,0.0,0.0,0.24500000000000005,0.215,0.0,0.0,0.0
351,1782776868842,0.2700000000000001,0.18,0.0,0.0,0.24500000000000005,0.18,0.0,0.0,0.0
351,1782776868845,0.2700000000000001,0.18,0.0,0.0,0.24500000000000005,0.19999999999999998,0.0,0.0,0.0
351,1782776868848,0.2700000000000001,0.18,0.0,0.0,0.24500000000000005,0.18,0.0,0.0,0.0
351,1782776868850,0.2700000000000001,0.18,0.0,0.0,0.24500000000000005,0.19999999999999998,0.0,0.0,0.0
351,1782776868873,0.2700000000000001,0.18,0.0,0.0,0.24500000000000005,0.21999999999999997,0.0,0.0,0.0
351,1782776868875,0.2700000000000001,0.18,0.0,0.0,0.24500000000000005,0.18,0.0,0.0,0.0
351,1782776868884,0.2700000000000001,0.18,0.0,0.0,0.24500000000000005,0.18,0.0,0.0,0.0
351,1782776868886,0.2700000000000001,0.18,0.0,0.0,0.24500000000000005,0.19999999999999998,0.0,0.0,0.0
351,1782776868889,0.2700000000000001,0.18,0.0,0.0,0.24500000000000005,0.21999999999999997,0.0,0.0,0.0
351,1782776868901,0.2700000000000001,0.18,0.0,0.0,0.24500000000000005,0.23999999999999996,0.0,0.0,0.0
351,1782776868903,0.2700000000000001,0.18,0.0,0.0,0.24500000000000005,0.18999999999999995,0.0,0.0,0.0
351,1782776868913,0.2700000000000001,0.18,0.0,0.0,0.24500000000000005,0.20999999999999994,0.0,0.0,0.0
351,1782776868916,0.2700000000000001,0.18,0.0,0.0,0.24500000000000005,0.22999999999999993,0.0,0.0,0.0
351,1782776868918,0.2700000000000001,0.18,0.0,0.0,0.24500000000000005,0.18,0.0,0.0,0.0
351,1782776868923,0.2700000000000001,0.18,0.0,0.0,0.24500000000000005,0.19999999999999998,0.0,0.0,0.0
351,1782776868926,0.2700000000000001,0.18,0.0,0.0,0.24500000000000005,0.21999999999999997,0.0,0.0,0.0
351,1782776868929,0.2700000000000001,0.18,0.0,0.0,0.24000000000000005,0.21999999999999997,0.0,0.0,0.0
351,1782776868934,0.2700000000000001,0.18,0.0,0.0,0.23500000000000004,0.21999999999999997,0.0,0.0,0.0
351,1782776868941,0.2700000000000001,0.18,0.0,0.0,0.23000000000000004,0.21999999999999997,0.0,0.0,0.0
351,1782776868949,0.2700000000000001,0.18,0.0,0.0,0.22500000000000003,0.21999999999999997,0.0,0.0,0.0
351,1782776869128,0.2700000000000001,0.18,0.0,0.0,0.22000000000000003,0.21999999999999997,0.0,0.0,0.0
351,1782776869157,0.2700000000000001,0.18,0.0,0.0,0.21500000000000002,0.21999999999999997,0.0,0.0,0.0
351,1782776869161,0.2700000000000001,0.18,0.0,0.0,0.21000000000000002,0.21999999999999997,0.0,0.0,0.0
351,1782776869165,0.2700000000000001,0.18,0.0,0.0,0.20500000000000002,0.21999999999999997,0.0,0.0,0.0
351,1782776869169,0.2700000000000001,0.18,0.0,0.0,0.2,0.21999999999999997,0.0,0.0,0.0
351,1782776869433,0.2715000000000001,0.1815,0.0,0.0,0.2015,0.22149999999999997,0.0,0.0,0.0
351,1782776869436,0.2715000000000001,0.1829704403844771,0.0,0.0,0.2015,0.22149999999999997,0.0,0.0,0.0
351,1782776869447,0.2715000000000001,0.1829704403844771,0.0,0.0,0.2,0.22149999999999997,0.0,0.0,0.0
351,1782776869854,0.2730000000000001,0.1844704403844771,0.0,0.0,0.2015,0.22299999999999998,0.0,0.0,0.0
351,1782776869857,0.2730000000000001,0.18593532862742124,0.0,0.0,0.2015,0.22299999999999998,0.0,0.0,0.0
351,1782776869860,0.2745000000000001,0.18743532862742124,0.0,0.0,0.203,0.22449999999999998,0.0,0.0,0.0
351,1782776869866,0.2745000000000001,0.18889420594026324,0.0,0.0,0.203,0.22449999999999998,0.0,0.0,0.0
351,1782776869868,0.2760000000000001,0.19039420594026324,0.0,0.0,0.20450000000000002,0.22599999999999998,0.0,0.0,0.0
351,1782776869870,0.2760000000000001,0.19184661946649625,0.0,0.0,0.20450000000000002,0.22599999999999998,0.0,0.0,0.0
351,1782776869878,0.2775000000000001,0.19334661946649626,0.0,0.0,0.20600000000000002,0.22749999999999998,0.0,0.0,0.0
351,1782776869882,0.2775000000000001,0.19479212272859045,0.0,0.0,0.20600000000000002,0.22749999999999998,0.0,0.0,0.0
351,1782776869895,0.2775000000000001,0.19479212272859045,0.0,0.0,0.20600000000000002,0.24749999999999997,0.0,0.0,0.0
351,1782776869898,0.2775000000000001,0.19479212272859045,0.0,0.0,0.20600000000000002,0.26749999999999996,0.0,0.0,0.0
351,1782776869916,0.2775000000000001,0.19479212272859045,0.0,0.0,0.20600000000000002,0.2875,0.0,0.0,0.0
351,1782776869926,0.2775000000000001,0.19479212272859045,0.0,0.0,0.201,0.2875,0.0,0.0,0.0
351,1782776869936,0.2775000000000001,0.19479212272859045,0.0,0.0,0.2,0.2875,0.0,0.0,0.0
351,1782776871016,0.2790000000000001,0.19629212272859045,0.0,0.0,0.2015,0.289,0.0,0.0,0.0
351,1782776871018,0.2790000000000001,0.19773027606861238,0.0,0.0,0.2015,0.289,0.0,0.0,0.0
351,1782776871020,0.2805000000000001,0.19923027606861238,0.0,0.0,0.203,0.2905,0.0,0.0,0.0
351,1782776871023,0.2805000000000001,0.20066064708211434,0.0,0.0,0.203,0.2905,0.0,0.0,0.0
351,1782776871035,0.2820000000000001,0.20216064708211434,0.0,0.0,0.20450000000000002,0.292,0.0,0.0,0.0
351,1782776871038,0.2820000000000001,0.20358281104486534,0.0,0.0,0.20450000000000002,0.292,0.0,0.0,0.0
351,1782776871041,0.2835000000000001,0.20508281104486534,0.0,0.0,0.20600000000000002,0.2935,0.0,0.0,0.0
351,1782776871049,0.2835000000000001,0.20649635133200261,0.0,0.0,0.20600000000000002,0.2935,0.0,0.0,0.0
351,1782776871052,0.2850000000000001,0.20799635133200262,0.0,0.0,0.20750000000000002,0.295,0.0,0.0,0.0
351,1782776871083,0.2850000000000001,0.2094008598291901,0.0,0.0,0.20750000000000002,0.295,0.0,0.0,0.0
351,1782776871093,0.2850000000000001,0.2094008598291901,0.0,0.0,0.20750000000000002,0.315,0.0,0.0,0.0
351,1782776871099,0.2865000000000001,0.2109008598291901,0.0,0.0,0.20900000000000002,0.3165,0.0,0.0,0.0
351,1782776871102,0.2865000000000001,0.21229593733537794,0.0,0.0,0.20900000000000002,0.3165,0.0,0.0,0.0
351,1782776871105,0.2865000000000001,0.21229593733537794,0.0,0.0,0.20900000000000002,0.3365,0.0,0.0,0.0
351,1782776871107,0.2865000000000001,0.21229593733537794,0.0,0.0,0.20900000000000002,0.28650000000000003,0.0,0.0,0.0
351,1782776871114,0.2865000000000001,0.21229593733537794,0.0,0.0,0.20400000000000001,0.28650000000000003,0.0,0.0,0.0
351,1782776871132,0.2880000000000001,0.21379593733537794,0.0,0.0,0.20550000000000002,0.28800000000000003,0.0,0.0,0.0
351,1782776871135,0.2880000000000001,0.21518119395676583,0.0,0.0,0.20550000000000002,0.28800000000000003,0.0,0.0,0.0
351,1782776871150,0.2880000000000001,0.21518119395676583,0.0,0.0,0.20550000000000002,0.30800000000000005,0.0,0.0,0.0
351,1782776871154,0.2880000000000001,0.21518119395676583,0.0,0.0,0.20550000000000002,0.32800000000000007,0.0,0.0,0.0
351,1782776871160,0.2880000000000001,0.21518119395676583,0.0,0.0,0.2015,0.32800000000000007,0.0,0.0,0.0
351,1782776871164,0.2895000000000001,0.21668119395676583,0.0,0.0,0.203,0.32950000000000007,0.0,0.0,0.0
351,1782776871166,0.2895000000000001,0.21805624949158106,0.0,0.0,0.203,0.32950000000000007,0.0,0.0,0.0
351,1782776871183,0.2910000000000001,0.21955624949158106,0.0,0.0,0.20450000000000002,0.33100000000000007,0.0,0.0,0.0
351,1782776871186,0.2910000000000001,0.22092073380529176,0.0,0.0,0.20450000000000002,0.33100000000000007,0.0,0.0,0.0
351,1782776871188,0.2925000000000001,0.22242073380529176,0.0,0.0,0.20600000000000002,0.3325000000000001,0.0,0.0,0.0
351,1782776871191,0.2925000000000001,0.22377428719588505,0.0,0.0,0.20600000000000002,0.3325000000000001,0.0,0.0,0.0
351,1782776871234,0.2925000000000001,0.22377428719588505,0.0,0.0,0.20600000000000002,0.3525000000000001,0.0,0.0,0.0
351,1782776871252,0.2925000000000001,0.22377428719588505,0.0,0.0,0.201,0.3525000000000001,0.0,0.0,0.0
351,1782776871256,0.2925000000000001,0.22377428719588505,0.0,0.0,0.2,0.3525000000000001,0.0,0.0,0.0
351,1782776872098,0.2925000000000001,0.18,0.0,0.0,0.2,0.3525000000000001,0.0,0.0,0.0
