creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
354,1782776560258,0.1815,0.1815,0.0,0.0,0.1815,0.1815,0.0,0.0,0.0
354,1782776560306,0.1815,0.18251570537953907,0.0,0.0,0.1815,0.1815,0.0,0.0,0.0
354,1782776560337,0.183,0.18401570537953907,0.0,0.0,0.183,0.183,0.0,0.0,0.0
354,1782776560344,0.183,0.1850471006393037,0.0,0.0,0.183,0.183,0.0,0.0,0.0
354,1782776560380,0.1845,0.18654710063930371,0.0,0.0,0.1845,0.1845,0.0,0.0,0.0
354,1782776560385,0.1845,0.18759415479596298,0.0,0.0,0.1845,0.1845,0.0,0.0,0.0
354,1782776560410,0.186,0.18909415479596298,0.0,0.0,0.186,0.186,0.0,0.0,0.0
354,1782776560500,0.186,0.19015682141274512,0.0,0.0,0.186,0.186,0.0,0.0,0.0
354,1782776560510,0.1875,0.19165682141274512,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0
354,1782776560529,0.1875,0.19273503864526523,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0
354,1782776561915,0.1875,0.19273503864526523,0.0,0.0,0.1875,0.18,0.0,0.0,0.0
354,1782776561917,0.1875,0.19273503864526523,0.0,0.0,0.1875,0.18,0.0,0.0,0.0
354,1782776562953,0.1875,0.18,0.0,0.0,0.1875,0.18,0.0,0.0,0.0
354,1782776562955,0.1875,0.18,0.0,0.0,0.1875,0.18,0.0,0.0,0.0
354,1782776562961,0.1875,0.18,0.0,0.0,0.1875,0.18,0.0,0.0,0.0
354,1782776562962,0.1875,0.18,0.0,0.0,0.1875,0.18,0.0,0.0,0.0
354,1782776562965,0.1875,0.18,0.0,0.0,0.1875,0.18,0.0,0.0,0.0
354,1782776562966,0.189,0.1815,0.0,0.0,0.189,0.1815,0.0,0.0,0.0
354,1782776562968,0.189,0.18259369065729286,0.0,0.0,0.189,0.1815,0.0,0.0,0.0
354,1782776562970,0.1905,0.18409369065729286,0.0,0.0,0.1905,0.183,0.0,0.0,0.0
354,1782776562972,0.1905,0.18520276227799112,0.0,0.0,0.1905,0.183,0.0,0.0,0.0
354,1782776562978,0.192,0.18670276227799112,0.0,0.0,0.192,0.1845,0.0,0.0,0.0
354,1782776562980,0.192,0.18782710722157356,0.0,0.0,0.192,0.1845,0.0,0.0,0.0
354,1782776562981,0.1935,0.18932710722157356,0.0,0.0,0.1935,0.186,0.0,0.0,0.0
354,1782776562983,0.1935,0.19046660277459318,0.0,0.0,0.1935,0.186,0.0,0.0,0.0
354,1782776562986,0.195,0.19196660277459318,0.0,0.0,0.195,0.1875,0.0,0.0,0.0
354,1782776562990,0.195,0.19312111127178067,0.0,0.0,0.195,0.1875,0.0,0.0,0.0
354,1782776562991,0.1965,0.19462111127178067,0.0,0.0,0.1965,0.189,0.0,0.0,0.0
354,1782776562993,0.1965,0.19579048023190332,0.0,0.0,0.1965,0.189,0.0,0.0,0.0
354,1782776562998,0.198,0.19729048023190332,0.0,0.0,0.198,0.1905,0.0,0.0,0.0
354,1782776562999,0.198,0.19847454250824567,0.0,0.0,0.198,0.1905,0.0,0.0,0.0
354,1782776563002,0.1995,0.19997454250824567,0.0,0.0,0.1995,0.192,0.0,0.0,0.0
354,1782776563007,0.1995,0.20117311645356306,0.0,0.0,0.1995,0.192,0.0,0.0,0.0
354,1782776563013,0.201,0.20267311645356306,0.0,0.0,0.201,0.1935,0.0,0.0,0.0
354,1782776563014,0.201,0.2038860060993456,0.0,0.0,0.201,0.1935,0.0,0.0,0.0
354,1782776563016,0.2025,0.2053860060993456,0.0,0.0,0.2025,0.195,0.0,0.0,0.0
354,1782776563024,0.2025,0.20661300134921537,0.0,0.0,0.2025,0.195,0.0,0.0,0.0
354,1782776563026,0.2025,0.20661300134921537,0.0,0.0,0.2025,0.18,0.0,0.0,0.0
354,1782776563030,0.2025,0.20661300134921537,0.0,0.0,0.2025,0.18,0.0,0.0,0.0
354,1782776563034,0.2025,0.20661300134921537,0.0,0.0,0.2025,0.18,0.0,0.0,0.0
354,1782776563036,0.20400000000000001,0.20811300134921537,0.0,0.0,0.20400000000000001,0.1815,0.0,0.0,0.0
354,1782776563044,0.20400000000000001,0.20935387818626622,0.0,0.0,0.20400000000000001,0.1815,0.0,0.0,0.0
354,1782776563047,0.20400000000000001,0.20935387818626622,0.0,0.0,0.20400000000000001,0.20149999999999998,0.0,0.0,0.0
354,1782776563053,0.20550000000000002,0.21085387818626622,0.0,0.0,0.20550000000000002,0.20299999999999999,0.0,0.0,0.0
354,1782776563055,0.20550000000000002,0.2121083988941414,0.0,0.0,0.20550000000000002,0.20299999999999999,0.0,0.0,0.0
354,1782776563062,0.20550000000000002,0.2121083988941414,0.0,0.0,0.20550000000000002,0.22299999999999998,0.0,0.0,0.0
354,1782776563063,0.20700000000000002,0.2136083988941414,0.0,0.0,0.20700000000000002,0.22449999999999998,0.0,0.0,0.0
354,1782776563065,0.20700000000000002,0.2148763122916309,0.0,0.0,0.20700000000000002,0.22449999999999998,0.0,0.0,0.0
354,1782776563066,0.20850000000000002,0.2163763122916309,0.0,0.0,0.20850000000000002,0.22599999999999998,0.0,0.0,0.0
354,1782776563075,0.20850000000000002,0.21765735398055697,0.0,0.0,0.20850000000000002,0.22599999999999998,0.0,0.0,0.0
354,1782776563076,0.21000000000000002,0.21915735398055697,0.0,0.0,0.21000000000000002,0.22749999999999998,0.0,0.0,0.0
354,1782776563078,0.21000000000000002,0.2204512466067032,0.0,0.0,0.21000000000000002,0.22749999999999998,0.0,0.0,0.0
354,1782776563079,0.21150000000000002,0.2219512466067032,0.0,0.0,0.21150000000000002,0.22899999999999998,0.0,0.0,0.0
354,1782776563081,0.21150000000000002,0.2232577001335297,0.0,0.0,0.21150000000000002,0.22899999999999998,0.0,0.0,0.0
354,1782776563086,0.21300000000000002,0.2247577001335297,0.0,0.0,0.21300000000000002,0.23049999999999998,0.0,0.0,0.0
354,1782776563088,0.21300000000000002,0.22607641212840404,0.0,0.0,0.21300000000000002,0.23049999999999998,0.0,0.0,0.0
354,1782776563089,0.21300000000000002,0.22607641212840404,0.0,0.0,0.21300000000000002,0.2505,0.0,0.0,0.0
354,1782776563093,0.21450000000000002,0.22890706806106587,0.0,0.0,0.21450000000000002,0.252,0.0,0.0,0.0
354,1782776563093,0.21450000000000002,0.22757641212840404,0.0,0.0,0.21450000000000002,0.252,0.0,0.0,0.0
354,1782776563096,0.21450000000000002,0.22890706806106587,0.0,0.0,0.21450000000000002,0.272,0.0,0.0,0.0
