creatureKey,time,object_key,object_type,distance,angle,direction
94,1782155068018,49,GREEN_APPLE,58.87687997579305,-1.0839834622633464,25.0
94,1782155068022,49,GREEN_APPLE,58.87687997579305,-1.0839834622633464,25.0
94,1782155068029,49,GREEN_APPLE,58.87687997579305,-1.0839834622633464,25.0
94,1782155068034,49,GREEN_APPLE,58.87687997579305,-1.0839834622633464,25.0
94,1782155068035,49,GREEN_APPLE,58.87687997579305,-1.0839834622633464,25.0
94,1782155068071,49,GREEN_APPLE,58.87687997579305,-1.0839834622633464,25.0
94,1782155068072,49,GREEN_APPLE,58.87687997579305,-1.0839834622633464,25.0
94,1782155068075,49,GREEN_APPLE,58.87687997579305,-1.0839834622633464,25.0
94,1782155068084,49,GREEN_APPLE,58.87687997579305,-1.0839834622633464,25.0
94,1782155068085,49,GREEN_APPLE,58.87687997579305,-1.0839834622633464,25.0
94,1782155068088,49,GREEN_APPLE,58.87687997579305,-1.0839834622633464,25.0
94,1782155068090,49,GREEN_APPLE,58.87687997579305,-1.0839834622633464,25.0
94,1782155068109,49,GREEN_APPLE,58.87687997579305,-1.0839834622633464,25.0
94,1782155068143,49,GREEN_APPLE,58.87687997579305,-1.0839834622633464,25.0
94,1782155068144,49,GREEN_APPLE,58.87687997579305,-1.0839834622633464,25.0
94,1782155069527,49,GREEN_APPLE,52.34197709235246,-2.2309075810567194,25.0
94,1782155069528,49,GREEN_APPLE,52.34197709235246,-2.2309075810567194,25.0
94,1782155069545,49,GREEN_APPLE,52.34197709235246,-2.2309075810567194,25.0
94,1782155069550,49,GREEN_APPLE,52.34197709235246,-2.2309075810567194,25.0
94,1782155069556,49,GREEN_APPLE,52.34197709235246,-2.2309075810567194,25.0
94,1782155069558,49,GREEN_APPLE,52.34197709235246,-2.2309075810567194,25.0
94,1782155069559,49,GREEN_APPLE,52.34197709235246,-2.2309075810567194,25.0
94,1782155069560,49,GREEN_APPLE,52.34197709235246,-2.2309075810567194,25.0
94,1782155069561,49,GREEN_APPLE,52.34197709235246,-2.2309075810567194,25.0
94,1782155069570,49,GREEN_APPLE,52.34197709235246,-2.2309075810567194,25.0
94,1782155069627,49,GREEN_APPLE,52.34197709235246,-2.2309075810567194,25.0
94,1782155069628,49,GREEN_APPLE,52.34197709235246,-2.2309075810567194,25.0
94,1782155069638,49,GREEN_APPLE,52.34197709235246,-2.2309075810567194,25.0
94,1782155069640,49,GREEN_APPLE,52.34197709235246,-2.2309075810567194,25.0
94,1782155069641,49,GREEN_APPLE,52.34197709235246,-2.2309075810567194,25.0
