creatureKey,action_time,action_type,selection_type,target_key
94,1782155088701,AVOID,AFFORDANCE,41
94,1782155088703,SLEEP,RANDOM,94
94,1782155088704,SLEEP,RANDOM,55
94,1782155088710,APPROACH,RANDOM,73
94,1782155088712,APPROACH,AFFORDANCE,41
94,1782155088713,APPROACH,RANDOM,0
94,1782155088714,SLEEP,AFFORDANCE,49
94,1782155088724,WANDER,RANDOM,94
94,1782155088725,WANDER,RANDOM,94
94,1782155088726,SLEEP,RANDOM,94
94,1782155090213,AVOID,RANDOM,55
94,1782155090215,WANDER,RANDOM,94
94,1782155090239,WANDER,RANDOM,94
94,1782155090242,AVOID,AFFORDANCE,41
94,1782155090243,SLEEP,RANDOM,94
94,1782155090250,AVOID,RANDOM,41
94,1782155090251,APPROACH,RANDOM,73
94,1782155090258,WANDER,RANDOM,94
94,1782155090260,APPROACH,AFFORDANCE,41
94,1782155090265,WANDER,RANDOM,94
94,1782155090267,AVOID,RANDOM,0
94,1782155090269,WANDER,RANDOM,94
94,1782155090301,SLEEP,RANDOM,94
94,1782155090303,SLEEP,RANDOM,94
94,1782155090304,WANDER,RANDOM,94
94,1782155090306,APPROACH,RANDOM,0
94,1782155090331,SLEEP,RANDOM,0
94,1782155090333,WANDER,RANDOM,94
94,1782155090384,SLEEP,RANDOM,94
94,1782155090385,WANDER,RANDOM,94
94,1782155090389,SLEEP,AFFORDANCE,73
94,1782155090390,SLEEP,RANDOM,94
94,1782155090392,WANDER,RANDOM,94
94,1782155090393,SLEEP,RANDOM,94
94,1782155090395,APPROACH,AFFORDANCE,49
94,1782155090396,APPROACH,AFFORDANCE,41
94,1782155090397,SLEEP,RANDOM,94
94,1782155090400,SLEEP,RANDOM,94
94,1782155090401,APPROACH,AFFORDANCE,0
94,1782155090410,SLEEP,RANDOM,94
94,1782155090412,SLEEP,RANDOM,0
94,1782155090453,WANDER,RANDOM,94
94,1782155090455,SLEEP,RANDOM,94
94,1782155090463,AVOID,AFFORDANCE,0
94,1782155090474,AVOID,RANDOM,49
94,1782155090475,APPROACH,RANDOM,41
94,1782155090480,WANDER,RANDOM,94
94,1782155090481,APPROACH,AFFORDANCE,55
94,1782155090490,WANDER,RANDOM,94
94,1782155090492,WANDER,RANDOM,94
94,1782155090503,APPROACH,RANDOM,73
94,1782155090527,WANDER,RANDOM,94
94,1782155090536,SLEEP,RANDOM,94
94,1782155090540,SLEEP,RANDOM,94
94,1782155090544,APPROACH,AFFORDANCE,49
94,1782155090545,AVOID,AFFORDANCE,41
94,1782155090546,AVOID,RANDOM,73
94,1782155090547,SLEEP,RANDOM,94
94,1782155090554,SLEEP,RANDOM,94
94,1782155090560,SLEEP,RANDOM,94
94,1782155090567,APPROACH,RANDOM,73
94,1782155090568,AVOID,AFFORDANCE,41
94,1782155090589,WANDER,RANDOM,94
94,1782155090615,AVOID,AFFORDANCE,55
94,1782155090636,APPROACH,RANDOM,0
94,1782155090683,APPROACH,RANDOM,73
94,1782155090698,AVOID,AFFORDANCE,55
94,1782155090724,SLEEP,RANDOM,94
94,1782155090727,WANDER,RANDOM,94
94,1782155090739,SLEEP,RANDOM,94
94,1782155090744,AVOID,AFFORDANCE,0
94,1782155090769,APPROACH,RANDOM,73
94,1782155090770,SLEEP,AFFORDANCE,41
94,1782155090772,APPROACH,RANDOM,0
94,1782155092005,SLEEP,RANDOM,94
94,1782155092331,AVOID,RANDOM,0
94,1782155092344,SLEEP,RANDOM,41
94,1782155092345,WANDER,RANDOM,94
94,1782155092346,SLEEP,RANDOM,94
94,1782155092346,WANDER,RANDOM,94
94,1782155092347,SLEEP,RANDOM,41
94,1782155092658,WANDER,RANDOM,94
94,1782155092665,AVOID,AFFORDANCE,41
94,1782155092667,SLEEP,RANDOM,94
94,1782155092669,SLEEP,RANDOM,94
94,1782155093337,AVOID,RANDOM,0
94,1782155093340,AVOID,AFFORDANCE,41
94,1782155093356,SLEEP,RANDOM,94
94,1782155093365,SLEEP,RANDOM,94
94,1782155093366,WANDER,RANDOM,94
94,1782155093367,AVOID,RANDOM,73
94,1782155093375,SLEEP,RANDOM,94
94,1782155093376,AVOID,AFFORDANCE,89
94,1782155093377,WANDER,RANDOM,94
94,1782155093391,SLEEP,RANDOM,94
94,1782155093392,AVOID,RANDOM,4
94,1782155093394,AVOID,AFFORDANCE,41
94,1782155093395,SLEEP,RANDOM,94
94,1782155093409,APPROACH,AFFORDANCE,41
94,1782155093414,AVOID,AFFORDANCE,41
94,1782155093416,APPROACH,AFFORDANCE,41
94,1782155093417,SLEEP,AFFORDANCE,55
94,1782155093418,SLEEP,RANDOM,94
94,1782155093421,APPROACH,AFFORDANCE,41
94,1782155093423,AVOID,AFFORDANCE,55
94,1782155093425,SLEEP,AFFORDANCE,55
94,1782155093429,WANDER,RANDOM,94
94,1782155093435,SLEEP,RANDOM,94
94,1782155093441,WANDER,RANDOM,94
94,1782155093442,EAT,AFFORDANCE,55
94,1782155093443,AVOID,AFFORDANCE,55
94,1782155093453,APPROACH,AFFORDANCE,55
94,1782155093473,SLEEP,AFFORDANCE,55
94,1782155093474,EAT,AFFORDANCE,55
94,1782155093475,SLEEP,RANDOM,94
94,1782155094147,APPROACH,RANDOM,41
94,1782155094169,AVOID,AFFORDANCE,55
94,1782155094175,WANDER,RANDOM,94
94,1782155094181,WANDER,RANDOM,94
94,1782155094190,WANDER,RANDOM,94
94,1782155094191,APPROACH,RANDOM,4
94,1782155094192,SLEEP,RANDOM,94
94,1782155094197,WANDER,RANDOM,94
94,1782155094199,SLEEP,RANDOM,94
94,1782155094206,SLEEP,RANDOM,94
94,1782155094207,AVOID,RANDOM,89
94,1782155094214,AVOID,RANDOM,73
94,1782155094232,AVOID,RANDOM,89
94,1782155094233,WANDER,RANDOM,94
94,1782155094235,WANDER,RANDOM,94
94,1782155094972,APPROACH,RANDOM,73
94,1782155094973,AVOID,RANDOM,41
94,1782155094974,AVOID,RANDOM,41
94,1782155094988,WANDER,RANDOM,94
94,1782155095001,WANDER,RANDOM,94
94,1782155095242,AVOID,RANDOM,4
94,1782155095255,SLEEP,RANDOM,94
94,1782155095275,WANDER,RANDOM,94
94,1782155095276,WANDER,RANDOM,94
94,1782155095277,WANDER,RANDOM,94
94,1782155096183,WANDER,RANDOM,94
94,1782155096197,SLEEP,RANDOM,94
94,1782155096202,WANDER,RANDOM,94
94,1782155096227,SLEEP,RANDOM,94
94,1782155096228,SLEEP,RANDOM,94
94,1782155096307,AVOID,RANDOM,41
94,1782155096309,WANDER,RANDOM,94
94,1782155096316,SLEEP,RANDOM,4
94,1782155096324,SLEEP,RANDOM,89
94,1782155096326,WANDER,RANDOM,94
94,1782155096336,APPROACH,RANDOM,4
94,1782155096337,WANDER,RANDOM,94
94,1782155096344,AVOID,RANDOM,73
94,1782155096346,WANDER,RANDOM,94
94,1782155096356,AVOID,AFFORDANCE,41
94,1782155096358,SLEEP,RANDOM,89
94,1782155096360,AVOID,AFFORDANCE,41
94,1782155096377,APPROACH,AFFORDANCE,55
94,1782155096583,SLEEP,RANDOM,4
94,1782155096585,EAT,AFFORDANCE,55
94,1782155096592,SLEEP,AFFORDANCE,55
94,1782155096594,SLEEP,AFFORDANCE,41
94,1782155096595,EAT,AFFORDANCE,41
94,1782155096601,AVOID,AFFORDANCE,41
94,1782155096611,SLEEP,AFFORDANCE,41
94,1782155096619,AVOID,AFFORDANCE,41
94,1782155096621,AVOID,AFFORDANCE,41
94,1782155096636,SLEEP,RANDOM,94
94,1782155096691,SLEEP,RANDOM,94
94,1782155096698,SLEEP,RANDOM,94
94,1782155097741,APPROACH,RANDOM,89
94,1782155097762,WANDER,RANDOM,94
94,1782155097764,SLEEP,RANDOM,41
94,1782155097798,AVOID,RANDOM,55
94,1782155097804,WANDER,RANDOM,94
94,1782155097805,AVOID,RANDOM,73
94,1782155097813,WANDER,RANDOM,94
94,1782155097818,APPROACH,AFFORDANCE,41
94,1782155097819,WANDER,RANDOM,94
94,1782155097820,APPROACH,AFFORDANCE,41
94,1782155097824,AVOID,RANDOM,55
94,1782155097827,APPROACH,RANDOM,55
94,1782155097829,SLEEP,AFFORDANCE,89
94,1782155097831,SLEEP,RANDOM,94
94,1782155097834,AVOID,RANDOM,41
94,1782155097845,SLEEP,RANDOM,89
94,1782155097847,WANDER,RANDOM,94
94,1782155097847,AVOID,AFFORDANCE,41
94,1782155097859,APPROACH,RANDOM,41
94,1782155097860,WANDER,RANDOM,94
94,1782155097866,APPROACH,RANDOM,55
94,1782155097868,WANDER,RANDOM,94
94,1782155097869,APPROACH,RANDOM,89
94,1782155097870,SLEEP,RANDOM,89
94,1782155097886,WANDER,RANDOM,94
94,1782155098062,AVOID,RANDOM,55
94,1782155098063,WANDER,RANDOM,94
94,1782155098065,SLEEP,RANDOM,94
94,1782155098087,SLEEP,RANDOM,94
94,1782155098088,WANDER,RANDOM,94
94,1782155098089,SLEEP,RANDOM,4
94,1782155098106,WANDER,RANDOM,94
94,1782155098812,SLEEP,RANDOM,55
94,1782155098816,WANDER,RANDOM,94
94,1782155098818,SLEEP,RANDOM,94
94,1782155098825,APPROACH,RANDOM,89
94,1782155098827,APPROACH,RANDOM,55
94,1782155098830,WANDER,RANDOM,94
94,1782155098831,WANDER,RANDOM,94
94,1782155098839,SLEEP,RANDOM,94
94,1782155098840,SLEEP,RANDOM,89
94,1782155098844,SLEEP,RANDOM,94
94,1782155098846,WANDER,RANDOM,94
94,1782155098847,APPROACH,AFFORDANCE,73
94,1782155098851,AVOID,RANDOM,4
94,1782155098857,APPROACH,RANDOM,4
94,1782155098859,SLEEP,RANDOM,94
94,1782155098861,AVOID,AFFORDANCE,41
94,1782155098879,SLEEP,RANDOM,94
94,1782155098888,SLEEP,RANDOM,94
94,1782155098890,AVOID,RANDOM,55
94,1782155098906,WANDER,RANDOM,94
94,1782155098907,SLEEP,RANDOM,94
94,1782155098908,SLEEP,RANDOM,94
94,1782155098915,SLEEP,RANDOM,94
94,1782155098930,SLEEP,RANDOM,55
94,1782155098931,AVOID,AFFORDANCE,22
94,1782155098932,WANDER,RANDOM,94
94,1782155098940,SLEEP,RANDOM,4
94,1782155098941,SLEEP,AFFORDANCE,73
94,1782155098942,SLEEP,RANDOM,22
94,1782155098945,WANDER,RANDOM,94
94,1782155098947,AVOID,RANDOM,4
94,1782155098948,WANDER,RANDOM,94
94,1782155098954,APPROACH,RANDOM,41
94,1782155098969,APPROACH,RANDOM,89
94,1782155098974,WANDER,RANDOM,94
94,1782155098981,AVOID,RANDOM,55
94,1782155098982,APPROACH,RANDOM,22
94,1782155098987,AVOID,RANDOM,89
94,1782155099014,APPROACH,RANDOM,22
94,1782155099016,APPROACH,RANDOM,89
94,1782155099017,WANDER,RANDOM,94
94,1782155099047,SLEEP,RANDOM,94
94,1782155099059,SLEEP,RANDOM,73
94,1782155099694,AVOID,RANDOM,4
94,1782155099700,APPROACH,RANDOM,22
94,1782155099700,AVOID,AFFORDANCE,22
94,1782155099720,SLEEP,AFFORDANCE,89
94,1782155099725,SLEEP,RANDOM,94
94,1782155100197,APPROACH,RANDOM,89
94,1782155100211,SLEEP,AFFORDANCE,41
94,1782155100214,SLEEP,AFFORDANCE,89
94,1782155100221,SLEEP,RANDOM,94
94,1782155100223,SLEEP,RANDOM,94
94,1782155101209,SLEEP,RANDOM,4
94,1782155101213,SLEEP,RANDOM,73
94,1782155101214,WANDER,RANDOM,94
94,1782155101238,WANDER,RANDOM,94
94,1782155101239,SLEEP,RANDOM,94
94,1782155101241,AVOID,RANDOM,89
94,1782155101255,AVOID,RANDOM,4
94,1782155101260,SLEEP,RANDOM,94
94,1782155101261,WANDER,RANDOM,94
94,1782155101273,SLEEP,AFFORDANCE,89
94,1782155101452,AVOID,RANDOM,89
94,1782155101453,AVOID,RANDOM,89
94,1782155101462,AVOID,RANDOM,55
94,1782155101463,AVOID,AFFORDANCE,89
94,1782155101465,WANDER,RANDOM,94
94,1782155101571,APPROACH,RANDOM,89
94,1782155101573,SLEEP,RANDOM,89
94,1782155101580,SLEEP,AFFORDANCE,4
94,1782155101592,WANDER,RANDOM,94
94,1782155101614,SLEEP,AFFORDANCE,73
94,1782155101727,APPROACH,RANDOM,55
94,1782155101757,APPROACH,AFFORDANCE,4
94,1782155101758,WANDER,RANDOM,94
94,1782155101759,SLEEP,RANDOM,41
94,1782155101780,APPROACH,AFFORDANCE,89
94,1782155101849,AVOID,RANDOM,89
94,1782155101859,SLEEP,AFFORDANCE,4
94,1782155101862,SLEEP,RANDOM,94
94,1782155101873,SLEEP,RANDOM,94
94,1782155101874,SLEEP,RANDOM,94
94,1782155102135,APPROACH,RANDOM,4
94,1782155102144,SLEEP,RANDOM,4
94,1782155102145,AVOID,AFFORDANCE,41
94,1782155102149,WANDER,RANDOM,94
94,1782155102154,APPROACH,AFFORDANCE,89
94,1782155102180,APPROACH,AFFORDANCE,55
94,1782155102181,SLEEP,RANDOM,41
94,1782155102182,APPROACH,AFFORDANCE,89
94,1782155102196,SLEEP,AFFORDANCE,55
94,1782155102198,SLEEP,RANDOM,94
94,1782155102231,AVOID,AFFORDANCE,4
94,1782155102233,SLEEP,RANDOM,94
94,1782155102237,WANDER,RANDOM,94
94,1782155102238,APPROACH,AFFORDANCE,73
94,1782155102246,WANDER,RANDOM,94
94,1782155102247,SLEEP,RANDOM,89
94,1782155102266,WANDER,RANDOM,94
94,1782155102268,WANDER,RANDOM,94
94,1782155102273,WANDER,RANDOM,94
94,1782155102307,APPROACH,AFFORDANCE,89
