creatureKey,action_time,action_type,selection_type,target_key
349,1782742973886,SLEEP,RANDOM,349
349,1782742973888,SLEEP,RANDOM,349
349,1782742975290,AVOID,AFFORDANCE,94
349,1782742975292,SLEEP,RANDOM,349
349,1782742975293,SLEEP,RANDOM,349
349,1782742975295,SLEEP,RANDOM,349
349,1782742975296,SLEEP,RANDOM,349
349,1782742975297,SLEEP,RANDOM,349
349,1782742975306,SLEEP,RANDOM,349
349,1782742975310,SLEEP,RANDOM,349
349,1782742975312,SLEEP,RANDOM,349
349,1782742975315,SLEEP,RANDOM,349
349,1782742976008,SLEEP,AFFORDANCE,94
349,1782742976011,SLEEP,RANDOM,349
349,1782742976013,SLEEP,RANDOM,349
349,1782742976016,SLEEP,RANDOM,349
349,1782742976017,SLEEP,RANDOM,349
349,1782742976021,APPROACH,AFFORDANCE,94
349,1782742976025,SLEEP,AFFORDANCE,94
349,1782742976031,SLEEP,RANDOM,349
349,1782742976051,SLEEP,RANDOM,349
349,1782742976052,SLEEP,RANDOM,349
349,1782742976059,SLEEP,AFFORDANCE,94
349,1782742976060,SLEEP,RANDOM,349
349,1782742976061,SLEEP,RANDOM,349
349,1782742976064,SLEEP,RANDOM,349
349,1782742976072,SLEEP,RANDOM,349
349,1782742977428,SLEEP,RANDOM,349
349,1782742977439,SLEEP,RANDOM,349
349,1782742977443,WANDER,RANDOM,349
349,1782742977446,SLEEP,RANDOM,349
349,1782742977458,SLEEP,RANDOM,349
349,1782742977472,SLEEP,RANDOM,349
349,1782742977474,SLEEP,RANDOM,349
349,1782742977476,SLEEP,RANDOM,349
349,1782742977479,SLEEP,RANDOM,349
349,1782742977482,SLEEP,RANDOM,349
349,1782742978306,SLEEP,AFFORDANCE,94
349,1782742978308,SLEEP,AFFORDANCE,94
349,1782742978311,SLEEP,RANDOM,349
349,1782742978325,SLEEP,RANDOM,349
349,1782742978328,APPROACH,AFFORDANCE,94
349,1782742978555,SLEEP,AFFORDANCE,94
349,1782742978566,SLEEP,RANDOM,349
349,1782742978568,SLEEP,RANDOM,349
349,1782742978570,SLEEP,AFFORDANCE,94
349,1782742978575,SLEEP,RANDOM,349
349,1782742978825,SLEEP,AFFORDANCE,94
349,1782742978828,SLEEP,AFFORDANCE,94
349,1782742978829,SLEEP,RANDOM,349
349,1782742978834,SLEEP,RANDOM,349
349,1782742978837,SLEEP,RANDOM,349
349,1782742978839,SLEEP,AFFORDANCE,94
349,1782742978842,AVOID,AFFORDANCE,94
349,1782742978848,SLEEP,AFFORDANCE,94
349,1782742978857,SLEEP,AFFORDANCE,94
349,1782742978858,SLEEP,RANDOM,349
349,1782742978872,SLEEP,AFFORDANCE,94
349,1782742978880,SLEEP,RANDOM,349
349,1782742978885,SLEEP,RANDOM,349
349,1782742978893,SLEEP,RANDOM,349
349,1782742978895,SLEEP,RANDOM,349
349,1782742979157,SLEEP,AFFORDANCE,94
349,1782742979159,SLEEP,AFFORDANCE,94
349,1782742979160,SLEEP,AFFORDANCE,94
349,1782742979165,SLEEP,RANDOM,349
349,1782742979210,APPROACH,AFFORDANCE,94
349,1782742979757,APPROACH,AFFORDANCE,94
349,1782742979767,WANDER,RANDOM,349
349,1782742979769,WANDER,RANDOM,349
349,1782742979770,SLEEP,RANDOM,349
349,1782742979772,SLEEP,RANDOM,349
349,1782742980435,SLEEP,RANDOM,349
349,1782742980436,SLEEP,RANDOM,349
349,1782742980474,SLEEP,RANDOM,349
349,1782742980504,SLEEP,RANDOM,349
349,1782742980506,SLEEP,RANDOM,349
349,1782742981007,SLEEP,RANDOM,349
349,1782742981008,SLEEP,RANDOM,349
349,1782742981009,SLEEP,RANDOM,349
349,1782742981012,SLEEP,RANDOM,349
349,1782742981023,SLEEP,RANDOM,349
349,1782742982033,WANDER,RANDOM,349
349,1782742982034,WANDER,RANDOM,349
349,1782742982036,SLEEP,RANDOM,349
349,1782742982037,SLEEP,RANDOM,349
349,1782742982038,SLEEP,RANDOM,349
349,1782742983016,SLEEP,AFFORDANCE,94
349,1782742983028,SLEEP,AFFORDANCE,94
349,1782742983051,SLEEP,AFFORDANCE,94
349,1782742983053,SLEEP,AFFORDANCE,94
349,1782742983056,SLEEP,RANDOM,349
349,1782742983058,SLEEP,AFFORDANCE,94
349,1782742983059,SLEEP,AFFORDANCE,94
349,1782742983060,SLEEP,RANDOM,349
349,1782742983061,SLEEP,RANDOM,349
349,1782742983064,APPROACH,AFFORDANCE,94
349,1782742983075,AVOID,AFFORDANCE,94
349,1782742983077,WANDER,RANDOM,349
349,1782742983078,APPROACH,AFFORDANCE,94
349,1782742983080,APPROACH,AFFORDANCE,94
349,1782742983083,AVOID,AFFORDANCE,94
349,1782742983156,APPROACH,AFFORDANCE,94
349,1782742983162,SLEEP,AFFORDANCE,94
349,1782742983164,SLEEP,RANDOM,349
349,1782742983172,SLEEP,AFFORDANCE,94
349,1782742983174,SLEEP,RANDOM,349
349,1782742984443,SLEEP,AFFORDANCE,94
349,1782742984445,SLEEP,AFFORDANCE,94
349,1782742984446,SLEEP,AFFORDANCE,94
349,1782742984453,SLEEP,AFFORDANCE,94
349,1782742984459,SLEEP,AFFORDANCE,94
349,1782742984751,SLEEP,AFFORDANCE,94
349,1782742984763,SLEEP,RANDOM,349
349,1782742984766,WANDER,RANDOM,349
349,1782742984767,WANDER,RANDOM,349
349,1782742984769,SLEEP,RANDOM,349
349,1782742985589,SLEEP,AFFORDANCE,94
349,1782742985608,SLEEP,AFFORDANCE,94
349,1782742985609,SLEEP,AFFORDANCE,94
349,1782742985611,SLEEP,AFFORDANCE,94
349,1782742985618,SLEEP,AFFORDANCE,94
349,1782742985622,SLEEP,AFFORDANCE,94
349,1782742985624,SLEEP,RANDOM,349
349,1782742985625,SLEEP,RANDOM,349
349,1782742985627,SLEEP,RANDOM,349
349,1782742985631,SLEEP,RANDOM,349
349,1782742986048,SLEEP,RANDOM,349
349,1782742986062,WANDER,RANDOM,349
349,1782742986076,WANDER,RANDOM,349
349,1782742986078,WANDER,RANDOM,349
349,1782742986079,WANDER,RANDOM,349
349,1782742987013,WANDER,RANDOM,349
349,1782742987018,SLEEP,RANDOM,349
349,1782742987020,SLEEP,RANDOM,349
349,1782742987022,SLEEP,RANDOM,349
349,1782742987024,SLEEP,RANDOM,349
349,1782742987773,SLEEP,AFFORDANCE,94
349,1782742987775,SLEEP,RANDOM,349
349,1782742987777,SLEEP,RANDOM,349
349,1782742987779,SLEEP,RANDOM,349
349,1782742987781,SLEEP,RANDOM,349
349,1782742987782,SLEEP,AFFORDANCE,94
349,1782742987793,SLEEP,RANDOM,349
349,1782742987803,SLEEP,RANDOM,349
349,1782742987812,WANDER,RANDOM,349
349,1782742987813,AVOID,AFFORDANCE,94
349,1782742987864,SLEEP,AFFORDANCE,94
349,1782742987868,SLEEP,RANDOM,349
349,1782742987869,SLEEP,RANDOM,349
349,1782742987870,SLEEP,RANDOM,349
349,1782742987873,SLEEP,RANDOM,349
349,1782742987887,SLEEP,AFFORDANCE,94
349,1782742987894,SLEEP,AFFORDANCE,94
349,1782742987896,SLEEP,AFFORDANCE,94
349,1782742987906,SLEEP,RANDOM,349
349,1782742987907,SLEEP,RANDOM,349
349,1782742987908,SLEEP,AFFORDANCE,94
349,1782742987910,SLEEP,RANDOM,349
349,1782742987913,WANDER,RANDOM,349
349,1782742987920,WANDER,RANDOM,349
349,1782742987921,SLEEP,RANDOM,349
349,1782742988025,SLEEP,AFFORDANCE,94
349,1782742988026,SLEEP,RANDOM,349
349,1782742988029,SLEEP,RANDOM,349
349,1782742988036,SLEEP,RANDOM,349
349,1782742988040,SLEEP,RANDOM,349
349,1782742988041,SLEEP,RANDOM,349
349,1782742988042,SLEEP,RANDOM,349
349,1782742988043,SLEEP,RANDOM,349
349,1782742988044,SLEEP,RANDOM,349
349,1782742988055,SLEEP,RANDOM,349
349,1782742988956,APPROACH,AFFORDANCE,140
349,1782742988961,AVOID,AFFORDANCE,139
349,1782742988963,WANDER,RANDOM,349
349,1782742988970,SLEEP,RANDOM,349
349,1782742988973,SLEEP,RANDOM,349
349,1782742988975,SLEEP,AFFORDANCE,140
349,1782742988977,SLEEP,RANDOM,349
349,1782742988979,SLEEP,AFFORDANCE,94
349,1782742988980,SLEEP,AFFORDANCE,169
349,1782742988983,SLEEP,AFFORDANCE,140
349,1782742990475,SLEEP,RANDOM,140
349,1782742990476,SLEEP,AFFORDANCE,140
349,1782742990478,SLEEP,RANDOM,349
349,1782742990481,SLEEP,RANDOM,349
349,1782742990482,SLEEP,RANDOM,349
349,1782742990504,EAT,AFFORDANCE,140
349,1782742990515,APPROACH,RANDOM,140
349,1782742990516,SLEEP,RANDOM,349
349,1782742990519,SLEEP,RANDOM,349
349,1782742990619,SLEEP,RANDOM,227
349,1782742991154,SLEEP,RANDOM,284
349,1782742991163,SLEEP,RANDOM,349
349,1782742991176,SLEEP,RANDOM,227
349,1782742991185,SLEEP,RANDOM,349
349,1782742991187,SLEEP,RANDOM,349
349,1782742991188,SLEEP,RANDOM,140
349,1782742991190,SLEEP,AFFORDANCE,139
349,1782742991197,SLEEP,RANDOM,349
349,1782742991203,AVOID,AFFORDANCE,169
349,1782742991210,SLEEP,AFFORDANCE,140
349,1782742991212,SLEEP,AFFORDANCE,140
349,1782742991213,SLEEP,AFFORDANCE,227
349,1782742991218,SLEEP,RANDOM,349
349,1782742991220,SLEEP,RANDOM,349
349,1782742991222,SLEEP,RANDOM,349
349,1782742991224,SLEEP,AFFORDANCE,139
349,1782742991225,SLEEP,AFFORDANCE,161
349,1782742991229,SLEEP,RANDOM,140
349,1782742991230,SLEEP,AFFORDANCE,169
349,1782742991232,SLEEP,RANDOM,349
349,1782742991242,SLEEP,AFFORDANCE,139
349,1782742991244,SLEEP,RANDOM,349
349,1782742991248,WANDER,RANDOM,349
349,1782742991258,APPROACH,AFFORDANCE,140
349,1782742991269,SLEEP,RANDOM,349
349,1782742991272,SLEEP,RANDOM,227
349,1782742991276,SLEEP,RANDOM,140
349,1782742991277,SLEEP,AFFORDANCE,139
349,1782742991283,SLEEP,AFFORDANCE,169
349,1782742991285,SLEEP,AFFORDANCE,140
349,1782742991452,SLEEP,RANDOM,284
349,1782742991453,SLEEP,RANDOM,349
349,1782742991454,SLEEP,AFFORDANCE,169
349,1782742991455,SLEEP,RANDOM,349
349,1782742991457,SLEEP,RANDOM,349
349,1782742995727,APPROACH,RANDOM,140
349,1782742995734,APPROACH,RANDOM,140
349,1782742995735,SLEEP,RANDOM,349
349,1782742995737,SLEEP,AFFORDANCE,140
349,1782742995753,SLEEP,AFFORDANCE,118
349,1782742996282,SLEEP,RANDOM,227
349,1782742996283,SLEEP,RANDOM,227
349,1782742996300,SLEEP,AFFORDANCE,140
349,1782742996301,SLEEP,AFFORDANCE,139
349,1782742996302,SLEEP,RANDOM,349
349,1782742996482,SLEEP,AFFORDANCE,140
349,1782742996501,SLEEP,AFFORDANCE,139
349,1782742996503,SLEEP,RANDOM,349
349,1782742996506,AVOID,RANDOM,284
349,1782742996517,AVOID,AFFORDANCE,169
349,1782742996934,AVOID,RANDOM,227
349,1782742996935,AVOID,AFFORDANCE,118
349,1782742996938,WANDER,RANDOM,349
349,1782742996939,SLEEP,RANDOM,349
349,1782742996940,SLEEP,AFFORDANCE,227
349,1782742997057,SLEEP,RANDOM,139
349,1782742997060,SLEEP,RANDOM,227
349,1782742997066,SLEEP,AFFORDANCE,131
349,1782742997067,SLEEP,RANDOM,349
349,1782742997076,SLEEP,AFFORDANCE,139
349,1782742997833,SLEEP,RANDOM,284
349,1782742997839,SLEEP,AFFORDANCE,139
349,1782742997841,SLEEP,RANDOM,349
349,1782742997858,SLEEP,RANDOM,349
349,1782742997860,SLEEP,RANDOM,349
349,1782742997864,APPROACH,RANDOM,139
349,1782742997867,SLEEP,RANDOM,349
349,1782742997877,SLEEP,RANDOM,349
349,1782742997883,SLEEP,RANDOM,349
349,1782742997899,SLEEP,AFFORDANCE,137
349,1782742997902,SLEEP,RANDOM,284
349,1782742997904,SLEEP,RANDOM,349
349,1782742997907,SLEEP,RANDOM,349
349,1782742997911,SLEEP,RANDOM,349
349,1782742997918,SLEEP,AFFORDANCE,118
349,1782742997920,SLEEP,RANDOM,227
349,1782742997922,SLEEP,AFFORDANCE,169
349,1782742997925,AVOID,AFFORDANCE,94
349,1782742997936,SLEEP,RANDOM,349
349,1782742997937,SLEEP,RANDOM,349
349,1782742998473,SLEEP,RANDOM,139
349,1782742998475,SLEEP,AFFORDANCE,139
349,1782742998476,SLEEP,AFFORDANCE,118
349,1782742998477,SLEEP,RANDOM,349
349,1782742998482,SLEEP,AFFORDANCE,139
349,1782742999219,SLEEP,RANDOM,284
349,1782742999226,SLEEP,RANDOM,349
349,1782742999227,SLEEP,AFFORDANCE,139
349,1782742999228,SLEEP,RANDOM,349
349,1782742999237,WANDER,RANDOM,349
349,1782742999239,SLEEP,RANDOM,284
349,1782742999241,SLEEP,AFFORDANCE,137
349,1782742999259,SLEEP,RANDOM,349
349,1782742999263,SLEEP,AFFORDANCE,169
349,1782742999264,SLEEP,RANDOM,349
349,1782742999266,SLEEP,AFFORDANCE,139
349,1782742999267,SLEEP,AFFORDANCE,169
349,1782742999284,SLEEP,RANDOM,349
349,1782742999291,SLEEP,RANDOM,349
349,1782742999292,SLEEP,AFFORDANCE,137
349,1782742999294,SLEEP,RANDOM,139
349,1782742999302,APPROACH,AFFORDANCE,139
349,1782742999307,SLEEP,AFFORDANCE,169
349,1782742999314,SLEEP,AFFORDANCE,137
349,1782742999321,SLEEP,RANDOM,349
349,1782742999645,SLEEP,RANDOM,227
349,1782742999646,SLEEP,AFFORDANCE,137
349,1782742999648,SLEEP,AFFORDANCE,118
349,1782742999651,SLEEP,AFFORDANCE,139
349,1782742999657,SLEEP,AFFORDANCE,94
349,1782742999803,SLEEP,RANDOM,284
349,1782742999804,SLEEP,AFFORDANCE,169
349,1782742999806,SLEEP,RANDOM,131
349,1782742999813,AVOID,AFFORDANCE,137
349,1782742999815,AVOID,AFFORDANCE,139
349,1782742999817,APPROACH,AFFORDANCE,169
349,1782742999818,WANDER,RANDOM,349
349,1782742999820,SLEEP,AFFORDANCE,169
349,1782742999821,SLEEP,AFFORDANCE,139
349,1782742999824,SLEEP,RANDOM,349
349,1782743002299,SLEEP,RANDOM,227
349,1782743002300,SLEEP,RANDOM,284
349,1782743002303,SLEEP,RANDOM,349
349,1782743002305,SLEEP,AFFORDANCE,169
349,1782743002307,SLEEP,RANDOM,349
349,1782743002321,SLEEP,RANDOM,139
349,1782743002328,SLEEP,RANDOM,349
349,1782743002334,SLEEP,RANDOM,349
349,1782743002338,APPROACH,AFFORDANCE,161
349,1782743002348,APPROACH,AFFORDANCE,284
349,1782743002353,AVOID,RANDOM,227
349,1782743002357,AVOID,RANDOM,139
349,1782743002359,SLEEP,RANDOM,94
349,1782743002368,SLEEP,AFFORDANCE,161
349,1782743002369,SLEEP,RANDOM,349
349,1782743002378,SLEEP,RANDOM,139
349,1782743002380,SLEEP,RANDOM,118
349,1782743002381,SLEEP,RANDOM,284
349,1782743002394,SLEEP,RANDOM,161
349,1782743002407,SLEEP,AFFORDANCE,139
349,1782743002411,SLEEP,RANDOM,139
349,1782743002412,SLEEP,RANDOM,349
349,1782743002419,SLEEP,RANDOM,349
349,1782743002424,SLEEP,AFFORDANCE,227
349,1782743002441,WANDER,RANDOM,349
349,1782743002442,APPROACH,RANDOM,227
349,1782743002444,APPROACH,RANDOM,227
349,1782743002445,AVOID,AFFORDANCE,161
349,1782743002450,SLEEP,RANDOM,349
349,1782743002456,SLEEP,RANDOM,349
349,1782743004503,SLEEP,RANDOM,66
349,1782743004504,SLEEP,RANDOM,227
349,1782743004512,SLEEP,RANDOM,349
349,1782743004535,SLEEP,RANDOM,118
349,1782743004536,SLEEP,AFFORDANCE,161
349,1782743004704,SLEEP,RANDOM,227
349,1782743004706,SLEEP,RANDOM,66
349,1782743004717,SLEEP,AFFORDANCE,137
349,1782743004719,SLEEP,AFFORDANCE,139
349,1782743004723,AVOID,AFFORDANCE,169
349,1782743004728,APPROACH,RANDOM,227
349,1782743004730,SLEEP,RANDOM,349
349,1782743004731,SLEEP,RANDOM,349
349,1782743004733,SLEEP,AFFORDANCE,139
349,1782743004745,SLEEP,RANDOM,349
349,1782743005258,SLEEP,RANDOM,66
349,1782743005277,SLEEP,RANDOM,284
349,1782743005280,SLEEP,RANDOM,161
349,1782743005290,SLEEP,AFFORDANCE,131
349,1782743005297,SLEEP,RANDOM,349
349,1782743005300,SLEEP,RANDOM,139
349,1782743005307,SLEEP,RANDOM,349
349,1782743005308,SLEEP,RANDOM,349
349,1782743005313,WANDER,RANDOM,349
349,1782743005320,SLEEP,AFFORDANCE,131
349,1782743005708,SLEEP,RANDOM,227
349,1782743005716,SLEEP,AFFORDANCE,131
349,1782743005718,SLEEP,AFFORDANCE,66
349,1782743005724,SLEEP,RANDOM,349
349,1782743005730,SLEEP,RANDOM,349
349,1782743007408,SLEEP,RANDOM,227
349,1782743007439,SLEEP,AFFORDANCE,161
349,1782743007441,SLEEP,RANDOM,349
349,1782743007445,SLEEP,AFFORDANCE,131
349,1782743007447,SLEEP,RANDOM,349
349,1782743007448,SLEEP,RANDOM,139
349,1782743007450,SLEEP,RANDOM,161
349,1782743007458,APPROACH,AFFORDANCE,131
349,1782743007460,SLEEP,AFFORDANCE,66
349,1782743007463,SLEEP,RANDOM,349
349,1782743007465,SLEEP,RANDOM,284
349,1782743007467,SLEEP,RANDOM,349
349,1782743007472,SLEEP,RANDOM,349
349,1782743007479,SLEEP,AFFORDANCE,169
349,1782743007481,SLEEP,AFFORDANCE,118
349,1782743007484,SLEEP,AFFORDANCE,227
349,1782743007487,SLEEP,RANDOM,66
349,1782743007488,SLEEP,RANDOM,349
349,1782743007490,SLEEP,RANDOM,139
349,1782743007500,AVOID,RANDOM,227
349,1782743007501,APPROACH,AFFORDANCE,66
349,1782743007503,SLEEP,RANDOM,349
349,1782743007507,SLEEP,RANDOM,284
349,1782743007521,SLEEP,AFFORDANCE,139
349,1782743007536,SLEEP,AFFORDANCE,169
349,1782743007538,SLEEP,RANDOM,227
349,1782743007541,SLEEP,RANDOM,349
349,1782743007543,SLEEP,RANDOM,349
349,1782743007549,SLEEP,RANDOM,349
349,1782743007557,SLEEP,AFFORDANCE,139
349,1782743007565,SLEEP,RANDOM,139
349,1782743007567,SLEEP,RANDOM,349
349,1782743007576,WANDER,RANDOM,349
349,1782743007586,WANDER,RANDOM,349
349,1782743007592,APPROACH,AFFORDANCE,169
349,1782743008483,SLEEP,RANDOM,169
349,1782743008486,SLEEP,RANDOM,139
349,1782743008491,SLEEP,RANDOM,349
349,1782743008500,SLEEP,RANDOM,349
349,1782743008508,SLEEP,RANDOM,349
349,1782743008526,SLEEP,RANDOM,139
349,1782743008530,SLEEP,RANDOM,349
349,1782743008533,SLEEP,RANDOM,139
349,1782743008534,SLEEP,RANDOM,349
349,1782743008535,SLEEP,RANDOM,349
349,1782743008539,SLEEP,RANDOM,139
349,1782743008540,SLEEP,RANDOM,349
349,1782743008554,APPROACH,AFFORDANCE,139
349,1782743008557,SLEEP,RANDOM,349
349,1782743008558,SLEEP,AFFORDANCE,139
349,1782743008565,SLEEP,RANDOM,227
349,1782743008566,SLEEP,AFFORDANCE,139
349,1782743008572,SLEEP,RANDOM,349
349,1782743008573,SLEEP,AFFORDANCE,169
349,1782743008574,SLEEP,AFFORDANCE,137
349,1782743010197,SLEEP,RANDOM,139
349,1782743010213,SLEEP,RANDOM,131
349,1782743010214,SLEEP,RANDOM,139
349,1782743010233,SLEEP,RANDOM,349
349,1782743010236,WANDER,RANDOM,349
349,1782743010634,SLEEP,RANDOM,227
349,1782743010645,SLEEP,RANDOM,66
349,1782743010656,SLEEP,RANDOM,349
349,1782743010657,SLEEP,RANDOM,227
349,1782743010658,SLEEP,AFFORDANCE,169
349,1782743010659,SLEEP,RANDOM,169
349,1782743010663,SLEEP,RANDOM,349
349,1782743010664,SLEEP,RANDOM,349
349,1782743010667,SLEEP,RANDOM,349
349,1782743010668,SLEEP,AFFORDANCE,169
349,1782743010676,SLEEP,RANDOM,169
349,1782743010677,SLEEP,RANDOM,349
349,1782743010679,SLEEP,RANDOM,349
349,1782743010686,APPROACH,AFFORDANCE,139
349,1782743010687,SLEEP,RANDOM,169
349,1782743010689,SLEEP,RANDOM,169
349,1782743010700,SLEEP,RANDOM,349
349,1782743010708,SLEEP,RANDOM,349
349,1782743010712,SLEEP,AFFORDANCE,284
349,1782743010713,SLEEP,RANDOM,349
349,1782743011069,SLEEP,RANDOM,284
349,1782743011070,SLEEP,RANDOM,169
349,1782743011074,SLEEP,AFFORDANCE,139
349,1782743011076,SLEEP,RANDOM,349
349,1782743011082,SLEEP,RANDOM,349
349,1782743011098,AVOID,AFFORDANCE,169
349,1782743011101,WANDER,RANDOM,349
349,1782743011102,AVOID,AFFORDANCE,169
349,1782743011105,SLEEP,RANDOM,349
349,1782743011110,SLEEP,AFFORDANCE,169
349,1782743011640,SLEEP,AFFORDANCE,169
349,1782743011642,SLEEP,AFFORDANCE,139
349,1782743011644,SLEEP,AFFORDANCE,139
349,1782743011647,SLEEP,AFFORDANCE,139
349,1782743011654,SLEEP,RANDOM,349
349,1782743011673,SLEEP,AFFORDANCE,139
349,1782743011675,SLEEP,AFFORDANCE,139
349,1782743011693,SLEEP,AFFORDANCE,139
349,1782743011695,SLEEP,AFFORDANCE,139
349,1782743011696,SLEEP,RANDOM,349
349,1782743012623,AVOID,RANDOM,66
349,1782743012625,AVOID,RANDOM,169
349,1782743012627,WANDER,RANDOM,349
349,1782743012629,WANDER,RANDOM,349
349,1782743012630,SLEEP,RANDOM,169
349,1782743012987,SLEEP,RANDOM,169
349,1782743012988,SLEEP,RANDOM,284
349,1782743012990,SLEEP,RANDOM,349
349,1782743012994,SLEEP,RANDOM,349
349,1782743013003,SLEEP,RANDOM,349
349,1782743013421,SLEEP,RANDOM,227
349,1782743013422,SLEEP,AFFORDANCE,169
349,1782743013425,SLEEP,RANDOM,349
349,1782743013430,SLEEP,AFFORDANCE,227
349,1782743013431,SLEEP,RANDOM,349
349,1782743013438,APPROACH,RANDOM,169
349,1782743013478,APPROACH,RANDOM,227
349,1782743013479,SLEEP,RANDOM,349
349,1782743013482,SLEEP,RANDOM,349
349,1782743013486,SLEEP,RANDOM,169
349,1782743014076,SLEEP,RANDOM,169
349,1782743014077,SLEEP,RANDOM,349
349,1782743014078,SLEEP,RANDOM,349
349,1782743014086,SLEEP,RANDOM,349
349,1782743014089,SLEEP,RANDOM,349
349,1782743014553,SLEEP,RANDOM,227
349,1782743014560,SLEEP,RANDOM,66
349,1782743014571,SLEEP,AFFORDANCE,169
349,1782743014572,SLEEP,RANDOM,349
349,1782743014583,WANDER,RANDOM,349
