creatureKey,action_time,action_type,selection_type,target_key
93,1782155551613,WANDER,RANDOM,93
93,1782155551614,SLEEP,RANDOM,93
93,1782155551624,WANDER,RANDOM,93
93,1782155551625,SLEEP,AFFORDANCE,15
93,1782155551627,WANDER,RANDOM,93
93,1782155551640,WANDER,RANDOM,93
93,1782155551642,SLEEP,RANDOM,93
93,1782155551663,AVOID,AFFORDANCE,15
93,1782155551756,AVOID,AFFORDANCE,15
93,1782155551784,AVOID,AFFORDANCE,34
93,1782155551786,WANDER,RANDOM,93
93,1782155551787,SLEEP,RANDOM,15
93,1782155551796,APPROACH,AFFORDANCE,15
93,1782155552149,SLEEP,RANDOM,76
93,1782155552150,APPROACH,AFFORDANCE,34
93,1782155552154,SLEEP,RANDOM,93
93,1782155552165,APPROACH,AFFORDANCE,76
93,1782155552168,APPROACH,AFFORDANCE,15
93,1782155552172,SLEEP,AFFORDANCE,34
93,1782155552173,WANDER,RANDOM,93
93,1782155552174,APPROACH,AFFORDANCE,76
93,1782155552176,WANDER,RANDOM,93
93,1782155552177,WANDER,RANDOM,93
93,1782155553266,AVOID,RANDOM,34
93,1782155553267,APPROACH,RANDOM,34
93,1782155553268,AVOID,RANDOM,15
93,1782155553277,SLEEP,RANDOM,93
93,1782155553285,SLEEP,RANDOM,93
93,1782155553289,APPROACH,RANDOM,76
93,1782155553291,SLEEP,AFFORDANCE,15
93,1782155553293,AVOID,AFFORDANCE,15
93,1782155553294,SLEEP,AFFORDANCE,15
93,1782155553297,WANDER,RANDOM,93
93,1782155553326,SLEEP,RANDOM,34
93,1782155553327,AVOID,RANDOM,15
93,1782155553328,APPROACH,AFFORDANCE,20
93,1782155553329,APPROACH,RANDOM,76
93,1782155553329,SLEEP,RANDOM,15
93,1782155553330,SLEEP,AFFORDANCE,15
93,1782155553332,APPROACH,AFFORDANCE,34
93,1782155553333,APPROACH,RANDOM,20
93,1782155553334,SLEEP,AFFORDANCE,15
93,1782155553348,WANDER,RANDOM,93
93,1782155553350,AVOID,RANDOM,34
93,1782155553354,APPROACH,RANDOM,15
93,1782155553374,WANDER,RANDOM,93
93,1782155553376,WANDER,RANDOM,93
93,1782155553377,SLEEP,RANDOM,93
93,1782155553387,APPROACH,AFFORDANCE,15
93,1782155553392,APPROACH,AFFORDANCE,34
93,1782155553393,SLEEP,AFFORDANCE,76
93,1782155553395,WANDER,RANDOM,93
93,1782155553408,WANDER,RANDOM,93
93,1782155553409,APPROACH,AFFORDANCE,20
93,1782155553410,SLEEP,RANDOM,93
93,1782155553412,APPROACH,RANDOM,76
93,1782155553416,APPROACH,RANDOM,76
93,1782155553423,APPROACH,AFFORDANCE,15
93,1782155553424,APPROACH,RANDOM,34
93,1782155553433,WANDER,RANDOM,93
93,1782155553450,SLEEP,RANDOM,93
93,1782155553452,WANDER,RANDOM,93
93,1782155553461,WANDER,RANDOM,93
93,1782155553469,SLEEP,RANDOM,76
93,1782155553470,SLEEP,RANDOM,34
93,1782155553476,WANDER,RANDOM,93
93,1782155553478,AVOID,AFFORDANCE,83
93,1782155553482,AVOID,AFFORDANCE,76
93,1782155553484,SLEEP,RANDOM,83
93,1782155553485,SLEEP,RANDOM,93
93,1782155553486,SLEEP,RANDOM,93
93,1782155553508,WANDER,RANDOM,93
93,1782155553510,WANDER,RANDOM,93
93,1782155553897,AVOID,RANDOM,34
93,1782155553898,SLEEP,AFFORDANCE,83
93,1782155553908,SLEEP,AFFORDANCE,76
93,1782155553922,SLEEP,AFFORDANCE,20
93,1782155553929,SLEEP,AFFORDANCE,83
93,1782155553931,AVOID,AFFORDANCE,15
93,1782155553932,SLEEP,RANDOM,93
93,1782155553932,WANDER,RANDOM,93
93,1782155553933,WANDER,RANDOM,93
93,1782155553933,WANDER,RANDOM,93
93,1782155554202,AVOID,AFFORDANCE,83
93,1782155554203,WANDER,RANDOM,93
93,1782155554205,WANDER,RANDOM,93
93,1782155554210,WANDER,RANDOM,93
93,1782155554233,WANDER,RANDOM,93
93,1782155554236,AVOID,AFFORDANCE,34
93,1782155554242,WANDER,RANDOM,93
93,1782155554244,SLEEP,RANDOM,76
93,1782155554245,WANDER,RANDOM,93
93,1782155554249,SLEEP,RANDOM,93
93,1782155554703,SLEEP,RANDOM,34
93,1782155554704,APPROACH,RANDOM,34
93,1782155554706,WANDER,RANDOM,93
93,1782155554707,WANDER,RANDOM,93
93,1782155554710,SLEEP,RANDOM,93
93,1782155555375,APPROACH,RANDOM,76
93,1782155555382,WANDER,RANDOM,93
93,1782155555384,SLEEP,RANDOM,93
93,1782155555385,APPROACH,AFFORDANCE,20
93,1782155555403,WANDER,RANDOM,93
93,1782155555428,AVOID,RANDOM,15
93,1782155555429,SLEEP,RANDOM,93
93,1782155555431,AVOID,RANDOM,34
93,1782155555444,WANDER,RANDOM,93
93,1782155555455,WANDER,RANDOM,93
93,1782155555460,APPROACH,RANDOM,34
93,1782155555473,APPROACH,RANDOM,15
93,1782155555474,SLEEP,AFFORDANCE,76
93,1782155555475,SLEEP,AFFORDANCE,15
93,1782155555476,SLEEP,RANDOM,93
93,1782155555477,APPROACH,RANDOM,76
93,1782155555485,AVOID,RANDOM,15
93,1782155555495,SLEEP,RANDOM,93
93,1782155555503,APPROACH,RANDOM,76
93,1782155555526,AVOID,RANDOM,34
93,1782155555543,SLEEP,AFFORDANCE,76
93,1782155555551,SLEEP,RANDOM,93
93,1782155555552,WANDER,RANDOM,93
93,1782155555553,AVOID,AFFORDANCE,20
93,1782155555556,SLEEP,RANDOM,93
93,1782155555561,APPROACH,RANDOM,34
93,1782155555566,SLEEP,AFFORDANCE,20
93,1782155555581,WANDER,RANDOM,93
93,1782155555605,AVOID,AFFORDANCE,15
93,1782155555611,AVOID,RANDOM,15
93,1782155555612,SLEEP,RANDOM,34
93,1782155555617,SLEEP,RANDOM,76
93,1782155555620,SLEEP,AFFORDANCE,20
93,1782155555631,WANDER,RANDOM,93
93,1782155555633,WANDER,RANDOM,93
93,1782155555634,AVOID,AFFORDANCE,15
93,1782155555639,WANDER,RANDOM,93
93,1782155555644,SLEEP,RANDOM,93
93,1782155555646,SLEEP,AFFORDANCE,34
93,1782155555648,WANDER,RANDOM,93
93,1782155556321,APPROACH,RANDOM,76
93,1782155556345,APPROACH,RANDOM,15
93,1782155556347,WANDER,RANDOM,93
93,1782155556348,WANDER,RANDOM,93
93,1782155556349,SLEEP,RANDOM,93
93,1782155556458,SLEEP,RANDOM,34
93,1782155556516,AVOID,RANDOM,15
93,1782155556518,WANDER,RANDOM,93
93,1782155556540,SLEEP,RANDOM,93
93,1782155556541,SLEEP,RANDOM,93
93,1782155556552,APPROACH,RANDOM,76
93,1782155556594,SLEEP,RANDOM,93
93,1782155556595,SLEEP,RANDOM,93
93,1782155556612,WANDER,RANDOM,93
93,1782155556625,SLEEP,RANDOM,93
93,1782155556634,AVOID,RANDOM,15
93,1782155556636,SLEEP,RANDOM,93
93,1782155556639,AVOID,RANDOM,83
93,1782155556653,WANDER,RANDOM,93
93,1782155556654,WANDER,RANDOM,93
93,1782155556669,AVOID,RANDOM,34
93,1782155556671,WANDER,RANDOM,93
93,1782155556677,WANDER,RANDOM,93
93,1782155556678,WANDER,RANDOM,93
93,1782155556679,SLEEP,RANDOM,93
93,1782155556698,AVOID,AFFORDANCE,83
93,1782155556700,WANDER,RANDOM,93
93,1782155556714,SLEEP,RANDOM,93
93,1782155556716,SLEEP,RANDOM,83
93,1782155556733,AVOID,RANDOM,34
93,1782155556811,SLEEP,RANDOM,15
93,1782155556812,SLEEP,AFFORDANCE,83
93,1782155556823,WANDER,RANDOM,93
93,1782155556825,AVOID,RANDOM,20
93,1782155556826,WANDER,RANDOM,93
93,1782155556839,SLEEP,RANDOM,83
93,1782155556840,WANDER,RANDOM,93
93,1782155556841,AVOID,AFFORDANCE,34
93,1782155556842,APPROACH,AFFORDANCE,76
93,1782155556843,WANDER,RANDOM,93
93,1782155556886,AVOID,AFFORDANCE,15
93,1782155556900,WANDER,RANDOM,93
93,1782155556901,AVOID,RANDOM,15
93,1782155556908,APPROACH,AFFORDANCE,76
93,1782155556912,AVOID,AFFORDANCE,20
93,1782155557154,SLEEP,RANDOM,15
93,1782155557155,APPROACH,AFFORDANCE,15
93,1782155557159,WANDER,RANDOM,93
93,1782155557160,APPROACH,AFFORDANCE,15
93,1782155557161,SLEEP,RANDOM,93
93,1782155557167,AVOID,RANDOM,76
93,1782155557200,APPROACH,RANDOM,76
93,1782155557209,AVOID,AFFORDANCE,15
93,1782155557210,WANDER,RANDOM,93
93,1782155557211,AVOID,AFFORDANCE,15
93,1782155557255,APPROACH,AFFORDANCE,15
93,1782155557256,APPROACH,RANDOM,34
93,1782155557283,SLEEP,AFFORDANCE,15
93,1782155557284,AVOID,AFFORDANCE,15
93,1782155557292,SLEEP,RANDOM,93
93,1782155557293,SLEEP,AFFORDANCE,76
93,1782155557300,SLEEP,AFFORDANCE,15
93,1782155557301,WANDER,RANDOM,93
93,1782155557314,SLEEP,RANDOM,93
93,1782155557318,SLEEP,RANDOM,93
93,1782155557373,APPROACH,RANDOM,15
93,1782155557376,SLEEP,AFFORDANCE,15
93,1782155557378,SLEEP,RANDOM,93
93,1782155557379,APPROACH,RANDOM,34
93,1782155557380,SLEEP,RANDOM,93
93,1782155557506,AVOID,RANDOM,34
93,1782155557509,AVOID,AFFORDANCE,76
93,1782155557511,SLEEP,RANDOM,93
93,1782155557526,SLEEP,RANDOM,76
93,1782155557528,AVOID,RANDOM,15
93,1782155557540,SLEEP,RANDOM,15
93,1782155557544,SLEEP,RANDOM,93
93,1782155557547,SLEEP,AFFORDANCE,76
93,1782155557571,APPROACH,AFFORDANCE,15
93,1782155557598,APPROACH,AFFORDANCE,34
93,1782155557599,APPROACH,RANDOM,15
93,1782155557600,AVOID,AFFORDANCE,15
93,1782155557605,WANDER,RANDOM,93
93,1782155557606,SLEEP,RANDOM,93
93,1782155557607,SLEEP,RANDOM,93
93,1782155557629,APPROACH,RANDOM,15
93,1782155557630,SLEEP,RANDOM,93
93,1782155557635,SLEEP,RANDOM,93
93,1782155557639,SLEEP,RANDOM,93
93,1782155557648,WANDER,RANDOM,93
93,1782155557650,APPROACH,RANDOM,34
93,1782155557655,AVOID,RANDOM,15
93,1782155557656,WANDER,RANDOM,93
93,1782155557662,WANDER,RANDOM,93
93,1782155557668,SLEEP,RANDOM,93
93,1782155557670,SLEEP,AFFORDANCE,20
93,1782155557673,SLEEP,AFFORDANCE,15
93,1782155557675,APPROACH,AFFORDANCE,34
93,1782155557738,AVOID,RANDOM,20
93,1782155557750,SLEEP,RANDOM,34
93,1782155557757,APPROACH,RANDOM,15
93,1782155557767,SLEEP,RANDOM,93
93,1782155557767,SLEEP,AFFORDANCE,15
93,1782155557769,SLEEP,RANDOM,76
93,1782155557778,SLEEP,RANDOM,93
93,1782155557905,APPROACH,RANDOM,76
93,1782155557910,SLEEP,RANDOM,93
93,1782155557968,SLEEP,RANDOM,93
93,1782155558007,SLEEP,RANDOM,93
93,1782155558008,SLEEP,RANDOM,93
93,1782155558009,AVOID,RANDOM,15
93,1782155558010,APPROACH,AFFORDANCE,34
93,1782155558011,WANDER,RANDOM,93
93,1782155558016,WANDER,RANDOM,93
93,1782155558018,SLEEP,RANDOM,93
93,1782155558020,APPROACH,RANDOM,15
93,1782155558022,APPROACH,RANDOM,20
93,1782155558064,WANDER,RANDOM,93
93,1782155558084,WANDER,RANDOM,93
93,1782155558086,SLEEP,RANDOM,93
93,1782155558088,APPROACH,RANDOM,15
93,1782155558093,SLEEP,RANDOM,34
93,1782155558097,APPROACH,RANDOM,34
93,1782155558098,AVOID,AFFORDANCE,15
93,1782155558099,AVOID,AFFORDANCE,34
93,1782155558109,APPROACH,RANDOM,76
93,1782155558112,WANDER,RANDOM,93
93,1782155559123,AVOID,RANDOM,76
93,1782155559125,SLEEP,AFFORDANCE,34
93,1782155559128,APPROACH,AFFORDANCE,76
93,1782155559134,SLEEP,AFFORDANCE,15
93,1782155559135,SLEEP,AFFORDANCE,34
93,1782155559136,SLEEP,RANDOM,93
93,1782155559173,WANDER,RANDOM,93
93,1782155559174,AVOID,RANDOM,15
93,1782155559177,AVOID,RANDOM,15
93,1782155559179,SLEEP,AFFORDANCE,15
93,1782155559180,SLEEP,RANDOM,93
93,1782155559188,SLEEP,RANDOM,93
93,1782155559192,SLEEP,RANDOM,93
93,1782155559195,AVOID,AFFORDANCE,15
93,1782155559196,APPROACH,RANDOM,15
93,1782155559197,APPROACH,RANDOM,15
93,1782155559207,WANDER,RANDOM,93
93,1782155559209,WANDER,RANDOM,93
93,1782155559213,AVOID,RANDOM,34
93,1782155559214,APPROACH,AFFORDANCE,15
93,1782155559242,SLEEP,RANDOM,93
93,1782155559250,SLEEP,RANDOM,76
93,1782155559256,SLEEP,RANDOM,93
93,1782155559261,APPROACH,RANDOM,34
93,1782155559280,AVOID,RANDOM,34
93,1782155559282,SLEEP,RANDOM,93
93,1782155559283,SLEEP,RANDOM,93
93,1782155559284,APPROACH,AFFORDANCE,15
93,1782155559285,APPROACH,RANDOM,15
93,1782155559288,SLEEP,RANDOM,34
93,1782155559294,SLEEP,AFFORDANCE,15
93,1782155559308,WANDER,RANDOM,93
93,1782155559312,AVOID,RANDOM,15
93,1782155559313,AVOID,RANDOM,15
93,1782155559314,AVOID,AFFORDANCE,34
93,1782155559316,WANDER,RANDOM,93
93,1782155559320,SLEEP,RANDOM,93
93,1782155559321,WANDER,RANDOM,93
93,1782155559322,AVOID,RANDOM,76
93,1782155559327,AVOID,AFFORDANCE,34
93,1782155559341,WANDER,RANDOM,93
93,1782155559367,APPROACH,RANDOM,76
93,1782155559368,WANDER,RANDOM,93
93,1782155559377,SLEEP,RANDOM,34
93,1782155559379,SLEEP,RANDOM,76
93,1782155559381,SLEEP,RANDOM,34
93,1782155559384,SLEEP,RANDOM,93
93,1782155559386,WANDER,RANDOM,93
93,1782155559387,SLEEP,RANDOM,34
93,1782155559397,AVOID,RANDOM,34
93,1782155559398,WANDER,RANDOM,93
93,1782155559399,WANDER,RANDOM,93
93,1782155559403,SLEEP,RANDOM,93
93,1782155559434,SLEEP,RANDOM,20
93,1782155559438,APPROACH,AFFORDANCE,15
93,1782155559440,SLEEP,RANDOM,93
93,1782155559458,WANDER,RANDOM,93
93,1782155559459,WANDER,RANDOM,93
93,1782155559460,APPROACH,RANDOM,34
93,1782155559482,APPROACH,AFFORDANCE,76
93,1782155559483,WANDER,RANDOM,93
93,1782155559488,SLEEP,RANDOM,93
93,1782155559490,SLEEP,RANDOM,93
93,1782155559491,APPROACH,RANDOM,34
93,1782155559495,AVOID,RANDOM,34
93,1782155559640,SLEEP,RANDOM,20
93,1782155559658,APPROACH,AFFORDANCE,15
93,1782155559659,SLEEP,RANDOM,93
93,1782155560256,AVOID,RANDOM,34
93,1782155560259,WANDER,RANDOM,93
93,1782155560264,SLEEP,RANDOM,93
93,1782155560286,APPROACH,AFFORDANCE,15
93,1782155560288,SLEEP,RANDOM,93
93,1782155560322,AVOID,RANDOM,76
93,1782155560372,AVOID,RANDOM,15
93,1782155560380,APPROACH,AFFORDANCE,76
93,1782155560397,WANDER,RANDOM,93
93,1782155560398,AVOID,AFFORDANCE,20
93,1782155560659,SLEEP,RANDOM,15
93,1782155560664,AVOID,RANDOM,15
93,1782155560676,SLEEP,RANDOM,76
93,1782155560677,SLEEP,AFFORDANCE,20
93,1782155560680,WANDER,RANDOM,93
93,1782155560682,SLEEP,RANDOM,15
93,1782155560728,WANDER,RANDOM,93
93,1782155560733,WANDER,RANDOM,93
93,1782155560734,APPROACH,AFFORDANCE,15
93,1782155560735,WANDER,RANDOM,93
93,1782155561407,SLEEP,RANDOM,76
93,1782155561429,SLEEP,RANDOM,15
93,1782155561431,SLEEP,AFFORDANCE,20
93,1782155561432,SLEEP,RANDOM,93
93,1782155561445,APPROACH,AFFORDANCE,15
93,1782155562344,SLEEP,RANDOM,15
93,1782155562361,SLEEP,AFFORDANCE,15
93,1782155562362,SLEEP,RANDOM,15
93,1782155562366,SLEEP,AFFORDANCE,15
93,1782155562368,SLEEP,RANDOM,76
93,1782155563335,APPROACH,RANDOM,76
93,1782155563339,SLEEP,RANDOM,20
93,1782155563341,SLEEP,AFFORDANCE,15
93,1782155563347,SLEEP,RANDOM,93
93,1782155563350,AVOID,AFFORDANCE,76
93,1782155563698,AVOID,RANDOM,20
93,1782155563699,APPROACH,RANDOM,20
93,1782155563700,SLEEP,RANDOM,93
93,1782155563724,WANDER,RANDOM,93
93,1782155563733,WANDER,RANDOM,93
93,1782155563748,AVOID,RANDOM,76
93,1782155563749,WANDER,RANDOM,93
93,1782155563766,AVOID,RANDOM,20
93,1782155563771,SLEEP,AFFORDANCE,15
93,1782155563773,APPROACH,AFFORDANCE,76
93,1782155563776,AVOID,RANDOM,20
93,1782155563783,SLEEP,AFFORDANCE,20
93,1782155563788,SLEEP,RANDOM,76
93,1782155563796,SLEEP,RANDOM,93
93,1782155563798,AVOID,AFFORDANCE,5
93,1782155563858,SLEEP,RANDOM,76
93,1782155563863,WANDER,RANDOM,93
93,1782155563864,WANDER,RANDOM,93
93,1782155563865,WANDER,RANDOM,93
93,1782155563866,SLEEP,RANDOM,76
93,1782155563929,AVOID,RANDOM,76
93,1782155563929,AVOID,AFFORDANCE,20
93,1782155563935,WANDER,RANDOM,93
93,1782155563975,WANDER,RANDOM,93
93,1782155563976,SLEEP,RANDOM,93
93,1782155565301,SLEEP,RANDOM,20
93,1782155565314,WANDER,RANDOM,93
93,1782155565331,AVOID,AFFORDANCE,15
93,1782155565332,SLEEP,AFFORDANCE,76
93,1782155565334,WANDER,RANDOM,93
93,1782155565343,SLEEP,RANDOM,15
93,1782155565349,SLEEP,RANDOM,93
93,1782155565354,SLEEP,RANDOM,93
93,1782155565356,AVOID,AFFORDANCE,73
93,1782155565367,SLEEP,AFFORDANCE,73
93,1782155565368,AVOID,AFFORDANCE,73
93,1782155565369,AVOID,AFFORDANCE,73
93,1782155565370,WANDER,RANDOM,93
93,1782155565393,APPROACH,AFFORDANCE,73
93,1782155565394,WANDER,RANDOM,93
93,1782155565404,AVOID,RANDOM,73
93,1782155565410,APPROACH,AFFORDANCE,73
93,1782155565418,WANDER,RANDOM,93
93,1782155565423,WANDER,RANDOM,93
93,1782155565424,SLEEP,RANDOM,93
93,1782155566393,AVOID,AFFORDANCE,73
93,1782155566403,AVOID,AFFORDANCE,73
93,1782155566404,AVOID,AFFORDANCE,73
93,1782155566409,SLEEP,RANDOM,93
93,1782155566415,WANDER,RANDOM,93
93,1782155566416,SLEEP,AFFORDANCE,73
93,1782155566417,APPROACH,AFFORDANCE,73
93,1782155566418,SLEEP,AFFORDANCE,73
93,1782155566423,AVOID,AFFORDANCE,73
93,1782155566424,APPROACH,AFFORDANCE,73
93,1782155566427,SLEEP,RANDOM,5
93,1782155566440,SLEEP,AFFORDANCE,73
93,1782155566462,SLEEP,RANDOM,93
93,1782155566479,SLEEP,RANDOM,93
93,1782155566481,APPROACH,AFFORDANCE,73
93,1782155567233,AVOID,RANDOM,5
93,1782155567234,WANDER,RANDOM,93
93,1782155567236,APPROACH,AFFORDANCE,73
93,1782155567237,SLEEP,RANDOM,93
93,1782155567238,SLEEP,RANDOM,73
93,1782155567330,SLEEP,RANDOM,73
93,1782155567350,APPROACH,RANDOM,73
93,1782155567391,APPROACH,AFFORDANCE,5
93,1782155567392,AVOID,AFFORDANCE,5
93,1782155567393,SLEEP,RANDOM,93
93,1782155567648,APPROACH,RANDOM,5
93,1782155567650,AVOID,RANDOM,5
93,1782155567667,SLEEP,RANDOM,93
93,1782155567669,APPROACH,AFFORDANCE,5
93,1782155567676,WANDER,RANDOM,93
93,1782155567698,APPROACH,AFFORDANCE,5
93,1782155567700,APPROACH,AFFORDANCE,5
