creatureKey,time,object_key,object_type,distance,angle,direction
94,1782155542506,45,GREEN_APPLE,62.05283186012849,0.20001543807342909,25.36820934746125
94,1782155542562,27,RED_APPLE,24.706319209385384,-0.8668328532293519,25.36820934746125
94,1782155542611,40,GREEN_APPLE,100.03539846727692,-0.07974859047485845,25.36820934746125
94,1782155542685,45,GREEN_APPLE,62.05283186012849,0.20001543807342909,25.36820934746125
94,1782155542688,27,RED_APPLE,24.706319209385384,-0.8668328532293519,25.36820934746125
94,1782155542766,40,GREEN_APPLE,100.03539846727692,-0.07974859047485845,25.36820934746125
94,1782155542790,45,GREEN_APPLE,62.05283186012849,0.20001543807342909,25.36820934746125
94,1782155542889,27,RED_APPLE,24.706319209385384,-0.8668328532293519,25.36820934746125
94,1782155542922,40,GREEN_APPLE,100.03539846727692,-0.07974859047485845,25.36820934746125
94,1782155542928,45,GREEN_APPLE,62.05283186012849,0.20001543807342909,25.36820934746125
94,1782155542935,27,RED_APPLE,24.706319209385384,-0.8668328532293519,25.36820934746125
94,1782155542993,40,GREEN_APPLE,100.03539846727692,-0.07974859047485845,25.36820934746125
94,1782155543006,45,GREEN_APPLE,62.05283186012849,0.20001543807342909,25.36820934746125
94,1782155543076,27,RED_APPLE,24.706319209385384,-0.8668328532293519,25.36820934746125
94,1782155543105,40,GREEN_APPLE,100.03539846727692,-0.07974859047485845,25.36820934746125
94,1782155543135,45,GREEN_APPLE,62.05283186012849,0.20001543807342909,25.36820934746125
94,1782155543138,27,RED_APPLE,24.706319209385384,-0.8668328532293519,25.36820934746125
94,1782155543152,40,GREEN_APPLE,100.03539846727692,-0.07974859047485845,25.36820934746125
94,1782155543154,45,GREEN_APPLE,62.05283186012849,0.20001543807342909,25.36820934746125
94,1782155543156,27,RED_APPLE,24.706319209385384,-0.8668328532293519,25.36820934746125
94,1782155543190,40,GREEN_APPLE,100.03539846727692,-0.07974859047485845,25.36820934746125
94,1782155543193,45,GREEN_APPLE,62.05283186012849,0.20001543807342909,25.36820934746125
94,1782155543218,27,RED_APPLE,24.706319209385384,-0.8668328532293519,25.36820934746125
94,1782155543220,40,GREEN_APPLE,100.03539846727692,-0.07974859047485845,25.36820934746125
94,1782155543222,45,GREEN_APPLE,62.05283186012849,0.20001543807342909,25.36820934746125
94,1782155543224,27,RED_APPLE,24.706319209385384,-0.8668328532293519,25.36820934746125
94,1782155543226,40,GREEN_APPLE,100.03539846727692,-0.07974859047485845,25.36820934746125
94,1782155543229,45,GREEN_APPLE,62.05283186012849,0.20001543807342909,25.36820934746125
94,1782155543248,27,RED_APPLE,24.706319209385384,-0.8668328532293519,25.36820934746125
94,1782155543254,40,GREEN_APPLE,100.03539846727692,-0.07974859047485845,25.36820934746125
94,1782155543257,45,GREEN_APPLE,62.05283186012849,0.20001543807342909,25.36820934746125
94,1782155543267,27,RED_APPLE,24.706319209385384,-0.8668328532293519,25.36820934746125
94,1782155543343,40,GREEN_APPLE,100.03539846727692,-0.07974859047485845,25.36820934746125
94,1782155543373,45,GREEN_APPLE,62.05283186012849,0.20001543807342909,25.36820934746125
94,1782155543375,27,RED_APPLE,24.706319209385384,-0.8668328532293519,25.36820934746125
94,1782155543390,40,GREEN_APPLE,97.1411890764219,-0.0877590778311394,25.36820934746125
94,1782155543393,45,GREEN_APPLE,57.28717498483741,0.24259485523082003,25.36820934746125
94,1782155543441,27,RED_APPLE,21.38445974757074,-1.1526295984610886,25.36820934746125
94,1782155543442,40,GREEN_APPLE,92.81692939051946,-0.09363145743740794,25.36820934746125
94,1782155543444,45,GREEN_APPLE,54.755853946747436,0.21384582911589706,25.36820934746125
94,1782155543450,27,RED_APPLE,21.38445974757074,-1.1526295984610886,25.36820934746125
94,1782155543496,40,GREEN_APPLE,85.28599811976457,-0.12458823612584191,25.36820934746125
94,1782155543498,45,GREEN_APPLE,46.74077818762934,0.2090467684234867,25.36820934746125
94,1782155543499,27,RED_APPLE,21.480938385398595,-1.5289565692603966,25.36820934746125
94,1782155543500,40,GREEN_APPLE,85.28599811976457,-0.12458823612584191,25.36820934746125
94,1782155544006,45,GREEN_APPLE,5.657352545283755,-0.016282490157550764,25.0
94,1782155544060,27,RED_APPLE,57.94879902196844,-2.5454348972857277,25.0
94,1782155544062,40,GREEN_APPLE,41.82656561149774,-0.5446848047957525,25.0
94,1782155544064,45,GREEN_APPLE,3.416440310690239,-2.727636021102611,25.0
94,1782155544073,27,RED_APPLE,57.94879902196844,-2.5454348972857277,25.0
94,1782155544104,40,GREEN_APPLE,41.82656561149774,-0.5446848047957525,25.0
94,1782155544118,45,GREEN_APPLE,3.416440310690239,-2.727636021102611,25.0
94,1782155544122,27,RED_APPLE,57.94879902196844,-2.5454348972857277,25.0
94,1782155544124,40,GREEN_APPLE,41.82656561149774,-0.5446848047957525,25.0
94,1782155544128,45,GREEN_APPLE,3.416440310690239,-2.727636021102611,25.31345407088997
94,1782155544143,27,RED_APPLE,57.94879902196844,-2.5454348972857277,25.31345407088997
94,1782155544191,40,GREEN_APPLE,41.82656561149774,-0.5446848047957525,25.0
94,1782155544205,45,GREEN_APPLE,3.416440310690239,-2.727636021102611,25.0
94,1782155544209,27,RED_APPLE,57.94879902196844,-2.5454348972857277,25.0
94,1782155544282,40,GREEN_APPLE,42.01238125154556,-0.6878703556848826,25.985413601470878
94,1782155544283,45,GREEN_APPLE,9.063964240094453,-2.361481507196923,25.985413601470878
94,1782155544284,27,RED_APPLE,63.5407609215905,-2.5095919549563455,25.985413601470878
94,1782155544291,40,GREEN_APPLE,42.01238125154556,-0.6878703556848826,25.985413601470878
94,1782155544292,45,GREEN_APPLE,9.063964240094453,-2.361481507196923,25.985413601470878
94,1782155544294,27,RED_APPLE,63.5407609215905,-2.5095919549563455,25.985413601470878
94,1782155544343,40,GREEN_APPLE,40.42332931056894,-0.7496266640417768,25.0
94,1782155544344,45,GREEN_APPLE,11.80009340495346,-2.4805124183090665,25.0
94,1782155544397,27,RED_APPLE,71.79508663112921,-2.561763040392895,25.0
94,1782155544399,40,GREEN_APPLE,37.02272168824038,-0.8773068331801629,25.0
94,1782155544400,45,GREEN_APPLE,17.289647335751773,-2.649224712671037,25.0
94,1782155544415,40,GREEN_APPLE,37.02272168824038,-0.8773068331801629,25.0
94,1782155544480,45,GREEN_APPLE,23.935125807964088,-2.8779173006242704,25.0
94,1782155544584,40,GREEN_APPLE,30.880830762220693,-1.0339305915576138,25.0
94,1782155544600,45,GREEN_APPLE,23.935125807964088,-2.8779173006242704,25.0
94,1782155544602,40,GREEN_APPLE,30.880830762220693,-1.0339305915576138,25.0
94,1782155544611,45,GREEN_APPLE,23.935125807964088,-2.8779173006242704,25.0
94,1782155544625,40,GREEN_APPLE,30.880830762220693,-1.0339305915576138,25.0
94,1782155544670,45,GREEN_APPLE,23.935125807964088,-2.8779173006242704,25.985413601470878
94,1782155544672,46,GREEN_APPLE,88.22383009501786,-0.38807031254719215,25.985413601470878
94,1782155544702,40,GREEN_APPLE,30.880830762220693,-1.0339305915576138,25.985413601470878
94,1782155544721,45,GREEN_APPLE,23.935125807964088,-2.8779173006242704,25.985413601470878
94,1782155544760,46,GREEN_APPLE,88.22383009501786,-0.38807031254719215,25.985413601470878
