creatureKey,time,object_key,object_type,distance,angle,direction
91,1782154250885,66,GRAY_APPLE,57.25769889347846,0.07323200541485812,24.965747486580657
91,1782154250959,66,GRAY_APPLE,54.43356301754025,0.09136042716643139,24.965747486580657
91,1782154251041,66,GRAY_APPLE,54.43356301754025,0.09136042716643139,24.92714148197543
91,1782154251047,66,GRAY_APPLE,54.43356301754025,0.09136042716643139,24.92714148197543
91,1782154251050,66,GRAY_APPLE,54.43356301754025,0.09136042716643139,24.92714148197543
91,1782154251055,66,GRAY_APPLE,54.43356301754025,0.09136042716643139,24.92714148197543
91,1782154251266,66,GRAY_APPLE,49.9474995319515,0.0499764461326631,24.92714148197543
91,1782154251339,66,GRAY_APPLE,49.9474995319515,0.0499764461326631,26.11171582669988
91,1782154251445,66,GRAY_APPLE,49.9474995319515,0.0499764461326631,25.0
91,1782154251449,66,GRAY_APPLE,49.9474995319515,0.0499764461326631,25.0
91,1782154251461,66,GRAY_APPLE,49.9474995319515,0.0499764461326631,25.0
91,1782154251465,66,GRAY_APPLE,49.9474995319515,0.0499764461326631,25.0
91,1782154251567,66,GRAY_APPLE,49.9474995319515,0.0499764461326631,25.360753397752486
91,1782154251569,66,GRAY_APPLE,49.9474995319515,0.0499764461326631,25.360753397752486
91,1782154251590,66,GRAY_APPLE,49.9474995319515,0.0499764461326631,25.360753397752486
91,1782154251637,66,GRAY_APPLE,47.16733462945171,0.026751706890649554,24.800012212637473
91,1782154251639,66,GRAY_APPLE,47.16733462945171,0.026751706890649554,24.800012212637473
91,1782154251713,66,GRAY_APPLE,44.170794612891356,0.023595980915293177,25.0
91,1782154251716,66,GRAY_APPLE,44.170794612891356,0.023595980915293177,25.0
91,1782154251749,66,GRAY_APPLE,41.35160862840497,-4.058172089010287E-4,25.0
91,1782154251793,66,GRAY_APPLE,32.633796701414916,-0.004137674699220194,25.0
91,1782154251802,66,GRAY_APPLE,31.9116607384988,-0.09439842629453557,25.0
91,1782154251816,66,GRAY_APPLE,31.9116607384988,-0.09439842629453557,25.0
91,1782154251848,66,GRAY_APPLE,28.930096707426504,-0.08346911294770161,25.83537460953011
91,1782154251876,66,GRAY_APPLE,28.930096707426504,-0.08346911294770161,25.83537460953011
91,1782154251934,66,GRAY_APPLE,27.345757670569967,-0.17407295773477913,25.0
91,1782154251967,66,GRAY_APPLE,27.345757670569967,-0.17407295773477913,25.189049533981738
91,1782154252143,66,GRAY_APPLE,12.072468303693528,-1.0423523390435374,25.049976446132664
91,1782154252146,66,GRAY_APPLE,13.986435899801277,-1.2203685555305936,25.049976446132664
91,1782154252169,66,GRAY_APPLE,13.986435899801277,-1.2203685555305936,25.049976446132664
91,1782154252172,66,GRAY_APPLE,12.986715660040383,-1.430628852321844,25.049976446132664
91,1782154252206,66,GRAY_APPLE,21.13513788274711,-1.8810827062765865,25.049976446132664
91,1782154252211,66,GRAY_APPLE,21.13513788274711,-1.8810827062765865,25.049976446132664
91,1782154252235,66,GRAY_APPLE,21.13513788274711,-1.8810827062765865,25.0
91,1782154252266,66,GRAY_APPLE,21.13513788274711,-1.8810827062765865,25.0
91,1782154252279,66,GRAY_APPLE,21.13513788274711,-1.8810827062765865,25.0
91,1782154252299,66,GRAY_APPLE,21.13513788274711,-1.8810827062765865,25.0
91,1782154252301,66,GRAY_APPLE,20.761793679192895,-2.023303471179628,25.0
91,1782154252305,66,GRAY_APPLE,20.761793679192895,-2.023303471179628,25.0
91,1782154252315,66,GRAY_APPLE,21.34414843726153,-2.16321806954886,25.0
91,1782154252316,66,GRAY_APPLE,21.34414843726153,-2.16321806954886,25.0
91,1782154252318,66,GRAY_APPLE,21.34414843726153,-2.16321806954886,25.0
91,1782154252319,66,GRAY_APPLE,21.34414843726153,-2.16321806954886,25.0
91,1782154252347,66,GRAY_APPLE,21.34414843726153,-2.16321806954886,25.0
91,1782154252349,66,GRAY_APPLE,21.34414843726153,-2.16321806954886,25.0
91,1782154252350,66,GRAY_APPLE,21.34414843726153,-2.16321806954886,25.0
91,1782154252357,66,GRAY_APPLE,23.207051044392546,-2.268924020431048,25.0
91,1782154252425,66,GRAY_APPLE,27.113900872070896,-2.450709904700136,25.0
91,1782154252498,66,GRAY_APPLE,30.10535588295759,-2.4586295395567324,26.128044732581085
91,1782154252526,66,GRAY_APPLE,30.10535588295759,-2.4586295395567324,26.128044732581085
91,1782154252560,66,GRAY_APPLE,30.10535588295759,-2.4586295395567324,26.128044732581085
91,1782154252562,66,GRAY_APPLE,30.10535588295759,-2.4586295395567324,26.128044732581085
91,1782154252573,66,GRAY_APPLE,30.10535588295759,-2.4586295395567324,26.128044732581085
