creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
181,865,876,10,128,0.23814032007847044,0.26891293956030754,8,false
181,877,888,10,128,0.23814032007847044,0.26891293956030754,8,false
181,890,901,10,128,0.23814032007847044,0.26891293956030754,8,false
181,905,918,12,128,0.23814032007847044,0.26891293956030754,8,false
181,920,933,12,128,0.23814032007847044,0.26891293956030754,8,false
181,934,945,10,128,0.23814032007847044,0.26891293956030754,8,false
181,948,959,10,128,0.23814032007847044,0.26891293956030754,8,false
181,962,975,12,128,0.23814032007847044,0.26891293956030754,8,false
181,980,991,10,128,0.23814032007847044,0.26891293956030754,8,false
181,995,1006,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1008,1020,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1021,1032,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1033,1044,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1048,1062,13,128,0.23814032007847044,0.26891293956030754,8,false
181,1063,1075,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1078,1092,13,128,0.23814032007847044,0.26891293956030754,8,false
181,1093,1104,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1106,1117,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1118,1131,12,128,0.23814032007847044,0.26891293956030754,8,false
181,1132,1147,14,128,0.23814032007847044,0.26891293956030754,8,false
181,1148,1159,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1160,1172,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1173,1184,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1189,1200,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1202,1213,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1215,1227,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1228,1239,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1240,1251,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1253,1265,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1267,1279,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1284,1296,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1299,1310,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1312,1323,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1325,1336,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1342,1353,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1354,1366,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1368,1379,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1382,1393,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1396,1408,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1409,1420,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1423,1435,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1437,1451,13,128,0.23814032007847044,0.26891293956030754,8,false
181,1453,1464,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1470,1481,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1482,1495,12,128,0.23814032007847044,0.26891293956030754,8,false
181,1501,1514,12,128,0.23814032007847044,0.26891293956030754,8,false
181,1515,1526,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1528,1539,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1540,1551,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1552,1564,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1568,1579,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1585,1596,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1601,1613,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1614,1625,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1626,1638,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1644,1656,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1657,1668,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1671,1682,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1687,1699,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1701,1712,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1713,1724,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1726,1737,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1738,1749,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1752,1765,12,128,0.23814032007847044,0.26891293956030754,8,false
181,1767,1778,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1781,1792,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1795,1807,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1810,1821,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1826,1837,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1838,1851,12,128,0.23814032007847044,0.26891293956030754,8,false
181,1853,1864,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1868,1879,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1880,1891,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1893,1904,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1907,1919,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1922,1933,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1942,1954,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1956,1968,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1974,1985,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1987,1999,11,128,0.23814032007847044,0.26891293956030754,8,false
181,2003,2015,11,128,0.23814032007847044,0.26891293956030754,8,false
181,2023,2035,11,128,0.23814032007847044,0.26891293956030754,8,false
181,2037,2048,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2049,2061,11,128,0.23814032007847044,0.26891293956030754,8,false
181,2062,2076,13,128,0.23814032007847044,0.26891293956030754,8,false
181,2078,2090,11,128,0.23814032007847044,0.26891293956030754,8,false
181,2091,2103,11,128,0.23814032007847044,0.26891293956030754,8,false
181,2107,2118,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2120,2134,13,128,0.23814032007847044,0.26891293956030754,8,false
181,2138,2151,12,128,0.23814032007847044,0.26891293956030754,8,false
181,2154,2165,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2167,2180,12,128,0.23814032007847044,0.26891293956030754,8,false
181,2181,2192,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2194,2205,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2206,2217,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2218,2229,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2230,2241,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2245,2256,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2257,2268,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2270,2281,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2283,2294,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2298,2310,11,128,0.23814032007847044,0.26891293956030754,8,false
181,2311,2322,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2323,2335,11,128,0.23814032007847044,0.26891293956030754,8,false
181,2337,2348,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2349,2360,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2361,2372,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2375,2386,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2387,2398,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2400,2411,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2413,2424,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2425,2438,12,128,0.23814032007847044,0.26891293956030754,8,false
181,2439,2450,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2452,2465,12,128,0.23814032007847044,0.26891293956030754,8,false
181,2470,2481,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2485,2496,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2499,2517,17,128,0.23814032007847044,0.26891293956030754,8,false
181,2519,2530,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2534,2545,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2547,2558,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2559,2571,11,128,0.23814032007847044,0.26891293956030754,8,false
181,2572,2585,12,128,0.23814032007847044,0.26891293956030754,8,false
181,2587,2598,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2599,2610,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2613,2625,11,128,0.23814032007847044,0.26891293956030754,8,false
181,2627,2638,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2644,2655,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2656,2667,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2670,2681,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2683,2694,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2695,2706,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2708,2721,12,128,0.23814032007847044,0.26891293956030754,8,false
181,2723,2735,11,128,0.23814032007847044,0.26891293956030754,8,false
181,2738,2755,16,128,0.23814032007847044,0.26891293956030754,8,false
181,2756,2768,11,128,0.23814032007847044,0.26891293956030754,8,false
181,2771,2783,11,128,0.23814032007847044,0.26891293956030754,8,false
181,2785,2796,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2798,2809,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2812,2824,11,128,0.23814032007847044,0.26891293956030754,8,false
181,2826,2837,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2838,2850,11,128,0.23814032007847044,0.26891293956030754,8,false
181,2852,2863,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2864,2876,11,128,0.23814032007847044,0.26891293956030754,8,false
181,2877,2889,11,128,0.23814032007847044,0.26891293956030754,8,false
181,2893,2905,11,128,0.23814032007847044,0.26891293956030754,8,false
181,2906,2918,11,128,0.23814032007847044,0.26891293956030754,8,false
181,2920,2931,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2936,2949,12,128,0.23814032007847044,0.26891293956030754,8,false
181,2951,2964,12,128,0.23814032007847044,0.26891293956030754,8,false
181,2967,2979,11,128,0.23814032007847044,0.26891293956030754,8,false
181,2980,2991,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2994,3006,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3008,3020,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3023,3034,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3035,3047,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3050,3062,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3065,3076,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3079,3091,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3093,3105,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3106,3119,12,128,0.23814032007847044,0.26891293956030754,8,false
181,3120,3132,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3133,3146,12,128,0.23814032007847044,0.26891293956030754,8,false
181,3147,3159,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3160,3172,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3173,3186,12,128,0.23814032007847044,0.26891293956030754,8,false
181,3188,3199,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3200,3211,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3212,3223,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3229,3241,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3242,3256,13,128,0.23814032007847044,0.26891293956030754,8,false
181,3258,3269,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3272,3283,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3285,3296,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3299,3313,13,128,0.23814032007847044,0.26891293956030754,8,false
181,3315,3326,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3327,3338,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3340,3352,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3353,3364,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3368,3379,10,128,0.23054035683708765,0.2609011440743639,8,false
181,3381,3392,10,128,0.23054035683708765,0.2609011440743639,8,false
181,3393,3405,11,128,0.23054035683708765,0.2609011440743639,8,false
181,3406,3417,10,128,0.23054035683708765,0.2609011440743639,8,false
181,3418,3429,10,128,0.23054035683708765,0.2609011440743639,8,false
181,3431,3442,10,128,0.23054035683708765,0.2609011440743639,8,false
181,3443,3454,10,128,0.23054035683708765,0.2609011440743639,8,false
181,3455,3466,10,128,0.23054035683708768,0.2609011440743639,8,false
181,3467,3479,11,128,0.23054035683708768,0.2609011440743639,8,false
181,3480,3491,10,128,0.23054035683708768,0.2609011440743639,8,false
181,3498,3509,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3511,3526,14,128,0.23814032007847044,0.26891293956030754,8,false
181,3529,3541,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3543,3554,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3555,3566,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3567,3578,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3579,3592,12,128,0.23814032007847044,0.26891293956030754,8,false
181,3595,3608,12,128,0.23814032007847044,0.26891293956030754,8,false
181,3610,3621,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3623,3634,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3635,3647,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3648,3660,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3662,3676,13,128,0.23814032007847044,0.26891293956030754,8,false
181,3685,3696,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3697,3711,13,128,0.23814032007847044,0.26891293956030754,8,false
181,3715,3726,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3727,3738,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3740,3751,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3752,3763,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3768,3779,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3785,3796,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3797,3808,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3809,3820,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3822,3835,12,128,0.23814032007847044,0.26891293956030754,0,true
181,3836,3850,13,128,0.23814032007847044,0.26891293956030754,8,false
181,3851,3862,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3863,3876,12,128,0.23814032007847044,0.26891293956030754,8,false
181,3878,3889,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3891,3908,16,128,0.23814032007847044,0.26891293956030754,8,false
181,3912,3927,14,128,0.23814032007847044,0.26891293956030754,8,false
181,3928,3940,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3941,3953,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3954,3966,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3967,3978,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3980,3991,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3993,4005,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4006,4018,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4021,4033,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4035,4046,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4049,4060,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4062,4073,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4075,4087,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4090,4103,12,128,0.23814032007847044,0.26891293956030754,8,false
181,4105,4116,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4117,4128,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4132,4143,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4148,4161,12,128,0.23814032007847044,0.26891293956030754,8,false
181,4165,4176,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4177,4188,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4189,4201,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4202,4213,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4214,4225,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4228,4240,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4241,4253,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4256,4267,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4275,4286,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4288,4300,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4301,4312,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4314,4325,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4327,4338,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4339,4350,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4352,4364,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4369,4380,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4383,4395,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4398,4409,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4414,4426,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4427,4438,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4439,4451,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4453,4464,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4468,4479,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4480,4491,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4493,4504,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4505,4516,10,128,0.23814032007847044,0.26891293956030754,4,true
181,4517,4528,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4529,4542,12,128,0.23814032007847044,0.26891293956030754,8,false
181,4543,4554,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4556,4569,12,128,0.23814032007847044,0.26891293956030754,8,false
181,4573,4586,12,128,0.23814032007847044,0.26891293956030754,8,false
181,4588,4599,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4601,4612,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4613,4624,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4628,4639,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4640,4651,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4653,4665,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4666,4677,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4682,4693,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4694,4706,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4707,4719,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4720,4731,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4734,4745,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4746,4757,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4758,4769,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4772,4786,13,128,0.23814032007847044,0.26891293956030754,8,false
181,4788,4800,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4802,4813,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4814,4826,11,128,0.23054035683708765,0.2609011440743639,8,false
181,4827,4838,10,128,0.23054035683708765,0.2609011440743639,8,false
181,4840,4851,10,128,0.23054035683708765,0.2609011440743639,8,false
181,4853,4864,10,128,0.23054035683708765,0.2609011440743639,8,false
181,4865,4877,11,128,0.23054035683708765,0.2609011440743639,8,false
181,4881,4892,10,128,0.23054035683708768,0.2609011440743639,8,false
181,4893,4906,12,128,0.23054035683708768,0.2609011440743639,8,false
181,4907,4921,13,128,0.23814032007847044,0.26891293956030754,8,false
181,4926,4938,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4940,4951,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4953,4964,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4965,4976,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4983,4994,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4996,5007,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5012,5024,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5025,5037,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5039,5051,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5056,5068,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5072,5083,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5084,5095,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5097,5108,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5109,5120,10,128,0.23054035683708765,0.2609011440743639,8,false
181,5121,5132,10,128,0.23054035683708765,0.2609011440743639,8,false
181,5134,5145,10,128,0.23054035683708765,0.2609011440743639,8,false
181,5147,5161,13,128,0.23054035683708765,0.2609011440743639,8,false
181,5164,5176,11,128,0.23054035683708765,0.2609011440743639,8,false
181,5179,5190,10,128,0.23054035683708765,0.2609011440743639,8,false
181,5191,5202,10,128,0.23054035683708768,0.2609011440743639,8,false
181,5204,5215,10,128,0.23054035683708768,0.2609011440743639,8,false
181,5223,5237,13,128,0.23814032007847044,0.26891293956030754,8,false
181,5238,5249,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5252,5263,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5264,5279,14,128,0.23814032007847044,0.26891293956030754,8,false
181,5280,5293,12,128,0.23814032007847044,0.26891293956030754,8,false
181,5294,5305,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5306,5318,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5322,5333,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5334,5345,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5350,5362,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5365,5376,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5378,5389,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5390,5401,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5403,5414,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5415,5426,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5427,5438,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5444,5456,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5459,5473,13,128,0.23814032007847044,0.26891293956030754,8,false
181,5474,5485,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5486,5498,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5500,5512,11,128,0.23054035683708765,0.2609011440743639,8,false
181,5513,5524,10,128,0.23054035683708765,0.2609011440743639,8,false
181,5529,5541,11,128,0.23054035683708765,0.2609011440743639,8,false
181,5543,5554,10,128,0.23054035683708765,0.2609011440743639,8,false
181,5556,5567,10,128,0.23054035683708765,0.2609011440743639,8,false
181,5568,5580,11,128,0.23054035683708765,0.2609011440743639,8,false
181,5585,5597,11,128,0.23054035683708765,0.2609011440743639,8,false
181,5598,5610,11,128,0.23054035683708765,0.2609011440743639,8,false
181,5611,5622,10,128,0.23054035683708768,0.2609011440743639,8,false
181,5623,5634,10,128,0.23054035683708768,0.2609011440743639,8,false
181,5635,5646,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5649,5660,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5662,5674,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5676,5687,10,128,0.23054035683708765,0.2609011440743639,8,false
181,5694,5705,10,128,0.23054035683708765,0.2609011440743639,8,false
181,5707,5719,11,128,0.23054035683708765,0.2609011440743639,8,false
181,5725,5736,10,128,0.23054035683708765,0.2609011440743639,8,false
181,5741,5752,10,128,0.23814032007847044,0.26891293956030754,8,false
