creatureKey,action_time,action_type,selection_type,target_key
353,1782776871001,SLEEP,RANDOM,66
353,1782776871014,SLEEP,RANDOM,269
353,1782776871018,SLEEP,AFFORDANCE,189
353,1782776871025,APPROACH,RANDOM,298
353,1782776871027,AVOID,RANDOM,173
353,1782776871484,AVOID,RANDOM,305
353,1782776871487,SLEEP,RANDOM,269
353,1782776871489,SLEEP,AFFORDANCE,173
353,1782776871491,SLEEP,RANDOM,66
353,1782776871505,SLEEP,AFFORDANCE,269
353,1782776874439,SLEEP,RANDOM,173
353,1782776874441,SLEEP,AFFORDANCE,173
353,1782776874443,SLEEP,AFFORDANCE,173
353,1782776874452,SLEEP,RANDOM,353
353,1782776874489,SLEEP,AFFORDANCE,173
353,1782776874502,SLEEP,RANDOM,269
353,1782776874507,SLEEP,RANDOM,298
353,1782776874521,AVOID,AFFORDANCE,147
353,1782776874524,SLEEP,RANDOM,353
353,1782776874532,SLEEP,RANDOM,353
353,1782776874561,SLEEP,RANDOM,173
353,1782776874564,SLEEP,AFFORDANCE,189
353,1782776874568,SLEEP,RANDOM,353
353,1782776874571,SLEEP,RANDOM,298
353,1782776874572,SLEEP,RANDOM,183
353,1782776874585,SLEEP,RANDOM,269
353,1782776874587,SLEEP,RANDOM,183
353,1782776874589,SLEEP,AFFORDANCE,66
353,1782776874592,SLEEP,RANDOM,353
353,1782776874607,WANDER,RANDOM,353
353,1782776874611,SLEEP,RANDOM,66
353,1782776874618,SLEEP,RANDOM,269
353,1782776874620,SLEEP,RANDOM,353
353,1782776874622,SLEEP,RANDOM,353
353,1782776874629,SLEEP,AFFORDANCE,269
353,1782776876584,SLEEP,RANDOM,173
353,1782776876601,SLEEP,RANDOM,269
353,1782776876603,SLEEP,RANDOM,353
353,1782776876605,SLEEP,RANDOM,269
353,1782776876608,SLEEP,RANDOM,189
353,1782776876876,SLEEP,RANDOM,66
353,1782776876885,AVOID,RANDOM,5
353,1782776876891,SLEEP,RANDOM,353
353,1782776876900,SLEEP,RANDOM,353
353,1782776876902,SLEEP,RANDOM,353
353,1782776878069,SLEEP,RANDOM,269
353,1782776878075,SLEEP,RANDOM,269
353,1782776878082,SLEEP,RANDOM,353
353,1782776878099,SLEEP,RANDOM,353
353,1782776878100,SLEEP,RANDOM,353
353,1782776878103,SLEEP,RANDOM,173
353,1782776878107,SLEEP,AFFORDANCE,189
353,1782776878109,SLEEP,RANDOM,353
353,1782776878111,SLEEP,AFFORDANCE,68
353,1782776878114,WANDER,RANDOM,353
353,1782776878116,APPROACH,RANDOM,189
353,1782776878119,APPROACH,RANDOM,173
353,1782776878130,WANDER,RANDOM,353
353,1782776878132,SLEEP,RANDOM,353
353,1782776878135,SLEEP,RANDOM,353
353,1782776883108,SLEEP,RANDOM,173
353,1782776883111,SLEEP,RANDOM,173
353,1782776883113,SLEEP,AFFORDANCE,305
353,1782776883115,SLEEP,AFFORDANCE,173
353,1782776883127,SLEEP,AFFORDANCE,189
353,1782776884384,SLEEP,RANDOM,66
353,1782776884387,SLEEP,RANDOM,305
353,1782776884389,SLEEP,RANDOM,269
353,1782776884400,SLEEP,RANDOM,305
353,1782776884409,SLEEP,RANDOM,353
353,1782776886133,SLEEP,RANDOM,269
353,1782776886143,AVOID,RANDOM,73
353,1782776886145,SLEEP,RANDOM,353
353,1782776886147,SLEEP,RANDOM,353
353,1782776886148,SLEEP,RANDOM,353
353,1782776887666,SLEEP,RANDOM,66
353,1782776887677,SLEEP,RANDOM,305
353,1782776887684,SLEEP,RANDOM,173
353,1782776887687,SLEEP,RANDOM,66
353,1782776887697,SLEEP,RANDOM,73
353,1782776887699,SLEEP,RANDOM,173
353,1782776887721,SLEEP,RANDOM,189
353,1782776887737,SLEEP,AFFORDANCE,298
353,1782776887739,SLEEP,RANDOM,353
353,1782776887745,WANDER,RANDOM,353
353,1782776890091,SLEEP,RANDOM,305
353,1782776890093,SLEEP,RANDOM,269
353,1782776890095,SLEEP,RANDOM,353
353,1782776890097,SLEEP,RANDOM,269
353,1782776890099,SLEEP,AFFORDANCE,68
353,1782776892072,SLEEP,RANDOM,173
353,1782776892075,SLEEP,RANDOM,183
353,1782776892085,SLEEP,RANDOM,147
353,1782776892099,SLEEP,AFFORDANCE,269
353,1782776892101,SLEEP,AFFORDANCE,305
353,1782776894427,SLEEP,RANDOM,66
353,1782776894434,SLEEP,RANDOM,298
353,1782776894436,SLEEP,RANDOM,66
353,1782776894439,WANDER,RANDOM,353
353,1782776894481,SLEEP,RANDOM,353
353,1782776896466,SLEEP,RANDOM,269
353,1782776896606,SLEEP,RANDOM,269
353,1782776896608,SLEEP,AFFORDANCE,66
353,1782776896610,SLEEP,RANDOM,238
353,1782776896612,SLEEP,RANDOM,353
353,1782776896667,SLEEP,RANDOM,5
353,1782776896669,SLEEP,AFFORDANCE,173
353,1782776896671,SLEEP,RANDOM,353
353,1782776896673,SLEEP,AFFORDANCE,189
353,1782776896675,SLEEP,RANDOM,298
353,1782776896712,SLEEP,AFFORDANCE,68
353,1782776896714,SLEEP,RANDOM,353
353,1782776896741,SLEEP,RANDOM,353
353,1782776896758,AVOID,AFFORDANCE,147
353,1782776896762,SLEEP,RANDOM,353
353,1782776896771,SLEEP,AFFORDANCE,269
353,1782776896785,SLEEP,AFFORDANCE,189
353,1782776896787,SLEEP,RANDOM,353
353,1782776896800,SLEEP,RANDOM,353
353,1782776896806,SLEEP,RANDOM,353
353,1782776898048,SLEEP,RANDOM,173
353,1782776898053,SLEEP,RANDOM,269
353,1782776898063,SLEEP,RANDOM,5
353,1782776898065,SLEEP,RANDOM,353
353,1782776898067,SLEEP,RANDOM,353
353,1782776906355,AVOID,RANDOM,173
353,1782776906357,WANDER,RANDOM,353
353,1782776906360,SLEEP,RANDOM,173
353,1782776906368,SLEEP,RANDOM,5
353,1782776906376,SLEEP,RANDOM,183
353,1782776907636,SLEEP,RANDOM,305
353,1782776907665,SLEEP,RANDOM,305
353,1782776907667,SLEEP,AFFORDANCE,189
353,1782776907669,SLEEP,RANDOM,238
353,1782776907683,SLEEP,RANDOM,353
353,1782776916059,SLEEP,RANDOM,329
353,1782776916061,SLEEP,RANDOM,73
353,1782776916064,SLEEP,AFFORDANCE,269
353,1782776916070,WANDER,RANDOM,353
353,1782776916081,APPROACH,RANDOM,329
353,1782776919320,APPROACH,RANDOM,305
353,1782776919323,APPROACH,RANDOM,66
353,1782776919326,APPROACH,RANDOM,271
353,1782776919329,AVOID,AFFORDANCE,25
353,1782776919336,AVOID,AFFORDANCE,269
353,1782776919377,SLEEP,RANDOM,329
353,1782776919379,SLEEP,RANDOM,305
353,1782776919383,SLEEP,RANDOM,189
353,1782776920178,SLEEP,AFFORDANCE,147
353,1782776920181,SLEEP,AFFORDANCE,183
353,1782776920184,SLEEP,RANDOM,66
353,1782776920205,SLEEP,RANDOM,271
353,1782776920227,SLEEP,RANDOM,353
353,1782776920231,SLEEP,RANDOM,353
353,1782776920238,SLEEP,RANDOM,269
353,1782776923188,SLEEP,RANDOM,269
353,1782776923192,AVOID,RANDOM,277
353,1782776923202,WANDER,RANDOM,353
353,1782776923204,APPROACH,RANDOM,277
353,1782776923225,AVOID,AFFORDANCE,73
353,1782776923233,SLEEP,RANDOM,305
353,1782776923235,SLEEP,RANDOM,329
353,1782776923243,SLEEP,RANDOM,353
353,1782776923245,SLEEP,RANDOM,73
353,1782776923247,SLEEP,AFFORDANCE,329
353,1782776923870,SLEEP,RANDOM,173
353,1782776923872,SLEEP,RANDOM,271
353,1782776923877,SLEEP,AFFORDANCE,238
353,1782776923880,SLEEP,RANDOM,25
353,1782776923886,SLEEP,RANDOM,353
353,1782776927902,SLEEP,RANDOM,173
353,1782776927924,APPROACH,RANDOM,238
353,1782776927928,SLEEP,AFFORDANCE,73
353,1782776927946,SLEEP,RANDOM,353
353,1782776927952,SLEEP,RANDOM,353
353,1782776927954,SLEEP,RANDOM,269
353,1782776927956,SLEEP,AFFORDANCE,331
353,1782776927958,SLEEP,RANDOM,353
353,1782776927966,SLEEP,AFFORDANCE,305
353,1782776927968,SLEEP,RANDOM,353
353,1782776927974,SLEEP,RANDOM,189
353,1782776927976,SLEEP,AFFORDANCE,331
353,1782776927977,SLEEP,RANDOM,353
353,1782776927980,WANDER,RANDOM,353
353,1782776927997,WANDER,RANDOM,353
353,1782776942389,APPROACH,RANDOM,189
353,1782776942398,AVOID,RANDOM,173
353,1782776942400,AVOID,AFFORDANCE,277
353,1782776942402,SLEEP,AFFORDANCE,5
353,1782776942405,SLEEP,RANDOM,353
353,1782776945685,SLEEP,RANDOM,329
353,1782776945692,SLEEP,RANDOM,173
353,1782776945694,SLEEP,RANDOM,305
353,1782776945696,SLEEP,AFFORDANCE,189
353,1782776945710,SLEEP,RANDOM,353
353,1782776949998,SLEEP,RANDOM,269
353,1782776950006,SLEEP,RANDOM,68
353,1782776950007,SLEEP,AFFORDANCE,305
353,1782776950010,SLEEP,RANDOM,353
353,1782776950012,SLEEP,RANDOM,353
353,1782776950014,SLEEP,RANDOM,173
353,1782776950021,AVOID,RANDOM,5
353,1782776950024,SLEEP,RANDOM,353
353,1782776950032,SLEEP,RANDOM,353
353,1782776950034,SLEEP,RANDOM,353
353,1782776950039,SLEEP,RANDOM,5
353,1782776950041,SLEEP,RANDOM,353
353,1782776950043,SLEEP,AFFORDANCE,254
353,1782776950057,SLEEP,RANDOM,353
353,1782776950060,SLEEP,RANDOM,254
353,1782776950130,SLEEP,RANDOM,269
353,1782776950507,SLEEP,RANDOM,68
353,1782776950511,SLEEP,AFFORDANCE,73
353,1782776950518,APPROACH,RANDOM,25
353,1782776950521,SLEEP,RANDOM,353
353,1782776951127,SLEEP,RANDOM,238
353,1782776951129,SLEEP,RANDOM,173
353,1782776951131,SLEEP,AFFORDANCE,75
353,1782776951142,SLEEP,AFFORDANCE,68
353,1782776951144,SLEEP,RANDOM,353
353,1782776957092,SLEEP,RANDOM,269
353,1782776957093,SLEEP,RANDOM,173
353,1782776957095,SLEEP,AFFORDANCE,189
353,1782776957097,SLEEP,RANDOM,353
353,1782776957108,SLEEP,RANDOM,75
353,1782776957111,AVOID,RANDOM,68
353,1782776957113,AVOID,RANDOM,269
353,1782776957115,SLEEP,RANDOM,52
353,1782776957130,SLEEP,AFFORDANCE,238
353,1782776957145,SLEEP,AFFORDANCE,68
353,1782776957147,SLEEP,RANDOM,269
353,1782776957149,SLEEP,AFFORDANCE,25
353,1782776957150,SLEEP,AFFORDANCE,52
353,1782776957152,SLEEP,RANDOM,353
353,1782776957162,SLEEP,RANDOM,353
353,1782776960999,SLEEP,RANDOM,238
353,1782776961063,SLEEP,RANDOM,68
353,1782776961065,SLEEP,RANDOM,68
353,1782776961084,APPROACH,RANDOM,5
353,1782776961086,SLEEP,RANDOM,353
353,1782776961183,SLEEP,RANDOM,271
353,1782776961184,SLEEP,AFFORDANCE,52
353,1782776961187,SLEEP,RANDOM,269
353,1782776961210,SLEEP,AFFORDANCE,254
353,1782776961211,SLEEP,AFFORDANCE,189
353,1782776961378,SLEEP,RANDOM,271
353,1782776961380,SLEEP,RANDOM,5
353,1782776961382,SLEEP,RANDOM,353
353,1782776961386,SLEEP,RANDOM,353
353,1782776961405,SLEEP,RANDOM,353
353,1782776962307,APPROACH,RANDOM,68
353,1782776962309,APPROACH,RANDOM,254
353,1782776962322,SLEEP,RANDOM,353
353,1782776962325,SLEEP,RANDOM,353
353,1782776962338,SLEEP,AFFORDANCE,5
353,1782776968834,SLEEP,RANDOM,271
353,1782776968837,SLEEP,RANDOM,68
353,1782776968839,SLEEP,RANDOM,269
353,1782776968841,SLEEP,AFFORDANCE,238
353,1782776968846,SLEEP,AFFORDANCE,75
353,1782776968848,SLEEP,RANDOM,68
353,1782776968854,SLEEP,RANDOM,269
353,1782776968858,SLEEP,AFFORDANCE,238
353,1782776968861,APPROACH,AFFORDANCE,75
353,1782776968863,SLEEP,RANDOM,68
353,1782776968874,SLEEP,RANDOM,68
353,1782776968884,SLEEP,RANDOM,353
353,1782776968890,SLEEP,RANDOM,353
353,1782776968891,SLEEP,AFFORDANCE,52
353,1782776968901,SLEEP,RANDOM,269
353,1782776968913,SLEEP,RANDOM,68
353,1782776968916,SLEEP,RANDOM,269
353,1782776968918,SLEEP,RANDOM,271
353,1782776968931,SLEEP,RANDOM,68
353,1782776968943,SLEEP,AFFORDANCE,189
353,1782776972542,SLEEP,RANDOM,68
353,1782776972547,AVOID,AFFORDANCE,68
353,1782776972553,SLEEP,AFFORDANCE,68
353,1782776972574,SLEEP,AFFORDANCE,68
353,1782776972576,SLEEP,AFFORDANCE,68
353,1782776973765,SLEEP,RANDOM,269
353,1782776973767,SLEEP,RANDOM,353
353,1782776973780,SLEEP,RANDOM,353
353,1782776973781,SLEEP,RANDOM,353
353,1782776973783,SLEEP,RANDOM,353
353,1782776977433,SLEEP,RANDOM,329
353,1782776977436,SLEEP,RANDOM,271
353,1782776977445,SLEEP,RANDOM,353
353,1782776977447,WANDER,RANDOM,353
353,1782776977455,WANDER,RANDOM,353
353,1782776978953,SLEEP,RANDOM,147
353,1782776978955,SLEEP,AFFORDANCE,75
353,1782776978960,SLEEP,AFFORDANCE,68
353,1782776978970,SLEEP,RANDOM,353
353,1782776978972,SLEEP,RANDOM,353
353,1782776978985,SLEEP,RANDOM,147
353,1782776978987,SLEEP,RANDOM,271
353,1782776978994,SLEEP,AFFORDANCE,269
353,1782776978997,SLEEP,RANDOM,353
353,1782776978999,SLEEP,AFFORDANCE,189
353,1782776979001,SLEEP,RANDOM,238
353,1782776979002,SLEEP,RANDOM,353
353,1782776979004,SLEEP,RANDOM,269
353,1782776979021,AVOID,RANDOM,75
353,1782776979022,AVOID,AFFORDANCE,68
353,1782776979026,APPROACH,RANDOM,271
353,1782776979030,SLEEP,RANDOM,353
353,1782776979036,SLEEP,AFFORDANCE,25
353,1782776979048,SLEEP,AFFORDANCE,52
353,1782776979052,SLEEP,RANDOM,353
353,1782776979054,SLEEP,RANDOM,147
353,1782776979056,SLEEP,RANDOM,68
353,1782776979061,SLEEP,AFFORDANCE,25
353,1782776979063,SLEEP,RANDOM,269
353,1782776979065,SLEEP,RANDOM,353
353,1782776993092,SLEEP,RANDOM,238
353,1782776993095,SLEEP,RANDOM,147
353,1782776993119,WANDER,RANDOM,353
353,1782776993121,AVOID,AFFORDANCE,246
353,1782776993123,WANDER,RANDOM,353
353,1782776993125,AVOID,RANDOM,238
353,1782776993126,SLEEP,RANDOM,353
353,1782776993128,SLEEP,RANDOM,353
353,1782776993130,SLEEP,AFFORDANCE,269
353,1782776993172,SLEEP,RANDOM,238
353,1782776993179,SLEEP,RANDOM,147
353,1782776993222,SLEEP,RANDOM,353
353,1782776993230,SLEEP,RANDOM,353
353,1782776993270,SLEEP,RANDOM,353
353,1782776993281,SLEEP,RANDOM,75
353,1782776993293,SLEEP,RANDOM,329
353,1782776993295,SLEEP,AFFORDANCE,329
353,1782776993356,WANDER,RANDOM,353
353,1782776993359,WANDER,RANDOM,353
353,1782776993361,AVOID,RANDOM,5
353,1782776993366,AVOID,RANDOM,329
353,1782776993368,AVOID,RANDOM,75
353,1782776993378,WANDER,RANDOM,353
353,1782776993381,WANDER,RANDOM,353
353,1782776993383,SLEEP,RANDOM,353
353,1782776993386,SLEEP,RANDOM,75
353,1782776993414,SLEEP,RANDOM,353
353,1782776993420,SLEEP,AFFORDANCE,147
353,1782776993422,SLEEP,AFFORDANCE,329
353,1782776993424,SLEEP,RANDOM,353
353,1782776993481,SLEEP,RANDOM,329
353,1782776993483,SLEEP,RANDOM,147
353,1782776993488,SLEEP,RANDOM,353
353,1782776993510,SLEEP,RANDOM,25
353,1782776993512,SLEEP,RANDOM,353
353,1782776993514,SLEEP,RANDOM,147
353,1782776993563,APPROACH,AFFORDANCE,5
353,1782776993592,SLEEP,AFFORDANCE,147
353,1782776993594,SLEEP,RANDOM,353
353,1782776993614,SLEEP,AFFORDANCE,271
353,1782776993624,SLEEP,RANDOM,238
353,1782776993639,SLEEP,RANDOM,353
353,1782776993641,SLEEP,RANDOM,75
353,1782776993653,SLEEP,AFFORDANCE,271
353,1782776993658,SLEEP,AFFORDANCE,25
353,1782776993660,SLEEP,RANDOM,147
353,1782776993662,SLEEP,AFFORDANCE,271
353,1782776993666,SLEEP,AFFORDANCE,25
353,1782776993680,WANDER,RANDOM,353
353,1782776993692,APPROACH,RANDOM,246
353,1782776993694,APPROACH,RANDOM,329
353,1782776993704,SLEEP,AFFORDANCE,5
353,1782776993707,SLEEP,RANDOM,25
353,1782776993709,SLEEP,RANDOM,353
353,1782776993717,SLEEP,RANDOM,353
353,1782776993719,SLEEP,RANDOM,52
353,1782776993737,SLEEP,RANDOM,353
353,1782776993739,SLEEP,RANDOM,307
353,1782776993741,SLEEP,AFFORDANCE,238
353,1782776993743,SLEEP,AFFORDANCE,75
353,1782776993748,SLEEP,RANDOM,329
353,1782776993759,SLEEP,RANDOM,52
353,1782776993809,AVOID,AFFORDANCE,238
353,1782776993822,AVOID,AFFORDANCE,75
353,1782776993837,APPROACH,RANDOM,25
353,1782776993841,SLEEP,RANDOM,329
353,1782776993843,SLEEP,RANDOM,353
353,1782776993846,SLEEP,AFFORDANCE,5
353,1782776993848,SLEEP,RANDOM,147
353,1782776993881,SLEEP,RANDOM,353
353,1782776996009,SLEEP,RANDOM,307
353,1782776996012,SLEEP,RANDOM,329
353,1782776996014,SLEEP,AFFORDANCE,238
353,1782776996029,SLEEP,AFFORDANCE,75
353,1782776996039,SLEEP,RANDOM,353
353,1782776996100,SLEEP,RANDOM,329
353,1782776996106,APPROACH,RANDOM,246
353,1782776996108,WANDER,RANDOM,353
353,1782776996111,AVOID,RANDOM,75
353,1782776996113,WANDER,RANDOM,353
353,1782776997413,SLEEP,RANDOM,68
353,1782776997416,SLEEP,RANDOM,271
353,1782776997425,SLEEP,RANDOM,353
353,1782776997428,SLEEP,RANDOM,353
353,1782776997433,SLEEP,AFFORDANCE,246
353,1782777001939,SLEEP,RANDOM,238
353,1782777001941,SLEEP,RANDOM,238
353,1782777001947,SLEEP,RANDOM,246
353,1782777001949,SLEEP,AFFORDANCE,238
353,1782777001951,SLEEP,RANDOM,75
353,1782777001956,SLEEP,RANDOM,238
353,1782777001986,SLEEP,RANDOM,238
353,1782777001989,SLEEP,AFFORDANCE,75
353,1782777001992,SLEEP,RANDOM,271
353,1782777002001,APPROACH,AFFORDANCE,25
353,1782777003422,APPROACH,RANDOM,329
353,1782777003425,APPROACH,RANDOM,138
353,1782777003427,SLEEP,AFFORDANCE,242
353,1782777003450,SLEEP,RANDOM,353
353,1782777003452,SLEEP,RANDOM,353
353,1782777003458,SLEEP,RANDOM,307
353,1782777003461,SLEEP,RANDOM,353
353,1782777003463,SLEEP,RANDOM,307
353,1782777003480,SLEEP,AFFORDANCE,221
353,1782777003496,SLEEP,RANDOM,138
353,1782777004457,SLEEP,RANDOM,75
353,1782777004459,SLEEP,RANDOM,52
353,1782777004461,SLEEP,AFFORDANCE,138
353,1782777004467,SLEEP,AFFORDANCE,307
353,1782777004477,APPROACH,AFFORDANCE,242
353,1782777005805,AVOID,RANDOM,221
353,1782777005813,APPROACH,RANDOM,75
353,1782777005815,SLEEP,RANDOM,353
353,1782777005819,SLEEP,RANDOM,353
353,1782777005821,SLEEP,AFFORDANCE,5
353,1782777007386,SLEEP,RANDOM,221
353,1782777007390,SLEEP,RANDOM,138
353,1782777007392,SLEEP,RANDOM,353
353,1782777007414,SLEEP,AFFORDANCE,75
353,1782777007416,SLEEP,AFFORDANCE,257
353,1782777009097,SLEEP,RANDOM,246
353,1782777009108,SLEEP,RANDOM,52
353,1782777009111,SLEEP,RANDOM,353
353,1782777009117,SLEEP,RANDOM,353
353,1782777009118,SLEEP,RANDOM,353
353,1782777017934,SLEEP,RANDOM,307
353,1782777017936,SLEEP,RANDOM,75
353,1782777017950,AVOID,RANDOM,68
353,1782777017965,AVOID,AFFORDANCE,5
353,1782777017967,AVOID,AFFORDANCE,25
353,1782777017970,AVOID,RANDOM,307
353,1782777017982,AVOID,AFFORDANCE,75
353,1782777017991,SLEEP,AFFORDANCE,5
353,1782777017992,SLEEP,AFFORDANCE,25
353,1782777017994,SLEEP,RANDOM,353
353,1782777018003,SLEEP,RANDOM,138
353,1782777018005,SLEEP,RANDOM,75
353,1782777018006,SLEEP,RANDOM,307
353,1782777018013,SLEEP,AFFORDANCE,242
353,1782777018015,SLEEP,AFFORDANCE,257
353,1782777018032,SLEEP,RANDOM,138
353,1782777018034,SLEEP,RANDOM,242
353,1782777018035,SLEEP,AFFORDANCE,25
353,1782777018038,APPROACH,RANDOM,257
353,1782777018040,SLEEP,RANDOM,353
353,1782777018046,SLEEP,RANDOM,138
353,1782777018048,SLEEP,RANDOM,221
353,1782777018050,SLEEP,AFFORDANCE,25
353,1782777018053,SLEEP,RANDOM,353
353,1782777018064,SLEEP,AFFORDANCE,221
353,1782777018374,SLEEP,RANDOM,246
353,1782777018465,SLEEP,RANDOM,307
353,1782777018473,SLEEP,RANDOM,221
353,1782777018483,SLEEP,RANDOM,353
353,1782777018485,SLEEP,RANDOM,353
353,1782777026183,AVOID,RANDOM,307
353,1782777026189,AVOID,RANDOM,242
353,1782777026191,AVOID,RANDOM,307
353,1782777026208,SLEEP,RANDOM,353
353,1782777026211,SLEEP,AFFORDANCE,242
353,1782777026213,SLEEP,RANDOM,221
353,1782777026237,SLEEP,RANDOM,138
353,1782777026239,SLEEP,RANDOM,353
353,1782777026242,SLEEP,RANDOM,353
353,1782777026248,SLEEP,RANDOM,353
353,1782777026257,SLEEP,RANDOM,138
353,1782777026260,SLEEP,RANDOM,221
353,1782777026261,SLEEP,RANDOM,242
353,1782777026270,SLEEP,AFFORDANCE,221
353,1782777026273,AVOID,RANDOM,138
353,1782777026274,SLEEP,RANDOM,221
353,1782777026278,SLEEP,AFFORDANCE,307
353,1782777026281,SLEEP,RANDOM,353
353,1782777026295,SLEEP,RANDOM,353
353,1782777026310,SLEEP,RANDOM,353
353,1782777026312,SLEEP,RANDOM,221
353,1782777026314,SLEEP,RANDOM,242
353,1782777026318,SLEEP,RANDOM,138
353,1782777026321,SLEEP,AFFORDANCE,307
353,1782777026323,SLEEP,RANDOM,353
353,1782777026328,SLEEP,RANDOM,75
353,1782777026330,SLEEP,RANDOM,353
353,1782777026332,SLEEP,RANDOM,353
353,1782777026343,WANDER,RANDOM,353
353,1782777026346,WANDER,RANDOM,353
353,1782777026347,APPROACH,RANDOM,242
353,1782777026374,APPROACH,RANDOM,242
353,1782777026376,SLEEP,AFFORDANCE,75
353,1782777026380,SLEEP,RANDOM,353
353,1782777026393,SLEEP,AFFORDANCE,5
353,1782777030336,SLEEP,RANDOM,138
353,1782777030338,SLEEP,RANDOM,75
353,1782777030339,SLEEP,RANDOM,52
353,1782777030342,SLEEP,RANDOM,353
353,1782777030343,SLEEP,RANDOM,353
353,1782777034626,SLEEP,RANDOM,221
353,1782777034937,SLEEP,RANDOM,353
353,1782777034955,SLEEP,RANDOM,353
353,1782777034961,SLEEP,RANDOM,353
353,1782777034964,SLEEP,RANDOM,353
353,1782777036976,SLEEP,RANDOM,353
353,1782777036978,SLEEP,RANDOM,353
353,1782777036981,WANDER,RANDOM,353
353,1782777036990,SLEEP,RANDOM,353
353,1782777036997,SLEEP,RANDOM,353
353,1782777040079,SLEEP,RANDOM,353
353,1782777040089,SLEEP,RANDOM,353
353,1782777040091,SLEEP,RANDOM,353
353,1782777040093,SLEEP,RANDOM,353
353,1782777040096,SLEEP,RANDOM,353
353,1782777040123,SLEEP,RANDOM,138
353,1782777040124,SLEEP,RANDOM,242
353,1782777040127,SLEEP,RANDOM,353
353,1782777040129,SLEEP,RANDOM,353
353,1782777040137,SLEEP,RANDOM,257
353,1782777040140,APPROACH,RANDOM,242
353,1782777040142,APPROACH,RANDOM,6
353,1782777040144,AVOID,AFFORDANCE,5
353,1782777040147,AVOID,AFFORDANCE,147
353,1782777040151,AVOID,RANDOM,257
353,1782777040161,AVOID,RANDOM,5
353,1782777040195,AVOID,RANDOM,221
353,1782777040197,AVOID,AFFORDANCE,242
353,1782777040201,WANDER,RANDOM,353
353,1782777040209,SLEEP,RANDOM,221
353,1782777040211,SLEEP,RANDOM,242
353,1782777040213,SLEEP,RANDOM,353
353,1782777040216,SLEEP,AFFORDANCE,242
