creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
92,1782155056091,0.1815,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155056108,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155056219,0.183,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155056223,0.183,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155056301,0.1845,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155056310,0.186,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155056476,0.1875,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155056480,0.1875,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155056575,0.189,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155056578,0.1905,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155056580,0.1905,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155056582,0.192,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155056677,0.1935,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155056696,0.195,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155056792,0.1965,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155056814,0.198,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155056818,0.1995,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155056819,0.201,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155056987,0.2025,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155057240,0.20400000000000001,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155057253,0.20550000000000002,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155057256,0.20700000000000002,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155057286,0.20850000000000002,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155057294,0.21000000000000002,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155057393,0.21150000000000002,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155057409,0.21300000000000002,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155057412,0.21450000000000002,0.20400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155057459,0.21600000000000003,0.20550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155057585,0.21750000000000003,0.20700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155057587,0.21750000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155057589,0.21750000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155057591,0.21750000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155057626,0.21750000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155057698,0.21750000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155057933,0.21900000000000003,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155057968,0.22050000000000003,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155057972,0.22200000000000003,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155058017,0.22350000000000003,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155058068,0.22500000000000003,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155058693,0.22500000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155058712,0.22500000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155058810,0.22500000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155059330,0.22650000000000003,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155059348,0.22800000000000004,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155059410,0.22950000000000004,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155059435,0.23100000000000004,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155059451,0.23250000000000004,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155059464,0.23400000000000004,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155059468,0.23550000000000004,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155059470,0.23700000000000004,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155059507,0.23850000000000005,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155059530,0.24000000000000005,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155059577,0.24150000000000005,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155059578,0.24150000000000005,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155059584,0.24150000000000005,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155059592,0.24300000000000005,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
