creatureKey,time,object_key,object_type,distance,angle,direction
92,1782155056453,57,GREEN_APPLE,29.808701997902112,-1.3648028082235342,25.0
92,1782155056456,57,GREEN_APPLE,29.808701997902112,-1.3648028082235342,25.0
92,1782155056475,57,GREEN_APPLE,29.808701997902112,-1.3648028082235342,25.0
92,1782155056535,57,GREEN_APPLE,29.808701997902112,-1.3648028082235342,25.0
92,1782155056629,57,GREEN_APPLE,30.782535093107295,-1.4585110110310187,25.0
92,1782155056632,57,GREEN_APPLE,30.782535093107295,-1.4585110110310187,25.0
92,1782155057591,57,GREEN_APPLE,22.853058844776488,-1.7358373903325413,23.635197191776466
92,1782155057626,57,GREEN_APPLE,22.853058844776488,-1.7358373903325413,23.635197191776466
92,1782155057683,57,GREEN_APPLE,22.853058844776488,-1.7358373903325413,23.635197191776466
92,1782155057701,57,GREEN_APPLE,24.24191564479052,-2.092361815266102,23.635197191776466
92,1782155057704,57,GREEN_APPLE,24.24191564479052,-2.092361815266102,23.635197191776466
92,1782155057705,57,GREEN_APPLE,24.24191564479052,-2.092361815266102,23.635197191776466
92,1782155057711,57,GREEN_APPLE,24.24191564479052,-2.092361815266102,23.635197191776466
92,1782155059181,43,GREEN_APPLE,32.77222147774819,-0.20592414900586764,25.0
92,1782155059194,43,GREEN_APPLE,32.77222147774819,-0.20592414900586764,25.0
92,1782155059388,43,GREEN_APPLE,32.77222147774819,-0.20592414900586764,25.0
92,1782155059389,43,GREEN_APPLE,32.77222147774819,-0.20592414900586764,25.0
92,1782155059407,43,GREEN_APPLE,32.77222147774819,-0.20592414900586764,25.0
92,1782155059414,43,GREEN_APPLE,32.77222147774819,-0.20592414900586764,25.0
92,1782155059415,43,GREEN_APPLE,32.77222147774819,-0.20592414900586764,25.0
92,1782155059416,43,GREEN_APPLE,32.77222147774819,-0.20592414900586764,25.0
92,1782155059417,43,GREEN_APPLE,32.77222147774819,-0.20592414900586764,25.0
