creatureKey,action_time,action_type,selection_type,target_key
90,1782154256641,SLEEP,RANDOM,90
90,1782154256645,SLEEP,RANDOM,90
90,1782154256646,SLEEP,RANDOM,70
90,1782154256647,AVOID,RANDOM,45
90,1782154256653,WANDER,RANDOM,90
90,1782154256654,APPROACH,AFFORDANCE,18
90,1782154256698,SLEEP,RANDOM,90
90,1782154256699,WANDER,RANDOM,90
90,1782154256701,AVOID,RANDOM,18
90,1782154256702,AVOID,RANDOM,70
90,1782154256710,WANDER,RANDOM,90
90,1782154256717,APPROACH,RANDOM,18
90,1782154256718,WANDER,RANDOM,90
90,1782154256719,AVOID,AFFORDANCE,18
90,1782154256720,WANDER,RANDOM,90
90,1782154256721,APPROACH,RANDOM,18
90,1782154256722,APPROACH,RANDOM,70
90,1782154256738,WANDER,RANDOM,90
90,1782154256760,AVOID,RANDOM,18
90,1782154256765,SLEEP,RANDOM,90
90,1782154256767,SLEEP,RANDOM,90
90,1782154256770,WANDER,RANDOM,90
90,1782154256772,WANDER,RANDOM,90
90,1782154256792,APPROACH,RANDOM,45
90,1782154256811,SLEEP,RANDOM,90
90,1782154256812,WANDER,RANDOM,90
90,1782154256813,AVOID,RANDOM,45
90,1782154256833,SLEEP,RANDOM,90
90,1782154256835,APPROACH,RANDOM,45
90,1782154256889,WANDER,RANDOM,90
90,1782154256890,WANDER,RANDOM,90
90,1782154256891,SLEEP,AFFORDANCE,45
90,1782154256892,WANDER,RANDOM,90
90,1782154256893,SLEEP,RANDOM,45
90,1782154256894,APPROACH,RANDOM,18
90,1782154256895,SLEEP,RANDOM,90
90,1782154256896,SLEEP,RANDOM,90
90,1782154256897,SLEEP,RANDOM,90
90,1782154256898,AVOID,RANDOM,70
90,1782154256916,APPROACH,AFFORDANCE,45
90,1782154256921,SLEEP,RANDOM,90
90,1782154256922,SLEEP,RANDOM,90
90,1782154256923,AVOID,AFFORDANCE,45
90,1782154257005,AVOID,AFFORDANCE,45
90,1782154257006,SLEEP,RANDOM,90
90,1782154257031,AVOID,RANDOM,70
90,1782154257032,WANDER,RANDOM,90
90,1782154257034,APPROACH,AFFORDANCE,45
90,1782154257086,SLEEP,RANDOM,18
90,1782154257142,AVOID,RANDOM,70
90,1782154257143,WANDER,RANDOM,90
90,1782154257145,SLEEP,RANDOM,90
90,1782154257146,SLEEP,RANDOM,18
90,1782154257234,AVOID,RANDOM,70
90,1782154257236,APPROACH,RANDOM,45
90,1782154257237,SLEEP,RANDOM,90
90,1782154257237,SLEEP,RANDOM,90
90,1782154257238,WANDER,RANDOM,90
90,1782154259069,AVOID,RANDOM,70
90,1782154259082,WANDER,RANDOM,90
90,1782154259089,AVOID,AFFORDANCE,70
90,1782154259096,SLEEP,RANDOM,90
90,1782154259098,WANDER,RANDOM,90
90,1782154259406,APPROACH,RANDOM,18
90,1782154259410,APPROACH,RANDOM,18
90,1782154259411,APPROACH,AFFORDANCE,70
90,1782154259420,WANDER,RANDOM,90
90,1782154259422,SLEEP,RANDOM,90
90,1782154259441,SLEEP,RANDOM,18
90,1782154259455,SLEEP,RANDOM,90
90,1782154259456,APPROACH,AFFORDANCE,45
90,1782154259474,SLEEP,RANDOM,90
90,1782154259475,SLEEP,RANDOM,90
90,1782154259477,SLEEP,RANDOM,45
90,1782154259486,SLEEP,RANDOM,45
90,1782154259503,APPROACH,AFFORDANCE,18
90,1782154259507,SLEEP,RANDOM,18
90,1782154259515,SLEEP,RANDOM,90
90,1782154260696,AVOID,RANDOM,18
90,1782154260699,SLEEP,RANDOM,70
90,1782154260700,SLEEP,AFFORDANCE,45
90,1782154260705,APPROACH,AFFORDANCE,70
90,1782154260706,SLEEP,RANDOM,45
90,1782154261389,AVOID,RANDOM,45
90,1782154261404,APPROACH,RANDOM,70
90,1782154261411,SLEEP,RANDOM,90
90,1782154261412,APPROACH,RANDOM,70
90,1782154261416,AVOID,RANDOM,18
90,1782154261437,AVOID,RANDOM,70
90,1782154261438,WANDER,RANDOM,90
90,1782154261439,SLEEP,RANDOM,90
90,1782154261454,SLEEP,RANDOM,90
90,1782154261454,APPROACH,AFFORDANCE,18
90,1782154261456,AVOID,RANDOM,18
90,1782154261459,SLEEP,RANDOM,90
90,1782154261476,SLEEP,RANDOM,90
90,1782154261478,SLEEP,RANDOM,90
90,1782154261480,AVOID,RANDOM,45
90,1782154262403,SLEEP,RANDOM,18
90,1782154262415,APPROACH,RANDOM,18
90,1782154262422,SLEEP,RANDOM,90
90,1782154262437,SLEEP,RANDOM,90
90,1782154262451,WANDER,RANDOM,90
90,1782154262811,SLEEP,RANDOM,18
90,1782154262838,APPROACH,RANDOM,18
90,1782154262839,SLEEP,RANDOM,90
90,1782154262840,SLEEP,RANDOM,90
90,1782154262877,WANDER,RANDOM,90
90,1782154262878,SLEEP,RANDOM,70
90,1782154262879,AVOID,AFFORDANCE,18
90,1782154262898,WANDER,RANDOM,90
90,1782154262900,APPROACH,RANDOM,18
90,1782154262908,SLEEP,RANDOM,70
90,1782154262909,AVOID,RANDOM,70
90,1782154263076,WANDER,RANDOM,90
90,1782154263094,SLEEP,RANDOM,90
90,1782154263103,SLEEP,RANDOM,70
90,1782154263104,SLEEP,RANDOM,90
90,1782154263170,AVOID,RANDOM,18
90,1782154263171,SLEEP,AFFORDANCE,82
90,1782154263180,AVOID,AFFORDANCE,82
90,1782154263197,APPROACH,AFFORDANCE,82
90,1782154263198,WANDER,RANDOM,90
90,1782154263579,APPROACH,AFFORDANCE,82
90,1782154263584,AVOID,AFFORDANCE,82
90,1782154263586,APPROACH,AFFORDANCE,82
90,1782154263587,SLEEP,RANDOM,90
90,1782154263602,SLEEP,RANDOM,90
90,1782154263604,AVOID,AFFORDANCE,82
90,1782154263607,WANDER,RANDOM,90
90,1782154263607,WANDER,RANDOM,90
90,1782154263616,WANDER,RANDOM,90
90,1782154263617,SLEEP,RANDOM,90
90,1782154263624,APPROACH,AFFORDANCE,82
90,1782154263638,SLEEP,RANDOM,90
90,1782154263639,SLEEP,AFFORDANCE,82
90,1782154263640,AVOID,AFFORDANCE,82
90,1782154263644,SLEEP,RANDOM,90
90,1782154263841,SLEEP,RANDOM,90
90,1782154263842,SLEEP,RANDOM,90
90,1782154263869,SLEEP,RANDOM,90
90,1782154263870,WANDER,RANDOM,90
90,1782154263871,SLEEP,RANDOM,90
90,1782154265425,WANDER,RANDOM,90
90,1782154265434,SLEEP,RANDOM,90
90,1782154265435,WANDER,RANDOM,90
90,1782154265445,SLEEP,RANDOM,90
90,1782154265447,WANDER,RANDOM,90
90,1782154267286,SLEEP,AFFORDANCE,82
90,1782154267287,SLEEP,RANDOM,90
90,1782154267301,APPROACH,AFFORDANCE,82
90,1782154267322,SLEEP,RANDOM,90
90,1782154267323,SLEEP,RANDOM,90
90,1782154267328,SLEEP,AFFORDANCE,82
90,1782154267362,WANDER,RANDOM,90
90,1782154267366,SLEEP,AFFORDANCE,82
90,1782154267380,WANDER,RANDOM,90
90,1782154267382,SLEEP,AFFORDANCE,82
90,1782154267393,SLEEP,AFFORDANCE,82
90,1782154267403,WANDER,RANDOM,90
90,1782154267410,SLEEP,RANDOM,90
90,1782154267423,SLEEP,RANDOM,90
90,1782154267425,SLEEP,RANDOM,90
90,1782154268435,SLEEP,AFFORDANCE,82
90,1782154268446,SLEEP,RANDOM,90
90,1782154268454,SLEEP,RANDOM,90
90,1782154268464,WANDER,RANDOM,90
90,1782154268467,SLEEP,RANDOM,90
90,1782154269394,WANDER,RANDOM,90
90,1782154269408,WANDER,RANDOM,90
90,1782154269411,SLEEP,RANDOM,90
90,1782154269412,SLEEP,RANDOM,90
90,1782154269435,SLEEP,RANDOM,90
90,1782154269441,AVOID,AFFORDANCE,82
90,1782154269442,APPROACH,AFFORDANCE,82
90,1782154269443,APPROACH,AFFORDANCE,82
90,1782154269445,WANDER,RANDOM,90
90,1782154269451,SLEEP,AFFORDANCE,82
90,1782154269453,SLEEP,AFFORDANCE,82
90,1782154269606,AVOID,AFFORDANCE,82
90,1782154269611,AVOID,AFFORDANCE,82
90,1782154269617,WANDER,RANDOM,90
90,1782154269618,WANDER,RANDOM,90
90,1782154269747,AVOID,AFFORDANCE,82
90,1782154269769,AVOID,AFFORDANCE,82
90,1782154269771,APPROACH,AFFORDANCE,82
90,1782154269775,WANDER,RANDOM,90
90,1782154269777,WANDER,RANDOM,90
90,1782154269778,SLEEP,RANDOM,82
90,1782154269782,SLEEP,RANDOM,90
90,1782154269813,SLEEP,RANDOM,90
90,1782154269826,SLEEP,RANDOM,90
90,1782154269857,SLEEP,RANDOM,90
90,1782154269882,APPROACH,RANDOM,8
90,1782154269883,APPROACH,RANDOM,82
90,1782154269889,SLEEP,RANDOM,90
90,1782154269890,WANDER,RANDOM,90
90,1782154269894,APPROACH,RANDOM,8
90,1782154270113,APPROACH,RANDOM,82
90,1782154270119,SLEEP,RANDOM,90
90,1782154270120,SLEEP,RANDOM,90
90,1782154270121,WANDER,RANDOM,90
90,1782154270122,WANDER,RANDOM,90
90,1782154270124,SLEEP,AFFORDANCE,82
90,1782154270151,SLEEP,RANDOM,90
90,1782154270152,SLEEP,RANDOM,90
90,1782154270154,WANDER,RANDOM,90
90,1782154270157,SLEEP,RANDOM,90
90,1782154270753,WANDER,RANDOM,90
90,1782154270762,WANDER,RANDOM,90
90,1782154270797,WANDER,RANDOM,90
90,1782154270814,SLEEP,RANDOM,90
90,1782154270815,WANDER,RANDOM,90
90,1782154272328,SLEEP,RANDOM,8
90,1782154272332,SLEEP,AFFORDANCE,82
90,1782154272338,WANDER,RANDOM,90
90,1782154272340,SLEEP,RANDOM,90
90,1782154272350,SLEEP,RANDOM,90
90,1782154272380,APPROACH,RANDOM,82
90,1782154272382,WANDER,RANDOM,90
90,1782154272402,WANDER,RANDOM,90
90,1782154272410,WANDER,RANDOM,90
90,1782154272412,SLEEP,RANDOM,90
90,1782154272855,SLEEP,RANDOM,90
90,1782154272861,WANDER,RANDOM,90
90,1782154272862,WANDER,RANDOM,90
90,1782154272866,WANDER,RANDOM,90
90,1782154272886,SLEEP,RANDOM,90
90,1782154274406,SLEEP,RANDOM,90
90,1782154274407,SLEEP,RANDOM,90
90,1782154274416,WANDER,RANDOM,90
90,1782154274417,SLEEP,RANDOM,90
90,1782154274418,SLEEP,RANDOM,90
90,1782154274675,AVOID,RANDOM,8
90,1782154274683,AVOID,AFFORDANCE,82
90,1782154274684,SLEEP,RANDOM,90
90,1782154274686,SLEEP,RANDOM,90
90,1782154274687,WANDER,RANDOM,90
90,1782154275799,APPROACH,AFFORDANCE,82
90,1782154275813,SLEEP,AFFORDANCE,82
90,1782154275814,SLEEP,RANDOM,90
90,1782154275815,SLEEP,RANDOM,90
90,1782154275830,SLEEP,AFFORDANCE,82
90,1782154276474,SLEEP,RANDOM,8
90,1782154276475,WANDER,RANDOM,90
90,1782154276487,SLEEP,RANDOM,90
90,1782154276498,SLEEP,RANDOM,90
90,1782154276512,WANDER,RANDOM,90
90,1782154277263,WANDER,RANDOM,90
90,1782154277264,SLEEP,RANDOM,90
90,1782154277268,WANDER,RANDOM,90
90,1782154277269,SLEEP,RANDOM,90
90,1782154277291,SLEEP,RANDOM,90
90,1782154277638,AVOID,AFFORDANCE,82
90,1782154277641,APPROACH,AFFORDANCE,82
90,1782154277663,APPROACH,AFFORDANCE,82
90,1782154277664,AVOID,AFFORDANCE,82
90,1782154277665,SLEEP,RANDOM,90
90,1782154277692,AVOID,AFFORDANCE,82
90,1782154277704,AVOID,AFFORDANCE,82
90,1782154277735,AVOID,AFFORDANCE,82
90,1782154277741,SLEEP,AFFORDANCE,82
90,1782154277747,APPROACH,AFFORDANCE,82
90,1782154278246,APPROACH,AFFORDANCE,82
90,1782154278248,SLEEP,RANDOM,90
90,1782154278251,WANDER,RANDOM,90
90,1782154278252,SLEEP,RANDOM,90
90,1782154278270,WANDER,RANDOM,90
90,1782154278727,AVOID,AFFORDANCE,82
90,1782154278729,APPROACH,RANDOM,82
90,1782154278734,SLEEP,AFFORDANCE,82
90,1782154278748,WANDER,RANDOM,90
90,1782154278767,WANDER,RANDOM,90
90,1782154280803,AVOID,RANDOM,8
90,1782154280805,AVOID,AFFORDANCE,82
90,1782154280808,SLEEP,AFFORDANCE,82
90,1782154280809,WANDER,RANDOM,90
90,1782154280810,SLEEP,RANDOM,90
90,1782154281423,APPROACH,RANDOM,82
90,1782154281426,SLEEP,AFFORDANCE,3
90,1782154281428,AVOID,AFFORDANCE,3
90,1782154281438,APPROACH,AFFORDANCE,6
90,1782154281439,AVOID,AFFORDANCE,82
90,1782154281440,AVOID,RANDOM,3
90,1782154281451,WANDER,RANDOM,90
90,1782154281458,WANDER,RANDOM,90
90,1782154281480,APPROACH,AFFORDANCE,3
90,1782154281484,SLEEP,RANDOM,90
90,1782154281604,SLEEP,AFFORDANCE,3
90,1782154281605,WANDER,RANDOM,90
90,1782154281607,SLEEP,RANDOM,90
90,1782154281626,APPROACH,AFFORDANCE,3
90,1782154281629,WANDER,RANDOM,90
90,1782154282345,SLEEP,RANDOM,3
90,1782154282346,WANDER,RANDOM,90
90,1782154282347,WANDER,RANDOM,90
90,1782154282348,WANDER,RANDOM,90
90,1782154282401,SLEEP,RANDOM,90
90,1782154282402,APPROACH,RANDOM,82
90,1782154282404,APPROACH,AFFORDANCE,3
90,1782154282409,APPROACH,RANDOM,82
90,1782154282412,AVOID,AFFORDANCE,3
90,1782154282414,WANDER,RANDOM,90
90,1782154282418,APPROACH,AFFORDANCE,82
90,1782154282430,SLEEP,RANDOM,82
90,1782154282432,SLEEP,RANDOM,90
90,1782154282446,SLEEP,RANDOM,90
90,1782154282448,SLEEP,RANDOM,90
90,1782154282456,APPROACH,RANDOM,82
90,1782154282457,SLEEP,RANDOM,90
90,1782154282480,SLEEP,RANDOM,90
90,1782154282481,APPROACH,RANDOM,8
90,1782154282505,APPROACH,AFFORDANCE,3
90,1782154282789,AVOID,RANDOM,3
90,1782154282794,WANDER,RANDOM,90
90,1782154282817,SLEEP,RANDOM,90
90,1782154282837,SLEEP,RANDOM,90
90,1782154282845,SLEEP,RANDOM,90
90,1782154283098,AVOID,AFFORDANCE,3
90,1782154283099,SLEEP,RANDOM,90
90,1782154283120,WANDER,RANDOM,90
90,1782154283141,SLEEP,RANDOM,90
90,1782154283142,WANDER,RANDOM,90
90,1782154283686,SLEEP,RANDOM,3
90,1782154283688,WANDER,RANDOM,90
90,1782154283689,SLEEP,RANDOM,90
90,1782154283698,APPROACH,AFFORDANCE,6
90,1782154283700,SLEEP,RANDOM,90
90,1782154283747,APPROACH,RANDOM,75
90,1782154283775,SLEEP,RANDOM,90
90,1782154283828,SLEEP,RANDOM,90
90,1782154283839,AVOID,AFFORDANCE,75
90,1782154283840,SLEEP,RANDOM,90
90,1782154283842,APPROACH,RANDOM,6
90,1782154283844,WANDER,RANDOM,90
90,1782154283857,AVOID,AFFORDANCE,103
90,1782154283924,WANDER,RANDOM,90
90,1782154283936,SLEEP,RANDOM,90
90,1782154283937,AVOID,RANDOM,6
90,1782154283938,SLEEP,RANDOM,75
90,1782154283955,SLEEP,RANDOM,90
90,1782154283964,WANDER,RANDOM,90
90,1782154283971,SLEEP,RANDOM,90
90,1782154283985,SLEEP,AFFORDANCE,103
90,1782154283988,WANDER,RANDOM,90
90,1782154283989,WANDER,RANDOM,90
90,1782154283997,WANDER,RANDOM,90
90,1782154284001,WANDER,RANDOM,90
90,1782154284498,AVOID,RANDOM,75
90,1782154284499,APPROACH,RANDOM,78
90,1782154284501,SLEEP,AFFORDANCE,8
90,1782154284518,AVOID,AFFORDANCE,75
90,1782154284522,SLEEP,RANDOM,103
90,1782154284523,AVOID,RANDOM,73
90,1782154284536,WANDER,RANDOM,90
90,1782154284537,APPROACH,AFFORDANCE,8
90,1782154284561,APPROACH,AFFORDANCE,75
90,1782154284562,SLEEP,RANDOM,3
90,1782154284732,AVOID,RANDOM,6
90,1782154284739,SLEEP,RANDOM,90
90,1782154284754,SLEEP,RANDOM,75
90,1782154284755,AVOID,RANDOM,103
90,1782154284756,APPROACH,AFFORDANCE,75
90,1782154284912,AVOID,RANDOM,6
90,1782154284923,WANDER,RANDOM,90
90,1782154284924,WANDER,RANDOM,90
90,1782154284927,SLEEP,RANDOM,90
90,1782154284944,SLEEP,RANDOM,90
90,1782154284946,SLEEP,RANDOM,78
90,1782154284949,SLEEP,RANDOM,90
90,1782154284950,WANDER,RANDOM,90
90,1782154284951,SLEEP,RANDOM,90
90,1782154284952,WANDER,RANDOM,90
90,1782154285074,APPROACH,RANDOM,6
90,1782154285075,SLEEP,RANDOM,3
90,1782154285080,SLEEP,RANDOM,90
90,1782154285081,APPROACH,AFFORDANCE,8
90,1782154285090,AVOID,AFFORDANCE,82
90,1782154286230,SLEEP,RANDOM,8
90,1782154286237,AVOID,AFFORDANCE,6
90,1782154286244,SLEEP,RANDOM,90
90,1782154286245,AVOID,AFFORDANCE,75
90,1782154286247,SLEEP,RANDOM,90
90,1782154286263,APPROACH,RANDOM,103
90,1782154286265,SLEEP,RANDOM,90
90,1782154286269,WANDER,RANDOM,90
90,1782154286270,APPROACH,RANDOM,6
90,1782154286292,SLEEP,RANDOM,90
90,1782154286294,SLEEP,RANDOM,78
90,1782154286297,AVOID,AFFORDANCE,75
90,1782154286312,WANDER,RANDOM,90
90,1782154286328,SLEEP,RANDOM,90
90,1782154286341,SLEEP,RANDOM,90
90,1782154286342,SLEEP,RANDOM,6
90,1782154286343,WANDER,RANDOM,90
90,1782154286366,APPROACH,AFFORDANCE,8
90,1782154286376,SLEEP,RANDOM,90
90,1782154286378,SLEEP,RANDOM,3
90,1782154286379,APPROACH,RANDOM,103
90,1782154286398,APPROACH,AFFORDANCE,82
90,1782154286405,WANDER,RANDOM,90
90,1782154286406,WANDER,RANDOM,90
90,1782154286421,SLEEP,RANDOM,90
90,1782154286431,AVOID,RANDOM,103
90,1782154286432,APPROACH,RANDOM,3
90,1782154286433,SLEEP,RANDOM,90
90,1782154286463,WANDER,RANDOM,90
90,1782154286468,APPROACH,RANDOM,6
90,1782154286508,AVOID,RANDOM,6
90,1782154286525,SLEEP,RANDOM,90
90,1782154286526,AVOID,RANDOM,8
90,1782154286527,SLEEP,RANDOM,90
90,1782154286530,WANDER,RANDOM,90
90,1782154286531,AVOID,RANDOM,78
90,1782154286532,APPROACH,AFFORDANCE,75
90,1782154286585,AVOID,RANDOM,3
90,1782154286589,SLEEP,RANDOM,6
90,1782154286590,SLEEP,RANDOM,90
90,1782154286595,SLEEP,RANDOM,6
90,1782154286622,APPROACH,AFFORDANCE,8
90,1782154286628,SLEEP,AFFORDANCE,3
90,1782154286630,SLEEP,RANDOM,90
90,1782154286632,WANDER,RANDOM,90
90,1782154286633,APPROACH,RANDOM,8
90,1782154286653,SLEEP,RANDOM,90
90,1782154286654,AVOID,RANDOM,6
90,1782154286663,APPROACH,RANDOM,8
90,1782154286695,SLEEP,RANDOM,90
90,1782154286696,AVOID,RANDOM,103
90,1782154286697,APPROACH,AFFORDANCE,78
90,1782154286698,WANDER,RANDOM,90
90,1782154286699,SLEEP,RANDOM,90
90,1782154286700,WANDER,RANDOM,90
90,1782154286793,APPROACH,RANDOM,6
90,1782154286794,SLEEP,RANDOM,90
90,1782154286795,SLEEP,RANDOM,90
90,1782154286799,SLEEP,RANDOM,90
90,1782154286800,SLEEP,RANDOM,90
90,1782154287971,WANDER,RANDOM,90
90,1782154287984,WANDER,RANDOM,90
90,1782154287985,SLEEP,RANDOM,90
90,1782154287989,SLEEP,RANDOM,90
90,1782154287997,WANDER,RANDOM,90
90,1782154288003,SLEEP,RANDOM,6
90,1782154288005,SLEEP,RANDOM,90
90,1782154288006,WANDER,RANDOM,90
90,1782154288031,AVOID,RANDOM,78
90,1782154288041,WANDER,RANDOM,90
90,1782154288043,APPROACH,RANDOM,6
90,1782154288045,WANDER,RANDOM,90
90,1782154288049,AVOID,AFFORDANCE,78
90,1782154288050,SLEEP,RANDOM,90
90,1782154288052,SLEEP,RANDOM,90
90,1782154288061,SLEEP,RANDOM,78
90,1782154288062,AVOID,AFFORDANCE,73
90,1782154288094,SLEEP,RANDOM,90
90,1782154288095,SLEEP,RANDOM,90
90,1782154288097,WANDER,RANDOM,90
90,1782154288104,SLEEP,AFFORDANCE,6
90,1782154288106,WANDER,RANDOM,90
90,1782154288112,SLEEP,RANDOM,90
90,1782154288115,AVOID,AFFORDANCE,78
90,1782154288117,WANDER,RANDOM,90
90,1782154289444,APPROACH,RANDOM,6
90,1782154289447,AVOID,RANDOM,78
90,1782154289448,WANDER,RANDOM,90
90,1782154289449,SLEEP,AFFORDANCE,3
90,1782154289452,WANDER,RANDOM,90
90,1782154289454,AVOID,RANDOM,103
90,1782154289471,SLEEP,RANDOM,8
90,1782154289472,SLEEP,RANDOM,90
90,1782154289473,WANDER,RANDOM,90
90,1782154289473,SLEEP,RANDOM,78
90,1782154289536,SLEEP,RANDOM,78
90,1782154289539,SLEEP,AFFORDANCE,103
90,1782154289540,WANDER,RANDOM,90
90,1782154289550,WANDER,RANDOM,90
90,1782154289556,WANDER,RANDOM,90
90,1782154289557,SLEEP,RANDOM,90
90,1782154289590,SLEEP,RANDOM,90
90,1782154289593,SLEEP,RANDOM,90
90,1782154289605,SLEEP,RANDOM,90
90,1782154289625,SLEEP,RANDOM,90
90,1782154291381,WANDER,RANDOM,90
90,1782154291383,WANDER,RANDOM,90
90,1782154291417,SLEEP,RANDOM,90
90,1782154291420,WANDER,RANDOM,90
90,1782154291434,WANDER,RANDOM,90
90,1782154291476,AVOID,RANDOM,6
90,1782154291490,SLEEP,RANDOM,73
90,1782154291492,WANDER,RANDOM,90
90,1782154291494,WANDER,RANDOM,90
90,1782154291503,SLEEP,RANDOM,90
90,1782154291512,AVOID,AFFORDANCE,3
90,1782154291513,WANDER,RANDOM,90
90,1782154291514,SLEEP,RANDOM,90
90,1782154291518,WANDER,RANDOM,90
90,1782154291519,SLEEP,RANDOM,90
90,1782154291523,AVOID,AFFORDANCE,73
90,1782154291527,SLEEP,RANDOM,90
90,1782154291540,SLEEP,AFFORDANCE,8
90,1782154291548,SLEEP,AFFORDANCE,103
90,1782154291565,APPROACH,RANDOM,6
90,1782154291879,SLEEP,RANDOM,78
90,1782154291881,WANDER,RANDOM,90
90,1782154291903,SLEEP,AFFORDANCE,78
90,1782154291905,APPROACH,RANDOM,6
90,1782154291906,AVOID,AFFORDANCE,73
90,1782154291969,AVOID,RANDOM,78
90,1782154291970,APPROACH,AFFORDANCE,78
90,1782154291975,AVOID,RANDOM,6
90,1782154291977,WANDER,RANDOM,90
90,1782154291978,SLEEP,RANDOM,90
90,1782154293146,SLEEP,RANDOM,6
90,1782154293147,SLEEP,RANDOM,90
90,1782154293148,SLEEP,RANDOM,90
90,1782154293149,WANDER,RANDOM,90
90,1782154293150,SLEEP,RANDOM,90
90,1782154293333,AVOID,RANDOM,8
90,1782154293334,APPROACH,RANDOM,8
90,1782154293335,APPROACH,RANDOM,3
90,1782154293341,SLEEP,RANDOM,90
90,1782154293347,AVOID,RANDOM,8
90,1782154293541,AVOID,RANDOM,78
90,1782154293543,APPROACH,AFFORDANCE,8
90,1782154293544,SLEEP,RANDOM,90
90,1782154293545,AVOID,AFFORDANCE,69
90,1782154293547,AVOID,AFFORDANCE,69
90,1782154293780,SLEEP,RANDOM,6
90,1782154293780,WANDER,RANDOM,90
90,1782154293781,SLEEP,RANDOM,90
90,1782154293782,SLEEP,RANDOM,90
90,1782154293784,WANDER,RANDOM,90
90,1782154294101,AVOID,RANDOM,6
90,1782154294102,SLEEP,RANDOM,90
90,1782154294115,AVOID,RANDOM,78
90,1782154294120,APPROACH,RANDOM,6
90,1782154294121,WANDER,RANDOM,90
90,1782154294133,AVOID,AFFORDANCE,78
90,1782154294151,SLEEP,RANDOM,90
90,1782154294157,SLEEP,RANDOM,90
90,1782154294159,SLEEP,AFFORDANCE,73
90,1782154294160,SLEEP,AFFORDANCE,103
90,1782154295956,SLEEP,RANDOM,78
90,1782154295958,AVOID,AFFORDANCE,82
90,1782154295961,APPROACH,AFFORDANCE,3
