creatureKey,time,object_key,object_type,distance,angle,direction
90,1782154251426,45,GREEN_APPLE,36.98130464482888,-0.11741514309186346,25.14248145157079
90,1782154251550,45,GREEN_APPLE,36.98130464482888,-0.11741514309186346,25.14248145157079
90,1782154251567,45,GREEN_APPLE,36.98130464482888,-0.11741514309186346,25.14248145157079
90,1782154251607,45,GREEN_APPLE,36.98130464482888,-0.11741514309186346,25.14248145157079
90,1782154251609,45,GREEN_APPLE,36.98130464482888,-0.11741514309186346,25.14248145157079
90,1782154251612,45,GREEN_APPLE,36.98130464482888,-0.11741514309186346,25.14248145157079
90,1782154251634,45,GREEN_APPLE,36.98130464482888,-0.11741514309186346,25.14248145157079
90,1782154251636,45,GREEN_APPLE,36.98130464482888,-0.11741514309186346,25.14248145157079
90,1782154251677,45,GREEN_APPLE,36.98130464482888,-0.11741514309186346,25.14248145157079
90,1782154251679,45,GREEN_APPLE,36.98130464482888,-0.11741514309186346,25.14248145157079
90,1782154251681,45,GREEN_APPLE,36.98130464482888,-0.11741514309186346,25.14248145157079
90,1782154251682,45,GREEN_APPLE,36.98130464482888,-0.11741514309186346,25.14248145157079
90,1782154251684,45,GREEN_APPLE,36.98130464482888,-0.11741514309186346,25.14248145157079
90,1782154251749,45,GREEN_APPLE,36.98130464482888,-0.11741514309186346,25.14248145157079
90,1782154251764,45,GREEN_APPLE,36.98130464482888,-0.11741514309186346,25.14248145157079
90,1782154253351,45,GREEN_APPLE,10.59501214191452,-1.5133072614669834,25.0
90,1782154253373,45,GREEN_APPLE,10.91880582300757,-1.791496182689357,25.0
90,1782154253395,18,RED_APPLE,51.52141263274445,-1.2718136443086572,25.0
90,1782154253397,45,GREEN_APPLE,10.91880582300757,-1.791496182689357,25.0
90,1782154253398,18,RED_APPLE,51.52141263274445,-1.2718136443086572,25.0
90,1782154253399,45,GREEN_APPLE,10.91880582300757,-1.791496182689357,25.0
90,1782154253403,18,RED_APPLE,51.52141263274445,-1.2718136443086572,25.0
90,1782154253427,45,GREEN_APPLE,12.948780055826079,-1.977533034428611,25.0
90,1782154253428,18,RED_APPLE,51.985296984517795,-1.3290921188426617,25.0
90,1782154253429,45,GREEN_APPLE,12.948780055826079,-1.977533034428611,25.0
90,1782154253431,18,RED_APPLE,51.985296984517795,-1.3290921188426617,25.0
90,1782154253432,45,GREEN_APPLE,12.948780055826079,-1.977533034428611,25.0
90,1782154253433,18,RED_APPLE,51.985296984517795,-1.3290921188426617,25.0
90,1782154253453,45,GREEN_APPLE,20.68799160450554,-2.2480301615219886,25.0
90,1782154253454,18,RED_APPLE,54.89734590797163,-1.4868707584470109,25.0
90,1782154253456,45,GREEN_APPLE,20.68799160450554,-2.2480301615219886,25.0
90,1782154253457,18,RED_APPLE,54.89734590797163,-1.4868707584470109,25.0
90,1782154253466,45,GREEN_APPLE,20.68799160450554,-2.2480301615219886,24.33112655574009
90,1782154253467,18,RED_APPLE,54.89734590797163,-1.4868707584470109,24.33112655574009
90,1782154253480,45,GREEN_APPLE,23.153008039633487,-2.3261773926095612,24.33112655574009
90,1782154253516,18,RED_APPLE,55.46325587563053,-1.5402689747139402,24.33112655574009
90,1782154253517,45,GREEN_APPLE,23.153008039633487,-2.3261773926095612,24.33112655574009
90,1782154253519,18,RED_APPLE,55.46325587563053,-1.5402689747139402,24.33112655574009
90,1782154253520,45,GREEN_APPLE,23.153008039633487,-2.3261773926095612,24.33112655574009
90,1782154253532,18,RED_APPLE,55.46325587563053,-1.5402689747139402,24.33112655574009
90,1782154253541,45,GREEN_APPLE,23.153008039633487,-2.3261773926095612,25.210091430739652
90,1782154253543,18,RED_APPLE,55.46325587563053,-1.5402689747139402,25.210091430739652
90,1782154253544,45,GREEN_APPLE,23.153008039633487,-2.3261773926095612,25.210091430739652
90,1782154253545,18,RED_APPLE,55.46325587563053,-1.5402689747139402,25.210091430739652
90,1782154253606,45,GREEN_APPLE,23.153008039633487,-2.3261773926095612,25.0
90,1782154253629,18,RED_APPLE,55.46325587563053,-1.5402689747139402,25.0
90,1782154253633,45,GREEN_APPLE,23.153008039633487,-2.3261773926095612,25.0
90,1782154253680,18,RED_APPLE,55.46325587563053,-1.5402689747139402,25.0
90,1782154253779,45,GREEN_APPLE,23.153008039633487,-2.3261773926095612,25.0
90,1782154253836,18,RED_APPLE,55.46325587563053,-1.5402689747139402,25.087917811241013
90,1782154253864,45,GREEN_APPLE,23.153008039633487,-2.3261773926095612,25.087917811241013
90,1782154253877,18,RED_APPLE,55.46325587563053,-1.5402689747139402,25.667983020305584
90,1782154253917,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.0
90,1782154253920,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.0
90,1782154253921,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.0
90,1782154253923,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.0
90,1782154253999,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254023,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254025,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254036,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254037,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254038,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254039,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254040,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254057,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254058,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254061,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254064,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254078,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254079,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254081,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254082,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254083,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254103,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254113,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254116,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254147,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254148,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254154,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254156,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254160,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254161,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254162,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254166,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254167,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254170,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254171,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254172,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254180,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254181,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254182,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254183,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254200,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254230,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254231,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254232,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254240,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254242,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254243,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254244,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254254,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254256,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254322,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254348,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254382,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254421,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254426,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254429,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254430,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254431,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254432,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254442,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254444,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254464,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254479,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254485,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254486,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254487,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254495,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.246931694686495
90,1782154254498,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.246931694686495
90,1782154254559,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.0
90,1782154254561,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.0
90,1782154254562,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,25.0
90,1782154254563,18,RED_APPLE,54.653696727963435,-1.7435942654426204,25.0
90,1782154254622,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254632,18,RED_APPLE,54.653696727963435,-1.7435942654426204,24.808000624380504
90,1782154254634,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254654,18,RED_APPLE,54.653696727963435,-1.7435942654426204,24.808000624380504
90,1782154254656,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254670,18,RED_APPLE,54.653696727963435,-1.7435942654426204,24.808000624380504
90,1782154254671,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254676,18,RED_APPLE,54.653696727963435,-1.7435942654426204,24.808000624380504
90,1782154254688,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254689,18,RED_APPLE,54.653696727963435,-1.7435942654426204,24.808000624380504
90,1782154254693,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254699,18,RED_APPLE,54.653696727963435,-1.7435942654426204,24.808000624380504
90,1782154254700,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254701,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254702,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254703,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254706,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254707,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254709,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254721,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254722,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254724,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254733,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254740,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254745,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254746,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254747,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254748,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254753,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254755,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254756,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254757,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254765,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254784,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254786,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254787,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254788,45,GREEN_APPLE,30.980721634642347,-2.626633474570395,24.808000624380504
90,1782154254837,45,GREEN_APPLE,36.77718129337397,-2.8630386030511663,24.808000624380504
90,1782154254839,45,GREEN_APPLE,36.77718129337397,-2.8630386030511663,24.808000624380504
90,1782154254949,45,GREEN_APPLE,39.32701941572011,-2.9340343988614235,24.298527404950438
90,1782154254994,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,24.298527404950438
90,1782154254996,45,GREEN_APPLE,39.32701941572011,-2.9340343988614235,24.298527404950438
90,1782154254997,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,24.298527404950438
90,1782154254998,45,GREEN_APPLE,39.32701941572011,-2.9340343988614235,24.298527404950438
90,1782154255001,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,22.673822607390438
90,1782154255002,45,GREEN_APPLE,39.32701941572011,-2.9340343988614235,22.673822607390438
90,1782154255003,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,22.673822607390438
90,1782154255006,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,22.673822607390438
90,1782154255024,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.01259032133086
90,1782154255054,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255055,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255056,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255200,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255202,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255203,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255204,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255205,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255206,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255207,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255208,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255216,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255217,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255283,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255284,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255289,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255294,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255302,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255308,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255330,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255331,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255334,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255341,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255343,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255344,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255345,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255357,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255382,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255388,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255401,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255403,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255404,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255420,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255423,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255453,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255483,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255484,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255485,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255514,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255546,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154255549,70,GRAY_APPLE,26.299694604590012,-1.453205517622913,25.0
90,1782154257784,82,GRAY_APPLE,131.03169749584916,-0.17345863058779748,23.41606423967042
90,1782154257785,82,GRAY_APPLE,131.03169749584916,-0.17345863058779748,23.41606423967042
90,1782154257792,82,GRAY_APPLE,131.03169749584916,-0.17345863058779748,23.41606423967042
90,1782154257794,82,GRAY_APPLE,131.03169749584916,-0.17345863058779748,23.41606423967042
90,1782154257795,82,GRAY_APPLE,131.03169749584916,-0.17345863058779748,23.41606423967042
90,1782154257855,82,GRAY_APPLE,131.03169749584916,-0.17345863058779748,23.41606423967042
90,1782154257857,82,GRAY_APPLE,131.03169749584916,-0.17345863058779748,23.41606423967042
90,1782154257867,82,GRAY_APPLE,131.03169749584916,-0.17345863058779748,23.41606423967042
90,1782154262858,82,GRAY_APPLE,100.77895523498063,-0.08350452037075004,25.838600355059427
90,1782154262877,82,GRAY_APPLE,100.77895523498063,-0.08350452037075004,25.838600355059427
90,1782154262878,82,GRAY_APPLE,100.77895523498063,-0.08350452037075004,25.838600355059427
90,1782154262879,82,GRAY_APPLE,100.77895523498063,-0.08350452037075004,25.838600355059427
90,1782154262888,82,GRAY_APPLE,100.77895523498063,-0.08350452037075004,25.838600355059427
