creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
90,1782154250620,0.1815,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154250677,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154250694,0.1845,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154250703,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154250735,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154251084,0.1875,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154251100,0.1875,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154251195,0.1875,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154252317,0.189,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154252319,0.1905,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154252351,0.192,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154252372,0.1935,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154252376,0.195,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154252406,0.1965,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154252408,0.198,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154252432,0.1995,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154252458,0.201,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154252501,0.2025,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154252529,0.20400000000000001,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154252541,0.20550000000000002,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154252558,0.20700000000000002,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154252574,0.20850000000000002,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154252576,0.21000000000000002,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782154252577,0.21150000000000002,0.20400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
