creatureKey,action_time,action_type,selection_type,target_key
94,1782156395561,SLEEP,RANDOM,94
94,1782156395568,APPROACH,RANDOM,45
94,1782156395569,SLEEP,AFFORDANCE,73
94,1782156395571,SLEEP,RANDOM,94
94,1782156395572,SLEEP,AFFORDANCE,73
94,1782156395582,WANDER,RANDOM,94
94,1782156396481,AVOID,RANDOM,73
94,1782156396485,SLEEP,RANDOM,45
94,1782156396492,APPROACH,AFFORDANCE,82
94,1782156396504,AVOID,RANDOM,45
94,1782156396506,SLEEP,RANDOM,94
94,1782156396559,APPROACH,RANDOM,45
94,1782156396560,APPROACH,AFFORDANCE,59
94,1782156396562,WANDER,RANDOM,94
94,1782156396563,WANDER,RANDOM,94
94,1782156396566,APPROACH,RANDOM,73
94,1782156396567,APPROACH,RANDOM,86
94,1782156396704,AVOID,AFFORDANCE,59
94,1782156396707,SLEEP,RANDOM,94
94,1782156396723,SLEEP,RANDOM,94
94,1782156396724,WANDER,RANDOM,94
94,1782156396730,AVOID,RANDOM,51
94,1782156396731,SLEEP,RANDOM,73
94,1782156396732,AVOID,RANDOM,82
94,1782156396734,AVOID,RANDOM,73
94,1782156396741,AVOID,RANDOM,80
94,1782156396879,APPROACH,AFFORDANCE,45
94,1782156396881,SLEEP,AFFORDANCE,51
94,1782156396887,AVOID,AFFORDANCE,82
94,1782156396888,SLEEP,RANDOM,94
94,1782156396906,WANDER,RANDOM,94
94,1782156396936,SLEEP,RANDOM,45
94,1782156396938,SLEEP,AFFORDANCE,73
94,1782156397417,APPROACH,RANDOM,73
94,1782156397435,WANDER,RANDOM,94
94,1782156397437,SLEEP,AFFORDANCE,86
94,1782156397440,AVOID,RANDOM,59
94,1782156397441,AVOID,RANDOM,73
94,1782156397443,AVOID,AFFORDANCE,86
94,1782156397443,SLEEP,RANDOM,94
94,1782156397469,SLEEP,RANDOM,94
94,1782156397471,APPROACH,RANDOM,80
94,1782156397476,APPROACH,AFFORDANCE,86
94,1782156397490,AVOID,RANDOM,82
94,1782156397491,SLEEP,RANDOM,59
94,1782156397492,WANDER,RANDOM,94
94,1782156397493,SLEEP,RANDOM,86
94,1782156397494,SLEEP,RANDOM,94
94,1782156397510,SLEEP,RANDOM,94
94,1782156397512,SLEEP,RANDOM,94
94,1782156397513,SLEEP,RANDOM,94
94,1782156398222,APPROACH,RANDOM,86
94,1782156398224,SLEEP,RANDOM,80
94,1782156398226,AVOID,AFFORDANCE,82
94,1782156398229,AVOID,AFFORDANCE,59
94,1782156398237,AVOID,AFFORDANCE,82
94,1782156398246,SLEEP,RANDOM,82
94,1782156398248,WANDER,RANDOM,94
94,1782156398249,SLEEP,AFFORDANCE,59
94,1782156398250,SLEEP,RANDOM,94
94,1782156398282,AVOID,AFFORDANCE,59
94,1782156398287,SLEEP,RANDOM,86
94,1782156398289,SLEEP,RANDOM,94
94,1782156398290,SLEEP,RANDOM,94
94,1782156398291,SLEEP,RANDOM,94
94,1782156398299,SLEEP,RANDOM,94
94,1782156398303,AVOID,RANDOM,86
94,1782156398304,WANDER,RANDOM,94
94,1782156398311,SLEEP,RANDOM,94
94,1782156398312,SLEEP,RANDOM,94
94,1782156398313,SLEEP,RANDOM,94
94,1782156398454,AVOID,RANDOM,17
94,1782156398458,SLEEP,AFFORDANCE,86
94,1782156398459,WANDER,RANDOM,94
94,1782156398464,SLEEP,RANDOM,94
94,1782156398478,SLEEP,RANDOM,59
94,1782156398874,SLEEP,RANDOM,17
94,1782156398876,AVOID,RANDOM,86
94,1782156398886,AVOID,RANDOM,86
94,1782156398888,SLEEP,RANDOM,94
94,1782156398901,SLEEP,RANDOM,94
94,1782156399286,SLEEP,RANDOM,45
94,1782156399291,WANDER,RANDOM,94
94,1782156399300,APPROACH,AFFORDANCE,86
94,1782156399306,WANDER,RANDOM,94
94,1782156399314,SLEEP,AFFORDANCE,45
94,1782156399316,AVOID,RANDOM,86
94,1782156399340,AVOID,AFFORDANCE,73
94,1782156399350,SLEEP,RANDOM,94
94,1782156399351,SLEEP,RANDOM,94
94,1782156399355,APPROACH,RANDOM,45
94,1782156399356,SLEEP,RANDOM,45
94,1782156399357,WANDER,RANDOM,94
94,1782156399358,WANDER,RANDOM,94
94,1782156399363,SLEEP,AFFORDANCE,73
94,1782156399373,APPROACH,AFFORDANCE,86
94,1782156399374,SLEEP,RANDOM,45
94,1782156399375,SLEEP,RANDOM,94
94,1782156399376,AVOID,AFFORDANCE,73
94,1782156399377,SLEEP,AFFORDANCE,86
94,1782156399379,SLEEP,RANDOM,94
94,1782156399481,SLEEP,RANDOM,86
94,1782156399489,APPROACH,RANDOM,45
94,1782156399491,APPROACH,AFFORDANCE,86
94,1782156399502,AVOID,RANDOM,45
94,1782156399503,SLEEP,AFFORDANCE,73
94,1782156399777,SLEEP,RANDOM,45
94,1782156399779,APPROACH,AFFORDANCE,86
94,1782156399784,WANDER,RANDOM,94
94,1782156399787,APPROACH,RANDOM,45
94,1782156399788,SLEEP,RANDOM,94
94,1782156399834,SLEEP,RANDOM,45
94,1782156399835,SLEEP,AFFORDANCE,80
94,1782156399837,WANDER,RANDOM,94
94,1782156399853,WANDER,RANDOM,94
94,1782156399865,WANDER,RANDOM,94
94,1782156400184,APPROACH,RANDOM,86
94,1782156400185,AVOID,AFFORDANCE,45
94,1782156400187,SLEEP,RANDOM,94
94,1782156400188,WANDER,RANDOM,94
94,1782156400191,SLEEP,AFFORDANCE,86
94,1782156400564,AVOID,RANDOM,86
94,1782156400565,AVOID,RANDOM,17
94,1782156400566,APPROACH,AFFORDANCE,59
94,1782156400567,SLEEP,RANDOM,94
94,1782156400574,SLEEP,AFFORDANCE,17
94,1782156400701,SLEEP,RANDOM,86
94,1782156400708,SLEEP,RANDOM,94
94,1782156400710,SLEEP,RANDOM,94
94,1782156400712,APPROACH,AFFORDANCE,59
94,1782156400713,WANDER,RANDOM,94
94,1782156401174,APPROACH,AFFORDANCE,41
94,1782156401184,AVOID,RANDOM,17
94,1782156401193,WANDER,RANDOM,94
94,1782156401206,SLEEP,RANDOM,94
94,1782156401208,SLEEP,AFFORDANCE,73
94,1782156401209,AVOID,RANDOM,41
94,1782156401217,WANDER,RANDOM,94
94,1782156401219,SLEEP,RANDOM,94
94,1782156401229,SLEEP,RANDOM,94
94,1782156401235,APPROACH,AFFORDANCE,80
94,1782156401237,SLEEP,RANDOM,59
94,1782156401257,SLEEP,RANDOM,94
94,1782156401258,SLEEP,RANDOM,51
94,1782156401261,SLEEP,RANDOM,17
94,1782156401268,SLEEP,RANDOM,94
94,1782156401269,SLEEP,RANDOM,41
94,1782156401272,AVOID,AFFORDANCE,51
94,1782156401282,WANDER,RANDOM,94
94,1782156401288,WANDER,RANDOM,94
94,1782156401290,SLEEP,RANDOM,94
94,1782156401292,AVOID,RANDOM,86
94,1782156401299,AVOID,AFFORDANCE,17
94,1782156401300,SLEEP,AFFORDANCE,80
94,1782156401305,WANDER,RANDOM,94
94,1782156401310,WANDER,RANDOM,94
94,1782156401323,AVOID,RANDOM,86
94,1782156401328,WANDER,RANDOM,94
94,1782156401342,AVOID,AFFORDANCE,59
94,1782156401344,SLEEP,AFFORDANCE,51
94,1782156401355,AVOID,AFFORDANCE,73
94,1782156401356,SLEEP,RANDOM,59
94,1782156401357,WANDER,RANDOM,94
94,1782156401358,SLEEP,RANDOM,94
94,1782156401376,WANDER,RANDOM,94
94,1782156401377,WANDER,RANDOM,94
94,1782156401379,SLEEP,AFFORDANCE,41
94,1782156401384,WANDER,RANDOM,94
94,1782156401387,SLEEP,RANDOM,94
94,1782156401388,SLEEP,RANDOM,94
94,1782156401401,SLEEP,RANDOM,94
94,1782156402552,AVOID,RANDOM,86
94,1782156402553,SLEEP,AFFORDANCE,41
94,1782156402557,AVOID,RANDOM,51
94,1782156402558,SLEEP,RANDOM,94
94,1782156402578,SLEEP,RANDOM,94
94,1782156402579,APPROACH,AFFORDANCE,59
94,1782156402584,SLEEP,RANDOM,94
94,1782156402591,SLEEP,RANDOM,41
94,1782156402592,SLEEP,AFFORDANCE,80
94,1782156402624,SLEEP,RANDOM,94
94,1782156402638,SLEEP,AFFORDANCE,45
94,1782156402648,SLEEP,AFFORDANCE,73
94,1782156402650,AVOID,AFFORDANCE,59
94,1782156402672,SLEEP,RANDOM,94
94,1782156402673,WANDER,RANDOM,94
94,1782156402683,APPROACH,AFFORDANCE,59
94,1782156402684,SLEEP,RANDOM,86
94,1782156402698,WANDER,RANDOM,94
94,1782156402699,SLEEP,RANDOM,94
94,1782156402706,APPROACH,RANDOM,80
94,1782156402715,SLEEP,AFFORDANCE,45
94,1782156402724,APPROACH,AFFORDANCE,59
94,1782156402725,WANDER,RANDOM,94
94,1782156402726,SLEEP,RANDOM,94
94,1782156402743,WANDER,RANDOM,94
94,1782156402766,AVOID,RANDOM,1
94,1782156402786,APPROACH,RANDOM,80
94,1782156402795,SLEEP,RANDOM,94
94,1782156402796,APPROACH,AFFORDANCE,1
94,1782156402837,WANDER,RANDOM,94
94,1782156402851,APPROACH,AFFORDANCE,45
94,1782156402853,AVOID,RANDOM,1
94,1782156402860,APPROACH,AFFORDANCE,41
94,1782156402861,WANDER,RANDOM,94
94,1782156402863,SLEEP,RANDOM,94
94,1782156402864,APPROACH,RANDOM,41
94,1782156402866,WANDER,RANDOM,94
94,1782156402870,SLEEP,RANDOM,94
94,1782156402872,AVOID,RANDOM,59
94,1782156402876,SLEEP,RANDOM,94
94,1782156402889,SLEEP,RANDOM,41
94,1782156402890,WANDER,RANDOM,94
94,1782156402891,SLEEP,AFFORDANCE,59
94,1782156402892,WANDER,RANDOM,94
94,1782156402894,SLEEP,AFFORDANCE,45
94,1782156402895,AVOID,AFFORDANCE,73
94,1782156402896,SLEEP,RANDOM,94
94,1782156402897,SLEEP,RANDOM,94
94,1782156402901,WANDER,RANDOM,94
94,1782156402903,WANDER,RANDOM,94
94,1782156403354,SLEEP,RANDOM,41
94,1782156403418,AVOID,AFFORDANCE,45
94,1782156403419,SLEEP,AFFORDANCE,73
94,1782156403422,AVOID,RANDOM,86
94,1782156403423,WANDER,RANDOM,94
94,1782156403424,AVOID,AFFORDANCE,80
94,1782156403436,AVOID,RANDOM,86
94,1782156403438,SLEEP,AFFORDANCE,41
94,1782156403445,SLEEP,RANDOM,94
94,1782156403447,SLEEP,AFFORDANCE,80
94,1782156403632,AVOID,RANDOM,41
94,1782156403635,AVOID,AFFORDANCE,45
94,1782156403636,SLEEP,RANDOM,94
94,1782156403639,SLEEP,RANDOM,94
94,1782156403641,SLEEP,RANDOM,94
94,1782156403642,APPROACH,RANDOM,86
94,1782156403712,AVOID,AFFORDANCE,86
94,1782156403718,APPROACH,AFFORDANCE,41
94,1782156403732,SLEEP,RANDOM,94
94,1782156403733,WANDER,RANDOM,94
94,1782156403777,SLEEP,RANDOM,86
94,1782156403800,SLEEP,RANDOM,94
94,1782156403832,SLEEP,RANDOM,94
94,1782156403845,SLEEP,RANDOM,94
94,1782156403846,WANDER,RANDOM,94
94,1782156404437,APPROACH,RANDOM,86
94,1782156404438,SLEEP,RANDOM,94
94,1782156404446,WANDER,RANDOM,94
94,1782156404467,WANDER,RANDOM,94
94,1782156404497,WANDER,RANDOM,94
94,1782156404498,SLEEP,RANDOM,17
94,1782156404499,SLEEP,RANDOM,94
94,1782156404519,SLEEP,RANDOM,94
94,1782156404521,SLEEP,RANDOM,94
94,1782156404522,APPROACH,AFFORDANCE,1
94,1782156404528,SLEEP,RANDOM,41
94,1782156404534,WANDER,RANDOM,94
94,1782156404536,WANDER,RANDOM,94
94,1782156404541,WANDER,RANDOM,94
94,1782156404558,AVOID,AFFORDANCE,59
94,1782156404569,APPROACH,RANDOM,1
94,1782156404570,AVOID,AFFORDANCE,1
94,1782156404601,WANDER,RANDOM,94
94,1782156404609,WANDER,RANDOM,94
94,1782156404625,SLEEP,AFFORDANCE,43
94,1782156404627,APPROACH,RANDOM,41
94,1782156404646,APPROACH,AFFORDANCE,43
94,1782156404650,SLEEP,RANDOM,94
94,1782156404651,SLEEP,RANDOM,94
94,1782156404663,SLEEP,RANDOM,94
94,1782156404811,SLEEP,RANDOM,59
94,1782156404831,AVOID,RANDOM,17
94,1782156404832,AVOID,AFFORDANCE,43
94,1782156404833,AVOID,AFFORDANCE,45
94,1782156404835,SLEEP,RANDOM,94
94,1782156404836,SLEEP,RANDOM,17
94,1782156404877,SLEEP,AFFORDANCE,59
94,1782156404879,SLEEP,RANDOM,94
94,1782156404880,SLEEP,RANDOM,94
94,1782156404881,WANDER,RANDOM,94
94,1782156404890,SLEEP,RANDOM,41
94,1782156404913,SLEEP,RANDOM,43
94,1782156404916,SLEEP,RANDOM,94
94,1782156404937,SLEEP,RANDOM,94
94,1782156404939,SLEEP,RANDOM,94
94,1782156404993,AVOID,RANDOM,28
94,1782156404997,AVOID,AFFORDANCE,1
94,1782156404999,AVOID,AFFORDANCE,43
94,1782156405009,WANDER,RANDOM,94
94,1782156405029,SLEEP,RANDOM,41
94,1782156405036,AVOID,AFFORDANCE,59
94,1782156405037,WANDER,RANDOM,94
94,1782156405107,SLEEP,RANDOM,43
94,1782156405108,WANDER,RANDOM,94
94,1782156405109,SLEEP,AFFORDANCE,59
94,1782156405132,SLEEP,RANDOM,1
94,1782156405142,SLEEP,RANDOM,94
94,1782156405145,SLEEP,RANDOM,94
94,1782156405148,SLEEP,RANDOM,94
94,1782156405168,SLEEP,RANDOM,94
94,1782156405187,AVOID,RANDOM,41
94,1782156405188,WANDER,RANDOM,94
94,1782156405190,SLEEP,RANDOM,94
94,1782156405203,SLEEP,RANDOM,94
94,1782156405205,WANDER,RANDOM,94
94,1782156405297,AVOID,RANDOM,41
94,1782156405305,WANDER,RANDOM,94
94,1782156405313,SLEEP,RANDOM,94
94,1782156405314,WANDER,RANDOM,94
94,1782156405319,SLEEP,RANDOM,94
94,1782156405321,AVOID,AFFORDANCE,43
94,1782156405322,WANDER,RANDOM,94
94,1782156405329,SLEEP,RANDOM,1
94,1782156405330,AVOID,AFFORDANCE,43
94,1782156405333,SLEEP,RANDOM,94
94,1782156405388,AVOID,RANDOM,17
94,1782156405403,WANDER,RANDOM,94
94,1782156405405,SLEEP,RANDOM,17
94,1782156405425,AVOID,AFFORDANCE,41
94,1782156405428,AVOID,AFFORDANCE,51
94,1782156405429,AVOID,RANDOM,17
94,1782156405430,AVOID,AFFORDANCE,43
94,1782156405440,SLEEP,AFFORDANCE,41
94,1782156405453,WANDER,RANDOM,94
94,1782156405468,AVOID,RANDOM,17
94,1782156405469,AVOID,AFFORDANCE,41
94,1782156405518,AVOID,RANDOM,41
94,1782156405531,SLEEP,RANDOM,94
94,1782156405532,WANDER,RANDOM,94
94,1782156405534,AVOID,RANDOM,17
94,1782156405539,SLEEP,AFFORDANCE,41
94,1782156405548,SLEEP,RANDOM,94
94,1782156405570,SLEEP,RANDOM,94
94,1782156405572,WANDER,RANDOM,94
94,1782156405585,SLEEP,RANDOM,94
94,1782156405607,AVOID,RANDOM,41
94,1782156405608,WANDER,RANDOM,94
94,1782156405618,AVOID,AFFORDANCE,41
94,1782156405624,SLEEP,RANDOM,94
94,1782156405631,SLEEP,RANDOM,17
94,1782156405632,AVOID,AFFORDANCE,41
94,1782156405644,APPROACH,AFFORDANCE,17
94,1782156405646,APPROACH,AFFORDANCE,41
94,1782156405659,WANDER,RANDOM,94
94,1782156405665,AVOID,RANDOM,51
94,1782156407125,AVOID,RANDOM,17
94,1782156407140,APPROACH,RANDOM,41
94,1782156407141,APPROACH,AFFORDANCE,17
94,1782156407144,SLEEP,AFFORDANCE,43
94,1782156407146,WANDER,RANDOM,94
94,1782156407677,SLEEP,AFFORDANCE,59
94,1782156407683,AVOID,AFFORDANCE,41
94,1782156407685,SLEEP,RANDOM,94
94,1782156407686,SLEEP,RANDOM,94
94,1782156407687,WANDER,RANDOM,94
94,1782156407691,APPROACH,RANDOM,41
94,1782156407692,APPROACH,AFFORDANCE,51
94,1782156407694,SLEEP,RANDOM,94
94,1782156407703,SLEEP,RANDOM,94
94,1782156407712,APPROACH,RANDOM,59
94,1782156407713,SLEEP,AFFORDANCE,41
94,1782156407714,APPROACH,RANDOM,17
94,1782156407724,AVOID,AFFORDANCE,51
94,1782156407726,WANDER,RANDOM,94
94,1782156407751,WANDER,RANDOM,94
94,1782156407762,SLEEP,RANDOM,17
94,1782156407810,APPROACH,AFFORDANCE,59
94,1782156407816,APPROACH,AFFORDANCE,41
94,1782156407836,SLEEP,AFFORDANCE,17
94,1782156407837,WANDER,RANDOM,94
94,1782156407856,AVOID,RANDOM,17
94,1782156407872,SLEEP,AFFORDANCE,43
94,1782156407889,SLEEP,RANDOM,94
94,1782156407890,WANDER,RANDOM,94
94,1782156407891,SLEEP,AFFORDANCE,41
94,1782156407899,SLEEP,RANDOM,17
94,1782156407907,SLEEP,RANDOM,94
94,1782156407908,APPROACH,AFFORDANCE,43
94,1782156407916,SLEEP,RANDOM,94
94,1782156407928,APPROACH,AFFORDANCE,41
94,1782156407930,AVOID,RANDOM,17
94,1782156407931,SLEEP,RANDOM,94
94,1782156407932,SLEEP,RANDOM,94
94,1782156407933,SLEEP,RANDOM,94
94,1782156407936,SLEEP,RANDOM,94
94,1782156407937,AVOID,AFFORDANCE,17
94,1782156407938,SLEEP,RANDOM,94
94,1782156407941,AVOID,AFFORDANCE,43
94,1782156407942,SLEEP,RANDOM,28
94,1782156407943,APPROACH,AFFORDANCE,41
94,1782156407953,AVOID,RANDOM,17
94,1782156407961,SLEEP,RANDOM,41
94,1782156407963,AVOID,RANDOM,17
94,1782156407964,WANDER,RANDOM,94
94,1782156407966,SLEEP,AFFORDANCE,43
94,1782156408366,APPROACH,RANDOM,82
94,1782156408387,AVOID,RANDOM,82
94,1782156408439,WANDER,RANDOM,94
94,1782156408440,WANDER,RANDOM,94
94,1782156408441,SLEEP,RANDOM,94
94,1782156408443,APPROACH,RANDOM,41
94,1782156408443,SLEEP,AFFORDANCE,1
94,1782156408452,SLEEP,RANDOM,28
94,1782156408454,AVOID,RANDOM,17
94,1782156408471,AVOID,AFFORDANCE,51
94,1782156408478,APPROACH,AFFORDANCE,17
94,1782156408479,AVOID,AFFORDANCE,43
94,1782156408853,SLEEP,RANDOM,41
94,1782156408876,APPROACH,RANDOM,59
94,1782156408878,WANDER,RANDOM,94
94,1782156408889,AVOID,RANDOM,82
94,1782156408890,AVOID,RANDOM,28
94,1782156409007,SLEEP,AFFORDANCE,59
94,1782156409024,WANDER,RANDOM,94
94,1782156409026,WANDER,RANDOM,94
94,1782156409153,APPROACH,RANDOM,41
94,1782156409162,AVOID,RANDOM,17
94,1782156409163,APPROACH,RANDOM,41
94,1782156409166,WANDER,RANDOM,94
94,1782156409168,APPROACH,AFFORDANCE,82
94,1782156409169,SLEEP,AFFORDANCE,43
94,1782156409170,SLEEP,RANDOM,94
94,1782156409178,APPROACH,AFFORDANCE,59
94,1782156409179,SLEEP,RANDOM,94
94,1782156409188,WANDER,RANDOM,94
94,1782156409189,APPROACH,AFFORDANCE,41
94,1782156409202,SLEEP,AFFORDANCE,17
94,1782156409205,WANDER,RANDOM,94
94,1782156409206,AVOID,AFFORDANCE,41
94,1782156409213,AVOID,AFFORDANCE,82
94,1782156409218,APPROACH,AFFORDANCE,59
94,1782156409219,SLEEP,RANDOM,94
94,1782156409233,WANDER,RANDOM,94
94,1782156409234,SLEEP,AFFORDANCE,43
94,1782156409236,SLEEP,AFFORDANCE,41
94,1782156409239,SLEEP,AFFORDANCE,59
94,1782156409256,SLEEP,RANDOM,94
94,1782156409274,APPROACH,AFFORDANCE,82
94,1782156409275,SLEEP,RANDOM,94
94,1782156409276,SLEEP,RANDOM,94
94,1782156409286,APPROACH,RANDOM,82
94,1782156409288,WANDER,RANDOM,94
94,1782156409296,WANDER,RANDOM,94
94,1782156409298,SLEEP,RANDOM,94
94,1782156409300,SLEEP,RANDOM,94
94,1782156409830,AVOID,RANDOM,17
94,1782156409831,SLEEP,AFFORDANCE,41
94,1782156409838,WANDER,RANDOM,94
94,1782156409839,WANDER,RANDOM,94
94,1782156409841,SLEEP,RANDOM,94
94,1782156410084,AVOID,RANDOM,41
94,1782156410085,SLEEP,RANDOM,94
94,1782156410104,WANDER,RANDOM,94
94,1782156410105,SLEEP,AFFORDANCE,51
94,1782156410108,APPROACH,AFFORDANCE,82
94,1782156410113,SLEEP,AFFORDANCE,43
94,1782156410120,WANDER,RANDOM,94
94,1782156410146,WANDER,RANDOM,94
94,1782156410157,SLEEP,AFFORDANCE,59
94,1782156410158,SLEEP,AFFORDANCE,41
94,1782156410163,SLEEP,RANDOM,41
94,1782156410168,WANDER,RANDOM,94
94,1782156410174,SLEEP,RANDOM,94
94,1782156410175,APPROACH,RANDOM,82
94,1782156410176,SLEEP,RANDOM,94
94,1782156410179,APPROACH,RANDOM,82
94,1782156410181,WANDER,RANDOM,94
94,1782156410192,SLEEP,RANDOM,94
94,1782156410194,SLEEP,RANDOM,94
94,1782156410196,AVOID,RANDOM,17
94,1782156410210,AVOID,RANDOM,82
94,1782156410212,WANDER,RANDOM,94
94,1782156410217,WANDER,RANDOM,94
94,1782156410227,AVOID,AFFORDANCE,51
94,1782156410255,SLEEP,AFFORDANCE,59
94,1782156410297,APPROACH,RANDOM,41
94,1782156410304,AVOID,AFFORDANCE,51
94,1782156410305,SLEEP,RANDOM,94
94,1782156410306,SLEEP,AFFORDANCE,59
94,1782156410307,WANDER,RANDOM,94
94,1782156410335,APPROACH,AFFORDANCE,82
94,1782156410372,SLEEP,RANDOM,94
94,1782156410375,SLEEP,RANDOM,94
94,1782156410380,SLEEP,RANDOM,94
94,1782156410388,WANDER,RANDOM,94
94,1782156410873,APPROACH,RANDOM,82
94,1782156410875,APPROACH,RANDOM,82
94,1782156410876,WANDER,RANDOM,94
94,1782156410886,WANDER,RANDOM,94
94,1782156410899,SLEEP,RANDOM,94
94,1782156410904,SLEEP,AFFORDANCE,59
94,1782156410906,APPROACH,AFFORDANCE,28
94,1782156410907,SLEEP,RANDOM,94
94,1782156410939,WANDER,RANDOM,94
94,1782156410940,SLEEP,RANDOM,94
94,1782156410941,AVOID,AFFORDANCE,41
94,1782156410941,WANDER,RANDOM,94
94,1782156410942,WANDER,RANDOM,94
94,1782156410943,APPROACH,AFFORDANCE,51
94,1782156410944,SLEEP,RANDOM,94
94,1782156410949,AVOID,RANDOM,17
94,1782156410959,SLEEP,RANDOM,94
