creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
94,1782156388840,0.1815,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156388905,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156389109,0.1845,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156389118,0.1845,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156389289,0.186,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156389295,0.1875,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156389898,0.189,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156390008,0.1905,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156390108,0.192,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156390164,0.1935,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156390200,0.195,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156390226,0.195,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156390230,0.1965,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156390232,0.198,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156390238,0.1995,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156390298,0.201,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156390300,0.2025,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156390302,0.2025,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156390320,0.2025,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156390342,0.20400000000000001,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156390346,0.20550000000000002,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156390363,0.20700000000000002,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156390366,0.20850000000000002,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156390406,0.21000000000000002,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391048,0.21150000000000002,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391100,0.21300000000000002,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391118,0.21450000000000002,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391121,0.21600000000000003,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391122,0.21750000000000003,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391192,0.21900000000000003,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391234,0.22050000000000003,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391236,0.22200000000000003,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391269,0.22350000000000003,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391280,0.22500000000000003,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391338,0.22650000000000003,0.20400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391340,0.22800000000000004,0.20550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391342,0.22950000000000004,0.20700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391352,0.23100000000000004,0.20850000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391360,0.23250000000000004,0.21000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391361,0.23400000000000004,0.21150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391365,0.23550000000000004,0.21300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391367,0.23700000000000004,0.21450000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391369,0.23850000000000005,0.21600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391400,0.24000000000000005,0.21750000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391478,0.24150000000000005,0.21900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391481,0.24300000000000005,0.22050000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391508,0.24450000000000005,0.22200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391546,0.24600000000000005,0.22350000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391548,0.24750000000000005,0.22500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782156391550,0.24900000000000005,0.22650000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
