creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
180,2445,2457,11,128,0.23054035683708768,0.2609011440743639,8,false
180,2466,2477,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2478,2489,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2490,2501,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2502,2513,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2514,2528,13,128,0.23814032007847044,0.26891293956030754,8,false
180,2531,2543,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2544,2555,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2557,2568,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2570,2585,14,128,0.23814032007847044,0.26891293956030754,8,false
180,2587,2600,12,128,0.23814032007847044,0.26891293956030754,8,false
180,2601,2612,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2615,2626,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2627,2641,13,128,0.23814032007847044,0.26891293956030754,8,false
180,2647,2660,12,128,0.23814032007847044,0.26891293956030754,8,false
180,2673,2684,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2687,2701,13,128,0.23814032007847044,0.26891293956030754,8,false
180,2710,2722,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2723,2739,15,128,0.23814032007847044,0.26891293956030754,8,false
180,2741,2753,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2754,2765,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2766,2779,12,128,0.23814032007847044,0.26891293956030754,8,false
180,2782,2795,12,128,0.23814032007847044,0.26891293956030754,8,false
180,2796,2807,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2808,2819,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2820,2831,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2832,2844,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2847,2859,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2860,2871,10,128,0.23814032007847044,0.26891293956030754,8,false
