creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
180,1782810211291,1.525500000000002,0.19710748662389568,0.0,0.0,1.5105000000000013,0.2625000000000011,0.0,0.0,0.0
180,1782810211296,1.525500000000002,0.198154540780555,0.0,0.0,1.5105000000000013,0.2625000000000011,0.0,0.0,0.0
180,1782810211298,1.525500000000002,0.198154540780555,0.0,0.0,1.5105000000000013,0.21250000000000113,0.0,0.0,0.0
180,1782810211301,1.525500000000002,0.18,0.0,0.0,1.5105000000000013,0.21250000000000113,0.0,0.0,0.0
180,1782810211303,1.5270000000000021,0.1815,0.0,0.0,1.5120000000000013,0.21400000000000113,0.0,0.0,0.0
180,1782810211304,1.5270000000000021,0.1825313952597647,0.0,0.0,1.5120000000000013,0.21400000000000113,0.0,0.0,0.0
180,1782810211305,1.5270000000000021,0.18,0.0,0.0,1.5120000000000013,0.21400000000000113,0.0,0.0,0.0
180,1782810211332,1.5285000000000022,0.1815,0.0,0.0,1.5135000000000014,0.21550000000000114,0.0,0.0,0.0
180,1782810211336,1.5285000000000022,0.1825157053795391,0.0,0.0,1.5135000000000014,0.21550000000000114,0.0,0.0,0.0
180,1782810211340,1.5285000000000022,0.18,0.0,0.0,1.5135000000000014,0.21550000000000114,0.0,0.0,0.0
180,1782810211390,1.5285000000000022,0.18,0.0,0.0,1.5135000000000014,0.21550000000000114,0.0,0.0,0.0
180,1782810211394,1.5300000000000022,0.1815,0.0,0.0,1.5150000000000015,0.21700000000000114,0.0,0.0,0.0
180,1782810211416,1.5300000000000022,0.18250000000000005,0.0,0.0,1.5150000000000015,0.21700000000000114,0.0,0.0,0.0
180,1782810211500,1.5300000000000022,0.18,0.0,0.0,1.5150000000000015,0.21700000000000114,0.0,0.0,0.0
180,1782810211508,1.5315000000000023,0.1815,0.0,0.0,1.5165000000000015,0.21850000000000114,0.0,0.0,0.0
180,1782810211565,1.5315000000000023,0.18248429462046098,0.0,0.0,1.5165000000000015,0.21850000000000114,0.0,0.0,0.0
180,1782810211568,1.5315000000000023,0.18,0.0,0.0,1.5165000000000015,0.21850000000000114,0.0,0.0,0.0
180,1782810211609,1.5315000000000023,0.18,0.0,0.0,1.5165000000000015,0.21850000000000114,0.0,0.0,0.0
180,1782810211639,1.5315000000000023,0.18,0.0,0.0,1.5165000000000015,0.23850000000000113,0.0,0.0,0.0
180,1782810211640,1.5315000000000023,0.18,0.0,0.0,1.5165000000000015,0.23850000000000113,0.0,0.0,0.0
180,1782810211682,1.5315000000000023,0.18,0.0,0.0,1.5165000000000015,0.2585000000000011,0.0,0.0,0.0
180,1782810211683,1.5315000000000023,0.18,0.0,0.0,1.5165000000000015,0.2585000000000011,0.0,0.0,0.0
180,1782810211685,1.5315000000000023,0.18,0.0,0.0,1.5165000000000015,0.2585000000000011,0.0,0.0,0.0
180,1782810211707,1.5315000000000023,0.18,0.0,0.0,1.5165000000000015,0.2585000000000011,0.0,0.0,0.0
180,1782810211710,1.5315000000000023,0.18,0.0,0.0,1.5165000000000015,0.2585000000000011,0.0,0.0,0.0
180,1782810211735,1.5330000000000024,0.1815,0.0,0.0,1.5180000000000016,0.2600000000000011,0.0,0.0,0.0
180,1782810211737,1.5330000000000024,0.18246860474023538,0.0,0.0,1.5180000000000016,0.2600000000000011,0.0,0.0,0.0
180,1782810211738,1.5345000000000024,0.18396860474023538,0.0,0.0,1.5195000000000016,0.2615000000000011,0.0,0.0,0.0
180,1782810211741,1.5345000000000024,0.18492155058357618,0.0,0.0,1.5195000000000016,0.2615000000000011,0.0,0.0,0.0
180,1782810211744,1.5345000000000024,0.18,0.0,0.0,1.5195000000000016,0.2615000000000011,0.0,0.0,0.0
180,1782810211747,1.5360000000000025,0.1815,0.0,0.0,1.5210000000000017,0.2630000000000011,0.0,0.0,0.0
180,1782810211750,1.5360000000000025,0.18243733338321788,0.0,0.0,1.5210000000000017,0.2630000000000011,0.0,0.0,0.0
180,1782810211753,1.5360000000000025,0.18243733338321788,0.0,0.0,1.5210000000000017,0.28300000000000114,0.0,0.0,0.0
180,1782810211755,1.5360000000000025,0.18243733338321788,0.0,0.0,1.5210000000000017,0.30300000000000116,0.0,0.0,0.0
180,1782810211773,1.5360000000000025,0.18,0.0,0.0,1.5210000000000017,0.30300000000000116,0.0,0.0,0.0
180,1782810211775,1.5360000000000025,0.18,0.0,0.0,1.5210000000000017,0.30300000000000116,0.0,0.0,0.0
180,1782810211789,1.5375000000000025,0.1815,0.0,0.0,1.5225000000000017,0.30450000000000116,0.0,0.0,0.0
180,1782810211812,1.5375000000000025,0.18242178276747992,0.0,0.0,1.5225000000000017,0.30450000000000116,0.0,0.0,0.0
180,1782810211815,1.5375000000000025,0.18,0.0,0.0,1.5225000000000017,0.30450000000000116,0.0,0.0,0.0
180,1782810211817,1.5375000000000025,0.18,0.0,0.0,1.5225000000000017,0.25450000000000117,0.0,0.0,0.0
180,1782810211819,1.5390000000000026,0.1815,0.0,0.0,1.5240000000000018,0.25600000000000117,0.0,0.0,0.0
180,1782810211820,1.5390000000000026,0.18240630934270718,0.0,0.0,1.5240000000000018,0.25600000000000117,0.0,0.0,0.0
180,1782810211822,1.5390000000000026,0.18240630934270718,0.0,0.0,1.5240000000000018,0.20600000000000118,0.0,0.0,0.0
180,1782810211825,1.5390000000000026,0.18,0.0,0.0,1.5240000000000018,0.20600000000000118,0.0,0.0,0.0
180,1782810211831,1.5405000000000026,0.1815,0.0,0.0,1.5255000000000019,0.20750000000000118,0.0,0.0,0.0
180,1782810211834,1.5405000000000026,0.18239092837930176,0.0,0.0,1.5255000000000019,0.20750000000000118,0.0,0.0,0.0
180,1782810211838,1.5405000000000026,0.18239092837930176,0.0,0.0,1.5255000000000019,0.22750000000000117,0.0,0.0,0.0
180,1782810211839,1.5420000000000027,0.18389092837930177,0.0,0.0,1.527000000000002,0.22900000000000117,0.0,0.0,0.0
180,1782810211895,1.5420000000000027,0.1847665834357194,0.0,0.0,1.527000000000002,0.22900000000000117,0.0,0.0,0.0
180,1782810211904,1.5420000000000027,0.1847665834357194,0.0,0.0,1.527000000000002,0.24900000000000116,0.0,0.0,0.0
180,1782810211910,1.5435000000000028,0.1862665834357194,0.0,0.0,1.528500000000002,0.25050000000000117,0.0,0.0,0.0
180,1782810211912,1.5435000000000028,0.18712708788269983,0.0,0.0,1.528500000000002,0.25050000000000117,0.0,0.0,0.0
