creatureKey,action_time,action_type,selection_type,target_key
347,1782776670760,SLEEP,RANDOM,267
347,1782776670761,SLEEP,RANDOM,347
347,1782776670766,SLEEP,RANDOM,240
347,1782776670772,SLEEP,RANDOM,117
347,1782776670775,SLEEP,RANDOM,347
347,1782776670777,SLEEP,RANDOM,347
347,1782776670781,SLEEP,RANDOM,240
347,1782776670783,SLEEP,RANDOM,8
347,1782776670784,APPROACH,RANDOM,8
347,1782776670785,SLEEP,RANDOM,347
347,1782776670788,SLEEP,AFFORDANCE,117
347,1782776670790,SLEEP,RANDOM,219
347,1782776671870,SLEEP,RANDOM,267
347,1782776671880,SLEEP,RANDOM,8
347,1782776671881,SLEEP,RANDOM,124
347,1782776671884,SLEEP,RANDOM,117
347,1782776671891,SLEEP,RANDOM,347
347,1782776671892,SLEEP,RANDOM,117
347,1782776671896,SLEEP,RANDOM,267
347,1782776671897,SLEEP,RANDOM,347
347,1782776671903,WANDER,RANDOM,347
347,1782776671908,AVOID,AFFORDANCE,219
347,1782776671909,APPROACH,RANDOM,117
347,1782776671911,APPROACH,RANDOM,240
347,1782776671919,SLEEP,RANDOM,347
347,1782776671921,SLEEP,RANDOM,347
347,1782776671923,SLEEP,RANDOM,347
347,1782776671924,SLEEP,RANDOM,8
347,1782776671925,SLEEP,RANDOM,71
347,1782776671926,SLEEP,AFFORDANCE,267
347,1782776671927,SLEEP,RANDOM,347
347,1782776671930,SLEEP,AFFORDANCE,60
347,1782776673601,SLEEP,RANDOM,8
347,1782776673607,SLEEP,RANDOM,213
347,1782776673608,SLEEP,RANDOM,347
347,1782776673609,SLEEP,RANDOM,71
347,1782776673618,SLEEP,RANDOM,347
347,1782776674508,SLEEP,RANDOM,267
347,1782776674510,APPROACH,RANDOM,213
347,1782776674511,AVOID,AFFORDANCE,117
347,1782776674512,AVOID,AFFORDANCE,240
347,1782776674521,SLEEP,RANDOM,267
347,1782776675256,SLEEP,RANDOM,336
347,1782776675257,SLEEP,RANDOM,8
347,1782776675261,SLEEP,RANDOM,213
347,1782776675265,SLEEP,RANDOM,347
347,1782776675273,SLEEP,RANDOM,347
347,1782776679715,SLEEP,RANDOM,336
347,1782776679717,SLEEP,RANDOM,8
347,1782776679718,SLEEP,AFFORDANCE,8
347,1782776679728,SLEEP,RANDOM,347
347,1782776679752,SLEEP,RANDOM,347
347,1782776679756,AVOID,RANDOM,213
347,1782776679763,SLEEP,RANDOM,347
347,1782776679764,SLEEP,RANDOM,347
347,1782776679765,SLEEP,RANDOM,347
347,1782776679771,SLEEP,RANDOM,347
347,1782776680348,SLEEP,RANDOM,213
347,1782776680428,SLEEP,RANDOM,8
347,1782776680430,SLEEP,RANDOM,267
347,1782776680434,SLEEP,RANDOM,347
347,1782776680438,SLEEP,RANDOM,347
347,1782776682169,SLEEP,RANDOM,267
347,1782776682170,SLEEP,RANDOM,117
347,1782776682172,WANDER,RANDOM,347
347,1782776682173,SLEEP,RANDOM,267
347,1782776682174,SLEEP,RANDOM,8
347,1782776682175,SLEEP,RANDOM,293
347,1782776682176,SLEEP,AFFORDANCE,240
347,1782776682179,SLEEP,RANDOM,267
347,1782776682180,SLEEP,RANDOM,219
347,1782776682194,SLEEP,AFFORDANCE,117
347,1782776682568,SLEEP,RANDOM,267
347,1782776682569,SLEEP,RANDOM,213
347,1782776682570,SLEEP,RANDOM,213
347,1782776682572,SLEEP,AFFORDANCE,117
347,1782776682575,WANDER,RANDOM,347
347,1782776683192,SLEEP,RANDOM,213
347,1782776683193,SLEEP,RANDOM,240
347,1782776683196,SLEEP,RANDOM,267
347,1782776683198,SLEEP,AFFORDANCE,215
347,1782776683199,SLEEP,RANDOM,117
347,1782776683200,SLEEP,RANDOM,117
347,1782776683202,SLEEP,RANDOM,347
347,1782776683206,SLEEP,RANDOM,347
347,1782776683207,SLEEP,RANDOM,1
347,1782776683210,SLEEP,RANDOM,8
347,1782776683212,SLEEP,RANDOM,240
347,1782776683219,APPROACH,RANDOM,219
347,1782776683221,SLEEP,RANDOM,267
347,1782776683222,SLEEP,RANDOM,347
347,1782776683223,SLEEP,RANDOM,347
347,1782776683229,SLEEP,RANDOM,267
347,1782776683231,SLEEP,RANDOM,293
347,1782776683237,SLEEP,RANDOM,347
347,1782776683238,SLEEP,RANDOM,347
347,1782776683242,SLEEP,RANDOM,347
347,1782776684002,SLEEP,RANDOM,293
347,1782776684003,SLEEP,RANDOM,117
347,1782776684005,SLEEP,RANDOM,213
347,1782776684014,APPROACH,RANDOM,219
347,1782776684017,APPROACH,AFFORDANCE,215
347,1782776685838,SLEEP,RANDOM,293
347,1782776685843,SLEEP,RANDOM,293
347,1782776685849,SLEEP,RANDOM,240
347,1782776685854,SLEEP,AFFORDANCE,267
347,1782776685858,SLEEP,RANDOM,213
347,1782776685879,SLEEP,RANDOM,213
347,1782776685880,SLEEP,RANDOM,267
347,1782776685887,SLEEP,AFFORDANCE,215
347,1782776685891,SLEEP,AFFORDANCE,213
347,1782776685892,SLEEP,AFFORDANCE,240
347,1782776685893,SLEEP,RANDOM,213
347,1782776685899,APPROACH,RANDOM,293
347,1782776685906,APPROACH,AFFORDANCE,8
347,1782776685907,SLEEP,AFFORDANCE,53
347,1782776685908,SLEEP,RANDOM,347
347,1782776685911,SLEEP,RANDOM,213
347,1782776685912,SLEEP,RANDOM,240
347,1782776685913,SLEEP,RANDOM,347
347,1782776685916,SLEEP,RANDOM,347
347,1782776685917,SLEEP,AFFORDANCE,219
347,1782776685918,SLEEP,RANDOM,293
347,1782776685927,SLEEP,RANDOM,293
347,1782776685933,SLEEP,AFFORDANCE,53
347,1782776685937,SLEEP,RANDOM,347
347,1782776685938,SLEEP,RANDOM,347
347,1782776685939,SLEEP,RANDOM,293
347,1782776685953,APPROACH,AFFORDANCE,267
347,1782776685957,WANDER,RANDOM,347
347,1782776685962,WANDER,RANDOM,347
347,1782776685968,AVOID,AFFORDANCE,213
347,1782776685969,SLEEP,RANDOM,8
347,1782776685970,SLEEP,RANDOM,213
347,1782776685972,SLEEP,RANDOM,293
347,1782776685974,SLEEP,RANDOM,347
347,1782776685977,SLEEP,RANDOM,347
347,1782776685978,SLEEP,RANDOM,267
347,1782776685979,SLEEP,AFFORDANCE,213
347,1782776685980,SLEEP,AFFORDANCE,60
347,1782776685993,SLEEP,RANDOM,293
347,1782776685998,SLEEP,RANDOM,347
347,1782776685999,SLEEP,RANDOM,53
347,1782776686001,WANDER,RANDOM,347
347,1782776686006,SLEEP,RANDOM,347
347,1782776686007,SLEEP,RANDOM,347
347,1782776686008,SLEEP,RANDOM,347
347,1782776686011,SLEEP,RANDOM,213
347,1782776686016,SLEEP,AFFORDANCE,293
347,1782776686017,SLEEP,RANDOM,347
347,1782776686018,SLEEP,RANDOM,347
347,1782776686020,SLEEP,RANDOM,347
347,1782776687505,SLEEP,RANDOM,267
347,1782776687506,SLEEP,RANDOM,213
347,1782776687521,SLEEP,AFFORDANCE,8
347,1782776687522,SLEEP,RANDOM,347
347,1782776687527,WANDER,RANDOM,347
347,1782776689171,AVOID,RANDOM,293
347,1782776689172,SLEEP,RANDOM,293
347,1782776689174,SLEEP,RANDOM,347
347,1782776689175,SLEEP,RANDOM,347
347,1782776689179,SLEEP,RANDOM,113
347,1782776689187,SLEEP,RANDOM,240
347,1782776689188,SLEEP,RANDOM,215
347,1782776689190,SLEEP,RANDOM,347
347,1782776689192,SLEEP,RANDOM,347
347,1782776689199,SLEEP,RANDOM,167
347,1782776689223,SLEEP,RANDOM,167
347,1782776689224,SLEEP,AFFORDANCE,267
347,1782776689236,EAT,AFFORDANCE,267
347,1782776689244,EAT,AFFORDANCE,267
347,1782776689247,EAT,AFFORDANCE,267
347,1782776689249,EAT,RANDOM,267
347,1782776689250,APPROACH,RANDOM,293
347,1782776689251,APPROACH,AFFORDANCE,1
347,1782776689259,WANDER,RANDOM,347
347,1782776689261,AVOID,RANDOM,219
347,1782776689262,SLEEP,RANDOM,293
347,1782776689264,SLEEP,RANDOM,1
347,1782776689269,SLEEP,RANDOM,215
347,1782776689277,SLEEP,RANDOM,347
347,1782776689291,SLEEP,RANDOM,117
347,1782776689806,SLEEP,RANDOM,267
347,1782776689817,SLEEP,RANDOM,167
347,1782776689818,SLEEP,AFFORDANCE,215
347,1782776689819,SLEEP,RANDOM,167
347,1782776689820,SLEEP,RANDOM,347
347,1782776690915,SLEEP,RANDOM,293
347,1782776690921,SLEEP,RANDOM,347
347,1782776690922,SLEEP,RANDOM,347
347,1782776690925,APPROACH,AFFORDANCE,267
347,1782776690927,WANDER,RANDOM,347
347,1782776690928,SLEEP,RANDOM,60
347,1782776690929,SLEEP,AFFORDANCE,219
347,1782776690930,SLEEP,RANDOM,8
347,1782776690933,SLEEP,AFFORDANCE,215
347,1782776690934,SLEEP,AFFORDANCE,167
347,1782776690936,SLEEP,RANDOM,213
347,1782776690939,SLEEP,RANDOM,113
347,1782776690940,SLEEP,RANDOM,347
347,1782776690941,SLEEP,RANDOM,347
347,1782776690942,SLEEP,AFFORDANCE,219
347,1782776690944,SLEEP,RANDOM,293
347,1782776690947,SLEEP,RANDOM,240
347,1782776690951,SLEEP,AFFORDANCE,219
347,1782776690953,SLEEP,RANDOM,267
347,1782776690959,APPROACH,RANDOM,167
347,1782776692041,APPROACH,RANDOM,293
347,1782776692047,EAT,AFFORDANCE,267
347,1782776692049,EAT,AFFORDANCE,267
347,1782776692050,WANDER,RANDOM,347
347,1782776692056,SLEEP,RANDOM,347
347,1782776692300,SLEEP,AFFORDANCE,240
347,1782776692318,SLEEP,RANDOM,347
347,1782776692322,SLEEP,RANDOM,347
347,1782776692342,SLEEP,RANDOM,347
347,1782776692344,SLEEP,RANDOM,347
347,1782776692355,SLEEP,AFFORDANCE,240
347,1782776692357,SLEEP,RANDOM,347
347,1782776692358,SLEEP,AFFORDANCE,240
347,1782776692363,SLEEP,AFFORDANCE,240
347,1782776692374,SLEEP,AFFORDANCE,240
347,1782776694153,APPROACH,RANDOM,185
347,1782776694154,WANDER,RANDOM,347
347,1782776694155,WANDER,RANDOM,347
347,1782776694170,SLEEP,RANDOM,347
347,1782776694175,SLEEP,AFFORDANCE,240
347,1782776694177,SLEEP,RANDOM,213
347,1782776694187,SLEEP,RANDOM,167
347,1782776694192,SLEEP,RANDOM,347
347,1782776694193,SLEEP,RANDOM,347
347,1782776694206,SLEEP,RANDOM,347
347,1782776694208,SLEEP,RANDOM,293
347,1782776694233,SLEEP,RANDOM,347
347,1782776694238,SLEEP,AFFORDANCE,8
347,1782776694239,SLEEP,RANDOM,240
347,1782776694241,WANDER,RANDOM,347
347,1782776694243,APPROACH,AFFORDANCE,215
347,1782776694244,SLEEP,RANDOM,53
347,1782776694245,SLEEP,RANDOM,347
347,1782776694249,SLEEP,AFFORDANCE,219
347,1782776694251,SLEEP,RANDOM,347
347,1782776694252,SLEEP,RANDOM,293
347,1782776694255,SLEEP,AFFORDANCE,219
347,1782776694262,SLEEP,RANDOM,347
347,1782776694269,SLEEP,RANDOM,347
347,1782776694270,SLEEP,RANDOM,347
347,1782776694272,SLEEP,RANDOM,267
347,1782776694274,SLEEP,RANDOM,113
347,1782776694275,SLEEP,RANDOM,215
347,1782776694276,SLEEP,RANDOM,347
347,1782776694277,SLEEP,RANDOM,347
347,1782776694290,AVOID,RANDOM,240
347,1782776694291,AVOID,RANDOM,8
347,1782776694293,APPROACH,AFFORDANCE,215
347,1782776694295,AVOID,AFFORDANCE,167
347,1782776694300,SLEEP,RANDOM,347
347,1782776694302,SLEEP,RANDOM,213
347,1782776694306,SLEEP,RANDOM,293
347,1782776694307,SLEEP,RANDOM,347
347,1782776694312,SLEEP,RANDOM,347
347,1782776694313,SLEEP,RANDOM,117
347,1782776700045,SLEEP,RANDOM,213
347,1782776700047,SLEEP,RANDOM,167
347,1782776700052,SLEEP,RANDOM,267
347,1782776700068,SLEEP,RANDOM,347
347,1782776700078,SLEEP,RANDOM,347
347,1782776700090,AVOID,RANDOM,167
347,1782776700092,WANDER,RANDOM,347
347,1782776700093,WANDER,RANDOM,347
347,1782776700094,AVOID,RANDOM,323
347,1782776700095,APPROACH,RANDOM,53
347,1782776700096,AVOID,RANDOM,304
347,1782776700100,SLEEP,RANDOM,347
347,1782776700102,SLEEP,RANDOM,347
347,1782776700105,SLEEP,AFFORDANCE,240
347,1782776700114,SLEEP,RANDOM,347
347,1782776700115,SLEEP,AFFORDANCE,240
347,1782776700116,SLEEP,AFFORDANCE,240
347,1782776700118,SLEEP,AFFORDANCE,240
347,1782776700122,SLEEP,RANDOM,347
347,1782776700123,SLEEP,RANDOM,347
347,1782776700126,SLEEP,AFFORDANCE,240
347,1782776700128,SLEEP,AFFORDANCE,240
347,1782776700129,SLEEP,RANDOM,347
347,1782776700137,EAT,AFFORDANCE,240
347,1782776700146,AVOID,AFFORDANCE,240
347,1782776700152,SLEEP,RANDOM,304
347,1782776700153,SLEEP,RANDOM,267
347,1782776700161,SLEEP,RANDOM,347
347,1782776700170,SLEEP,RANDOM,347
347,1782776700173,SLEEP,AFFORDANCE,167
347,1782776700176,SLEEP,RANDOM,1
347,1782776700183,SLEEP,RANDOM,267
347,1782776700184,SLEEP,RANDOM,240
347,1782776700188,SLEEP,RANDOM,347
347,1782776700193,SLEEP,RANDOM,347
347,1782776700566,SLEEP,RANDOM,304
347,1782776700568,AVOID,RANDOM,304
347,1782776700570,WANDER,RANDOM,347
347,1782776700571,SLEEP,RANDOM,347
347,1782776700572,SLEEP,RANDOM,347
347,1782776701218,SLEEP,RANDOM,167
347,1782776701220,SLEEP,AFFORDANCE,167
347,1782776701225,SLEEP,AFFORDANCE,117
347,1782776701230,SLEEP,RANDOM,347
347,1782776701231,SLEEP,RANDOM,347
347,1782776703463,SLEEP,RANDOM,213
347,1782776703464,SLEEP,AFFORDANCE,60
347,1782776703465,SLEEP,AFFORDANCE,293
347,1782776703482,SLEEP,RANDOM,347
347,1782776703494,WANDER,RANDOM,347
347,1782776703751,AVOID,RANDOM,240
347,1782776703753,APPROACH,RANDOM,213
347,1782776703755,WANDER,RANDOM,347
347,1782776703756,SLEEP,RANDOM,117
347,1782776703765,SLEEP,RANDOM,53
347,1782776704166,SLEEP,RANDOM,213
347,1782776704172,SLEEP,RANDOM,117
347,1782776704185,SLEEP,RANDOM,304
347,1782776704186,SLEEP,RANDOM,347
347,1782776704187,SLEEP,RANDOM,347
347,1782776704764,SLEEP,RANDOM,167
347,1782776704771,SLEEP,AFFORDANCE,1
347,1782776704772,SLEEP,RANDOM,347
347,1782776704783,SLEEP,RANDOM,347
347,1782776704792,APPROACH,RANDOM,241
347,1782776705347,SLEEP,RANDOM,240
347,1782776705358,SLEEP,RANDOM,167
347,1782776705370,SLEEP,RANDOM,347
347,1782776705371,SLEEP,RANDOM,347
347,1782776705380,SLEEP,RANDOM,117
347,1782776705381,SLEEP,RANDOM,241
347,1782776705389,SLEEP,RANDOM,60
347,1782776705390,SLEEP,AFFORDANCE,215
347,1782776705392,SLEEP,RANDOM,304
347,1782776705393,SLEEP,AFFORDANCE,124
347,1782776706870,SLEEP,RANDOM,213
347,1782776706871,SLEEP,AFFORDANCE,323
347,1782776706872,SLEEP,AFFORDANCE,83
347,1782776706873,SLEEP,RANDOM,347
347,1782776706876,AVOID,AFFORDANCE,241
347,1782776707173,SLEEP,RANDOM,213
347,1782776707176,SLEEP,RANDOM,267
347,1782776707177,SLEEP,RANDOM,347
347,1782776707178,SLEEP,RANDOM,347
347,1782776707185,SLEEP,AFFORDANCE,167
347,1782776707251,SLEEP,RANDOM,1
347,1782776707253,SLEEP,RANDOM,185
347,1782776707256,SLEEP,RANDOM,323
347,1782776707257,SLEEP,RANDOM,219
347,1782776707259,SLEEP,AFFORDANCE,213
347,1782776708142,SLEEP,RANDOM,1
347,1782776708153,APPROACH,RANDOM,167
347,1782776708156,SLEEP,RANDOM,241
347,1782776708157,SLEEP,AFFORDANCE,250
347,1782776708158,SLEEP,AFFORDANCE,244
347,1782776708166,SLEEP,AFFORDANCE,53
347,1782776708167,SLEEP,RANDOM,347
347,1782776708168,SLEEP,RANDOM,347
347,1782776708177,SLEEP,RANDOM,347
347,1782776708182,SLEEP,AFFORDANCE,240
347,1782776708183,SLEEP,RANDOM,304
347,1782776708185,SLEEP,RANDOM,60
347,1782776708190,SLEEP,RANDOM,347
347,1782776708192,WANDER,RANDOM,347
347,1782776708201,SLEEP,RANDOM,347
347,1782776708203,SLEEP,RANDOM,250
347,1782776708210,SLEEP,AFFORDANCE,185
347,1782776708223,SLEEP,RANDOM,347
347,1782776708224,SLEEP,RANDOM,347
347,1782776708231,SLEEP,RANDOM,347
347,1782776708234,SLEEP,AFFORDANCE,8
347,1782776708235,SLEEP,AFFORDANCE,323
347,1782776708236,SLEEP,RANDOM,347
347,1782776708237,SLEEP,RANDOM,347
347,1782776708238,SLEEP,RANDOM,244
347,1782776708248,AVOID,RANDOM,215
347,1782776708249,APPROACH,AFFORDANCE,219
347,1782776708253,SLEEP,RANDOM,347
347,1782776708254,SLEEP,RANDOM,347
347,1782776708270,SLEEP,AFFORDANCE,215
347,1782776708283,SLEEP,RANDOM,240
347,1782776708285,SLEEP,AFFORDANCE,213
347,1782776708286,SLEEP,RANDOM,347
347,1782776708287,SLEEP,RANDOM,347
347,1782776708288,SLEEP,AFFORDANCE,124
347,1782776708290,SLEEP,RANDOM,1
347,1782776708291,SLEEP,RANDOM,244
347,1782776708294,SLEEP,RANDOM,347
347,1782776708303,SLEEP,RANDOM,347
347,1782776708304,SLEEP,RANDOM,215
347,1782776708316,AVOID,RANDOM,185
347,1782776708324,APPROACH,AFFORDANCE,240
347,1782776708325,WANDER,RANDOM,347
347,1782776708326,APPROACH,RANDOM,219
347,1782776708327,SLEEP,AFFORDANCE,215
347,1782776710210,SLEEP,RANDOM,215
347,1782776710211,SLEEP,AFFORDANCE,117
347,1782776710213,SLEEP,RANDOM,347
347,1782776710214,SLEEP,RANDOM,347
347,1782776710215,SLEEP,RANDOM,347
347,1782776710284,SLEEP,RANDOM,341
347,1782776710285,SLEEP,RANDOM,304
347,1782776710287,SLEEP,AFFORDANCE,341
347,1782776710291,SLEEP,RANDOM,347
347,1782776710306,SLEEP,RANDOM,347
347,1782776710363,SLEEP,RANDOM,215
347,1782776710366,SLEEP,AFFORDANCE,113
347,1782776710368,APPROACH,RANDOM,304
347,1782776710371,SLEEP,AFFORDANCE,124
347,1782776710372,SLEEP,RANDOM,347
347,1782776710512,SLEEP,RANDOM,240
347,1782776710514,SLEEP,RANDOM,347
347,1782776710517,SLEEP,AFFORDANCE,215
347,1782776710518,SLEEP,RANDOM,347
347,1782776710520,SLEEP,RANDOM,215
347,1782776710696,SLEEP,RANDOM,167
347,1782776710699,SLEEP,AFFORDANCE,124
347,1782776710703,SLEEP,AFFORDANCE,117
347,1782776710719,SLEEP,RANDOM,347
347,1782776710723,SLEEP,RANDOM,167
347,1782776711165,SLEEP,RANDOM,167
347,1782776711167,SLEEP,RANDOM,213
347,1782776711178,APPROACH,AFFORDANCE,244
347,1782776711179,AVOID,RANDOM,215
347,1782776711181,APPROACH,RANDOM,293
347,1782776715395,AVOID,RANDOM,341
347,1782776715397,SLEEP,RANDOM,124
347,1782776715398,SLEEP,RANDOM,347
347,1782776715408,SLEEP,RANDOM,347
347,1782776715413,SLEEP,RANDOM,213
347,1782776715416,SLEEP,RANDOM,215
347,1782776715417,SLEEP,RANDOM,215
347,1782776715418,SLEEP,AFFORDANCE,267
347,1782776715420,SLEEP,RANDOM,347
347,1782776715421,SLEEP,RANDOM,347
347,1782776715428,SLEEP,RANDOM,304
347,1782776715429,SLEEP,RANDOM,215
347,1782776715433,SLEEP,RANDOM,347
347,1782776715457,WANDER,RANDOM,347
347,1782776715469,WANDER,RANDOM,347
347,1782776715470,SLEEP,RANDOM,167
347,1782776715472,SLEEP,RANDOM,60
347,1782776715481,SLEEP,RANDOM,244
347,1782776715482,SLEEP,RANDOM,124
347,1782776715483,SLEEP,RANDOM,347
347,1782776715484,SLEEP,RANDOM,30
347,1782776715485,SLEEP,RANDOM,347
347,1782776715486,SLEEP,RANDOM,347
347,1782776715487,SLEEP,AFFORDANCE,185
347,1782776715488,SLEEP,RANDOM,215
347,1782776715492,SLEEP,RANDOM,167
347,1782776715494,AVOID,RANDOM,215
347,1782776715498,AVOID,RANDOM,304
347,1782776715500,AVOID,AFFORDANCE,240
347,1782776715501,SLEEP,RANDOM,347
347,1782776716635,SLEEP,RANDOM,167
347,1782776716636,SLEEP,RANDOM,304
347,1782776716644,SLEEP,RANDOM,347
347,1782776716645,SLEEP,RANDOM,347
347,1782776716671,SLEEP,RANDOM,347
347,1782776716672,SLEEP,RANDOM,1
347,1782776716673,SLEEP,RANDOM,65
347,1782776716674,SLEEP,AFFORDANCE,117
347,1782776716679,SLEEP,RANDOM,347
347,1782776716680,SLEEP,RANDOM,347
347,1782776716705,AVOID,RANDOM,1
347,1782776716709,APPROACH,RANDOM,304
347,1782776716713,SLEEP,RANDOM,347
347,1782776716715,SLEEP,AFFORDANCE,211
347,1782776716720,SLEEP,RANDOM,167
347,1782776720565,SLEEP,RANDOM,185
347,1782776720574,SLEEP,RANDOM,241
347,1782776720576,SLEEP,RANDOM,347
347,1782776720577,SLEEP,AFFORDANCE,117
347,1782776720578,SLEEP,RANDOM,347
347,1782776720586,SLEEP,RANDOM,1
347,1782776720590,SLEEP,AFFORDANCE,185
347,1782776720591,SLEEP,RANDOM,347
347,1782776720592,SLEEP,RANDOM,347
347,1782776720604,AVOID,AFFORDANCE,30
347,1782776720606,APPROACH,RANDOM,304
347,1782776720608,AVOID,RANDOM,304
347,1782776720609,SLEEP,RANDOM,347
347,1782776720611,SLEEP,RANDOM,347
347,1782776720613,SLEEP,RANDOM,347
347,1782776720614,SLEEP,AFFORDANCE,185
347,1782776720615,SLEEP,AFFORDANCE,30
347,1782776720616,SLEEP,RANDOM,211
347,1782776720619,SLEEP,AFFORDANCE,240
347,1782776720620,SLEEP,RANDOM,347
347,1782776720627,SLEEP,AFFORDANCE,285
347,1782776720632,SLEEP,AFFORDANCE,219
347,1782776720634,SLEEP,RANDOM,347
347,1782776720638,WANDER,RANDOM,347
347,1782776720642,WANDER,RANDOM,347
347,1782776720650,APPROACH,RANDOM,167
347,1782776720651,APPROACH,RANDOM,53
347,1782776720664,SLEEP,RANDOM,347
347,1782776720674,SLEEP,RANDOM,347
347,1782776720675,SLEEP,RANDOM,347
347,1782776720679,SLEEP,RANDOM,240
347,1782776720690,SLEEP,RANDOM,282
347,1782776720702,SLEEP,RANDOM,347
347,1782776720704,SLEEP,RANDOM,347
347,1782776720706,SLEEP,RANDOM,304
347,1782776720718,SLEEP,RANDOM,167
347,1782776720719,SLEEP,RANDOM,1
347,1782776720720,SLEEP,RANDOM,167
347,1782776720726,AVOID,RANDOM,185
347,1782776720728,SLEEP,RANDOM,347
347,1782776720729,SLEEP,RANDOM,240
347,1782776720734,SLEEP,AFFORDANCE,293
347,1782776720737,SLEEP,RANDOM,347
347,1782776720739,SLEEP,RANDOM,347
347,1782776720744,SLEEP,AFFORDANCE,1
347,1782776720746,SLEEP,RANDOM,185
347,1782776720752,SLEEP,RANDOM,293
347,1782776720753,SLEEP,RANDOM,347
347,1782776720755,SLEEP,AFFORDANCE,1
347,1782776720756,SLEEP,AFFORDANCE,304
347,1782776720765,AVOID,RANDOM,167
347,1782776720766,SLEEP,RANDOM,215
347,1782776720776,SLEEP,AFFORDANCE,213
347,1782776720780,SLEEP,RANDOM,347
347,1782776720782,SLEEP,RANDOM,347
347,1782776725380,SLEEP,RANDOM,304
347,1782776725405,SLEEP,RANDOM,304
347,1782776725406,SLEEP,RANDOM,347
347,1782776725408,SLEEP,AFFORDANCE,215
347,1782776725410,SLEEP,RANDOM,347
347,1782776725411,SLEEP,RANDOM,185
347,1782776727471,SLEEP,RANDOM,240
347,1782776727478,APPROACH,AFFORDANCE,267
347,1782776727482,AVOID,RANDOM,282
347,1782776727486,SLEEP,RANDOM,347
347,1782776727487,SLEEP,RANDOM,185
347,1782776727489,SLEEP,AFFORDANCE,53
347,1782776727505,SLEEP,AFFORDANCE,240
347,1782776727506,SLEEP,RANDOM,347
347,1782776727508,SLEEP,RANDOM,347
347,1782776727510,SLEEP,RANDOM,1
347,1782776727511,SLEEP,RANDOM,347
347,1782776727515,SLEEP,RANDOM,50
347,1782776727516,SLEEP,RANDOM,267
347,1782776727519,SLEEP,RANDOM,347
347,1782776727526,APPROACH,RANDOM,304
347,1782776727527,WANDER,RANDOM,347
347,1782776727537,WANDER,RANDOM,347
347,1782776727538,WANDER,RANDOM,347
347,1782776727539,APPROACH,AFFORDANCE,213
347,1782776727549,SLEEP,RANDOM,282
347,1782776727550,SLEEP,AFFORDANCE,304
347,1782776727551,SLEEP,AFFORDANCE,185
347,1782776727555,SLEEP,RANDOM,347
347,1782776727556,SLEEP,RANDOM,347
