creatureKey,time,object_key,object_type,distance,angle,direction
347,1782776667165,240,ROTTEN_APPLE,69.56158306954816,0.02972812431718296,25.0
347,1782776667178,219,GRAY_APPLE,107.94850709235288,0.06821886966716087,25.0
347,1782776667181,267,ROTTEN_APPLE,50.663452353671836,0.15323798477202108,25.0
347,1782776667206,213,GRAY_APPLE,90.65303286331226,0.002655022490056884,25.0
347,1782776667233,124,GREEN_APPLE,139.2850437443766,-0.28917123944117507,25.0
347,1782776667256,117,GREEN_APPLE,135.49066525968075,0.026029182051756278,25.0
347,1782776667270,240,ROTTEN_APPLE,69.56158306954816,0.02972812431718296,25.0
347,1782776667274,219,GRAY_APPLE,107.94850709235288,0.06821886966716087,25.0
347,1782776667279,267,ROTTEN_APPLE,50.663452353671836,0.15323798477202108,25.0
347,1782776667283,213,GRAY_APPLE,90.65303286331226,0.002655022490056884,25.0
347,1782776667284,124,GREEN_APPLE,139.2850437443766,-0.28917123944117507,25.0
347,1782776667287,117,GREEN_APPLE,135.49066525968075,0.026029182051756278,25.0
347,1782776667313,240,ROTTEN_APPLE,69.56158306954816,0.02972812431718296,25.0
347,1782776667337,219,GRAY_APPLE,107.94850709235288,0.06821886966716087,25.0
347,1782776667343,267,ROTTEN_APPLE,50.663452353671836,0.15323798477202108,25.0
347,1782776667376,213,GRAY_APPLE,90.65303286331226,0.002655022490056884,25.0
347,1782776667379,124,GREEN_APPLE,139.2850437443766,-0.28917123944117507,25.0
347,1782776667397,117,GREEN_APPLE,135.49066525968075,0.026029182051756278,25.0
347,1782776667426,240,ROTTEN_APPLE,69.56158306954816,0.02972812431718296,25.0
347,1782776667428,219,GRAY_APPLE,107.94850709235288,0.06821886966716087,25.0
347,1782776667436,267,ROTTEN_APPLE,50.663452353671836,0.15323798477202108,25.0
347,1782776667450,213,GRAY_APPLE,90.65303286331226,0.002655022490056884,25.0
347,1782776667454,124,GREEN_APPLE,139.2850437443766,-0.28917123944117507,25.0
347,1782776667458,117,GREEN_APPLE,135.49066525968075,0.026029182051756278,25.0
347,1782776667467,240,ROTTEN_APPLE,69.56158306954816,0.02972812431718296,25.0
347,1782776667481,219,GRAY_APPLE,107.94850709235288,0.06821886966716087,25.0
347,1782776667484,267,ROTTEN_APPLE,50.663452353671836,0.15323798477202108,25.0
347,1782776667491,213,GRAY_APPLE,90.65303286331226,0.002655022490056884,25.0
347,1782776667494,124,GREEN_APPLE,139.2850437443766,-0.28917123944117507,25.0
347,1782776667507,117,GREEN_APPLE,135.49066525968075,0.026029182051756278,25.0
347,1782776667579,240,ROTTEN_APPLE,69.56158306954816,0.02972812431718296,25.0
347,1782776667582,219,GRAY_APPLE,107.94850709235288,0.06821886966716087,25.0
347,1782776667586,267,ROTTEN_APPLE,50.663452353671836,0.15323798477202108,25.0
347,1782776667613,213,GRAY_APPLE,90.65303286331226,0.002655022490056884,25.0
347,1782776667646,124,GREEN_APPLE,139.2850437443766,-0.28917123944117507,25.0
347,1782776667696,117,GREEN_APPLE,135.49066525968075,0.026029182051756278,25.0
347,1782776667697,240,ROTTEN_APPLE,69.56158306954816,0.02972812431718296,25.0
347,1782776667699,219,GRAY_APPLE,107.94850709235288,0.06821886966716087,25.0
347,1782776667736,267,ROTTEN_APPLE,50.663452353671836,0.15323798477202108,25.0
347,1782776667750,213,GRAY_APPLE,90.65303286331226,0.002655022490056884,25.0
347,1782776667753,124,GREEN_APPLE,139.2850437443766,-0.28917123944117507,25.0
347,1782776667756,117,GREEN_APPLE,135.49066525968075,0.026029182051756278,25.0
347,1782776667829,240,ROTTEN_APPLE,69.56158306954816,0.02972812431718296,25.0
347,1782776667833,219,GRAY_APPLE,107.94850709235288,0.06821886966716087,25.0
347,1782776667839,267,ROTTEN_APPLE,50.663452353671836,0.15323798477202108,25.0
347,1782776667841,213,GRAY_APPLE,90.65303286331226,0.002655022490056884,25.0
347,1782776667842,124,GREEN_APPLE,139.2850437443766,-0.28917123944117507,25.0
347,1782776667861,117,GREEN_APPLE,135.49066525968075,0.026029182051756278,25.0
347,1782776667863,240,ROTTEN_APPLE,69.56158306954816,0.02972812431718296,25.0
347,1782776667871,219,GRAY_APPLE,107.94850709235288,0.06821886966716087,25.0
347,1782776667895,267,ROTTEN_APPLE,50.663452353671836,0.15323798477202108,25.0
347,1782776667896,213,GRAY_APPLE,90.65303286331226,0.002655022490056884,25.0
347,1782776667903,124,GREEN_APPLE,139.2850437443766,-0.28917123944117507,25.0
347,1782776667915,117,GREEN_APPLE,135.49066525968075,0.026029182051756278,25.0
347,1782776667934,240,ROTTEN_APPLE,69.56158306954816,0.02972812431718296,25.0
347,1782776667935,219,GRAY_APPLE,107.94850709235288,0.06821886966716087,25.0
347,1782776667937,267,ROTTEN_APPLE,50.663452353671836,0.15323798477202108,25.0
347,1782776667945,213,GRAY_APPLE,90.65303286331226,0.002655022490056884,25.0
347,1782776667946,124,GREEN_APPLE,139.2850437443766,-0.28917123944117507,25.0
347,1782776667959,117,GREEN_APPLE,135.49066525968075,0.026029182051756278,25.0
347,1782776667973,240,ROTTEN_APPLE,69.56158306954816,0.02972812431718296,25.0
347,1782776668007,219,GRAY_APPLE,107.94850709235288,0.06821886966716087,25.0
347,1782776668028,267,ROTTEN_APPLE,50.663452353671836,0.15323798477202108,25.0
347,1782776668032,213,GRAY_APPLE,90.65303286331226,0.002655022490056884,25.0
347,1782776668034,124,GREEN_APPLE,139.2850437443766,-0.28917123944117507,25.0
347,1782776668035,117,GREEN_APPLE,135.49066525968075,0.026029182051756278,25.0
347,1782776668061,240,ROTTEN_APPLE,69.56158306954816,0.02972812431718296,25.0
347,1782776668062,219,GRAY_APPLE,107.94850709235288,0.06821886966716087,25.0
347,1782776668064,267,ROTTEN_APPLE,50.663452353671836,0.15323798477202108,25.0
347,1782776668094,213,GRAY_APPLE,90.65303286331226,0.002655022490056884,25.0
347,1782776668098,124,GREEN_APPLE,139.2850437443766,-0.28917123944117507,25.0
347,1782776668114,117,GREEN_APPLE,135.49066525968075,0.026029182051756278,25.0
347,1782776668132,240,ROTTEN_APPLE,69.56158306954816,0.02972812431718296,25.0
347,1782776668154,219,GRAY_APPLE,107.94850709235288,0.06821886966716087,25.0
347,1782776668159,267,ROTTEN_APPLE,50.663452353671836,0.15323798477202108,25.0
347,1782776668180,213,GRAY_APPLE,90.65303286331226,0.002655022490056884,25.0
347,1782776668182,124,GREEN_APPLE,139.2850437443766,-0.28917123944117507,25.0
347,1782776668184,117,GREEN_APPLE,135.49066525968075,0.026029182051756278,25.0
347,1782776668185,240,ROTTEN_APPLE,69.56158306954816,0.02972812431718296,25.0
347,1782776668186,219,GRAY_APPLE,107.94850709235288,0.06821886966716087,25.0
347,1782776668198,267,ROTTEN_APPLE,50.663452353671836,0.15323798477202108,25.0
347,1782776668201,213,GRAY_APPLE,90.65303286331226,0.002655022490056884,25.0
347,1782776668203,124,GREEN_APPLE,139.2850437443766,-0.28917123944117507,25.0
347,1782776668208,117,GREEN_APPLE,135.49066525968075,0.026029182051756278,25.0
347,1782776668229,240,ROTTEN_APPLE,69.56158306954816,0.02972812431718296,25.0
347,1782776668257,219,GRAY_APPLE,107.94850709235288,0.06821886966716087,25.0
347,1782776668258,267,ROTTEN_APPLE,50.663452353671836,0.15323798477202108,25.0
347,1782776668265,213,GRAY_APPLE,90.65303286331226,0.002655022490056884,25.0
347,1782776668269,124,GREEN_APPLE,139.2850437443766,-0.28917123944117507,25.0
347,1782776668280,117,GREEN_APPLE,135.49066525968075,0.026029182051756278,25.0
347,1782776668281,240,ROTTEN_APPLE,69.56158306954816,0.02972812431718296,25.0
347,1782776668294,219,GRAY_APPLE,107.94850709235288,0.06821886966716087,25.0
347,1782776668312,267,ROTTEN_APPLE,50.663452353671836,0.15323798477202108,25.0
347,1782776668321,213,GRAY_APPLE,90.65303286331226,0.002655022490056884,25.0
347,1782776668364,124,GREEN_APPLE,139.2850437443766,-0.28917123944117507,25.0
347,1782776668365,117,GREEN_APPLE,135.49066525968075,0.026029182051756278,25.0
347,1782776668367,240,ROTTEN_APPLE,69.56158306954816,0.02972812431718296,25.0
347,1782776668368,219,GRAY_APPLE,107.94850709235288,0.06821886966716087,25.0
347,1782776668423,267,ROTTEN_APPLE,50.663452353671836,0.15323798477202108,25.0
347,1782776668439,213,GRAY_APPLE,90.65303286331226,0.002655022490056884,25.0
347,1782776668440,124,GREEN_APPLE,139.2850437443766,-0.28917123944117507,25.0
347,1782776668447,117,GREEN_APPLE,135.49066525968075,0.026029182051756278,25.0
347,1782776668454,240,ROTTEN_APPLE,69.56158306954816,0.02972812431718296,25.0
347,1782776668455,219,GRAY_APPLE,107.94850709235288,0.06821886966716087,25.0
347,1782776668457,267,ROTTEN_APPLE,50.663452353671836,0.15323798477202108,25.0
347,1782776668458,213,GRAY_APPLE,90.65303286331226,0.002655022490056884,25.0
347,1782776668460,124,GREEN_APPLE,139.2850437443766,-0.28917123944117507,25.0
347,1782776668466,117,GREEN_APPLE,135.49066525968075,0.026029182051756278,25.0
347,1782776668467,240,ROTTEN_APPLE,69.56158306954816,0.02972812431718296,25.0
347,1782776668471,219,GRAY_APPLE,107.94850709235288,0.06821886966716087,25.0
347,1782776668486,267,ROTTEN_APPLE,50.663452353671836,0.15323798477202108,25.0
347,1782776668533,213,GRAY_APPLE,90.65303286331226,0.002655022490056884,25.0
347,1782776668535,124,GREEN_APPLE,139.2850437443766,-0.28917123944117507,25.0
347,1782776668550,117,GREEN_APPLE,135.49066525968075,0.026029182051756278,25.0
347,1782776668551,240,ROTTEN_APPLE,69.56158306954816,0.02972812431718296,25.0
347,1782776668553,219,GRAY_APPLE,107.94850709235288,0.06821886966716087,25.0
347,1782776668554,267,ROTTEN_APPLE,50.663452353671836,0.15323798477202108,25.0
347,1782776668559,213,GRAY_APPLE,90.65303286331226,0.002655022490056884,25.0
