creatureKey,time,object_key,object_type,distance,angle,direction
98,1782155906973,0,RED_APPLE,51.74607376663661,-1.0206376159648305,24.513380986186817
98,1782155906977,36,GREEN_APPLE,109.34525291746152,0.12169162315434864,24.513380986186817
98,1782155906999,0,RED_APPLE,51.74607376663661,-1.0206376159648305,24.513380986186817
98,1782155907003,36,GREEN_APPLE,109.34525291746152,0.12169162315434864,24.513380986186817
98,1782155907008,0,RED_APPLE,51.74607376663661,-1.0206376159648305,24.513380986186817
98,1782155907277,36,GREEN_APPLE,109.34525291746152,0.12169162315434864,24.513380986186817
98,1782155907357,0,RED_APPLE,51.74607376663661,-1.0206376159648305,25.0
98,1782155907374,36,GREEN_APPLE,109.34525291746152,0.12169162315434864,25.0
98,1782155907379,0,RED_APPLE,51.74607376663661,-1.0206376159648305,25.0
98,1782155907400,36,GREEN_APPLE,109.34525291746152,0.12169162315434864,25.0
98,1782155907404,0,RED_APPLE,51.74607376663661,-1.0206376159648305,25.0
98,1782155907406,36,GREEN_APPLE,109.34525291746152,0.12169162315434864,25.0
98,1782155907553,0,RED_APPLE,49.670073004790225,-1.0633588286311073,25.0
98,1782155907601,36,GREEN_APPLE,106.53948891370803,0.13153039814084297,25.0
98,1782155907753,0,RED_APPLE,48.46405073977221,-1.1805609866355915,25.449096841510727
98,1782155907760,36,GREEN_APPLE,100.70538257857957,0.12508174907141212,25.449096841510727
98,1782155907764,0,RED_APPLE,48.46405073977221,-1.1805609866355915,25.449096841510727
98,1782155907821,36,GREEN_APPLE,99.40612519228945,0.09805484356232597,26.234495004908176
98,1782155907998,0,RED_APPLE,50.74563555077253,-1.2198425352748075,25.0
98,1782155908113,36,GREEN_APPLE,95.33169578679885,0.13666716442480747,25.0
98,1782155908149,0,RED_APPLE,48.811828976792405,-1.397456851384337,25.0
98,1782155908280,36,GREEN_APPLE,82.81101464397887,0.08747220732704312,25.0
98,1782155908521,0,RED_APPLE,50.159864650998294,-1.5506233071885072,25.907089786551797
98,1782155908523,36,GREEN_APPLE,82.81101464397887,0.08747220732704312,25.907089786551797
