creatureKey,action_time,action_type,selection_type,target_key
98,1782155911341,AVOID,AFFORDANCE,44
98,1782155911343,WANDER,RANDOM,98
98,1782155911369,SLEEP,RANDOM,98
98,1782155911371,WANDER,RANDOM,98
98,1782155911390,SLEEP,RANDOM,98
98,1782155911391,SLEEP,AFFORDANCE,36
98,1782155911393,SLEEP,AFFORDANCE,44
98,1782155911401,SLEEP,RANDOM,98
98,1782155911403,WANDER,RANDOM,98
98,1782155911408,SLEEP,AFFORDANCE,70
98,1782155911409,SLEEP,AFFORDANCE,0
98,1782155911426,SLEEP,AFFORDANCE,44
98,1782155911433,APPROACH,RANDOM,44
98,1782155911434,AVOID,RANDOM,0
98,1782155911445,WANDER,RANDOM,98
98,1782155911447,APPROACH,RANDOM,44
98,1782155911451,SLEEP,RANDOM,98
98,1782155911454,AVOID,AFFORDANCE,0
98,1782155911465,WANDER,RANDOM,98
98,1782155911466,SLEEP,AFFORDANCE,36
98,1782155911468,SLEEP,AFFORDANCE,44
98,1782155911483,SLEEP,RANDOM,98
98,1782155911488,SLEEP,RANDOM,98
98,1782155911511,SLEEP,RANDOM,70
98,1782155911512,APPROACH,AFFORDANCE,0
98,1782155911513,APPROACH,RANDOM,70
98,1782155911521,WANDER,RANDOM,98
98,1782155911523,WANDER,RANDOM,98
98,1782155911524,APPROACH,RANDOM,0
98,1782155911525,SLEEP,RANDOM,98
98,1782155911537,APPROACH,RANDOM,70
98,1782155911555,WANDER,RANDOM,98
98,1782155911558,SLEEP,RANDOM,98
98,1782155911561,APPROACH,AFFORDANCE,44
98,1782155911600,SLEEP,AFFORDANCE,0
98,1782155911617,SLEEP,AFFORDANCE,36
98,1782155911619,SLEEP,RANDOM,98
98,1782155911620,WANDER,RANDOM,98
98,1782155911640,SLEEP,AFFORDANCE,44
98,1782155911646,APPROACH,AFFORDANCE,44
98,1782155911664,AVOID,AFFORDANCE,44
98,1782155911724,WANDER,RANDOM,98
98,1782155911729,SLEEP,RANDOM,98
98,1782155911730,SLEEP,RANDOM,98
98,1782155911732,SLEEP,RANDOM,98
98,1782155911733,AVOID,RANDOM,70
98,1782155911734,SLEEP,RANDOM,98
98,1782155911735,APPROACH,RANDOM,44
98,1782155911755,WANDER,RANDOM,98
98,1782155911787,SLEEP,RANDOM,98
98,1782155911789,APPROACH,RANDOM,0
98,1782155911810,APPROACH,AFFORDANCE,0
98,1782155911812,APPROACH,RANDOM,70
98,1782155911813,WANDER,RANDOM,98
98,1782155911840,SLEEP,AFFORDANCE,0
98,1782155911850,AVOID,AFFORDANCE,44
98,1782155911853,APPROACH,AFFORDANCE,44
98,1782155911855,WANDER,RANDOM,98
98,1782155911862,WANDER,RANDOM,98
98,1782155911863,SLEEP,RANDOM,98
98,1782155911906,APPROACH,RANDOM,44
98,1782155911930,SLEEP,RANDOM,98
98,1782155911931,SLEEP,RANDOM,98
98,1782155911932,WANDER,RANDOM,98
98,1782155911937,WANDER,RANDOM,98
98,1782155911938,AVOID,RANDOM,70
98,1782155912082,SLEEP,RANDOM,98
98,1782155912083,SLEEP,RANDOM,98
98,1782155912087,WANDER,RANDOM,98
98,1782155912088,WANDER,RANDOM,98
98,1782155912091,APPROACH,RANDOM,44
98,1782155912122,SLEEP,RANDOM,98
98,1782155912123,SLEEP,RANDOM,98
98,1782155912124,APPROACH,AFFORDANCE,44
98,1782155912131,SLEEP,RANDOM,98
98,1782155912157,AVOID,AFFORDANCE,44
98,1782155912158,WANDER,RANDOM,98
98,1782155912160,SLEEP,RANDOM,98
98,1782155912161,SLEEP,RANDOM,98
98,1782155912171,SLEEP,RANDOM,98
98,1782155912315,SLEEP,RANDOM,70
98,1782155912317,APPROACH,AFFORDANCE,44
98,1782155912319,WANDER,RANDOM,98
98,1782155912321,SLEEP,RANDOM,98
98,1782155912325,APPROACH,RANDOM,36
98,1782155912327,APPROACH,RANDOM,44
98,1782155912333,SLEEP,RANDOM,98
98,1782155912335,WANDER,RANDOM,98
98,1782155912337,WANDER,RANDOM,98
98,1782155912346,WANDER,RANDOM,98
98,1782155912434,AVOID,AFFORDANCE,44
98,1782155912436,AVOID,RANDOM,36
98,1782155912437,WANDER,RANDOM,98
98,1782155912440,APPROACH,AFFORDANCE,0
98,1782155912461,WANDER,RANDOM,98
98,1782155912474,SLEEP,RANDOM,44
98,1782155912484,SLEEP,RANDOM,98
98,1782155912485,SLEEP,RANDOM,98
98,1782155912489,AVOID,AFFORDANCE,44
98,1782155912508,SLEEP,RANDOM,98
98,1782155912511,SLEEP,AFFORDANCE,36
98,1782155912512,SLEEP,RANDOM,98
98,1782155912513,SLEEP,RANDOM,98
98,1782155912523,SLEEP,AFFORDANCE,36
98,1782155912614,WANDER,RANDOM,98
98,1782155912616,SLEEP,AFFORDANCE,36
98,1782155912617,SLEEP,RANDOM,36
98,1782155912620,SLEEP,RANDOM,98
98,1782155912621,SLEEP,RANDOM,98
98,1782155912622,SLEEP,RANDOM,98
98,1782155912745,APPROACH,RANDOM,0
98,1782155912753,SLEEP,RANDOM,98
98,1782155912754,SLEEP,RANDOM,98
98,1782155912756,AVOID,AFFORDANCE,36
98,1782155912759,WANDER,RANDOM,98
98,1782155912764,SLEEP,RANDOM,44
98,1782155912766,WANDER,RANDOM,98
98,1782155912767,SLEEP,RANDOM,98
98,1782155912771,WANDER,RANDOM,98
98,1782155912772,WANDER,RANDOM,98
98,1782155912792,APPROACH,RANDOM,44
98,1782155912793,AVOID,RANDOM,44
98,1782155912823,WANDER,RANDOM,98
98,1782155912824,WANDER,RANDOM,98
98,1782155912839,SLEEP,RANDOM,98
98,1782155913026,APPROACH,AFFORDANCE,36
98,1782155913043,WANDER,RANDOM,98
98,1782155913058,AVOID,AFFORDANCE,36
98,1782155913060,AVOID,AFFORDANCE,0
98,1782155913062,AVOID,AFFORDANCE,36
98,1782155913132,SLEEP,RANDOM,0
98,1782155913133,SLEEP,RANDOM,98
98,1782155913180,SLEEP,RANDOM,36
98,1782155913191,SLEEP,RANDOM,98
98,1782155913197,AVOID,AFFORDANCE,0
98,1782155913634,AVOID,RANDOM,44
98,1782155913635,SLEEP,RANDOM,98
98,1782155913642,WANDER,RANDOM,98
98,1782155913649,SLEEP,RANDOM,98
98,1782155913651,WANDER,RANDOM,98
98,1782155913669,SLEEP,RANDOM,0
98,1782155913676,SLEEP,RANDOM,98
98,1782155913695,APPROACH,RANDOM,36
98,1782155913707,AVOID,RANDOM,0
98,1782155913714,APPROACH,RANDOM,36
98,1782155913732,APPROACH,RANDOM,0
98,1782155913734,AVOID,AFFORDANCE,0
98,1782155913735,WANDER,RANDOM,98
98,1782155913738,SLEEP,RANDOM,98
98,1782155913739,WANDER,RANDOM,98
98,1782155913922,AVOID,RANDOM,44
98,1782155913969,SLEEP,AFFORDANCE,36
98,1782155913978,AVOID,AFFORDANCE,36
98,1782155913980,SLEEP,RANDOM,98
98,1782155913991,APPROACH,RANDOM,70
98,1782155913994,AVOID,RANDOM,44
98,1782155913996,WANDER,RANDOM,98
98,1782155913997,AVOID,AFFORDANCE,36
98,1782155914005,SLEEP,RANDOM,98
98,1782155914006,WANDER,RANDOM,98
98,1782155914008,SLEEP,AFFORDANCE,36
98,1782155914056,AVOID,RANDOM,70
98,1782155914058,SLEEP,RANDOM,98
98,1782155914070,SLEEP,RANDOM,98
98,1782155914071,SLEEP,RANDOM,98
98,1782155914091,SLEEP,RANDOM,0
98,1782155914093,SLEEP,RANDOM,98
98,1782155914111,AVOID,AFFORDANCE,44
98,1782155914112,WANDER,RANDOM,98
98,1782155914116,SLEEP,RANDOM,98
98,1782155914157,SLEEP,RANDOM,36
98,1782155914165,WANDER,RANDOM,98
98,1782155914167,SLEEP,AFFORDANCE,36
98,1782155914168,SLEEP,RANDOM,98
98,1782155914179,SLEEP,RANDOM,98
98,1782155914181,AVOID,RANDOM,0
98,1782155915623,APPROACH,RANDOM,43
98,1782155915666,SLEEP,AFFORDANCE,36
98,1782155915667,SLEEP,AFFORDANCE,36
98,1782155915681,AVOID,AFFORDANCE,36
98,1782155915689,AVOID,RANDOM,44
98,1782155915756,AVOID,AFFORDANCE,36
98,1782155915758,SLEEP,RANDOM,98
98,1782155915814,SLEEP,AFFORDANCE,36
98,1782155915821,SLEEP,RANDOM,98
98,1782155915822,APPROACH,RANDOM,70
98,1782155915826,SLEEP,AFFORDANCE,36
98,1782155915852,WANDER,RANDOM,98
98,1782155915854,SLEEP,RANDOM,44
98,1782155915857,AVOID,AFFORDANCE,36
98,1782155915858,APPROACH,RANDOM,70
98,1782155915859,AVOID,AFFORDANCE,36
98,1782155915864,AVOID,AFFORDANCE,36
98,1782155915866,WANDER,RANDOM,98
98,1782155915885,SLEEP,RANDOM,98
98,1782155915887,SLEEP,AFFORDANCE,36
98,1782155915896,AVOID,AFFORDANCE,0
98,1782155915897,SLEEP,RANDOM,98
98,1782155915925,SLEEP,AFFORDANCE,44
98,1782155915935,WANDER,RANDOM,98
98,1782155915937,AVOID,RANDOM,0
98,1782155915938,WANDER,RANDOM,98
98,1782155915943,AVOID,AFFORDANCE,36
98,1782155915953,SLEEP,RANDOM,36
98,1782155915963,APPROACH,RANDOM,70
98,1782155915965,APPROACH,RANDOM,36
98,1782155915988,APPROACH,RANDOM,44
98,1782155916000,WANDER,RANDOM,98
98,1782155916003,SLEEP,AFFORDANCE,36
98,1782155916009,WANDER,RANDOM,98
98,1782155916010,SLEEP,AFFORDANCE,0
98,1782155916017,SLEEP,RANDOM,98
98,1782155916026,WANDER,RANDOM,98
98,1782155916027,APPROACH,AFFORDANCE,44
98,1782155916029,SLEEP,RANDOM,70
98,1782155916030,SLEEP,RANDOM,44
98,1782155916035,SLEEP,RANDOM,70
98,1782155916042,AVOID,AFFORDANCE,70
98,1782155916052,SLEEP,RANDOM,98
98,1782155916057,SLEEP,AFFORDANCE,36
98,1782155916058,APPROACH,RANDOM,70
98,1782155916059,APPROACH,AFFORDANCE,0
98,1782155916060,SLEEP,RANDOM,98
98,1782155916066,WANDER,RANDOM,98
98,1782155916067,AVOID,AFFORDANCE,44
98,1782155916068,SLEEP,RANDOM,62
98,1782155916071,SLEEP,RANDOM,98
98,1782155916073,SLEEP,RANDOM,98
98,1782155916103,SLEEP,RANDOM,98
98,1782155916126,SLEEP,RANDOM,98
98,1782155916127,APPROACH,RANDOM,0
98,1782155916128,AVOID,RANDOM,0
98,1782155916170,APPROACH,AFFORDANCE,0
98,1782155916177,APPROACH,AFFORDANCE,62
98,1782155916179,AVOID,RANDOM,44
98,1782155916182,SLEEP,AFFORDANCE,70
98,1782155916183,SLEEP,RANDOM,36
98,1782155916184,WANDER,RANDOM,98
98,1782155916194,SLEEP,RANDOM,98
98,1782155916196,SLEEP,RANDOM,98
98,1782155916197,AVOID,AFFORDANCE,44
98,1782155916208,APPROACH,RANDOM,36
98,1782155916216,WANDER,RANDOM,98
98,1782155916217,WANDER,RANDOM,98
98,1782155916219,SLEEP,RANDOM,98
98,1782155916241,AVOID,RANDOM,62
98,1782155916261,SLEEP,RANDOM,98
98,1782155916263,APPROACH,AFFORDANCE,70
98,1782155916264,SLEEP,RANDOM,98
98,1782155916287,SLEEP,RANDOM,98
98,1782155916297,APPROACH,RANDOM,44
98,1782155916299,APPROACH,RANDOM,44
98,1782155916300,APPROACH,RANDOM,0
98,1782155916301,APPROACH,AFFORDANCE,36
98,1782155916303,SLEEP,AFFORDANCE,0
98,1782155916331,SLEEP,RANDOM,44
98,1782155916332,SLEEP,RANDOM,98
98,1782155916333,SLEEP,AFFORDANCE,70
98,1782155916343,WANDER,RANDOM,98
98,1782155916345,AVOID,AFFORDANCE,36
98,1782155916352,APPROACH,RANDOM,0
98,1782155916353,APPROACH,RANDOM,44
98,1782155916360,SLEEP,RANDOM,98
98,1782155916372,APPROACH,AFFORDANCE,36
98,1782155916373,SLEEP,RANDOM,98
98,1782155916374,AVOID,AFFORDANCE,0
98,1782155916375,SLEEP,AFFORDANCE,62
98,1782155916389,SLEEP,RANDOM,70
98,1782155916390,SLEEP,RANDOM,98
98,1782155916391,AVOID,AFFORDANCE,36
98,1782155916392,SLEEP,RANDOM,62
98,1782155916403,SLEEP,AFFORDANCE,44
98,1782155916409,WANDER,RANDOM,98
98,1782155916416,AVOID,RANDOM,36
98,1782155916431,SLEEP,RANDOM,98
98,1782155916451,SLEEP,AFFORDANCE,62
98,1782155916460,APPROACH,AFFORDANCE,44
98,1782155916487,SLEEP,RANDOM,98
98,1782155916488,WANDER,RANDOM,98
98,1782155916490,SLEEP,RANDOM,98
98,1782155916491,APPROACH,RANDOM,62
98,1782155916492,WANDER,RANDOM,98
98,1782155916493,SLEEP,RANDOM,98
98,1782155916494,WANDER,RANDOM,98
98,1782155916496,SLEEP,RANDOM,98
98,1782155916513,SLEEP,AFFORDANCE,70
98,1782155916514,AVOID,AFFORDANCE,36
98,1782155916516,WANDER,RANDOM,98
98,1782155916522,SLEEP,RANDOM,98
98,1782155916523,WANDER,RANDOM,98
98,1782155916546,SLEEP,RANDOM,62
98,1782155916548,APPROACH,RANDOM,70
98,1782155916552,SLEEP,RANDOM,98
98,1782155916554,APPROACH,AFFORDANCE,62
98,1782155916555,SLEEP,RANDOM,98
98,1782155916568,SLEEP,RANDOM,62
98,1782155916593,WANDER,RANDOM,98
98,1782155916599,SLEEP,AFFORDANCE,62
98,1782155916609,WANDER,RANDOM,98
98,1782155916635,APPROACH,AFFORDANCE,62
98,1782155916636,APPROACH,RANDOM,62
98,1782155916637,APPROACH,AFFORDANCE,62
98,1782155916638,SLEEP,RANDOM,62
98,1782155916639,APPROACH,AFFORDANCE,70
98,1782155916640,SLEEP,RANDOM,98
98,1782155917111,APPROACH,RANDOM,44
98,1782155917112,SLEEP,RANDOM,98
98,1782155917116,SLEEP,RANDOM,98
98,1782155917122,WANDER,RANDOM,98
98,1782155917130,SLEEP,AFFORDANCE,36
98,1782155917143,SLEEP,AFFORDANCE,0
98,1782155917160,APPROACH,AFFORDANCE,62
98,1782155917163,WANDER,RANDOM,98
98,1782155917164,SLEEP,RANDOM,98
98,1782155917165,SLEEP,RANDOM,98
98,1782155917175,AVOID,AFFORDANCE,62
98,1782155917176,APPROACH,AFFORDANCE,62
98,1782155917177,AVOID,RANDOM,70
98,1782155917178,AVOID,AFFORDANCE,36
98,1782155917179,WANDER,RANDOM,98
98,1782155918255,AVOID,RANDOM,0
98,1782155918256,WANDER,RANDOM,98
98,1782155918272,WANDER,RANDOM,98
98,1782155918287,WANDER,RANDOM,98
98,1782155918297,AVOID,AFFORDANCE,70
98,1782155918320,SLEEP,RANDOM,0
98,1782155918326,AVOID,AFFORDANCE,62
98,1782155918331,WANDER,RANDOM,98
98,1782155918332,SLEEP,RANDOM,98
98,1782155918338,WANDER,RANDOM,98
98,1782155918339,SLEEP,RANDOM,44
98,1782155918341,SLEEP,RANDOM,36
98,1782155918344,SLEEP,AFFORDANCE,62
98,1782155918346,SLEEP,RANDOM,98
98,1782155918356,AVOID,AFFORDANCE,44
98,1782155918357,SLEEP,RANDOM,62
98,1782155918358,SLEEP,AFFORDANCE,70
98,1782155918359,SLEEP,AFFORDANCE,36
98,1782155918360,APPROACH,AFFORDANCE,0
98,1782155918361,WANDER,RANDOM,98
98,1782155918363,APPROACH,AFFORDANCE,62
98,1782155918369,WANDER,RANDOM,98
98,1782155918370,AVOID,AFFORDANCE,44
98,1782155918371,SLEEP,RANDOM,98
98,1782155918388,SLEEP,RANDOM,98
98,1782155918390,APPROACH,AFFORDANCE,70
98,1782155918402,SLEEP,RANDOM,98
98,1782155918412,SLEEP,RANDOM,98
98,1782155918414,WANDER,RANDOM,98
98,1782155918420,WANDER,RANDOM,98
98,1782155918433,AVOID,RANDOM,62
98,1782155918434,SLEEP,AFFORDANCE,70
98,1782155918446,SLEEP,RANDOM,0
98,1782155918451,APPROACH,RANDOM,44
98,1782155918452,APPROACH,AFFORDANCE,36
98,1782155918453,SLEEP,AFFORDANCE,0
98,1782155918494,WANDER,RANDOM,98
98,1782155918496,WANDER,RANDOM,98
98,1782155918500,APPROACH,RANDOM,44
98,1782155918502,SLEEP,AFFORDANCE,70
98,1782155918503,APPROACH,RANDOM,36
98,1782155918506,WANDER,RANDOM,98
98,1782155918512,SLEEP,RANDOM,98
98,1782155918526,WANDER,RANDOM,98
98,1782155918527,WANDER,RANDOM,98
98,1782155918533,SLEEP,RANDOM,70
98,1782155918542,SLEEP,RANDOM,62
98,1782155918543,SLEEP,RANDOM,98
98,1782155918544,SLEEP,RANDOM,98
98,1782155918546,AVOID,RANDOM,70
98,1782155918553,SLEEP,RANDOM,0
98,1782155918560,APPROACH,RANDOM,70
98,1782155918561,WANDER,RANDOM,98
98,1782155918569,WANDER,RANDOM,98
98,1782155918571,AVOID,AFFORDANCE,0
98,1782155918572,APPROACH,RANDOM,62
98,1782155918591,AVOID,AFFORDANCE,70
98,1782155918592,WANDER,RANDOM,98
98,1782155918593,SLEEP,RANDOM,0
98,1782155918594,SLEEP,RANDOM,98
98,1782155918598,SLEEP,RANDOM,44
98,1782155918630,AVOID,AFFORDANCE,62
98,1782155918632,AVOID,RANDOM,0
98,1782155918649,SLEEP,RANDOM,98
98,1782155918650,WANDER,RANDOM,98
98,1782155918653,APPROACH,AFFORDANCE,44
98,1782155918654,SLEEP,RANDOM,36
98,1782155918656,SLEEP,RANDOM,98
98,1782155918659,SLEEP,RANDOM,62
98,1782155918663,SLEEP,RANDOM,98
98,1782155918665,AVOID,RANDOM,62
98,1782155918666,APPROACH,RANDOM,44
98,1782155918668,WANDER,RANDOM,98
98,1782155918682,APPROACH,RANDOM,36
98,1782155918684,APPROACH,AFFORDANCE,0
98,1782155918686,AVOID,RANDOM,44
98,1782155918690,APPROACH,AFFORDANCE,62
98,1782155918692,SLEEP,AFFORDANCE,36
98,1782155918710,WANDER,RANDOM,98
98,1782155918712,SLEEP,RANDOM,98
98,1782155919216,APPROACH,RANDOM,0
98,1782155919217,AVOID,RANDOM,62
98,1782155919247,WANDER,RANDOM,98
98,1782155919255,SLEEP,RANDOM,62
98,1782155919257,SLEEP,RANDOM,98
98,1782155919317,AVOID,RANDOM,62
98,1782155919327,SLEEP,RANDOM,62
98,1782155919347,SLEEP,RANDOM,98
98,1782155919348,AVOID,AFFORDANCE,70
98,1782155919349,WANDER,RANDOM,98
98,1782155919384,SLEEP,AFFORDANCE,36
98,1782155919385,SLEEP,RANDOM,98
98,1782155919386,AVOID,AFFORDANCE,0
98,1782155919392,SLEEP,RANDOM,98
98,1782155919398,SLEEP,RANDOM,98
98,1782155919412,SLEEP,RANDOM,44
98,1782155919415,SLEEP,AFFORDANCE,70
98,1782155919419,WANDER,RANDOM,98
98,1782155919421,SLEEP,RANDOM,98
98,1782155919422,WANDER,RANDOM,98
98,1782155919423,SLEEP,RANDOM,0
98,1782155919453,WANDER,RANDOM,98
98,1782155919456,APPROACH,RANDOM,62
98,1782155919476,SLEEP,RANDOM,98
98,1782155919478,WANDER,RANDOM,98
98,1782155919859,APPROACH,RANDOM,44
98,1782155919860,APPROACH,RANDOM,62
98,1782155919864,AVOID,AFFORDANCE,0
98,1782155919865,SLEEP,RANDOM,98
98,1782155919900,SLEEP,RANDOM,98
98,1782155920226,AVOID,RANDOM,62
98,1782155920227,APPROACH,RANDOM,0
98,1782155920233,SLEEP,RANDOM,98
98,1782155920235,WANDER,RANDOM,98
98,1782155920239,WANDER,RANDOM,98
98,1782155920241,SLEEP,RANDOM,62
98,1782155920242,APPROACH,RANDOM,0
98,1782155920243,AVOID,AFFORDANCE,62
98,1782155920256,SLEEP,RANDOM,98
98,1782155920257,AVOID,AFFORDANCE,44
98,1782155920258,APPROACH,RANDOM,70
98,1782155920267,AVOID,AFFORDANCE,0
98,1782155920281,SLEEP,RANDOM,44
98,1782155920282,SLEEP,AFFORDANCE,62
98,1782155920283,SLEEP,RANDOM,98
98,1782155920295,SLEEP,RANDOM,44
98,1782155920305,SLEEP,AFFORDANCE,0
98,1782155920306,SLEEP,AFFORDANCE,62
98,1782155920356,AVOID,AFFORDANCE,44
98,1782155920357,SLEEP,RANDOM,62
98,1782155920390,APPROACH,RANDOM,0
98,1782155920391,AVOID,AFFORDANCE,0
98,1782155920395,WANDER,RANDOM,98
98,1782155920407,SLEEP,RANDOM,98
98,1782155920413,SLEEP,RANDOM,98
98,1782155920804,SLEEP,RANDOM,0
98,1782155920809,SLEEP,RANDOM,62
98,1782155920811,SLEEP,RANDOM,44
98,1782155920812,SLEEP,RANDOM,98
98,1782155920813,WANDER,RANDOM,98
98,1782155921436,SLEEP,RANDOM,62
98,1782155921437,AVOID,RANDOM,44
98,1782155921438,APPROACH,AFFORDANCE,70
98,1782155921439,SLEEP,AFFORDANCE,36
98,1782155921443,SLEEP,RANDOM,0
98,1782155921444,APPROACH,AFFORDANCE,44
98,1782155921452,AVOID,AFFORDANCE,101
98,1782155921454,WANDER,RANDOM,98
98,1782155921459,AVOID,AFFORDANCE,62
98,1782155921468,AVOID,RANDOM,62
98,1782155921470,SLEEP,RANDOM,44
98,1782155921471,AVOID,AFFORDANCE,0
98,1782155921472,SLEEP,RANDOM,98
98,1782155921474,AVOID,RANDOM,62
98,1782155921480,WANDER,RANDOM,98
98,1782155922361,APPROACH,RANDOM,44
98,1782155922377,WANDER,RANDOM,98
98,1782155922392,WANDER,RANDOM,98
98,1782155922393,APPROACH,RANDOM,101
98,1782155922394,SLEEP,AFFORDANCE,44
98,1782155922395,APPROACH,RANDOM,44
98,1782155922396,APPROACH,RANDOM,101
98,1782155922397,AVOID,AFFORDANCE,36
98,1782155922398,SLEEP,RANDOM,98
98,1782155922657,APPROACH,AFFORDANCE,0
98,1782155922660,APPROACH,RANDOM,44
98,1782155922661,AVOID,AFFORDANCE,36
98,1782155922662,SLEEP,RANDOM,98
98,1782155922664,WANDER,RANDOM,98
98,1782155922670,SLEEP,RANDOM,98
98,1782155922673,SLEEP,RANDOM,44
98,1782155922675,SLEEP,RANDOM,101
98,1782155922685,SLEEP,RANDOM,98
98,1782155922687,WANDER,RANDOM,98
98,1782155922697,SLEEP,RANDOM,98
98,1782155922699,APPROACH,RANDOM,44
98,1782155922701,SLEEP,RANDOM,98
98,1782155922706,AVOID,AFFORDANCE,101
98,1782155923343,AVOID,AFFORDANCE,101
98,1782155923344,SLEEP,RANDOM,0
98,1782155923345,SLEEP,RANDOM,36
98,1782155923358,APPROACH,RANDOM,44
98,1782155923366,WANDER,RANDOM,98
98,1782155923367,APPROACH,AFFORDANCE,101
98,1782155923371,AVOID,AFFORDANCE,101
98,1782155923372,SLEEP,AFFORDANCE,101
98,1782155923373,WANDER,RANDOM,98
98,1782155923378,WANDER,RANDOM,98
98,1782155923379,WANDER,RANDOM,98
98,1782155923407,SLEEP,AFFORDANCE,101
98,1782155923409,APPROACH,RANDOM,44
98,1782155923411,APPROACH,AFFORDANCE,44
98,1782155923413,WANDER,RANDOM,98
98,1782155923415,WANDER,RANDOM,98
98,1782155923416,WANDER,RANDOM,98
98,1782155923537,SLEEP,RANDOM,62
98,1782155923541,AVOID,AFFORDANCE,44
98,1782155923543,SLEEP,RANDOM,98
98,1782155923544,WANDER,RANDOM,98
98,1782155923566,WANDER,RANDOM,98
98,1782155923568,AVOID,AFFORDANCE,55
98,1782155923574,AVOID,AFFORDANCE,55
98,1782155923576,WANDER,RANDOM,98
98,1782155923577,AVOID,AFFORDANCE,55
98,1782155923580,SLEEP,AFFORDANCE,101
98,1782155923612,AVOID,RANDOM,36
98,1782155923613,APPROACH,AFFORDANCE,62
98,1782155923618,SLEEP,AFFORDANCE,44
98,1782155923619,AVOID,AFFORDANCE,101
98,1782155923625,SLEEP,RANDOM,98
98,1782155923627,APPROACH,AFFORDANCE,55
98,1782155923630,WANDER,RANDOM,98
