creatureKey,time,object_key,object_type,distance,angle,direction
93,1782155056391,54,GREEN_APPLE,145.36090974147945,-0.44425589788970304,25.073605552234966
93,1782155056398,54,GREEN_APPLE,145.36090974147945,-0.44425589788970304,25.073605552234966
93,1782155056428,54,GREEN_APPLE,145.36090974147945,-0.44425589788970304,25.073605552234966
93,1782155056675,54,GREEN_APPLE,143.5813938997742,-0.47148205471812266,25.0
93,1782155056690,54,GREEN_APPLE,143.5813938997742,-0.47148205471812266,25.0
93,1782155056693,54,GREEN_APPLE,143.5813938997742,-0.47148205471812266,25.0
93,1782155056969,54,GREEN_APPLE,143.5813938997742,-0.47148205471812266,25.0
93,1782155057019,54,GREEN_APPLE,145.83744125572153,-0.45781666381904895,25.0
93,1782155057022,54,GREEN_APPLE,145.83744125572153,-0.45781666381904895,25.0
93,1782155057147,54,GREEN_APPLE,145.83744125572153,-0.45781666381904895,25.0
93,1782155057150,54,GREEN_APPLE,145.83744125572153,-0.45781666381904895,25.0
93,1782155057171,54,GREEN_APPLE,145.83744125572153,-0.45781666381904895,25.0
93,1782155057173,54,GREEN_APPLE,142.84350203228226,-0.4591372160196745,25.0
93,1782155057189,54,GREEN_APPLE,140.47615487493005,-0.475959870850877,25.0
93,1782155057200,54,GREEN_APPLE,140.47615487493005,-0.475959870850877,25.0
93,1782155057204,54,GREEN_APPLE,137.7073340498336,-0.48426295207668457,25.0
93,1782155057246,54,GREEN_APPLE,135.23997925493916,-0.4967678279833642,25.0
93,1782155057284,54,GREEN_APPLE,132.36864724743035,-0.5032640256736925,25.0
93,1782155057380,54,GREEN_APPLE,128.16652394638658,-0.5378215463405465,25.0
93,1782155057382,54,GREEN_APPLE,128.16652394638658,-0.5378215463405465,25.0
93,1782155057384,54,GREEN_APPLE,128.16652394638658,-0.5378215463405465,25.0
93,1782155057409,54,GREEN_APPLE,128.16652394638658,-0.5378215463405465,25.0
93,1782155057411,54,GREEN_APPLE,128.16652394638658,-0.5378215463405465,25.0
93,1782155057425,54,GREEN_APPLE,128.16652394638658,-0.5378215463405465,25.0
93,1782155057427,54,GREEN_APPLE,128.16652394638658,-0.5378215463405465,25.0
93,1782155057481,54,GREEN_APPLE,128.16652394638658,-0.5378215463405465,25.0
93,1782155057545,54,GREEN_APPLE,128.16652394638658,-0.5378215463405465,22.113465996591756
93,1782155057628,54,GREEN_APPLE,128.16652394638658,-0.5378215463405465,24.605102257146516
93,1782155058097,54,GREEN_APPLE,128.16652394638658,-0.5378215463405465,25.0
93,1782155058125,54,GREEN_APPLE,128.16652394638658,-0.5378215463405465,25.0
93,1782155058127,54,GREEN_APPLE,128.16652394638658,-0.5378215463405465,25.0
93,1782155058129,54,GREEN_APPLE,128.16652394638658,-0.5378215463405465,25.0
93,1782155058133,54,GREEN_APPLE,128.16652394638658,-0.5378215463405465,25.0
93,1782155058136,54,GREEN_APPLE,128.16652394638658,-0.5378215463405465,25.0
93,1782155058137,54,GREEN_APPLE,128.16652394638658,-0.5378215463405465,25.0
93,1782155058138,54,GREEN_APPLE,128.16652394638658,-0.5378215463405465,25.0
93,1782155058140,54,GREEN_APPLE,128.16652394638658,-0.5378215463405465,25.0
93,1782155058141,54,GREEN_APPLE,128.16652394638658,-0.5378215463405465,25.0
93,1782155058142,54,GREEN_APPLE,128.16652394638658,-0.5378215463405465,25.0
93,1782155061531,68,GRAY_APPLE,593.4784103965029,-1.2905625730654666,25.0
93,1782155061532,68,GRAY_APPLE,593.4784103965029,-1.2905625730654666,25.0
93,1782155061534,68,GRAY_APPLE,593.4784103965029,-1.2905625730654666,25.0
93,1782155061535,68,GRAY_APPLE,593.4784103965029,-1.2905625730654666,25.0
93,1782155061536,68,GRAY_APPLE,593.4784103965029,-1.2905625730654666,25.0
93,1782155061542,68,GRAY_APPLE,593.4784103965029,-1.2905625730654666,25.0
93,1782155061543,68,GRAY_APPLE,593.4784103965029,-1.2905625730654666,25.0
93,1782155061544,68,GRAY_APPLE,593.4784103965029,-1.2905625730654666,25.0
93,1782155061560,68,GRAY_APPLE,593.4784103965029,-1.2905625730654666,25.0
93,1782155061562,68,GRAY_APPLE,593.4784103965029,-1.2905625730654666,25.0
93,1782155061563,68,GRAY_APPLE,593.4784103965029,-1.2905625730654666,25.0
93,1782155061570,68,GRAY_APPLE,593.4784103965029,-1.2905625730654666,24.897528019089517
93,1782155061577,68,GRAY_APPLE,593.4784103965029,-1.2905625730654666,24.897528019089517
93,1782155061591,68,GRAY_APPLE,593.4784103965029,-1.2905625730654666,24.897528019089517
93,1782155061592,68,GRAY_APPLE,593.4784103965029,-1.2905625730654666,24.897528019089517
93,1782155061594,68,GRAY_APPLE,593.4784103965029,-1.2905625730654666,24.499057252134143
93,1782155061596,68,GRAY_APPLE,593.4784103965029,-1.2905625730654666,24.499057252134143
93,1782155061651,68,GRAY_APPLE,593.4784103965029,-1.2905625730654666,24.136746442426677
93,1782155061672,68,GRAY_APPLE,592.3646522526036,-1.2952606641860145,24.136746442426677
93,1782155061687,68,GRAY_APPLE,592.3646522526036,-1.2952606641860145,24.136746442426677
93,1782155061698,68,GRAY_APPLE,590.2662175489822,-1.2988864214863916,25.0
93,1782155061726,68,GRAY_APPLE,585.3550683958972,-1.3086648997886257,25.0
93,1782155061728,68,GRAY_APPLE,585.3550683958972,-1.3086648997886257,25.0
93,1782155061747,68,GRAY_APPLE,585.3550683958972,-1.3086648997886257,25.0
93,1782155061754,68,GRAY_APPLE,585.3550683958972,-1.3086648997886257,25.0
93,1782155061782,68,GRAY_APPLE,585.3550683958972,-1.3086648997886257,25.0
93,1782155061803,68,GRAY_APPLE,583.3874807094085,-1.312540253846939,25.0
93,1782155061805,68,GRAY_APPLE,583.3874807094085,-1.312540253846939,25.0
93,1782155061806,68,GRAY_APPLE,583.3874807094085,-1.312540253846939,25.0
93,1782155061809,68,GRAY_APPLE,580.5561909561313,-1.312540253846939,25.0
93,1782155061822,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,24.544870679363097
93,1782155061834,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155061845,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155061851,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155061852,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155061859,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155061889,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155061924,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,23.351348279029228
93,1782155061928,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,24.830218493335057
93,1782155061943,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155061943,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155061950,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062113,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062114,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062124,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062129,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062130,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062444,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062447,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062448,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062450,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062451,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062453,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062455,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062479,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062481,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062482,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062526,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062540,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062541,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062545,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062549,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062570,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062571,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062572,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062575,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062577,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062580,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062583,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062585,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062586,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062604,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062608,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062609,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062610,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062611,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062612,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062613,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062615,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062616,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062617,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062618,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062631,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062632,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062634,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062635,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062645,68,GRAY_APPLE,579.3127018676955,-1.3155436281753234,25.0
93,1782155062655,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062657,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062658,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062664,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062666,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062674,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062734,7,RED_APPLE,538.1229629647675,-1.4125722282690774,25.0
93,1782155062751,7,RED_APPLE,535.5279146709146,-1.415376188562702,25.0
93,1782155062752,7,RED_APPLE,535.5279146709146,-1.415376188562702,25.0
93,1782155062753,68,GRAY_APPLE,576.5836346204385,-1.3176993122716172,25.0
93,1782155062841,7,RED_APPLE,523.0942684589033,-1.4305099425919887,24.469854535222126
