creatureKey,action_time,action_type,selection_type,target_key
93,1782155059494,SLEEP,RANDOM,93
93,1782155059508,APPROACH,AFFORDANCE,17
93,1782155059515,WANDER,RANDOM,93
93,1782155059519,WANDER,RANDOM,93
93,1782155059520,SLEEP,RANDOM,93
93,1782155059521,WANDER,RANDOM,93
93,1782155059522,APPROACH,RANDOM,50
93,1782155059531,SLEEP,RANDOM,93
93,1782155059561,SLEEP,RANDOM,93
93,1782155059565,WANDER,RANDOM,93
93,1782155059566,SLEEP,RANDOM,93
93,1782155059568,APPROACH,RANDOM,17
93,1782155059576,SLEEP,RANDOM,93
93,1782155059578,SLEEP,RANDOM,93
93,1782155059592,WANDER,RANDOM,93
93,1782155059594,WANDER,RANDOM,93
93,1782155059610,SLEEP,RANDOM,17
93,1782155059612,SLEEP,RANDOM,93
93,1782155059616,AVOID,AFFORDANCE,50
93,1782155059617,WANDER,RANDOM,93
93,1782155059619,WANDER,RANDOM,93
93,1782155059853,APPROACH,RANDOM,17
93,1782155059856,SLEEP,RANDOM,50
93,1782155059858,WANDER,RANDOM,93
93,1782155059872,APPROACH,RANDOM,17
93,1782155059887,SLEEP,RANDOM,93
93,1782155059894,AVOID,RANDOM,50
93,1782155059896,SLEEP,AFFORDANCE,50
93,1782155059917,WANDER,RANDOM,93
93,1782155059918,SLEEP,AFFORDANCE,17
93,1782155059919,SLEEP,RANDOM,93
93,1782155059923,AVOID,AFFORDANCE,50
93,1782155059925,WANDER,RANDOM,93
93,1782155059942,AVOID,AFFORDANCE,17
93,1782155059944,APPROACH,AFFORDANCE,50
93,1782155059945,APPROACH,AFFORDANCE,17
93,1782155059948,APPROACH,AFFORDANCE,50
93,1782155059949,APPROACH,RANDOM,17
93,1782155059950,SLEEP,RANDOM,93
93,1782155059996,APPROACH,RANDOM,17
93,1782155060000,WANDER,RANDOM,93
93,1782155060083,APPROACH,RANDOM,17
93,1782155060084,SLEEP,RANDOM,93
93,1782155060087,SLEEP,RANDOM,50
93,1782155060105,AVOID,AFFORDANCE,17
93,1782155060128,WANDER,RANDOM,93
93,1782155060129,APPROACH,RANDOM,50
93,1782155060136,AVOID,RANDOM,17
93,1782155060137,SLEEP,RANDOM,93
93,1782155060156,WANDER,RANDOM,93
93,1782155060157,SLEEP,RANDOM,93
93,1782155060245,SLEEP,RANDOM,17
93,1782155060247,SLEEP,RANDOM,93
93,1782155060274,APPROACH,AFFORDANCE,17
93,1782155060276,APPROACH,AFFORDANCE,50
93,1782155060277,SLEEP,RANDOM,93
93,1782155060296,AVOID,AFFORDANCE,17
93,1782155060325,WANDER,RANDOM,93
93,1782155060398,SLEEP,RANDOM,93
93,1782155060436,WANDER,RANDOM,93
93,1782155060451,SLEEP,AFFORDANCE,50
93,1782155060461,SLEEP,RANDOM,50
93,1782155060463,SLEEP,RANDOM,93
93,1782155060479,WANDER,RANDOM,93
93,1782155060489,APPROACH,AFFORDANCE,50
93,1782155060491,AVOID,RANDOM,17
93,1782155060935,AVOID,RANDOM,50
93,1782155060963,SLEEP,RANDOM,93
93,1782155060964,WANDER,RANDOM,93
93,1782155060965,SLEEP,RANDOM,93
93,1782155060972,WANDER,RANDOM,93
93,1782155061008,WANDER,RANDOM,93
93,1782155061009,WANDER,RANDOM,93
93,1782155061023,WANDER,RANDOM,93
93,1782155061025,SLEEP,RANDOM,93
93,1782155061044,SLEEP,RANDOM,93
93,1782155061368,SLEEP,RANDOM,17
93,1782155061376,WANDER,RANDOM,93
93,1782155061385,WANDER,RANDOM,93
93,1782155061387,SLEEP,RANDOM,93
93,1782155061414,WANDER,RANDOM,93
93,1782155061447,AVOID,RANDOM,17
93,1782155061454,AVOID,AFFORDANCE,50
93,1782155061456,SLEEP,RANDOM,93
93,1782155061464,SLEEP,RANDOM,50
93,1782155061466,SLEEP,RANDOM,93
93,1782155061467,SLEEP,AFFORDANCE,17
93,1782155061473,SLEEP,AFFORDANCE,50
93,1782155061478,WANDER,RANDOM,93
93,1782155061540,SLEEP,RANDOM,17
93,1782155061548,SLEEP,RANDOM,93
93,1782155061549,APPROACH,AFFORDANCE,50
93,1782155061550,WANDER,RANDOM,93
93,1782155061551,SLEEP,RANDOM,93
93,1782155061646,SLEEP,RANDOM,93
93,1782155061647,SLEEP,RANDOM,93
93,1782155062347,SLEEP,RANDOM,68
93,1782155062350,SLEEP,AFFORDANCE,17
93,1782155062351,AVOID,AFFORDANCE,50
93,1782155062362,WANDER,RANDOM,93
93,1782155062421,WANDER,RANDOM,93
93,1782155062427,SLEEP,RANDOM,50
93,1782155062428,AVOID,RANDOM,50
93,1782155062430,WANDER,RANDOM,93
93,1782155062438,WANDER,RANDOM,93
93,1782155062439,AVOID,AFFORDANCE,68
93,1782155063145,APPROACH,RANDOM,50
93,1782155063191,WANDER,RANDOM,93
93,1782155063196,AVOID,AFFORDANCE,17
93,1782155063203,APPROACH,RANDOM,17
93,1782155063271,SLEEP,RANDOM,93
93,1782155063277,AVOID,RANDOM,7
93,1782155063303,WANDER,RANDOM,93
93,1782155063319,SLEEP,RANDOM,93
93,1782155063330,SLEEP,RANDOM,93
93,1782155063375,SLEEP,RANDOM,93
93,1782155063376,SLEEP,AFFORDANCE,68
93,1782155063380,APPROACH,RANDOM,68
93,1782155063389,SLEEP,RANDOM,93
93,1782155063390,AVOID,AFFORDANCE,7
93,1782155063391,WANDER,RANDOM,93
93,1782155063809,SLEEP,RANDOM,7
93,1782155063821,SLEEP,RANDOM,93
93,1782155063822,SLEEP,RANDOM,93
93,1782155063828,WANDER,RANDOM,93
93,1782155063829,SLEEP,RANDOM,93
93,1782155063837,SLEEP,RANDOM,7
93,1782155063838,SLEEP,AFFORDANCE,68
93,1782155063839,SLEEP,RANDOM,93
93,1782155063840,SLEEP,AFFORDANCE,50
93,1782155063841,SLEEP,RANDOM,93
93,1782155063863,AVOID,AFFORDANCE,17
93,1782155063873,AVOID,AFFORDANCE,50
93,1782155063874,AVOID,AFFORDANCE,17
93,1782155063885,SLEEP,RANDOM,93
93,1782155063902,SLEEP,AFFORDANCE,50
93,1782155063903,SLEEP,RANDOM,7
93,1782155063932,APPROACH,RANDOM,7
93,1782155063933,WANDER,RANDOM,93
93,1782155063935,WANDER,RANDOM,93
93,1782155063940,WANDER,RANDOM,93
93,1782155063942,SLEEP,AFFORDANCE,50
93,1782155063949,AVOID,RANDOM,50
93,1782155063950,WANDER,RANDOM,93
93,1782155063954,SLEEP,RANDOM,93
93,1782155064032,SLEEP,AFFORDANCE,17
93,1782155064034,APPROACH,AFFORDANCE,50
93,1782155064035,WANDER,RANDOM,93
93,1782155064035,SLEEP,RANDOM,93
93,1782155064037,WANDER,RANDOM,93
93,1782155064037,SLEEP,RANDOM,93
93,1782155064039,AVOID,AFFORDANCE,100
93,1782155064052,APPROACH,RANDOM,50
93,1782155064054,SLEEP,AFFORDANCE,54
93,1782155064060,AVOID,AFFORDANCE,17
93,1782155064062,WANDER,RANDOM,93
93,1782155064064,AVOID,AFFORDANCE,50
93,1782155064072,SLEEP,RANDOM,93
93,1782155064083,WANDER,RANDOM,93
93,1782155064084,WANDER,RANDOM,93
93,1782155064103,APPROACH,AFFORDANCE,17
93,1782155064105,SLEEP,RANDOM,17
93,1782155064106,SLEEP,RANDOM,93
93,1782155064111,AVOID,AFFORDANCE,50
93,1782155064112,SLEEP,RANDOM,93
93,1782155064113,SLEEP,AFFORDANCE,54
93,1782155064505,AVOID,RANDOM,50
93,1782155064527,SLEEP,RANDOM,93
93,1782155064533,WANDER,RANDOM,93
93,1782155064535,APPROACH,RANDOM,50
93,1782155064536,AVOID,RANDOM,50
93,1782155064538,EAT,RANDOM,59
93,1782155064547,SLEEP,RANDOM,59
93,1782155064548,AVOID,AFFORDANCE,59
93,1782155064549,AVOID,RANDOM,17
93,1782155064551,WANDER,RANDOM,93
93,1782155064589,APPROACH,RANDOM,50
93,1782155064590,APPROACH,RANDOM,50
93,1782155064592,SLEEP,RANDOM,93
93,1782155064594,WANDER,RANDOM,93
93,1782155064635,APPROACH,AFFORDANCE,54
93,1782155064636,SLEEP,AFFORDANCE,50
93,1782155064637,SLEEP,AFFORDANCE,100
93,1782155064638,WANDER,RANDOM,93
93,1782155064639,SLEEP,RANDOM,93
93,1782155064645,APPROACH,RANDOM,17
93,1782155064650,APPROACH,AFFORDANCE,54
93,1782155064651,SLEEP,AFFORDANCE,50
93,1782155064652,SLEEP,AFFORDANCE,17
93,1782155064980,AVOID,AFFORDANCE,54
93,1782155064981,WANDER,RANDOM,93
93,1782155065013,AVOID,RANDOM,54
93,1782155065014,SLEEP,AFFORDANCE,50
93,1782155065015,SLEEP,RANDOM,93
93,1782155065036,WANDER,RANDOM,93
93,1782155065039,WANDER,RANDOM,93
93,1782155065048,AVOID,RANDOM,50
93,1782155065049,SLEEP,RANDOM,17
93,1782155065057,SLEEP,AFFORDANCE,59
93,1782155065064,AVOID,AFFORDANCE,17
93,1782155065065,AVOID,AFFORDANCE,59
93,1782155065067,AVOID,AFFORDANCE,50
93,1782155065099,WANDER,RANDOM,93
93,1782155065100,APPROACH,AFFORDANCE,17
93,1782155065103,SLEEP,RANDOM,93
93,1782155065111,WANDER,RANDOM,93
93,1782155065119,APPROACH,RANDOM,17
93,1782155065121,SLEEP,RANDOM,17
93,1782155065122,SLEEP,RANDOM,93
93,1782155065124,SLEEP,RANDOM,93
93,1782155065126,SLEEP,RANDOM,93
93,1782155065128,AVOID,RANDOM,17
93,1782155065129,WANDER,RANDOM,93
93,1782155065131,APPROACH,AFFORDANCE,59
93,1782155065136,SLEEP,AFFORDANCE,59
93,1782155065137,SLEEP,AFFORDANCE,59
93,1782155065497,SLEEP,RANDOM,59
93,1782155065509,AVOID,RANDOM,17
93,1782155065511,WANDER,RANDOM,93
93,1782155065512,WANDER,RANDOM,93
93,1782155065515,WANDER,RANDOM,93
93,1782155066115,AVOID,RANDOM,59
93,1782155066119,WANDER,RANDOM,93
93,1782155066121,WANDER,RANDOM,93
93,1782155066123,WANDER,RANDOM,93
93,1782155066130,SLEEP,RANDOM,93
93,1782155066146,SLEEP,RANDOM,17
93,1782155066164,APPROACH,AFFORDANCE,59
93,1782155066174,APPROACH,AFFORDANCE,59
93,1782155066177,APPROACH,AFFORDANCE,59
93,1782155066180,APPROACH,AFFORDANCE,59
93,1782155067083,APPROACH,RANDOM,17
93,1782155067130,SLEEP,RANDOM,93
93,1782155067154,WANDER,RANDOM,93
93,1782155067157,SLEEP,RANDOM,93
93,1782155067165,SLEEP,RANDOM,93
93,1782155067726,SLEEP,RANDOM,59
93,1782155067733,APPROACH,AFFORDANCE,17
93,1782155067747,WANDER,RANDOM,93
93,1782155067764,WANDER,RANDOM,93
93,1782155067766,APPROACH,AFFORDANCE,59
93,1782155068378,APPROACH,AFFORDANCE,59
93,1782155068388,SLEEP,RANDOM,93
93,1782155068389,SLEEP,RANDOM,93
93,1782155068390,WANDER,RANDOM,93
93,1782155068391,AVOID,AFFORDANCE,57
93,1782155068571,SLEEP,AFFORDANCE,59
93,1782155068578,SLEEP,AFFORDANCE,59
93,1782155068587,SLEEP,RANDOM,93
93,1782155068594,WANDER,RANDOM,93
93,1782155068632,WANDER,RANDOM,93
93,1782155068645,AVOID,AFFORDANCE,59
93,1782155068654,SLEEP,RANDOM,93
93,1782155068670,SLEEP,RANDOM,93
93,1782155068679,SLEEP,RANDOM,93
93,1782155068680,WANDER,RANDOM,93
93,1782155068681,SLEEP,AFFORDANCE,43
93,1782155068683,WANDER,RANDOM,93
93,1782155068740,WANDER,RANDOM,93
93,1782155068741,WANDER,RANDOM,93
93,1782155068742,APPROACH,AFFORDANCE,57
93,1782155068746,AVOID,AFFORDANCE,57
93,1782155068757,SLEEP,AFFORDANCE,43
93,1782155068773,WANDER,RANDOM,93
93,1782155068780,SLEEP,AFFORDANCE,57
93,1782155068791,AVOID,AFFORDANCE,57
93,1782155068913,AVOID,AFFORDANCE,57
93,1782155068916,WANDER,RANDOM,93
93,1782155068917,SLEEP,RANDOM,93
93,1782155068918,SLEEP,AFFORDANCE,57
93,1782155068919,SLEEP,RANDOM,93
93,1782155068995,APPROACH,AFFORDANCE,57
93,1782155068996,SLEEP,RANDOM,93
93,1782155069006,SLEEP,RANDOM,93
93,1782155069020,SLEEP,RANDOM,93
93,1782155069022,WANDER,RANDOM,93
93,1782155069023,SLEEP,AFFORDANCE,57
93,1782155069079,APPROACH,AFFORDANCE,57
93,1782155069080,SLEEP,RANDOM,93
93,1782155069101,APPROACH,AFFORDANCE,59
93,1782155069102,SLEEP,RANDOM,93
93,1782155069103,SLEEP,AFFORDANCE,57
93,1782155069104,APPROACH,AFFORDANCE,57
93,1782155069113,SLEEP,AFFORDANCE,57
93,1782155069118,WANDER,RANDOM,93
93,1782155069119,WANDER,RANDOM,93
93,1782155069124,SLEEP,AFFORDANCE,57
93,1782155069136,APPROACH,AFFORDANCE,57
93,1782155069142,SLEEP,RANDOM,93
93,1782155069143,WANDER,RANDOM,93
93,1782155069144,SLEEP,RANDOM,93
93,1782155069360,SLEEP,AFFORDANCE,57
93,1782155069361,SLEEP,AFFORDANCE,43
93,1782155069362,SLEEP,RANDOM,93
93,1782155069363,APPROACH,AFFORDANCE,57
93,1782155069384,APPROACH,AFFORDANCE,43
93,1782155069824,APPROACH,AFFORDANCE,57
93,1782155069826,SLEEP,AFFORDANCE,43
93,1782155069832,APPROACH,AFFORDANCE,57
93,1782155069858,SLEEP,RANDOM,93
93,1782155069864,WANDER,RANDOM,93
93,1782155069897,SLEEP,AFFORDANCE,57
93,1782155069904,WANDER,RANDOM,93
93,1782155069906,AVOID,AFFORDANCE,59
93,1782155069908,AVOID,AFFORDANCE,59
93,1782155069913,APPROACH,AFFORDANCE,59
93,1782155069920,APPROACH,AFFORDANCE,59
93,1782155069928,SLEEP,RANDOM,93
93,1782155069929,WANDER,RANDOM,93
93,1782155069953,SLEEP,RANDOM,93
93,1782155069955,SLEEP,RANDOM,93
93,1782155069956,AVOID,AFFORDANCE,59
93,1782155069971,AVOID,AFFORDANCE,59
93,1782155069972,SLEEP,AFFORDANCE,59
93,1782155069982,SLEEP,RANDOM,93
93,1782155069990,WANDER,RANDOM,93
93,1782155070015,APPROACH,AFFORDANCE,59
93,1782155070016,WANDER,RANDOM,93
93,1782155070018,APPROACH,AFFORDANCE,59
93,1782155070019,WANDER,RANDOM,93
93,1782155070021,APPROACH,AFFORDANCE,59
93,1782155070039,APPROACH,AFFORDANCE,59
93,1782155070040,SLEEP,RANDOM,93
93,1782155070076,WANDER,RANDOM,93
93,1782155070078,SLEEP,AFFORDANCE,59
93,1782155070081,APPROACH,AFFORDANCE,59
93,1782155070103,SLEEP,RANDOM,22
93,1782155070129,SLEEP,RANDOM,93
93,1782155070137,WANDER,RANDOM,93
93,1782155070138,WANDER,RANDOM,93
93,1782155070140,SLEEP,RANDOM,93
93,1782155070142,AVOID,AFFORDANCE,59
93,1782155070154,AVOID,RANDOM,22
93,1782155070155,AVOID,RANDOM,59
93,1782155070163,WANDER,RANDOM,93
93,1782155070165,WANDER,RANDOM,93
93,1782155070166,APPROACH,RANDOM,79
93,1782155070170,SLEEP,RANDOM,57
93,1782155070171,APPROACH,AFFORDANCE,22
93,1782155070173,APPROACH,RANDOM,79
93,1782155070989,APPROACH,AFFORDANCE,57
93,1782155070990,SLEEP,AFFORDANCE,22
93,1782155070991,APPROACH,AFFORDANCE,79
93,1782155070992,AVOID,RANDOM,57
93,1782155071016,SLEEP,RANDOM,93
93,1782155071035,SLEEP,AFFORDANCE,79
93,1782155071036,AVOID,RANDOM,79
93,1782155071039,SLEEP,RANDOM,93
93,1782155071040,SLEEP,RANDOM,93
93,1782155071041,APPROACH,RANDOM,57
93,1782155071042,APPROACH,RANDOM,22
93,1782155071043,AVOID,AFFORDANCE,57
93,1782155071067,APPROACH,AFFORDANCE,79
93,1782155071072,AVOID,RANDOM,47
93,1782155071080,AVOID,RANDOM,57
93,1782155071091,AVOID,AFFORDANCE,57
93,1782155071097,APPROACH,RANDOM,79
93,1782155071106,SLEEP,AFFORDANCE,47
93,1782155071107,SLEEP,RANDOM,93
93,1782155071120,APPROACH,AFFORDANCE,57
93,1782155071134,SLEEP,RANDOM,93
93,1782155071135,AVOID,AFFORDANCE,47
93,1782155071136,SLEEP,RANDOM,93
93,1782155071137,SLEEP,RANDOM,93
93,1782155071144,WANDER,RANDOM,93
93,1782155071147,WANDER,RANDOM,93
93,1782155071158,APPROACH,RANDOM,47
93,1782155071172,SLEEP,AFFORDANCE,47
93,1782155071173,WANDER,RANDOM,93
93,1782155071176,APPROACH,AFFORDANCE,57
93,1782155071177,WANDER,RANDOM,93
93,1782155071178,SLEEP,RANDOM,47
93,1782155071180,WANDER,RANDOM,93
93,1782155071183,SLEEP,RANDOM,93
93,1782155071211,AVOID,AFFORDANCE,47
93,1782155071212,WANDER,RANDOM,93
93,1782155071217,APPROACH,AFFORDANCE,57
93,1782155071222,WANDER,RANDOM,93
93,1782155071224,APPROACH,AFFORDANCE,47
93,1782155071225,APPROACH,AFFORDANCE,47
93,1782155071229,SLEEP,RANDOM,93
93,1782155071230,SLEEP,AFFORDANCE,47
93,1782155071231,AVOID,RANDOM,47
93,1782155071232,AVOID,AFFORDANCE,47
93,1782155071233,SLEEP,RANDOM,93
93,1782155071237,SLEEP,RANDOM,93
93,1782155071254,SLEEP,RANDOM,79
93,1782155071259,APPROACH,AFFORDANCE,22
93,1782155071293,APPROACH,RANDOM,47
93,1782155071294,AVOID,AFFORDANCE,57
93,1782155071295,SLEEP,RANDOM,93
93,1782155071319,AVOID,RANDOM,47
93,1782155071321,AVOID,AFFORDANCE,47
93,1782155071325,APPROACH,AFFORDANCE,47
93,1782155071326,SLEEP,RANDOM,93
93,1782155071327,SLEEP,RANDOM,93
93,1782155071330,AVOID,RANDOM,79
93,1782155071345,AVOID,RANDOM,47
93,1782155071365,APPROACH,AFFORDANCE,47
93,1782155071371,APPROACH,AFFORDANCE,47
93,1782155071404,APPROACH,RANDOM,59
93,1782155072068,SLEEP,RANDOM,47
93,1782155072101,WANDER,RANDOM,93
93,1782155072104,SLEEP,AFFORDANCE,57
93,1782155072105,SLEEP,RANDOM,93
93,1782155072116,SLEEP,RANDOM,93
93,1782155072131,AVOID,RANDOM,79
93,1782155072133,APPROACH,AFFORDANCE,47
93,1782155072135,WANDER,RANDOM,93
93,1782155072136,APPROACH,RANDOM,22
93,1782155072141,SLEEP,RANDOM,93
93,1782155072142,SLEEP,RANDOM,22
93,1782155072171,WANDER,RANDOM,93
93,1782155072231,WANDER,RANDOM,93
93,1782155072232,SLEEP,RANDOM,93
93,1782155072234,SLEEP,AFFORDANCE,47
93,1782155072238,APPROACH,RANDOM,79
93,1782155072240,AVOID,RANDOM,79
93,1782155072257,SLEEP,RANDOM,47
93,1782155072261,SLEEP,RANDOM,93
93,1782155072262,SLEEP,RANDOM,93
93,1782155072264,SLEEP,RANDOM,79
93,1782155072309,SLEEP,RANDOM,93
93,1782155072311,APPROACH,RANDOM,47
93,1782155072316,SLEEP,RANDOM,93
93,1782155072318,SLEEP,RANDOM,93
93,1782155072324,AVOID,AFFORDANCE,47
93,1782155072339,SLEEP,RANDOM,93
93,1782155072366,SLEEP,RANDOM,93
93,1782155072374,SLEEP,RANDOM,93
93,1782155072375,SLEEP,RANDOM,93
93,1782155072378,AVOID,RANDOM,79
93,1782155072388,WANDER,RANDOM,93
93,1782155072390,SLEEP,RANDOM,93
93,1782155072391,WANDER,RANDOM,93
93,1782155072396,APPROACH,AFFORDANCE,47
93,1782155073057,APPROACH,RANDOM,79
93,1782155073058,AVOID,RANDOM,47
93,1782155073073,AVOID,AFFORDANCE,57
93,1782155073074,WANDER,RANDOM,93
93,1782155073080,SLEEP,RANDOM,93
93,1782155073510,AVOID,RANDOM,47
93,1782155073512,SLEEP,RANDOM,93
93,1782155073514,AVOID,RANDOM,47
93,1782155073526,SLEEP,RANDOM,93
93,1782155073546,WANDER,RANDOM,93
93,1782155073552,SLEEP,RANDOM,26
93,1782155073574,AVOID,AFFORDANCE,26
93,1782155073596,WANDER,RANDOM,93
93,1782155073599,WANDER,RANDOM,93
93,1782155073608,SLEEP,RANDOM,93
93,1782155073610,APPROACH,AFFORDANCE,47
93,1782155073611,SLEEP,RANDOM,93
93,1782155073612,SLEEP,RANDOM,26
93,1782155073613,SLEEP,RANDOM,47
93,1782155073619,SLEEP,RANDOM,93
93,1782155073627,APPROACH,RANDOM,26
93,1782155073628,SLEEP,RANDOM,93
93,1782155073629,SLEEP,AFFORDANCE,47
93,1782155073646,SLEEP,RANDOM,93
93,1782155073647,WANDER,RANDOM,93
93,1782155073651,APPROACH,RANDOM,26
93,1782155073654,AVOID,AFFORDANCE,47
93,1782155073667,WANDER,RANDOM,93
93,1782155073690,AVOID,AFFORDANCE,47
93,1782155073727,AVOID,AFFORDANCE,47
93,1782155073737,SLEEP,RANDOM,26
93,1782155073738,SLEEP,AFFORDANCE,57
93,1782155073743,SLEEP,RANDOM,93
93,1782155073772,WANDER,RANDOM,93
93,1782155073774,WANDER,RANDOM,93
93,1782155073775,AVOID,RANDOM,47
93,1782155073785,AVOID,AFFORDANCE,79
93,1782155073792,SLEEP,RANDOM,93
93,1782155073828,SLEEP,RANDOM,93
93,1782155073829,AVOID,AFFORDANCE,47
93,1782155073831,APPROACH,AFFORDANCE,59
93,1782155073833,APPROACH,AFFORDANCE,26
93,1782155073840,AVOID,AFFORDANCE,57
93,1782155073847,WANDER,RANDOM,93
93,1782155073848,APPROACH,AFFORDANCE,47
93,1782155073851,AVOID,RANDOM,47
93,1782155073861,AVOID,AFFORDANCE,47
93,1782155073862,WANDER,RANDOM,93
93,1782155073885,SLEEP,AFFORDANCE,57
93,1782155073911,SLEEP,RANDOM,93
93,1782155073912,APPROACH,RANDOM,47
93,1782155073913,SLEEP,AFFORDANCE,57
93,1782155073916,WANDER,RANDOM,93
93,1782155073936,APPROACH,RANDOM,26
93,1782155073937,WANDER,RANDOM,93
93,1782155073941,SLEEP,RANDOM,47
93,1782155073942,SLEEP,RANDOM,93
93,1782155073943,WANDER,RANDOM,93
93,1782155073944,SLEEP,AFFORDANCE,26
93,1782155073969,AVOID,AFFORDANCE,47
93,1782155073970,AVOID,RANDOM,26
93,1782155073984,WANDER,RANDOM,93
93,1782155073995,SLEEP,RANDOM,93
93,1782155073996,AVOID,AFFORDANCE,47
93,1782155073997,WANDER,RANDOM,93
93,1782155074089,AVOID,RANDOM,79
93,1782155074090,AVOID,AFFORDANCE,47
93,1782155074091,APPROACH,RANDOM,79
93,1782155074092,SLEEP,RANDOM,93
93,1782155074093,WANDER,RANDOM,93
93,1782155074468,APPROACH,AFFORDANCE,47
93,1782155074469,WANDER,RANDOM,93
93,1782155074478,WANDER,RANDOM,93
93,1782155074479,WANDER,RANDOM,93
93,1782155074480,SLEEP,RANDOM,93
93,1782155074499,AVOID,RANDOM,26
93,1782155074500,EAT,AFFORDANCE,47
93,1782155074516,SLEEP,RANDOM,93
93,1782155074518,WANDER,RANDOM,93
93,1782155074522,WANDER,RANDOM,93
93,1782155074529,EAT,AFFORDANCE,47
93,1782155074531,EAT,AFFORDANCE,47
93,1782155074532,WANDER,RANDOM,93
93,1782155074537,AVOID,AFFORDANCE,47
93,1782155074538,EAT,AFFORDANCE,47
93,1782155074541,AVOID,AFFORDANCE,47
93,1782155074543,SLEEP,RANDOM,93
93,1782155074547,SLEEP,RANDOM,93
93,1782155074548,SLEEP,RANDOM,93
93,1782155074550,SLEEP,RANDOM,26
93,1782155074551,AVOID,RANDOM,59
93,1782155074565,WANDER,RANDOM,93
93,1782155074566,WANDER,RANDOM,93
93,1782155074568,SLEEP,RANDOM,57
93,1782155074584,SLEEP,RANDOM,93
93,1782155074585,SLEEP,AFFORDANCE,47
93,1782155074587,WANDER,RANDOM,93
93,1782155074588,SLEEP,RANDOM,26
93,1782155074595,AVOID,AFFORDANCE,47
93,1782155074596,APPROACH,AFFORDANCE,47
93,1782155074597,AVOID,RANDOM,26
93,1782155074645,SLEEP,RANDOM,93
93,1782155074646,WANDER,RANDOM,93
93,1782155074647,SLEEP,RANDOM,93
93,1782155074649,SLEEP,AFFORDANCE,26
93,1782155074650,SLEEP,RANDOM,79
93,1782155074651,SLEEP,AFFORDANCE,59
93,1782155074672,APPROACH,AFFORDANCE,57
93,1782155074673,WANDER,RANDOM,93
93,1782155074678,SLEEP,AFFORDANCE,47
93,1782155074679,SLEEP,RANDOM,79
93,1782155074680,SLEEP,RANDOM,47
93,1782155074689,WANDER,RANDOM,93
93,1782155074690,WANDER,RANDOM,93
93,1782155074691,APPROACH,AFFORDANCE,47
93,1782155074879,SLEEP,RANDOM,26
93,1782155074880,AVOID,AFFORDANCE,26
93,1782155074881,WANDER,RANDOM,93
93,1782155074904,SLEEP,RANDOM,93
93,1782155074911,SLEEP,RANDOM,93
93,1782155074912,SLEEP,RANDOM,47
93,1782155074914,APPROACH,RANDOM,79
93,1782155074917,APPROACH,RANDOM,47
93,1782155074918,APPROACH,RANDOM,26
93,1782155074919,SLEEP,AFFORDANCE,57
