creatureKey,action_time,action_type,selection_type,target_key
347,1782776887997,SLEEP,RANDOM,347
347,1782776888001,SLEEP,AFFORDANCE,340
347,1782776888003,SLEEP,AFFORDANCE,160
347,1782776888006,APPROACH,RANDOM,325
347,1782776888009,WANDER,RANDOM,347
347,1782776888022,AVOID,AFFORDANCE,188
347,1782776888025,SLEEP,RANDOM,347
347,1782776888028,SLEEP,AFFORDANCE,325
347,1782776895745,SLEEP,RANDOM,160
347,1782776895758,SLEEP,RANDOM,340
347,1782776895770,SLEEP,RANDOM,192
347,1782776895772,SLEEP,RANDOM,347
347,1782776895776,SLEEP,AFFORDANCE,175
347,1782776896809,SLEEP,RANDOM,340
347,1782776896811,SLEEP,AFFORDANCE,175
347,1782776896813,SLEEP,RANDOM,347
347,1782776896814,SLEEP,AFFORDANCE,188
347,1782776896816,SLEEP,RANDOM,347
347,1782776898309,AVOID,RANDOM,340
347,1782776898322,APPROACH,AFFORDANCE,175
347,1782776898324,APPROACH,RANDOM,188
347,1782776898326,APPROACH,AFFORDANCE,328
347,1782776898328,WANDER,RANDOM,347
347,1782776898329,AVOID,RANDOM,160
347,1782776898332,WANDER,RANDOM,347
347,1782776898333,SLEEP,RANDOM,347
347,1782776898335,SLEEP,AFFORDANCE,175
347,1782776898342,SLEEP,AFFORDANCE,188
347,1782776898349,SLEEP,RANDOM,356
347,1782776898385,SLEEP,RANDOM,80
347,1782776898391,SLEEP,RANDOM,347
347,1782776898429,SLEEP,AFFORDANCE,192
347,1782776898434,SLEEP,AFFORDANCE,175
347,1782776899925,SLEEP,RANDOM,325
347,1782776899928,SLEEP,RANDOM,347
347,1782776899933,SLEEP,RANDOM,347
347,1782776899939,SLEEP,RANDOM,347
347,1782776899956,WANDER,RANDOM,347
347,1782776902414,SLEEP,RANDOM,347
347,1782776902431,SLEEP,RANDOM,347
347,1782776902433,SLEEP,RANDOM,347
347,1782776902435,SLEEP,RANDOM,347
347,1782776902437,SLEEP,RANDOM,347
347,1782776902440,SLEEP,RANDOM,347
347,1782776902449,SLEEP,RANDOM,347
347,1782776902460,SLEEP,RANDOM,347
347,1782776902463,SLEEP,RANDOM,347
347,1782776902474,SLEEP,RANDOM,347
347,1782776903520,SLEEP,RANDOM,325
347,1782776903538,APPROACH,RANDOM,188
347,1782776903540,SLEEP,RANDOM,356
347,1782776903542,SLEEP,RANDOM,160
347,1782776903557,SLEEP,AFFORDANCE,340
347,1782776903560,SLEEP,RANDOM,340
347,1782776903573,SLEEP,RANDOM,356
347,1782776903575,SLEEP,RANDOM,347
347,1782776903588,SLEEP,AFFORDANCE,49
347,1782776903590,SLEEP,RANDOM,347
347,1782776903667,SLEEP,RANDOM,340
347,1782776903670,SLEEP,RANDOM,347
347,1782776903671,SLEEP,AFFORDANCE,80
347,1782776903685,WANDER,RANDOM,347
347,1782776903688,WANDER,RANDOM,347
347,1782776905190,APPROACH,RANDOM,160
347,1782776905192,SLEEP,RANDOM,340
347,1782776905203,SLEEP,RANDOM,49
347,1782776905206,SLEEP,AFFORDANCE,80
347,1782776905208,SLEEP,RANDOM,347
347,1782776905843,SLEEP,RANDOM,325
347,1782776905845,SLEEP,RANDOM,356
347,1782776905847,SLEEP,AFFORDANCE,343
347,1782776905857,SLEEP,RANDOM,347
347,1782776905859,SLEEP,AFFORDANCE,328
347,1782776905988,SLEEP,RANDOM,160
347,1782776905990,SLEEP,RANDOM,356
347,1782776905994,SLEEP,RANDOM,347
347,1782776906002,AVOID,AFFORDANCE,328
347,1782776906004,SLEEP,RANDOM,347
347,1782776906008,SLEEP,RANDOM,160
347,1782776906030,SLEEP,RANDOM,328
347,1782776906036,SLEEP,RANDOM,160
347,1782776906039,SLEEP,RANDOM,347
347,1782776906049,SLEEP,AFFORDANCE,188
347,1782776906077,SLEEP,RANDOM,160
347,1782776906080,SLEEP,RANDOM,347
347,1782776906083,SLEEP,RANDOM,347
347,1782776906085,SLEEP,RANDOM,347
347,1782776906087,SLEEP,RANDOM,347
347,1782776907181,APPROACH,RANDOM,160
347,1782776907184,APPROACH,AFFORDANCE,356
347,1782776907188,SLEEP,AFFORDANCE,192
347,1782776907196,SLEEP,RANDOM,347
347,1782776907222,SLEEP,AFFORDANCE,49
347,1782776907225,SLEEP,RANDOM,325
347,1782776907226,SLEEP,AFFORDANCE,343
347,1782776907231,SLEEP,RANDOM,347
347,1782776907242,SLEEP,RANDOM,347
347,1782776907249,SLEEP,RANDOM,347
347,1782776907251,SLEEP,RANDOM,192
347,1782776907257,SLEEP,RANDOM,325
347,1782776907259,SLEEP,RANDOM,347
347,1782776907265,AVOID,RANDOM,343
347,1782776907293,SLEEP,RANDOM,347
347,1782776907308,SLEEP,RANDOM,325
347,1782776907310,SLEEP,AFFORDANCE,340
347,1782776907319,SLEEP,RANDOM,347
347,1782776907320,SLEEP,RANDOM,347
347,1782776907323,SLEEP,RANDOM,347
347,1782776915205,SLEEP,RANDOM,356
347,1782776915207,SLEEP,AFFORDANCE,192
347,1782776915220,SLEEP,RANDOM,347
347,1782776915221,SLEEP,RANDOM,347
347,1782776915223,SLEEP,AFFORDANCE,160
347,1782776915519,AVOID,RANDOM,192
347,1782776915610,APPROACH,RANDOM,192
347,1782776915651,SLEEP,AFFORDANCE,80
347,1782776915653,SLEEP,AFFORDANCE,160
347,1782776915657,SLEEP,RANDOM,347
347,1782776915702,SLEEP,RANDOM,192
347,1782776915704,SLEEP,RANDOM,347
347,1782776915707,SLEEP,RANDOM,160
347,1782776915712,SLEEP,AFFORDANCE,175
347,1782776915724,SLEEP,AFFORDANCE,188
347,1782776915833,SLEEP,RANDOM,160
347,1782776915835,SLEEP,RANDOM,356
347,1782776915837,SLEEP,RANDOM,347
347,1782776915857,WANDER,RANDOM,347
347,1782776915860,AVOID,AFFORDANCE,160
347,1782776917978,AVOID,RANDOM,356
347,1782776917980,SLEEP,RANDOM,347
347,1782776917987,SLEEP,RANDOM,192
347,1782776917990,SLEEP,RANDOM,188
347,1782776917992,SLEEP,RANDOM,347
347,1782776919812,SLEEP,RANDOM,192
347,1782776919825,SLEEP,RANDOM,192
347,1782776919827,SLEEP,RANDOM,347
347,1782776919830,SLEEP,AFFORDANCE,80
347,1782776919833,SLEEP,RANDOM,347
347,1782776919835,SLEEP,RANDOM,343
347,1782776919841,SLEEP,RANDOM,356
347,1782776919845,WANDER,RANDOM,347
347,1782776919860,WANDER,RANDOM,347
347,1782776919870,SLEEP,RANDOM,347
347,1782776920812,SLEEP,RANDOM,343
347,1782776920814,SLEEP,AFFORDANCE,340
347,1782776920816,SLEEP,RANDOM,188
347,1782776920818,SLEEP,RANDOM,347
347,1782776920820,SLEEP,RANDOM,347
347,1782776921532,SLEEP,RANDOM,192
347,1782776921536,SLEEP,RANDOM,356
347,1782776921562,SLEEP,RANDOM,356
347,1782776921570,SLEEP,RANDOM,347
347,1782776921573,SLEEP,RANDOM,347
347,1782776925693,AVOID,RANDOM,160
347,1782776925697,SLEEP,RANDOM,192
347,1782776925699,SLEEP,RANDOM,347
347,1782776925705,SLEEP,AFFORDANCE,188
347,1782776925707,SLEEP,AFFORDANCE,356
347,1782776925708,SLEEP,RANDOM,356
347,1782776925711,SLEEP,AFFORDANCE,192
347,1782776925713,SLEEP,RANDOM,347
347,1782776925715,SLEEP,RANDOM,347
347,1782776925718,SLEEP,AFFORDANCE,175
347,1782776925720,SLEEP,RANDOM,192
347,1782776925721,SLEEP,RANDOM,347
347,1782776925742,SLEEP,RANDOM,347
347,1782776925750,WANDER,RANDOM,347
347,1782776925752,WANDER,RANDOM,347
347,1782776925756,AVOID,RANDOM,356
347,1782776925758,AVOID,RANDOM,356
347,1782776925760,WANDER,RANDOM,347
347,1782776925762,APPROACH,RANDOM,192
347,1782776925769,WANDER,RANDOM,347
347,1782776926780,APPROACH,RANDOM,343
347,1782776926782,AVOID,RANDOM,160
347,1782776926787,AVOID,RANDOM,356
347,1782776926788,SLEEP,RANDOM,160
347,1782776926792,SLEEP,AFFORDANCE,192
347,1782776929286,SLEEP,RANDOM,192
347,1782776929298,SLEEP,RANDOM,347
347,1782776929301,SLEEP,RANDOM,347
347,1782776929304,SLEEP,RANDOM,347
347,1782776929335,SLEEP,RANDOM,347
347,1782776929346,SLEEP,RANDOM,347
347,1782776929359,SLEEP,RANDOM,347
347,1782776929386,SLEEP,RANDOM,347
347,1782776929389,SLEEP,RANDOM,347
347,1782776929392,WANDER,RANDOM,347
347,1782776933118,APPROACH,RANDOM,343
347,1782776933128,SLEEP,RANDOM,160
347,1782776933131,SLEEP,RANDOM,343
347,1782776933133,SLEEP,RANDOM,347
347,1782776933145,SLEEP,AFFORDANCE,343
347,1782776933148,SLEEP,RANDOM,356
347,1782776933154,SLEEP,RANDOM,356
347,1782776933157,SLEEP,AFFORDANCE,343
347,1782776933159,SLEEP,RANDOM,347
347,1782776933173,SLEEP,AFFORDANCE,160
347,1782776933177,SLEEP,RANDOM,160
347,1782776933180,SLEEP,AFFORDANCE,192
347,1782776933199,AVOID,RANDOM,343
347,1782776933203,WANDER,RANDOM,347
347,1782776933205,SLEEP,RANDOM,347
347,1782776933208,SLEEP,RANDOM,160
347,1782776933210,SLEEP,RANDOM,343
347,1782776933234,SLEEP,AFFORDANCE,356
347,1782776933237,SLEEP,RANDOM,343
347,1782776933265,SLEEP,RANDOM,192
347,1782776933937,SLEEP,RANDOM,192
347,1782776933938,SLEEP,RANDOM,192
347,1782776933949,SLEEP,RANDOM,347
347,1782776933974,SLEEP,RANDOM,347
347,1782776933976,SLEEP,RANDOM,347
347,1782776937754,AVOID,RANDOM,160
347,1782776937759,EAT,RANDOM,160
347,1782776937761,SLEEP,RANDOM,347
347,1782776937762,SLEEP,RANDOM,347
347,1782776937773,SLEEP,RANDOM,347
347,1782776937781,SLEEP,RANDOM,356
347,1782776937783,SLEEP,RANDOM,347
347,1782776937786,SLEEP,RANDOM,347
347,1782776937800,SLEEP,RANDOM,347
347,1782776937802,SLEEP,RANDOM,347
347,1782776940965,SLEEP,RANDOM,347
347,1782776940996,SLEEP,RANDOM,347
347,1782776940998,SLEEP,RANDOM,347
347,1782776941001,WANDER,RANDOM,347
347,1782776941004,WANDER,RANDOM,347
347,1782776941022,SLEEP,RANDOM,347
347,1782776941024,SLEEP,RANDOM,347
347,1782776941026,SLEEP,RANDOM,347
347,1782776941040,SLEEP,RANDOM,347
347,1782776941047,SLEEP,RANDOM,347
347,1782776941049,SLEEP,RANDOM,343
347,1782776941051,SLEEP,RANDOM,343
347,1782776941053,SLEEP,AFFORDANCE,160
347,1782776941074,SLEEP,AFFORDANCE,343
347,1782776941083,SLEEP,RANDOM,347
347,1782776941634,SLEEP,RANDOM,160
347,1782776941638,WANDER,RANDOM,347
347,1782776941640,SLEEP,RANDOM,347
347,1782776941658,SLEEP,RANDOM,347
347,1782776941660,SLEEP,RANDOM,347
347,1782776949288,SLEEP,RANDOM,315
347,1782776949290,SLEEP,RANDOM,67
347,1782776949292,SLEEP,RANDOM,347
347,1782776949294,SLEEP,RANDOM,347
347,1782776949296,SLEEP,RANDOM,347
347,1782776949308,SLEEP,RANDOM,295
347,1782776949316,SLEEP,RANDOM,192
347,1782776949319,SLEEP,RANDOM,347
347,1782776949327,APPROACH,AFFORDANCE,168
347,1782776949329,WANDER,RANDOM,347
347,1782776949332,AVOID,RANDOM,33
347,1782776949334,WANDER,RANDOM,347
347,1782776949336,WANDER,RANDOM,347
347,1782776949338,SLEEP,AFFORDANCE,325
347,1782776949340,SLEEP,RANDOM,347
347,1782776949342,SLEEP,RANDOM,102
347,1782776949344,SLEEP,RANDOM,102
347,1782776949346,SLEEP,RANDOM,347
347,1782776949347,SLEEP,AFFORDANCE,325
347,1782776949349,SLEEP,RANDOM,347
347,1782776949372,SLEEP,RANDOM,192
347,1782776949375,SLEEP,RANDOM,59
347,1782776949392,SLEEP,RANDOM,325
347,1782776949410,SLEEP,AFFORDANCE,359
347,1782776949413,SLEEP,RANDOM,347
347,1782776949433,SLEEP,RANDOM,356
347,1782776949445,SLEEP,RANDOM,192
347,1782776949451,SLEEP,AFFORDANCE,359
347,1782776949456,WANDER,RANDOM,347
347,1782776949457,AVOID,AFFORDANCE,192
347,1782776949458,AVOID,RANDOM,325
347,1782776949467,APPROACH,RANDOM,356
347,1782776949469,AVOID,AFFORDANCE,192
347,1782776949477,APPROACH,RANDOM,192
347,1782776949480,SLEEP,RANDOM,347
347,1782776961200,SLEEP,RANDOM,344
347,1782776961202,SLEEP,RANDOM,347
347,1782776961204,SLEEP,RANDOM,347
347,1782776961216,SLEEP,RANDOM,347
347,1782776961220,SLEEP,RANDOM,347
347,1782776961223,SLEEP,RANDOM,347
347,1782776961231,SLEEP,RANDOM,347
347,1782776961233,SLEEP,RANDOM,347
347,1782776961235,SLEEP,RANDOM,347
347,1782776961239,SLEEP,RANDOM,347
347,1782776961242,WANDER,RANDOM,347
347,1782776961253,WANDER,RANDOM,347
347,1782776961255,SLEEP,RANDOM,347
347,1782776961257,SLEEP,RANDOM,347
347,1782776961273,SLEEP,RANDOM,347
347,1782776961283,SLEEP,RANDOM,102
347,1782776961302,SLEEP,RANDOM,54
347,1782776961304,SLEEP,AFFORDANCE,33
347,1782776961306,SLEEP,RANDOM,347
347,1782776961308,SLEEP,RANDOM,169
347,1782776961310,SLEEP,RANDOM,54
347,1782776961319,SLEEP,RANDOM,162
347,1782776961321,SLEEP,RANDOM,162
347,1782776961339,SLEEP,RANDOM,347
347,1782776961342,WANDER,RANDOM,347
347,1782776962811,APPROACH,RANDOM,275
347,1782776962814,APPROACH,RANDOM,162
347,1782776962816,AVOID,RANDOM,54
347,1782776962839,AVOID,RANDOM,256
347,1782776962843,SLEEP,RANDOM,347
347,1782776962864,SLEEP,RANDOM,162
347,1782776962877,SLEEP,RANDOM,347
347,1782776962914,SLEEP,RANDOM,347
347,1782776962917,SLEEP,RANDOM,347
347,1782776962919,SLEEP,RANDOM,347
347,1782776970367,SLEEP,RANDOM,162
347,1782776970370,SLEEP,RANDOM,54
347,1782776970371,SLEEP,RANDOM,347
347,1782776970380,SLEEP,RANDOM,347
347,1782776970390,SLEEP,RANDOM,347
347,1782776970394,SLEEP,AFFORDANCE,54
347,1782776970396,SLEEP,AFFORDANCE,102
347,1782776970407,APPROACH,RANDOM,20
347,1782776970439,SLEEP,RANDOM,347
347,1782776970441,SLEEP,AFFORDANCE,177
347,1782776970444,SLEEP,RANDOM,162
347,1782776970448,SLEEP,RANDOM,162
347,1782776970450,SLEEP,RANDOM,33
347,1782776970453,SLEEP,AFFORDANCE,169
347,1782776970472,SLEEP,RANDOM,54
347,1782776970479,SLEEP,RANDOM,162
347,1782776970482,SLEEP,RANDOM,162
347,1782776970483,SLEEP,RANDOM,347
347,1782776970515,SLEEP,RANDOM,347
347,1782776970528,APPROACH,AFFORDANCE,33
347,1782776971695,SLEEP,RANDOM,169
347,1782776971697,SLEEP,RANDOM,54
347,1782776971699,SLEEP,RANDOM,347
347,1782776971702,SLEEP,AFFORDANCE,33
347,1782776971715,SLEEP,RANDOM,347
347,1782776978352,SLEEP,RANDOM,283
347,1782776978354,SLEEP,RANDOM,256
347,1782776978356,SLEEP,RANDOM,347
347,1782776978386,SLEEP,RANDOM,347
347,1782776978388,SLEEP,RANDOM,210
347,1782776978390,SLEEP,RANDOM,54
347,1782776978392,SLEEP,AFFORDANCE,33
347,1782776978394,SLEEP,RANDOM,78
347,1782776978396,SLEEP,AFFORDANCE,256
347,1782776978401,APPROACH,RANDOM,283
347,1782776981349,EAT,RANDOM,169
347,1782776981350,WANDER,RANDOM,347
347,1782776981352,SLEEP,RANDOM,347
347,1782776981355,SLEEP,RANDOM,347
347,1782776981358,SLEEP,RANDOM,347
347,1782776990700,SLEEP,RANDOM,54
347,1782776990702,SLEEP,RANDOM,169
347,1782776990704,SLEEP,AFFORDANCE,256
347,1782776990706,SLEEP,RANDOM,347
347,1782776990708,SLEEP,AFFORDANCE,59
347,1782776994831,SLEEP,RANDOM,54
347,1782776994833,SLEEP,RANDOM,283
347,1782776994843,SLEEP,RANDOM,33
347,1782776994847,WANDER,RANDOM,347
347,1782776994849,APPROACH,RANDOM,54
347,1782776995186,AVOID,RANDOM,283
347,1782776995188,WANDER,RANDOM,347
347,1782776995190,SLEEP,RANDOM,347
347,1782776995194,SLEEP,RANDOM,347
347,1782776995198,SLEEP,RANDOM,347
347,1782776999262,SLEEP,RANDOM,347
347,1782776999268,SLEEP,RANDOM,347
347,1782776999270,SLEEP,RANDOM,347
347,1782776999273,SLEEP,RANDOM,347
347,1782776999281,SLEEP,RANDOM,347
347,1782776999298,SLEEP,RANDOM,347
347,1782776999313,SLEEP,RANDOM,347
347,1782776999326,SLEEP,RANDOM,347
347,1782776999328,SLEEP,RANDOM,347
347,1782776999352,WANDER,RANDOM,347
347,1782777003078,SLEEP,RANDOM,54
347,1782777003087,SLEEP,RANDOM,319
347,1782777003089,SLEEP,RANDOM,347
347,1782777003095,SLEEP,AFFORDANCE,177
347,1782777003097,SLEEP,RANDOM,347
347,1782777007312,SLEEP,RANDOM,319
347,1782777007314,SLEEP,AFFORDANCE,162
347,1782777007316,SLEEP,RANDOM,177
347,1782777007318,SLEEP,RANDOM,347
347,1782777007326,SLEEP,RANDOM,347
347,1782777009834,SLEEP,RANDOM,256
347,1782777009836,SLEEP,RANDOM,54
347,1782777009851,APPROACH,RANDOM,20
347,1782777009853,SLEEP,RANDOM,347
347,1782777009861,SLEEP,RANDOM,347
347,1782777009865,SLEEP,RANDOM,177
347,1782777009867,SLEEP,RANDOM,347
347,1782777009869,SLEEP,RANDOM,347
347,1782777009892,SLEEP,RANDOM,347
347,1782777009909,SLEEP,RANDOM,347
347,1782777011379,SLEEP,RANDOM,177
347,1782777011381,SLEEP,AFFORDANCE,177
347,1782777011399,SLEEP,RANDOM,256
347,1782777011401,SLEEP,RANDOM,347
347,1782777011403,SLEEP,AFFORDANCE,59
347,1782777013180,AVOID,RANDOM,177
347,1782777013219,WANDER,RANDOM,347
347,1782777013221,SLEEP,RANDOM,347
347,1782777013231,SLEEP,RANDOM,347
347,1782777013233,SLEEP,RANDOM,347
347,1782777023604,SLEEP,RANDOM,177
347,1782777023611,SLEEP,RANDOM,347
347,1782777023628,SLEEP,RANDOM,347
347,1782777023634,SLEEP,RANDOM,347
347,1782777023636,SLEEP,RANDOM,347
347,1782777023652,SLEEP,RANDOM,347
347,1782777023678,SLEEP,RANDOM,347
347,1782777023680,SLEEP,RANDOM,347
347,1782777023691,WANDER,RANDOM,347
347,1782777023695,WANDER,RANDOM,347
347,1782777023696,WANDER,RANDOM,347
347,1782777023699,WANDER,RANDOM,347
347,1782777023703,SLEEP,RANDOM,347
347,1782777023704,SLEEP,RANDOM,347
347,1782777023706,SLEEP,RANDOM,347
347,1782777023722,SLEEP,RANDOM,347
347,1782777023723,SLEEP,RANDOM,347
347,1782777023730,SLEEP,RANDOM,347
347,1782777023732,SLEEP,RANDOM,347
347,1782777023733,SLEEP,RANDOM,347
347,1782777023746,SLEEP,RANDOM,347
347,1782777023749,SLEEP,RANDOM,347
347,1782777023750,SLEEP,RANDOM,347
347,1782777023753,SLEEP,RANDOM,347
347,1782777023762,SLEEP,RANDOM,347
347,1782777023764,SLEEP,RANDOM,54
347,1782777023770,APPROACH,RANDOM,40
347,1782777023772,SLEEP,RANDOM,347
347,1782777023790,SLEEP,AFFORDANCE,33
347,1782777023791,SLEEP,RANDOM,347
347,1782777023794,SLEEP,RANDOM,319
347,1782777023804,SLEEP,AFFORDANCE,319
347,1782777023806,SLEEP,RANDOM,347
347,1782777023809,SLEEP,RANDOM,347
347,1782777023811,SLEEP,RANDOM,347
347,1782777023813,SLEEP,RANDOM,319
347,1782777023814,SLEEP,RANDOM,347
347,1782777023816,SLEEP,RANDOM,347
347,1782777023818,SLEEP,RANDOM,347
347,1782777023834,APPROACH,RANDOM,59
347,1782777023841,AVOID,RANDOM,283
347,1782777023843,WANDER,RANDOM,347
347,1782777023859,APPROACH,AFFORDANCE,54
347,1782777023876,APPROACH,AFFORDANCE,177
347,1782777023879,SLEEP,RANDOM,59
347,1782777023881,SLEEP,RANDOM,40
347,1782777023883,SLEEP,RANDOM,347
347,1782777023891,SLEEP,RANDOM,347
347,1782777023893,SLEEP,RANDOM,347
347,1782777023899,SLEEP,AFFORDANCE,78
347,1782777024368,SLEEP,RANDOM,319
347,1782777024371,SLEEP,RANDOM,256
347,1782777024381,SLEEP,RANDOM,347
347,1782777024384,SLEEP,AFFORDANCE,40
347,1782777024388,SLEEP,RANDOM,347
347,1782777026398,SLEEP,RANDOM,54
347,1782777026407,SLEEP,RANDOM,54
347,1782777026435,WANDER,RANDOM,347
347,1782777026457,WANDER,RANDOM,347
347,1782777026470,AVOID,AFFORDANCE,20
347,1782777030602,SLEEP,RANDOM,177
347,1782777030604,SLEEP,RANDOM,179
347,1782777030607,SLEEP,AFFORDANCE,20
347,1782777030609,SLEEP,AFFORDANCE,177
347,1782777030611,SLEEP,RANDOM,179
347,1782777032932,SLEEP,RANDOM,319
347,1782777032935,SLEEP,RANDOM,315
347,1782777032936,SLEEP,AFFORDANCE,67
347,1782777032939,SLEEP,RANDOM,54
347,1782777032940,SLEEP,RANDOM,60
347,1782777032943,SLEEP,RANDOM,205
347,1782777032945,SLEEP,RANDOM,347
347,1782777032954,WANDER,RANDOM,347
347,1782777032956,WANDER,RANDOM,347
347,1782777032960,SLEEP,RANDOM,347
347,1782777032962,SLEEP,RANDOM,78
347,1782777032969,SLEEP,AFFORDANCE,67
347,1782777032985,SLEEP,RANDOM,347
347,1782777032987,SLEEP,AFFORDANCE,54
347,1782777032989,SLEEP,RANDOM,347
347,1782777039305,SLEEP,RANDOM,54
347,1782777039313,SLEEP,RANDOM,283
347,1782777039315,SLEEP,RANDOM,347
347,1782777039323,SLEEP,RANDOM,78
347,1782777039325,SLEEP,AFFORDANCE,59
347,1782777039713,APPROACH,RANDOM,315
347,1782777039715,SLEEP,RANDOM,179
347,1782777039717,SLEEP,AFFORDANCE,92
347,1782777039719,SLEEP,RANDOM,347
347,1782777039722,SLEEP,RANDOM,347
347,1782777041772,SLEEP,RANDOM,179
347,1782777041774,SLEEP,AFFORDANCE,78
347,1782777041776,SLEEP,AFFORDANCE,315
347,1782777041780,SLEEP,RANDOM,347
347,1782777041786,SLEEP,AFFORDANCE,67
347,1782777041789,SLEEP,RANDOM,205
347,1782777041791,SLEEP,RANDOM,179
347,1782777041802,APPROACH,AFFORDANCE,205
347,1782777041804,AVOID,AFFORDANCE,92
347,1782777041806,SLEEP,AFFORDANCE,35
347,1782777042943,SLEEP,RANDOM,256
347,1782777042952,SLEEP,RANDOM,275
347,1782777042954,SLEEP,RANDOM,35
347,1782777042956,SLEEP,RANDOM,78
347,1782777042958,SLEEP,AFFORDANCE,54
347,1782777052412,SLEEP,RANDOM,256
347,1782777052414,SLEEP,RANDOM,256
347,1782777052423,SLEEP,RANDOM,67
347,1782777052435,SLEEP,RANDOM,347
347,1782777052441,SLEEP,AFFORDANCE,54
347,1782777062815,AVOID,RANDOM,256
347,1782777062826,SLEEP,RANDOM,179
347,1782777062829,SLEEP,RANDOM,78
347,1782777062839,SLEEP,RANDOM,283
347,1782777062841,SLEEP,RANDOM,347
347,1782777062845,SLEEP,RANDOM,256
347,1782777062847,SLEEP,RANDOM,179
347,1782777062861,SLEEP,RANDOM,67
