creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
347,1782776863010,0.1815,0.1815,0.0,0.0,0.1815,0.1815,0.0,0.0,0.0
347,1782776863062,0.1815,0.18251570537953907,0.0,0.0,0.1815,0.1815,0.0,0.0,0.0
347,1782776863075,0.183,0.18401570537953907,0.0,0.0,0.183,0.183,0.0,0.0,0.0
347,1782776863224,0.183,0.1850471006393037,0.0,0.0,0.183,0.183,0.0,0.0,0.0
347,1782776863236,0.183,0.18,0.0,0.0,0.183,0.183,0.0,0.0,0.0
347,1782776863244,0.183,0.18,0.0,0.0,0.183,0.18,0.0,0.0,0.0
347,1782776863355,0.1845,0.1815,0.0,0.0,0.1845,0.1815,0.0,0.0,0.0
347,1782776863366,0.1845,0.18254705415665926,0.0,0.0,0.1845,0.1815,0.0,0.0,0.0
347,1782776863375,0.1845,0.18,0.0,0.0,0.1845,0.1815,0.0,0.0,0.0
347,1782776863396,0.186,0.1815,0.0,0.0,0.186,0.183,0.0,0.0,0.0
347,1782776863420,0.186,0.18256266661678214,0.0,0.0,0.186,0.183,0.0,0.0,0.0
347,1782776863434,0.186,0.18256266661678214,0.0,0.0,0.186,0.20299999999999999,0.0,0.0,0.0
347,1782776863465,0.1875,0.18406266661678214,0.0,0.0,0.1875,0.2045,0.0,0.0,0.0
347,1782776863467,0.1875,0.18514088384930225,0.0,0.0,0.1875,0.2045,0.0,0.0,0.0
347,1782776863505,0.1875,0.18514088384930225,0.0,0.0,0.1875,0.22449999999999998,0.0,0.0,0.0
347,1782776863526,0.189,0.18664088384930225,0.0,0.0,0.189,0.22599999999999998,0.0,0.0,0.0
347,1782776863530,0.189,0.18773457450659511,0.0,0.0,0.189,0.22599999999999998,0.0,0.0,0.0
347,1782776863550,0.1905,0.18923457450659512,0.0,0.0,0.1905,0.22749999999999998,0.0,0.0,0.0
347,1782776863569,0.1905,0.19034364612729338,0.0,0.0,0.1905,0.22749999999999998,0.0,0.0,0.0
347,1782776863576,0.192,0.19184364612729338,0.0,0.0,0.192,0.22899999999999998,0.0,0.0,0.0
347,1782776863581,0.192,0.1929679910708758,0.0,0.0,0.192,0.22899999999999998,0.0,0.0,0.0
347,1782776863584,0.1935,0.1944679910708758,0.0,0.0,0.1935,0.23049999999999998,0.0,0.0,0.0
347,1782776863589,0.1935,0.19560748662389543,0.0,0.0,0.1935,0.23049999999999998,0.0,0.0,0.0
347,1782776863599,0.195,0.19710748662389543,0.0,0.0,0.195,0.23199999999999998,0.0,0.0,0.0
347,1782776863604,0.195,0.19826199512108292,0.0,0.0,0.195,0.23199999999999998,0.0,0.0,0.0
347,1782776863657,0.195,0.18,0.0,0.0,0.195,0.23199999999999998,0.0,0.0,0.0
347,1782776863661,0.195,0.18,0.0,0.0,0.195,0.23199999999999998,0.0,0.0,0.0
347,1782776863666,0.195,0.18,0.0,0.0,0.195,0.23199999999999998,0.0,0.0,0.0
347,1782776863701,0.1965,0.1815,0.0,0.0,0.1965,0.23349999999999999,0.0,0.0,0.0
347,1782776863722,0.1965,0.18266936896012265,0.0,0.0,0.1965,0.23349999999999999,0.0,0.0,0.0
347,1782776863734,0.198,0.18416936896012265,0.0,0.0,0.198,0.235,0.0,0.0,0.0
347,1782776863738,0.198,0.185353431236465,0.0,0.0,0.198,0.235,0.0,0.0,0.0
347,1782776863743,0.1995,0.186853431236465,0.0,0.0,0.1995,0.2365,0.0,0.0,0.0
347,1782776863748,0.1995,0.1880520051817824,0.0,0.0,0.1995,0.2365,0.0,0.0,0.0
347,1782776863753,0.201,0.1895520051817824,0.0,0.0,0.201,0.238,0.0,0.0,0.0
347,1782776863793,0.201,0.19076489482756492,0.0,0.0,0.201,0.238,0.0,0.0,0.0
347,1782776863797,0.2025,0.19226489482756492,0.0,0.0,0.2025,0.2395,0.0,0.0,0.0
347,1782776863801,0.2025,0.1934918900774347,0.0,0.0,0.2025,0.2395,0.0,0.0,0.0
347,1782776863809,0.2025,0.1934918900774347,0.0,0.0,0.2,0.2395,0.0,0.0,0.0
347,1782776863921,0.20400000000000001,0.1949918900774347,0.0,0.0,0.2015,0.241,0.0,0.0,0.0
347,1782776863928,0.20400000000000001,0.19623276691448555,0.0,0.0,0.2015,0.241,0.0,0.0,0.0
347,1782776863936,0.20400000000000001,0.19623276691448555,0.0,0.0,0.2,0.241,0.0,0.0,0.0
347,1782776863964,0.20550000000000002,0.19773276691448555,0.0,0.0,0.2015,0.2425,0.0,0.0,0.0
347,1782776863973,0.20550000000000002,0.19898728762236073,0.0,0.0,0.2015,0.2425,0.0,0.0,0.0
347,1782776863978,0.20700000000000002,0.20048728762236073,0.0,0.0,0.203,0.244,0.0,0.0,0.0
347,1782776863982,0.20700000000000002,0.20175520101985023,0.0,0.0,0.203,0.244,0.0,0.0,0.0
347,1782776863986,0.20700000000000002,0.20175520101985023,0.0,0.0,0.2015,0.244,0.0,0.0,0.0
347,1782776864010,0.20700000000000002,0.20175520101985023,0.0,0.0,0.2,0.244,0.0,0.0,0.0
347,1782776865353,0.20850000000000002,0.20325520101985023,0.0,0.0,0.2015,0.2455,0.0,0.0,0.0
347,1782776865356,0.20850000000000002,0.2045362427087763,0.0,0.0,0.2015,0.2455,0.0,0.0,0.0
347,1782776865358,0.21000000000000002,0.2060362427087763,0.0,0.0,0.203,0.247,0.0,0.0,0.0
347,1782776865360,0.21000000000000002,0.20733013533492253,0.0,0.0,0.203,0.247,0.0,0.0,0.0
347,1782776865373,0.21150000000000002,0.20883013533492253,0.0,0.0,0.20450000000000002,0.2485,0.0,0.0,0.0
347,1782776865376,0.21150000000000002,0.21013658886174902,0.0,0.0,0.20450000000000002,0.2485,0.0,0.0,0.0
347,1782776865412,0.21300000000000002,0.21163658886174902,0.0,0.0,0.20600000000000002,0.25,0.0,0.0,0.0
347,1782776865416,0.21300000000000002,0.21295530085662337,0.0,0.0,0.20600000000000002,0.25,0.0,0.0,0.0
347,1782776865433,0.21450000000000002,0.21445530085662337,0.0,0.0,0.20750000000000002,0.2515,0.0,0.0,0.0
347,1782776865436,0.21450000000000002,0.2157859567892852,0.0,0.0,0.20750000000000002,0.2515,0.0,0.0,0.0
347,1782776865438,0.21600000000000003,0.2172859567892852,0.0,0.0,0.20900000000000002,0.253,0.0,0.0,0.0
347,1782776865447,0.21600000000000003,0.21862823034224954,0.0,0.0,0.20900000000000002,0.253,0.0,0.0,0.0
347,1782776865451,0.21750000000000003,0.22012823034224954,0.0,0.0,0.21050000000000002,0.2545,0.0,0.0,0.0
347,1782776865462,0.21750000000000003,0.22148178373284283,0.0,0.0,0.21050000000000002,0.2545,0.0,0.0,0.0
347,1782776865465,0.21750000000000003,0.22148178373284283,0.0,0.0,0.21050000000000002,0.20450000000000002,0.0,0.0,0.0
347,1782776865470,0.21750000000000003,0.22148178373284283,0.0,0.0,0.21050000000000002,0.18,0.0,0.0,0.0
347,1782776865473,0.21750000000000003,0.22148178373284283,0.0,0.0,0.21050000000000002,0.18,0.0,0.0,0.0
347,1782776865497,0.21750000000000003,0.22148178373284283,0.0,0.0,0.21050000000000002,0.19999999999999998,0.0,0.0,0.0
347,1782776865499,0.21750000000000003,0.22148178373284283,0.0,0.0,0.21050000000000002,0.21999999999999997,0.0,0.0,0.0
347,1782776865503,0.21750000000000003,0.22148178373284283,0.0,0.0,0.21050000000000002,0.23999999999999996,0.0,0.0,0.0
347,1782776865514,0.21750000000000003,0.22148178373284283,0.0,0.0,0.21050000000000002,0.18999999999999995,0.0,0.0,0.0
347,1782776865517,0.21750000000000003,0.22148178373284283,0.0,0.0,0.21050000000000002,0.18,0.0,0.0,0.0
347,1782776865520,0.21750000000000003,0.22148178373284283,0.0,0.0,0.21050000000000002,0.19999999999999998,0.0,0.0,0.0
347,1782776865523,0.21750000000000003,0.22148178373284283,0.0,0.0,0.21050000000000002,0.18,0.0,0.0,0.0
347,1782776865525,0.21750000000000003,0.22148178373284283,0.0,0.0,0.21050000000000002,0.19999999999999998,0.0,0.0,0.0
347,1782776865527,0.21750000000000003,0.22148178373284283,0.0,0.0,0.21050000000000002,0.18,0.0,0.0,0.0
347,1782776865548,0.21750000000000003,0.22148178373284283,0.0,0.0,0.21050000000000002,0.19999999999999998,0.0,0.0,0.0
347,1782776865552,0.21900000000000003,0.22298178373284283,0.0,0.0,0.21200000000000002,0.20149999999999998,0.0,0.0,0.0
347,1782776865562,0.21900000000000003,0.22434626804655353,0.0,0.0,0.21200000000000002,0.20149999999999998,0.0,0.0,0.0
347,1782776865568,0.22050000000000003,0.22584626804655353,0.0,0.0,0.21350000000000002,0.20299999999999999,0.0,0.0,0.0
347,1782776865577,0.22050000000000003,0.22722132358136876,0.0,0.0,0.21350000000000002,0.20299999999999999,0.0,0.0,0.0
347,1782776865601,0.22200000000000003,0.22872132358136876,0.0,0.0,0.21500000000000002,0.2045,0.0,0.0,0.0
347,1782776865603,0.22200000000000003,0.23010658020275665,0.0,0.0,0.21500000000000002,0.2045,0.0,0.0,0.0
347,1782776865640,0.22350000000000003,0.23160658020275665,0.0,0.0,0.21650000000000003,0.206,0.0,0.0,0.0
347,1782776865648,0.22350000000000003,0.2330016577089445,0.0,0.0,0.21650000000000003,0.206,0.0,0.0,0.0
347,1782776865651,0.22500000000000003,0.2345016577089445,0.0,0.0,0.21800000000000003,0.2075,0.0,0.0,0.0
347,1782776865658,0.22500000000000003,0.23590616620613197,0.0,0.0,0.21800000000000003,0.2075,0.0,0.0,0.0
347,1782776865672,0.22500000000000003,0.23590616620613197,0.0,0.0,0.21300000000000002,0.2075,0.0,0.0,0.0
347,1782776865677,0.22500000000000003,0.23590616620613197,0.0,0.0,0.20800000000000002,0.2075,0.0,0.0,0.0
347,1782776865702,0.22500000000000003,0.23590616620613197,0.0,0.0,0.203,0.2075,0.0,0.0,0.0
347,1782776865733,0.22500000000000003,0.23590616620613197,0.0,0.0,0.2,0.2075,0.0,0.0,0.0
347,1782776867133,0.22500000000000003,0.18,0.0,0.0,0.2,0.2075,0.0,0.0,0.0
347,1782776867137,0.22500000000000003,0.18,0.0,0.0,0.2,0.2075,0.0,0.0,0.0
347,1782776867140,0.22500000000000003,0.18,0.0,0.0,0.2,0.2075,0.0,0.0,0.0
