creatureKey,action_time,action_type,selection_type,target_key
94,1782154255387,APPROACH,AFFORDANCE,42
94,1782154255388,WANDER,RANDOM,94
94,1782154255400,SLEEP,RANDOM,94
94,1782154255420,SLEEP,RANDOM,94
94,1782154255424,APPROACH,AFFORDANCE,42
94,1782154255425,AVOID,AFFORDANCE,42
94,1782154255447,WANDER,RANDOM,94
94,1782154255451,SLEEP,RANDOM,94
94,1782154255464,SLEEP,RANDOM,94
94,1782154255508,APPROACH,AFFORDANCE,42
94,1782154255509,SLEEP,AFFORDANCE,42
94,1782154255510,AVOID,AFFORDANCE,42
94,1782154255540,APPROACH,AFFORDANCE,42
94,1782154255558,WANDER,RANDOM,94
94,1782154255559,APPROACH,AFFORDANCE,42
94,1782154255566,WANDER,RANDOM,94
94,1782154255568,SLEEP,RANDOM,94
94,1782154255569,SLEEP,RANDOM,94
94,1782154255578,WANDER,RANDOM,94
94,1782154256450,AVOID,AFFORDANCE,42
94,1782154256470,SLEEP,RANDOM,94
94,1782154256471,WANDER,RANDOM,94
94,1782154256472,AVOID,AFFORDANCE,42
94,1782154256475,SLEEP,RANDOM,94
94,1782154256504,AVOID,AFFORDANCE,42
94,1782154256505,WANDER,RANDOM,94
94,1782154256516,SLEEP,RANDOM,94
94,1782154256521,SLEEP,RANDOM,94
94,1782154256522,WANDER,RANDOM,94
94,1782154256523,APPROACH,RANDOM,42
94,1782154256534,SLEEP,RANDOM,94
94,1782154256536,SLEEP,RANDOM,94
94,1782154256537,APPROACH,AFFORDANCE,42
94,1782154256564,APPROACH,AFFORDANCE,74
94,1782154256678,APPROACH,RANDOM,74
94,1782154256680,SLEEP,RANDOM,94
94,1782154256683,SLEEP,RANDOM,94
94,1782154256691,WANDER,RANDOM,94
94,1782154256698,WANDER,RANDOM,94
94,1782154257561,AVOID,AFFORDANCE,14
94,1782154257569,WANDER,RANDOM,94
94,1782154257570,SLEEP,RANDOM,94
94,1782154257577,SLEEP,RANDOM,94
94,1782154257582,SLEEP,RANDOM,94
94,1782154257938,SLEEP,RANDOM,74
94,1782154257957,WANDER,RANDOM,94
94,1782154257966,AVOID,AFFORDANCE,14
94,1782154257967,APPROACH,AFFORDANCE,14
94,1782154257968,APPROACH,RANDOM,14
94,1782154258005,APPROACH,AFFORDANCE,42
94,1782154258012,SLEEP,RANDOM,94
94,1782154258019,SLEEP,RANDOM,94
94,1782154258024,SLEEP,AFFORDANCE,14
94,1782154258047,SLEEP,RANDOM,94
94,1782154258056,SLEEP,RANDOM,74
94,1782154258073,SLEEP,RANDOM,94
94,1782154258075,AVOID,RANDOM,42
94,1782154258086,SLEEP,RANDOM,94
94,1782154258106,SLEEP,RANDOM,94
94,1782154258383,APPROACH,RANDOM,14
94,1782154258384,WANDER,RANDOM,94
94,1782154258386,SLEEP,RANDOM,14
94,1782154258388,SLEEP,RANDOM,94
94,1782154258389,AVOID,AFFORDANCE,44
94,1782154258393,AVOID,RANDOM,42
94,1782154258394,WANDER,RANDOM,94
94,1782154258398,APPROACH,AFFORDANCE,74
94,1782154258400,SLEEP,RANDOM,94
94,1782154258403,WANDER,RANDOM,94
94,1782154258404,AVOID,RANDOM,14
94,1782154258405,WANDER,RANDOM,94
94,1782154258406,WANDER,RANDOM,94
94,1782154258409,SLEEP,RANDOM,94
94,1782154258427,SLEEP,RANDOM,94
94,1782154259748,SLEEP,RANDOM,14
94,1782154259754,SLEEP,RANDOM,14
94,1782154259758,AVOID,AFFORDANCE,14
94,1782154259769,AVOID,RANDOM,44
94,1782154259784,SLEEP,RANDOM,94
94,1782154259785,SLEEP,RANDOM,14
94,1782154259789,SLEEP,RANDOM,94
94,1782154259794,SLEEP,RANDOM,94
94,1782154259801,SLEEP,RANDOM,42
94,1782154259851,AVOID,RANDOM,74
94,1782154259852,AVOID,RANDOM,14
94,1782154259853,SLEEP,AFFORDANCE,42
94,1782154259863,AVOID,AFFORDANCE,44
94,1782154259874,SLEEP,RANDOM,94
94,1782154259885,WANDER,RANDOM,94
94,1782154259887,SLEEP,RANDOM,44
94,1782154259938,APPROACH,AFFORDANCE,42
94,1782154259940,SLEEP,RANDOM,94
94,1782154259944,WANDER,RANDOM,94
94,1782154259967,SLEEP,RANDOM,94
94,1782154259969,APPROACH,AFFORDANCE,44
94,1782154259970,SLEEP,RANDOM,94
94,1782154259971,SLEEP,AFFORDANCE,42
94,1782154259974,AVOID,RANDOM,14
94,1782154259977,SLEEP,RANDOM,94
94,1782154259982,AVOID,RANDOM,14
94,1782154259983,SLEEP,RANDOM,94
94,1782154259997,SLEEP,RANDOM,94
94,1782154259998,SLEEP,AFFORDANCE,42
94,1782154260001,SLEEP,RANDOM,94
94,1782154260020,APPROACH,RANDOM,44
94,1782154260028,AVOID,RANDOM,14
94,1782154260036,WANDER,RANDOM,94
94,1782154260057,SLEEP,RANDOM,94
94,1782154260058,APPROACH,RANDOM,44
94,1782154260059,APPROACH,RANDOM,44
94,1782154260062,WANDER,RANDOM,94
94,1782154260064,AVOID,AFFORDANCE,14
94,1782154260065,WANDER,RANDOM,94
94,1782154260073,APPROACH,AFFORDANCE,42
94,1782154260074,APPROACH,RANDOM,44
94,1782154260079,SLEEP,AFFORDANCE,44
94,1782154260082,WANDER,RANDOM,94
94,1782154260083,WANDER,RANDOM,94
94,1782154260100,APPROACH,RANDOM,44
94,1782154260102,AVOID,RANDOM,14
94,1782154260103,APPROACH,AFFORDANCE,44
94,1782154260104,SLEEP,AFFORDANCE,14
94,1782154260112,SLEEP,AFFORDANCE,44
94,1782154260114,SLEEP,RANDOM,94
94,1782154260118,SLEEP,RANDOM,14
94,1782154260125,SLEEP,AFFORDANCE,44
94,1782154260126,AVOID,AFFORDANCE,14
94,1782154260128,SLEEP,RANDOM,94
94,1782154260134,WANDER,RANDOM,94
94,1782154260139,AVOID,RANDOM,44
94,1782154260140,WANDER,RANDOM,94
94,1782154260141,WANDER,RANDOM,94
94,1782154260145,WANDER,RANDOM,94
94,1782154260146,APPROACH,AFFORDANCE,14
94,1782154260147,APPROACH,RANDOM,14
94,1782154260176,WANDER,RANDOM,94
94,1782154260180,SLEEP,RANDOM,94
94,1782154260181,SLEEP,RANDOM,94
94,1782154260186,SLEEP,AFFORDANCE,42
94,1782154260188,AVOID,AFFORDANCE,44
94,1782154260189,SLEEP,RANDOM,44
94,1782154260207,WANDER,RANDOM,94
94,1782154260209,WANDER,RANDOM,94
94,1782154260214,WANDER,RANDOM,94
94,1782154260219,AVOID,RANDOM,44
94,1782154260223,WANDER,RANDOM,94
94,1782154260224,WANDER,RANDOM,94
94,1782154260243,SLEEP,AFFORDANCE,44
94,1782154260244,SLEEP,RANDOM,94
94,1782154260261,AVOID,RANDOM,14
94,1782154260262,AVOID,RANDOM,14
94,1782154260263,SLEEP,AFFORDANCE,14
94,1782154260282,APPROACH,RANDOM,44
94,1782154260284,APPROACH,RANDOM,42
94,1782154260286,APPROACH,RANDOM,44
94,1782154260293,WANDER,RANDOM,94
94,1782154260295,SLEEP,RANDOM,94
94,1782154260296,WANDER,RANDOM,94
94,1782154260304,WANDER,RANDOM,94
94,1782154260305,APPROACH,RANDOM,42
94,1782154260312,AVOID,RANDOM,42
94,1782154260319,WANDER,RANDOM,94
94,1782154260328,AVOID,AFFORDANCE,44
94,1782154260333,WANDER,RANDOM,94
94,1782154260340,AVOID,RANDOM,14
94,1782154260347,APPROACH,AFFORDANCE,44
94,1782154260659,SLEEP,RANDOM,14
94,1782154260669,APPROACH,RANDOM,44
94,1782154260682,AVOID,RANDOM,42
94,1782154260684,APPROACH,RANDOM,14
94,1782154260685,SLEEP,AFFORDANCE,14
94,1782154260717,WANDER,RANDOM,94
94,1782154260722,SLEEP,RANDOM,94
94,1782154260731,SLEEP,RANDOM,94
94,1782154260823,AVOID,RANDOM,14
94,1782154260832,APPROACH,AFFORDANCE,44
94,1782154260838,APPROACH,AFFORDANCE,42
94,1782154260839,APPROACH,AFFORDANCE,44
94,1782154260840,SLEEP,RANDOM,94
94,1782154260880,SLEEP,RANDOM,42
94,1782154260881,SLEEP,RANDOM,94
94,1782154260883,AVOID,AFFORDANCE,44
94,1782154260894,SLEEP,RANDOM,94
94,1782154260904,SLEEP,RANDOM,94
94,1782154261003,AVOID,RANDOM,14
94,1782154261008,AVOID,AFFORDANCE,42
94,1782154261016,SLEEP,RANDOM,94
94,1782154261017,SLEEP,RANDOM,94
94,1782154261018,SLEEP,RANDOM,94
94,1782154261214,AVOID,RANDOM,42
94,1782154261223,WANDER,RANDOM,94
94,1782154261224,SLEEP,AFFORDANCE,42
94,1782154261225,AVOID,AFFORDANCE,44
94,1782154261226,SLEEP,RANDOM,94
94,1782154261691,APPROACH,RANDOM,42
94,1782154261694,SLEEP,AFFORDANCE,42
94,1782154261719,SLEEP,AFFORDANCE,44
94,1782154261720,SLEEP,RANDOM,94
94,1782154261733,SLEEP,RANDOM,94
94,1782154261734,AVOID,AFFORDANCE,42
94,1782154261735,WANDER,RANDOM,94
94,1782154261740,APPROACH,RANDOM,42
94,1782154261741,SLEEP,RANDOM,94
94,1782154261755,WANDER,RANDOM,94
94,1782154261756,SLEEP,RANDOM,44
94,1782154261757,SLEEP,RANDOM,94
94,1782154261760,SLEEP,RANDOM,94
94,1782154261761,AVOID,AFFORDANCE,44
94,1782154261762,WANDER,RANDOM,94
94,1782154261764,APPROACH,AFFORDANCE,14
94,1782154261782,WANDER,RANDOM,94
94,1782154261783,APPROACH,AFFORDANCE,44
94,1782154261799,WANDER,RANDOM,94
94,1782154261800,WANDER,RANDOM,94
94,1782154262952,SLEEP,RANDOM,14
94,1782154262953,SLEEP,AFFORDANCE,42
94,1782154262954,SLEEP,RANDOM,94
94,1782154262959,WANDER,RANDOM,94
94,1782154262961,SLEEP,AFFORDANCE,42
94,1782154262965,SLEEP,RANDOM,74
94,1782154262966,APPROACH,RANDOM,74
94,1782154262981,SLEEP,RANDOM,94
94,1782154262989,APPROACH,AFFORDANCE,42
94,1782154262990,APPROACH,AFFORDANCE,44
94,1782154262997,SLEEP,RANDOM,42
94,1782154263003,AVOID,AFFORDANCE,42
94,1782154263004,AVOID,AFFORDANCE,44
94,1782154263012,SLEEP,AFFORDANCE,42
94,1782154263014,AVOID,AFFORDANCE,44
94,1782154263015,AVOID,RANDOM,14
94,1782154263019,WANDER,RANDOM,94
94,1782154263034,WANDER,RANDOM,94
94,1782154263058,WANDER,RANDOM,94
94,1782154263059,APPROACH,RANDOM,14
94,1782154263694,AVOID,RANDOM,74
94,1782154263698,APPROACH,RANDOM,74
94,1782154263700,SLEEP,RANDOM,94
94,1782154263703,SLEEP,RANDOM,94
94,1782154263704,SLEEP,RANDOM,94
94,1782154263706,APPROACH,RANDOM,42
94,1782154263707,SLEEP,RANDOM,94
94,1782154263718,SLEEP,AFFORDANCE,42
94,1782154263722,AVOID,RANDOM,74
94,1782154263727,AVOID,RANDOM,74
94,1782154264256,APPROACH,RANDOM,74
94,1782154264271,SLEEP,RANDOM,14
94,1782154264295,SLEEP,RANDOM,94
94,1782154264296,SLEEP,AFFORDANCE,14
94,1782154264329,WANDER,RANDOM,94
94,1782154264346,AVOID,RANDOM,44
94,1782154264356,SLEEP,RANDOM,94
94,1782154264370,WANDER,RANDOM,94
94,1782154264371,SLEEP,RANDOM,94
94,1782154264386,AVOID,RANDOM,74
94,1782154264388,AVOID,RANDOM,42
94,1782154264389,APPROACH,AFFORDANCE,42
94,1782154264394,AVOID,AFFORDANCE,14
94,1782154264395,AVOID,AFFORDANCE,44
94,1782154264405,SLEEP,RANDOM,94
94,1782154264688,AVOID,RANDOM,42
94,1782154264689,WANDER,RANDOM,94
94,1782154264696,SLEEP,RANDOM,74
94,1782154264706,SLEEP,RANDOM,94
94,1782154264707,WANDER,RANDOM,94
94,1782154264719,AVOID,RANDOM,44
94,1782154264720,APPROACH,AFFORDANCE,44
94,1782154264723,SLEEP,RANDOM,94
94,1782154264743,SLEEP,RANDOM,44
94,1782154264745,SLEEP,RANDOM,94
94,1782154265564,APPROACH,RANDOM,44
94,1782154265565,WANDER,RANDOM,94
94,1782154265577,WANDER,RANDOM,94
94,1782154265579,WANDER,RANDOM,94
94,1782154265586,SLEEP,AFFORDANCE,14
94,1782154265771,SLEEP,RANDOM,74
94,1782154265772,SLEEP,AFFORDANCE,14
94,1782154265773,AVOID,AFFORDANCE,44
94,1782154265786,SLEEP,RANDOM,94
94,1782154265787,SLEEP,RANDOM,94
94,1782154265788,SLEEP,AFFORDANCE,14
94,1782154265805,AVOID,AFFORDANCE,44
94,1782154265806,APPROACH,RANDOM,44
94,1782154265820,SLEEP,RANDOM,94
94,1782154265825,AVOID,AFFORDANCE,42
94,1782154265835,SLEEP,RANDOM,74
94,1782154265842,APPROACH,AFFORDANCE,44
94,1782154265844,WANDER,RANDOM,94
94,1782154265849,SLEEP,RANDOM,94
94,1782154265860,AVOID,RANDOM,44
94,1782154265871,APPROACH,RANDOM,14
94,1782154266165,APPROACH,RANDOM,74
94,1782154266166,SLEEP,RANDOM,94
94,1782154266171,SLEEP,RANDOM,94
94,1782154266173,WANDER,RANDOM,94
94,1782154266178,AVOID,AFFORDANCE,44
94,1782154266184,SLEEP,RANDOM,74
94,1782154266188,SLEEP,RANDOM,14
94,1782154266189,APPROACH,RANDOM,44
94,1782154266190,APPROACH,AFFORDANCE,14
94,1782154266350,AVOID,RANDOM,14
94,1782154266359,WANDER,RANDOM,94
94,1782154266366,WANDER,RANDOM,94
94,1782154266368,SLEEP,RANDOM,94
94,1782154266369,AVOID,AFFORDANCE,42
94,1782154266377,APPROACH,RANDOM,74
94,1782154266383,WANDER,RANDOM,94
94,1782154266396,WANDER,RANDOM,94
94,1782154266402,WANDER,RANDOM,94
94,1782154266403,SLEEP,RANDOM,94
94,1782154266642,APPROACH,RANDOM,14
94,1782154266643,SLEEP,AFFORDANCE,14
94,1782154266656,SLEEP,RANDOM,94
94,1782154266662,AVOID,AFFORDANCE,44
94,1782154266665,APPROACH,RANDOM,74
94,1782154266688,AVOID,RANDOM,14
94,1782154266698,SLEEP,RANDOM,94
94,1782154266699,SLEEP,RANDOM,94
94,1782154266754,SLEEP,RANDOM,14
94,1782154266756,WANDER,RANDOM,94
94,1782154266773,SLEEP,RANDOM,14
94,1782154266780,SLEEP,RANDOM,94
94,1782154266781,SLEEP,RANDOM,94
94,1782154266782,WANDER,RANDOM,94
94,1782154266783,SLEEP,AFFORDANCE,42
94,1782154267055,AVOID,RANDOM,44
94,1782154267057,APPROACH,RANDOM,14
94,1782154267058,AVOID,AFFORDANCE,44
94,1782154267059,AVOID,AFFORDANCE,14
94,1782154267061,SLEEP,RANDOM,94
94,1782154267063,APPROACH,AFFORDANCE,44
94,1782154267066,SLEEP,RANDOM,94
94,1782154267067,AVOID,RANDOM,74
94,1782154267071,SLEEP,AFFORDANCE,44
94,1782154267072,SLEEP,RANDOM,94
94,1782154267074,AVOID,RANDOM,14
94,1782154267078,APPROACH,AFFORDANCE,42
94,1782154267084,SLEEP,RANDOM,94
94,1782154267090,SLEEP,RANDOM,94
94,1782154267100,WANDER,RANDOM,94
94,1782154267507,SLEEP,RANDOM,44
94,1782154267508,SLEEP,AFFORDANCE,74
94,1782154267513,WANDER,RANDOM,94
94,1782154267533,APPROACH,AFFORDANCE,44
94,1782154267548,SLEEP,RANDOM,94
94,1782154268428,AVOID,RANDOM,44
94,1782154268438,SLEEP,RANDOM,74
94,1782154268446,AVOID,RANDOM,44
94,1782154268448,SLEEP,RANDOM,94
94,1782154268448,SLEEP,RANDOM,94
94,1782154269029,APPROACH,RANDOM,14
94,1782154269043,APPROACH,RANDOM,74
94,1782154269046,APPROACH,AFFORDANCE,44
94,1782154269047,APPROACH,AFFORDANCE,74
94,1782154269051,AVOID,AFFORDANCE,14
94,1782154269052,APPROACH,RANDOM,14
94,1782154269061,SLEEP,RANDOM,14
94,1782154269067,WANDER,RANDOM,94
94,1782154269069,WANDER,RANDOM,94
94,1782154269079,SLEEP,RANDOM,94
94,1782154269080,AVOID,RANDOM,44
94,1782154269082,SLEEP,RANDOM,94
94,1782154269090,WANDER,RANDOM,94
94,1782154269091,APPROACH,AFFORDANCE,44
94,1782154269107,SLEEP,RANDOM,94
94,1782154269114,APPROACH,AFFORDANCE,44
94,1782154269115,SLEEP,RANDOM,42
94,1782154269116,WANDER,RANDOM,94
94,1782154269120,AVOID,RANDOM,14
94,1782154269121,SLEEP,RANDOM,94
94,1782154269138,APPROACH,RANDOM,44
94,1782154269139,WANDER,RANDOM,94
94,1782154269140,WANDER,RANDOM,94
94,1782154269141,SLEEP,AFFORDANCE,44
94,1782154269147,SLEEP,RANDOM,94
94,1782154269436,AVOID,RANDOM,14
94,1782154269437,SLEEP,RANDOM,94
94,1782154269447,SLEEP,AFFORDANCE,14
94,1782154269448,SLEEP,AFFORDANCE,44
94,1782154269457,SLEEP,RANDOM,94
94,1782154269521,AVOID,AFFORDANCE,44
94,1782154269522,SLEEP,RANDOM,94
94,1782154269523,APPROACH,RANDOM,44
94,1782154269524,SLEEP,RANDOM,94
94,1782154269530,WANDER,RANDOM,94
94,1782154269542,SLEEP,RANDOM,44
94,1782154269543,AVOID,AFFORDANCE,74
94,1782154269545,WANDER,RANDOM,94
94,1782154269546,WANDER,RANDOM,94
94,1782154269549,WANDER,RANDOM,94
94,1782154269562,SLEEP,AFFORDANCE,44
94,1782154269712,SLEEP,RANDOM,44
94,1782154269717,WANDER,RANDOM,94
94,1782154269720,WANDER,RANDOM,94
94,1782154269738,APPROACH,AFFORDANCE,14
94,1782154269744,SLEEP,RANDOM,14
94,1782154269758,SLEEP,RANDOM,94
94,1782154269759,WANDER,RANDOM,94
94,1782154269964,SLEEP,RANDOM,94
94,1782154269971,SLEEP,AFFORDANCE,74
94,1782154269972,SLEEP,RANDOM,44
94,1782154269983,SLEEP,AFFORDANCE,44
94,1782154269984,SLEEP,RANDOM,94
94,1782154269986,AVOID,AFFORDANCE,14
94,1782154270024,WANDER,RANDOM,94
94,1782154270045,SLEEP,RANDOM,74
94,1782154270053,WANDER,RANDOM,94
94,1782154270054,WANDER,RANDOM,94
94,1782154270059,SLEEP,RANDOM,94
94,1782154270060,WANDER,RANDOM,94
94,1782154270352,SLEEP,RANDOM,44
94,1782154270353,SLEEP,RANDOM,94
94,1782154270354,SLEEP,RANDOM,94
94,1782154270355,WANDER,RANDOM,94
94,1782154270369,SLEEP,RANDOM,94
94,1782154270681,SLEEP,RANDOM,14
94,1782154270715,AVOID,RANDOM,14
94,1782154270716,SLEEP,AFFORDANCE,14
94,1782154270733,WANDER,RANDOM,94
94,1782154270738,SLEEP,AFFORDANCE,42
94,1782154270740,AVOID,RANDOM,14
94,1782154270749,APPROACH,AFFORDANCE,44
94,1782154270751,SLEEP,RANDOM,94
94,1782154270752,SLEEP,RANDOM,94
94,1782154270754,WANDER,RANDOM,94
94,1782154270763,APPROACH,RANDOM,74
94,1782154270764,SLEEP,RANDOM,94
94,1782154270765,SLEEP,RANDOM,94
94,1782154270817,AVOID,RANDOM,74
94,1782154270817,AVOID,RANDOM,44
94,1782154271110,AVOID,RANDOM,14
94,1782154271111,APPROACH,RANDOM,74
94,1782154271116,SLEEP,RANDOM,44
94,1782154271123,APPROACH,AFFORDANCE,74
94,1782154271126,SLEEP,AFFORDANCE,74
94,1782154271127,APPROACH,RANDOM,44
94,1782154271129,SLEEP,RANDOM,44
94,1782154271224,WANDER,RANDOM,94
94,1782154271225,SLEEP,AFFORDANCE,44
94,1782154271226,SLEEP,RANDOM,14
94,1782154271237,APPROACH,RANDOM,14
94,1782154271251,SLEEP,RANDOM,94
94,1782154271254,SLEEP,RANDOM,94
94,1782154271279,SLEEP,RANDOM,94
94,1782154271286,AVOID,RANDOM,14
94,1782154271487,SLEEP,RANDOM,74
94,1782154271492,WANDER,RANDOM,94
94,1782154271493,WANDER,RANDOM,94
94,1782154271503,SLEEP,RANDOM,94
94,1782154271504,WANDER,RANDOM,94
94,1782154272150,SLEEP,RANDOM,44
94,1782154272152,AVOID,AFFORDANCE,14
94,1782154272155,SLEEP,RANDOM,94
94,1782154272162,WANDER,RANDOM,94
94,1782154272168,SLEEP,RANDOM,94
94,1782154272190,AVOID,AFFORDANCE,14
94,1782154272202,SLEEP,AFFORDANCE,14
94,1782154272216,SLEEP,AFFORDANCE,14
94,1782154272217,AVOID,AFFORDANCE,14
94,1782154272218,EAT,AFFORDANCE,14
94,1782154272224,SLEEP,RANDOM,74
94,1782154272225,SLEEP,AFFORDANCE,14
94,1782154272226,SLEEP,RANDOM,94
94,1782154272252,SLEEP,RANDOM,14
94,1782154272255,WANDER,RANDOM,94
94,1782154272267,APPROACH,RANDOM,14
94,1782154272268,SLEEP,AFFORDANCE,44
94,1782154272269,WANDER,RANDOM,94
94,1782154272272,SLEEP,RANDOM,74
94,1782154272286,APPROACH,RANDOM,44
94,1782154272305,SLEEP,RANDOM,42
94,1782154272306,WANDER,RANDOM,94
94,1782154272307,SLEEP,AFFORDANCE,14
94,1782154272308,SLEEP,RANDOM,94
94,1782154272312,WANDER,RANDOM,94
94,1782154272313,SLEEP,AFFORDANCE,74
94,1782154272319,WANDER,RANDOM,94
94,1782154272320,AVOID,AFFORDANCE,14
94,1782154272321,SLEEP,RANDOM,94
94,1782154272329,SLEEP,RANDOM,94
94,1782154272893,SLEEP,RANDOM,44
94,1782154272894,SLEEP,AFFORDANCE,44
94,1782154272904,SLEEP,RANDOM,94
94,1782154272919,WANDER,RANDOM,94
94,1782154272942,AVOID,AFFORDANCE,14
94,1782154273178,SLEEP,RANDOM,44
94,1782154273187,AVOID,AFFORDANCE,14
94,1782154273222,AVOID,AFFORDANCE,14
94,1782154273232,SLEEP,RANDOM,94
94,1782154273233,SLEEP,RANDOM,94
94,1782154273253,APPROACH,RANDOM,14
94,1782154273255,APPROACH,RANDOM,74
94,1782154273258,WANDER,RANDOM,94
94,1782154273275,WANDER,RANDOM,94
94,1782154273282,WANDER,RANDOM,94
94,1782154273283,SLEEP,RANDOM,44
94,1782154273284,SLEEP,RANDOM,94
94,1782154273286,APPROACH,AFFORDANCE,44
94,1782154273298,APPROACH,RANDOM,74
94,1782154273299,WANDER,RANDOM,94
94,1782154273817,APPROACH,RANDOM,44
94,1782154273841,AVOID,RANDOM,44
94,1782154273864,WANDER,RANDOM,94
94,1782154273865,SLEEP,RANDOM,94
94,1782154273870,AVOID,RANDOM,14
94,1782154273871,AVOID,AFFORDANCE,74
94,1782154273873,SLEEP,AFFORDANCE,14
94,1782154273885,SLEEP,AFFORDANCE,44
94,1782154273905,AVOID,RANDOM,14
94,1782154273906,WANDER,RANDOM,94
94,1782154275174,SLEEP,AFFORDANCE,44
94,1782154275175,SLEEP,AFFORDANCE,74
94,1782154275193,APPROACH,AFFORDANCE,14
94,1782154275194,SLEEP,RANDOM,94
94,1782154275195,APPROACH,RANDOM,74
94,1782154275197,SLEEP,RANDOM,74
94,1782154275201,WANDER,RANDOM,94
94,1782154275245,AVOID,RANDOM,74
94,1782154275246,WANDER,RANDOM,94
94,1782154275247,APPROACH,AFFORDANCE,14
94,1782154275248,AVOID,RANDOM,14
94,1782154275275,SLEEP,RANDOM,14
94,1782154275297,WANDER,RANDOM,94
94,1782154275299,WANDER,RANDOM,94
94,1782154275314,WANDER,RANDOM,94
94,1782154275315,SLEEP,RANDOM,14
94,1782154275329,SLEEP,RANDOM,94
94,1782154275370,SLEEP,RANDOM,94
94,1782154275380,SLEEP,RANDOM,14
94,1782154275390,SLEEP,RANDOM,94
94,1782154275396,SLEEP,AFFORDANCE,44
94,1782154275398,SLEEP,AFFORDANCE,74
94,1782154275399,APPROACH,AFFORDANCE,14
94,1782154275400,APPROACH,RANDOM,74
94,1782154275408,WANDER,RANDOM,94
94,1782154275409,AVOID,RANDOM,14
94,1782154275416,APPROACH,AFFORDANCE,44
94,1782154275418,AVOID,RANDOM,44
94,1782154275426,SLEEP,RANDOM,74
94,1782154275428,APPROACH,AFFORDANCE,14
94,1782154275429,SLEEP,RANDOM,14
94,1782154275430,WANDER,RANDOM,94
94,1782154275431,WANDER,RANDOM,94
94,1782154275457,SLEEP,RANDOM,74
94,1782154275461,WANDER,RANDOM,94
94,1782154275462,AVOID,AFFORDANCE,44
94,1782154275463,SLEEP,RANDOM,94
94,1782154275464,AVOID,RANDOM,74
94,1782154275465,APPROACH,AFFORDANCE,44
94,1782154275469,SLEEP,RANDOM,94
94,1782154275477,AVOID,RANDOM,14
94,1782154275478,SLEEP,RANDOM,94
94,1782154275486,SLEEP,AFFORDANCE,14
94,1782154275487,APPROACH,AFFORDANCE,44
94,1782154275488,SLEEP,RANDOM,94
94,1782154275958,AVOID,RANDOM,14
94,1782154275960,APPROACH,RANDOM,14
