creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
94,1782154250640,0.1815,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154250697,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154250881,0.1845,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154250890,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154251037,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154251045,0.1875,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154251085,0.1875,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154251100,0.1875,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154251162,0.1875,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154251182,0.189,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154251249,0.1905,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154251287,0.192,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154251411,0.1935,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154251415,0.195,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154251899,0.1965,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154251926,0.198,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154251944,0.1995,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154251947,0.201,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154251951,0.2025,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154252882,0.20400000000000001,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154252899,0.20550000000000002,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154252916,0.20700000000000002,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154252919,0.20850000000000002,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154252953,0.21000000000000002,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154252955,0.21150000000000002,0.20400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154252958,0.21300000000000002,0.20550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154252971,0.21450000000000002,0.20700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154252973,0.21600000000000003,0.20850000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154253021,0.21750000000000003,0.21000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154253023,0.21900000000000003,0.21150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154253024,0.22050000000000003,0.21300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154253063,0.22200000000000003,0.21450000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782154253065,0.22350000000000003,0.21600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
