creatureKey,time,object_key,object_type,distance,angle,direction
354,1782776864256,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776864265,178,GREEN_APPLE,77.95177522274066,-1.001082379587021,25.0
354,1782776864277,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776864294,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776864296,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776864299,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776864322,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776864324,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776864350,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776864356,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776864358,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776864361,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776864363,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776864385,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776864410,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776864412,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776864414,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776864419,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776864423,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776864425,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776864431,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776864446,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776864450,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776864459,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776864467,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776864470,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776864472,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776864481,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776864483,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776864485,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776864487,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776864512,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776864524,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776864535,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776864538,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776864551,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776864563,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776864565,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776864566,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776864568,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776864575,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776864577,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776864579,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776864622,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776864670,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776864671,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776864672,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776864674,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776864746,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776864748,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776864753,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776864772,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776864774,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776864780,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776864784,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776864824,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776864826,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776864828,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776864836,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867296,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867298,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867301,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867305,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867338,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867341,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867343,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867347,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867349,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867355,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867357,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867359,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867360,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867367,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867376,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867387,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867389,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867393,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867398,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867399,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867403,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867405,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867406,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867408,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867420,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867428,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867430,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867433,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867451,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867453,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867454,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867465,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867482,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867484,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867496,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867510,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867517,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867518,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867521,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867531,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867534,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867536,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867539,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867557,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867559,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867563,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867565,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867567,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867578,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867590,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867592,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867594,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867596,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867597,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867600,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867603,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867604,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867606,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867608,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867619,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867622,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867624,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867637,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867638,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867643,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867645,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867646,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867648,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867652,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867661,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867674,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867675,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867677,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867700,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867703,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867705,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867707,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867718,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867735,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867748,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867754,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867758,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867761,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867763,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867765,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867767,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867794,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867851,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867853,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867855,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867858,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867860,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867885,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867894,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867897,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867901,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867903,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867906,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867928,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867930,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867931,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867954,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776867957,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776867978,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776867991,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776867997,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776868002,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776868007,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776868013,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776868015,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776868017,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776868019,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776868022,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776868025,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776868034,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776868036,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776868042,336,ALOE,80.63560625958473,-0.8218622279669039,25.0
354,1782776868044,80,RED_APPLE,58.1430933336166,-0.7466381897672286,25.0
354,1782776868078,175,GREEN_APPLE,52.708640044355946,-0.5887764772520536,25.0
354,1782776868081,325,ALOE,88.23425177064348,0.04567239470203506,25.0
354,1782776869140,336,ALOE,79.42611280156798,-0.8668244819636918,25.0
354,1782776869143,80,RED_APPLE,56.6945407685881,-0.8077570410037807,25.0
354,1782776869150,325,ALOE,84.68756476675465,0.030026206733893165,25.0
