creatureKey,action_time,action_type,selection_type,target_key
97,1782155924045,SLEEP,AFFORDANCE,36
97,1782155924069,WANDER,RANDOM,97
97,1782155924073,WANDER,RANDOM,97
97,1782155924081,APPROACH,AFFORDANCE,62
97,1782155924774,SLEEP,RANDOM,62
97,1782155924781,SLEEP,RANDOM,62
97,1782155924782,APPROACH,AFFORDANCE,44
97,1782155924785,SLEEP,RANDOM,97
97,1782155924786,SLEEP,RANDOM,97
97,1782155925570,APPROACH,RANDOM,36
97,1782155925572,SLEEP,RANDOM,97
97,1782155925573,SLEEP,RANDOM,97
97,1782155925575,WANDER,RANDOM,97
97,1782155925577,SLEEP,AFFORDANCE,62
97,1782155925821,APPROACH,RANDOM,36
97,1782155925844,SLEEP,RANDOM,62
97,1782155925854,SLEEP,RANDOM,97
97,1782155925861,SLEEP,AFFORDANCE,62
97,1782155925863,WANDER,RANDOM,97
97,1782155926399,APPROACH,RANDOM,36
97,1782155926430,AVOID,RANDOM,62
97,1782155926439,SLEEP,RANDOM,97
97,1782155926440,SLEEP,RANDOM,97
97,1782155926452,SLEEP,RANDOM,97
97,1782155927270,AVOID,RANDOM,44
97,1782155927277,APPROACH,RANDOM,44
97,1782155927284,WANDER,RANDOM,97
97,1782155927285,APPROACH,AFFORDANCE,44
97,1782155927318,AVOID,AFFORDANCE,36
97,1782155927319,APPROACH,RANDOM,62
97,1782155927327,SLEEP,RANDOM,97
97,1782155927336,SLEEP,RANDOM,97
97,1782155927356,SLEEP,RANDOM,97
97,1782155927357,SLEEP,RANDOM,97
97,1782155928270,APPROACH,RANDOM,36
97,1782155928278,SLEEP,RANDOM,97
97,1782155928280,APPROACH,RANDOM,36
97,1782155928281,SLEEP,RANDOM,97
97,1782155928289,SLEEP,RANDOM,101
97,1782155928442,SLEEP,RANDOM,36
97,1782155928454,SLEEP,RANDOM,97
97,1782155928459,WANDER,RANDOM,97
97,1782155928461,AVOID,RANDOM,62
97,1782155928470,AVOID,RANDOM,62
97,1782155929841,APPROACH,RANDOM,62
97,1782155929844,SLEEP,RANDOM,62
97,1782155929868,SLEEP,RANDOM,101
97,1782155929888,SLEEP,RANDOM,97
97,1782155929890,SLEEP,RANDOM,97
97,1782155930085,SLEEP,RANDOM,62
97,1782155930146,SLEEP,RANDOM,101
97,1782155930152,SLEEP,RANDOM,97
97,1782155930158,SLEEP,RANDOM,97
97,1782155930160,WANDER,RANDOM,97
97,1782155931831,SLEEP,RANDOM,101
97,1782155931854,APPROACH,RANDOM,101
97,1782155931858,SLEEP,RANDOM,97
97,1782155931861,SLEEP,AFFORDANCE,101
97,1782155931889,WANDER,RANDOM,97
97,1782155931891,APPROACH,RANDOM,101
97,1782155931908,APPROACH,RANDOM,62
97,1782155931909,WANDER,RANDOM,97
97,1782155931911,SLEEP,RANDOM,97
97,1782155931927,WANDER,RANDOM,97
97,1782155932019,APPROACH,RANDOM,101
97,1782155932035,AVOID,AFFORDANCE,101
97,1782155932036,WANDER,RANDOM,97
97,1782155932037,WANDER,RANDOM,97
97,1782155932043,SLEEP,RANDOM,97
97,1782155933870,SLEEP,RANDOM,62
97,1782155933871,AVOID,RANDOM,38
97,1782155933873,SLEEP,RANDOM,97
97,1782155933874,APPROACH,RANDOM,38
97,1782155933875,WANDER,RANDOM,97
97,1782155935752,SLEEP,RANDOM,38
97,1782155935754,WANDER,RANDOM,97
97,1782155935755,WANDER,RANDOM,97
97,1782155935756,SLEEP,RANDOM,97
97,1782155935774,SLEEP,RANDOM,97
97,1782155936945,AVOID,RANDOM,38
97,1782155936959,AVOID,AFFORDANCE,101
97,1782155936961,WANDER,RANDOM,97
97,1782155936966,WANDER,RANDOM,97
97,1782155936968,SLEEP,RANDOM,97
97,1782155936970,SLEEP,AFFORDANCE,101
97,1782155936972,AVOID,AFFORDANCE,110
97,1782155936981,SLEEP,AFFORDANCE,101
97,1782155936982,SLEEP,RANDOM,97
97,1782155936983,WANDER,RANDOM,97
97,1782155937793,APPROACH,RANDOM,101
97,1782155937794,AVOID,AFFORDANCE,101
97,1782155937801,AVOID,AFFORDANCE,101
97,1782155937802,APPROACH,AFFORDANCE,101
97,1782155937808,SLEEP,RANDOM,97
97,1782155938950,APPROACH,RANDOM,62
97,1782155938951,APPROACH,AFFORDANCE,38
97,1782155938953,AVOID,AFFORDANCE,55
97,1782155938963,WANDER,RANDOM,97
97,1782155938970,SLEEP,RANDOM,97
97,1782155938981,AVOID,RANDOM,69
97,1782155938983,WANDER,RANDOM,97
97,1782155938992,APPROACH,AFFORDANCE,110
97,1782155939005,WANDER,RANDOM,97
97,1782155939027,WANDER,RANDOM,97
97,1782155939029,APPROACH,RANDOM,38
97,1782155939030,AVOID,RANDOM,69
97,1782155939031,SLEEP,AFFORDANCE,38
97,1782155939036,WANDER,RANDOM,97
97,1782155939038,SLEEP,RANDOM,97
97,1782155939039,AVOID,RANDOM,69
97,1782155939047,AVOID,AFFORDANCE,110
97,1782155939049,APPROACH,RANDOM,38
97,1782155939050,APPROACH,AFFORDANCE,38
97,1782155939053,SLEEP,AFFORDANCE,38
97,1782155939054,AVOID,AFFORDANCE,38
97,1782155939055,SLEEP,RANDOM,97
97,1782155939061,SLEEP,RANDOM,97
97,1782155939064,WANDER,RANDOM,97
97,1782155939066,APPROACH,AFFORDANCE,38
97,1782155939085,APPROACH,RANDOM,69
97,1782155939087,SLEEP,AFFORDANCE,38
97,1782155939089,WANDER,RANDOM,97
97,1782155939094,SLEEP,RANDOM,97
97,1782155939095,SLEEP,RANDOM,97
97,1782155939103,APPROACH,RANDOM,38
97,1782155939104,AVOID,AFFORDANCE,38
97,1782155939107,WANDER,RANDOM,97
97,1782155939121,WANDER,RANDOM,97
97,1782155939122,WANDER,RANDOM,97
97,1782155939142,SLEEP,AFFORDANCE,38
97,1782155939146,WANDER,RANDOM,97
97,1782155939152,SLEEP,RANDOM,97
97,1782155939153,SLEEP,RANDOM,97
97,1782155939154,WANDER,RANDOM,97
97,1782155939200,AVOID,RANDOM,69
97,1782155939201,AVOID,RANDOM,69
97,1782155939202,WANDER,RANDOM,97
97,1782155939209,WANDER,RANDOM,97
97,1782155939211,AVOID,AFFORDANCE,38
97,1782155939217,SLEEP,AFFORDANCE,38
97,1782155939219,AVOID,AFFORDANCE,38
97,1782155939220,SLEEP,RANDOM,97
97,1782155939555,SLEEP,RANDOM,97
97,1782155939556,WANDER,RANDOM,97
97,1782155939560,SLEEP,RANDOM,38
97,1782155939561,WANDER,RANDOM,97
97,1782155939562,SLEEP,AFFORDANCE,38
97,1782155939565,WANDER,RANDOM,97
97,1782155939567,SLEEP,RANDOM,97
97,1782155939583,APPROACH,RANDOM,38
97,1782155939589,WANDER,RANDOM,97
97,1782155939624,WANDER,RANDOM,97
97,1782155939628,SLEEP,RANDOM,97
97,1782155939630,APPROACH,RANDOM,38
97,1782155939631,APPROACH,RANDOM,69
97,1782155939632,WANDER,RANDOM,97
97,1782155939633,SLEEP,RANDOM,97
97,1782155939648,SLEEP,RANDOM,97
97,1782155939684,WANDER,RANDOM,97
97,1782155940120,WANDER,RANDOM,97
97,1782155940121,WANDER,RANDOM,97
97,1782155940122,WANDER,RANDOM,97
97,1782155940123,SLEEP,RANDOM,97
97,1782155940127,WANDER,RANDOM,97
97,1782155941628,WANDER,RANDOM,97
97,1782155941634,WANDER,RANDOM,97
97,1782155941637,WANDER,RANDOM,97
97,1782155941643,SLEEP,RANDOM,97
97,1782155941645,WANDER,RANDOM,97
97,1782155942146,WANDER,RANDOM,97
97,1782155942150,WANDER,RANDOM,97
97,1782155942154,WANDER,RANDOM,97
97,1782155942160,SLEEP,RANDOM,97
97,1782155942162,SLEEP,RANDOM,97
97,1782155943265,WANDER,RANDOM,97
97,1782155943269,WANDER,RANDOM,97
97,1782155943291,WANDER,RANDOM,97
97,1782155943292,WANDER,RANDOM,97
97,1782155943293,WANDER,RANDOM,97
97,1782155943294,APPROACH,RANDOM,69
97,1782155943300,SLEEP,RANDOM,97
97,1782155943315,WANDER,RANDOM,97
97,1782155943322,SLEEP,RANDOM,97
97,1782155943323,WANDER,RANDOM,97
97,1782155943354,SLEEP,AFFORDANCE,38
97,1782155944009,SLEEP,RANDOM,97
97,1782155944011,WANDER,RANDOM,97
97,1782155944012,SLEEP,RANDOM,97
97,1782155944013,SLEEP,RANDOM,97
97,1782155944019,APPROACH,RANDOM,38
97,1782155944034,WANDER,RANDOM,97
97,1782155944035,SLEEP,RANDOM,97
97,1782155944036,WANDER,RANDOM,97
97,1782155944045,SLEEP,RANDOM,97
97,1782155944473,AVOID,RANDOM,69
97,1782155944475,APPROACH,RANDOM,69
97,1782155944480,APPROACH,RANDOM,38
97,1782155944488,SLEEP,RANDOM,97
97,1782155944525,SLEEP,RANDOM,97
97,1782155944527,SLEEP,RANDOM,69
97,1782155944537,SLEEP,RANDOM,97
97,1782155944539,WANDER,RANDOM,97
97,1782155944540,APPROACH,AFFORDANCE,38
97,1782155944545,APPROACH,AFFORDANCE,38
97,1782155944547,SLEEP,RANDOM,69
97,1782155944572,APPROACH,RANDOM,69
97,1782155944580,AVOID,AFFORDANCE,38
97,1782155944581,WANDER,RANDOM,97
97,1782155944582,APPROACH,AFFORDANCE,69
97,1782155945129,AVOID,RANDOM,38
97,1782155945130,AVOID,RANDOM,38
97,1782155945131,AVOID,AFFORDANCE,38
97,1782155945140,WANDER,RANDOM,97
97,1782155945144,WANDER,RANDOM,97
97,1782155945169,APPROACH,RANDOM,69
97,1782155945170,SLEEP,RANDOM,97
97,1782155945176,WANDER,RANDOM,97
97,1782155945177,SLEEP,RANDOM,97
97,1782155945182,SLEEP,RANDOM,97
97,1782155945350,SLEEP,RANDOM,69
97,1782155945357,SLEEP,RANDOM,97
97,1782155945363,WANDER,RANDOM,97
97,1782155945371,SLEEP,RANDOM,97
97,1782155945374,WANDER,RANDOM,97
97,1782155945970,WANDER,RANDOM,97
97,1782155945995,WANDER,RANDOM,97
97,1782155946005,WANDER,RANDOM,97
97,1782155946031,SLEEP,RANDOM,97
97,1782155946033,SLEEP,RANDOM,97
97,1782155947050,SLEEP,RANDOM,97
97,1782155947051,WANDER,RANDOM,97
97,1782155947052,WANDER,RANDOM,97
97,1782155947053,SLEEP,RANDOM,97
97,1782155947056,SLEEP,RANDOM,97
97,1782155948548,WANDER,RANDOM,97
97,1782155948550,WANDER,RANDOM,97
97,1782155948553,SLEEP,RANDOM,97
97,1782155948554,WANDER,RANDOM,97
97,1782155948559,WANDER,RANDOM,97
97,1782155948937,SLEEP,RANDOM,97
97,1782155948938,WANDER,RANDOM,97
97,1782155948947,WANDER,RANDOM,97
97,1782155948951,WANDER,RANDOM,97
97,1782155948953,SLEEP,RANDOM,97
97,1782155949118,SLEEP,RANDOM,69
97,1782155949123,APPROACH,AFFORDANCE,69
97,1782155949134,SLEEP,RANDOM,97
97,1782155949143,SLEEP,RANDOM,97
97,1782155949152,SLEEP,RANDOM,97
97,1782155949301,AVOID,RANDOM,69
97,1782155949302,APPROACH,AFFORDANCE,38
97,1782155949303,SLEEP,RANDOM,97
97,1782155949327,SLEEP,RANDOM,97
97,1782155949339,WANDER,RANDOM,97
97,1782155949340,AVOID,RANDOM,38
97,1782155949349,AVOID,AFFORDANCE,38
97,1782155949371,APPROACH,AFFORDANCE,69
97,1782155949384,WANDER,RANDOM,97
97,1782155949385,SLEEP,RANDOM,97
97,1782155949679,AVOID,RANDOM,38
97,1782155949680,WANDER,RANDOM,97
97,1782155949681,WANDER,RANDOM,97
97,1782155949682,WANDER,RANDOM,97
97,1782155949685,WANDER,RANDOM,97
97,1782155949969,SLEEP,RANDOM,97
97,1782155949970,WANDER,RANDOM,97
97,1782155949971,SLEEP,RANDOM,97
97,1782155949977,SLEEP,RANDOM,97
97,1782155949981,SLEEP,RANDOM,97
97,1782155950853,SLEEP,RANDOM,38
97,1782155950862,SLEEP,AFFORDANCE,38
97,1782155950863,WANDER,RANDOM,97
97,1782155950878,SLEEP,RANDOM,97
97,1782155950892,WANDER,RANDOM,97
97,1782155950901,WANDER,RANDOM,97
97,1782155950902,SLEEP,RANDOM,97
97,1782155950904,WANDER,RANDOM,97
97,1782155950924,SLEEP,RANDOM,97
97,1782155950931,WANDER,RANDOM,97
97,1782155951348,AVOID,AFFORDANCE,38
97,1782155951351,WANDER,RANDOM,97
97,1782155951355,SLEEP,RANDOM,97
97,1782155951365,SLEEP,RANDOM,97
97,1782155951366,WANDER,RANDOM,97
97,1782155951367,SLEEP,AFFORDANCE,38
97,1782155951374,AVOID,AFFORDANCE,38
97,1782155951375,AVOID,AFFORDANCE,38
97,1782155951395,SLEEP,RANDOM,97
97,1782155951402,APPROACH,AFFORDANCE,38
97,1782155951403,AVOID,AFFORDANCE,38
97,1782155952510,AVOID,AFFORDANCE,38
97,1782155952519,WANDER,RANDOM,97
97,1782155952521,WANDER,RANDOM,97
97,1782155952522,WANDER,RANDOM,97
97,1782155952523,APPROACH,AFFORDANCE,38
97,1782155952530,SLEEP,RANDOM,97
97,1782155952537,SLEEP,RANDOM,97
97,1782155952538,SLEEP,RANDOM,97
97,1782155952540,SLEEP,RANDOM,97
97,1782155952541,AVOID,AFFORDANCE,38
97,1782155952546,WANDER,RANDOM,97
97,1782155952549,SLEEP,RANDOM,97
97,1782155952555,SLEEP,RANDOM,97
97,1782155952556,WANDER,RANDOM,97
97,1782155952557,APPROACH,AFFORDANCE,38
97,1782155952558,WANDER,RANDOM,97
97,1782155952576,SLEEP,RANDOM,97
97,1782155952580,WANDER,RANDOM,97
97,1782155952583,WANDER,RANDOM,97
97,1782155952599,APPROACH,RANDOM,86
97,1782155952602,WANDER,RANDOM,97
97,1782155952604,SLEEP,RANDOM,97
97,1782155952605,AVOID,RANDOM,38
97,1782155952607,SLEEP,RANDOM,97
97,1782155953480,APPROACH,RANDOM,38
97,1782155953482,SLEEP,RANDOM,97
97,1782155953487,WANDER,RANDOM,97
97,1782155953488,WANDER,RANDOM,97
97,1782155953496,SLEEP,RANDOM,97
97,1782155954048,SLEEP,RANDOM,97
97,1782155954050,SLEEP,RANDOM,97
97,1782155954051,WANDER,RANDOM,97
97,1782155954063,WANDER,RANDOM,97
97,1782155954066,WANDER,RANDOM,97
