creatureKey,action_time,action_type,selection_type,target_key
346,1782776674463,SLEEP,RANDOM,97
346,1782776674464,SLEEP,RANDOM,346
346,1782776674490,SLEEP,RANDOM,123
346,1782776674492,SLEEP,RANDOM,7
346,1782776674921,SLEEP,RANDOM,340
346,1782776674922,SLEEP,RANDOM,340
346,1782776674923,SLEEP,RANDOM,346
346,1782776674928,SLEEP,RANDOM,346
346,1782776674932,SLEEP,RANDOM,346
346,1782776676450,SLEEP,RANDOM,97
346,1782776676452,SLEEP,RANDOM,73
346,1782776676454,SLEEP,RANDOM,346
346,1782776676476,WANDER,RANDOM,346
346,1782776676481,WANDER,RANDOM,346
346,1782776677030,SLEEP,RANDOM,7
346,1782776677031,SLEEP,RANDOM,7
346,1782776677034,SLEEP,RANDOM,216
346,1782776677036,SLEEP,RANDOM,45
346,1782776677038,SLEEP,AFFORDANCE,73
346,1782776677039,SLEEP,RANDOM,97
346,1782776677043,SLEEP,AFFORDANCE,97
346,1782776677044,SLEEP,RANDOM,125
346,1782776677045,SLEEP,AFFORDANCE,73
346,1782776677051,SLEEP,RANDOM,346
346,1782776678059,SLEEP,RANDOM,297
346,1782776678060,SLEEP,RANDOM,7
346,1782776678062,AVOID,AFFORDANCE,129
346,1782776678064,SLEEP,AFFORDANCE,45
346,1782776678065,SLEEP,AFFORDANCE,123
346,1782776678067,SLEEP,AFFORDANCE,76
346,1782776678078,SLEEP,RANDOM,346
346,1782776678079,SLEEP,RANDOM,179
346,1782776678080,SLEEP,RANDOM,346
346,1782776678081,SLEEP,RANDOM,297
346,1782776679171,SLEEP,RANDOM,216
346,1782776679173,SLEEP,RANDOM,73
346,1782776679174,SLEEP,RANDOM,346
346,1782776679178,SLEEP,RANDOM,346
346,1782776679194,AVOID,AFFORDANCE,297
346,1782776679196,SLEEP,RANDOM,129
346,1782776679197,SLEEP,AFFORDANCE,123
346,1782776679202,SLEEP,AFFORDANCE,76
346,1782776679204,SLEEP,RANDOM,97
346,1782776679205,SLEEP,AFFORDANCE,297
346,1782776679206,SLEEP,RANDOM,297
346,1782776679209,SLEEP,RANDOM,73
346,1782776679210,SLEEP,RANDOM,97
346,1782776679213,SLEEP,RANDOM,346
346,1782776679220,SLEEP,RANDOM,346
346,1782776679222,SLEEP,RANDOM,123
346,1782776679227,APPROACH,RANDOM,297
346,1782776679229,SLEEP,RANDOM,346
346,1782776679231,SLEEP,AFFORDANCE,76
346,1782776679232,SLEEP,RANDOM,346
346,1782776679233,SLEEP,AFFORDANCE,73
346,1782776679236,SLEEP,AFFORDANCE,97
346,1782776679237,SLEEP,RANDOM,297
346,1782776679238,SLEEP,AFFORDANCE,45
346,1782776679239,SLEEP,RANDOM,346
346,1782776679240,SLEEP,RANDOM,73
346,1782776679250,SLEEP,RANDOM,73
346,1782776679251,SLEEP,RANDOM,346
346,1782776679285,SLEEP,RANDOM,346
346,1782776679293,SLEEP,RANDOM,346
346,1782776679296,AVOID,RANDOM,297
346,1782776679298,SLEEP,AFFORDANCE,97
346,1782776679300,SLEEP,RANDOM,346
346,1782776679307,SLEEP,RANDOM,346
346,1782776679314,SLEEP,RANDOM,346
346,1782776679320,SLEEP,RANDOM,97
346,1782776679322,SLEEP,RANDOM,97
346,1782776679326,SLEEP,RANDOM,346
346,1782776679327,SLEEP,RANDOM,346
346,1782776679329,SLEEP,AFFORDANCE,297
346,1782776679330,SLEEP,RANDOM,73
346,1782776679332,SLEEP,AFFORDANCE,7
346,1782776679334,WANDER,RANDOM,346
346,1782776679335,WANDER,RANDOM,346
346,1782776679338,SLEEP,RANDOM,346
346,1782776680827,SLEEP,RANDOM,97
346,1782776680831,SLEEP,RANDOM,297
346,1782776680842,SLEEP,AFFORDANCE,45
346,1782776680849,SLEEP,AFFORDANCE,73
346,1782776680852,SLEEP,RANDOM,346
346,1782776681839,SLEEP,RANDOM,216
346,1782776681840,SLEEP,RANDOM,73
346,1782776681841,SLEEP,AFFORDANCE,7
346,1782776681843,SLEEP,AFFORDANCE,97
346,1782776681845,SLEEP,RANDOM,346
346,1782776684686,AVOID,RANDOM,97
346,1782776684687,SLEEP,RANDOM,125
346,1782776684692,SLEEP,RANDOM,346
346,1782776684693,SLEEP,RANDOM,97
346,1782776684695,SLEEP,RANDOM,129
346,1782776685648,SLEEP,RANDOM,317
346,1782776685649,SLEEP,RANDOM,297
346,1782776685650,SLEEP,RANDOM,346
346,1782776685666,SLEEP,RANDOM,346
346,1782776685671,SLEEP,RANDOM,346
346,1782776685672,SLEEP,RANDOM,297
346,1782776685674,SLEEP,RANDOM,73
346,1782776685688,WANDER,RANDOM,346
346,1782776685693,SLEEP,AFFORDANCE,7
346,1782776685694,SLEEP,RANDOM,346
346,1782776685705,SLEEP,RANDOM,297
346,1782776685715,SLEEP,RANDOM,129
346,1782776685748,SLEEP,AFFORDANCE,7
346,1782776685753,SLEEP,RANDOM,346
346,1782776685763,SLEEP,AFFORDANCE,76
346,1782776685764,SLEEP,RANDOM,125
346,1782776685765,SLEEP,AFFORDANCE,97
346,1782776685766,SLEEP,RANDOM,346
346,1782776685767,SLEEP,RANDOM,346
346,1782776685770,SLEEP,AFFORDANCE,125
346,1782776685773,APPROACH,RANDOM,166
346,1782776685778,SLEEP,RANDOM,346
346,1782776685782,SLEEP,RANDOM,346
346,1782776685783,SLEEP,RANDOM,346
346,1782776685784,SLEEP,AFFORDANCE,315
346,1782776685791,SLEEP,RANDOM,76
346,1782776685792,SLEEP,AFFORDANCE,73
346,1782776685795,SLEEP,RANDOM,125
346,1782776685796,SLEEP,AFFORDANCE,315
346,1782776685805,SLEEP,RANDOM,73
346,1782776685806,SLEEP,RANDOM,315
346,1782776685807,SLEEP,RANDOM,346
346,1782776685822,WANDER,RANDOM,346
346,1782776685822,WANDER,RANDOM,346
346,1782776685824,WANDER,RANDOM,346
346,1782776685832,APPROACH,RANDOM,45
346,1782776685838,WANDER,RANDOM,346
346,1782776685848,WANDER,RANDOM,346
346,1782776685849,APPROACH,AFFORDANCE,73
346,1782776685851,WANDER,RANDOM,346
346,1782776686176,SLEEP,RANDOM,73
346,1782776686177,SLEEP,RANDOM,73
346,1782776686181,SLEEP,RANDOM,346
346,1782776686182,SLEEP,AFFORDANCE,97
346,1782776686186,SLEEP,RANDOM,346
346,1782776686611,SLEEP,RANDOM,73
346,1782776686612,SLEEP,RANDOM,125
346,1782776686614,SLEEP,RANDOM,346
346,1782776686620,SLEEP,AFFORDANCE,73
346,1782776686623,SLEEP,AFFORDANCE,315
346,1782776686694,SLEEP,RANDOM,216
346,1782776686710,APPROACH,AFFORDANCE,125
346,1782776686726,SLEEP,RANDOM,346
346,1782776686727,SLEEP,AFFORDANCE,317
346,1782776686738,SLEEP,AFFORDANCE,73
346,1782776687192,SLEEP,RANDOM,216
346,1782776687193,SLEEP,RANDOM,346
346,1782776687194,SLEEP,RANDOM,346
346,1782776687195,SLEEP,RANDOM,346
346,1782776687203,SLEEP,RANDOM,346
346,1782776687207,SLEEP,RANDOM,297
346,1782776687209,SLEEP,RANDOM,346
346,1782776687218,SLEEP,AFFORDANCE,317
346,1782776687223,SLEEP,RANDOM,346
346,1782776687225,SLEEP,AFFORDANCE,73
346,1782776687231,APPROACH,RANDOM,125
346,1782776687232,WANDER,RANDOM,346
346,1782776687236,WANDER,RANDOM,346
346,1782776687237,AVOID,AFFORDANCE,73
346,1782776687257,WANDER,RANDOM,346
346,1782776687258,AVOID,RANDOM,125
346,1782776687265,APPROACH,RANDOM,317
346,1782776687267,WANDER,RANDOM,346
346,1782776687268,WANDER,RANDOM,346
346,1782776687269,APPROACH,RANDOM,73
346,1782776687275,SLEEP,RANDOM,315
346,1782776687276,SLEEP,RANDOM,346
346,1782776687277,SLEEP,RANDOM,346
346,1782776687278,SLEEP,RANDOM,315
346,1782776687304,SLEEP,AFFORDANCE,125
346,1782776687305,SLEEP,RANDOM,125
346,1782776687317,SLEEP,AFFORDANCE,7
346,1782776687318,SLEEP,RANDOM,346
346,1782776687319,SLEEP,RANDOM,346
346,1782776687320,SLEEP,RANDOM,346
346,1782776687415,SLEEP,RANDOM,317
346,1782776687420,APPROACH,RANDOM,315
346,1782776687421,AVOID,AFFORDANCE,297
346,1782776687431,SLEEP,RANDOM,346
346,1782776687433,SLEEP,AFFORDANCE,166
346,1782776687793,SLEEP,RANDOM,297
346,1782776687796,SLEEP,RANDOM,346
346,1782776687798,SLEEP,RANDOM,346
346,1782776687799,SLEEP,RANDOM,317
346,1782776687803,SLEEP,RANDOM,346
346,1782776687804,SLEEP,RANDOM,297
346,1782776687805,SLEEP,AFFORDANCE,125
346,1782776687809,SLEEP,RANDOM,346
346,1782776687810,SLEEP,RANDOM,346
346,1782776687839,WANDER,RANDOM,346
346,1782776687840,SLEEP,RANDOM,73
346,1782776687849,SLEEP,RANDOM,346
346,1782776687850,SLEEP,AFFORDANCE,125
346,1782776687851,SLEEP,AFFORDANCE,216
346,1782776687855,SLEEP,RANDOM,346
346,1782776690401,SLEEP,RANDOM,125
346,1782776690402,SLEEP,AFFORDANCE,123
346,1782776690408,SLEEP,AFFORDANCE,297
346,1782776690409,SLEEP,AFFORDANCE,125
346,1782776690424,SLEEP,RANDOM,346
346,1782776690426,SLEEP,RANDOM,125
346,1782776690428,SLEEP,RANDOM,73
346,1782776690441,AVOID,AFFORDANCE,315
346,1782776690442,SLEEP,AFFORDANCE,91
346,1782776690443,SLEEP,RANDOM,346
346,1782776690444,SLEEP,RANDOM,125
346,1782776690445,SLEEP,AFFORDANCE,315
346,1782776690446,SLEEP,RANDOM,346
346,1782776690450,SLEEP,RANDOM,346
346,1782776690451,SLEEP,RANDOM,346
346,1782776690456,SLEEP,RANDOM,73
346,1782776690458,SLEEP,RANDOM,317
346,1782776690460,SLEEP,RANDOM,346
346,1782776690461,SLEEP,AFFORDANCE,7
346,1782776690466,AVOID,AFFORDANCE,179
346,1782776690473,APPROACH,RANDOM,317
346,1782776690482,APPROACH,RANDOM,73
346,1782776690483,WANDER,RANDOM,346
346,1782776690487,SLEEP,RANDOM,346
346,1782776690494,SLEEP,RANDOM,346
346,1782776690495,SLEEP,RANDOM,73
346,1782776690497,SLEEP,AFFORDANCE,45
346,1782776690498,SLEEP,AFFORDANCE,123
346,1782776690505,SLEEP,RANDOM,346
346,1782776690506,SLEEP,AFFORDANCE,125
346,1782776690507,SLEEP,RANDOM,125
346,1782776690521,SLEEP,RANDOM,315
346,1782776690529,SLEEP,RANDOM,346
346,1782776690535,SLEEP,RANDOM,346
346,1782776690537,SLEEP,AFFORDANCE,125
346,1782776690557,APPROACH,RANDOM,315
346,1782776690559,AVOID,RANDOM,125
346,1782776690560,SLEEP,RANDOM,346
346,1782776690562,SLEEP,RANDOM,346
346,1782776690563,SLEEP,RANDOM,73
346,1782776690671,SLEEP,RANDOM,125
346,1782776690678,SLEEP,AFFORDANCE,73
346,1782776690683,SLEEP,AFFORDANCE,315
346,1782776690684,SLEEP,RANDOM,97
346,1782776690687,SLEEP,RANDOM,125
346,1782776690692,SLEEP,RANDOM,297
346,1782776690693,SLEEP,RANDOM,346
346,1782776690708,SLEEP,AFFORDANCE,73
346,1782776690710,WANDER,RANDOM,346
346,1782776690712,WANDER,RANDOM,346
346,1782776690714,SLEEP,RANDOM,315
346,1782776690716,SLEEP,RANDOM,346
346,1782776690721,SLEEP,RANDOM,346
346,1782776690729,SLEEP,RANDOM,346
346,1782776690730,SLEEP,RANDOM,346
346,1782776690735,SLEEP,RANDOM,125
346,1782776690747,SLEEP,RANDOM,346
346,1782776690751,SLEEP,RANDOM,315
346,1782776690753,SLEEP,RANDOM,73
346,1782776690754,SLEEP,RANDOM,315
346,1782776690834,SLEEP,RANDOM,125
346,1782776690839,SLEEP,RANDOM,346
346,1782776690842,SLEEP,RANDOM,346
346,1782776690853,SLEEP,AFFORDANCE,297
346,1782776690854,SLEEP,AFFORDANCE,123
346,1782776690879,SLEEP,RANDOM,297
346,1782776690882,WANDER,RANDOM,346
346,1782776690883,SLEEP,RANDOM,346
346,1782776690904,SLEEP,RANDOM,73
346,1782776690905,SLEEP,RANDOM,297
346,1782776691598,SLEEP,RANDOM,297
346,1782776691599,SLEEP,RANDOM,97
346,1782776691601,SLEEP,RANDOM,123
346,1782776691603,SLEEP,RANDOM,73
346,1782776691605,SLEEP,RANDOM,7
346,1782776692068,SLEEP,RANDOM,125
346,1782776692103,SLEEP,RANDOM,125
346,1782776692105,SLEEP,RANDOM,179
346,1782776692108,WANDER,RANDOM,346
346,1782776692112,WANDER,RANDOM,346
346,1782776692447,AVOID,RANDOM,73
346,1782776692456,WANDER,RANDOM,346
346,1782776692457,SLEEP,RANDOM,346
346,1782776692466,SLEEP,AFFORDANCE,125
346,1782776692473,SLEEP,AFFORDANCE,73
346,1782776692480,SLEEP,RANDOM,73
346,1782776692483,SLEEP,RANDOM,73
346,1782776692484,SLEEP,RANDOM,346
346,1782776692485,SLEEP,RANDOM,346
346,1782776692486,SLEEP,RANDOM,346
346,1782776694443,SLEEP,RANDOM,73
346,1782776694445,SLEEP,AFFORDANCE,73
346,1782776694446,SLEEP,RANDOM,346
346,1782776694451,AVOID,AFFORDANCE,7
346,1782776694466,SLEEP,AFFORDANCE,97
346,1782776694837,SLEEP,RANDOM,125
346,1782776694838,SLEEP,RANDOM,125
346,1782776694839,SLEEP,AFFORDANCE,97
346,1782776694840,SLEEP,AFFORDANCE,166
346,1782776694845,SLEEP,RANDOM,346
346,1782776694846,SLEEP,RANDOM,125
346,1782776694883,SLEEP,AFFORDANCE,45
346,1782776694888,SLEEP,RANDOM,346
346,1782776694892,SLEEP,RANDOM,123
346,1782776694893,SLEEP,RANDOM,73
346,1782776695104,AVOID,RANDOM,73
346,1782776695105,SLEEP,RANDOM,346
346,1782776695114,SLEEP,RANDOM,346
346,1782776695121,SLEEP,RANDOM,346
346,1782776695123,SLEEP,RANDOM,346
346,1782776695125,SLEEP,RANDOM,216
346,1782776695126,SLEEP,RANDOM,45
346,1782776695127,SLEEP,RANDOM,216
346,1782776695130,SLEEP,RANDOM,346
346,1782776695131,SLEEP,AFFORDANCE,7
346,1782776695442,SLEEP,RANDOM,73
346,1782776695445,SLEEP,RANDOM,73
346,1782776695448,APPROACH,AFFORDANCE,179
346,1782776695453,WANDER,RANDOM,346
346,1782776695462,SLEEP,RANDOM,346
346,1782776695468,SLEEP,RANDOM,216
346,1782776695470,SLEEP,AFFORDANCE,216
346,1782776695477,SLEEP,AFFORDANCE,125
346,1782776695482,SLEEP,RANDOM,346
346,1782776695483,SLEEP,AFFORDANCE,73
346,1782776695612,SLEEP,AFFORDANCE,73
346,1782776695613,SLEEP,RANDOM,346
346,1782776695616,SLEEP,AFFORDANCE,73
346,1782776695617,SLEEP,AFFORDANCE,73
346,1782776695618,SLEEP,AFFORDANCE,73
346,1782776695656,SLEEP,AFFORDANCE,73
346,1782776695657,SLEEP,RANDOM,346
346,1782776695658,SLEEP,AFFORDANCE,73
346,1782776695659,SLEEP,RANDOM,346
346,1782776695667,EAT,AFFORDANCE,73
346,1782776695670,EAT,AFFORDANCE,73
346,1782776695671,WANDER,RANDOM,346
346,1782776695673,SLEEP,RANDOM,346
346,1782776695686,SLEEP,RANDOM,346
346,1782776695694,SLEEP,AFFORDANCE,73
346,1782776695694,SLEEP,AFFORDANCE,73
346,1782776695696,SLEEP,RANDOM,346
346,1782776695696,SLEEP,RANDOM,346
346,1782776695700,SLEEP,RANDOM,346
346,1782776695703,SLEEP,AFFORDANCE,73
346,1782776695718,SLEEP,AFFORDANCE,73
346,1782776695720,SLEEP,AFFORDANCE,73
346,1782776695723,SLEEP,RANDOM,346
346,1782776695729,SLEEP,RANDOM,346
346,1782776695735,SLEEP,RANDOM,346
346,1782776695736,EAT,AFFORDANCE,73
346,1782776695745,EAT,AFFORDANCE,73
346,1782776695746,EAT,AFFORDANCE,73
346,1782776695766,WANDER,RANDOM,346
346,1782776695769,APPROACH,AFFORDANCE,179
346,1782776695770,SLEEP,AFFORDANCE,91
346,1782776698534,SLEEP,AFFORDANCE,45
346,1782776698535,SLEEP,RANDOM,346
346,1782776698542,SLEEP,RANDOM,346
346,1782776698543,SLEEP,RANDOM,123
346,1782776698716,SLEEP,RANDOM,216
346,1782776698718,SLEEP,RANDOM,91
346,1782776698719,SLEEP,RANDOM,346
346,1782776698720,SLEEP,RANDOM,346
346,1782776698721,SLEEP,RANDOM,346
346,1782776699101,SLEEP,RANDOM,35
346,1782776699108,AVOID,AFFORDANCE,243
346,1782776699110,SLEEP,RANDOM,346
346,1782776699111,SLEEP,RANDOM,346
346,1782776699113,SLEEP,RANDOM,91
346,1782776699116,SLEEP,RANDOM,243
346,1782776699117,SLEEP,RANDOM,45
346,1782776699118,SLEEP,RANDOM,346
346,1782776699133,SLEEP,RANDOM,346
346,1782776699134,SLEEP,AFFORDANCE,73
346,1782776699135,SLEEP,RANDOM,297
346,1782776699138,SLEEP,RANDOM,346
346,1782776699139,SLEEP,RANDOM,346
346,1782776699146,AVOID,AFFORDANCE,112
346,1782776699154,SLEEP,RANDOM,346
346,1782776702270,SLEEP,RANDOM,243
346,1782776702276,SLEEP,RANDOM,315
346,1782776702277,SLEEP,RANDOM,346
346,1782776702284,SLEEP,RANDOM,346
346,1782776702286,SLEEP,AFFORDANCE,73
346,1782776703165,SLEEP,RANDOM,243
346,1782776703168,SLEEP,RANDOM,315
346,1782776703170,SLEEP,RANDOM,112
346,1782776703171,SLEEP,RANDOM,346
346,1782776703174,SLEEP,AFFORDANCE,305
346,1782776703931,AVOID,RANDOM,35
346,1782776703938,APPROACH,RANDOM,35
346,1782776703941,AVOID,AFFORDANCE,243
346,1782776703942,AVOID,AFFORDANCE,91
346,1782776703943,WANDER,RANDOM,346
346,1782776703946,APPROACH,RANDOM,315
346,1782776703948,WANDER,RANDOM,346
346,1782776703950,AVOID,AFFORDANCE,315
346,1782776703960,SLEEP,AFFORDANCE,297
346,1782776703965,SLEEP,AFFORDANCE,35
346,1782776703966,SLEEP,RANDOM,297
346,1782776703982,SLEEP,AFFORDANCE,248
346,1782776703983,SLEEP,AFFORDANCE,112
346,1782776703984,SLEEP,RANDOM,346
346,1782776703986,SLEEP,RANDOM,346
346,1782776703988,SLEEP,RANDOM,91
346,1782776703993,SLEEP,RANDOM,129
346,1782776703994,SLEEP,RANDOM,346
346,1782776703995,SLEEP,RANDOM,346
346,1782776703998,WANDER,RANDOM,346
346,1782776703999,AVOID,RANDOM,297
346,1782776704000,SLEEP,RANDOM,346
346,1782776704008,SLEEP,RANDOM,346
346,1782776704009,SLEEP,RANDOM,346
346,1782776704020,SLEEP,RANDOM,346
346,1782776704022,SLEEP,RANDOM,248
346,1782776704023,SLEEP,RANDOM,346
346,1782776704032,SLEEP,RANDOM,346
346,1782776704036,SLEEP,AFFORDANCE,112
346,1782776704039,SLEEP,RANDOM,346
346,1782776704516,SLEEP,RANDOM,243
346,1782776704517,SLEEP,AFFORDANCE,315
346,1782776704534,APPROACH,AFFORDANCE,297
346,1782776704535,SLEEP,AFFORDANCE,91
346,1782776704537,SLEEP,RANDOM,346
346,1782776704801,SLEEP,RANDOM,243
346,1782776704802,SLEEP,RANDOM,46
346,1782776704806,SLEEP,RANDOM,297
346,1782776704809,SLEEP,RANDOM,346
346,1782776704810,SLEEP,RANDOM,346
346,1782776704811,SLEEP,RANDOM,297
346,1782776704814,SLEEP,AFFORDANCE,297
346,1782776704816,SLEEP,RANDOM,346
346,1782776704818,SLEEP,RANDOM,346
346,1782776704819,SLEEP,RANDOM,346
346,1782776704827,AVOID,RANDOM,297
346,1782776704834,WANDER,RANDOM,346
346,1782776704842,SLEEP,AFFORDANCE,91
346,1782776704847,SLEEP,AFFORDANCE,248
346,1782776704854,SLEEP,RANDOM,346
346,1782776704876,SLEEP,AFFORDANCE,166
346,1782776704889,SLEEP,RANDOM,76
346,1782776704895,SLEEP,RANDOM,346
346,1782776704899,SLEEP,RANDOM,346
346,1782776704900,SLEEP,AFFORDANCE,297
346,1782776704904,SLEEP,AFFORDANCE,46
346,1782776704912,SLEEP,RANDOM,346
346,1782776704919,SLEEP,RANDOM,346
346,1782776704922,SLEEP,RANDOM,346
346,1782776704923,SLEEP,RANDOM,76
346,1782776705564,APPROACH,RANDOM,216
346,1782776705565,APPROACH,RANDOM,216
346,1782776705567,SLEEP,RANDOM,346
346,1782776705568,SLEEP,RANDOM,7
346,1782776705574,SLEEP,RANDOM,346
346,1782776705577,SLEEP,RANDOM,35
346,1782776705579,SLEEP,RANDOM,73
346,1782776705590,SLEEP,RANDOM,346
346,1782776705591,SLEEP,RANDOM,346
346,1782776705610,SLEEP,RANDOM,346
346,1782776706842,SLEEP,RANDOM,35
346,1782776706850,SLEEP,RANDOM,297
346,1782776706851,SLEEP,RANDOM,346
346,1782776706852,SLEEP,AFFORDANCE,297
346,1782776706855,SLEEP,AFFORDANCE,129
346,1782776706858,AVOID,RANDOM,297
346,1782776706859,WANDER,RANDOM,346
346,1782776706862,APPROACH,AFFORDANCE,297
346,1782776706863,SLEEP,AFFORDANCE,91
346,1782776706869,SLEEP,RANDOM,346
346,1782776707541,SLEEP,RANDOM,129
346,1782776707542,SLEEP,RANDOM,297
346,1782776707543,SLEEP,RANDOM,346
346,1782776707549,SLEEP,RANDOM,112
346,1782776707550,SLEEP,RANDOM,346
346,1782776708508,SLEEP,RANDOM,243
346,1782776708511,SLEEP,AFFORDANCE,129
346,1782776708512,SLEEP,AFFORDANCE,76
346,1782776708513,SLEEP,AFFORDANCE,315
346,1782776708524,SLEEP,AFFORDANCE,297
346,1782776708611,APPROACH,RANDOM,35
346,1782776708616,SLEEP,RANDOM,129
346,1782776708618,SLEEP,RANDOM,346
346,1782776708619,SLEEP,RANDOM,346
346,1782776708620,SLEEP,RANDOM,346
346,1782776709600,SLEEP,RANDOM,297
346,1782776709601,SLEEP,RANDOM,297
346,1782776709603,SLEEP,RANDOM,346
346,1782776709604,SLEEP,RANDOM,346
346,1782776709619,SLEEP,RANDOM,346
346,1782776709626,SLEEP,RANDOM,243
346,1782776711583,SLEEP,RANDOM,112
346,1782776711586,SLEEP,AFFORDANCE,125
346,1782776711587,APPROACH,RANDOM,73
346,1782776711588,SLEEP,RANDOM,346
346,1782776713111,SLEEP,RANDOM,129
346,1782776713112,SLEEP,RANDOM,243
346,1782776713113,SLEEP,AFFORDANCE,129
346,1782776713114,SLEEP,AFFORDANCE,129
346,1782776713115,SLEEP,RANDOM,346
346,1782776713123,SLEEP,RANDOM,243
346,1782776713124,SLEEP,RANDOM,315
346,1782776713125,SLEEP,RANDOM,129
346,1782776713133,SLEEP,RANDOM,346
346,1782776713134,SLEEP,RANDOM,346
346,1782776713136,AVOID,RANDOM,129
346,1782776713139,SLEEP,AFFORDANCE,315
346,1782776713156,SLEEP,RANDOM,315
346,1782776713157,SLEEP,RANDOM,346
346,1782776713158,SLEEP,RANDOM,346
346,1782776713161,SLEEP,RANDOM,129
346,1782776713162,SLEEP,RANDOM,346
346,1782776713163,SLEEP,RANDOM,346
346,1782776713164,SLEEP,RANDOM,346
346,1782776713170,SLEEP,AFFORDANCE,243
346,1782776713171,SLEEP,RANDOM,315
346,1782776713174,SLEEP,RANDOM,73
346,1782776713176,APPROACH,RANDOM,179
346,1782776713177,AVOID,AFFORDANCE,321
346,1782776713178,APPROACH,RANDOM,315
346,1782776713185,SLEEP,RANDOM,346
346,1782776713185,SLEEP,RANDOM,35
346,1782776713186,SLEEP,AFFORDANCE,276
346,1782776713187,SLEEP,AFFORDANCE,297
346,1782776713191,SLEEP,AFFORDANCE,45
346,1782776713192,SLEEP,RANDOM,201
346,1782776713196,SLEEP,RANDOM,346
346,1782776713200,SLEEP,RANDOM,346
346,1782776713201,SLEEP,RANDOM,346
346,1782776713202,SLEEP,RANDOM,346
346,1782776713397,SLEEP,RANDOM,201
346,1782776713399,APPROACH,RANDOM,35
346,1782776713405,WANDER,RANDOM,346
346,1782776713414,SLEEP,RANDOM,346
346,1782776713415,SLEEP,RANDOM,346
346,1782776713419,SLEEP,RANDOM,129
346,1782776713425,SLEEP,RANDOM,346
346,1782776713427,SLEEP,RANDOM,297
346,1782776713428,SLEEP,RANDOM,297
346,1782776713430,SLEEP,AFFORDANCE,46
346,1782776714999,SLEEP,RANDOM,201
346,1782776715006,SLEEP,RANDOM,35
346,1782776715016,SLEEP,RANDOM,346
346,1782776715021,SLEEP,RANDOM,346
346,1782776715023,WANDER,RANDOM,346
346,1782776715528,SLEEP,RANDOM,129
346,1782776715532,SLEEP,RANDOM,56
346,1782776715537,SLEEP,AFFORDANCE,73
346,1782776715539,SLEEP,RANDOM,346
346,1782776715543,SLEEP,AFFORDANCE,56
346,1782776715545,SLEEP,RANDOM,243
346,1782776716738,SLEEP,AFFORDANCE,91
346,1782776716741,SLEEP,RANDOM,346
346,1782776716743,SLEEP,RANDOM,346
346,1782776716745,SLEEP,RANDOM,276
346,1782776717805,SLEEP,RANDOM,321
346,1782776717810,SLEEP,RANDOM,243
346,1782776717811,APPROACH,AFFORDANCE,91
346,1782776717812,WANDER,RANDOM,346
346,1782776717818,WANDER,RANDOM,346
