creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
346,1782776666874,0.1815,0.1815,0.0,0.0,0.1815,0.1815,0.0,0.0,0.0
346,1782776666902,0.1815,0.18251570537953907,0.0,0.0,0.1815,0.1815,0.0,0.0,0.0
346,1782776666921,0.183,0.18401570537953907,0.0,0.0,0.183,0.183,0.0,0.0,0.0
346,1782776666929,0.183,0.1850471006393037,0.0,0.0,0.183,0.183,0.0,0.0,0.0
346,1782776666967,0.183,0.18,0.0,0.0,0.183,0.183,0.0,0.0,0.0
346,1782776666983,0.1845,0.1815,0.0,0.0,0.1845,0.1845,0.0,0.0,0.0
346,1782776666987,0.1845,0.18254705415665926,0.0,0.0,0.1845,0.1845,0.0,0.0,0.0
346,1782776667013,0.186,0.18404705415665926,0.0,0.0,0.186,0.186,0.0,0.0,0.0
346,1782776667020,0.186,0.1851097207734414,0.0,0.0,0.186,0.186,0.0,0.0,0.0
346,1782776667055,0.1875,0.1866097207734414,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0
346,1782776667143,0.1875,0.1876879380059615,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0
346,1782776667161,0.1875,0.18,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0
346,1782776667165,0.1875,0.18,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0
346,1782776667179,0.1875,0.18,0.0,0.0,0.1875,0.18,0.0,0.0,0.0
346,1782776667183,0.189,0.1815,0.0,0.0,0.189,0.1815,0.0,0.0,0.0
346,1782776667186,0.189,0.18259369065729286,0.0,0.0,0.189,0.1815,0.0,0.0,0.0
346,1782776667196,0.1905,0.18409369065729286,0.0,0.0,0.1905,0.183,0.0,0.0,0.0
346,1782776667212,0.1905,0.18520276227799112,0.0,0.0,0.1905,0.183,0.0,0.0,0.0
346,1782776667215,0.192,0.18670276227799112,0.0,0.0,0.192,0.1845,0.0,0.0,0.0
346,1782776667220,0.192,0.18782710722157356,0.0,0.0,0.192,0.1845,0.0,0.0,0.0
346,1782776667232,0.1935,0.18932710722157356,0.0,0.0,0.1935,0.186,0.0,0.0,0.0
346,1782776667235,0.1935,0.19046660277459318,0.0,0.0,0.1935,0.186,0.0,0.0,0.0
346,1782776667257,0.195,0.19196660277459318,0.0,0.0,0.195,0.1875,0.0,0.0,0.0
346,1782776667260,0.195,0.19312111127178067,0.0,0.0,0.195,0.1875,0.0,0.0,0.0
346,1782776667269,0.1965,0.19462111127178067,0.0,0.0,0.1965,0.189,0.0,0.0,0.0
346,1782776667290,0.1965,0.19579048023190332,0.0,0.0,0.1965,0.189,0.0,0.0,0.0
346,1782776667371,0.1965,0.18,0.0,0.0,0.1965,0.189,0.0,0.0,0.0
346,1782776667380,0.1965,0.18,0.0,0.0,0.1965,0.189,0.0,0.0,0.0
346,1782776667389,0.198,0.1815,0.0,0.0,0.198,0.1905,0.0,0.0,0.0
346,1782776667398,0.198,0.18268406227634235,0.0,0.0,0.198,0.1905,0.0,0.0,0.0
346,1782776667566,0.1995,0.18418406227634235,0.0,0.0,0.1995,0.192,0.0,0.0,0.0
346,1782776667573,0.1995,0.18538263622165974,0.0,0.0,0.1995,0.192,0.0,0.0,0.0
346,1782776667587,0.201,0.18688263622165974,0.0,0.0,0.201,0.1935,0.0,0.0,0.0
346,1782776667590,0.201,0.18809552586744227,0.0,0.0,0.201,0.1935,0.0,0.0,0.0
