creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
349,1782776560248,0.1815,0.1815,0.0,0.0,0.1815,0.1815,0.0,0.0,0.0
349,1782776560272,0.1815,0.18251570537953907,0.0,0.0,0.1815,0.1815,0.0,0.0,0.0
349,1782776560312,0.183,0.18401570537953907,0.0,0.0,0.183,0.183,0.0,0.0,0.0
349,1782776560415,0.183,0.1850471006393037,0.0,0.0,0.183,0.183,0.0,0.0,0.0
349,1782776560499,0.1845,0.18654710063930371,0.0,0.0,0.1845,0.1845,0.0,0.0,0.0
349,1782776560515,0.1845,0.18759415479596298,0.0,0.0,0.1845,0.1845,0.0,0.0,0.0
349,1782776560517,0.186,0.18909415479596298,0.0,0.0,0.186,0.186,0.0,0.0,0.0
349,1782776560521,0.186,0.19015682141274512,0.0,0.0,0.186,0.186,0.0,0.0,0.0
349,1782776560530,0.1875,0.19165682141274512,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0
349,1782776560548,0.1875,0.19273503864526523,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0
349,1782776560552,0.1875,0.18,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0
349,1782776560566,0.1875,0.18,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0
349,1782776560570,0.1875,0.18,0.0,0.0,0.4875,0.1875,0.0,0.0,0.0
349,1782776560635,0.1875,0.18,0.0,0.0,0.7875,0.1875,0.0,0.0,0.0
349,1782776560637,0.1875,0.18,0.0,0.0,1.0875,0.1875,0.0,0.0,0.0
349,1782776560640,0.1875,0.18,0.0,0.0,1.3875,0.1875,0.0,0.0,0.0
349,1782776560713,0.1875,0.18,0.0,0.0,1.3875,0.1875,0.0,0.0,0.0
349,1782776560718,0.1875,0.18,0.0,0.0,1.6875,0.1875,0.0,0.0,0.0
349,1782776560743,0.1875,0.18,0.0,0.0,1.9875,0.1875,0.0,0.0,0.0
