creatureKey,time,object_key,object_type,distance,angle,direction
349,1782776560376,304,CACTUS,12.441284805383347,-1.1042193614746636,25.0
349,1782776560381,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,25.0
349,1782776560385,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,25.0
349,1782776560411,304,CACTUS,12.441284805383347,-1.1042193614746636,25.0
349,1782776560414,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,25.0
349,1782776560417,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,25.0
349,1782776560431,304,CACTUS,12.441284805383347,-1.1042193614746636,25.0
349,1782776560442,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,25.0
349,1782776560577,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,25.0
349,1782776560583,304,CACTUS,12.441284805383347,-1.1042193614746636,25.0
349,1782776560646,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,25.0
349,1782776560690,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,25.0
349,1782776560712,304,CACTUS,12.441284805383347,-1.1042193614746636,25.0
349,1782776560721,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,25.0
349,1782776560724,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,25.0
349,1782776560726,304,CACTUS,12.441284805383347,-1.1042193614746636,25.0
349,1782776560744,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,25.0
349,1782776560745,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,25.0
349,1782776560771,304,CACTUS,12.441284805383347,-1.1042193614746636,25.0
349,1782776560865,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,25.0
349,1782776560868,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,25.0
349,1782776560872,304,CACTUS,12.441284805383347,-1.1042193614746636,25.0
349,1782776560889,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,25.0
349,1782776560917,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,25.0
349,1782776560919,304,CACTUS,12.441284805383347,-1.1042193614746636,25.0
349,1782776560920,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,25.0
349,1782776560922,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,25.0
349,1782776560928,304,CACTUS,12.441284805383347,-1.1042193614746636,25.0
349,1782776560930,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,25.0
349,1782776560947,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,25.0
349,1782776560948,304,CACTUS,12.441284805383347,-1.1042193614746636,25.0
349,1782776560949,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,25.0
349,1782776560951,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,25.0
349,1782776560953,304,CACTUS,12.441284805383347,-1.1042193614746636,25.0
349,1782776560960,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,25.0
349,1782776560979,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,25.0
349,1782776560981,304,CACTUS,12.441284805383347,-1.1042193614746636,25.0
349,1782776560994,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,25.0
349,1782776561009,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,25.0
349,1782776561018,304,CACTUS,12.441284805383347,-1.1042193614746636,25.0
349,1782776561022,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,25.0
349,1782776561032,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,25.0
349,1782776561035,304,CACTUS,12.441284805383347,-1.1042193614746636,25.0
349,1782776561070,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,25.0
349,1782776561073,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,25.0
349,1782776561441,304,CACTUS,12.441284805383347,-1.1042193614746636,78.12495243469849
349,1782776561444,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,78.12495243469849
349,1782776561452,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,78.12495243469849
349,1782776561459,48,RED_APPLE,56.89091332142936,-1.88491941102019,78.12495243469849
349,1782776561466,322,ALOE,31.38709727053235,-1.9457337858088521,78.12495243469849
349,1782776561467,304,CACTUS,12.441284805383347,-1.1042193614746636,78.12495243469849
349,1782776561468,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,78.12495243469849
349,1782776561470,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,78.12495243469849
349,1782776561488,48,RED_APPLE,56.89091332142936,-1.88491941102019,78.12495243469849
349,1782776561500,322,ALOE,31.38709727053235,-1.9457337858088521,78.12495243469849
349,1782776561506,304,CACTUS,12.441284805383347,-1.1042193614746636,78.12495243469849
349,1782776561517,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,78.12495243469849
349,1782776561518,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,78.12495243469849
349,1782776561520,48,RED_APPLE,56.89091332142936,-1.88491941102019,78.12495243469849
349,1782776561545,322,ALOE,31.38709727053235,-1.9457337858088521,78.12495243469849
349,1782776561549,304,CACTUS,12.441284805383347,-1.1042193614746636,78.12495243469849
349,1782776561551,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,78.12495243469849
349,1782776561562,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,78.12495243469849
349,1782776561563,48,RED_APPLE,56.89091332142936,-1.88491941102019,78.12495243469849
349,1782776561564,322,ALOE,31.38709727053235,-1.9457337858088521,78.12495243469849
349,1782776561565,304,CACTUS,12.441284805383347,-1.1042193614746636,78.12495243469849
349,1782776561567,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,78.12495243469849
349,1782776561577,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,78.12495243469849
349,1782776561579,48,RED_APPLE,56.89091332142936,-1.88491941102019,78.12495243469849
349,1782776561597,322,ALOE,31.38709727053235,-1.9457337858088521,78.12495243469849
349,1782776561633,304,CACTUS,12.441284805383347,-1.1042193614746636,78.12495243469849
349,1782776561635,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,78.12495243469849
349,1782776561638,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,78.12495243469849
349,1782776561640,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,78.12495243469849
349,1782776561645,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,78.12495243469849
349,1782776561647,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,78.12495243469849
349,1782776561664,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,78.12495243469849
349,1782776561666,48,RED_APPLE,56.89091332142936,-1.88491941102019,78.12495243469849
349,1782776561679,322,ALOE,31.38709727053235,-1.9457337858088521,78.12495243469849
349,1782776561681,304,CACTUS,12.441284805383347,-1.1042193614746636,78.12495243469849
349,1782776561697,196,GRAY_APPLE,61.89670564148523,0.12739582120799026,78.12495243469849
349,1782776561708,136,GREEN_APPLE,113.73195286441135,-0.04368751797414841,78.12495243469849
349,1782776561711,48,RED_APPLE,56.89091332142936,-1.88491941102019,78.12495243469849
349,1782776561717,322,ALOE,32.72154842293831,-2.269507309831925,78.12495243469849
349,1782776561736,304,CACTUS,8.004985763430735,-2.0877924133601837,78.12495243469849
