creatureKey,time,object_key,object_type,distance,angle,direction
90,1782155056784,18,RED_APPLE,70.49967868933592,-0.9171374511389152,24.623039013016893
90,1782155056787,18,RED_APPLE,70.49967868933592,-0.9171374511389152,24.623039013016893
90,1782155056790,18,RED_APPLE,70.49967868933592,-0.9171374511389152,24.623039013016893
90,1782155057545,18,RED_APPLE,70.49967868933592,-0.9171374511389152,24.623039013016893
90,1782155057553,18,RED_APPLE,70.49967868933592,-0.9171374511389152,24.623039013016893
90,1782155057737,18,RED_APPLE,70.49967868933592,-0.9171374511389152,24.623039013016893
90,1782155057764,18,RED_APPLE,70.49967868933592,-0.9171374511389152,24.623039013016893
90,1782155057765,18,RED_APPLE,70.49967868933592,-0.9171374511389152,24.623039013016893
90,1782155057767,18,RED_APPLE,70.49967868933592,-0.9171374511389152,24.623039013016893
90,1782155057770,18,RED_APPLE,70.49967868933592,-0.9171374511389152,24.623039013016893
90,1782155057794,18,RED_APPLE,70.49967868933592,-0.9171374511389152,24.623039013016893
90,1782155057795,18,RED_APPLE,70.49967868933592,-0.9171374511389152,24.623039013016893
90,1782155057796,18,RED_APPLE,70.49967868933592,-0.9171374511389152,24.623039013016893
90,1782155057798,18,RED_APPLE,70.49967868933592,-0.9171374511389152,24.623039013016893
90,1782155057799,18,RED_APPLE,70.49967868933592,-0.9171374511389152,24.623039013016893
90,1782155059952,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
90,1782155059953,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
90,1782155059989,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
90,1782155059990,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
90,1782155060032,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
90,1782155060048,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
90,1782155060049,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
90,1782155060050,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
90,1782155060059,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
90,1782155060082,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
90,1782155060083,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
90,1782155060099,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
90,1782155060100,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
90,1782155060103,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
90,1782155060105,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
90,1782155060115,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
90,1782155060116,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
90,1782155060117,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
90,1782155060118,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
90,1782155060119,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
90,1782155060128,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
90,1782155060129,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
90,1782155060136,18,RED_APPLE,47.9241956341903,-1.7758893178253305,25.990460004861514
