creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
90,1782155056090,0.1815,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155056312,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155056315,0.1845,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155056318,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155056322,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155056427,0.1875,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155056671,0.1875,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155056674,0.1875,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155057915,0.189,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155057917,0.1905,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155057919,0.192,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155057962,0.1935,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155057964,0.195,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155057989,0.1965,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155057991,0.198,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155057993,0.1995,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155057994,0.201,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155058005,0.2025,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155058007,0.20400000000000001,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155058018,0.20550000000000002,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155058097,0.20700000000000002,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155058123,0.20850000000000002,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155058124,0.21000000000000002,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155058196,0.21000000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155058211,0.21150000000000002,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155058212,0.21300000000000002,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155058214,0.21450000000000002,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155058253,0.21600000000000003,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155058264,0.21750000000000003,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155058280,0.21750000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155058357,0.21750000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155058391,0.21900000000000003,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155058392,0.21900000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155058395,0.21900000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155058402,0.22050000000000003,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059033,0.22050000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059112,0.22200000000000003,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059115,0.22350000000000003,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059143,0.22350000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059160,0.22500000000000003,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059167,0.22650000000000003,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059196,0.22800000000000004,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059198,0.22950000000000004,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059202,0.23100000000000004,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059219,0.23250000000000004,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059240,0.23250000000000004,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059242,0.23250000000000004,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059253,0.23250000000000004,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059289,0.23250000000000004,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059290,0.23250000000000004,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059292,0.23400000000000004,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059328,0.23550000000000004,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059330,0.23700000000000004,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059350,0.23850000000000005,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059351,0.24000000000000005,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059353,0.24150000000000005,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059354,0.24300000000000005,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059355,0.24450000000000005,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059361,0.24600000000000005,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059387,0.24750000000000005,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059398,0.24750000000000005,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059407,0.24750000000000005,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059412,0.24750000000000005,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059414,0.24750000000000005,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155059416,0.24750000000000005,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155060277,0.24900000000000005,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155060300,0.25050000000000006,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155060348,0.25200000000000006,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155060895,0.25350000000000006,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155060897,0.25500000000000006,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155060909,0.25650000000000006,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155060910,0.25800000000000006,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155060911,0.25950000000000006,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155060913,0.26100000000000007,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155060915,0.26250000000000007,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155060962,0.26400000000000007,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155060988,0.26550000000000007,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155060996,0.26700000000000007,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155060998,0.26850000000000007,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061003,0.2700000000000001,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061031,0.2715000000000001,0.20400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061049,0.2730000000000001,0.20550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061050,0.2745000000000001,0.20700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061057,0.2760000000000001,0.20850000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061064,0.2775000000000001,0.21000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061066,0.2790000000000001,0.21150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061070,0.2805000000000001,0.21300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061071,0.2820000000000001,0.21450000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061073,0.2835000000000001,0.21600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061089,0.2850000000000001,0.21750000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061104,0.2865000000000001,0.21900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061106,0.2880000000000001,0.22050000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061119,0.2895000000000001,0.22200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061125,0.2910000000000001,0.22350000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061129,0.2925000000000001,0.22500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061155,0.2940000000000001,0.22650000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061179,0.2955000000000001,0.22800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061217,0.2970000000000001,0.22950000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061218,0.2985000000000001,0.23100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061220,0.3000000000000001,0.23250000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061221,0.3015000000000001,0.23400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061245,0.3030000000000001,0.23550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061247,0.3045000000000001,0.23700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061262,0.3060000000000001,0.23850000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061264,0.3075000000000001,0.24000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1782155061504,0.3090000000000001,0.24150000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
