creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
350,1782776863740,0.1815,0.1815,0.0,0.0,0.1815,0.1815,0.0,0.0,0.0
350,1782776863745,0.1815,0.18251570537953907,0.0,0.0,0.1815,0.1815,0.0,0.0,0.0
350,1782776863763,0.183,0.18401570537953907,0.0,0.0,0.183,0.183,0.0,0.0,0.0
350,1782776863792,0.183,0.1850471006393037,0.0,0.0,0.183,0.183,0.0,0.0,0.0
350,1782776863827,0.1845,0.18654710063930371,0.0,0.0,0.1845,0.1845,0.0,0.0,0.0
350,1782776863830,0.1845,0.18759415479596298,0.0,0.0,0.1845,0.1845,0.0,0.0,0.0
350,1782776863835,0.186,0.18909415479596298,0.0,0.0,0.186,0.186,0.0,0.0,0.0
350,1782776863837,0.186,0.19015682141274512,0.0,0.0,0.186,0.186,0.0,0.0,0.0
350,1782776863907,0.1875,0.19165682141274512,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0
350,1782776863910,0.1875,0.19273503864526523,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0
350,1782776865016,0.1875,0.19273503864526523,0.0,0.0,0.1875,0.18,0.0,0.0,0.0
350,1782776867172,0.1875,0.18,0.0,0.0,0.1875,0.18,0.0,0.0,0.0
350,1782776867177,0.1875,0.18,0.0,0.0,0.1875,0.18,0.0,0.0,0.0
350,1782776867181,0.1875,0.18,0.0,0.0,0.1875,0.18,0.0,0.0,0.0
350,1782776867193,0.1875,0.18,0.0,0.0,0.1875,0.18,0.0,0.0,0.0
350,1782776867196,0.1875,0.18,0.0,0.0,0.1875,0.18,0.0,0.0,0.0
350,1782776869061,0.189,0.1815,0.0,0.0,0.189,0.1815,0.0,0.0,0.0
350,1782776869064,0.189,0.18259369065729286,0.0,0.0,0.189,0.1815,0.0,0.0,0.0
350,1782776869067,0.1905,0.18409369065729286,0.0,0.0,0.1905,0.183,0.0,0.0,0.0
350,1782776869070,0.1905,0.18520276227799112,0.0,0.0,0.1905,0.183,0.0,0.0,0.0
350,1782776869078,0.192,0.18670276227799112,0.0,0.0,0.192,0.1845,0.0,0.0,0.0
350,1782776869081,0.192,0.18782710722157356,0.0,0.0,0.192,0.1845,0.0,0.0,0.0
350,1782776869094,0.1935,0.18932710722157356,0.0,0.0,0.1935,0.186,0.0,0.0,0.0
350,1782776869097,0.1935,0.19046660277459318,0.0,0.0,0.1935,0.186,0.0,0.0,0.0
350,1782776869099,0.195,0.19196660277459318,0.0,0.0,0.195,0.1875,0.0,0.0,0.0
350,1782776869102,0.195,0.19312111127178067,0.0,0.0,0.195,0.1875,0.0,0.0,0.0
350,1782776869104,0.1965,0.19462111127178067,0.0,0.0,0.1965,0.189,0.0,0.0,0.0
350,1782776869107,0.1965,0.19579048023190332,0.0,0.0,0.1965,0.189,0.0,0.0,0.0
350,1782776869113,0.198,0.19729048023190332,0.0,0.0,0.198,0.1905,0.0,0.0,0.0
350,1782776869122,0.198,0.19847454250824567,0.0,0.0,0.198,0.1905,0.0,0.0,0.0
350,1782776869127,0.1995,0.19997454250824567,0.0,0.0,0.1995,0.192,0.0,0.0,0.0
350,1782776869129,0.1995,0.20117311645356306,0.0,0.0,0.1995,0.192,0.0,0.0,0.0
350,1782776869135,0.201,0.20267311645356306,0.0,0.0,0.201,0.1935,0.0,0.0,0.0
