creatureKey,action_time,action_type,selection_type,target_key
353,1782742968867,SLEEP,AFFORDANCE,216
353,1782742968871,SLEEP,RANDOM,353
353,1782742968875,SLEEP,RANDOM,353
353,1782742968883,WANDER,RANDOM,353
353,1782742968891,SLEEP,AFFORDANCE,216
353,1782742968892,SLEEP,AFFORDANCE,216
353,1782742968901,SLEEP,RANDOM,353
353,1782742968903,SLEEP,RANDOM,353
353,1782742968929,SLEEP,RANDOM,353
353,1782742968938,SLEEP,RANDOM,353
353,1782742969174,SLEEP,RANDOM,353
353,1782742969183,SLEEP,RANDOM,353
353,1782742969184,SLEEP,RANDOM,353
353,1782742969191,SLEEP,RANDOM,353
353,1782742969198,SLEEP,RANDOM,353
353,1782742970793,SLEEP,RANDOM,353
353,1782742970803,SLEEP,RANDOM,353
353,1782742970807,WANDER,RANDOM,353
353,1782742970809,WANDER,RANDOM,353
353,1782742970816,SLEEP,RANDOM,353
353,1782742970818,SLEEP,AFFORDANCE,216
353,1782742970819,SLEEP,AFFORDANCE,216
353,1782742970820,SLEEP,AFFORDANCE,216
353,1782742970821,SLEEP,AFFORDANCE,216
353,1782742970823,SLEEP,RANDOM,353
353,1782742970824,SLEEP,AFFORDANCE,216
353,1782742970826,SLEEP,AFFORDANCE,216
353,1782742970828,SLEEP,RANDOM,353
353,1782742970835,SLEEP,RANDOM,353
353,1782742970836,SLEEP,AFFORDANCE,216
353,1782742971591,SLEEP,AFFORDANCE,216
353,1782742971601,WANDER,RANDOM,353
353,1782742971604,WANDER,RANDOM,353
353,1782742971605,SLEEP,RANDOM,353
353,1782742971607,SLEEP,RANDOM,353
353,1782742972778,SLEEP,AFFORDANCE,216
353,1782742972779,SLEEP,RANDOM,353
353,1782742972780,SLEEP,RANDOM,353
353,1782742972782,SLEEP,RANDOM,353
353,1782742972783,SLEEP,RANDOM,353
353,1782742974284,SLEEP,RANDOM,353
353,1782742974289,SLEEP,RANDOM,353
353,1782742974291,SLEEP,RANDOM,353
353,1782742974292,SLEEP,RANDOM,353
353,1782742974294,SLEEP,RANDOM,353
353,1782742974299,AVOID,AFFORDANCE,216
353,1782742974303,APPROACH,AFFORDANCE,216
353,1782742974306,WANDER,RANDOM,353
353,1782742974308,AVOID,AFFORDANCE,216
353,1782742974309,SLEEP,RANDOM,353
353,1782742974310,SLEEP,AFFORDANCE,216
353,1782742974311,SLEEP,RANDOM,353
353,1782742974314,SLEEP,RANDOM,353
353,1782742974316,SLEEP,RANDOM,353
353,1782742974318,SLEEP,RANDOM,353
353,1782742975120,SLEEP,RANDOM,353
353,1782742975127,SLEEP,RANDOM,353
353,1782742975129,SLEEP,RANDOM,353
353,1782742975134,SLEEP,RANDOM,353
353,1782742975136,SLEEP,RANDOM,353
353,1782742975453,APPROACH,AFFORDANCE,216
353,1782742975456,WANDER,RANDOM,353
353,1782742975457,WANDER,RANDOM,353
353,1782742975465,SLEEP,RANDOM,353
353,1782742975466,SLEEP,RANDOM,353
353,1782742976223,SLEEP,RANDOM,216
353,1782742976293,SLEEP,RANDOM,353
353,1782742976303,SLEEP,RANDOM,353
353,1782742976306,SLEEP,RANDOM,353
353,1782742976307,SLEEP,RANDOM,353
353,1782742976837,SLEEP,RANDOM,119
353,1782742976840,SLEEP,RANDOM,119
353,1782742976853,SLEEP,AFFORDANCE,216
353,1782742976854,SLEEP,RANDOM,216
353,1782742976856,AVOID,RANDOM,119
353,1782742977574,APPROACH,RANDOM,216
353,1782742977575,SLEEP,RANDOM,353
353,1782742977582,SLEEP,RANDOM,353
353,1782742977585,SLEEP,RANDOM,353
353,1782742977587,SLEEP,RANDOM,353
353,1782742977590,SLEEP,RANDOM,353
353,1782742977592,SLEEP,RANDOM,353
353,1782742977593,SLEEP,RANDOM,353
353,1782742977636,SLEEP,RANDOM,353
353,1782742977639,SLEEP,RANDOM,353
353,1782742978624,SLEEP,RANDOM,216
353,1782742978627,SLEEP,RANDOM,353
353,1782742978634,APPROACH,AFFORDANCE,119
353,1782742978637,SLEEP,RANDOM,353
353,1782742978639,SLEEP,RANDOM,119
353,1782742978641,SLEEP,RANDOM,119
353,1782742978644,SLEEP,RANDOM,216
353,1782742978646,SLEEP,RANDOM,353
353,1782742978649,SLEEP,RANDOM,353
353,1782742978652,SLEEP,RANDOM,353
353,1782742979242,SLEEP,RANDOM,119
353,1782742979244,SLEEP,RANDOM,353
353,1782742979255,SLEEP,RANDOM,353
353,1782742979256,SLEEP,RANDOM,353
353,1782742979258,WANDER,RANDOM,353
353,1782742979282,WANDER,RANDOM,353
353,1782742979284,SLEEP,RANDOM,353
353,1782742979295,SLEEP,RANDOM,353
353,1782742979297,SLEEP,RANDOM,353
353,1782742979298,SLEEP,RANDOM,353
353,1782742981523,SLEEP,RANDOM,353
353,1782742981527,SLEEP,RANDOM,353
353,1782742981528,SLEEP,RANDOM,353
353,1782742981530,SLEEP,RANDOM,353
353,1782742981531,SLEEP,RANDOM,353
353,1782742981533,SLEEP,RANDOM,353
353,1782742981541,SLEEP,RANDOM,353
353,1782742981552,AVOID,AFFORDANCE,216
353,1782742981553,SLEEP,RANDOM,216
353,1782742981563,SLEEP,RANDOM,353
353,1782742981564,SLEEP,RANDOM,119
353,1782742981565,SLEEP,RANDOM,216
353,1782742981566,SLEEP,AFFORDANCE,216
353,1782742981569,SLEEP,AFFORDANCE,119
353,1782742981579,SLEEP,AFFORDANCE,216
353,1782742981581,SLEEP,AFFORDANCE,119
353,1782742981588,SLEEP,RANDOM,216
353,1782742981600,SLEEP,RANDOM,353
353,1782742981604,SLEEP,RANDOM,353
353,1782742981609,APPROACH,AFFORDANCE,119
353,1782742981625,APPROACH,RANDOM,216
353,1782742981630,AVOID,RANDOM,216
353,1782742981634,AVOID,AFFORDANCE,119
353,1782742981642,SLEEP,RANDOM,353
353,1782742981643,SLEEP,RANDOM,353
353,1782742982728,SLEEP,RANDOM,119
353,1782742982731,SLEEP,AFFORDANCE,216
353,1782742982734,SLEEP,RANDOM,353
353,1782742982760,SLEEP,RANDOM,119
353,1782742982761,SLEEP,AFFORDANCE,119
353,1782742982935,SLEEP,RANDOM,216
353,1782742982937,SLEEP,RANDOM,216
353,1782742982940,SLEEP,RANDOM,353
353,1782742982941,SLEEP,RANDOM,353
353,1782742982949,SLEEP,RANDOM,353
353,1782742982951,SLEEP,AFFORDANCE,216
353,1782742982958,WANDER,RANDOM,353
353,1782742982961,WANDER,RANDOM,353
353,1782742982963,WANDER,RANDOM,353
353,1782742982965,APPROACH,RANDOM,119
353,1782742982970,SLEEP,RANDOM,216
353,1782742982973,SLEEP,RANDOM,353
353,1782742982975,SLEEP,RANDOM,353
353,1782742982977,SLEEP,RANDOM,353
353,1782742982979,SLEEP,RANDOM,353
353,1782742983646,SLEEP,AFFORDANCE,279
353,1782742983649,SLEEP,RANDOM,353
353,1782742983650,SLEEP,AFFORDANCE,279
353,1782742983652,SLEEP,AFFORDANCE,279
353,1782742983665,SLEEP,AFFORDANCE,279
353,1782742983676,SLEEP,RANDOM,279
353,1782742983691,APPROACH,AFFORDANCE,279
353,1782742983705,SLEEP,RANDOM,353
353,1782742983706,SLEEP,RANDOM,353
353,1782742983708,SLEEP,RANDOM,216
353,1782742984322,SLEEP,RANDOM,216
353,1782742984323,SLEEP,RANDOM,279
353,1782742984334,SLEEP,RANDOM,353
353,1782742984335,SLEEP,RANDOM,353
353,1782742984336,SLEEP,AFFORDANCE,279
353,1782742984337,SLEEP,RANDOM,279
353,1782742984340,SLEEP,AFFORDANCE,216
353,1782742984356,SLEEP,RANDOM,353
353,1782742984357,SLEEP,RANDOM,353
353,1782742984359,SLEEP,RANDOM,279
353,1782742984423,SLEEP,RANDOM,216
353,1782742984426,WANDER,RANDOM,353
353,1782742984435,WANDER,RANDOM,353
353,1782742984437,WANDER,RANDOM,353
353,1782742984438,SLEEP,RANDOM,353
353,1782742985007,SLEEP,RANDOM,353
353,1782742985009,SLEEP,RANDOM,353
353,1782742985012,SLEEP,RANDOM,353
353,1782742985016,SLEEP,RANDOM,353
353,1782742985018,SLEEP,RANDOM,353
353,1782742986041,SLEEP,RANDOM,353
353,1782742986043,SLEEP,RANDOM,353
353,1782742986057,SLEEP,RANDOM,353
353,1782742986058,SLEEP,RANDOM,353
353,1782742986059,SLEEP,RANDOM,353
353,1782742986270,APPROACH,AFFORDANCE,279
353,1782742986285,SLEEP,RANDOM,353
353,1782742986286,SLEEP,RANDOM,353
353,1782742986291,SLEEP,AFFORDANCE,279
353,1782742986294,SLEEP,AFFORDANCE,279
353,1782742986295,SLEEP,AFFORDANCE,279
353,1782742986401,SLEEP,RANDOM,353
353,1782742986463,SLEEP,RANDOM,353
353,1782742986466,SLEEP,RANDOM,353
353,1782742986473,SLEEP,AFFORDANCE,279
353,1782742986481,SLEEP,AFFORDANCE,279
353,1782742986482,SLEEP,AFFORDANCE,279
353,1782742986486,AVOID,AFFORDANCE,279
353,1782742986492,SLEEP,AFFORDANCE,279
353,1782742986496,SLEEP,RANDOM,353
353,1782742986531,SLEEP,AFFORDANCE,279
353,1782742986540,SLEEP,AFFORDANCE,279
353,1782742986545,SLEEP,AFFORDANCE,279
353,1782742986557,SLEEP,RANDOM,353
353,1782742986563,SLEEP,RANDOM,353
353,1782742986586,SLEEP,AFFORDANCE,279
353,1782742986598,SLEEP,AFFORDANCE,279
353,1782742986606,SLEEP,RANDOM,353
353,1782742986608,SLEEP,AFFORDANCE,279
353,1782742986616,WANDER,RANDOM,353
353,1782742986663,AVOID,AFFORDANCE,279
353,1782742986664,WANDER,RANDOM,353
353,1782742986666,APPROACH,AFFORDANCE,279
353,1782742986667,APPROACH,AFFORDANCE,279
353,1782742986672,WANDER,RANDOM,353
353,1782742986706,APPROACH,AFFORDANCE,279
353,1782742986707,SLEEP,RANDOM,353
353,1782742986709,SLEEP,AFFORDANCE,279
353,1782742986714,SLEEP,AFFORDANCE,279
353,1782742986716,SLEEP,AFFORDANCE,279
353,1782742988159,SLEEP,RANDOM,279
353,1782742988164,SLEEP,AFFORDANCE,119
353,1782742988168,SLEEP,AFFORDANCE,279
353,1782742988170,SLEEP,RANDOM,353
353,1782742988171,SLEEP,RANDOM,353
353,1782742988172,SLEEP,RANDOM,216
353,1782742988636,SLEEP,RANDOM,119
353,1782742988648,WANDER,RANDOM,353
353,1782742988650,WANDER,RANDOM,353
353,1782742988654,APPROACH,AFFORDANCE,279
353,1782742988882,AVOID,RANDOM,119
353,1782742988883,SLEEP,RANDOM,353
353,1782742988886,SLEEP,RANDOM,353
353,1782742988890,SLEEP,RANDOM,353
353,1782742988892,SLEEP,RANDOM,353
353,1782742989004,SLEEP,RANDOM,353
353,1782742989006,SLEEP,RANDOM,353
353,1782742989007,SLEEP,RANDOM,353
353,1782742989008,SLEEP,RANDOM,353
353,1782742989020,SLEEP,RANDOM,353
353,1782742989994,SLEEP,RANDOM,353
353,1782742989996,SLEEP,RANDOM,353
353,1782742990011,WANDER,RANDOM,353
353,1782742990028,SLEEP,RANDOM,353
353,1782742990034,SLEEP,RANDOM,353
353,1782742991707,SLEEP,RANDOM,353
353,1782742991711,SLEEP,RANDOM,353
353,1782742991728,SLEEP,RANDOM,353
353,1782742991735,SLEEP,RANDOM,353
353,1782742991745,SLEEP,RANDOM,353
353,1782742996847,SLEEP,RANDOM,353
353,1782742996848,SLEEP,RANDOM,353
353,1782742996849,SLEEP,RANDOM,353
353,1782742996850,SLEEP,RANDOM,353
353,1782742996858,WANDER,RANDOM,353
353,1782742996859,SLEEP,RANDOM,353
353,1782742996860,SLEEP,RANDOM,353
353,1782742996862,SLEEP,RANDOM,353
353,1782742996863,SLEEP,RANDOM,353
353,1782742996864,SLEEP,RANDOM,353
353,1782742996871,SLEEP,RANDOM,353
353,1782742996872,SLEEP,RANDOM,353
353,1782742996875,SLEEP,RANDOM,353
353,1782742996876,SLEEP,RANDOM,353
353,1782742996877,SLEEP,RANDOM,353
353,1782742996882,SLEEP,RANDOM,353
353,1782742996885,WANDER,RANDOM,353
353,1782742996886,SLEEP,RANDOM,353
353,1782742996899,SLEEP,RANDOM,353
353,1782742996901,SLEEP,RANDOM,353
353,1782742996915,SLEEP,RANDOM,353
353,1782742996920,SLEEP,RANDOM,353
353,1782742996922,SLEEP,RANDOM,353
353,1782742996923,SLEEP,RANDOM,353
353,1782742996931,SLEEP,RANDOM,353
353,1782742996989,SLEEP,RANDOM,353
353,1782742996994,SLEEP,RANDOM,353
353,1782742996999,SLEEP,RANDOM,353
353,1782742997016,WANDER,RANDOM,353
353,1782742997025,SLEEP,RANDOM,353
353,1782742998693,SLEEP,RANDOM,353
353,1782742998694,SLEEP,RANDOM,353
353,1782742998699,SLEEP,RANDOM,353
353,1782742998706,SLEEP,RANDOM,353
353,1782742998708,SLEEP,RANDOM,353
353,1782742999001,SLEEP,RANDOM,353
353,1782742999002,SLEEP,RANDOM,353
353,1782742999179,SLEEP,RANDOM,353
353,1782742999190,SLEEP,RANDOM,353
353,1782742999193,SLEEP,RANDOM,353
353,1782743000143,WANDER,RANDOM,353
353,1782743000147,SLEEP,RANDOM,353
353,1782743000148,SLEEP,RANDOM,353
353,1782743000156,SLEEP,RANDOM,353
353,1782743000158,SLEEP,RANDOM,353
353,1782743001479,SLEEP,RANDOM,353
353,1782743001483,SLEEP,RANDOM,353
353,1782743001484,SLEEP,RANDOM,353
353,1782743001485,SLEEP,RANDOM,353
353,1782743001486,SLEEP,RANDOM,353
353,1782743002132,SLEEP,RANDOM,353
353,1782743002145,SLEEP,RANDOM,353
353,1782743002160,WANDER,RANDOM,353
353,1782743002165,SLEEP,RANDOM,353
353,1782743002172,SLEEP,RANDOM,353
353,1782743006975,SLEEP,RANDOM,353
353,1782743006977,SLEEP,RANDOM,353
353,1782743006980,SLEEP,RANDOM,353
353,1782743006986,SLEEP,RANDOM,353
353,1782743006987,SLEEP,RANDOM,353
353,1782743006993,SLEEP,RANDOM,353
353,1782743006999,SLEEP,RANDOM,353
353,1782743007001,SLEEP,RANDOM,353
353,1782743007008,SLEEP,RANDOM,353
353,1782743007014,SLEEP,RANDOM,353
353,1782743007015,SLEEP,RANDOM,353
353,1782743007018,WANDER,RANDOM,353
353,1782743007021,SLEEP,RANDOM,353
353,1782743007029,SLEEP,RANDOM,353
353,1782743007031,SLEEP,RANDOM,353
353,1782743008076,SLEEP,RANDOM,353
353,1782743008087,SLEEP,RANDOM,353
353,1782743008088,SLEEP,RANDOM,353
353,1782743008090,SLEEP,RANDOM,353
353,1782743008094,SLEEP,RANDOM,353
353,1782743008095,SLEEP,RANDOM,353
353,1782743008098,SLEEP,RANDOM,353
353,1782743008100,SLEEP,RANDOM,353
353,1782743008101,SLEEP,RANDOM,353
353,1782743008134,WANDER,RANDOM,353
353,1782743009532,WANDER,RANDOM,353
353,1782743009542,SLEEP,RANDOM,353
353,1782743009543,SLEEP,RANDOM,353
353,1782743009546,SLEEP,RANDOM,353
353,1782743009547,SLEEP,RANDOM,353
353,1782743010257,SLEEP,RANDOM,353
353,1782743010258,SLEEP,RANDOM,353
353,1782743010261,SLEEP,RANDOM,353
353,1782743010263,SLEEP,RANDOM,353
353,1782743010277,SLEEP,RANDOM,353
353,1782743011356,SLEEP,RANDOM,353
353,1782743011364,SLEEP,RANDOM,353
353,1782743011367,WANDER,RANDOM,353
353,1782743011378,WANDER,RANDOM,353
353,1782743011409,SLEEP,RANDOM,353
353,1782743012583,SLEEP,RANDOM,353
353,1782743012584,SLEEP,RANDOM,353
353,1782743012592,SLEEP,RANDOM,353
353,1782743012597,SLEEP,RANDOM,353
353,1782743012599,SLEEP,RANDOM,353
353,1782743013140,SLEEP,RANDOM,353
353,1782743013141,SLEEP,RANDOM,353
353,1782743013143,SLEEP,RANDOM,353
353,1782743013147,SLEEP,RANDOM,353
353,1782743013148,SLEEP,RANDOM,353
353,1782743013970,WANDER,RANDOM,353
353,1782743013974,WANDER,RANDOM,353
353,1782743013976,SLEEP,RANDOM,353
353,1782743013987,SLEEP,RANDOM,353
353,1782743013988,SLEEP,RANDOM,353
353,1782743015086,SLEEP,RANDOM,353
353,1782743015087,SLEEP,RANDOM,353
353,1782743015089,SLEEP,RANDOM,353
353,1782743015099,SLEEP,RANDOM,353
353,1782743015118,SLEEP,RANDOM,353
353,1782743016201,SLEEP,RANDOM,353
353,1782743016202,SLEEP,RANDOM,353
353,1782743016204,SLEEP,RANDOM,353
353,1782743016210,WANDER,RANDOM,353
353,1782743016213,SLEEP,RANDOM,353
353,1782743017306,SLEEP,RANDOM,353
353,1782743017311,SLEEP,RANDOM,353
353,1782743017321,SLEEP,RANDOM,353
353,1782743017323,SLEEP,RANDOM,353
353,1782743017324,SLEEP,RANDOM,353
353,1782743018175,SLEEP,RANDOM,353
353,1782743018177,SLEEP,RANDOM,353
353,1782743018184,SLEEP,RANDOM,353
353,1782743018189,SLEEP,RANDOM,353
353,1782743018197,SLEEP,RANDOM,353
353,1782743019094,WANDER,RANDOM,353
353,1782743019095,SLEEP,RANDOM,353
353,1782743019097,SLEEP,RANDOM,353
353,1782743019103,SLEEP,RANDOM,353
353,1782743019104,SLEEP,RANDOM,353
353,1782743019863,SLEEP,AFFORDANCE,279
353,1782743019864,SLEEP,AFFORDANCE,279
353,1782743019870,SLEEP,RANDOM,353
353,1782743019872,SLEEP,AFFORDANCE,279
353,1782743019883,SLEEP,RANDOM,353
353,1782743020787,SLEEP,AFFORDANCE,279
353,1782743020793,SLEEP,RANDOM,353
353,1782743020795,SLEEP,RANDOM,353
353,1782743020806,WANDER,RANDOM,353
353,1782743020808,WANDER,RANDOM,353
353,1782743022378,SLEEP,RANDOM,353
353,1782743022379,SLEEP,RANDOM,353
353,1782743022382,SLEEP,RANDOM,353
353,1782743022384,SLEEP,RANDOM,353
353,1782743022394,SLEEP,RANDOM,353
353,1782743022396,SLEEP,AFFORDANCE,279
353,1782743022398,SLEEP,RANDOM,353
353,1782743022399,SLEEP,RANDOM,353
353,1782743022401,SLEEP,RANDOM,353
353,1782743022404,SLEEP,RANDOM,353
353,1782743022405,SLEEP,RANDOM,353
353,1782743022409,WANDER,RANDOM,353
353,1782743022411,WANDER,RANDOM,353
353,1782743022412,WANDER,RANDOM,353
353,1782743022427,SLEEP,RANDOM,353
353,1782743023350,SLEEP,RANDOM,353
353,1782743023352,SLEEP,RANDOM,353
353,1782743023354,SLEEP,RANDOM,353
353,1782743023355,SLEEP,RANDOM,353
353,1782743023359,SLEEP,RANDOM,353
353,1782743023461,SLEEP,RANDOM,260
353,1782743023512,SLEEP,RANDOM,72
353,1782743023513,SLEEP,AFFORDANCE,72
353,1782743023515,SLEEP,RANDOM,353
353,1782743023519,SLEEP,RANDOM,353
353,1782743023539,SLEEP,RANDOM,170
353,1782743023541,SLEEP,RANDOM,353
353,1782743023546,WANDER,RANDOM,353
353,1782743023547,SLEEP,RANDOM,353
353,1782743023550,SLEEP,RANDOM,353
353,1782743024129,SLEEP,RANDOM,72
353,1782743024132,SLEEP,RANDOM,353
353,1782743024134,SLEEP,RANDOM,353
353,1782743024136,SLEEP,RANDOM,353
353,1782743024138,SLEEP,AFFORDANCE,170
353,1782743024145,SLEEP,RANDOM,72
353,1782743024155,SLEEP,AFFORDANCE,355
353,1782743024156,SLEEP,RANDOM,125
353,1782743024157,SLEEP,RANDOM,154
353,1782743024175,SLEEP,RANDOM,353
353,1782743024183,EAT,RANDOM,147
353,1782743024190,AVOID,RANDOM,125
353,1782743024192,WANDER,RANDOM,353
353,1782743024209,WANDER,RANDOM,353
353,1782743024210,SLEEP,RANDOM,353
353,1782743024252,SLEEP,RANDOM,72
353,1782743024253,SLEEP,AFFORDANCE,72
353,1782743024257,SLEEP,RANDOM,170
353,1782743024258,SLEEP,AFFORDANCE,147
353,1782743024262,SLEEP,RANDOM,225
353,1782743024263,SLEEP,RANDOM,147
353,1782743024265,SLEEP,RANDOM,225
353,1782743024277,SLEEP,RANDOM,353
353,1782743024280,SLEEP,RANDOM,353
353,1782743024287,SLEEP,RANDOM,353
353,1782743024926,SLEEP,RANDOM,147
353,1782743024929,APPROACH,RANDOM,72
353,1782743024934,SLEEP,RANDOM,353
353,1782743024937,SLEEP,RANDOM,353
353,1782743024942,SLEEP,RANDOM,353
353,1782743024974,SLEEP,RANDOM,225
353,1782743024975,SLEEP,RANDOM,353
353,1782743024978,SLEEP,RANDOM,353
353,1782743024988,SLEEP,AFFORDANCE,204
353,1782743024997,SLEEP,RANDOM,353
353,1782743025954,SLEEP,RANDOM,170
353,1782743025956,SLEEP,RANDOM,225
353,1782743025957,SLEEP,RANDOM,353
353,1782743025964,APPROACH,AFFORDANCE,72
353,1782743025965,SLEEP,AFFORDANCE,260
353,1782743026909,SLEEP,RANDOM,72
353,1782743026911,SLEEP,RANDOM,147
353,1782743026927,SLEEP,RANDOM,147
353,1782743026929,SLEEP,AFFORDANCE,225
353,1782743026930,SLEEP,RANDOM,147
353,1782743026931,SLEEP,RANDOM,72
353,1782743026942,SLEEP,AFFORDANCE,225
353,1782743026949,SLEEP,RANDOM,204
353,1782743026951,SLEEP,RANDOM,353
353,1782743026952,SLEEP,RANDOM,72
353,1782743026958,AVOID,RANDOM,225
353,1782743026959,AVOID,RANDOM,147
353,1782743026961,SLEEP,RANDOM,355
353,1782743026968,SLEEP,RANDOM,353
353,1782743026970,SLEEP,RANDOM,353
353,1782743026973,SLEEP,RANDOM,225
353,1782743026984,SLEEP,RANDOM,353
353,1782743026986,SLEEP,RANDOM,353
353,1782743026991,SLEEP,RANDOM,353
353,1782743026992,SLEEP,RANDOM,353
353,1782743027596,SLEEP,RANDOM,260
353,1782743027598,SLEEP,RANDOM,72
353,1782743027622,SLEEP,AFFORDANCE,225
353,1782743027627,SLEEP,RANDOM,353
353,1782743027632,EAT,AFFORDANCE,225
353,1782743027634,SLEEP,RANDOM,52
353,1782743027636,SLEEP,RANDOM,225
353,1782743027637,SLEEP,RANDOM,147
353,1782743027638,SLEEP,AFFORDANCE,147
353,1782743027652,SLEEP,RANDOM,353
353,1782743027655,SLEEP,RANDOM,225
353,1782743027657,SLEEP,RANDOM,147
353,1782743027663,SLEEP,RANDOM,353
353,1782743027665,SLEEP,AFFORDANCE,225
353,1782743027679,SLEEP,AFFORDANCE,147
353,1782743027919,SLEEP,RANDOM,260
353,1782743027930,AVOID,RANDOM,225
353,1782743027935,SLEEP,RANDOM,353
353,1782743027936,SLEEP,AFFORDANCE,355
353,1782743027938,SLEEP,RANDOM,154
353,1782743027941,SLEEP,RANDOM,225
353,1782743027955,SLEEP,RANDOM,72
353,1782743027956,SLEEP,RANDOM,353
353,1782743027957,SLEEP,RANDOM,353
353,1782743027961,SLEEP,RANDOM,353
353,1782743029179,SLEEP,RANDOM,72
353,1782743029181,SLEEP,AFFORDANCE,225
353,1782743029183,SLEEP,RANDOM,353
353,1782743029192,SLEEP,AFFORDANCE,225
353,1782743029196,SLEEP,RANDOM,353
353,1782743029206,EAT,AFFORDANCE,225
353,1782743029214,WANDER,RANDOM,353
353,1782743029215,SLEEP,AFFORDANCE,225
353,1782743029219,SLEEP,RANDOM,353
353,1782743029220,SLEEP,RANDOM,353
353,1782743030012,SLEEP,RANDOM,225
353,1782743030014,SLEEP,RANDOM,72
353,1782743030016,SLEEP,AFFORDANCE,52
353,1782743030018,SLEEP,RANDOM,353
353,1782743030023,SLEEP,RANDOM,353
353,1782743030024,SLEEP,RANDOM,147
353,1782743030032,SLEEP,AFFORDANCE,260
353,1782743030033,SLEEP,AFFORDANCE,170
353,1782743030037,SLEEP,RANDOM,225
353,1782743030039,SLEEP,RANDOM,353
353,1782743030056,SLEEP,AFFORDANCE,204
353,1782743030057,SLEEP,RANDOM,353
353,1782743030059,APPROACH,RANDOM,260
353,1782743030061,WANDER,RANDOM,353
353,1782743030064,SLEEP,AFFORDANCE,147
353,1782743030066,SLEEP,AFFORDANCE,355
353,1782743030068,SLEEP,AFFORDANCE,225
353,1782743030074,SLEEP,AFFORDANCE,125
353,1782743030075,SLEEP,RANDOM,353
353,1782743030077,SLEEP,RANDOM,154
353,1782743030086,SLEEP,RANDOM,72
353,1782743030087,SLEEP,RANDOM,353
353,1782743030089,SLEEP,RANDOM,147
353,1782743030094,SLEEP,RANDOM,353
353,1782743030096,SLEEP,RANDOM,353
353,1782743030101,APPROACH,RANDOM,72
353,1782743030113,AVOID,AFFORDANCE,355
353,1782743030114,SLEEP,RANDOM,154
353,1782743030115,SLEEP,AFFORDANCE,52
353,1782743030116,SLEEP,RANDOM,353
353,1782743030118,SLEEP,RANDOM,72
353,1782743030119,SLEEP,RANDOM,353
