creatureKey,time,object_key,object_type,distance,angle,direction
347,1782776562270,70,RED_APPLE,32.112808182428864,-1.156783045974316,25.0
347,1782776562299,180,GRAY_APPLE,140.82580247072644,-0.2703907692914869,25.0
347,1782776562306,138,GREEN_APPLE,50.78936688963031,-0.11531050705186051,25.0
347,1782776562321,257,ROTTEN_APPLE,12.121110468016182,-1.5927996228178143,25.0
347,1782776562328,248,ROTTEN_APPLE,115.7145714287227,0.06004338237768066,25.0
347,1782776562332,70,RED_APPLE,32.112808182428864,-1.156783045974316,25.0
347,1782776562333,138,GREEN_APPLE,50.78936688963031,-0.11531050705186051,25.0
347,1782776562333,180,GRAY_APPLE,140.82580247072644,-0.2703907692914869,25.0
347,1782776562334,257,ROTTEN_APPLE,12.121110468016182,-1.5927996228178143,25.0
347,1782776562336,248,ROTTEN_APPLE,115.7145714287227,0.06004338237768066,25.0
347,1782776562345,70,RED_APPLE,32.112808182428864,-1.156783045974316,25.0
347,1782776562346,180,GRAY_APPLE,140.82580247072644,-0.2703907692914869,25.0
347,1782776562347,138,GREEN_APPLE,50.78936688963031,-0.11531050705186051,25.0
347,1782776562349,257,ROTTEN_APPLE,12.121110468016182,-1.5927996228178143,25.0
347,1782776562359,248,ROTTEN_APPLE,115.7145714287227,0.06004338237768066,25.0
347,1782776562363,70,RED_APPLE,32.112808182428864,-1.156783045974316,25.0
347,1782776562367,180,GRAY_APPLE,140.82580247072644,-0.2703907692914869,25.0
347,1782776562374,138,GREEN_APPLE,50.78936688963031,-0.11531050705186051,25.0
347,1782776562377,257,ROTTEN_APPLE,12.121110468016182,-1.5927996228178143,25.0
347,1782776562379,248,ROTTEN_APPLE,115.7145714287227,0.06004338237768066,25.0
347,1782776562380,70,RED_APPLE,32.112808182428864,-1.156783045974316,25.0
347,1782776562382,180,GRAY_APPLE,140.82580247072644,-0.2703907692914869,25.0
347,1782776562391,138,GREEN_APPLE,50.78936688963031,-0.11531050705186051,25.0
347,1782776562403,257,ROTTEN_APPLE,12.121110468016182,-1.5927996228178143,25.0
347,1782776562404,248,ROTTEN_APPLE,115.7145714287227,0.06004338237768066,25.0
347,1782776562406,70,RED_APPLE,32.112808182428864,-1.156783045974316,25.0
347,1782776562411,180,GRAY_APPLE,140.82580247072644,-0.2703907692914869,25.0
347,1782776562414,138,GREEN_APPLE,50.78936688963031,-0.11531050705186051,25.0
347,1782776562415,257,ROTTEN_APPLE,12.121110468016182,-1.5927996228178143,25.0
347,1782776562417,248,ROTTEN_APPLE,115.7145714287227,0.06004338237768066,25.0
347,1782776562418,70,RED_APPLE,32.112808182428864,-1.156783045974316,25.0
347,1782776562429,180,GRAY_APPLE,140.82580247072644,-0.2703907692914869,25.0
347,1782776562443,138,GREEN_APPLE,50.78936688963031,-0.11531050705186051,25.0
347,1782776562444,257,ROTTEN_APPLE,12.121110468016182,-1.5927996228178143,25.0
347,1782776562460,248,ROTTEN_APPLE,115.7145714287227,0.06004338237768066,25.0
347,1782776562466,70,RED_APPLE,32.112808182428864,-1.156783045974316,25.0
347,1782776562475,180,GRAY_APPLE,140.82580247072644,-0.2703907692914869,25.0
347,1782776562484,138,GREEN_APPLE,50.78936688963031,-0.11531050705186051,25.0
347,1782776562491,257,ROTTEN_APPLE,12.121110468016182,-1.5927996228178143,25.0
347,1782776562495,248,ROTTEN_APPLE,115.7145714287227,0.06004338237768066,25.0
347,1782776562503,70,RED_APPLE,32.112808182428864,-1.156783045974316,25.0
347,1782776562504,180,GRAY_APPLE,140.82580247072644,-0.2703907692914869,25.0
347,1782776562505,138,GREEN_APPLE,50.78936688963031,-0.11531050705186051,25.0
347,1782776562511,257,ROTTEN_APPLE,12.121110468016182,-1.5927996228178143,25.0
347,1782776562512,248,ROTTEN_APPLE,115.7145714287227,0.06004338237768066,25.0
347,1782776562517,70,RED_APPLE,32.112808182428864,-1.156783045974316,25.0
347,1782776562520,180,GRAY_APPLE,140.82580247072644,-0.2703907692914869,25.0
347,1782776562521,138,GREEN_APPLE,50.78936688963031,-0.11531050705186051,25.0
347,1782776562522,257,ROTTEN_APPLE,12.121110468016182,-1.5927996228178143,25.0
347,1782776562526,248,ROTTEN_APPLE,115.7145714287227,0.06004338237768066,25.0
347,1782776562528,70,RED_APPLE,32.112808182428864,-1.156783045974316,25.0
347,1782776562529,180,GRAY_APPLE,140.82580247072644,-0.2703907692914869,25.0
347,1782776562530,138,GREEN_APPLE,50.78936688963031,-0.11531050705186051,25.0
347,1782776562537,257,ROTTEN_APPLE,12.121110468016182,-1.5927996228178143,25.0
347,1782776562541,248,ROTTEN_APPLE,115.7145714287227,0.06004338237768066,25.0
347,1782776562542,70,RED_APPLE,32.112808182428864,-1.156783045974316,25.0
347,1782776562544,180,GRAY_APPLE,140.82580247072644,-0.2703907692914869,25.0
347,1782776562552,138,GREEN_APPLE,50.78936688963031,-0.11531050705186051,25.0
347,1782776562553,257,ROTTEN_APPLE,12.121110468016182,-1.5927996228178143,25.0
347,1782776562555,248,ROTTEN_APPLE,115.7145714287227,0.06004338237768066,25.0
347,1782776562556,70,RED_APPLE,32.112808182428864,-1.156783045974316,25.0
347,1782776562568,180,GRAY_APPLE,140.82580247072644,-0.2703907692914869,25.0
347,1782776562569,138,GREEN_APPLE,50.78936688963031,-0.11531050705186051,25.0
347,1782776562571,257,ROTTEN_APPLE,12.121110468016182,-1.5927996228178143,25.0
347,1782776562574,248,ROTTEN_APPLE,115.7145714287227,0.06004338237768066,25.0
347,1782776562576,70,RED_APPLE,32.112808182428864,-1.156783045974316,25.0
347,1782776562580,180,GRAY_APPLE,140.82580247072644,-0.2703907692914869,25.0
347,1782776562582,138,GREEN_APPLE,50.78936688963031,-0.11531050705186051,25.0
