creatureKey,action_time,action_type,selection_type,target_key
347,1782776567620,SLEEP,RANDOM,347
347,1782776567621,SLEEP,RANDOM,335
347,1782776567623,SLEEP,RANDOM,211
347,1782776567624,SLEEP,RANDOM,310
347,1782776567628,SLEEP,AFFORDANCE,282
347,1782776567630,SLEEP,AFFORDANCE,99
347,1782776567636,SLEEP,RANDOM,335
347,1782776567646,SLEEP,AFFORDANCE,218
347,1782776567662,SLEEP,RANDOM,347
347,1782776567673,SLEEP,RANDOM,99
347,1782776567674,SLEEP,RANDOM,169
347,1782776567733,APPROACH,RANDOM,99
347,1782776567734,APPROACH,AFFORDANCE,335
347,1782776567735,SLEEP,RANDOM,285
347,1782776567758,SLEEP,AFFORDANCE,138
347,1782776567767,SLEEP,RANDOM,347
347,1782776567794,SLEEP,RANDOM,211
347,1782776567795,SLEEP,RANDOM,347
347,1782776567797,SLEEP,AFFORDANCE,218
347,1782776567805,SLEEP,RANDOM,347
347,1782776567808,SLEEP,RANDOM,347
347,1782776567893,SLEEP,RANDOM,70
347,1782776567901,SLEEP,AFFORDANCE,138
347,1782776567902,SLEEP,RANDOM,211
347,1782776567909,WANDER,RANDOM,347
347,1782776567916,SLEEP,RANDOM,347
347,1782776567923,SLEEP,RANDOM,285
347,1782776567924,SLEEP,RANDOM,347
347,1782776567925,SLEEP,AFFORDANCE,138
347,1782776567926,SLEEP,RANDOM,347
347,1782776567927,SLEEP,RANDOM,347
347,1782776569601,SLEEP,RANDOM,99
347,1782776569602,SLEEP,RANDOM,99
347,1782776569606,SLEEP,RANDOM,9
347,1782776569607,SLEEP,RANDOM,310
347,1782776569608,SLEEP,AFFORDANCE,282
347,1782776569616,AVOID,RANDOM,335
347,1782776569620,AVOID,AFFORDANCE,99
347,1782776569621,WANDER,RANDOM,347
347,1782776569628,APPROACH,AFFORDANCE,70
347,1782776569630,AVOID,AFFORDANCE,138
347,1782776570121,APPROACH,RANDOM,70
347,1782776570123,EAT,AFFORDANCE,257
347,1782776570134,SLEEP,RANDOM,347
347,1782776570136,SLEEP,AFFORDANCE,257
347,1782776570137,SLEEP,RANDOM,347
347,1782776570147,SLEEP,RANDOM,70
347,1782776570585,SLEEP,RANDOM,70
347,1782776570586,SLEEP,AFFORDANCE,257
347,1782776570587,SLEEP,RANDOM,211
347,1782776570592,SLEEP,RANDOM,257
347,1782776570957,SLEEP,RANDOM,257
347,1782776570958,SLEEP,RANDOM,99
347,1782776570960,SLEEP,RANDOM,347
347,1782776570962,AVOID,RANDOM,70
347,1782776570965,WANDER,RANDOM,347
347,1782776571914,AVOID,RANDOM,257
347,1782776571918,APPROACH,RANDOM,138
347,1782776571919,WANDER,RANDOM,347
347,1782776571920,WANDER,RANDOM,347
347,1782776571922,APPROACH,AFFORDANCE,138
347,1782776571923,APPROACH,RANDOM,70
347,1782776571936,WANDER,RANDOM,347
347,1782776571937,WANDER,RANDOM,347
347,1782776571938,SLEEP,RANDOM,347
347,1782776571941,SLEEP,RANDOM,337
347,1782776571946,SLEEP,RANDOM,257
347,1782776571954,SLEEP,AFFORDANCE,282
347,1782776571955,SLEEP,RANDOM,347
347,1782776571956,SLEEP,RANDOM,283
347,1782776571957,SLEEP,AFFORDANCE,169
347,1782776572538,SLEEP,RANDOM,218
347,1782776572540,SLEEP,RANDOM,257
347,1782776572542,SLEEP,RANDOM,70
347,1782776572543,SLEEP,AFFORDANCE,138
347,1782776572545,WANDER,RANDOM,347
347,1782776572960,APPROACH,RANDOM,218
347,1782776572961,EAT,AFFORDANCE,257
347,1782776572962,AVOID,AFFORDANCE,257
347,1782776572963,AVOID,AFFORDANCE,257
347,1782776572967,SLEEP,RANDOM,347
347,1782776573412,SLEEP,AFFORDANCE,257
347,1782776573417,SLEEP,AFFORDANCE,257
347,1782776573418,SLEEP,RANDOM,347
347,1782776573419,SLEEP,AFFORDANCE,257
347,1782776573422,SLEEP,RANDOM,347
347,1782776573735,SLEEP,RANDOM,257
347,1782776573736,SLEEP,RANDOM,70
347,1782776573738,SLEEP,RANDOM,347
347,1782776573740,SLEEP,RANDOM,347
347,1782776573741,SLEEP,RANDOM,347
347,1782776574156,AVOID,RANDOM,335
347,1782776574160,SLEEP,RANDOM,138
347,1782776574166,SLEEP,AFFORDANCE,70
347,1782776574168,SLEEP,AFFORDANCE,211
347,1782776574170,SLEEP,RANDOM,347
347,1782776574177,SLEEP,RANDOM,99
347,1782776574179,SLEEP,RANDOM,283
347,1782776574180,SLEEP,AFFORDANCE,70
347,1782776574183,SLEEP,RANDOM,335
347,1782776574189,SLEEP,AFFORDANCE,138
347,1782776575422,SLEEP,RANDOM,335
347,1782776575423,SLEEP,RANDOM,218
347,1782776575426,APPROACH,AFFORDANCE,169
347,1782776575438,WANDER,RANDOM,347
347,1782776575440,AVOID,AFFORDANCE,169
347,1782776575459,SLEEP,RANDOM,335
347,1782776575957,SLEEP,RANDOM,335
347,1782776575965,SLEEP,AFFORDANCE,162
347,1782776575967,SLEEP,AFFORDANCE,257
347,1782776575974,SLEEP,RANDOM,347
347,1782776575979,SLEEP,RANDOM,70
347,1782776575980,SLEEP,RANDOM,280
347,1782776575981,SLEEP,AFFORDANCE,138
347,1782776575983,SLEEP,RANDOM,257
347,1782776575994,SLEEP,RANDOM,218
347,1782776576774,SLEEP,RANDOM,99
347,1782776576805,APPROACH,RANDOM,70
347,1782776576807,SLEEP,RANDOM,347
347,1782776576810,SLEEP,RANDOM,347
347,1782776576815,SLEEP,RANDOM,347
347,1782776576816,SLEEP,RANDOM,70
347,1782776576817,SLEEP,AFFORDANCE,257
347,1782776576818,SLEEP,RANDOM,169
347,1782776576820,SLEEP,RANDOM,347
347,1782776576832,SLEEP,RANDOM,347
347,1782776576834,SLEEP,RANDOM,70
347,1782776576837,SLEEP,RANDOM,138
347,1782776576838,SLEEP,RANDOM,347
347,1782776576842,AVOID,AFFORDANCE,280
347,1782776576847,AVOID,RANDOM,211
347,1782776576852,SLEEP,RANDOM,218
347,1782776576854,SLEEP,RANDOM,138
347,1782776576859,SLEEP,RANDOM,347
347,1782776576860,SLEEP,AFFORDANCE,257
347,1782776576861,SLEEP,RANDOM,347
347,1782776577418,SLEEP,RANDOM,99
347,1782776577422,SLEEP,RANDOM,99
347,1782776577431,SLEEP,RANDOM,138
347,1782776577432,SLEEP,RANDOM,70
347,1782776577433,SLEEP,AFFORDANCE,280
347,1782776577440,SLEEP,RANDOM,99
347,1782776577446,WANDER,RANDOM,347
347,1782776577450,AVOID,AFFORDANCE,257
347,1782776577453,SLEEP,RANDOM,347
347,1782776577455,SLEEP,RANDOM,283
347,1782776577460,SLEEP,RANDOM,285
347,1782776577465,SLEEP,AFFORDANCE,211
347,1782776577470,SLEEP,RANDOM,347
347,1782776577472,SLEEP,AFFORDANCE,283
347,1782776577473,SLEEP,RANDOM,257
347,1782776577827,SLEEP,RANDOM,70
347,1782776577831,SLEEP,AFFORDANCE,70
347,1782776577835,SLEEP,AFFORDANCE,138
347,1782776577837,SLEEP,AFFORDANCE,257
347,1782776577841,APPROACH,AFFORDANCE,162
347,1782776577842,SLEEP,RANDOM,285
347,1782776577845,SLEEP,RANDOM,347
347,1782776577848,SLEEP,AFFORDANCE,335
347,1782776577850,SLEEP,AFFORDANCE,70
347,1782776578975,SLEEP,AFFORDANCE,138
347,1782776578976,SLEEP,AFFORDANCE,257
347,1782776578977,SLEEP,AFFORDANCE,9
347,1782776578980,SLEEP,RANDOM,347
347,1782776578981,SLEEP,AFFORDANCE,285
347,1782776578982,SLEEP,RANDOM,347
347,1782776580636,SLEEP,RANDOM,285
347,1782776580640,AVOID,RANDOM,211
347,1782776580645,SLEEP,RANDOM,347
347,1782776580647,SLEEP,RANDOM,162
347,1782776580649,SLEEP,RANDOM,347
347,1782776580786,SLEEP,RANDOM,257
347,1782776580788,SLEEP,RANDOM,257
347,1782776580789,SLEEP,RANDOM,280
347,1782776580792,SLEEP,AFFORDANCE,169
347,1782776580798,SLEEP,RANDOM,70
347,1782776580997,SLEEP,RANDOM,285
347,1782776581002,SLEEP,AFFORDANCE,211
347,1782776581003,SLEEP,RANDOM,138
347,1782776581006,SLEEP,RANDOM,70
347,1782776581010,AVOID,RANDOM,257
347,1782776581016,SLEEP,RANDOM,285
347,1782776581017,SLEEP,RANDOM,257
347,1782776581018,SLEEP,AFFORDANCE,282
347,1782776581023,SLEEP,RANDOM,283
347,1782776581024,SLEEP,RANDOM,169
347,1782776581184,SLEEP,RANDOM,211
347,1782776581186,SLEEP,RANDOM,347
347,1782776581187,SLEEP,RANDOM,347
347,1782776581192,SLEEP,AFFORDANCE,138
347,1782776581193,SLEEP,RANDOM,257
347,1782776581539,SLEEP,RANDOM,335
347,1782776581547,APPROACH,RANDOM,70
347,1782776581552,SLEEP,RANDOM,347
347,1782776581553,SLEEP,RANDOM,9
347,1782776581554,SLEEP,RANDOM,138
347,1782776581887,SLEEP,RANDOM,257
347,1782776581890,SLEEP,RANDOM,218
347,1782776581892,SLEEP,RANDOM,70
347,1782776581894,SLEEP,RANDOM,347
347,1782776581895,SLEEP,RANDOM,347
347,1782776582921,SLEEP,RANDOM,335
347,1782776582922,SLEEP,RANDOM,218
347,1782776582931,SLEEP,RANDOM,347
347,1782776582934,APPROACH,AFFORDANCE,282
347,1782776582935,SLEEP,AFFORDANCE,70
347,1782776582936,SLEEP,RANDOM,70
347,1782776582938,SLEEP,RANDOM,347
347,1782776582944,SLEEP,AFFORDANCE,169
347,1782776582945,SLEEP,RANDOM,347
347,1782776582958,SLEEP,RANDOM,347
347,1782776582968,SLEEP,RANDOM,335
347,1782776582969,SLEEP,AFFORDANCE,138
347,1782776582970,SLEEP,AFFORDANCE,138
347,1782776582980,SLEEP,RANDOM,347
347,1782776582991,SLEEP,RANDOM,347
347,1782776583258,APPROACH,RANDOM,335
347,1782776583266,SLEEP,RANDOM,70
347,1782776583267,SLEEP,RANDOM,347
347,1782776583268,SLEEP,RANDOM,347
347,1782776583275,SLEEP,RANDOM,347
347,1782776583276,SLEEP,RANDOM,162
347,1782776583277,SLEEP,RANDOM,138
347,1782776583292,SLEEP,AFFORDANCE,169
347,1782776583297,SLEEP,RANDOM,347
347,1782776583299,SLEEP,RANDOM,347
347,1782776583616,SLEEP,RANDOM,335
347,1782776583617,SLEEP,RANDOM,138
347,1782776583623,WANDER,RANDOM,347
347,1782776583625,SLEEP,RANDOM,347
347,1782776583656,SLEEP,RANDOM,138
347,1782776583658,SLEEP,RANDOM,285
347,1782776583677,SLEEP,RANDOM,218
347,1782776583678,SLEEP,AFFORDANCE,283
347,1782776583679,SLEEP,RANDOM,347
347,1782776583680,SLEEP,RANDOM,347
347,1782776583704,SLEEP,RANDOM,138
347,1782776583705,SLEEP,RANDOM,347
347,1782776583707,SLEEP,RANDOM,347
347,1782776583715,SLEEP,RANDOM,283
347,1782776583723,WANDER,RANDOM,347
347,1782776583944,AVOID,RANDOM,335
347,1782776583948,AVOID,AFFORDANCE,138
347,1782776583949,AVOID,AFFORDANCE,70
347,1782776583950,SLEEP,AFFORDANCE,283
347,1782776583953,SLEEP,RANDOM,335
347,1782776583954,SLEEP,RANDOM,283
347,1782776583960,SLEEP,RANDOM,347
347,1782776583961,SLEEP,RANDOM,347
347,1782776584280,SLEEP,AFFORDANCE,285
347,1782776584284,SLEEP,RANDOM,138
347,1782776584294,SLEEP,RANDOM,211
347,1782776584295,SLEEP,AFFORDANCE,211
347,1782776584296,SLEEP,RANDOM,347
347,1782776584297,SLEEP,RANDOM,347
347,1782776584301,SLEEP,AFFORDANCE,283
347,1782776584306,AVOID,RANDOM,70
347,1782776584309,APPROACH,RANDOM,138
347,1782776584310,WANDER,RANDOM,347
347,1782776584311,SLEEP,RANDOM,347
347,1782776584314,SLEEP,AFFORDANCE,285
347,1782776584577,SLEEP,RANDOM,257
347,1782776584578,SLEEP,RANDOM,257
347,1782776584591,SLEEP,RANDOM,347
347,1782776584592,SLEEP,AFFORDANCE,138
347,1782776584598,SLEEP,RANDOM,347
347,1782776584647,SLEEP,RANDOM,211
347,1782776584655,SLEEP,RANDOM,138
347,1782776584656,SLEEP,AFFORDANCE,138
347,1782776584662,SLEEP,RANDOM,347
347,1782776584678,AVOID,AFFORDANCE,283
347,1782776584684,SLEEP,RANDOM,138
347,1782776584686,SLEEP,RANDOM,347
347,1782776584687,SLEEP,AFFORDANCE,108
347,1782776584695,SLEEP,RANDOM,347
347,1782776584707,SLEEP,RANDOM,138
347,1782776584914,SLEEP,RANDOM,257
347,1782776584931,SLEEP,RANDOM,283
347,1782776584932,SLEEP,RANDOM,347
347,1782776584933,SLEEP,RANDOM,347
347,1782776584938,SLEEP,RANDOM,283
347,1782776585526,SLEEP,RANDOM,138
347,1782776585529,APPROACH,RANDOM,138
347,1782776585530,WANDER,RANDOM,347
347,1782776585531,APPROACH,AFFORDANCE,169
347,1782776585534,WANDER,RANDOM,347
347,1782776585536,APPROACH,RANDOM,70
347,1782776585538,SLEEP,RANDOM,347
347,1782776585540,SLEEP,RANDOM,347
347,1782776585541,SLEEP,AFFORDANCE,335
347,1782776585542,SLEEP,RANDOM,347
347,1782776586205,SLEEP,RANDOM,335
347,1782776586209,SLEEP,RANDOM,138
347,1782776586210,SLEEP,RANDOM,347
347,1782776586214,SLEEP,AFFORDANCE,283
347,1782776586215,SLEEP,RANDOM,347
347,1782776586482,SLEEP,RANDOM,138
347,1782776586487,SLEEP,RANDOM,347
347,1782776586489,WANDER,RANDOM,347
347,1782776586490,SLEEP,RANDOM,347
347,1782776586492,SLEEP,AFFORDANCE,108
347,1782776586497,SLEEP,RANDOM,285
347,1782776586500,SLEEP,RANDOM,218
347,1782776586502,SLEEP,AFFORDANCE,169
347,1782776586605,SLEEP,RANDOM,138
347,1782776586606,SLEEP,RANDOM,211
347,1782776586619,SLEEP,RANDOM,257
347,1782776586621,SLEEP,AFFORDANCE,70
347,1782776586624,SLEEP,RANDOM,335
347,1782776586630,SLEEP,AFFORDANCE,138
347,1782776586631,SLEEP,RANDOM,347
347,1782776586794,AVOID,RANDOM,335
347,1782776586799,APPROACH,AFFORDANCE,285
347,1782776586800,APPROACH,RANDOM,138
347,1782776586803,SLEEP,RANDOM,162
347,1782776586807,SLEEP,RANDOM,218
347,1782776586811,SLEEP,RANDOM,138
347,1782776586814,SLEEP,RANDOM,285
347,1782776586815,SLEEP,RANDOM,280
347,1782776586818,SLEEP,RANDOM,347
347,1782776586917,SLEEP,AFFORDANCE,162
347,1782776586978,SLEEP,RANDOM,211
347,1782776586981,SLEEP,AFFORDANCE,337
347,1782776586984,SLEEP,RANDOM,347
347,1782776586985,SLEEP,RANDOM,347
347,1782776586992,AVOID,AFFORDANCE,285
347,1782776587074,EAT,RANDOM,138
347,1782776587079,SLEEP,AFFORDANCE,138
347,1782776587080,SLEEP,AFFORDANCE,138
347,1782776587082,SLEEP,RANDOM,347
347,1782776587083,SLEEP,RANDOM,347
347,1782776587191,SLEEP,RANDOM,257
347,1782776587196,SLEEP,RANDOM,347
347,1782776587198,SLEEP,RANDOM,108
347,1782776587199,SLEEP,RANDOM,347
347,1782776587201,SLEEP,RANDOM,347
347,1782776587522,SLEEP,RANDOM,70
347,1782776587529,SLEEP,RANDOM,347
347,1782776587553,WANDER,RANDOM,347
347,1782776587563,SLEEP,RANDOM,347
347,1782776587564,SLEEP,RANDOM,283
347,1782776587565,SLEEP,RANDOM,285
347,1782776587567,SLEEP,RANDOM,347
347,1782776587569,SLEEP,AFFORDANCE,283
347,1782776587571,SLEEP,RANDOM,347
347,1782776587581,SLEEP,RANDOM,211
347,1782776587582,SLEEP,RANDOM,285
347,1782776587583,SLEEP,RANDOM,347
347,1782776587586,SLEEP,RANDOM,280
347,1782776587595,SLEEP,AFFORDANCE,138
347,1782776587601,WANDER,RANDOM,347
347,1782776587602,AVOID,RANDOM,257
347,1782776587604,SLEEP,RANDOM,347
347,1782776587606,SLEEP,RANDOM,347
347,1782776587613,SLEEP,RANDOM,347
347,1782776587618,SLEEP,AFFORDANCE,337
347,1782776588347,SLEEP,RANDOM,257
347,1782776588350,SLEEP,RANDOM,283
347,1782776588351,SLEEP,RANDOM,347
347,1782776588361,SLEEP,AFFORDANCE,99
347,1782776588363,SLEEP,AFFORDANCE,138
347,1782776588366,SLEEP,AFFORDANCE,70
347,1782776588367,SLEEP,RANDOM,347
347,1782776588368,SLEEP,RANDOM,347
347,1782776588372,WANDER,RANDOM,347
347,1782776588374,AVOID,AFFORDANCE,108
347,1782776588381,APPROACH,RANDOM,285
347,1782776588382,AVOID,RANDOM,283
347,1782776588383,SLEEP,AFFORDANCE,108
347,1782776588385,SLEEP,RANDOM,347
347,1782776588387,SLEEP,RANDOM,347
347,1782776588388,SLEEP,RANDOM,9
347,1782776588393,SLEEP,RANDOM,285
347,1782776588394,SLEEP,RANDOM,347
347,1782776588400,SLEEP,AFFORDANCE,138
347,1782776588406,SLEEP,RANDOM,347
347,1782776588409,SLEEP,AFFORDANCE,138
347,1782776588409,SLEEP,RANDOM,285
347,1782776588415,SLEEP,RANDOM,169
347,1782776588420,SLEEP,RANDOM,347
347,1782776588422,SLEEP,AFFORDANCE,70
347,1782776588423,SLEEP,AFFORDANCE,335
347,1782776588424,AVOID,AFFORDANCE,9
347,1782776588425,SLEEP,RANDOM,337
347,1782776588433,SLEEP,AFFORDANCE,138
347,1782776588435,SLEEP,RANDOM,347
347,1782776588436,SLEEP,RANDOM,211
347,1782776588440,SLEEP,RANDOM,347
347,1782776588442,SLEEP,RANDOM,347
347,1782776588443,SLEEP,RANDOM,347
347,1782776588447,SLEEP,RANDOM,347
347,1782776589324,SLEEP,RANDOM,257
347,1782776589358,SLEEP,RANDOM,169
347,1782776589359,SLEEP,RANDOM,285
347,1782776589364,SLEEP,RANDOM,347
347,1782776589366,AVOID,AFFORDANCE,138
347,1782776589832,AVOID,RANDOM,335
347,1782776589833,AVOID,RANDOM,70
347,1782776589838,SLEEP,AFFORDANCE,335
347,1782776589842,SLEEP,RANDOM,285
347,1782776589843,SLEEP,AFFORDANCE,162
347,1782776589844,SLEEP,RANDOM,257
347,1782776589853,SLEEP,RANDOM,335
347,1782776589861,SLEEP,RANDOM,257
347,1782776589867,SLEEP,AFFORDANCE,138
347,1782776589869,SLEEP,RANDOM,347
347,1782776590064,SLEEP,RANDOM,218
347,1782776590072,SLEEP,RANDOM,257
347,1782776590073,SLEEP,RANDOM,347
347,1782776590080,WANDER,RANDOM,347
347,1782776590096,WANDER,RANDOM,347
347,1782776590273,APPROACH,RANDOM,211
347,1782776590275,SLEEP,AFFORDANCE,162
347,1782776590277,SLEEP,RANDOM,347
347,1782776590279,SLEEP,RANDOM,347
347,1782776590280,SLEEP,RANDOM,347
347,1782776590281,SLEEP,RANDOM,257
347,1782776590287,SLEEP,RANDOM,138
347,1782776590288,SLEEP,AFFORDANCE,138
347,1782776590289,SLEEP,AFFORDANCE,283
347,1782776590290,SLEEP,RANDOM,347
347,1782776590523,SLEEP,RANDOM,257
347,1782776590524,SLEEP,AFFORDANCE,138
347,1782776590533,WANDER,RANDOM,347
347,1782776590536,WANDER,RANDOM,347
347,1782776590538,WANDER,RANDOM,347
347,1782776590543,EAT,AFFORDANCE,138
347,1782776590544,WANDER,RANDOM,347
347,1782776590546,EAT,AFFORDANCE,138
347,1782776590558,SLEEP,AFFORDANCE,138
347,1782776590567,SLEEP,AFFORDANCE,138
347,1782776590568,SLEEP,AFFORDANCE,138
347,1782776590576,SLEEP,AFFORDANCE,283
347,1782776590578,SLEEP,RANDOM,347
347,1782776590579,SLEEP,RANDOM,347
347,1782776590607,SLEEP,RANDOM,347
347,1782776590608,SLEEP,AFFORDANCE,138
347,1782776590612,SLEEP,RANDOM,347
347,1782776590630,SLEEP,RANDOM,347
347,1782776590633,SLEEP,RANDOM,99
347,1782776590637,WANDER,RANDOM,347
347,1782776590650,AVOID,AFFORDANCE,169
347,1782776590652,WANDER,RANDOM,347
347,1782776590653,WANDER,RANDOM,347
347,1782776590654,WANDER,RANDOM,347
347,1782776590655,SLEEP,RANDOM,347
347,1782776590672,SLEEP,AFFORDANCE,283
347,1782776590683,SLEEP,RANDOM,347
347,1782776590686,SLEEP,RANDOM,347
347,1782776590687,SLEEP,AFFORDANCE,138
347,1782776590692,SLEEP,RANDOM,335
347,1782776590706,SLEEP,RANDOM,138
347,1782776590728,SLEEP,RANDOM,211
347,1782776590729,SLEEP,RANDOM,347
347,1782776590730,SLEEP,RANDOM,347
347,1782776590731,SLEEP,RANDOM,347
347,1782776590739,AVOID,RANDOM,138
347,1782776590758,WANDER,RANDOM,347
347,1782776590766,WANDER,RANDOM,347
347,1782776590767,APPROACH,AFFORDANCE,169
347,1782776590769,SLEEP,RANDOM,347
347,1782776590770,SLEEP,RANDOM,283
347,1782776590780,SLEEP,RANDOM,285
347,1782776590781,SLEEP,RANDOM,347
347,1782776590785,SLEEP,RANDOM,347
347,1782776590787,SLEEP,RANDOM,347
347,1782776590878,SLEEP,RANDOM,283
347,1782776590888,SLEEP,RANDOM,347
347,1782776590890,SLEEP,AFFORDANCE,283
347,1782776590903,SLEEP,RANDOM,347
347,1782776590917,SLEEP,AFFORDANCE,138
347,1782776590935,AVOID,RANDOM,211
347,1782776590935,SLEEP,RANDOM,347
347,1782776590938,SLEEP,RANDOM,347
347,1782776590952,SLEEP,RANDOM,347
347,1782776590959,SLEEP,AFFORDANCE,257
347,1782776591002,SLEEP,RANDOM,138
347,1782776591008,SLEEP,AFFORDANCE,257
347,1782776591009,SLEEP,RANDOM,347
347,1782776591011,SLEEP,RANDOM,347
347,1782776591025,SLEEP,RANDOM,347
347,1782776591028,SLEEP,RANDOM,283
347,1782776591034,SLEEP,RANDOM,347
347,1782776591046,SLEEP,RANDOM,169
347,1782776591049,AVOID,AFFORDANCE,138
347,1782776591050,SLEEP,RANDOM,347
347,1782776591083,SLEEP,RANDOM,70
347,1782776591086,SLEEP,RANDOM,347
347,1782776591087,SLEEP,RANDOM,347
347,1782776591090,SLEEP,RANDOM,283
347,1782776591091,SLEEP,RANDOM,347
347,1782776591093,SLEEP,RANDOM,9
347,1782776591179,SLEEP,AFFORDANCE,285
347,1782776591180,SLEEP,RANDOM,347
347,1782776591188,SLEEP,RANDOM,347
347,1782776591189,SLEEP,RANDOM,77
347,1782776591218,APPROACH,RANDOM,257
347,1782776591226,APPROACH,RANDOM,138
347,1782776591227,WANDER,RANDOM,347
347,1782776591253,SLEEP,RANDOM,285
347,1782776591254,SLEEP,RANDOM,138
347,1782776591259,SLEEP,AFFORDANCE,108
347,1782776591260,SLEEP,RANDOM,347
347,1782776591262,SLEEP,RANDOM,347
347,1782776591400,SLEEP,RANDOM,347
347,1782776591401,SLEEP,AFFORDANCE,280
347,1782776591577,SLEEP,RANDOM,285
347,1782776591607,SLEEP,RANDOM,347
347,1782776591608,SLEEP,RANDOM,347
347,1782776591609,SLEEP,RANDOM,347
347,1782776591610,SLEEP,RANDOM,347
347,1782776591645,AVOID,RANDOM,218
347,1782776591650,APPROACH,RANDOM,285
347,1782776591689,AVOID,AFFORDANCE,138
347,1782776591690,SLEEP,AFFORDANCE,138
347,1782776591693,SLEEP,RANDOM,347
347,1782776591706,SLEEP,AFFORDANCE,138
347,1782776591716,SLEEP,RANDOM,347
347,1782776591718,SLEEP,RANDOM,347
347,1782776591734,SLEEP,RANDOM,347
347,1782776591735,SLEEP,AFFORDANCE,138
347,1782776591796,SLEEP,AFFORDANCE,138
347,1782776591801,SLEEP,RANDOM,347
347,1782776591802,SLEEP,RANDOM,347
347,1782776591816,SLEEP,RANDOM,347
347,1782776591833,EAT,AFFORDANCE,138
347,1782776591990,SLEEP,RANDOM,257
347,1782776591993,SLEEP,AFFORDANCE,169
