creatureKey,time,object_key,object_type,distance,angle,direction
95,1782156389009,14,RED_APPLE,8.38969354243171,0.887155360308141,24.986266487542103
95,1782156389028,2,RED_APPLE,143.36460362747127,-0.2507346701985106,24.986266487542103
95,1782156389035,14,RED_APPLE,8.38969354243171,0.887155360308141,24.621323177498354
95,1782156389037,2,RED_APPLE,143.36460362747127,-0.2507346701985106,24.621323177498354
95,1782156389060,14,RED_APPLE,8.38969354243171,0.887155360308141,24.621323177498354
95,1782156389245,2,RED_APPLE,140.38964578007025,-0.24800811133586642,24.621323177498354
95,1782156389289,14,RED_APPLE,8.017011481302205,1.252142883940981,24.621323177498354
95,1782156389346,2,RED_APPLE,140.38964578007025,-0.24800811133586642,24.621323177498354
95,1782156389349,14,RED_APPLE,8.017011481302205,1.252142883940981,24.621323177498354
95,1782156389351,2,RED_APPLE,140.38964578007025,-0.24800811133586642,24.621323177498354
95,1782156389353,14,RED_APPLE,8.017011481302205,1.252142883940981,24.621323177498354
95,1782156389362,2,RED_APPLE,140.38964578007025,-0.24800811133586642,24.621323177498354
95,1782156389367,14,RED_APPLE,8.017011481302205,1.252142883940981,24.621323177498354
95,1782156389370,2,RED_APPLE,140.38964578007025,-0.24800811133586642,24.621323177498354
95,1782156389385,14,RED_APPLE,8.017011481302205,1.252142883940981,24.621323177498354
95,1782156389392,2,RED_APPLE,140.38964578007025,-0.24800811133586642,24.621323177498354
95,1782156389507,14,RED_APPLE,7.070409918896029,0.871742111237004,24.621323177498354
95,1782156389510,2,RED_APPLE,142.9151333086648,-0.2594396537855608,24.621323177498354
95,1782156389529,14,RED_APPLE,7.070409918896029,0.871742111237004,27.317710256265617
95,1782156389559,2,RED_APPLE,139.9352147829629,-0.2618900872807658,27.317710256265617
95,1782156389568,14,RED_APPLE,6.055292146289161,1.306606743050925,25.0
95,1782156389589,2,RED_APPLE,134.09777154169757,-0.2519998444233153,25.0
95,1782156389595,14,RED_APPLE,9.40619765288484,1.9774098156386466,25.0
95,1782156389596,2,RED_APPLE,134.09777154169757,-0.2519998444233153,25.0
95,1782156389598,14,RED_APPLE,9.40619765288484,1.9774098156386466,25.0
95,1782156389614,2,RED_APPLE,136.09182415376688,-0.26859160124188713,25.0
95,1782156389664,14,RED_APPLE,8.413545320952865,2.2549479681465496,24.855111234329435
95,1782156389668,2,RED_APPLE,133.10184045249198,-0.2704115470924633,24.855111234329435
95,1782156389859,14,RED_APPLE,7.9124336378296,2.8235280725542298,24.97763449116724
