creatureKey,time,object_key,object_type,distance,angle,direction
346,1782742971805,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,27.59311031668684
346,1782742971856,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742971857,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742971858,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742971860,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742971862,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742971863,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742971876,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742971884,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742971895,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742971897,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742971898,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742971899,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742971902,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742971912,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742971914,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742971922,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742971923,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742971924,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742971937,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742971938,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742971940,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742971953,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742971955,158,GREEN_APPLE,13.706399634297087,1.7682628156630376,25.0
346,1782742973765,158,GREEN_APPLE,13.03771069130294,1.1609145515263752,25.0
346,1782742973770,158,GREEN_APPLE,13.03771069130294,1.1609145515263752,25.0
346,1782742973775,158,GREEN_APPLE,13.03771069130294,1.1609145515263752,25.0
346,1782742973776,158,GREEN_APPLE,13.03771069130294,1.1609145515263752,25.0
346,1782742973784,158,GREEN_APPLE,13.03771069130294,1.1609145515263752,25.0
346,1782742973788,158,GREEN_APPLE,13.03771069130294,1.1609145515263752,25.0
346,1782742973791,158,GREEN_APPLE,13.03771069130294,1.1609145515263752,25.0
346,1782742973792,158,GREEN_APPLE,13.03771069130294,1.1609145515263752,25.0
346,1782742973795,158,GREEN_APPLE,13.03771069130294,1.1609145515263752,25.0
