creatureKey,time,object_key,object_type,distance,angle,direction
92,1782155908281,43,GREEN_APPLE,8.59660737306965,-0.07468627142072883,25.10516309667194
92,1782155908291,70,GRAY_APPLE,39.09526957398703,-0.9669122218855114,25.10516309667194
92,1782155908315,43,GREEN_APPLE,8.59660737306965,-0.07468627142072883,25.10516309667194
92,1782155908351,70,GRAY_APPLE,39.09526957398703,-0.9669122218855114,25.10516309667194
92,1782155908353,43,GREEN_APPLE,8.59660737306965,-0.07468627142072883,25.10516309667194
92,1782155908364,70,GRAY_APPLE,39.09526957398703,-0.9669122218855114,25.10516309667194
92,1782155908400,43,GREEN_APPLE,8.59660737306965,-0.07468627142072883,25.10516309667194
92,1782155908469,70,GRAY_APPLE,39.09526957398703,-0.9669122218855114,25.10516309667194
92,1782155908470,43,GREEN_APPLE,8.59660737306965,-0.07468627142072883,25.10516309667194
92,1782155908472,70,GRAY_APPLE,39.09526957398703,-0.9669122218855114,25.10516309667194
92,1782155908517,43,GREEN_APPLE,8.59660737306965,-0.07468627142072883,25.10516309667194
92,1782155908519,70,GRAY_APPLE,39.09526957398703,-0.9669122218855114,25.10516309667194
92,1782155908522,43,GREEN_APPLE,8.59660737306965,-0.07468627142072883,25.10516309667194
92,1782155908530,70,GRAY_APPLE,39.09526957398703,-0.9669122218855114,25.10516309667194
92,1782155908560,43,GREEN_APPLE,8.59660737306965,-0.07468627142072883,25.10516309667194
92,1782155908562,70,GRAY_APPLE,39.09526957398703,-0.9669122218855114,25.10516309667194
92,1782155908564,43,GREEN_APPLE,8.59660737306965,-0.07468627142072883,25.10516309667194
92,1782155908582,70,GRAY_APPLE,39.09526957398703,-0.9669122218855114,25.10516309667194
92,1782155908585,43,GREEN_APPLE,8.59660737306965,-0.07468627142072883,25.10516309667194
92,1782155908623,70,GRAY_APPLE,39.09526957398703,-0.9669122218855114,25.10516309667194
92,1782155908625,43,GREEN_APPLE,8.59660737306965,-0.07468627142072883,25.10516309667194
92,1782155908626,70,GRAY_APPLE,39.09526957398703,-0.9669122218855114,25.10516309667194
92,1782155908627,43,GREEN_APPLE,8.59660737306965,-0.07468627142072883,25.10516309667194
92,1782155908629,70,GRAY_APPLE,39.09526957398703,-0.9669122218855114,25.10516309667194
92,1782155908682,43,GREEN_APPLE,8.59660737306965,-0.07468627142072883,25.10516309667194
92,1782155908748,70,GRAY_APPLE,39.09526957398703,-0.9669122218855114,25.10516309667194
92,1782155908750,43,GREEN_APPLE,8.59660737306965,-0.07468627142072883,25.10516309667194
92,1782155908765,70,GRAY_APPLE,37.28543972331829,-1.0295892985345947,25.10516309667194
92,1782155908804,43,GREEN_APPLE,2.970860702135849,-0.43244306336990557,25.10516309667194
92,1782155908828,70,GRAY_APPLE,34.044711813410224,-1.2527298493132522,25.10516309667194
92,1782155910127,43,GREEN_APPLE,7.229706301300246,2.941530901078515,25.0
92,1782155910128,70,GRAY_APPLE,30.805160510287816,-1.3568042859323342,25.0
92,1782155910132,43,GREEN_APPLE,7.229706301300246,2.941530901078515,25.0
92,1782155910134,70,GRAY_APPLE,30.805160510287816,-1.3568042859323342,25.0
92,1782155910135,43,GREEN_APPLE,7.229706301300246,2.941530901078515,25.0
92,1782155910137,70,GRAY_APPLE,30.805160510287816,-1.3568042859323342,25.0
92,1782155910212,43,GREEN_APPLE,7.229706301300246,2.941530901078515,25.0
92,1782155910214,43,GREEN_APPLE,7.229706301300246,2.941530901078515,25.0
92,1782155910221,43,GREEN_APPLE,7.229706301300246,2.941530901078515,25.0
92,1782155910268,43,GREEN_APPLE,7.229706301300246,2.941530901078515,25.0
92,1782155910287,43,GREEN_APPLE,7.229706301300246,2.941530901078515,25.0
92,1782155910300,43,GREEN_APPLE,7.229706301300246,2.941530901078515,25.0
92,1782155910301,43,GREEN_APPLE,7.229706301300246,2.941530901078515,25.0
92,1782155910313,43,GREEN_APPLE,7.229706301300246,2.941530901078515,25.0
92,1782155910315,43,GREEN_APPLE,7.229706301300246,2.941530901078515,25.0
92,1782155910321,43,GREEN_APPLE,7.229706301300246,2.941530901078515,25.0
92,1782155910322,43,GREEN_APPLE,7.229706301300246,2.941530901078515,25.0
92,1782155910323,43,GREEN_APPLE,7.229706301300246,2.941530901078515,25.0
92,1782155911353,43,GREEN_APPLE,14.52457061311167,-2.8928990085466233,25.0
92,1782155911434,43,GREEN_APPLE,10.680469874919705,2.746117750892856,25.43133477406111
92,1782155911453,43,GREEN_APPLE,10.680469874919705,2.746117750892856,28.726929064475964
92,1782155911455,43,GREEN_APPLE,10.680469874919705,2.746117750892856,28.726929064475964
92,1782155911456,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155911564,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155911565,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155911593,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155911594,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155911600,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155911615,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155911643,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155911650,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155911652,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155911666,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155911674,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155911675,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155911677,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155911682,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155911707,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155911708,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155911709,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155911728,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912132,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912133,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912134,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912138,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912140,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912141,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912142,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912185,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912187,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912194,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912203,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912208,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912209,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912215,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912217,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912218,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912225,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912251,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912252,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912255,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912276,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912279,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912281,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912284,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912286,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912291,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912292,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912293,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912295,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912304,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912313,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155912315,43,GREEN_APPLE,11.046794387687564,2.720268151552315,28.726929064475964
92,1782155915612,43,GREEN_APPLE,30.16495306143721,1.4015739464657864,25.03860023924062
92,1782155915634,43,GREEN_APPLE,30.16495306143721,1.4015739464657864,25.0
92,1782155915658,43,GREEN_APPLE,28.822335359013994,1.362900717388461,25.0
92,1782155915675,43,GREEN_APPLE,34.57354220009913,1.196622193116288,25.0
92,1782155915676,43,GREEN_APPLE,34.57354220009913,1.196622193116288,25.0
92,1782155915678,43,GREEN_APPLE,34.57354220009913,1.196622193116288,25.0
92,1782155915683,43,GREEN_APPLE,34.57354220009913,1.196622193116288,25.0
92,1782155915758,43,GREEN_APPLE,36.56376896699996,1.2717892542937705,24.70203416495641
92,1782155915762,43,GREEN_APPLE,36.56376896699996,1.2717892542937705,24.70203416495641
92,1782155915763,43,GREEN_APPLE,36.56376896699996,1.2717892542937705,24.70203416495641
92,1782155915830,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155915833,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155915856,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155915889,43,GREEN_APPLE,54.765965290177526,1.076481941170138,29.019506150660398
92,1782155915895,43,GREEN_APPLE,54.765965290177526,1.076481941170138,28.786930241544887
92,1782155915918,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155915920,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155915921,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155915922,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155915926,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155915928,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155915929,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155915930,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155915941,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155915943,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.2434705657214
92,1782155915951,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.2434705657214
92,1782155915991,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916057,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916066,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916071,43,GREEN_APPLE,54.765965290177526,1.076481941170138,28.682871011396298
92,1782155916082,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916087,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916088,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916105,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.2434705657214
92,1782155916126,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.2434705657214
92,1782155916128,43,GREEN_APPLE,54.765965290177526,1.076481941170138,28.61888695618213
92,1782155916148,43,GREEN_APPLE,54.765965290177526,1.076481941170138,28.61888695618213
92,1782155916157,43,GREEN_APPLE,54.765965290177526,1.076481941170138,29.071308218336945
92,1782155916170,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916186,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916187,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916199,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916201,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916202,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916206,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916217,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916219,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916220,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916221,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916222,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916227,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916229,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916230,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916231,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916232,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916236,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916241,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916243,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916244,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916287,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916303,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916316,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916318,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916319,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916320,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916325,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916326,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916328,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916337,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916338,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916340,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916341,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916344,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916346,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155916352,43,GREEN_APPLE,54.765965290177526,1.076481941170138,25.0
92,1782155917312,43,GREEN_APPLE,43.18157566416822,1.4967542840563206,25.0
92,1782155917324,43,GREEN_APPLE,43.18157566416822,1.4967542840563206,25.0
92,1782155917339,43,GREEN_APPLE,42.97322598140652,1.42726617146965,25.0
92,1782155917371,43,GREEN_APPLE,54.74030208765376,1.3892057286916706,25.0
92,1782155917380,43,GREEN_APPLE,54.74030208765376,1.3892057286916706,25.0
92,1782155917395,43,GREEN_APPLE,54.74030208765376,1.3892057286916706,25.0
92,1782155917396,43,GREEN_APPLE,54.74030208765376,1.3892057286916706,25.0
92,1782155917401,43,GREEN_APPLE,54.74030208765376,1.3892057286916706,25.0
92,1782155917403,43,GREEN_APPLE,54.74030208765376,1.3892057286916706,26.861880104567586
92,1782155917407,43,GREEN_APPLE,54.74030208765376,1.3892057286916706,26.861880104567586
92,1782155917408,43,GREEN_APPLE,54.74030208765376,1.3892057286916706,26.861880104567586
92,1782155917412,43,GREEN_APPLE,54.74030208765376,1.3892057286916706,26.861880104567586
92,1782155917496,43,GREEN_APPLE,52.49545232906305,1.4205915565326053,29.394706130243318
92,1782155917497,43,GREEN_APPLE,52.49545232906305,1.4205915565326053,29.394706130243318
92,1782155917506,43,GREEN_APPLE,52.49545232906305,1.4205915565326053,29.394706130243318
92,1782155917516,43,GREEN_APPLE,52.49545232906305,1.4205915565326053,29.394706130243318
92,1782155917530,43,GREEN_APPLE,52.49545232906305,1.4205915565326053,29.394706130243318
92,1782155917531,43,GREEN_APPLE,52.49545232906305,1.4205915565326053,29.394706130243318
92,1782155917546,43,GREEN_APPLE,52.49545232906305,1.4205915565326053,29.394706130243318
92,1782155917548,43,GREEN_APPLE,52.49545232906305,1.4205915565326053,29.394706130243318
92,1782155917572,43,GREEN_APPLE,52.49545232906305,1.4205915565326053,25.0
92,1782155917589,43,GREEN_APPLE,52.49545232906305,1.4205915565326053,25.0
92,1782155917590,43,GREEN_APPLE,52.49545232906305,1.4205915565326053,25.0
