creatureKey,time,object_key,object_type,distance,angle,direction
98,1782155543138,31,GREEN_APPLE,145.25900365085775,-0.19500719480962483,25.373908265442424
98,1782155543151,57,GREEN_APPLE,51.418334108047674,0.12429741402848737,25.373908265442424
98,1782155543169,55,GREEN_APPLE,132.8279314204015,-0.44081471231243985,25.373908265442424
98,1782155543176,1,RED_APPLE,41.71079032549151,-0.08811838369843766,25.373908265442424
98,1782155543190,31,GREEN_APPLE,145.25900365085775,-0.19500719480962483,25.373908265442424
98,1782155543193,57,GREEN_APPLE,51.418334108047674,0.12429741402848737,25.373908265442424
98,1782155543204,55,GREEN_APPLE,132.8279314204015,-0.44081471231243985,25.373908265442424
98,1782155543207,1,RED_APPLE,41.71079032549151,-0.08811838369843766,25.373908265442424
98,1782155543244,31,GREEN_APPLE,145.25900365085775,-0.19500719480962483,25.373908265442424
98,1782155543246,57,GREEN_APPLE,51.418334108047674,0.12429741402848737,25.373908265442424
98,1782155543251,55,GREEN_APPLE,132.8279314204015,-0.44081471231243985,25.373908265442424
98,1782155543276,1,RED_APPLE,41.71079032549151,-0.08811838369843766,25.373908265442424
98,1782155543279,31,GREEN_APPLE,145.25900365085775,-0.19500719480962483,25.373908265442424
98,1782155543280,57,GREEN_APPLE,51.418334108047674,0.12429741402848737,25.373908265442424
98,1782155543282,55,GREEN_APPLE,132.8279314204015,-0.44081471231243985,25.373908265442424
98,1782155543283,1,RED_APPLE,41.71079032549151,-0.08811838369843766,25.373908265442424
98,1782155543284,31,GREEN_APPLE,145.25900365085775,-0.19500719480962483,25.373908265442424
98,1782155543286,57,GREEN_APPLE,51.418334108047674,0.12429741402848737,25.373908265442424
98,1782155543287,1,RED_APPLE,41.71079032549151,-0.08811838369843766,25.373908265442424
98,1782155543319,31,GREEN_APPLE,145.25900365085775,-0.19500719480962483,25.373908265442424
98,1782155543328,57,GREEN_APPLE,51.418334108047674,0.12429741402848737,25.373908265442424
98,1782155543330,1,RED_APPLE,41.71079032549151,-0.08811838369843766,25.373908265442424
98,1782155543331,31,GREEN_APPLE,145.25900365085775,-0.19500719480962483,25.373908265442424
98,1782155543342,57,GREEN_APPLE,51.418334108047674,0.12429741402848737,25.373908265442424
98,1782155543344,1,RED_APPLE,41.71079032549151,-0.08811838369843766,25.373908265442424
98,1782155543383,31,GREEN_APPLE,145.25900365085775,-0.19500719480962483,25.373908265442424
98,1782155543385,57,GREEN_APPLE,51.418334108047674,0.12429741402848737,25.373908265442424
98,1782155543417,1,RED_APPLE,41.71079032549151,-0.08811838369843766,25.373908265442424
98,1782155543419,31,GREEN_APPLE,145.25900365085775,-0.19500719480962483,25.373908265442424
98,1782155543421,57,GREEN_APPLE,51.418334108047674,0.12429741402848737,25.373908265442424
98,1782155543435,1,RED_APPLE,41.71079032549151,-0.08811838369843766,25.373908265442424
98,1782155543438,31,GREEN_APPLE,145.25900365085775,-0.19500719480962483,25.373908265442424
98,1782155543440,57,GREEN_APPLE,51.418334108047674,0.12429741402848737,25.373908265442424
98,1782155543442,1,RED_APPLE,41.71079032549151,-0.08811838369843766,25.373908265442424
98,1782155543443,31,GREEN_APPLE,145.25900365085775,-0.19500719480962483,25.373908265442424
98,1782155543450,57,GREEN_APPLE,51.418334108047674,0.12429741402848737,25.373908265442424
98,1782155543498,1,RED_APPLE,41.71079032549151,-0.08811838369843766,25.373908265442424
98,1782155543499,31,GREEN_APPLE,145.25900365085775,-0.19500719480962483,25.373908265442424
98,1782155543500,57,GREEN_APPLE,51.418334108047674,0.12429741402848737,25.373908265442424
98,1782155543518,1,RED_APPLE,41.71079032549151,-0.08811838369843766,25.373908265442424
98,1782155543519,31,GREEN_APPLE,145.25900365085775,-0.19500719480962483,25.373908265442424
98,1782155543521,57,GREEN_APPLE,51.418334108047674,0.12429741402848737,25.373908265442424
98,1782155543523,1,RED_APPLE,41.71079032549151,-0.08811838369843766,25.373908265442424
98,1782155543525,31,GREEN_APPLE,145.25900365085775,-0.19500719480962483,25.373908265442424
98,1782155543583,57,GREEN_APPLE,51.418334108047674,0.12429741402848737,25.373908265442424
98,1782155543591,1,RED_APPLE,41.71079032549151,-0.08811838369843766,25.373908265442424
98,1782155543593,31,GREEN_APPLE,145.25900365085775,-0.19500719480962483,25.373908265442424
98,1782155543594,57,GREEN_APPLE,51.418334108047674,0.12429741402848737,25.373908265442424
98,1782155543599,1,RED_APPLE,41.71079032549151,-0.08811838369843766,25.373908265442424
98,1782155546413,31,GREEN_APPLE,136.7150403292516,-0.20862287457946907,25.0
98,1782155546417,57,GREEN_APPLE,42.71977264870648,0.14580337524027737,25.0
98,1782155546427,1,RED_APPLE,33.01772769750785,-0.11652874207429176,25.0
98,1782155546429,31,GREEN_APPLE,136.7150403292516,-0.20862287457946907,25.0
98,1782155546431,57,GREEN_APPLE,42.71977264870648,0.14580337524027737,25.0
98,1782155546432,1,RED_APPLE,33.01772769750785,-0.11652874207429176,25.0
98,1782155546440,31,GREEN_APPLE,136.7150403292516,-0.20862287457946907,25.0
98,1782155546441,57,GREEN_APPLE,42.71977264870648,0.14580337524027737,25.0
98,1782155546469,1,RED_APPLE,33.01772769750785,-0.11652874207429176,25.0
98,1782155546470,31,GREEN_APPLE,136.7150403292516,-0.20862287457946907,25.0
98,1782155546472,57,GREEN_APPLE,42.71977264870648,0.14580337524027737,25.0
98,1782155546474,1,RED_APPLE,33.01772769750785,-0.11652874207429176,25.0
98,1782155546475,31,GREEN_APPLE,136.7150403292516,-0.20862287457946907,25.0
98,1782155546494,57,GREEN_APPLE,42.71977264870648,0.14580337524027737,25.0
98,1782155546496,1,RED_APPLE,33.01772769750785,-0.11652874207429176,25.0
98,1782155546502,31,GREEN_APPLE,136.7150403292516,-0.20862287457946907,25.0
98,1782155546540,57,GREEN_APPLE,42.71977264870648,0.14580337524027737,25.0
98,1782155546546,1,RED_APPLE,33.01772769750785,-0.11652874207429176,25.0
98,1782155546549,31,GREEN_APPLE,136.7150403292516,-0.20862287457946907,25.0
98,1782155546562,57,GREEN_APPLE,42.71977264870648,0.14580337524027737,25.0
98,1782155546578,1,RED_APPLE,24.138300105878173,-0.13733157196475104,25.0
98,1782155546583,31,GREEN_APPLE,124.92115908500419,-0.2191661118729943,25.0
98,1782155546596,57,GREEN_APPLE,26.117050710757674,0.1549585233315306,25.0
98,1782155546599,1,RED_APPLE,17.403752830986235,-0.35286798422746346,25.0
98,1782155546618,31,GREEN_APPLE,121.18685137931857,-0.2543380800089783,25.145803375240277
98,1782155546619,57,GREEN_APPLE,26.117050710757674,0.1549585233315306,25.145803375240277
98,1782155546620,1,RED_APPLE,17.403752830986235,-0.35286798422746346,25.145803375240277
98,1782155546621,57,GREEN_APPLE,26.117050710757674,0.1549585233315306,25.145803375240277
98,1782155546621,31,GREEN_APPLE,121.18685137931857,-0.2543380800089783,25.145803375240277
98,1782155546622,1,RED_APPLE,17.403752830986235,-0.35286798422746346,25.145803375240277
98,1782155546670,31,GREEN_APPLE,121.18685137931857,-0.2543380800089783,25.0
98,1782155546713,57,GREEN_APPLE,26.117050710757674,0.1549585233315306,25.0
98,1782155546715,1,RED_APPLE,17.403752830986235,-0.35286798422746346,25.0
98,1782155546720,31,GREEN_APPLE,121.18685137931857,-0.2543380800089783,25.0
98,1782155546722,57,GREEN_APPLE,26.117050710757674,0.1549585233315306,25.0
98,1782155546722,1,RED_APPLE,17.403752830986235,-0.35286798422746346,25.0
98,1782155546743,31,GREEN_APPLE,121.18685137931857,-0.2543380800089783,25.0
98,1782155546763,57,GREEN_APPLE,26.117050710757674,0.1549585233315306,25.0
98,1782155546784,1,RED_APPLE,13.82507365761775,-0.5485110290302879,25.0
98,1782155546786,31,GREEN_APPLE,117.12120691845806,-0.2739475831009694,24.88347125792571
98,1782155546790,57,GREEN_APPLE,21.45799281524446,0.13259168294274673,24.88347125792571
98,1782155546791,1,RED_APPLE,13.82507365761775,-0.5485110290302879,24.88347125792571
98,1782155546793,31,GREEN_APPLE,117.12120691845806,-0.2739475831009694,24.88347125792571
98,1782155546794,57,GREEN_APPLE,21.45799281524446,0.13259168294274673,24.88347125792571
98,1782155546799,1,RED_APPLE,11.106006807807514,-0.6508499710569073,24.88347125792571
98,1782155546830,31,GREEN_APPLE,108.86981335104522,-0.29861915829226215,25.931201538637726
98,1782155546858,57,GREEN_APPLE,9.85792282185134,0.14938441727239615,25.931201538637726
98,1782155546870,1,RED_APPLE,8.582726322144586,-1.5386975728017358,25.931201538637726
98,1782155546898,31,GREEN_APPLE,106.49228256250198,-0.31561109211536786,25.0
98,1782155546901,57,GREEN_APPLE,9.85792282185134,0.14938441727239615,25.0
98,1782155546902,1,RED_APPLE,8.582726322144586,-1.5386975728017358,25.0
98,1782155546911,31,GREEN_APPLE,106.49228256250198,-0.31561109211536786,25.0
98,1782155546917,57,GREEN_APPLE,9.85792282185134,0.14938441727239615,25.0
98,1782155546928,1,RED_APPLE,8.582726322144586,-1.5386975728017358,25.0
