creatureKey,action_time,action_type,selection_type,target_key
345,1782776890759,SLEEP,RANDOM,249
345,1782776891092,SLEEP,RANDOM,324
345,1782776891099,SLEEP,AFFORDANCE,24
345,1782776891102,SLEEP,RANDOM,345
345,1782776891105,SLEEP,AFFORDANCE,323
345,1782776892123,SLEEP,RANDOM,249
345,1782776892159,SLEEP,RANDOM,245
345,1782776892161,SLEEP,RANDOM,345
345,1782776892163,SLEEP,RANDOM,345
345,1782776892196,WANDER,RANDOM,345
345,1782776892202,SLEEP,AFFORDANCE,23
345,1782776892204,SLEEP,RANDOM,345
345,1782776892211,SLEEP,RANDOM,345
345,1782776892223,SLEEP,AFFORDANCE,70
345,1782776892225,SLEEP,RANDOM,89
345,1782776892228,SLEEP,RANDOM,107
345,1782776892231,SLEEP,RANDOM,345
345,1782776892241,SLEEP,RANDOM,345
345,1782776892243,SLEEP,AFFORDANCE,195
345,1782776892245,SLEEP,RANDOM,345
345,1782776892247,SLEEP,RANDOM,195
345,1782776892251,AVOID,RANDOM,317
345,1782776892259,WANDER,RANDOM,345
345,1782776892261,SLEEP,RANDOM,345
345,1782776892263,SLEEP,RANDOM,345
345,1782776892266,SLEEP,RANDOM,89
345,1782776892271,SLEEP,RANDOM,345
345,1782776892273,SLEEP,RANDOM,345
345,1782776892275,SLEEP,AFFORDANCE,29
345,1782776892277,SLEEP,RANDOM,345
345,1782776892283,SLEEP,RANDOM,324
345,1782776892288,SLEEP,AFFORDANCE,24
345,1782776892299,SLEEP,RANDOM,345
345,1782776892301,SLEEP,AFFORDANCE,72
345,1782776892309,SLEEP,AFFORDANCE,323
345,1782776892485,SLEEP,RANDOM,89
345,1782776892488,SLEEP,RANDOM,345
345,1782776892490,SLEEP,RANDOM,24
345,1782776892503,SLEEP,RANDOM,345
345,1782776892518,WANDER,RANDOM,345
345,1782776893167,SLEEP,RANDOM,209
345,1782776893176,SLEEP,RANDOM,249
345,1782776893179,SLEEP,RANDOM,345
345,1782776893186,SLEEP,RANDOM,345
345,1782776893188,SLEEP,RANDOM,345
345,1782776893798,SLEEP,RANDOM,107
345,1782776893814,SLEEP,RANDOM,323
345,1782776893822,SLEEP,RANDOM,195
345,1782776893833,SLEEP,AFFORDANCE,323
345,1782776893862,SLEEP,AFFORDANCE,245
345,1782776893865,SLEEP,RANDOM,324
345,1782776893868,WANDER,RANDOM,345
345,1782776893870,SLEEP,AFFORDANCE,209
345,1782776893872,SLEEP,RANDOM,345
345,1782776893877,SLEEP,AFFORDANCE,70
345,1782776893879,SLEEP,RANDOM,195
345,1782776893881,SLEEP,AFFORDANCE,323
345,1782776893896,SLEEP,RANDOM,345
345,1782776893898,SLEEP,AFFORDANCE,317
345,1782776893916,SLEEP,AFFORDANCE,29
345,1782776908064,SLEEP,RANDOM,249
345,1782776908073,SLEEP,RANDOM,209
345,1782776908097,SLEEP,RANDOM,345
345,1782776908108,APPROACH,AFFORDANCE,24
345,1782776908129,WANDER,RANDOM,345
345,1782776908134,SLEEP,RANDOM,323
345,1782776908897,SLEEP,RANDOM,24
345,1782776908900,SLEEP,RANDOM,89
345,1782776908913,SLEEP,AFFORDANCE,29
345,1782776908915,SLEEP,AFFORDANCE,24
345,1782776910858,SLEEP,RANDOM,249
345,1782776910864,SLEEP,RANDOM,249
345,1782776910867,SLEEP,RANDOM,345
345,1782776910871,SLEEP,RANDOM,345
345,1782776910873,SLEEP,RANDOM,345
345,1782776912917,SLEEP,RANDOM,209
345,1782776912921,AVOID,RANDOM,24
345,1782776912934,WANDER,RANDOM,345
345,1782776912936,SLEEP,RANDOM,345
345,1782776912939,SLEEP,AFFORDANCE,249
345,1782776915772,SLEEP,RANDOM,209
345,1782776915781,SLEEP,RANDOM,24
345,1782776915788,SLEEP,AFFORDANCE,249
345,1782776915790,SLEEP,RANDOM,345
345,1782776915792,SLEEP,RANDOM,345
345,1782776915809,SLEEP,RANDOM,249
345,1782776915818,SLEEP,RANDOM,24
345,1782776915820,SLEEP,RANDOM,323
345,1782776915825,SLEEP,RANDOM,209
345,1782776915829,AVOID,AFFORDANCE,29
345,1782776915832,SLEEP,RANDOM,24
345,1782776915834,SLEEP,RANDOM,345
345,1782776915835,SLEEP,RANDOM,345
345,1782776915837,SLEEP,RANDOM,345
345,1782776915847,SLEEP,RANDOM,345
345,1782776915849,SLEEP,RANDOM,345
345,1782776915859,SLEEP,RANDOM,345
345,1782776915862,SLEEP,RANDOM,345
345,1782776915863,SLEEP,RANDOM,345
345,1782776915865,SLEEP,RANDOM,345
345,1782776918496,SLEEP,RANDOM,345
345,1782776918568,WANDER,RANDOM,345
345,1782776918571,SLEEP,RANDOM,345
345,1782776918590,SLEEP,RANDOM,345
345,1782776918599,SLEEP,RANDOM,345
345,1782776918602,SLEEP,RANDOM,345
345,1782776918603,SLEEP,RANDOM,345
345,1782776918612,SLEEP,RANDOM,345
345,1782776918614,SLEEP,RANDOM,345
345,1782776918621,SLEEP,RANDOM,345
345,1782776920011,SLEEP,RANDOM,345
345,1782776920013,SLEEP,RANDOM,345
345,1782776920018,SLEEP,RANDOM,345
345,1782776920030,WANDER,RANDOM,345
345,1782776920037,WANDER,RANDOM,345
345,1782776920050,SLEEP,RANDOM,345
345,1782776920052,SLEEP,RANDOM,345
345,1782776920060,SLEEP,RANDOM,345
345,1782776920063,SLEEP,RANDOM,345
345,1782776920067,SLEEP,RANDOM,345
345,1782776924060,SLEEP,RANDOM,345
345,1782776924069,SLEEP,RANDOM,345
345,1782776924076,SLEEP,RANDOM,345
345,1782776924111,SLEEP,RANDOM,345
345,1782776924122,SLEEP,RANDOM,345
345,1782776924123,SLEEP,RANDOM,345
345,1782776924126,WANDER,RANDOM,345
345,1782776924130,SLEEP,RANDOM,345
345,1782776924144,SLEEP,RANDOM,345
345,1782776924146,SLEEP,RANDOM,345
345,1782776924148,SLEEP,RANDOM,345
345,1782776924150,SLEEP,RANDOM,345
345,1782776924153,SLEEP,RANDOM,345
345,1782776924155,SLEEP,RANDOM,345
345,1782776924157,SLEEP,RANDOM,345
345,1782776932710,SLEEP,RANDOM,345
345,1782776932717,SLEEP,RANDOM,345
345,1782776932726,SLEEP,RANDOM,345
345,1782776932729,SLEEP,RANDOM,345
345,1782776932731,SLEEP,RANDOM,345
345,1782776935852,SLEEP,RANDOM,345
345,1782776935863,WANDER,RANDOM,345
345,1782776935867,WANDER,RANDOM,345
345,1782776935869,SLEEP,RANDOM,345
345,1782776935877,SLEEP,RANDOM,345
345,1782776935879,SLEEP,RANDOM,345
345,1782776935884,SLEEP,RANDOM,345
345,1782776935887,SLEEP,RANDOM,345
345,1782776935889,SLEEP,RANDOM,345
345,1782776935892,SLEEP,RANDOM,345
345,1782776935894,SLEEP,RANDOM,345
345,1782776935906,SLEEP,RANDOM,345
345,1782776935910,SLEEP,RANDOM,345
345,1782776935913,SLEEP,RANDOM,345
345,1782776935944,WANDER,RANDOM,345
345,1782776943915,WANDER,RANDOM,345
345,1782776943917,SLEEP,RANDOM,345
345,1782776943919,SLEEP,RANDOM,345
345,1782776943921,SLEEP,RANDOM,345
345,1782776943925,SLEEP,RANDOM,345
345,1782776946003,SLEEP,RANDOM,149
345,1782776946005,SLEEP,RANDOM,149
345,1782776946007,SLEEP,RANDOM,317
345,1782776946009,SLEEP,RANDOM,278
345,1782776946011,SLEEP,RANDOM,345
345,1782776947261,SLEEP,RANDOM,249
345,1782776947268,SLEEP,RANDOM,300
345,1782776947271,SLEEP,AFFORDANCE,149
345,1782776947276,SLEEP,RANDOM,345
345,1782776947278,SLEEP,RANDOM,345
345,1782776947282,AVOID,RANDOM,300
345,1782776953991,SLEEP,RANDOM,300
345,1782776953995,SLEEP,AFFORDANCE,24
345,1782776953998,SLEEP,AFFORDANCE,72
345,1782776954010,SLEEP,AFFORDANCE,198
345,1782776954339,SLEEP,RANDOM,209
345,1782776954546,SLEEP,RANDOM,72
345,1782776954555,SLEEP,RANDOM,209
345,1782776954562,SLEEP,RANDOM,345
345,1782776954568,SLEEP,RANDOM,345
345,1782776961422,SLEEP,RANDOM,300
345,1782776961424,SLEEP,AFFORDANCE,72
345,1782776961425,SLEEP,RANDOM,345
345,1782776961445,WANDER,RANDOM,345
345,1782776961472,SLEEP,RANDOM,345
345,1782776961476,SLEEP,RANDOM,249
345,1782776961478,SLEEP,RANDOM,149
345,1782776961479,SLEEP,AFFORDANCE,317
345,1782776961482,SLEEP,RANDOM,345
345,1782776961484,SLEEP,RANDOM,345
345,1782776961485,SLEEP,RANDOM,72
345,1782776961487,SLEEP,RANDOM,345
345,1782776961489,SLEEP,AFFORDANCE,209
345,1782776961491,SLEEP,RANDOM,345
345,1782776961493,SLEEP,AFFORDANCE,355
345,1782776961495,SLEEP,RANDOM,72
345,1782776961508,AVOID,RANDOM,149
345,1782776961510,SLEEP,RANDOM,345
345,1782776961512,SLEEP,RANDOM,345
345,1782776961517,SLEEP,RANDOM,61
345,1782776961520,SLEEP,RANDOM,355
345,1782776961522,SLEEP,RANDOM,61
345,1782776961525,SLEEP,RANDOM,345
345,1782776961538,SLEEP,RANDOM,282
345,1782776961542,SLEEP,AFFORDANCE,24
345,1782776961568,SLEEP,RANDOM,317
345,1782776961570,SLEEP,RANDOM,72
345,1782776961572,SLEEP,RANDOM,209
345,1782776961573,SLEEP,RANDOM,345
345,1782776961605,APPROACH,AFFORDANCE,29
345,1782776961608,SLEEP,RANDOM,300
345,1782776961610,SLEEP,RANDOM,345
345,1782776961612,SLEEP,RANDOM,345
345,1782776961613,SLEEP,RANDOM,345
345,1782776961626,SLEEP,RANDOM,345
345,1782776961630,SLEEP,RANDOM,70
345,1782776961645,SLEEP,RANDOM,345
345,1782776961646,SLEEP,RANDOM,345
345,1782776961651,SLEEP,RANDOM,345
345,1782776961659,SLEEP,RANDOM,345
345,1782776961668,SLEEP,RANDOM,317
345,1782776961674,AVOID,AFFORDANCE,29
345,1782776961681,SLEEP,RANDOM,345
345,1782776961686,SLEEP,AFFORDANCE,300
345,1782776961688,SLEEP,RANDOM,345
345,1782776961703,SLEEP,RANDOM,198
345,1782776961708,SLEEP,AFFORDANCE,278
345,1782776961713,SLEEP,RANDOM,345
345,1782776961715,SLEEP,RANDOM,345
345,1782776961723,SLEEP,RANDOM,345
345,1782776961725,SLEEP,RANDOM,98
345,1782776961727,SLEEP,RANDOM,300
345,1782776961759,SLEEP,RANDOM,345
345,1782776961762,APPROACH,RANDOM,282
345,1782776961767,SLEEP,RANDOM,345
345,1782776961769,SLEEP,RANDOM,249
345,1782776961783,SLEEP,AFFORDANCE,61
345,1782776961788,SLEEP,AFFORDANCE,29
345,1782776961791,SLEEP,RANDOM,282
345,1782776961793,SLEEP,AFFORDANCE,24
345,1782776961798,SLEEP,RANDOM,72
345,1782776961800,SLEEP,AFFORDANCE,72
345,1782776961802,SLEEP,AFFORDANCE,149
345,1782776961806,SLEEP,AFFORDANCE,72
345,1782776961813,SLEEP,RANDOM,345
345,1782776961816,APPROACH,RANDOM,300
345,1782776961829,AVOID,AFFORDANCE,72
345,1782776961832,SLEEP,AFFORDANCE,72
345,1782776961846,SLEEP,RANDOM,345
345,1782776961849,SLEEP,RANDOM,345
345,1782776961852,SLEEP,RANDOM,72
345,1782776961855,SLEEP,RANDOM,149
345,1782776961860,SLEEP,AFFORDANCE,249
345,1782776961881,SLEEP,RANDOM,29
345,1782776961883,SLEEP,AFFORDANCE,300
345,1782776961885,SLEEP,RANDOM,149
345,1782776961898,SLEEP,RANDOM,29
345,1782776961899,SLEEP,RANDOM,345
345,1782776961901,SLEEP,RANDOM,345
345,1782776961911,WANDER,RANDOM,345
345,1782776969185,SLEEP,RANDOM,300
345,1782776969187,SLEEP,RANDOM,72
345,1782776969202,SLEEP,RANDOM,345
345,1782776969263,SLEEP,RANDOM,278
345,1782776969265,SLEEP,RANDOM,149
345,1782776969283,SLEEP,RANDOM,72
345,1782776969906,SLEEP,RANDOM,300
345,1782776969907,SLEEP,RANDOM,345
345,1782776969909,SLEEP,AFFORDANCE,70
345,1782776969927,SLEEP,RANDOM,345
345,1782776969930,SLEEP,RANDOM,278
345,1782776969932,AVOID,AFFORDANCE,29
345,1782776969934,WANDER,RANDOM,345
345,1782776969936,SLEEP,RANDOM,345
345,1782776969938,SLEEP,RANDOM,345
345,1782776970588,SLEEP,RANDOM,149
345,1782776970595,SLEEP,RANDOM,198
345,1782776970602,SLEEP,RANDOM,345
345,1782776970604,SLEEP,RANDOM,345
345,1782776970606,SLEEP,RANDOM,345
345,1782776970615,SLEEP,RANDOM,72
345,1782776970617,SLEEP,RANDOM,70
345,1782776970618,SLEEP,RANDOM,345
345,1782776970628,SLEEP,RANDOM,345
345,1782776970631,WANDER,RANDOM,345
345,1782776970635,APPROACH,RANDOM,300
345,1782776970641,WANDER,RANDOM,345
345,1782776970643,SLEEP,RANDOM,345
345,1782776970644,SLEEP,RANDOM,345
345,1782776970647,SLEEP,AFFORDANCE,70
345,1782776970653,SLEEP,RANDOM,149
345,1782776970655,SLEEP,RANDOM,72
345,1782776970658,SLEEP,AFFORDANCE,70
345,1782776970660,SLEEP,RANDOM,345
345,1782776970663,SLEEP,RANDOM,345
345,1782776971001,SLEEP,RANDOM,282
345,1782776971004,SLEEP,RANDOM,209
345,1782776971007,SLEEP,RANDOM,345
345,1782776971028,APPROACH,AFFORDANCE,23
345,1782776971043,SLEEP,RANDOM,345
345,1782776973835,SLEEP,RANDOM,300
345,1782776973842,SLEEP,RANDOM,149
345,1782776973844,SLEEP,AFFORDANCE,23
345,1782776973846,SLEEP,RANDOM,345
345,1782776973869,SLEEP,RANDOM,209
345,1782776973872,SLEEP,RANDOM,323
345,1782776973886,SLEEP,AFFORDANCE,198
345,1782776973889,SLEEP,RANDOM,23
345,1782776973891,SLEEP,RANDOM,345
345,1782776973893,SLEEP,AFFORDANCE,70
345,1782776973912,SLEEP,RANDOM,323
345,1782776973916,AVOID,RANDOM,287
345,1782776973929,APPROACH,RANDOM,29
345,1782776973943,WANDER,RANDOM,345
345,1782776973945,SLEEP,RANDOM,345
345,1782776973948,SLEEP,RANDOM,72
345,1782776973953,SLEEP,RANDOM,198
345,1782776973955,SLEEP,AFFORDANCE,149
345,1782776973960,SLEEP,RANDOM,209
345,1782776973963,SLEEP,RANDOM,345
345,1782776973966,SLEEP,AFFORDANCE,300
345,1782776973970,SLEEP,AFFORDANCE,146
345,1782776973979,SLEEP,RANDOM,345
345,1782776973981,SLEEP,RANDOM,345
345,1782776973983,SLEEP,RANDOM,345
345,1782776979144,AVOID,RANDOM,72
345,1782776979152,APPROACH,RANDOM,198
345,1782776979155,WANDER,RANDOM,345
345,1782776979157,AVOID,RANDOM,29
345,1782776979159,WANDER,RANDOM,345
345,1782776979162,AVOID,RANDOM,209
345,1782776979165,SLEEP,RANDOM,317
345,1782776979169,SLEEP,AFFORDANCE,72
345,1782776979171,SLEEP,AFFORDANCE,70
345,1782776979185,SLEEP,RANDOM,345
345,1782776979194,SLEEP,RANDOM,149
345,1782776979196,SLEEP,RANDOM,300
345,1782776979199,SLEEP,AFFORDANCE,282
345,1782776979201,SLEEP,RANDOM,345
345,1782776979203,SLEEP,AFFORDANCE,70
345,1782776979205,SLEEP,RANDOM,198
345,1782776979207,SLEEP,RANDOM,149
345,1782776979226,SLEEP,RANDOM,345
345,1782776979241,APPROACH,AFFORDANCE,287
345,1782776979252,AVOID,AFFORDANCE,278
345,1782776986849,APPROACH,RANDOM,72
345,1782776986858,APPROACH,RANDOM,323
345,1782776986871,SLEEP,AFFORDANCE,317
345,1782776986874,SLEEP,RANDOM,345
345,1782776986882,SLEEP,RANDOM,345
345,1782776986885,SLEEP,RANDOM,70
345,1782776986887,SLEEP,RANDOM,323
345,1782776986889,SLEEP,RANDOM,345
345,1782776986892,SLEEP,RANDOM,345
345,1782776986894,SLEEP,AFFORDANCE,70
345,1782776986898,SLEEP,RANDOM,198
345,1782776986900,SLEEP,RANDOM,198
345,1782776986902,SLEEP,RANDOM,345
345,1782776986923,WANDER,RANDOM,345
345,1782776986925,AVOID,AFFORDANCE,23
345,1782776988852,SLEEP,RANDOM,323
345,1782776988855,SLEEP,RANDOM,282
345,1782776988858,SLEEP,RANDOM,29
345,1782776988867,SLEEP,RANDOM,345
345,1782776988869,SLEEP,RANDOM,345
345,1782776989453,SLEEP,RANDOM,323
345,1782776989456,SLEEP,AFFORDANCE,323
345,1782776989458,SLEEP,AFFORDANCE,70
345,1782776989468,SLEEP,RANDOM,345
345,1782776989470,SLEEP,RANDOM,345
345,1782776989476,SLEEP,RANDOM,282
345,1782776989479,AVOID,RANDOM,70
345,1782776989481,APPROACH,AFFORDANCE,98
345,1782776989484,SLEEP,RANDOM,278
345,1782776989487,SLEEP,RANDOM,29
345,1782776989938,SLEEP,RANDOM,70
345,1782776989940,SLEEP,RANDOM,300
345,1782776989942,SLEEP,RANDOM,345
345,1782776989944,SLEEP,AFFORDANCE,23
345,1782776989955,SLEEP,RANDOM,98
345,1782776990362,SLEEP,RANDOM,198
345,1782776990364,SLEEP,RANDOM,70
345,1782776990366,SLEEP,RANDOM,345
345,1782776990372,SLEEP,RANDOM,24
345,1782776990380,SLEEP,RANDOM,345
345,1782776990382,SLEEP,RANDOM,323
345,1782776990395,AVOID,AFFORDANCE,317
345,1782776990399,AVOID,AFFORDANCE,23
345,1782776990401,APPROACH,AFFORDANCE,198
345,1782776990410,APPROACH,AFFORDANCE,149
345,1782776990412,AVOID,RANDOM,98
345,1782776990416,SLEEP,AFFORDANCE,278
345,1782776990418,SLEEP,RANDOM,345
345,1782776990420,SLEEP,RANDOM,345
345,1782776990422,SLEEP,RANDOM,345
345,1782776994359,SLEEP,RANDOM,149
345,1782776994376,SLEEP,RANDOM,29
345,1782776994378,SLEEP,AFFORDANCE,300
345,1782776994380,SLEEP,AFFORDANCE,282
345,1782776994384,SLEEP,RANDOM,345
345,1782776994388,SLEEP,RANDOM,300
345,1782776994391,SLEEP,RANDOM,70
345,1782776994404,SLEEP,AFFORDANCE,24
345,1782776994407,WANDER,RANDOM,345
345,1782776994441,SLEEP,RANDOM,345
345,1782776994443,SLEEP,RANDOM,323
345,1782776994445,SLEEP,AFFORDANCE,70
345,1782776994450,SLEEP,RANDOM,345
345,1782776994455,SLEEP,RANDOM,345
345,1782776994457,SLEEP,RANDOM,149
345,1782776994459,SLEEP,RANDOM,300
345,1782776994462,SLEEP,RANDOM,345
345,1782776994467,SLEEP,RANDOM,345
345,1782776994470,SLEEP,RANDOM,345
345,1782776994473,SLEEP,RANDOM,345
345,1782776994506,APPROACH,RANDOM,70
345,1782776994508,SLEEP,RANDOM,300
345,1782776994513,SLEEP,RANDOM,345
345,1782776994515,SLEEP,AFFORDANCE,72
345,1782776994518,SLEEP,RANDOM,345
345,1782776994521,SLEEP,RANDOM,198
345,1782776994523,SLEEP,AFFORDANCE,24
345,1782776994525,SLEEP,RANDOM,345
345,1782776994527,SLEEP,RANDOM,345
345,1782776994530,SLEEP,RANDOM,345
345,1782776994532,SLEEP,RANDOM,70
345,1782776994537,SLEEP,RANDOM,70
345,1782776994551,APPROACH,AFFORDANCE,70
345,1782776994555,AVOID,RANDOM,278
345,1782776994558,SLEEP,RANDOM,282
345,1782776994560,SLEEP,RANDOM,300
345,1782776994562,SLEEP,RANDOM,355
345,1782776994564,SLEEP,RANDOM,345
345,1782776994566,SLEEP,RANDOM,29
345,1782776994568,SLEEP,RANDOM,345
345,1782776994569,SLEEP,RANDOM,282
345,1782776994579,SLEEP,RANDOM,345
345,1782776994581,SLEEP,RANDOM,345
345,1782776994583,SLEEP,RANDOM,345
345,1782776994585,SLEEP,RANDOM,345
345,1782776995202,APPROACH,RANDOM,282
345,1782776995204,AVOID,RANDOM,286
345,1782776995219,SLEEP,AFFORDANCE,282
345,1782776995220,SLEEP,AFFORDANCE,149
345,1782776995222,SLEEP,RANDOM,345
345,1782776995237,SLEEP,RANDOM,198
345,1782776995239,SLEEP,RANDOM,300
345,1782776995243,SLEEP,AFFORDANCE,282
345,1782776995245,SLEEP,AFFORDANCE,24
345,1782776995250,SLEEP,RANDOM,72
345,1782776998241,SLEEP,RANDOM,70
345,1782776998244,SLEEP,RANDOM,282
345,1782776998246,SLEEP,AFFORDANCE,70
345,1782776998256,APPROACH,RANDOM,300
345,1782776998259,WANDER,RANDOM,345
345,1782777002210,AVOID,RANDOM,300
345,1782777002215,APPROACH,RANDOM,149
345,1782777002242,SLEEP,AFFORDANCE,282
345,1782777002244,SLEEP,RANDOM,345
345,1782777002252,SLEEP,RANDOM,345
345,1782777004308,SLEEP,RANDOM,198
345,1782777004311,SLEEP,RANDOM,149
345,1782777004313,SLEEP,RANDOM,70
345,1782777004314,SLEEP,RANDOM,345
345,1782777004319,SLEEP,AFFORDANCE,98
345,1782777009121,SLEEP,RANDOM,282
345,1782777009123,SLEEP,RANDOM,282
345,1782777009125,SLEEP,AFFORDANCE,286
345,1782777009139,WANDER,RANDOM,345
345,1782777009148,SLEEP,RANDOM,345
345,1782777009151,SLEEP,RANDOM,107
345,1782777009162,SLEEP,RANDOM,345
345,1782777009164,SLEEP,RANDOM,345
345,1782777009173,SLEEP,AFFORDANCE,282
345,1782777009175,SLEEP,AFFORDANCE,70
345,1782777009178,SLEEP,RANDOM,300
345,1782777009187,SLEEP,RANDOM,72
345,1782777009189,SLEEP,AFFORDANCE,70
345,1782777009191,SLEEP,RANDOM,345
345,1782777009193,SLEEP,RANDOM,345
345,1782777009194,SLEEP,RANDOM,176
345,1782777009215,WANDER,RANDOM,345
345,1782777009217,SLEEP,RANDOM,345
345,1782777009249,SLEEP,RANDOM,345
345,1782777009251,SLEEP,RANDOM,345
345,1782777009253,SLEEP,RANDOM,282
345,1782777009270,SLEEP,RANDOM,345
345,1782777009272,SLEEP,AFFORDANCE,198
345,1782777009274,SLEEP,RANDOM,345
345,1782777009277,SLEEP,RANDOM,345
345,1782777009284,SLEEP,RANDOM,149
345,1782777009291,SLEEP,AFFORDANCE,355
345,1782777009293,SLEEP,RANDOM,345
345,1782777009298,WANDER,RANDOM,345
345,1782777009309,APPROACH,AFFORDANCE,278
345,1782777009311,SLEEP,RANDOM,70
345,1782777009313,SLEEP,RANDOM,355
345,1782777009315,SLEEP,RANDOM,345
345,1782777009321,SLEEP,RANDOM,345
345,1782777009323,SLEEP,RANDOM,345
345,1782777009326,SLEEP,RANDOM,198
345,1782777009330,SLEEP,RANDOM,176
345,1782777009332,SLEEP,RANDOM,345
345,1782777009338,SLEEP,AFFORDANCE,198
345,1782777009341,SLEEP,RANDOM,345
345,1782777009351,SLEEP,RANDOM,70
345,1782777009377,WANDER,RANDOM,345
345,1782777009391,AVOID,RANDOM,278
345,1782777009393,SLEEP,RANDOM,345
345,1782777009398,SLEEP,RANDOM,300
345,1782777011553,SLEEP,RANDOM,70
345,1782777011569,SLEEP,RANDOM,149
345,1782777011578,SLEEP,AFFORDANCE,107
345,1782777011595,SLEEP,RANDOM,345
345,1782777011600,SLEEP,RANDOM,282
345,1782777011602,SLEEP,RANDOM,70
345,1782777011604,SLEEP,AFFORDANCE,70
345,1782777011609,SLEEP,RANDOM,345
345,1782777011611,SLEEP,RANDOM,355
345,1782777011618,SLEEP,RANDOM,345
345,1782777011624,APPROACH,RANDOM,198
345,1782777011634,AVOID,RANDOM,70
345,1782777011637,WANDER,RANDOM,345
345,1782777011639,SLEEP,RANDOM,345
345,1782777011643,SLEEP,RANDOM,345
345,1782777011653,SLEEP,RANDOM,149
345,1782777011662,SLEEP,RANDOM,345
345,1782777011664,SLEEP,AFFORDANCE,286
345,1782777011674,SLEEP,AFFORDANCE,267
345,1782777011682,SLEEP,AFFORDANCE,282
345,1782777018534,SLEEP,RANDOM,107
345,1782777018539,SLEEP,RANDOM,286
345,1782777018542,SLEEP,RANDOM,267
345,1782777018546,SLEEP,RANDOM,70
345,1782777018549,AVOID,AFFORDANCE,198
345,1782777018550,APPROACH,RANDOM,355
