creatureKey,time,object_key,object_type,distance,angle,direction
345,1782776863024,107,GREEN_APPLE,148.81353578506202,-0.18282737933045534,25.0
345,1782776863068,195,GRAY_APPLE,152.58846375280464,-0.1847585572847021,25.0
345,1782776863078,72,RED_APPLE,58.34241202829089,-0.1464207102369079,25.0
345,1782776863082,323,ALOE,81.52718333983078,-0.02722054104343673,25.0
345,1782776863084,70,RED_APPLE,120.25308123052552,0.01047109858625603,25.0
345,1782776863089,107,GREEN_APPLE,148.81353578506202,-0.18282737933045534,25.0
345,1782776863094,195,GRAY_APPLE,152.58846375280464,-0.1847585572847021,25.0
345,1782776863099,72,RED_APPLE,58.34241202829089,-0.1464207102369079,25.0
345,1782776863158,323,ALOE,81.52718333983078,-0.02722054104343673,25.0
345,1782776863178,70,RED_APPLE,120.25308123052552,0.01047109858625603,25.0
345,1782776863236,107,GREEN_APPLE,148.81353578506202,-0.18282737933045534,25.0
345,1782776863241,195,GRAY_APPLE,152.58846375280464,-0.1847585572847021,25.0
345,1782776863259,72,RED_APPLE,58.34241202829089,-0.1464207102369079,25.0
345,1782776863270,323,ALOE,81.52718333983078,-0.02722054104343673,25.0
345,1782776863365,70,RED_APPLE,120.25308123052552,0.01047109858625603,25.0
345,1782776863390,107,GREEN_APPLE,148.81353578506202,-0.18282737933045534,25.0
345,1782776863395,195,GRAY_APPLE,152.58846375280464,-0.1847585572847021,25.0
345,1782776863442,72,RED_APPLE,58.34241202829089,-0.1464207102369079,25.0
345,1782776863464,323,ALOE,81.52718333983078,-0.02722054104343673,25.0
345,1782776863467,70,RED_APPLE,120.25308123052552,0.01047109858625603,25.0
345,1782776863548,107,GREEN_APPLE,148.81353578506202,-0.18282737933045534,25.0
345,1782776863553,195,GRAY_APPLE,152.58846375280464,-0.1847585572847021,25.0
345,1782776863575,72,RED_APPLE,58.34241202829089,-0.1464207102369079,25.0
345,1782776863599,323,ALOE,81.52718333983078,-0.02722054104343673,25.0
345,1782776863604,70,RED_APPLE,120.25308123052552,0.01047109858625603,25.0
345,1782776863662,107,GREEN_APPLE,148.81353578506202,-0.18282737933045534,25.0
345,1782776863665,195,GRAY_APPLE,152.58846375280464,-0.1847585572847021,25.0
345,1782776863667,72,RED_APPLE,58.34241202829089,-0.1464207102369079,25.0
345,1782776863675,323,ALOE,81.52718333983078,-0.02722054104343673,25.0
345,1782776863678,70,RED_APPLE,120.25308123052552,0.01047109858625603,25.0
345,1782776864039,107,GREEN_APPLE,148.81353578506202,-0.18282737933045534,25.0
345,1782776864077,195,GRAY_APPLE,152.58846375280464,-0.1847585572847021,25.0
345,1782776864080,72,RED_APPLE,58.34241202829089,-0.1464207102369079,25.0
345,1782776864102,323,ALOE,81.52718333983078,-0.02722054104343673,25.0
345,1782776864105,70,RED_APPLE,120.25308123052552,0.01047109858625603,25.0
345,1782776864107,107,GREEN_APPLE,148.81353578506202,-0.18282737933045534,25.0
345,1782776864109,195,GRAY_APPLE,152.58846375280464,-0.1847585572847021,25.0
345,1782776864112,72,RED_APPLE,58.34241202829089,-0.1464207102369079,25.0
345,1782776864159,323,ALOE,81.52718333983078,-0.02722054104343673,25.0
345,1782776864170,70,RED_APPLE,120.25308123052552,0.01047109858625603,25.0
345,1782776864187,107,GREEN_APPLE,148.81353578506202,-0.18282737933045534,25.0
345,1782776864191,195,GRAY_APPLE,152.58846375280464,-0.1847585572847021,25.0
345,1782776864194,72,RED_APPLE,58.34241202829089,-0.1464207102369079,25.0
345,1782776864222,323,ALOE,81.52718333983078,-0.02722054104343673,25.0
345,1782776864225,70,RED_APPLE,120.25308123052552,0.01047109858625603,25.0
345,1782776864252,107,GREEN_APPLE,148.81353578506202,-0.18282737933045534,25.0
345,1782776864281,195,GRAY_APPLE,152.58846375280464,-0.1847585572847021,25.0
345,1782776864284,72,RED_APPLE,58.34241202829089,-0.1464207102369079,25.0
345,1782776864298,323,ALOE,81.52718333983078,-0.02722054104343673,25.0
345,1782776864313,70,RED_APPLE,120.25308123052552,0.01047109858625603,25.0
345,1782776864316,107,GREEN_APPLE,148.81353578506202,-0.18282737933045534,25.0
345,1782776864328,195,GRAY_APPLE,152.58846375280464,-0.1847585572847021,25.0
345,1782776864336,72,RED_APPLE,58.34241202829089,-0.1464207102369079,25.0
345,1782776864350,323,ALOE,81.52718333983078,-0.02722054104343673,25.0
345,1782776864355,70,RED_APPLE,120.25308123052552,0.01047109858625603,25.0
345,1782776864357,107,GREEN_APPLE,148.81353578506202,-0.18282737933045534,25.0
345,1782776864359,195,GRAY_APPLE,152.58846375280464,-0.1847585572847021,25.0
345,1782776864361,72,RED_APPLE,58.34241202829089,-0.1464207102369079,25.0
345,1782776864363,323,ALOE,81.52718333983078,-0.02722054104343673,25.0
345,1782776864382,70,RED_APPLE,120.25308123052552,0.01047109858625603,25.0
345,1782776865020,107,GREEN_APPLE,148.81353578506202,-0.18282737933045534,25.0
345,1782776865038,195,GRAY_APPLE,152.58846375280464,-0.1847585572847021,25.0
345,1782776865041,72,RED_APPLE,58.34241202829089,-0.1464207102369079,25.0
345,1782776865049,323,ALOE,81.52718333983078,-0.02722054104343673,25.0
345,1782776865059,70,RED_APPLE,120.25308123052552,0.01047109858625603,25.0
345,1782776865060,107,GREEN_APPLE,148.81353578506202,-0.18282737933045534,25.0
345,1782776865062,195,GRAY_APPLE,152.58846375280464,-0.1847585572847021,25.0
345,1782776865093,72,RED_APPLE,58.34241202829089,-0.1464207102369079,25.0
345,1782776865101,323,ALOE,81.52718333983078,-0.02722054104343673,25.0
345,1782776865103,70,RED_APPLE,120.25308123052552,0.01047109858625603,25.0
345,1782776865106,107,GREEN_APPLE,148.81353578506202,-0.18282737933045534,25.0
345,1782776865134,195,GRAY_APPLE,152.58846375280464,-0.1847585572847021,25.0
345,1782776865136,72,RED_APPLE,58.34241202829089,-0.1464207102369079,25.0
345,1782776865138,323,ALOE,81.52718333983078,-0.02722054104343673,25.0
