creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
181,469,480,10,128,0.23054035683708768,0.2609011440743639,8,false
181,484,497,12,128,0.23814032007847044,0.26891293956030754,8,false
181,500,512,11,128,0.23814032007847044,0.26891293956030754,8,false
181,514,525,10,128,0.23814032007847044,0.26891293956030754,8,false
181,526,537,10,128,0.23814032007847044,0.26891293956030754,8,false
181,540,553,12,128,0.23814032007847044,0.26891293956030754,8,false
181,554,565,10,128,0.23814032007847044,0.26891293956030754,8,false
181,568,580,11,128,0.23814032007847044,0.26891293956030754,8,false
181,582,595,12,128,0.23814032007847044,0.26891293956030754,8,false
181,596,608,11,128,0.23814032007847044,0.26891293956030754,8,false
181,610,621,10,128,0.23814032007847044,0.26891293956030754,8,false
181,622,633,10,128,0.23814032007847044,0.26891293956030754,8,false
181,635,646,10,128,0.23814032007847044,0.26891293956030754,8,false
181,648,660,11,128,0.23814032007847044,0.26891293956030754,8,false
181,662,678,15,128,0.23814032007847044,0.26891293956030754,8,false
181,681,694,12,128,0.23814032007847044,0.26891293956030754,8,false
181,700,713,12,128,0.23814032007847044,0.26891293956030754,8,false
181,715,726,10,128,0.23814032007847044,0.26891293956030754,8,false
181,728,740,11,128,0.23814032007847044,0.26891293956030754,8,false
181,741,752,10,128,0.23814032007847044,0.26891293956030754,8,false
181,754,768,13,128,0.23814032007847044,0.26891293956030754,8,false
181,769,781,11,128,0.23814032007847044,0.26891293956030754,8,false
181,782,793,10,128,0.23814032007847044,0.26891293956030754,8,false
181,796,807,10,128,0.23054035683708765,0.2609011440743639,8,false
181,808,820,11,128,0.23054035683708765,0.2609011440743639,8,false
181,824,835,10,128,0.23054035683708765,0.2609011440743639,8,false
181,837,848,10,128,0.23054035683708765,0.2609011440743639,8,false
181,852,864,11,128,0.222912880832023,0.2524281929688636,8,false
181,865,876,10,128,0.222912880832023,0.2524281929688636,8,false
181,878,889,10,128,0.222912880832023,0.2524281929688636,8,false
181,894,905,10,128,0.23054035683708765,0.2609011440743639,8,false
181,907,921,13,128,0.23054035683708765,0.2609011440743639,8,false
181,923,934,10,128,0.23054035683708765,0.2609011440743639,8,false
181,937,948,10,128,0.23054035683708765,0.2609011440743639,8,false
181,950,963,12,128,0.23054035683708768,0.2609011440743639,8,false
181,964,975,10,128,0.23054035683708768,0.2609011440743639,8,false
181,977,989,11,128,0.23814032007847044,0.26891293956030754,8,false
181,992,1004,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1005,1016,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1019,1030,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1037,1049,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1050,1061,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1063,1076,12,128,0.23814032007847044,0.26891293956030754,8,false
181,1077,1089,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1090,1101,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1112,1123,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1125,1136,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1137,1148,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1149,1160,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1162,1173,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1174,1185,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1186,1201,14,128,0.23814032007847044,0.26891293956030754,8,false
181,1203,1215,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1217,1228,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1229,1240,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1243,1254,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1255,1266,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1269,1280,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1281,1292,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1293,1304,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1311,1322,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1323,1334,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1348,1359,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1361,1373,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1374,1385,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1388,1399,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1404,1415,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1416,1427,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1429,1440,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1442,1453,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1454,1466,11,128,0.23054035683708765,0.2609011440743639,8,false
181,1467,1478,10,128,0.23054035683708765,0.2609011440743639,8,false
181,1481,1493,11,128,0.23054035683708765,0.2609011440743639,8,false
181,1494,1505,10,128,0.23054035683708765,0.2609011440743639,8,false
181,1506,1517,10,128,0.23054035683708768,0.2609011440743639,8,false
181,1527,1539,11,128,0.23054035683708765,0.2609011440743639,8,false
181,1544,1555,10,128,0.23054035683708765,0.2609011440743639,8,false
181,1559,1571,11,128,0.23054035683708765,0.2609011440743639,8,false
181,1572,1583,10,128,0.23054035683708765,0.2609011440743639,8,false
181,1592,1603,10,128,0.23054035683708765,0.2609011440743639,8,false
181,1606,1621,14,128,0.23054035683708765,0.2609011440743639,8,false
181,1624,1635,10,128,0.23054035683708765,0.2609011440743639,8,false
181,1641,1652,10,128,0.23054035683708768,0.2609011440743639,8,false
181,1653,1664,10,128,0.23054035683708768,0.2609011440743639,8,false
181,1665,1676,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1679,1690,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1693,1704,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1706,1720,13,128,0.23814032007847044,0.26891293956030754,8,false
181,1722,1733,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1735,1746,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1750,1762,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1764,1775,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1777,1788,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1794,1808,13,128,0.23814032007847044,0.26891293956030754,8,false
181,1811,1822,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1823,1835,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1836,1847,10,128,0.23814032007847044,0.26891293956030754,8,false
181,1850,1861,10,128,0.23054035683708765,0.2609011440743639,8,false
181,1865,1877,11,128,0.23054035683708765,0.2609011440743639,8,false
181,1879,1890,10,128,0.222912880832023,0.2524281929688636,8,false
181,1893,1905,11,128,0.222912880832023,0.2524281929688636,8,false
181,1906,1918,11,128,0.222912880832023,0.2524281929688636,8,false
181,1919,1930,10,128,0.222912880832023,0.2524281929688636,8,false
181,1933,1944,10,128,0.222912880832023,0.2524281929688636,8,false
181,1948,1961,12,128,0.23054035683708768,0.2609011440743639,8,false
181,1962,1975,12,128,0.23814032007847044,0.26891293956030754,8,false
181,1977,1989,11,128,0.23814032007847044,0.26891293956030754,8,false
181,1995,2006,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2010,2021,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2023,2034,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2035,2046,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2056,2067,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2068,2084,15,128,0.23814032007847044,0.26891293956030754,8,false
181,2089,2100,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2104,2117,12,128,0.23814032007847044,0.26891293956030754,8,false
181,2118,2130,11,128,0.23814032007847044,0.26891293956030754,8,false
181,2136,2148,11,128,0.23814032007847044,0.26891293956030754,8,false
181,2155,2169,13,128,0.23814032007847044,0.26891293956030754,8,false
181,2170,2181,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2183,2194,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2195,2206,10,128,0.23054035683708765,0.2609011440743639,8,false
181,2210,2221,10,128,0.23054035683708765,0.2609011440743639,8,false
181,2222,2233,10,128,0.23054035683708765,0.2609011440743639,8,false
181,2237,2248,10,128,0.23054035683708765,0.2609011440743639,8,false
181,2251,2262,10,128,0.23054035683708765,0.2609011440743639,8,false
181,2264,2276,11,128,0.23054035683708765,0.2609011440743639,8,false
181,2277,2290,12,128,0.23054035683708768,0.2609011440743639,8,false
181,2292,2303,10,128,0.23054035683708768,0.2609011440743639,8,false
181,2307,2318,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2319,2332,12,128,0.23814032007847044,0.26891293956030754,8,false
181,2334,2345,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2349,2360,10,128,0.23814032007847044,0.26891293956030754,8,false
181,2361,2375,13,0,0.0,0.0,0,false
181,2378,2389,10,0,0.0,0.0,0,false
181,2390,2401,10,0,0.0,0.0,0,false
181,2402,2415,12,0,0.0,0.0,0,false
181,2416,2428,11,0,0.0,0.0,0,false
181,2430,2441,10,0,0.0,0.0,0,false
181,2442,2453,10,0,0.0,0.0,0,false
181,2454,2469,14,0,0.0,0.0,0,false
181,2471,2482,10,0,0.0,0.0,0,false
181,2483,2494,10,0,0.0,0.0,0,false
181,2495,2506,10,0,0.0,0.0,0,false
181,2507,2518,10,0,0.0,0.0,0,false
181,2519,2530,10,0,0.0,0.0,0,false
181,2531,2542,10,0,0.0,0.0,0,false
181,2544,2555,10,0,0.0,0.0,0,false
181,2558,2569,10,0,0.0,0.0,0,false
181,2570,2586,15,0,0.0,0.0,0,false
181,2587,2598,10,0,0.0,0.0,0,false
181,2600,2612,11,0,0.0,0.0,0,false
181,2614,2625,10,0,0.0,0.0,0,false
181,2626,2637,10,0,0.0,0.0,0,false
181,2640,2651,10,0,0.0,0.0,0,false
181,2655,2667,11,0,0.0,0.0,0,false
181,2669,2680,10,0,0.0,0.0,0,false
181,2682,2695,12,0,0.0,0.0,0,false
181,2699,2711,11,0,0.0,0.0,0,false
181,2712,2723,10,0,0.0,0.0,0,false
181,2724,2741,16,0,0.0,0.0,0,false
181,2743,2756,12,0,0.0,0.0,0,false
181,2757,2768,10,0,0.0,0.0,0,false
181,2771,2784,12,0,0.0,0.0,0,false
181,2786,2797,10,0,0.0,0.0,0,false
181,2800,2811,10,0,0.0,0.0,0,false
181,2812,2823,10,0,0.0,0.0,0,false
181,2828,2839,10,0,0.0,0.0,0,false
181,2842,2853,10,0,0.0,0.0,0,false
181,2859,2870,10,0,0.0,0.0,0,false
181,2871,2882,10,0,0.0,0.0,0,false
181,2888,2899,10,0,0.0,0.0,0,false
181,2907,2918,10,0,0.0,0.0,0,false
181,2921,2934,12,0,0.0,0.0,0,false
181,2936,2949,12,0,0.0,0.0,0,false
181,2951,2962,10,0,0.0,0.0,0,false
181,2964,2975,10,0,0.0,0.0,0,false
181,2983,2996,12,0,0.0,0.0,0,false
181,2997,3009,11,0,0.0,0.0,0,false
181,3010,3021,10,0,0.0,0.0,0,false
181,3022,3033,10,0,0.0,0.0,0,false
181,3035,3046,10,0,0.0,0.0,0,false
181,3049,3060,10,0,0.0,0.0,0,false
181,3061,3073,11,0,0.0,0.0,0,false
181,3074,3085,10,0,0.0,0.0,0,false
181,3088,3100,11,0,0.0,0.0,0,false
181,3101,3112,10,0,0.0,0.0,0,false
181,3113,3125,11,0,0.0,0.0,0,false
181,3127,3138,10,0,0.0,0.0,0,false
181,3141,3152,10,0,0.0,0.0,0,false
181,3153,3164,10,0,0.0,0.0,0,false
181,3165,3176,10,0,0.0,0.0,0,false
181,3178,3189,10,0,0.0,0.0,0,false
181,3193,3205,11,0,0.0,0.0,0,false
181,3207,3218,10,0,0.0,0.0,0,false
181,3223,3234,10,0,0.0,0.0,0,false
181,3235,3246,10,0,0.0,0.0,0,false
181,3248,3259,10,0,0.0,0.0,0,false
181,3261,3273,11,0,0.0,0.0,0,false
181,3275,3286,10,0,0.0,0.0,0,false
181,3287,3300,12,0,0.0,0.0,0,false
181,3307,3318,10,0,0.0,0.0,0,false
181,3320,3331,10,0,0.0,0.0,0,false
181,3333,3345,11,0,0.0,0.0,0,false
181,3346,3357,10,0,0.0,0.0,0,false
181,3361,3372,10,0,0.0,0.0,0,false
181,3373,3384,10,0,0.0,0.0,0,false
181,3387,3401,13,0,0.0,0.0,0,false
181,3403,3415,11,0,0.0,0.0,0,false
181,3421,3432,10,0,0.0,0.0,0,false
181,3433,3445,11,0,0.0,0.0,0,false
181,3447,3459,11,0,0.0,0.0,0,false
181,3462,3473,10,0,0.0,0.0,0,false
181,3475,3486,10,0,0.0,0.0,0,false
181,3489,3500,10,0,0.0,0.0,0,false
181,3501,3512,10,0,0.0,0.0,0,false
181,3515,3526,10,0,0.0,0.0,0,false
181,3528,3539,10,0,0.0,0.0,0,false
181,3543,3554,10,0,0.0,0.0,0,false
181,3555,3570,14,0,0.0,0.0,0,false
181,3572,3585,12,0,0.0,0.0,0,false
181,3586,3600,13,0,0.0,0.0,0,false
181,3601,3612,10,0,0.0,0.0,0,false
181,3613,3626,12,0,0.0,0.0,0,false
181,3630,3641,10,0,0.0,0.0,0,false
181,3642,3654,11,0,0.0,0.0,0,false
181,3659,3671,11,0,0.0,0.0,0,false
181,3680,3691,10,0,0.0,0.0,0,false
181,3693,3704,10,0,0.0,0.0,0,false
181,3709,3722,12,0,0.0,0.0,0,false
181,3723,3735,11,0,0.0,0.0,0,false
181,3737,3748,10,0,0.0,0.0,0,false
181,3750,3761,10,0,0.0,0.0,0,false
181,3765,3776,10,0,0.0,0.0,0,false
181,3779,3791,11,0,0.0,0.0,0,false
181,3792,3803,10,0,0.0,0.0,0,false
181,3805,3816,10,0,0.0,0.0,0,false
181,3820,3833,12,0,0.0,0.0,0,false
181,3835,3848,12,0,0.0,0.0,0,false
181,3850,3861,10,0,0.0,0.0,0,false
181,3862,3874,11,0,0.0,0.0,0,false
181,3882,3897,14,0,0.0,0.0,0,false
181,3898,3910,11,0,0.0,0.0,0,false
181,3912,3923,10,0,0.0,0.0,0,false
181,3924,3935,10,0,0.0,0.0,0,false
181,3938,3950,11,0,0.0,0.0,0,false
181,3953,3964,10,0,0.0,0.0,0,false
181,3965,3976,10,0,0.0,0.0,0,false
181,3979,3991,11,0,0.0,0.0,0,false
181,3995,4009,13,0,0.0,0.0,0,false
181,4013,4026,12,0,0.0,0.0,0,false
181,4034,4046,11,0,0.0,0.0,0,false
181,4047,4058,10,0,0.0,0.0,0,false
181,4060,4071,10,0,0.0,0.0,0,false
181,4072,4083,10,0,0.0,0.0,0,false
181,4084,4096,11,0,0.0,0.0,0,false
181,4099,4113,13,0,0.0,0.0,0,false
181,4115,4126,10,0,0.0,0.0,0,false
181,4128,4142,13,0,0.0,0.0,0,false
181,4143,4154,10,0,0.0,0.0,0,false
181,4162,4173,10,0,0.0,0.0,0,false
181,4175,4186,10,0,0.0,0.0,0,false
181,4189,4201,11,0,0.0,0.0,0,false
181,4207,4219,11,0,0.0,0.0,0,false
181,4220,4231,10,0,0.0,0.0,0,false
181,4234,4245,10,0,0.0,0.0,0,false
181,4249,4265,15,0,0.0,0.0,0,false
181,4267,4281,13,0,0.0,0.0,0,false
181,4282,4294,11,0,0.0,0.0,0,false
181,4297,4308,10,0,0.0,0.0,0,false
181,4310,4321,10,0,0.0,0.0,0,false
181,4323,4334,10,0,0.0,0.0,0,false
181,4338,4349,10,0,0.0,0.0,0,false
181,4354,4365,10,0,0.0,0.0,0,false
181,4366,4377,10,0,0.0,0.0,0,false
181,4380,4391,10,0,0.0,0.0,0,false
181,4393,4406,12,0,0.0,0.0,0,false
181,4408,4419,10,0,0.0,0.0,0,false
181,4422,4434,11,0,0.0,0.0,0,false
181,4438,4449,10,0,0.0,0.0,0,false
181,4450,4466,15,0,0.0,0.0,0,false
181,4470,4481,10,0,0.0,0.0,0,false
181,4486,4500,13,0,0.0,0.0,0,false
181,4501,4512,10,0,0.0,0.0,0,false
181,4518,4529,10,0,0.0,0.0,0,false
181,4533,4546,12,0,0.0,0.0,0,false
181,4547,4559,11,0,0.0,0.0,0,false
181,4563,4574,10,0,0.0,0.0,0,false
181,4576,4593,16,0,0.0,0.0,0,false
181,4594,4605,10,0,0.0,0.0,0,false
181,4607,4618,10,0,0.0,0.0,0,false
181,4624,4636,11,0,0.0,0.0,0,false
181,4638,4652,13,0,0.0,0.0,0,false
181,4653,4664,10,0,0.0,0.0,0,false
181,4684,4695,10,0,0.0,0.0,0,false
181,4702,4713,10,0,0.0,0.0,0,false
181,4715,4727,11,0,0.0,0.0,0,false
181,4729,4740,10,0,0.0,0.0,0,false
181,4743,4756,12,0,0.0,0.0,0,false
181,4761,4772,10,0,0.0,0.0,0,false
181,4773,4784,10,0,0.0,0.0,0,false
181,4786,4797,10,0,0.0,0.0,0,false
181,4800,4811,10,0,0.0,0.0,0,false
181,4812,4825,12,0,0.0,0.0,0,false
181,4826,4838,11,0,0.0,0.0,0,false
181,4842,4854,11,0,0.0,0.0,0,false
181,4855,4868,12,0,0.0,0.0,0,false
181,4872,4883,10,0,0.0,0.0,0,false
181,4894,4905,10,0,0.0,0.0,0,false
181,4907,4918,10,0,0.0,0.0,0,false
181,4919,4930,10,0,0.0,0.0,0,false
181,4931,4943,11,0,0.0,0.0,0,false
181,4944,4957,12,0,0.0,0.0,0,false
181,4960,4972,11,0,0.0,0.0,0,false
181,4975,4986,10,0,0.0,0.0,0,false
181,4988,4999,10,0,0.0,0.0,0,false
181,5002,5016,13,0,0.0,0.0,0,false
181,5017,5028,10,0,0.0,0.0,0,false
181,5029,5042,12,0,0.0,0.0,0,false
181,5043,5054,10,0,0.0,0.0,0,false
181,5058,5069,10,0,0.0,0.0,0,false
181,5070,5081,10,0,0.0,0.0,0,false
181,5085,5097,11,0,0.0,0.0,0,false
181,5098,5109,10,0,0.0,0.0,0,false
181,5110,5121,10,0,0.0,0.0,0,false
181,5125,5137,11,0,0.0,0.0,0,false
181,5140,5151,10,0,0.0,0.0,0,false
181,5154,5165,10,0,0.0,0.0,0,false
181,5166,5177,10,0,0.0,0.0,0,false
181,5180,5191,10,0,0.0,0.0,0,false
181,5193,5204,10,0,0.0,0.0,0,false
181,5205,5216,10,0,0.0,0.0,0,false
181,5217,5228,10,0,0.0,0.0,0,false
181,5229,5243,13,0,0.0,0.0,0,false
181,5244,5255,10,0,0.0,0.0,0,false
181,5257,5268,10,0,0.0,0.0,0,false
181,5269,5280,10,0,0.0,0.0,0,false
181,5282,5293,10,0,0.0,0.0,0,false
181,5294,5305,10,0,0.0,0.0,0,false
181,5309,5322,12,0,0.0,0.0,0,false
181,5323,5334,10,0,0.0,0.0,0,false
181,5337,5352,14,0,0.0,0.0,0,false
181,5354,5366,11,0,0.0,0.0,0,false
181,5370,5381,10,0,0.0,0.0,0,false
181,5388,5400,11,0,0.0,0.0,0,false
181,5404,5415,10,0,0.0,0.0,0,false
181,5416,5427,10,0,0.0,0.0,0,false
181,5428,5439,10,0,0.0,0.0,0,false
181,5443,5455,11,0,0.0,0.0,0,false
181,5457,5468,10,0,0.0,0.0,0,false
181,5469,5480,10,0,0.0,0.0,0,false
181,5483,5494,10,0,0.0,0.0,0,false
181,5497,5508,10,0,0.0,0.0,0,false
181,5509,5520,10,0,0.0,0.0,0,false
181,5524,5535,10,0,0.0,0.0,0,false
181,5538,5549,10,0,0.0,0.0,0,false
181,5553,5564,10,0,0.0,0.0,0,false
181,5565,5576,10,0,0.0,0.0,0,false
181,5578,5589,10,0,0.0,0.0,0,false
181,5590,5602,11,0,0.0,0.0,0,false
181,5603,5615,11,0,0.0,0.0,0,false
181,5622,5633,10,0,0.0,0.0,0,false
181,5635,5647,11,0,0.0,0.0,0,false
181,5649,5661,11,0,0.0,0.0,0,false
181,5665,5676,10,0,0.0,0.0,0,false
181,5678,5690,11,0,0.0,0.0,0,false
181,5694,5706,11,0,0.0,0.0,0,false
181,5707,5720,12,0,0.0,0.0,0,false
181,5721,5732,10,0,0.0,0.0,0,false
181,5733,5744,10,0,0.0,0.0,0,false
181,5746,5757,10,0,0.0,0.0,0,false
181,5759,5770,10,0,0.0,0.0,0,false
181,5774,5786,11,0,0.0,0.0,0,false
181,5789,5801,11,0,0.0,0.0,0,false
181,5803,5814,10,0,0.0,0.0,0,false
181,5816,5828,11,0,0.0,0.0,0,false
181,5829,5841,11,0,0.0,0.0,0,false
181,5842,5854,11,0,0.0,0.0,0,false
181,5855,5866,10,0,0.0,0.0,0,false
181,5868,5881,12,0,0.0,0.0,0,false
181,5882,5893,10,0,0.0,0.0,0,false
181,5894,5905,10,0,0.0,0.0,0,false
181,5907,5918,10,0,0.0,0.0,0,false
181,5920,5931,10,0,0.0,0.0,0,false
181,5932,5944,11,0,0.0,0.0,0,false
181,5949,5963,13,0,0.0,0.0,0,false
181,5967,5978,10,0,0.0,0.0,0,false
181,5980,5991,10,0,0.0,0.0,0,false
181,5995,6010,14,0,0.0,0.0,0,false
181,6011,6022,10,0,0.0,0.0,0,false
181,6024,6035,10,0,0.0,0.0,0,false
181,6037,6049,11,0,0.0,0.0,0,false
181,6050,6065,14,0,0.0,0.0,0,false
181,6067,6078,10,0,0.0,0.0,0,false
181,6080,6092,11,0,0.0,0.0,0,false
181,6093,6104,10,0,0.0,0.0,0,false
181,6107,6118,10,0,0.0,0.0,0,false
181,6119,6132,12,0,0.0,0.0,0,false
181,6133,6144,10,0,0.0,0.0,0,false
181,6148,6159,10,0,0.0,0.0,0,false
181,6167,6178,10,0,0.0,0.0,0,false
181,6179,6192,12,0,0.0,0.0,0,false
181,6193,6204,10,0,0.0,0.0,0,false
181,6205,6216,10,0,0.0,0.0,0,false
181,6221,6232,10,0,0.0,0.0,0,false
181,6234,6245,10,0,0.0,0.0,0,false
181,6246,6260,13,0,0.0,0.0,0,false
181,6262,6273,10,0,0.0,0.0,0,false
181,6275,6287,11,0,0.0,0.0,0,false
181,6294,6305,10,0,0.0,0.0,0,false
181,6308,6319,10,0,0.0,0.0,0,false
181,6320,6331,10,0,0.0,0.0,0,false
181,6335,6346,10,0,0.0,0.0,0,false
181,6347,6358,10,0,0.0,0.0,0,false
181,6361,6374,12,0,0.0,0.0,0,false
181,6375,6386,10,0,0.0,0.0,0,false
181,6388,6400,11,0,0.0,0.0,0,false
181,6401,6413,11,0,0.0,0.0,0,false
181,6414,6425,10,0,0.0,0.0,0,false
181,6431,6442,10,0,0.0,0.0,0,false
181,6443,6455,11,0,0.0,0.0,0,false
181,6459,6470,10,0,0.0,0.0,0,false
181,6472,6483,10,0,0.0,0.0,0,false
181,6486,6497,10,0,0.0,0.0,0,false
181,6498,6509,10,0,0.0,0.0,0,false
181,6511,6522,10,0,0.0,0.0,0,false
181,6524,6535,10,0,0.0,0.0,0,false
181,6545,6557,11,0,0.0,0.0,0,false
181,6561,6572,10,0,0.0,0.0,0,false
181,6573,6584,10,0,0.0,0.0,0,false
181,6586,6598,11,0,0.0,0.0,0,false
181,6600,6611,10,0,0.0,0.0,0,false
181,6612,6623,10,0,0.0,0.0,0,false
181,6627,6638,10,0,0.0,0.0,0,false
181,6639,6650,10,0,0.0,0.0,0,false
181,6653,6664,10,0,0.0,0.0,0,false
181,6666,6677,10,0,0.0,0.0,0,false
181,6679,6690,10,0,0.0,0.0,0,false
181,6693,6704,10,0,0.0,0.0,0,false
181,6705,6718,12,0,0.0,0.0,0,false
181,6719,6731,11,0,0.0,0.0,0,false
181,6734,6745,10,0,0.0,0.0,0,false
181,6760,6771,10,0,0.0,0.0,0,false
181,6774,6785,10,0,0.0,0.0,0,false
181,6788,6799,10,0,0.0,0.0,0,false
181,6801,6812,10,0,0.0,0.0,0,false
181,6813,6826,12,0,0.0,0.0,0,false
181,6835,6848,12,0,0.0,0.0,0,false
181,6852,6863,10,0,0.0,0.0,0,false
181,6868,6879,10,0,0.0,0.0,0,false
181,6881,6892,10,0,0.0,0.0,0,false
181,6895,6907,11,0,0.0,0.0,0,false
181,6908,6919,10,0,0.0,0.0,0,false
181,6920,6931,10,0,0.0,0.0,0,false
181,6933,6944,10,0,0.0,0.0,0,false
181,6945,6956,10,0,0.0,0.0,0,false
181,6958,6970,11,0,0.0,0.0,0,false
181,6972,6983,10,0,0.0,0.0,0,false
181,6985,6996,10,0,0.0,0.0,0,false
181,6998,7009,10,0,0.0,0.0,0,false
181,7010,7021,10,0,0.0,0.0,0,false
181,7023,7034,10,0,0.0,0.0,0,false
181,7035,7046,10,0,0.0,0.0,0,false
181,7052,7064,11,0,0.0,0.0,0,false
181,7067,7078,10,0,0.0,0.0,0,false
181,7079,7091,11,0,0.0,0.0,0,false
181,7093,7104,10,0,0.0,0.0,0,false
181,7108,7119,10,0,0.0,0.0,0,false
181,7121,7133,11,0,0.0,0.0,0,false
181,7134,7145,10,0,0.0,0.0,0,false
181,7146,7157,10,0,0.0,0.0,0,false
181,7161,7172,10,0,0.0,0.0,0,false
181,7173,7185,11,0,0.0,0.0,0,false
181,7186,7197,10,0,0.0,0.0,0,false
181,7199,7210,10,0,0.0,0.0,0,false
181,7211,7224,12,0,0.0,0.0,0,false
181,7226,7237,10,0,0.0,0.0,0,false
181,7238,7249,10,0,0.0,0.0,0,false
181,7250,7261,10,0,0.0,0.0,0,false
181,7263,7274,10,0,0.0,0.0,0,false
181,7276,7287,10,0,0.0,0.0,0,false
181,7290,7304,13,0,0.0,0.0,0,false
181,7311,7322,10,0,0.0,0.0,0,false
