creatureKey,action_time,action_type,selection_type,target_key
97,1782155059743,APPROACH,RANDOM,36
97,1782155059745,APPROACH,AFFORDANCE,53
97,1782155059769,WANDER,RANDOM,97
97,1782155059790,AVOID,RANDOM,13
97,1782155059818,AVOID,AFFORDANCE,36
97,1782155059820,SLEEP,AFFORDANCE,36
97,1782155059827,SLEEP,RANDOM,97
97,1782155059853,APPROACH,AFFORDANCE,66
97,1782155059855,SLEEP,RANDOM,36
97,1782155059857,SLEEP,RANDOM,97
97,1782155059858,SLEEP,RANDOM,97
97,1782155059870,APPROACH,RANDOM,13
97,1782155059872,SLEEP,RANDOM,97
97,1782155059887,AVOID,RANDOM,53
97,1782155059892,AVOID,RANDOM,53
97,1782155059893,SLEEP,RANDOM,97
97,1782155059896,AVOID,RANDOM,66
97,1782155059948,SLEEP,RANDOM,13
97,1782155059965,AVOID,AFFORDANCE,80
97,1782155059966,APPROACH,RANDOM,66
97,1782155060028,SLEEP,AFFORDANCE,53
97,1782155060045,AVOID,AFFORDANCE,66
97,1782155060046,APPROACH,AFFORDANCE,36
97,1782155060082,APPROACH,AFFORDANCE,36
97,1782155060128,AVOID,AFFORDANCE,80
97,1782155060130,WANDER,RANDOM,97
97,1782155060147,SLEEP,RANDOM,97
97,1782155060418,APPROACH,RANDOM,53
97,1782155060420,SLEEP,RANDOM,13
97,1782155060424,SLEEP,RANDOM,80
97,1782155060433,SLEEP,RANDOM,97
97,1782155060434,APPROACH,RANDOM,13
97,1782155060440,SLEEP,RANDOM,66
97,1782155060530,AVOID,RANDOM,13
97,1782155060559,APPROACH,AFFORDANCE,66
97,1782155060634,SLEEP,AFFORDANCE,36
97,1782155060673,WANDER,RANDOM,97
97,1782155060674,AVOID,AFFORDANCE,53
97,1782155060675,SLEEP,RANDOM,80
97,1782155060751,SLEEP,RANDOM,97
97,1782155060752,AVOID,RANDOM,66
97,1782155060753,SLEEP,AFFORDANCE,53
97,1782155060783,SLEEP,RANDOM,80
97,1782155061700,SLEEP,RANDOM,80
97,1782155061701,WANDER,RANDOM,97
97,1782155061702,SLEEP,RANDOM,97
97,1782155061703,SLEEP,RANDOM,97
97,1782155061704,SLEEP,AFFORDANCE,13
97,1782155062180,SLEEP,RANDOM,80
97,1782155062181,SLEEP,AFFORDANCE,66
97,1782155062182,WANDER,RANDOM,97
97,1782155062183,APPROACH,AFFORDANCE,80
97,1782155062184,WANDER,RANDOM,97
97,1782155062198,AVOID,RANDOM,13
97,1782155062200,SLEEP,AFFORDANCE,36
97,1782155062201,WANDER,RANDOM,97
97,1782155062202,SLEEP,RANDOM,97
97,1782155062204,SLEEP,RANDOM,97
97,1782155062250,APPROACH,RANDOM,80
97,1782155062256,SLEEP,RANDOM,66
97,1782155062257,AVOID,AFFORDANCE,80
97,1782155062259,SLEEP,AFFORDANCE,36
97,1782155062324,SLEEP,RANDOM,97
97,1782155062325,APPROACH,RANDOM,66
97,1782155062343,SLEEP,RANDOM,53
97,1782155062350,SLEEP,RANDOM,97
97,1782155062351,SLEEP,RANDOM,97
97,1782155062380,WANDER,RANDOM,97
97,1782155062381,SLEEP,RANDOM,13
97,1782155062383,AVOID,RANDOM,53
97,1782155062384,WANDER,RANDOM,97
97,1782155062402,AVOID,AFFORDANCE,36
97,1782155062404,WANDER,RANDOM,97
97,1782155062405,SLEEP,RANDOM,80
97,1782155062526,APPROACH,RANDOM,53
97,1782155062527,WANDER,RANDOM,97
97,1782155062540,SLEEP,RANDOM,97
97,1782155062541,WANDER,RANDOM,97
97,1782155062542,AVOID,RANDOM,80
97,1782155062543,AVOID,RANDOM,80
97,1782155062544,SLEEP,RANDOM,97
97,1782155062546,WANDER,RANDOM,97
97,1782155062547,WANDER,RANDOM,97
97,1782155062669,APPROACH,RANDOM,80
97,1782155062673,SLEEP,RANDOM,13
97,1782155062675,SLEEP,RANDOM,97
97,1782155062678,WANDER,RANDOM,97
97,1782155062680,SLEEP,RANDOM,97
97,1782155063091,AVOID,RANDOM,13
97,1782155063092,AVOID,AFFORDANCE,80
97,1782155063093,SLEEP,AFFORDANCE,13
97,1782155063097,AVOID,AFFORDANCE,53
97,1782155063101,APPROACH,AFFORDANCE,36
97,1782155063128,APPROACH,RANDOM,13
97,1782155063142,AVOID,AFFORDANCE,53
97,1782155063147,WANDER,RANDOM,97
97,1782155063148,WANDER,RANDOM,97
97,1782155063150,SLEEP,RANDOM,97
97,1782155063151,SLEEP,RANDOM,80
97,1782155063164,APPROACH,RANDOM,53
97,1782155063223,AVOID,RANDOM,53
97,1782155063278,WANDER,RANDOM,97
97,1782155063279,WANDER,RANDOM,97
97,1782155063300,APPROACH,RANDOM,36
97,1782155063303,APPROACH,AFFORDANCE,53
97,1782155063312,AVOID,RANDOM,36
97,1782155063331,SLEEP,RANDOM,80
97,1782155063343,APPROACH,AFFORDANCE,53
97,1782155063351,AVOID,AFFORDANCE,36
97,1782155063358,SLEEP,RANDOM,97
97,1782155063359,SLEEP,RANDOM,97
97,1782155063360,SLEEP,RANDOM,13
97,1782155063375,AVOID,RANDOM,13
97,1782155063377,AVOID,RANDOM,80
97,1782155063380,WANDER,RANDOM,97
97,1782155063398,APPROACH,AFFORDANCE,13
97,1782155063411,SLEEP,AFFORDANCE,53
97,1782155063415,AVOID,RANDOM,13
97,1782155063703,APPROACH,RANDOM,80
97,1782155063704,APPROACH,AFFORDANCE,53
97,1782155063724,SLEEP,RANDOM,97
97,1782155063725,WANDER,RANDOM,97
97,1782155063756,SLEEP,RANDOM,97
97,1782155063758,AVOID,RANDOM,53
97,1782155063759,SLEEP,RANDOM,97
97,1782155063760,SLEEP,RANDOM,97
97,1782155063764,WANDER,RANDOM,97
97,1782155063766,WANDER,RANDOM,97
97,1782155063789,AVOID,AFFORDANCE,53
97,1782155063791,WANDER,RANDOM,97
97,1782155063792,SLEEP,RANDOM,97
97,1782155063811,SLEEP,AFFORDANCE,80
97,1782155064311,AVOID,AFFORDANCE,13
97,1782155064694,SLEEP,RANDOM,53
97,1782155064701,AVOID,RANDOM,13
97,1782155064718,SLEEP,RANDOM,97
97,1782155064720,SLEEP,RANDOM,97
97,1782155064737,AVOID,RANDOM,53
97,1782155064750,APPROACH,AFFORDANCE,13
97,1782155064751,SLEEP,RANDOM,97
97,1782155064752,SLEEP,RANDOM,97
97,1782155064753,SLEEP,RANDOM,97
97,1782155064754,WANDER,RANDOM,97
97,1782155065656,AVOID,RANDOM,80
97,1782155065661,APPROACH,RANDOM,36
97,1782155065662,SLEEP,AFFORDANCE,36
97,1782155065663,APPROACH,AFFORDANCE,36
97,1782155065681,AVOID,AFFORDANCE,36
97,1782155066629,APPROACH,RANDOM,36
97,1782155066656,AVOID,AFFORDANCE,36
97,1782155066671,WANDER,RANDOM,97
97,1782155066673,SLEEP,AFFORDANCE,80
97,1782155066674,AVOID,RANDOM,13
97,1782155066970,SLEEP,RANDOM,13
97,1782155066979,APPROACH,RANDOM,13
97,1782155066992,SLEEP,RANDOM,97
97,1782155066993,WANDER,RANDOM,97
97,1782155066994,APPROACH,AFFORDANCE,36
97,1782155067001,SLEEP,AFFORDANCE,36
97,1782155067027,APPROACH,RANDOM,36
97,1782155067059,AVOID,AFFORDANCE,36
97,1782155067068,APPROACH,RANDOM,53
97,1782155067070,SLEEP,RANDOM,97
97,1782155067415,APPROACH,RANDOM,80
97,1782155067427,AVOID,AFFORDANCE,80
97,1782155067429,SLEEP,AFFORDANCE,13
97,1782155067430,APPROACH,RANDOM,13
97,1782155067443,SLEEP,RANDOM,97
97,1782155067963,SLEEP,RANDOM,36
97,1782155067978,APPROACH,RANDOM,80
97,1782155067982,SLEEP,RANDOM,97
97,1782155067984,WANDER,RANDOM,97
97,1782155068013,SLEEP,RANDOM,97
97,1782155068015,SLEEP,RANDOM,80
97,1782155068017,APPROACH,AFFORDANCE,36
97,1782155068018,SLEEP,RANDOM,97
97,1782155068023,WANDER,RANDOM,97
97,1782155068029,WANDER,RANDOM,97
97,1782155068524,AVOID,RANDOM,13
97,1782155068526,AVOID,AFFORDANCE,53
97,1782155068527,APPROACH,AFFORDANCE,36
97,1782155068528,AVOID,AFFORDANCE,36
97,1782155068529,WANDER,RANDOM,97
97,1782155069598,AVOID,RANDOM,36
97,1782155069620,AVOID,AFFORDANCE,36
97,1782155069651,SLEEP,RANDOM,97
97,1782155069654,SLEEP,RANDOM,97
97,1782155069656,WANDER,RANDOM,97
97,1782155069685,AVOID,RANDOM,80
97,1782155069687,SLEEP,RANDOM,97
97,1782155069692,WANDER,RANDOM,97
97,1782155069699,WANDER,RANDOM,97
97,1782155069702,APPROACH,AFFORDANCE,36
97,1782155070543,AVOID,RANDOM,36
97,1782155070546,APPROACH,AFFORDANCE,53
97,1782155070561,SLEEP,RANDOM,97
97,1782155070568,SLEEP,RANDOM,97
97,1782155070573,SLEEP,RANDOM,97
97,1782155070582,SLEEP,RANDOM,53
97,1782155070584,APPROACH,AFFORDANCE,80
97,1782155070600,WANDER,RANDOM,97
97,1782155070614,APPROACH,RANDOM,13
97,1782155070615,SLEEP,RANDOM,97
97,1782155070618,SLEEP,AFFORDANCE,80
97,1782155070640,WANDER,RANDOM,97
97,1782155070641,SLEEP,RANDOM,97
97,1782155070642,APPROACH,AFFORDANCE,13
97,1782155070644,EAT,AFFORDANCE,36
97,1782155071716,EAT,RANDOM,36
97,1782155071718,AVOID,AFFORDANCE,13
97,1782155071720,SLEEP,RANDOM,97
97,1782155071731,SLEEP,RANDOM,97
97,1782155071744,WANDER,RANDOM,97
97,1782155072884,APPROACH,RANDOM,53
97,1782155072953,AVOID,RANDOM,80
97,1782155072967,SLEEP,AFFORDANCE,53
97,1782155072968,WANDER,RANDOM,97
97,1782155072970,WANDER,RANDOM,97
97,1782155072971,AVOID,RANDOM,80
97,1782155073081,SLEEP,RANDOM,63
97,1782155073083,WANDER,RANDOM,97
97,1782155073088,WANDER,RANDOM,97
97,1782155073109,SLEEP,RANDOM,53
97,1782155073366,AVOID,RANDOM,80
97,1782155073370,SLEEP,AFFORDANCE,36
97,1782155073371,APPROACH,AFFORDANCE,80
97,1782155073374,AVOID,AFFORDANCE,53
97,1782155073402,AVOID,AFFORDANCE,80
97,1782155073404,SLEEP,RANDOM,80
97,1782155073405,APPROACH,AFFORDANCE,80
97,1782155073424,WANDER,RANDOM,97
97,1782155073462,SLEEP,RANDOM,97
97,1782155073472,SLEEP,RANDOM,97
97,1782155075395,APPROACH,RANDOM,80
97,1782155075397,APPROACH,RANDOM,53
97,1782155075428,WANDER,RANDOM,97
97,1782155075457,APPROACH,RANDOM,36
97,1782155075463,WANDER,RANDOM,97
97,1782155075464,SLEEP,RANDOM,53
97,1782155075478,APPROACH,RANDOM,53
97,1782155075491,WANDER,RANDOM,97
97,1782155075509,APPROACH,AFFORDANCE,66
97,1782155075511,APPROACH,AFFORDANCE,53
97,1782155075714,APPROACH,RANDOM,36
97,1782155075715,SLEEP,RANDOM,97
97,1782155075716,WANDER,RANDOM,97
97,1782155075717,APPROACH,AFFORDANCE,36
97,1782155075719,APPROACH,RANDOM,53
97,1782155075740,SLEEP,RANDOM,66
97,1782155076999,APPROACH,AFFORDANCE,53
97,1782155077011,SLEEP,RANDOM,97
97,1782155077031,SLEEP,RANDOM,97
97,1782155077041,SLEEP,RANDOM,97
97,1782155077056,SLEEP,RANDOM,66
97,1782155077059,SLEEP,AFFORDANCE,36
97,1782155077060,APPROACH,AFFORDANCE,66
97,1782155077061,APPROACH,AFFORDANCE,36
97,1782155077064,WANDER,RANDOM,97
97,1782155077068,AVOID,AFFORDANCE,63
97,1782155077073,APPROACH,AFFORDANCE,66
97,1782155077075,SLEEP,RANDOM,97
97,1782155077076,WANDER,RANDOM,97
97,1782155077079,AVOID,AFFORDANCE,53
97,1782155078673,APPROACH,RANDOM,66
97,1782155078832,APPROACH,RANDOM,66
97,1782155078842,SLEEP,RANDOM,66
97,1782155078854,SLEEP,RANDOM,97
97,1782155078855,SLEEP,RANDOM,97
97,1782155078904,AVOID,AFFORDANCE,53
97,1782155078909,WANDER,RANDOM,97
97,1782155078910,APPROACH,AFFORDANCE,63
97,1782155078911,AVOID,AFFORDANCE,36
97,1782155078912,WANDER,RANDOM,97
97,1782155080199,AVOID,RANDOM,80
97,1782155080200,AVOID,RANDOM,53
97,1782155080202,APPROACH,AFFORDANCE,53
97,1782155080203,WANDER,RANDOM,97
97,1782155080207,SLEEP,RANDOM,97
97,1782155083328,APPROACH,RANDOM,36
97,1782155083330,SLEEP,RANDOM,36
97,1782155083412,AVOID,RANDOM,36
97,1782155083413,APPROACH,RANDOM,53
97,1782155083414,AVOID,AFFORDANCE,36
97,1782155083782,SLEEP,RANDOM,13
97,1782155083785,WANDER,RANDOM,97
97,1782155083794,AVOID,RANDOM,13
97,1782155083808,WANDER,RANDOM,97
97,1782155083809,WANDER,RANDOM,97
97,1782155084756,APPROACH,RANDOM,80
97,1782155084757,SLEEP,AFFORDANCE,36
97,1782155084758,SLEEP,AFFORDANCE,80
97,1782155084759,SLEEP,RANDOM,97
97,1782155084762,AVOID,RANDOM,13
97,1782155084966,AVOID,RANDOM,13
97,1782155084978,APPROACH,RANDOM,53
97,1782155084984,SLEEP,AFFORDANCE,36
97,1782155084985,APPROACH,RANDOM,13
97,1782155084994,APPROACH,AFFORDANCE,53
97,1782155086059,SLEEP,RANDOM,80
97,1782155086062,WANDER,RANDOM,97
97,1782155086063,SLEEP,RANDOM,97
97,1782155086087,WANDER,RANDOM,97
97,1782155086088,SLEEP,AFFORDANCE,80
97,1782155086126,AVOID,RANDOM,13
97,1782155086128,APPROACH,AFFORDANCE,80
97,1782155086130,WANDER,RANDOM,97
97,1782155086137,WANDER,RANDOM,97
97,1782155086163,SLEEP,RANDOM,97
97,1782155086264,APPROACH,RANDOM,13
97,1782155086280,APPROACH,RANDOM,13
97,1782155086322,AVOID,AFFORDANCE,36
97,1782155086323,SLEEP,RANDOM,97
97,1782155086330,SLEEP,RANDOM,97
97,1782155086331,APPROACH,AFFORDANCE,80
97,1782155086355,WANDER,RANDOM,97
97,1782155086360,WANDER,RANDOM,97
97,1782155086363,SLEEP,RANDOM,97
97,1782155086368,WANDER,RANDOM,97
97,1782155086376,AVOID,RANDOM,80
97,1782155086378,APPROACH,AFFORDANCE,53
97,1782155086381,WANDER,RANDOM,97
97,1782155086386,WANDER,RANDOM,97
97,1782155086388,SLEEP,RANDOM,97
97,1782155087598,SLEEP,RANDOM,13
97,1782155087602,WANDER,RANDOM,97
97,1782155087607,SLEEP,RANDOM,97
97,1782155087614,SLEEP,RANDOM,97
97,1782155087616,SLEEP,RANDOM,97
97,1782155087622,SLEEP,RANDOM,13
97,1782155087623,AVOID,AFFORDANCE,80
97,1782155087624,APPROACH,AFFORDANCE,13
97,1782155087625,WANDER,RANDOM,97
97,1782155087626,WANDER,RANDOM,97
97,1782155087639,SLEEP,RANDOM,80
97,1782155087640,WANDER,RANDOM,97
97,1782155087643,SLEEP,RANDOM,97
97,1782155087650,SLEEP,RANDOM,13
97,1782155087660,WANDER,RANDOM,97
97,1782155087673,SLEEP,AFFORDANCE,36
97,1782155087685,WANDER,RANDOM,97
97,1782155087686,SLEEP,RANDOM,97
97,1782155087728,SLEEP,RANDOM,97
97,1782155087748,SLEEP,RANDOM,97
97,1782155087750,AVOID,RANDOM,13
97,1782155087769,AVOID,RANDOM,36
97,1782155087771,AVOID,AFFORDANCE,36
97,1782155087775,WANDER,RANDOM,97
97,1782155087787,WANDER,RANDOM,97
97,1782155087788,APPROACH,AFFORDANCE,36
97,1782155087801,WANDER,RANDOM,97
97,1782155087807,WANDER,RANDOM,97
97,1782155087808,AVOID,AFFORDANCE,36
97,1782155087820,SLEEP,RANDOM,97
97,1782155087827,APPROACH,RANDOM,36
97,1782155087842,SLEEP,RANDOM,36
97,1782155087844,SLEEP,AFFORDANCE,80
97,1782155087848,SLEEP,RANDOM,97
97,1782155087854,SLEEP,RANDOM,97
97,1782155087855,AVOID,RANDOM,80
97,1782155087868,AVOID,RANDOM,36
97,1782155087879,WANDER,RANDOM,97
97,1782155087887,SLEEP,AFFORDANCE,13
97,1782155087889,SLEEP,RANDOM,80
97,1782155087900,AVOID,RANDOM,13
97,1782155087916,SLEEP,RANDOM,97
97,1782155087918,SLEEP,AFFORDANCE,80
97,1782155087924,WANDER,RANDOM,97
97,1782155087925,SLEEP,RANDOM,13
97,1782155087926,AVOID,RANDOM,36
97,1782155087953,AVOID,RANDOM,80
97,1782155087958,SLEEP,RANDOM,97
97,1782155087968,SLEEP,RANDOM,97
97,1782155087972,SLEEP,RANDOM,97
97,1782155089384,AVOID,RANDOM,36
97,1782155089392,WANDER,RANDOM,97
97,1782155089396,WANDER,RANDOM,97
97,1782155089397,SLEEP,RANDOM,97
97,1782155089430,APPROACH,AFFORDANCE,66
97,1782155089431,APPROACH,RANDOM,66
97,1782155089511,APPROACH,RANDOM,13
97,1782155089513,WANDER,RANDOM,97
97,1782155089526,WANDER,RANDOM,97
97,1782155089528,WANDER,RANDOM,97
97,1782155089537,SLEEP,RANDOM,80
97,1782155089539,SLEEP,AFFORDANCE,13
97,1782155089540,SLEEP,RANDOM,97
97,1782155089816,APPROACH,RANDOM,13
97,1782155089817,WANDER,RANDOM,97
97,1782155090890,APPROACH,RANDOM,53
97,1782155090894,AVOID,RANDOM,66
97,1782155090896,AVOID,AFFORDANCE,66
97,1782155090898,APPROACH,AFFORDANCE,53
97,1782155090905,WANDER,RANDOM,97
97,1782155090907,SLEEP,RANDOM,53
97,1782155090908,SLEEP,RANDOM,53
97,1782155090949,SLEEP,RANDOM,97
97,1782155090952,WANDER,RANDOM,97
97,1782155090961,SLEEP,RANDOM,97
97,1782155090967,APPROACH,RANDOM,13
97,1782155090998,SLEEP,RANDOM,97
97,1782155091024,AVOID,AFFORDANCE,13
97,1782155091025,AVOID,AFFORDANCE,53
97,1782155091026,SLEEP,RANDOM,80
97,1782155091030,SLEEP,RANDOM,13
97,1782155091032,SLEEP,RANDOM,13
97,1782155091055,AVOID,RANDOM,53
97,1782155091057,APPROACH,RANDOM,53
97,1782155091058,SLEEP,RANDOM,97
97,1782155091066,AVOID,RANDOM,53
97,1782155091119,SLEEP,AFFORDANCE,13
97,1782155091137,SLEEP,RANDOM,97
97,1782155091178,SLEEP,RANDOM,97
97,1782155091194,SLEEP,RANDOM,97
97,1782155091214,APPROACH,AFFORDANCE,53
97,1782155091222,SLEEP,RANDOM,97
97,1782155091242,SLEEP,RANDOM,97
97,1782155091247,WANDER,RANDOM,97
97,1782155091255,AVOID,AFFORDANCE,80
97,1782155091260,AVOID,RANDOM,53
97,1782155091261,SLEEP,RANDOM,97
97,1782155091273,SLEEP,RANDOM,97
97,1782155091275,SLEEP,RANDOM,53
97,1782155091276,SLEEP,RANDOM,97
97,1782155091289,APPROACH,AFFORDANCE,53
97,1782155091300,APPROACH,AFFORDANCE,80
97,1782155091315,AVOID,RANDOM,53
97,1782155091338,WANDER,RANDOM,97
97,1782155091339,WANDER,RANDOM,97
97,1782155091348,AVOID,AFFORDANCE,80
97,1782155091349,WANDER,RANDOM,97
97,1782155091352,SLEEP,AFFORDANCE,13
97,1782155091353,SLEEP,RANDOM,97
97,1782155091370,WANDER,RANDOM,97
97,1782155091372,AVOID,RANDOM,80
97,1782155091373,AVOID,AFFORDANCE,13
97,1782155091381,SLEEP,RANDOM,97
97,1782155091382,WANDER,RANDOM,97
97,1782155091383,WANDER,RANDOM,97
97,1782155091386,AVOID,RANDOM,80
97,1782155091392,APPROACH,RANDOM,13
97,1782155091393,WANDER,RANDOM,97
97,1782155091395,SLEEP,RANDOM,97
97,1782155091403,SLEEP,RANDOM,13
97,1782155091404,SLEEP,RANDOM,53
97,1782155091405,APPROACH,AFFORDANCE,80
97,1782155091406,WANDER,RANDOM,97
97,1782155091410,SLEEP,RANDOM,97
97,1782155091411,SLEEP,AFFORDANCE,13
97,1782155091415,APPROACH,AFFORDANCE,53
97,1782155091416,SLEEP,RANDOM,97
97,1782155091417,WANDER,RANDOM,97
97,1782155091418,SLEEP,RANDOM,97
97,1782155091440,SLEEP,RANDOM,97
97,1782155092227,SLEEP,RANDOM,97
97,1782155092237,WANDER,RANDOM,97
97,1782155092238,WANDER,RANDOM,97
97,1782155092247,SLEEP,RANDOM,97
97,1782155092249,SLEEP,RANDOM,97
97,1782155092603,SLEEP,RANDOM,13
97,1782155092605,AVOID,RANDOM,13
97,1782155092608,SLEEP,AFFORDANCE,80
97,1782155092620,SLEEP,RANDOM,97
97,1782155092627,AVOID,AFFORDANCE,13
97,1782155092926,SLEEP,RANDOM,53
97,1782155092927,WANDER,RANDOM,97
97,1782155092930,APPROACH,RANDOM,13
97,1782155092932,SLEEP,RANDOM,97
97,1782155092933,SLEEP,RANDOM,97
97,1782155092951,SLEEP,RANDOM,13
97,1782155092952,WANDER,RANDOM,97
97,1782155092954,SLEEP,RANDOM,53
97,1782155092957,WANDER,RANDOM,97
97,1782155092959,AVOID,AFFORDANCE,53
97,1782155093421,AVOID,RANDOM,80
97,1782155093435,SLEEP,AFFORDANCE,80
97,1782155093446,WANDER,RANDOM,97
97,1782155093447,AVOID,AFFORDANCE,13
97,1782155093448,SLEEP,RANDOM,97
97,1782155093461,AVOID,RANDOM,13
97,1782155093462,APPROACH,RANDOM,13
97,1782155093464,WANDER,RANDOM,97
97,1782155093465,WANDER,RANDOM,97
97,1782155093467,WANDER,RANDOM,97
97,1782155093469,AVOID,RANDOM,53
97,1782155093470,WANDER,RANDOM,97
97,1782155093478,SLEEP,RANDOM,97
97,1782155093479,WANDER,RANDOM,97
97,1782155093491,SLEEP,RANDOM,97
97,1782155093494,APPROACH,AFFORDANCE,66
97,1782155093495,SLEEP,RANDOM,97
97,1782155093497,SLEEP,RANDOM,97
97,1782155093501,AVOID,AFFORDANCE,53
97,1782155093510,WANDER,RANDOM,97
97,1782155093511,APPROACH,RANDOM,66
97,1782155093522,SLEEP,RANDOM,97
97,1782155093523,SLEEP,RANDOM,97
97,1782155093526,SLEEP,RANDOM,97
97,1782155093532,SLEEP,RANDOM,97
97,1782155093842,AVOID,AFFORDANCE,66
97,1782155093843,SLEEP,RANDOM,97
97,1782155093845,WANDER,RANDOM,97
97,1782155093858,AVOID,AFFORDANCE,66
97,1782155093859,APPROACH,AFFORDANCE,66
97,1782155093860,AVOID,AFFORDANCE,66
97,1782155093861,SLEEP,RANDOM,97
97,1782155093890,WANDER,RANDOM,97
97,1782155093891,WANDER,RANDOM,97
97,1782155093892,SLEEP,RANDOM,97
97,1782155093903,AVOID,AFFORDANCE,66
97,1782155093904,SLEEP,RANDOM,97
97,1782155093909,WANDER,RANDOM,97
97,1782155093940,WANDER,RANDOM,97
97,1782155093947,WANDER,RANDOM,97
97,1782155094847,WANDER,RANDOM,97
97,1782155094862,WANDER,RANDOM,97
97,1782155094879,SLEEP,RANDOM,97
97,1782155094881,SLEEP,RANDOM,97
97,1782155094882,WANDER,RANDOM,97
97,1782155095379,SLEEP,RANDOM,53
97,1782155095421,SLEEP,RANDOM,66
97,1782155095422,SLEEP,RANDOM,97
97,1782155095425,SLEEP,RANDOM,97
97,1782155095434,WANDER,RANDOM,97
97,1782155097050,APPROACH,RANDOM,53
97,1782155097054,APPROACH,RANDOM,80
97,1782155097056,WANDER,RANDOM,97
97,1782155097057,WANDER,RANDOM,97
97,1782155097063,WANDER,RANDOM,97
97,1782155097884,AVOID,RANDOM,53
97,1782155097915,WANDER,RANDOM,97
97,1782155097941,WANDER,RANDOM,97
97,1782155097954,WANDER,RANDOM,97
97,1782155097956,WANDER,RANDOM,97
97,1782155099197,WANDER,RANDOM,97
97,1782155099220,WANDER,RANDOM,97
97,1782155099229,WANDER,RANDOM,97
97,1782155099269,WANDER,RANDOM,97
97,1782155099274,SLEEP,RANDOM,97
97,1782155099279,APPROACH,RANDOM,53
97,1782155099281,AVOID,RANDOM,53
97,1782155099283,WANDER,RANDOM,97
97,1782155099285,SLEEP,RANDOM,97
97,1782155099286,SLEEP,RANDOM,97
97,1782155099296,SLEEP,AFFORDANCE,66
97,1782155099298,AVOID,RANDOM,53
97,1782155099299,WANDER,RANDOM,97
97,1782155099300,AVOID,AFFORDANCE,66
97,1782155099305,APPROACH,RANDOM,66
97,1782155099322,SLEEP,RANDOM,66
97,1782155099323,SLEEP,RANDOM,97
97,1782155099330,APPROACH,RANDOM,66
97,1782155099331,AVOID,RANDOM,53
97,1782155099332,AVOID,AFFORDANCE,66
97,1782155099347,APPROACH,RANDOM,66
97,1782155099348,SLEEP,RANDOM,53
97,1782155099349,SLEEP,RANDOM,97
97,1782155099357,WANDER,RANDOM,97
97,1782155099362,SLEEP,RANDOM,97
