ids,initialXSeries,initialYSeries,finalXSeries,finalYSeries
182,465.33493043376967,172.21673124819722,465.33493043376967,172.21673124819722
182,465.33493043376967,172.21673124819722,465.33493043376967,172.21673124819722
182,465.33493043376967,172.21673124819722,465.33493043376967,172.21673124819722
182,465.33493043376967,172.21673124819722,465.33493043376967,172.21673124819722
182,465.33493043376967,172.21673124819722,463.3891552982735,166.3702282589611
182,463.3891552982735,166.3702282589611,463.3891552982735,166.3702282589611
182,463.3891552982735,166.3702282589611,463.3891552982735,166.3702282589611
182,463.3891552982735,166.3702282589611,463.3891552982735,166.3702282589611
182,463.3891552982735,166.3702282589611,463.3891552982735,166.3702282589611
182,463.3891552982735,166.3702282589611,463.3891552982735,166.3702282589611
182,463.3891552982735,166.3702282589611,463.3891552982735,166.3702282589611
182,463.3891552982735,166.3702282589611,463.3891552982735,166.3702282589611
182,463.3891552982735,166.3702282589611,463.3891552982735,166.3702282589611
182,463.3891552982735,166.3702282589611,463.3891552982735,166.3702282589611
182,463.3891552982735,166.3702282589611,463.3891552982735,166.3702282589611
182,463.3891552982735,166.3702282589611,463.3891552982735,166.3702282589611
182,463.3891552982735,166.3702282589611,463.3891552982735,166.3702282589611
182,463.3891552982735,166.3702282589611,459.1771557086206,161.81538644711765
182,459.1771557086206,161.81538644711765,459.1771557086206,161.81538644711765
182,459.1771557086206,161.81538644711765,459.1771557086206,161.81538644711765
182,459.1771557086206,161.81538644711765,459.1771557086206,161.81538644711765
182,459.1771557086206,161.81538644711765,459.1771557086206,161.81538644711765
182,459.1771557086206,161.81538644711765,459.1771557086206,161.81538644711765
182,459.1771557086206,161.81538644711765,459.1771557086206,161.81538644711765
182,459.1771557086206,161.81538644711765,459.1771557086206,161.81538644711765
182,459.1771557086206,161.81538644711765,459.1771557086206,161.81538644711765
182,459.1771557086206,161.81538644711765,459.1771557086206,161.81538644711765
182,459.1771557086206,161.81538644711765,459.1771557086206,161.81538644711765
182,459.1771557086206,161.81538644711765,459.1771557086206,161.81538644711765
182,459.1771557086206,161.81538644711765,454.1477865640373,158.132316262168
182,454.1477865640373,158.132316262168,454.1477865640373,158.132316262168
182,454.1477865640373,158.132316262168,454.1477865640373,158.132316262168
182,454.1477865640373,158.132316262168,454.1477865640373,158.132316262168
182,454.1477865640373,158.132316262168,454.1477865640373,158.132316262168
182,454.1477865640373,158.132316262168,454.1477865640373,158.132316262168
182,454.1477865640373,158.132316262168,454.1477865640373,158.132316262168
182,454.1477865640373,158.132316262168,454.1477865640373,158.132316262168
182,454.1477865640373,158.132316262168,454.1477865640373,158.132316262168
182,454.1477865640373,158.132316262168,454.1477865640373,158.132316262168
182,454.1477865640373,158.132316262168,454.1477865640373,158.132316262168
182,454.1477865640373,158.132316262168,454.1477865640373,158.132316262168
182,454.1477865640373,158.132316262168,450.8827105720536,155.54717018069755
182,450.8827105720536,155.54717018069755,446.82705022038334,150.7817523881788
182,446.82705022038334,150.7817523881788,452.4668002140737,148.07051509977444
182,452.4668002140737,148.07051509977444,451.342830366393,141.9146821417687
182,451.342830366393,141.9146821417687,451.342830366393,141.9146821417687
182,451.342830366393,141.9146821417687,451.342830366393,141.9146821417687
182,451.342830366393,141.9146821417687,451.342830366393,141.9146821417687
182,451.342830366393,141.9146821417687,451.342830366393,141.9146821417687
182,451.342830366393,141.9146821417687,451.342830366393,141.9146821417687
182,451.342830366393,141.9146821417687,451.342830366393,141.9146821417687
182,451.342830366393,141.9146821417687,451.342830366393,141.9146821417687
182,451.342830366393,141.9146821417687,451.342830366393,141.9146821417687
182,451.342830366393,141.9146821417687,451.342830366393,141.9146821417687
182,451.342830366393,141.9146821417687,451.342830366393,141.9146821417687
182,451.342830366393,141.9146821417687,451.342830366393,141.9146821417687
182,451.342830366393,141.9146821417687,457.3635589909518,140.12393168852873
182,457.3635589909518,140.12393168852873,452.37621680586415,136.3052436565986
182,452.37621680586415,136.3052436565986,449.0823731833103,133.73146057590384
182,449.0823731833103,133.73146057590384,447.8802675273391,129.72787379050862
182,447.8802675273391,129.72787379050862,447.8802675273391,129.72787379050862
182,447.8802675273391,129.72787379050862,447.8802675273391,129.72787379050862
182,447.8802675273391,129.72787379050862,447.8802675273391,129.72787379050862
182,447.8802675273391,129.72787379050862,447.8802675273391,129.72787379050862
182,447.8802675273391,129.72787379050862,447.8802675273391,129.72787379050862
182,447.8802675273391,129.72787379050862,447.8802675273391,129.72787379050862
182,447.8802675273391,129.72787379050862,447.8802675273391,129.72787379050862
182,447.8802675273391,129.72787379050862,447.8802675273391,129.72787379050862
182,447.8802675273391,129.72787379050862,447.8802675273391,129.72787379050862
182,447.8802675273391,129.72787379050862,447.8802675273391,129.72787379050862
182,447.8802675273391,129.72787379050862,447.8802675273391,129.72787379050862
182,447.8802675273391,129.72787379050862,447.40565248445347,125.5512814601259
182,447.40565248445347,125.5512814601259,441.49802613054436,127.78826550859014
182,441.49802613054436,127.78826550859014,441.49802613054436,127.78826550859014
182,441.49802613054436,127.78826550859014,441.49802613054436,127.78826550859014
182,441.49802613054436,127.78826550859014,441.49802613054436,127.78826550859014
182,441.49802613054436,127.78826550859014,441.49802613054436,127.78826550859014
182,441.49802613054436,127.78826550859014,441.49802613054436,127.78826550859014
182,441.49802613054436,127.78826550859014,441.49802613054436,127.78826550859014
182,441.49802613054436,127.78826550859014,441.49802613054436,127.78826550859014
182,441.49802613054436,127.78826550859014,441.49802613054436,127.78826550859014
182,441.49802613054436,127.78826550859014,441.49802613054436,127.78826550859014
182,441.49802613054436,127.78826550859014,441.49802613054436,127.78826550859014
182,441.49802613054436,127.78826550859014,441.49802613054436,127.78826550859014
182,441.49802613054436,127.78826550859014,440.780109349665,121.47062816055373
182,440.780109349665,121.47062816055373,441.30293197074985,115.13386221312797
182,441.30293197074985,115.13386221312797,447.5698571189803,114.05980665029621
182,447.5698571189803,114.05980665029621,444.0957867731525,111.64558143293274
182,444.0957867731525,111.64558143293274,450.0657600027087,113.83358641554938
182,450.0657600027087,113.83358641554938,447.58737356932437,110.40499357668239
182,447.58737356932437,110.40499357668239,447.58737356932437,110.40499357668239
182,447.58737356932437,110.40499357668239,447.58737356932437,110.40499357668239
182,447.58737356932437,110.40499357668239,447.58737356932437,110.40499357668239
182,447.58737356932437,110.40499357668239,447.58737356932437,110.40499357668239
182,447.58737356932437,110.40499357668239,447.58737356932437,110.40499357668239
182,447.58737356932437,110.40499357668239,447.58737356932437,110.40499357668239
182,447.58737356932437,110.40499357668239,447.58737356932437,110.40499357668239
182,447.58737356932437,110.40499357668239,447.58737356932437,110.40499357668239
182,447.58737356932437,110.40499357668239,447.58737356932437,110.40499357668239
182,447.58737356932437,110.40499357668239,447.58737356932437,110.40499357668239
182,447.58737356932437,110.40499357668239,447.58737356932437,110.40499357668239
182,447.58737356932437,110.40499357668239,453.671982771,112.40630642691673
182,453.671982771,112.40630642691673,454.3802412582169,108.20029965217263
182,454.3802412582169,108.20029965217263,454.3802412582169,108.20029965217263
182,454.3802412582169,108.20029965217263,454.3802412582169,108.20029965217263
182,454.3802412582169,108.20029965217263,454.3802412582169,108.20029965217263
182,454.3802412582169,108.20029965217263,454.3802412582169,108.20029965217263
182,454.3802412582169,108.20029965217263,454.3802412582169,108.20029965217263
182,454.3802412582169,108.20029965217263,454.3802412582169,108.20029965217263
182,454.3802412582169,108.20029965217263,454.3802412582169,108.20029965217263
182,454.3802412582169,108.20029965217263,454.3802412582169,108.20029965217263
182,454.3802412582169,108.20029965217263,454.3802412582169,108.20029965217263
182,454.3802412582169,108.20029965217263,454.3802412582169,108.20029965217263
182,454.3802412582169,108.20029965217263,454.3802412582169,108.20029965217263
182,452.7093287403171,101.96838933238472,446.7731078223764,99.44055704171417
182,454.3802412582169,108.20029965217263,452.7093287403171,101.96838933238472
182,446.7731078223764,99.44055704171417,446.7731078223764,99.44055704171417
182,446.7731078223764,99.44055704171417,446.7731078223764,99.44055704171417
182,446.7731078223764,99.44055704171417,446.7731078223764,99.44055704171417
182,446.7731078223764,99.44055704171417,446.7731078223764,99.44055704171417
182,446.7731078223764,99.44055704171417,446.7731078223764,99.44055704171417
182,446.7731078223764,99.44055704171417,446.7731078223764,99.44055704171417
182,446.7731078223764,99.44055704171417,446.7731078223764,99.44055704171417
182,446.7731078223764,99.44055704171417,446.7731078223764,99.44055704171417
182,446.7731078223764,99.44055704171417,446.7731078223764,99.44055704171417
182,446.7731078223764,99.44055704171417,446.7731078223764,99.44055704171417
182,446.7731078223764,99.44055704171417,446.7731078223764,99.44055704171417
182,446.7731078223764,99.44055704171417,446.7731078223764,99.44055704171417
182,446.7731078223764,99.44055704171417,446.7731078223764,99.44055704171417
182,446.7731078223764,99.44055704171417,446.7731078223764,99.44055704171417
182,446.7731078223764,99.44055704171417,443.723627888288,96.38238086519691
182,443.723627888288,96.38238086519691,443.723627888288,96.38238086519691
182,443.723627888288,96.38238086519691,443.723627888288,96.38238086519691
182,443.723627888288,96.38238086519691,443.723627888288,96.38238086519691
182,443.723627888288,96.38238086519691,443.723627888288,96.38238086519691
182,443.723627888288,96.38238086519691,443.723627888288,96.38238086519691
182,443.723627888288,96.38238086519691,443.723627888288,96.38238086519691
182,443.723627888288,96.38238086519691,443.723627888288,96.38238086519691
182,443.723627888288,96.38238086519691,443.723627888288,96.38238086519691
182,443.723627888288,96.38238086519691,443.723627888288,96.38238086519691
182,443.723627888288,96.38238086519691,443.723627888288,96.38238086519691
182,443.723627888288,96.38238086519691,443.723627888288,96.38238086519691
182,443.723627888288,96.38238086519691,443.9788578479555,92.05972392865985
182,443.9788578479555,92.05972392865985,449.9527315800177,94.64703367948658
182,449.9527315800177,94.64703367948658,445.61526378159175,89.78461981043264
182,445.61526378159175,89.78461981043264,442.72770289794363,86.54758918775376
182,442.72770289794363,86.54758918775376,442.72770289794363,86.54758918775376
182,442.72770289794363,86.54758918775376,442.72770289794363,86.54758918775376
182,442.72770289794363,86.54758918775376,442.72770289794363,86.54758918775376
182,442.72770289794363,86.54758918775376,442.72770289794363,86.54758918775376
182,442.72770289794363,86.54758918775376,442.72770289794363,86.54758918775376
182,442.72770289794363,86.54758918775376,442.72770289794363,86.54758918775376
182,442.72770289794363,86.54758918775376,442.72770289794363,86.54758918775376
182,442.72770289794363,86.54758918775376,442.72770289794363,86.54758918775376
182,442.72770289794363,86.54758918775376,442.72770289794363,86.54758918775376
182,442.72770289794363,86.54758918775376,442.72770289794363,86.54758918775376
182,442.72770289794363,86.54758918775376,442.72770289794363,86.54758918775376
182,442.72770289794363,86.54758918775376,449.27041249867534,87.24008970165502
182,449.27041249867534,87.24008970165502,449.27041249867534,87.24008970165502
182,449.27041249867534,87.24008970165502,449.27041249867534,87.24008970165502
182,449.27041249867534,87.24008970165502,449.27041249867534,87.24008970165502
182,449.27041249867534,87.24008970165502,449.27041249867534,87.24008970165502
182,449.27041249867534,87.24008970165502,449.27041249867534,87.24008970165502
182,449.27041249867534,87.24008970165502,449.27041249867534,87.24008970165502
182,449.27041249867534,87.24008970165502,449.27041249867534,87.24008970165502
182,449.27041249867534,87.24008970165502,449.27041249867534,87.24008970165502
182,449.27041249867534,87.24008970165502,449.27041249867534,87.24008970165502
182,449.27041249867534,87.24008970165502,449.27041249867534,87.24008970165502
182,449.27041249867534,87.24008970165502,449.27041249867534,87.24008970165502
182,449.27041249867534,87.24008970165502,449.1868882138648,80.63271272914568
182,449.1868882138648,80.63271272914568,444.8647308773477,75.63437673389772
182,444.8647308773477,75.63437673389772,444.78113431685426,69.02128223044505
182,444.78113431685426,69.02128223044505,444.78113431685426,69.02128223044505
182,444.78113431685426,69.02128223044505,444.78113431685426,69.02128223044505
182,444.78113431685426,69.02128223044505,444.78113431685426,69.02128223044505
182,444.78113431685426,69.02128223044505,444.78113431685426,69.02128223044505
182,444.78113431685426,69.02128223044505,444.78113431685426,69.02128223044505
182,444.78113431685426,69.02128223044505,444.78113431685426,69.02128223044505
182,444.78113431685426,69.02128223044505,444.78113431685426,69.02128223044505
182,444.78113431685426,69.02128223044505,444.78113431685426,69.02128223044505
182,444.78113431685426,69.02128223044505,444.78113431685426,69.02128223044505
182,444.78113431685426,69.02128223044505,444.78113431685426,69.02128223044505
182,444.78113431685426,69.02128223044505,444.78113431685426,69.02128223044505
182,444.78113431685426,69.02128223044505,450.8752337014294,66.39364219977915
182,450.8752337014294,66.39364219977915,450.8752337014294,66.39364219977915
182,450.8752337014294,66.39364219977915,450.8752337014294,66.39364219977915
182,450.8752337014294,66.39364219977915,450.8752337014294,66.39364219977915
182,450.8752337014294,66.39364219977915,450.8752337014294,66.39364219977915
182,450.8752337014294,66.39364219977915,450.8752337014294,66.39364219977915
182,450.8752337014294,66.39364219977915,450.8752337014294,66.39364219977915
182,450.8752337014294,66.39364219977915,450.8752337014294,66.39364219977915
182,450.8752337014294,66.39364219977915,450.8752337014294,66.39364219977915
182,450.8752337014294,66.39364219977915,450.8752337014294,66.39364219977915
182,450.8752337014294,66.39364219977915,450.8752337014294,66.39364219977915
182,450.8752337014294,66.39364219977915,450.8752337014294,66.39364219977915
182,450.8752337014294,66.39364219977915,447.454337806042,63.55236141671159
182,447.454337806042,63.55236141671159,447.454337806042,63.55236141671159
182,447.454337806042,63.55236141671159,447.454337806042,63.55236141671159
182,447.454337806042,63.55236141671159,447.454337806042,63.55236141671159
182,447.454337806042,63.55236141671159,447.454337806042,63.55236141671159
182,447.454337806042,63.55236141671159,447.454337806042,63.55236141671159
182,447.454337806042,63.55236141671159,447.454337806042,63.55236141671159
182,447.454337806042,63.55236141671159,447.454337806042,63.55236141671159
182,447.454337806042,63.55236141671159,447.454337806042,63.55236141671159
182,447.454337806042,63.55236141671159,447.454337806042,63.55236141671159
182,447.454337806042,63.55236141671159,447.454337806042,63.55236141671159
182,447.454337806042,63.55236141671159,447.454337806042,63.55236141671159
182,447.454337806042,63.55236141671159,447.454337806042,63.55236141671159
182,447.454337806042,63.55236141671159,454.14147595349976,62.76965544091459
182,454.14147595349976,62.76965544091459,454.14147595349976,62.76965544091459
182,454.14147595349976,62.76965544091459,454.14147595349976,62.76965544091459
182,454.14147595349976,62.76965544091459,454.14147595349976,62.76965544091459
182,454.14147595349976,62.76965544091459,454.14147595349976,62.76965544091459
182,454.14147595349976,62.76965544091459,454.14147595349976,62.76965544091459
182,454.14147595349976,62.76965544091459,454.14147595349976,62.76965544091459
182,454.14147595349976,62.76965544091459,454.14147595349976,62.76965544091459
182,454.14147595349976,62.76965544091459,454.14147595349976,62.76965544091459
182,454.14147595349976,62.76965544091459,454.14147595349976,62.76965544091459
182,454.14147595349976,62.76965544091459,454.14147595349976,62.76965544091459
182,454.14147595349976,62.76965544091459,454.14147595349976,62.76965544091459
182,454.14147595349976,62.76965544091459,449.5295624554932,57.833645580515274
182,449.5295624554932,57.833645580515274,449.5295624554932,57.833645580515274
182,449.5295624554932,57.833645580515274,449.5295624554932,57.833645580515274
182,449.5295624554932,57.833645580515274,449.5295624554932,57.833645580515274
182,449.5295624554932,57.833645580515274,449.5295624554932,57.833645580515274
182,449.5295624554932,57.833645580515274,449.5295624554932,57.833645580515274
182,449.5295624554932,57.833645580515274,449.5295624554932,57.833645580515274
182,449.5295624554932,57.833645580515274,449.5295624554932,57.833645580515274
182,449.5295624554932,57.833645580515274,449.5295624554932,57.833645580515274
182,449.5295624554932,57.833645580515274,449.5295624554932,57.833645580515274
182,449.5295624554932,57.833645580515274,449.5295624554932,57.833645580515274
182,449.5295624554932,57.833645580515274,449.5295624554932,57.833645580515274
182,449.5295624554932,57.833645580515274,450.52154361176156,51.100642234247694
182,450.52154361176156,51.100642234247694,450.75271207351153,46.581719840226526
182,450.75271207351153,46.581719840226526,450.75271207351153,46.581719840226526
182,450.75271207351153,46.581719840226526,450.75271207351153,46.581719840226526
182,450.75271207351153,46.581719840226526,450.75271207351153,46.581719840226526
182,450.75271207351153,46.581719840226526,450.75271207351153,46.581719840226526
182,450.75271207351153,46.581719840226526,450.75271207351153,46.581719840226526
182,450.75271207351153,46.581719840226526,450.75271207351153,46.581719840226526
182,450.75271207351153,46.581719840226526,450.75271207351153,46.581719840226526
182,450.75271207351153,46.581719840226526,450.75271207351153,46.581719840226526
182,450.75271207351153,46.581719840226526,450.75271207351153,46.581719840226526
182,450.75271207351153,46.581719840226526,450.75271207351153,46.581719840226526
182,450.75271207351153,46.581719840226526,450.75271207351153,46.581719840226526
182,450.75271207351153,46.581719840226526,448.6712485408014,40.09043033181304
182,448.6712485408014,40.09043033181304,446.6901012446711,33.56200154039216
182,446.6901012446711,33.56200154039216,448.23457107957495,26.916706962821536
182,448.23457107957495,26.916706962821536,444.30157210649486,24.649755255906108
182,444.30157210649486,24.649755255906108,441.37254283507366,18.481925817130538
182,441.37254283507366,18.481925817130538,441.37254283507366,18.481925817130538
182,441.37254283507366,18.481925817130538,441.37254283507366,18.481925817130538
182,441.37254283507366,18.481925817130538,441.37254283507366,18.481925817130538
182,441.37254283507366,18.481925817130538,441.37254283507366,18.481925817130538
182,441.37254283507366,18.481925817130538,441.37254283507366,18.481925817130538
182,441.37254283507366,18.481925817130538,441.37254283507366,18.481925817130538
182,441.37254283507366,18.481925817130538,441.37254283507366,18.481925817130538
182,441.37254283507366,18.481925817130538,441.37254283507366,18.481925817130538
182,441.37254283507366,18.481925817130538,441.37254283507366,18.481925817130538
182,441.37254283507366,18.481925817130538,441.37254283507366,18.481925817130538
182,441.37254283507366,18.481925817130538,441.37254283507366,18.481925817130538
182,441.37254283507366,18.481925817130538,441.37254283507366,18.481925817130538
182,441.37254283507366,18.481925817130538,436.7723739253124,13.39862732641506
182,436.7723739253124,13.39862732641506,436.7723739253124,13.39862732641506
182,436.7723739253124,13.39862732641506,436.7723739253124,13.39862732641506
182,436.7723739253124,13.39862732641506,436.7723739253124,13.39862732641506
182,436.7723739253124,13.39862732641506,436.7723739253124,13.39862732641506
182,436.7723739253124,13.39862732641506,436.7723739253124,13.39862732641506
182,436.7723739253124,13.39862732641506,436.7723739253124,13.39862732641506
182,436.7723739253124,13.39862732641506,436.7723739253124,13.39862732641506
182,436.7723739253124,13.39862732641506,436.7723739253124,13.39862732641506
182,436.7723739253124,13.39862732641506,436.7723739253124,13.39862732641506
182,436.7723739253124,13.39862732641506,436.7723739253124,13.39862732641506
182,436.7723739253124,13.39862732641506,436.7723739253124,13.39862732641506
182,436.7723739253124,13.39862732641506,433.3911270388511,7.40288073661883
182,433.3911270388511,7.40288073661883,433.3911270388511,7.40288073661883
182,433.3911270388511,7.40288073661883,433.3911270388511,7.40288073661883
182,433.3911270388511,7.40288073661883,433.3911270388511,7.40288073661883
182,433.3911270388511,7.40288073661883,433.3911270388511,7.40288073661883
182,433.3911270388511,7.40288073661883,433.3911270388511,7.40288073661883
182,433.3911270388511,7.40288073661883,433.3911270388511,7.40288073661883
182,433.3911270388511,7.40288073661883,433.3911270388511,7.40288073661883
182,433.3911270388511,7.40288073661883,433.3911270388511,7.40288073661883
182,433.3911270388511,7.40288073661883,433.3911270388511,7.40288073661883
182,433.3911270388511,7.40288073661883,433.3911270388511,7.40288073661883
182,433.3911270388511,7.40288073661883,433.3911270388511,7.40288073661883
182,433.3911270388511,7.40288073661883,437.65118792849506,1.9539995449672158
182,437.65118792849506,1.9539995449672158,444.07190724593823,-0.6175347190123412
182,444.07190724593823,600.0,445.00077133566504,595.4967045660437
182,445.00077133566504,595.4967045660437,442.47326669327464,591.6555877303604
182,442.47326669327464,591.6555877303604,441.127611048678,587.2588083239266
182,441.127611048678,587.2588083239266,441.127611048678,587.2588083239266
182,441.127611048678,587.2588083239266,441.127611048678,587.2588083239266
182,441.127611048678,587.2588083239266,441.127611048678,587.2588083239266
182,441.127611048678,587.2588083239266,441.127611048678,587.2588083239266
182,441.127611048678,587.2588083239266,441.127611048678,587.2588083239266
182,441.127611048678,587.2588083239266,441.127611048678,587.2588083239266
182,441.127611048678,587.2588083239266,441.127611048678,587.2588083239266
182,441.127611048678,587.2588083239266,441.127611048678,587.2588083239266
182,441.127611048678,587.2588083239266,441.127611048678,587.2588083239266
182,441.127611048678,587.2588083239266,441.127611048678,587.2588083239266
182,441.127611048678,587.2588083239266,441.127611048678,587.2588083239266
182,441.127611048678,587.2588083239266,441.127611048678,587.2588083239266
182,441.127611048678,587.2588083239266,441.127611048678,587.2588083239266
182,441.127611048678,587.2588083239266,438.48088972197337,583.4766360315895
182,438.48088972197337,583.4766360315895,438.48088972197337,583.4766360315895
182,438.48088972197337,583.4766360315895,438.48088972197337,583.4766360315895
182,438.48088972197337,583.4766360315895,438.48088972197337,583.4766360315895
182,438.48088972197337,583.4766360315895,438.48088972197337,583.4766360315895
182,438.48088972197337,583.4766360315895,438.48088972197337,583.4766360315895
182,438.48088972197337,583.4766360315895,438.48088972197337,583.4766360315895
182,438.48088972197337,583.4766360315895,438.48088972197337,583.4766360315895
182,438.48088972197337,583.4766360315895,438.48088972197337,583.4766360315895
182,438.48088972197337,583.4766360315895,438.48088972197337,583.4766360315895
182,438.48088972197337,583.4766360315895,438.48088972197337,583.4766360315895
182,438.48088972197337,583.4766360315895,438.48088972197337,583.4766360315895
182,438.48088972197337,583.4766360315895,438.48088972197337,583.4766360315895
182,438.48088972197337,583.4766360315895,438.48088972197337,583.4766360315895
182,438.48088972197337,583.4766360315895,445.44371840546825,583.2698475557744
182,445.44371840546825,583.2698475557744,445.44371840546825,583.2698475557744
182,445.44371840546825,583.2698475557744,445.44371840546825,583.2698475557744
182,445.44371840546825,583.2698475557744,445.44371840546825,583.2698475557744
182,445.44371840546825,583.2698475557744,445.44371840546825,583.2698475557744
182,445.44371840546825,583.2698475557744,445.44371840546825,583.2698475557744
182,445.44371840546825,583.2698475557744,445.44371840546825,583.2698475557744
182,445.44371840546825,583.2698475557744,445.44371840546825,583.2698475557744
182,445.44371840546825,583.2698475557744,445.44371840546825,583.2698475557744
182,445.44371840546825,583.2698475557744,445.44371840546825,583.2698475557744
182,445.44371840546825,583.2698475557744,445.44371840546825,583.2698475557744
182,445.44371840546825,583.2698475557744,445.44371840546825,583.2698475557744
182,445.44371840546825,583.2698475557744,445.44371840546825,583.2698475557744
182,445.44371840546825,583.2698475557744,452.4373696733766,582.8878967260555
182,452.4373696733766,582.8878967260555,458.56354222426694,586.2830483235778
182,458.56354222426694,586.2830483235778,458.56354222426694,586.2830483235778
182,458.56354222426694,586.2830483235778,458.56354222426694,586.2830483235778
182,458.56354222426694,586.2830483235778,458.56354222426694,586.2830483235778
182,458.56354222426694,586.2830483235778,458.56354222426694,586.2830483235778
182,458.56354222426694,586.2830483235778,458.56354222426694,586.2830483235778
182,458.56354222426694,586.2830483235778,458.56354222426694,586.2830483235778
182,458.56354222426694,586.2830483235778,458.56354222426694,586.2830483235778
182,458.56354222426694,586.2830483235778,458.56354222426694,586.2830483235778
182,458.56354222426694,586.2830483235778,458.56354222426694,586.2830483235778
182,458.56354222426694,586.2830483235778,458.56354222426694,586.2830483235778
182,458.56354222426694,586.2830483235778,458.56354222426694,586.2830483235778
182,458.56354222426694,586.2830483235778,453.65206174260453,581.2667726209448
182,453.65206174260453,581.2667726209448,453.65206174260453,581.2667726209448
182,453.65206174260453,581.2667726209448,453.65206174260453,581.2667726209448
182,453.65206174260453,581.2667726209448,453.65206174260453,581.2667726209448
182,453.65206174260453,581.2667726209448,453.65206174260453,581.2667726209448
182,453.65206174260453,581.2667726209448,453.65206174260453,581.2667726209448
182,453.65206174260453,581.2667726209448,453.65206174260453,581.2667726209448
182,453.65206174260453,581.2667726209448,453.65206174260453,581.2667726209448
182,453.65206174260453,581.2667726209448,453.65206174260453,581.2667726209448
182,453.65206174260453,581.2667726209448,453.65206174260453,581.2667726209448
182,453.65206174260453,581.2667726209448,453.65206174260453,581.2667726209448
182,453.65206174260453,581.2667726209448,453.65206174260453,581.2667726209448
182,453.65206174260453,581.2667726209448,453.65206174260453,581.2667726209448
182,453.65206174260453,581.2667726209448,460.602112543616,580.0355070832421
182,460.602112543616,580.0355070832421,456.28464827438034,578.1802658406444
182,456.28464827438034,578.1802658406444,449.27212752172017,577.2879406103986
182,449.27212752172017,577.2879406103986,449.27212752172017,577.2879406103986
182,449.27212752172017,577.2879406103986,449.27212752172017,577.2879406103986
182,449.27212752172017,577.2879406103986,449.27212752172017,577.2879406103986
182,449.27212752172017,577.2879406103986,449.27212752172017,577.2879406103986
182,449.27212752172017,577.2879406103986,449.27212752172017,577.2879406103986
182,449.27212752172017,577.2879406103986,449.27212752172017,577.2879406103986
182,449.27212752172017,577.2879406103986,449.27212752172017,577.2879406103986
182,449.27212752172017,577.2879406103986,449.27212752172017,577.2879406103986
182,449.27212752172017,577.2879406103986,449.27212752172017,577.2879406103986
182,449.27212752172017,577.2879406103986,449.27212752172017,577.2879406103986
182,449.27212752172017,577.2879406103986,449.27212752172017,577.2879406103986
182,449.27212752172017,577.2879406103986,449.27212752172017,577.2879406103986
182,449.27212752172017,577.2879406103986,449.27212752172017,577.2879406103986
182,449.27212752172017,577.2879406103986,449.27212752172017,577.2879406103986
182,449.27212752172017,577.2879406103986,442.94256864546963,574.0447411860193
182,442.94256864546963,574.0447411860193,442.94256864546963,574.0447411860193
182,442.94256864546963,574.0447411860193,442.94256864546963,574.0447411860193
182,442.94256864546963,574.0447411860193,442.94256864546963,574.0447411860193
182,442.94256864546963,574.0447411860193,442.94256864546963,574.0447411860193
182,442.94256864546963,574.0447411860193,442.94256864546963,574.0447411860193
182,442.94256864546963,574.0447411860193,442.94256864546963,574.0447411860193
182,442.94256864546963,574.0447411860193,442.94256864546963,574.0447411860193
182,442.94256864546963,574.0447411860193,442.94256864546963,574.0447411860193
182,442.94256864546963,574.0447411860193,442.94256864546963,574.0447411860193
182,442.94256864546963,574.0447411860193,442.94256864546963,574.0447411860193
182,442.94256864546963,574.0447411860193,442.94256864546963,574.0447411860193
182,442.94256864546963,574.0447411860193,442.94256864546963,574.0447411860193
182,442.94256864546963,574.0447411860193,442.94256864546963,574.0447411860193
182,442.94256864546963,574.0447411860193,442.94256864546963,574.0447411860193
182,442.94256864546963,574.0447411860193,442.94256864546963,574.0447411860193
182,442.94256864546963,574.0447411860193,443.6854460791987,569.3361468540369
182,443.6854460791987,569.3361468540369,440.96308797738214,565.4188461939317
182,440.96308797738214,565.4188461939317,440.96308797738214,565.4188461939317
182,440.96308797738214,565.4188461939317,440.96308797738214,565.4188461939317
182,440.96308797738214,565.4188461939317,440.96308797738214,565.4188461939317
182,440.96308797738214,565.4188461939317,440.96308797738214,565.4188461939317
182,440.96308797738214,565.4188461939317,440.96308797738214,565.4188461939317
182,440.96308797738214,565.4188461939317,440.96308797738214,565.4188461939317
182,440.96308797738214,565.4188461939317,440.96308797738214,565.4188461939317
182,440.96308797738214,565.4188461939317,440.96308797738214,565.4188461939317
182,440.96308797738214,565.4188461939317,440.96308797738214,565.4188461939317
182,440.96308797738214,565.4188461939317,440.96308797738214,565.4188461939317
182,440.96308797738214,565.4188461939317,440.96308797738214,565.4188461939317
182,440.96308797738214,565.4188461939317,440.96308797738214,565.4188461939317
182,440.96308797738214,565.4188461939317,436.60139090993954,559.7070282547485
182,436.60139090993954,559.7070282547485,443.3478610440684,562.1991487770588
182,443.3478610440684,562.1991487770588,443.3478610440684,562.1991487770588
182,443.3478610440684,562.1991487770588,443.3478610440684,562.1991487770588
182,443.3478610440684,562.1991487770588,443.3478610440684,562.1991487770588
182,443.3478610440684,562.1991487770588,443.3478610440684,562.1991487770588
182,443.3478610440684,562.1991487770588,443.3478610440684,562.1991487770588
182,443.3478610440684,562.1991487770588,443.3478610440684,562.1991487770588
182,443.3478610440684,562.1991487770588,443.3478610440684,562.1991487770588
182,443.3478610440684,562.1991487770588,443.3478610440684,562.1991487770588
