creatureKey,action_time,action_type,selection_type,target_key
98,1782156397414,SLEEP,RANDOM,98
98,1782156397415,SLEEP,AFFORDANCE,63
98,1782156397417,AVOID,RANDOM,101
98,1782156397440,SLEEP,RANDOM,101
98,1782156397442,WANDER,RANDOM,98
98,1782156397443,WANDER,RANDOM,98
98,1782156397444,WANDER,RANDOM,98
98,1782156397453,APPROACH,RANDOM,101
98,1782156397705,AVOID,RANDOM,47
98,1782156397706,SLEEP,AFFORDANCE,63
98,1782156397708,WANDER,RANDOM,98
98,1782156397713,SLEEP,RANDOM,98
98,1782156397723,WANDER,RANDOM,98
98,1782156397738,AVOID,RANDOM,63
98,1782156397739,SLEEP,RANDOM,98
98,1782156397743,SLEEP,RANDOM,98
98,1782156397744,APPROACH,AFFORDANCE,101
98,1782156397746,SLEEP,RANDOM,98
98,1782156397749,SLEEP,RANDOM,101
98,1782156397751,SLEEP,RANDOM,98
98,1782156397752,SLEEP,RANDOM,98
98,1782156397760,SLEEP,AFFORDANCE,4
98,1782156397769,AVOID,AFFORDANCE,63
98,1782156397771,APPROACH,AFFORDANCE,101
98,1782156397779,WANDER,RANDOM,98
98,1782156397782,WANDER,RANDOM,98
98,1782156397794,SLEEP,RANDOM,80
98,1782156397795,SLEEP,RANDOM,98
98,1782156397808,APPROACH,RANDOM,101
98,1782156397809,SLEEP,AFFORDANCE,80
98,1782156397813,APPROACH,AFFORDANCE,63
98,1782156397814,WANDER,RANDOM,98
98,1782156397815,APPROACH,RANDOM,101
98,1782156397816,AVOID,AFFORDANCE,63
98,1782156397832,SLEEP,RANDOM,98
98,1782156397834,WANDER,RANDOM,98
98,1782156397857,SLEEP,RANDOM,98
98,1782156397864,AVOID,AFFORDANCE,101
98,1782156398558,AVOID,RANDOM,101
98,1782156398560,WANDER,RANDOM,98
98,1782156398561,AVOID,RANDOM,101
98,1782156398578,WANDER,RANDOM,98
98,1782156398591,APPROACH,RANDOM,101
98,1782156398882,AVOID,RANDOM,101
98,1782156398887,SLEEP,RANDOM,47
98,1782156398888,WANDER,RANDOM,98
98,1782156398909,SLEEP,RANDOM,98
98,1782156398920,WANDER,RANDOM,98
98,1782156398922,AVOID,RANDOM,63
98,1782156398984,SLEEP,RANDOM,101
98,1782156398985,SLEEP,RANDOM,98
98,1782156398987,SLEEP,RANDOM,98
98,1782156398992,WANDER,RANDOM,98
98,1782156399331,AVOID,RANDOM,47
98,1782156399332,SLEEP,RANDOM,80
98,1782156399333,SLEEP,AFFORDANCE,4
98,1782156399334,SLEEP,AFFORDANCE,63
98,1782156399335,SLEEP,RANDOM,98
98,1782156399336,APPROACH,RANDOM,47
98,1782156399354,WANDER,RANDOM,98
98,1782156399383,SLEEP,RANDOM,98
98,1782156399389,WANDER,RANDOM,98
98,1782156399391,WANDER,RANDOM,98
98,1782156399398,APPROACH,RANDOM,4
98,1782156399400,SLEEP,AFFORDANCE,101
98,1782156399402,SLEEP,RANDOM,4
98,1782156399417,AVOID,RANDOM,63
98,1782156399418,WANDER,RANDOM,98
98,1782156399486,AVOID,RANDOM,47
98,1782156399500,AVOID,AFFORDANCE,63
98,1782156399502,SLEEP,RANDOM,63
98,1782156399503,APPROACH,AFFORDANCE,101
98,1782156399504,AVOID,AFFORDANCE,47
98,1782156399704,SLEEP,RANDOM,47
98,1782156399721,APPROACH,AFFORDANCE,80
98,1782156399722,WANDER,RANDOM,98
98,1782156399733,WANDER,RANDOM,98
98,1782156399757,APPROACH,RANDOM,101
98,1782156399965,AVOID,RANDOM,47
98,1782156399971,AVOID,AFFORDANCE,4
98,1782156399973,WANDER,RANDOM,98
98,1782156399974,WANDER,RANDOM,98
98,1782156399984,WANDER,RANDOM,98
98,1782156400417,SLEEP,RANDOM,80
98,1782156400428,SLEEP,RANDOM,98
98,1782156400430,APPROACH,AFFORDANCE,63
98,1782156400439,AVOID,RANDOM,63
98,1782156400440,SLEEP,RANDOM,98
98,1782156400442,AVOID,RANDOM,63
98,1782156400445,APPROACH,AFFORDANCE,80
98,1782156400446,SLEEP,AFFORDANCE,101
98,1782156400447,SLEEP,AFFORDANCE,80
98,1782156400454,SLEEP,RANDOM,98
98,1782156400455,AVOID,RANDOM,80
98,1782156400456,WANDER,RANDOM,98
98,1782156400468,SLEEP,RANDOM,98
98,1782156400470,APPROACH,AFFORDANCE,63
98,1782156400471,APPROACH,AFFORDANCE,4
98,1782156400858,APPROACH,RANDOM,101
98,1782156400860,SLEEP,RANDOM,98
98,1782156400866,SLEEP,RANDOM,98
98,1782156400880,SLEEP,RANDOM,98
98,1782156400894,SLEEP,AFFORDANCE,101
98,1782156400896,SLEEP,RANDOM,63
98,1782156400897,AVOID,AFFORDANCE,63
98,1782156400909,SLEEP,RANDOM,98
98,1782156400912,SLEEP,RANDOM,98
98,1782156400919,WANDER,RANDOM,98
98,1782156401212,EAT,AFFORDANCE,63
98,1782156401213,SLEEP,RANDOM,98
98,1782156401214,SLEEP,RANDOM,98
98,1782156401220,AVOID,AFFORDANCE,63
98,1782156401221,SLEEP,RANDOM,98
98,1782156401222,AVOID,RANDOM,63
98,1782156401848,SLEEP,RANDOM,101
98,1782156401850,SLEEP,RANDOM,80
98,1782156401869,AVOID,RANDOM,101
98,1782156401876,SLEEP,AFFORDANCE,63
98,1782156401970,SLEEP,RANDOM,101
98,1782156401976,SLEEP,RANDOM,101
98,1782156401978,SLEEP,RANDOM,80
98,1782156401990,SLEEP,RANDOM,98
98,1782156401992,SLEEP,RANDOM,98
98,1782156401996,AVOID,AFFORDANCE,63
98,1782156402002,AVOID,AFFORDANCE,73
98,1782156402007,WANDER,RANDOM,98
98,1782156402010,AVOID,AFFORDANCE,101
98,1782156402012,APPROACH,AFFORDANCE,80
98,1782156402013,APPROACH,AFFORDANCE,63
98,1782156402014,WANDER,RANDOM,98
98,1782156402019,AVOID,AFFORDANCE,101
98,1782156402029,WANDER,RANDOM,98
98,1782156402057,AVOID,AFFORDANCE,80
98,1782156402064,SLEEP,RANDOM,101
98,1782156402096,AVOID,AFFORDANCE,63
98,1782156402098,SLEEP,RANDOM,101
98,1782156402118,SLEEP,RANDOM,98
98,1782156402139,WANDER,RANDOM,98
98,1782156402140,SLEEP,AFFORDANCE,63
98,1782156402144,WANDER,RANDOM,98
98,1782156402163,WANDER,RANDOM,98
98,1782156402177,APPROACH,RANDOM,101
98,1782156402206,WANDER,RANDOM,98
98,1782156402501,AVOID,RANDOM,101
98,1782156402525,AVOID,AFFORDANCE,63
98,1782156402526,SLEEP,RANDOM,98
98,1782156402549,APPROACH,AFFORDANCE,101
98,1782156402585,AVOID,AFFORDANCE,80
98,1782156402591,APPROACH,RANDOM,101
98,1782156402592,SLEEP,RANDOM,63
98,1782156402605,SLEEP,RANDOM,98
98,1782156402625,WANDER,RANDOM,98
98,1782156402648,WANDER,RANDOM,98
98,1782156402650,SLEEP,RANDOM,63
98,1782156402670,WANDER,RANDOM,98
98,1782156402671,AVOID,AFFORDANCE,80
98,1782156402674,AVOID,AFFORDANCE,63
98,1782156402676,SLEEP,AFFORDANCE,101
98,1782156403220,SLEEP,RANDOM,101
98,1782156403221,SLEEP,AFFORDANCE,80
98,1782156403234,SLEEP,AFFORDANCE,63
98,1782156403236,SLEEP,RANDOM,98
98,1782156403236,WANDER,RANDOM,98
98,1782156403242,AVOID,AFFORDANCE,73
98,1782156403247,APPROACH,AFFORDANCE,101
98,1782156403261,APPROACH,AFFORDANCE,63
98,1782156403262,SLEEP,RANDOM,98
98,1782156403287,SLEEP,RANDOM,98
98,1782156403288,AVOID,RANDOM,101
98,1782156403289,SLEEP,RANDOM,98
98,1782156403290,WANDER,RANDOM,98
98,1782156403295,SLEEP,RANDOM,98
98,1782156403296,APPROACH,AFFORDANCE,101
98,1782156403299,AVOID,AFFORDANCE,63
98,1782156403304,SLEEP,AFFORDANCE,63
98,1782156403305,SLEEP,RANDOM,98
98,1782156403348,WANDER,RANDOM,98
98,1782156403353,APPROACH,AFFORDANCE,101
98,1782156403354,AVOID,RANDOM,101
98,1782156403356,APPROACH,RANDOM,101
98,1782156403357,WANDER,RANDOM,98
98,1782156403398,WANDER,RANDOM,98
98,1782156403432,APPROACH,AFFORDANCE,73
98,1782156403433,APPROACH,RANDOM,80
98,1782156403461,AVOID,AFFORDANCE,63
98,1782156403463,SLEEP,RANDOM,98
98,1782156403465,SLEEP,AFFORDANCE,80
98,1782156403620,AVOID,RANDOM,101
98,1782156403642,SLEEP,RANDOM,73
98,1782156403644,SLEEP,RANDOM,98
98,1782156403650,SLEEP,RANDOM,98
98,1782156403651,SLEEP,RANDOM,80
98,1782156403659,SLEEP,RANDOM,98
98,1782156403661,AVOID,AFFORDANCE,80
98,1782156403662,WANDER,RANDOM,98
98,1782156403680,AVOID,AFFORDANCE,80
98,1782156403681,APPROACH,AFFORDANCE,63
98,1782156403682,SLEEP,RANDOM,98
98,1782156403871,SLEEP,RANDOM,80
98,1782156403875,SLEEP,RANDOM,63
98,1782156403889,WANDER,RANDOM,98
98,1782156403894,SLEEP,AFFORDANCE,80
98,1782156403896,SLEEP,RANDOM,98
98,1782156404076,APPROACH,RANDOM,101
98,1782156404087,WANDER,RANDOM,98
98,1782156404099,SLEEP,RANDOM,98
98,1782156404100,APPROACH,AFFORDANCE,63
98,1782156404102,APPROACH,RANDOM,63
98,1782156404680,AVOID,AFFORDANCE,80
98,1782156404680,AVOID,RANDOM,101
98,1782156404682,AVOID,RANDOM,80
98,1782156404689,AVOID,AFFORDANCE,63
98,1782156404702,SLEEP,RANDOM,80
98,1782156404718,APPROACH,RANDOM,63
98,1782156404727,AVOID,AFFORDANCE,63
98,1782156404728,WANDER,RANDOM,98
98,1782156404736,WANDER,RANDOM,98
98,1782156404737,WANDER,RANDOM,98
98,1782156404760,AVOID,AFFORDANCE,80
98,1782156404762,APPROACH,AFFORDANCE,80
98,1782156404763,WANDER,RANDOM,98
98,1782156404770,WANDER,RANDOM,98
98,1782156404772,SLEEP,RANDOM,98
98,1782156404779,AVOID,RANDOM,101
98,1782156404780,SLEEP,RANDOM,98
98,1782156404790,WANDER,RANDOM,98
98,1782156404803,APPROACH,AFFORDANCE,63
98,1782156404805,APPROACH,RANDOM,73
98,1782156405747,AVOID,RANDOM,63
98,1782156405767,APPROACH,RANDOM,63
98,1782156405776,SLEEP,AFFORDANCE,80
98,1782156405781,APPROACH,AFFORDANCE,63
98,1782156405782,AVOID,AFFORDANCE,80
98,1782156406106,SLEEP,RANDOM,101
98,1782156406125,APPROACH,AFFORDANCE,80
98,1782156406126,WANDER,RANDOM,98
98,1782156406127,SLEEP,AFFORDANCE,63
98,1782156406152,WANDER,RANDOM,98
98,1782156406483,APPROACH,RANDOM,101
98,1782156406484,APPROACH,AFFORDANCE,63
98,1782156406485,WANDER,RANDOM,98
98,1782156406489,SLEEP,RANDOM,98
98,1782156406490,AVOID,RANDOM,101
98,1782156406499,APPROACH,AFFORDANCE,63
98,1782156406500,WANDER,RANDOM,98
98,1782156406501,SLEEP,RANDOM,98
98,1782156406505,AVOID,RANDOM,101
98,1782156406507,AVOID,AFFORDANCE,80
98,1782156406508,SLEEP,AFFORDANCE,80
98,1782156406509,WANDER,RANDOM,98
98,1782156406555,SLEEP,RANDOM,98
98,1782156406573,SLEEP,AFFORDANCE,80
98,1782156406582,SLEEP,RANDOM,101
98,1782156406585,APPROACH,AFFORDANCE,80
98,1782156406593,SLEEP,AFFORDANCE,80
98,1782156406594,AVOID,AFFORDANCE,80
98,1782156406599,SLEEP,RANDOM,98
98,1782156406601,WANDER,RANDOM,98
98,1782156406636,APPROACH,RANDOM,80
98,1782156406638,APPROACH,RANDOM,101
98,1782156406639,WANDER,RANDOM,98
98,1782156406664,AVOID,AFFORDANCE,73
98,1782156406665,SLEEP,RANDOM,80
98,1782156406672,APPROACH,AFFORDANCE,80
98,1782156406673,SLEEP,AFFORDANCE,80
98,1782156406681,SLEEP,RANDOM,98
98,1782156406682,WANDER,RANDOM,98
98,1782156406683,WANDER,RANDOM,98
98,1782156406747,SLEEP,RANDOM,101
98,1782156406751,APPROACH,AFFORDANCE,73
98,1782156406753,SLEEP,RANDOM,98
98,1782156406754,SLEEP,RANDOM,98
98,1782156406775,AVOID,AFFORDANCE,101
98,1782156406806,SLEEP,AFFORDANCE,80
98,1782156406807,WANDER,RANDOM,98
98,1782156406808,SLEEP,AFFORDANCE,80
98,1782156406809,WANDER,RANDOM,98
98,1782156406810,SLEEP,RANDOM,98
98,1782156408138,AVOID,RANDOM,101
98,1782156408139,SLEEP,AFFORDANCE,80
98,1782156408149,SLEEP,RANDOM,98
98,1782156408181,WANDER,RANDOM,98
98,1782156408183,SLEEP,RANDOM,98
98,1782156408184,SLEEP,RANDOM,101
98,1782156408193,APPROACH,RANDOM,101
98,1782156408194,WANDER,RANDOM,98
98,1782156408204,APPROACH,AFFORDANCE,80
98,1782156408211,APPROACH,AFFORDANCE,73
98,1782156408212,AVOID,RANDOM,101
98,1782156408215,WANDER,RANDOM,98
98,1782156408240,WANDER,RANDOM,98
98,1782156408376,SLEEP,RANDOM,80
98,1782156408380,SLEEP,AFFORDANCE,80
98,1782156408381,AVOID,RANDOM,80
98,1782156408387,APPROACH,AFFORDANCE,101
98,1782156408389,SLEEP,AFFORDANCE,80
98,1782156408396,WANDER,RANDOM,98
98,1782156408421,AVOID,RANDOM,80
98,1782156408577,AVOID,RANDOM,80
98,1782156408589,AVOID,AFFORDANCE,101
98,1782156408598,SLEEP,RANDOM,98
98,1782156408600,APPROACH,AFFORDANCE,80
98,1782156408601,APPROACH,AFFORDANCE,73
98,1782156408784,AVOID,RANDOM,101
98,1782156408794,AVOID,RANDOM,101
98,1782156408795,SLEEP,RANDOM,101
98,1782156408800,SLEEP,AFFORDANCE,80
98,1782156408801,AVOID,AFFORDANCE,73
98,1782156408848,APPROACH,RANDOM,80
98,1782156408851,AVOID,AFFORDANCE,80
98,1782156408852,APPROACH,RANDOM,80
98,1782156408870,SLEEP,RANDOM,80
98,1782156409192,APPROACH,RANDOM,80
98,1782156409245,SLEEP,RANDOM,101
98,1782156409246,SLEEP,RANDOM,101
98,1782156409247,WANDER,RANDOM,98
98,1782156409248,WANDER,RANDOM,98
98,1782156409249,SLEEP,RANDOM,98
98,1782156409266,APPROACH,RANDOM,80
98,1782156409274,SLEEP,RANDOM,98
98,1782156409275,SLEEP,RANDOM,98
98,1782156409282,SLEEP,AFFORDANCE,80
98,1782156409286,SLEEP,RANDOM,98
98,1782156409383,AVOID,RANDOM,101
98,1782156409384,SLEEP,RANDOM,98
98,1782156409411,AVOID,AFFORDANCE,101
98,1782156409477,AVOID,AFFORDANCE,80
98,1782156409478,SLEEP,RANDOM,73
98,1782156409479,SLEEP,AFFORDANCE,80
98,1782156409487,SLEEP,RANDOM,101
98,1782156409488,SLEEP,RANDOM,98
98,1782156409497,SLEEP,RANDOM,98
98,1782156409521,AVOID,RANDOM,101
98,1782156409833,APPROACH,RANDOM,80
98,1782156409835,SLEEP,RANDOM,98
98,1782156409837,WANDER,RANDOM,98
98,1782156409856,WANDER,RANDOM,98
98,1782156409867,SLEEP,RANDOM,98
98,1782156409901,APPROACH,RANDOM,101
98,1782156409918,AVOID,RANDOM,73
98,1782156409920,SLEEP,AFFORDANCE,101
98,1782156409924,WANDER,RANDOM,98
98,1782156409924,WANDER,RANDOM,98
98,1782156409997,SLEEP,RANDOM,101
98,1782156409997,WANDER,RANDOM,98
98,1782156410009,SLEEP,AFFORDANCE,73
98,1782156410011,WANDER,RANDOM,98
98,1782156410012,SLEEP,RANDOM,98
98,1782156410013,SLEEP,RANDOM,101
98,1782156410018,SLEEP,RANDOM,98
98,1782156410019,WANDER,RANDOM,98
98,1782156410020,WANDER,RANDOM,98
98,1782156410029,AVOID,RANDOM,80
98,1782156410170,SLEEP,RANDOM,73
98,1782156410171,SLEEP,RANDOM,98
98,1782156410190,APPROACH,AFFORDANCE,80
98,1782156410192,APPROACH,RANDOM,101
98,1782156410194,APPROACH,AFFORDANCE,73
98,1782156410218,AVOID,RANDOM,73
98,1782156410219,SLEEP,RANDOM,98
98,1782156410246,WANDER,RANDOM,98
98,1782156410378,SLEEP,RANDOM,73
98,1782156410380,WANDER,RANDOM,98
98,1782156410647,SLEEP,RANDOM,101
98,1782156410655,SLEEP,RANDOM,73
98,1782156410667,WANDER,RANDOM,98
98,1782156410668,APPROACH,AFFORDANCE,80
98,1782156410669,SLEEP,RANDOM,98
98,1782156410890,AVOID,RANDOM,73
98,1782156410892,WANDER,RANDOM,98
98,1782156410893,SLEEP,RANDOM,98
98,1782156410897,WANDER,RANDOM,98
98,1782156410910,WANDER,RANDOM,98
98,1782156410912,APPROACH,AFFORDANCE,73
98,1782156410947,SLEEP,RANDOM,98
98,1782156410957,SLEEP,RANDOM,98
98,1782156410987,SLEEP,RANDOM,98
98,1782156410988,WANDER,RANDOM,98
98,1782156410989,SLEEP,RANDOM,73
98,1782156411006,AVOID,RANDOM,73
98,1782156411018,WANDER,RANDOM,98
98,1782156411019,AVOID,RANDOM,80
98,1782156411021,SLEEP,RANDOM,98
98,1782156411036,APPROACH,RANDOM,101
98,1782156411037,APPROACH,AFFORDANCE,80
98,1782156411041,WANDER,RANDOM,98
98,1782156411042,WANDER,RANDOM,98
98,1782156411043,WANDER,RANDOM,98
98,1782156411048,AVOID,AFFORDANCE,101
98,1782156411049,SLEEP,AFFORDANCE,80
98,1782156411051,SLEEP,RANDOM,98
98,1782156411054,SLEEP,RANDOM,98
98,1782156411057,WANDER,RANDOM,98
98,1782156411094,AVOID,RANDOM,80
98,1782156411129,AVOID,RANDOM,101
98,1782156411138,SLEEP,AFFORDANCE,72
98,1782156411381,AVOID,RANDOM,101
98,1782156411401,AVOID,AFFORDANCE,80
98,1782156411407,SLEEP,RANDOM,80
98,1782156411421,SLEEP,RANDOM,98
98,1782156411427,SLEEP,RANDOM,98
98,1782156411433,SLEEP,RANDOM,98
98,1782156411443,SLEEP,AFFORDANCE,101
98,1782156411446,AVOID,RANDOM,101
98,1782156411474,APPROACH,AFFORDANCE,80
98,1782156411475,WANDER,RANDOM,98
98,1782156411478,SLEEP,RANDOM,98
98,1782156411479,WANDER,RANDOM,98
98,1782156412780,SLEEP,RANDOM,80
98,1782156412781,APPROACH,RANDOM,101
98,1782156412782,SLEEP,RANDOM,98
98,1782156412796,WANDER,RANDOM,98
98,1782156412797,WANDER,RANDOM,98
98,1782156412803,APPROACH,AFFORDANCE,72
98,1782156412804,AVOID,RANDOM,101
98,1782156412805,WANDER,RANDOM,98
98,1782156412812,SLEEP,RANDOM,98
98,1782156412814,AVOID,RANDOM,72
98,1782156412820,APPROACH,AFFORDANCE,80
98,1782156412821,WANDER,RANDOM,98
98,1782156412861,WANDER,RANDOM,98
98,1782156412867,SLEEP,RANDOM,101
98,1782156412868,SLEEP,RANDOM,98
98,1782156414089,SLEEP,RANDOM,101
98,1782156414090,APPROACH,RANDOM,101
98,1782156414102,WANDER,RANDOM,98
98,1782156414108,WANDER,RANDOM,98
98,1782156414112,WANDER,RANDOM,98
98,1782156414124,SLEEP,RANDOM,80
98,1782156414607,AVOID,RANDOM,101
98,1782156414613,AVOID,AFFORDANCE,72
98,1782156414614,SLEEP,AFFORDANCE,72
98,1782156414644,SLEEP,RANDOM,98
98,1782156414645,APPROACH,RANDOM,80
98,1782156414647,SLEEP,RANDOM,98
98,1782156414655,SLEEP,AFFORDANCE,72
98,1782156414670,SLEEP,RANDOM,101
98,1782156414671,APPROACH,RANDOM,101
98,1782156414690,APPROACH,AFFORDANCE,72
98,1782156414707,SLEEP,RANDOM,98
98,1782156414708,SLEEP,RANDOM,98
98,1782156414722,SLEEP,AFFORDANCE,101
98,1782156414731,WANDER,RANDOM,98
98,1782156414733,AVOID,RANDOM,101
98,1782156414734,SLEEP,RANDOM,98
98,1782156414735,WANDER,RANDOM,98
98,1782156414741,SLEEP,AFFORDANCE,72
98,1782156414742,SLEEP,AFFORDANCE,72
98,1782156414932,APPROACH,RANDOM,101
98,1782156414933,AVOID,AFFORDANCE,72
98,1782156414935,WANDER,RANDOM,98
98,1782156415023,SLEEP,RANDOM,101
98,1782156415024,APPROACH,AFFORDANCE,80
98,1782156415030,AVOID,RANDOM,80
98,1782156415083,AVOID,AFFORDANCE,5
98,1782156415085,SLEEP,RANDOM,98
98,1782156415087,AVOID,RANDOM,80
98,1782156415115,APPROACH,AFFORDANCE,101
98,1782156415264,SLEEP,RANDOM,80
98,1782156415266,SLEEP,AFFORDANCE,72
98,1782156415267,WANDER,RANDOM,98
