creatureKey,time,object_key,object_type,distance,angle,direction
98,1782156389597,63,GRAY_APPLE,72.96941759183956,0.05099858326607475,24.921569141705525
98,1782156389619,63,GRAY_APPLE,72.96941759183956,0.05099858326607475,24.921569141705525
98,1782156389623,63,GRAY_APPLE,72.96941759183956,0.05099858326607475,24.921569141705525
98,1782156389762,63,GRAY_APPLE,72.96941759183956,0.05099858326607475,24.921569141705525
98,1782156389835,63,GRAY_APPLE,72.96941759183956,0.05099858326607475,24.921569141705525
98,1782156389859,63,GRAY_APPLE,72.96941759183956,0.05099858326607475,24.921569141705525
98,1782156389877,63,GRAY_APPLE,72.96941759183956,0.05099858326607475,24.921569141705525
98,1782156389881,63,GRAY_APPLE,72.96941759183956,0.05099858326607475,24.921569141705525
98,1782156389925,63,GRAY_APPLE,72.96941759183956,0.05099858326607475,24.921569141705525
98,1782156389991,63,GRAY_APPLE,72.96941759183956,0.05099858326607475,24.921569141705525
98,1782156389994,63,GRAY_APPLE,72.96941759183956,0.05099858326607475,24.921569141705525
98,1782156389998,63,GRAY_APPLE,72.96941759183956,0.05099858326607475,24.921569141705525
98,1782156390016,63,GRAY_APPLE,72.96941759183956,0.05099858326607475,24.921569141705525
98,1782156390041,63,GRAY_APPLE,72.96941759183956,0.05099858326607475,24.921569141705525
98,1782156390048,4,RED_APPLE,40.7212049136935,-0.6345606736227852,24.921569141705525
98,1782156390108,63,GRAY_APPLE,72.96941759183956,0.05099858326607475,24.921569141705525
98,1782156393766,63,GRAY_APPLE,55.506047599173186,-0.030773485659363567,25.0
98,1782156393768,63,GRAY_APPLE,55.506047599173186,-0.030773485659363567,25.0
98,1782156393772,4,RED_APPLE,33.33781060307472,-1.0906403472091255,25.0
98,1782156393797,63,GRAY_APPLE,55.506047599173186,-0.030773485659363567,25.0
98,1782156393800,4,RED_APPLE,33.33781060307472,-1.0906403472091255,25.0
98,1782156393802,63,GRAY_APPLE,55.506047599173186,-0.030773485659363567,25.0
98,1782156393811,4,RED_APPLE,33.33781060307472,-1.0906403472091255,25.0
98,1782156393830,63,GRAY_APPLE,55.506047599173186,-0.030773485659363567,25.0
98,1782156393832,4,RED_APPLE,33.33781060307472,-1.0906403472091255,25.0
98,1782156393833,63,GRAY_APPLE,55.506047599173186,-0.030773485659363567,25.0
98,1782156393840,4,RED_APPLE,33.33781060307472,-1.0906403472091255,25.0
98,1782156393841,63,GRAY_APPLE,55.506047599173186,-0.030773485659363567,25.0
98,1782156393844,4,RED_APPLE,33.33781060307472,-1.0906403472091255,25.0
98,1782156393857,63,GRAY_APPLE,55.506047599173186,-0.030773485659363567,25.0
98,1782156393860,4,RED_APPLE,33.33781060307472,-1.0906403472091255,25.0
98,1782156393864,63,GRAY_APPLE,55.506047599173186,-0.030773485659363567,25.0
98,1782156393868,4,RED_APPLE,33.33781060307472,-1.0906403472091255,25.0
98,1782156393876,63,GRAY_APPLE,55.506047599173186,-0.030773485659363567,25.0
98,1782156393882,4,RED_APPLE,33.33781060307472,-1.0906403472091255,25.0
98,1782156393890,63,GRAY_APPLE,55.506047599173186,-0.030773485659363567,25.0
98,1782156393928,4,RED_APPLE,33.33781060307472,-1.0906403472091255,25.0
98,1782156393931,63,GRAY_APPLE,55.506047599173186,-0.030773485659363567,25.0
98,1782156393948,4,RED_APPLE,33.33781060307472,-1.0906403472091255,25.0
98,1782156393974,63,GRAY_APPLE,55.506047599173186,-0.030773485659363567,25.0
98,1782156393976,4,RED_APPLE,33.33781060307472,-1.0906403472091255,25.0
98,1782156393985,63,GRAY_APPLE,55.506047599173186,-0.030773485659363567,25.0
98,1782156393994,63,GRAY_APPLE,55.506047599173186,-0.030773485659363567,25.0
98,1782156394007,63,GRAY_APPLE,55.506047599173186,-0.030773485659363567,24.756386120080744
98,1782156394060,63,GRAY_APPLE,55.506047599173186,-0.030773485659363567,25.0
98,1782156394062,4,RED_APPLE,33.33781060307472,-1.0906403472091255,25.0
98,1782156394064,63,GRAY_APPLE,55.506047599173186,-0.030773485659363567,25.0
98,1782156394077,4,RED_APPLE,33.33781060307472,-1.0906403472091255,25.0
98,1782156394080,63,GRAY_APPLE,55.506047599173186,-0.030773485659363567,25.0
