creatureKey,action_time,action_type,selection_type,target_key
91,1782155058609,WANDER,RANDOM,91
91,1782155058773,SLEEP,RANDOM,31
91,1782155058775,AVOID,RANDOM,27
91,1782155058776,WANDER,RANDOM,91
91,1782155058777,SLEEP,RANDOM,91
91,1782155058784,WANDER,RANDOM,91
91,1782155058816,AVOID,AFFORDANCE,27
91,1782155058818,WANDER,RANDOM,91
91,1782155058822,WANDER,RANDOM,91
91,1782155058867,AVOID,AFFORDANCE,19
91,1782155058912,AVOID,RANDOM,15
91,1782155058977,SLEEP,RANDOM,31
91,1782155059050,WANDER,RANDOM,91
91,1782155059071,SLEEP,RANDOM,91
91,1782155059110,SLEEP,RANDOM,91
91,1782155059128,WANDER,RANDOM,91
91,1782155059288,APPROACH,RANDOM,27
91,1782155059289,AVOID,RANDOM,15
91,1782155059290,SLEEP,RANDOM,91
91,1782155059292,AVOID,AFFORDANCE,27
91,1782155059328,SLEEP,RANDOM,91
91,1782155059554,SLEEP,RANDOM,31
91,1782155059565,WANDER,RANDOM,91
91,1782155059583,AVOID,AFFORDANCE,19
91,1782155059591,SLEEP,AFFORDANCE,15
91,1782155059594,SLEEP,AFFORDANCE,31
91,1782155059699,APPROACH,RANDOM,27
91,1782155059727,SLEEP,RANDOM,91
91,1782155059728,WANDER,RANDOM,91
91,1782155059729,WANDER,RANDOM,91
91,1782155059730,SLEEP,RANDOM,91
91,1782155060405,AVOID,AFFORDANCE,19
91,1782155060406,SLEEP,RANDOM,91
91,1782155060407,SLEEP,RANDOM,91
91,1782155060422,SLEEP,RANDOM,91
91,1782155060445,WANDER,RANDOM,91
91,1782155060452,AVOID,RANDOM,31
91,1782155060454,APPROACH,AFFORDANCE,19
91,1782155060455,SLEEP,RANDOM,82
91,1782155060462,APPROACH,AFFORDANCE,31
91,1782155060463,SLEEP,RANDOM,91
91,1782155060479,SLEEP,RANDOM,82
91,1782155060510,AVOID,RANDOM,82
91,1782155060511,SLEEP,RANDOM,91
91,1782155060512,AVOID,RANDOM,38
91,1782155060514,AVOID,RANDOM,19
91,1782155060528,SLEEP,AFFORDANCE,82
91,1782155060598,APPROACH,RANDOM,44
91,1782155060602,SLEEP,RANDOM,91
91,1782155060604,SLEEP,RANDOM,91
91,1782155060664,WANDER,RANDOM,91
91,1782155060666,AVOID,AFFORDANCE,38
91,1782155060670,WANDER,RANDOM,91
91,1782155060688,SLEEP,RANDOM,91
91,1782155060749,SLEEP,RANDOM,91
91,1782155060751,AVOID,AFFORDANCE,19
91,1782155060752,AVOID,AFFORDANCE,31
91,1782155060780,WANDER,RANDOM,91
91,1782155060785,WANDER,RANDOM,91
91,1782155060821,WANDER,RANDOM,91
91,1782155060822,SLEEP,AFFORDANCE,27
91,1782155060823,AVOID,RANDOM,82
91,1782155060841,APPROACH,AFFORDANCE,38
91,1782155060842,SLEEP,RANDOM,91
91,1782155060844,WANDER,RANDOM,91
91,1782155060895,SLEEP,RANDOM,91
91,1782155060897,AVOID,RANDOM,19
91,1782155060908,SLEEP,AFFORDANCE,38
91,1782155060921,SLEEP,RANDOM,91
91,1782155060922,WANDER,RANDOM,91
91,1782155060924,SLEEP,RANDOM,38
91,1782155060927,SLEEP,RANDOM,38
91,1782155060932,SLEEP,RANDOM,91
91,1782155060989,SLEEP,RANDOM,91
91,1782155060992,SLEEP,RANDOM,91
91,1782155061007,APPROACH,AFFORDANCE,19
91,1782155061442,SLEEP,RANDOM,82
91,1782155061447,SLEEP,RANDOM,38
91,1782155061450,WANDER,RANDOM,91
91,1782155061451,SLEEP,RANDOM,91
91,1782155061482,SLEEP,RANDOM,91
91,1782155061484,AVOID,RANDOM,38
91,1782155061502,SLEEP,AFFORDANCE,27
91,1782155061510,SLEEP,RANDOM,19
91,1782155061513,WANDER,RANDOM,91
91,1782155061520,WANDER,RANDOM,91
91,1782155061521,SLEEP,RANDOM,82
91,1782155061526,SLEEP,AFFORDANCE,82
91,1782155061600,APPROACH,RANDOM,15
91,1782155061625,APPROACH,AFFORDANCE,27
91,1782155061626,WANDER,RANDOM,91
91,1782155061628,AVOID,RANDOM,82
91,1782155061629,SLEEP,RANDOM,91
91,1782155061630,WANDER,RANDOM,91
91,1782155061635,SLEEP,RANDOM,91
91,1782155061644,SLEEP,RANDOM,91
91,1782155062310,APPROACH,RANDOM,38
91,1782155062312,EAT,AFFORDANCE,31
91,1782155062313,WANDER,RANDOM,91
91,1782155062331,SLEEP,RANDOM,91
91,1782155062333,EAT,AFFORDANCE,31
91,1782155062335,AVOID,AFFORDANCE,31
91,1782155062337,SLEEP,AFFORDANCE,31
91,1782155062342,AVOID,AFFORDANCE,38
91,1782155062403,SLEEP,AFFORDANCE,19
91,1782155062414,WANDER,RANDOM,91
91,1782155062416,AVOID,RANDOM,38
91,1782155062417,APPROACH,RANDOM,15
91,1782155062437,AVOID,AFFORDANCE,31
91,1782155062438,SLEEP,AFFORDANCE,44
91,1782155062440,SLEEP,RANDOM,31
91,1782155062442,APPROACH,RANDOM,38
91,1782155062444,AVOID,RANDOM,38
91,1782155062456,AVOID,AFFORDANCE,19
91,1782155062457,AVOID,RANDOM,82
91,1782155062458,APPROACH,RANDOM,38
91,1782155062460,AVOID,RANDOM,82
91,1782155062463,SLEEP,RANDOM,38
91,1782155062464,AVOID,AFFORDANCE,19
91,1782155062470,SLEEP,AFFORDANCE,31
91,1782155062471,SLEEP,RANDOM,15
91,1782155062682,APPROACH,RANDOM,27
91,1782155062701,SLEEP,RANDOM,27
91,1782155062712,SLEEP,RANDOM,91
91,1782155062713,SLEEP,RANDOM,91
91,1782155062714,SLEEP,RANDOM,91
91,1782155062718,APPROACH,RANDOM,27
91,1782155063226,SLEEP,RANDOM,91
91,1782155063261,WANDER,RANDOM,91
91,1782155063262,AVOID,RANDOM,23
91,1782155063265,SLEEP,AFFORDANCE,31
91,1782155063267,AVOID,RANDOM,27
91,1782155063703,APPROACH,AFFORDANCE,38
91,1782155063704,WANDER,RANDOM,91
91,1782155063782,APPROACH,RANDOM,38
91,1782155063783,WANDER,RANDOM,91
91,1782155063784,APPROACH,RANDOM,27
91,1782155063796,WANDER,RANDOM,91
91,1782155063804,SLEEP,RANDOM,91
91,1782155063805,SLEEP,RANDOM,91
91,1782155063807,SLEEP,RANDOM,91
91,1782155063808,SLEEP,RANDOM,38
91,1782155063813,SLEEP,RANDOM,19
91,1782155063814,WANDER,RANDOM,91
91,1782155063820,SLEEP,RANDOM,91
91,1782155063821,WANDER,RANDOM,91
91,1782155063825,APPROACH,RANDOM,31
91,1782155063828,WANDER,RANDOM,91
91,1782155063836,SLEEP,RANDOM,91
91,1782155063847,WANDER,RANDOM,91
91,1782155063849,WANDER,RANDOM,91
91,1782155063850,AVOID,RANDOM,44
91,1782155063864,AVOID,AFFORDANCE,38
91,1782155063865,WANDER,RANDOM,91
91,1782155063866,WANDER,RANDOM,91
91,1782155063867,WANDER,RANDOM,91
91,1782155063868,SLEEP,AFFORDANCE,82
91,1782155063869,SLEEP,RANDOM,91
91,1782155063873,APPROACH,RANDOM,31
91,1782155064155,SLEEP,AFFORDANCE,38
91,1782155064183,WANDER,RANDOM,91
91,1782155064208,APPROACH,RANDOM,38
91,1782155064209,SLEEP,RANDOM,91
91,1782155064210,AVOID,RANDOM,27
91,1782155064231,SLEEP,AFFORDANCE,23
91,1782155064232,SLEEP,RANDOM,91
91,1782155064235,AVOID,RANDOM,27
91,1782155064255,SLEEP,RANDOM,38
91,1782155064264,WANDER,RANDOM,91
91,1782155064266,WANDER,RANDOM,91
91,1782155064268,APPROACH,AFFORDANCE,23
91,1782155065201,SLEEP,RANDOM,27
91,1782155065225,APPROACH,RANDOM,38
91,1782155065226,WANDER,RANDOM,91
91,1782155065240,APPROACH,AFFORDANCE,15
91,1782155065241,SLEEP,RANDOM,91
91,1782155065243,AVOID,AFFORDANCE,23
91,1782155065260,SLEEP,RANDOM,91
91,1782155065275,WANDER,RANDOM,91
91,1782155065277,SLEEP,AFFORDANCE,85
91,1782155065283,APPROACH,RANDOM,33
91,1782155065285,APPROACH,RANDOM,38
91,1782155065331,SLEEP,AFFORDANCE,19
91,1782155065333,AVOID,AFFORDANCE,31
91,1782155065334,AVOID,RANDOM,27
91,1782155065353,SLEEP,RANDOM,15
91,1782155065359,SLEEP,AFFORDANCE,31
91,1782155065408,WANDER,RANDOM,91
91,1782155065420,WANDER,RANDOM,91
91,1782155065421,SLEEP,RANDOM,91
91,1782155065435,SLEEP,AFFORDANCE,44
91,1782155065446,AVOID,AFFORDANCE,27
91,1782155065464,WANDER,RANDOM,91
91,1782155065472,SLEEP,RANDOM,91
91,1782155065474,WANDER,RANDOM,91
91,1782155065481,SLEEP,RANDOM,91
91,1782155065485,APPROACH,AFFORDANCE,38
91,1782155065508,SLEEP,RANDOM,91
91,1782155065511,SLEEP,AFFORDANCE,19
91,1782155065512,SLEEP,RANDOM,38
91,1782155065515,SLEEP,AFFORDANCE,31
91,1782155065539,APPROACH,AFFORDANCE,44
91,1782155065540,WANDER,RANDOM,91
91,1782155065541,WANDER,RANDOM,91
91,1782155065562,SLEEP,RANDOM,91
91,1782155065577,WANDER,RANDOM,91
91,1782155065586,SLEEP,RANDOM,38
91,1782155065593,SLEEP,RANDOM,91
91,1782155065626,APPROACH,RANDOM,38
91,1782155065632,APPROACH,RANDOM,15
91,1782155065635,APPROACH,RANDOM,27
91,1782155065644,SLEEP,RANDOM,85
91,1782155065645,WANDER,RANDOM,91
91,1782155065666,AVOID,RANDOM,38
91,1782155065667,WANDER,RANDOM,91
91,1782155065673,WANDER,RANDOM,91
91,1782155065681,SLEEP,RANDOM,31
91,1782155065706,APPROACH,AFFORDANCE,33
91,1782155065724,AVOID,AFFORDANCE,33
91,1782155065726,AVOID,AFFORDANCE,33
91,1782155065738,WANDER,RANDOM,91
91,1782155065739,SLEEP,RANDOM,27
91,1782155065740,SLEEP,AFFORDANCE,19
91,1782155065747,APPROACH,AFFORDANCE,15
91,1782155065748,WANDER,RANDOM,91
91,1782155065749,AVOID,RANDOM,23
91,1782155065753,SLEEP,RANDOM,38
91,1782155065765,APPROACH,RANDOM,38
91,1782155065767,WANDER,RANDOM,91
91,1782155065776,WANDER,RANDOM,91
91,1782155065781,WANDER,RANDOM,91
91,1782155065791,AVOID,RANDOM,19
91,1782155065805,WANDER,RANDOM,91
91,1782155065820,WANDER,RANDOM,91
91,1782155065821,WANDER,RANDOM,91
91,1782155065832,SLEEP,RANDOM,91
91,1782155065833,APPROACH,AFFORDANCE,33
91,1782155065844,WANDER,RANDOM,91
91,1782155065845,SLEEP,RANDOM,91
91,1782155065846,SLEEP,RANDOM,91
91,1782155065847,SLEEP,RANDOM,91
91,1782155065848,AVOID,AFFORDANCE,44
91,1782155065849,WANDER,RANDOM,91
91,1782155065850,WANDER,RANDOM,91
91,1782155065851,WANDER,RANDOM,91
91,1782155065860,SLEEP,AFFORDANCE,27
91,1782155065862,APPROACH,RANDOM,19
91,1782155065866,WANDER,RANDOM,91
91,1782155065885,SLEEP,RANDOM,91
91,1782155065901,SLEEP,AFFORDANCE,31
91,1782155065913,WANDER,RANDOM,91
91,1782155065917,SLEEP,RANDOM,27
91,1782155065923,SLEEP,AFFORDANCE,19
91,1782155065936,SLEEP,RANDOM,91
91,1782155065956,AVOID,RANDOM,15
91,1782155065958,AVOID,AFFORDANCE,44
91,1782155065959,SLEEP,RANDOM,27
91,1782155065962,SLEEP,RANDOM,91
91,1782155065964,SLEEP,RANDOM,91
91,1782155065966,WANDER,RANDOM,91
91,1782155065982,AVOID,RANDOM,85
91,1782155065995,APPROACH,AFFORDANCE,44
91,1782155066004,SLEEP,RANDOM,91
91,1782155066006,WANDER,RANDOM,91
91,1782155066013,WANDER,RANDOM,91
91,1782155066014,SLEEP,RANDOM,91
91,1782155066016,AVOID,RANDOM,38
91,1782155066032,SLEEP,RANDOM,91
91,1782155066042,AVOID,AFFORDANCE,19
91,1782155066081,WANDER,RANDOM,91
91,1782155066083,AVOID,AFFORDANCE,15
91,1782155066096,APPROACH,RANDOM,85
91,1782155066097,SLEEP,RANDOM,91
91,1782155066100,SLEEP,AFFORDANCE,19
91,1782155066107,SLEEP,AFFORDANCE,15
91,1782155066121,SLEEP,RANDOM,27
91,1782155066522,AVOID,RANDOM,19
91,1782155066527,SLEEP,RANDOM,91
91,1782155066530,SLEEP,RANDOM,91
91,1782155066534,WANDER,RANDOM,91
91,1782155066538,SLEEP,RANDOM,91
91,1782155066566,APPROACH,RANDOM,27
91,1782155066739,AVOID,RANDOM,38
91,1782155066740,WANDER,RANDOM,91
91,1782155066741,SLEEP,RANDOM,91
91,1782155066750,WANDER,RANDOM,91
91,1782155066756,AVOID,RANDOM,38
91,1782155066790,WANDER,RANDOM,91
91,1782155066795,SLEEP,RANDOM,91
91,1782155066829,AVOID,AFFORDANCE,33
91,1782155066836,SLEEP,AFFORDANCE,31
91,1782155066972,APPROACH,RANDOM,27
91,1782155066973,APPROACH,AFFORDANCE,19
91,1782155066978,SLEEP,AFFORDANCE,15
91,1782155066991,SLEEP,RANDOM,27
91,1782155067013,WANDER,RANDOM,91
91,1782155067027,APPROACH,RANDOM,27
91,1782155067028,SLEEP,RANDOM,15
91,1782155067029,SLEEP,RANDOM,91
91,1782155067031,SLEEP,AFFORDANCE,44
91,1782155067098,SLEEP,RANDOM,38
91,1782155067160,APPROACH,RANDOM,27
91,1782155067172,WANDER,RANDOM,91
91,1782155067173,AVOID,AFFORDANCE,38
91,1782155067194,SLEEP,AFFORDANCE,38
91,1782155067223,EAT,AFFORDANCE,38
91,1782155067515,EAT,RANDOM,38
91,1782155067548,APPROACH,AFFORDANCE,15
91,1782155067576,WANDER,RANDOM,91
91,1782155067581,SLEEP,AFFORDANCE,38
91,1782155067586,APPROACH,AFFORDANCE,38
91,1782155067587,APPROACH,RANDOM,38
91,1782155067617,SLEEP,AFFORDANCE,38
91,1782155067621,AVOID,RANDOM,31
91,1782155067622,WANDER,RANDOM,91
91,1782155067640,SLEEP,RANDOM,91
91,1782155067641,APPROACH,RANDOM,27
91,1782155067650,SLEEP,RANDOM,91
91,1782155067651,SLEEP,RANDOM,91
91,1782155067652,SLEEP,RANDOM,91
91,1782155067696,SLEEP,RANDOM,91
91,1782155067710,AVOID,RANDOM,15
91,1782155067711,SLEEP,AFFORDANCE,44
91,1782155067713,SLEEP,AFFORDANCE,38
91,1782155067716,SLEEP,RANDOM,85
91,1782155067717,SLEEP,RANDOM,91
91,1782155068076,SLEEP,RANDOM,85
91,1782155068077,AVOID,AFFORDANCE,44
91,1782155068083,SLEEP,RANDOM,91
91,1782155068089,AVOID,AFFORDANCE,27
91,1782155068090,APPROACH,AFFORDANCE,38
91,1782155068841,APPROACH,RANDOM,38
91,1782155068842,WANDER,RANDOM,91
91,1782155068851,APPROACH,AFFORDANCE,44
91,1782155068853,APPROACH,AFFORDANCE,27
91,1782155068885,SLEEP,AFFORDANCE,38
91,1782155068886,APPROACH,RANDOM,85
91,1782155068887,WANDER,RANDOM,91
91,1782155068890,SLEEP,RANDOM,91
91,1782155068895,SLEEP,RANDOM,91
91,1782155068897,WANDER,RANDOM,91
91,1782155069021,SLEEP,AFFORDANCE,85
91,1782155069023,APPROACH,RANDOM,85
91,1782155069024,AVOID,AFFORDANCE,85
91,1782155069039,AVOID,AFFORDANCE,44
91,1782155069041,WANDER,RANDOM,91
91,1782155069042,AVOID,RANDOM,38
91,1782155069043,AVOID,AFFORDANCE,19
91,1782155069051,APPROACH,RANDOM,38
91,1782155069055,SLEEP,AFFORDANCE,15
91,1782155069079,WANDER,RANDOM,91
91,1782155069237,APPROACH,RANDOM,27
91,1782155069240,APPROACH,RANDOM,38
91,1782155069241,SLEEP,RANDOM,91
91,1782155069242,SLEEP,RANDOM,85
91,1782155069251,WANDER,RANDOM,91
91,1782155069253,AVOID,RANDOM,85
91,1782155069268,WANDER,RANDOM,91
91,1782155069283,WANDER,RANDOM,91
91,1782155069289,WANDER,RANDOM,91
91,1782155069291,WANDER,RANDOM,91
91,1782155069298,APPROACH,RANDOM,27
91,1782155069299,WANDER,RANDOM,91
91,1782155069319,SLEEP,RANDOM,91
91,1782155069320,APPROACH,AFFORDANCE,27
91,1782155069358,EAT,AFFORDANCE,38
91,1782155069393,AVOID,AFFORDANCE,38
91,1782155069423,SLEEP,RANDOM,91
91,1782155069425,SLEEP,RANDOM,91
91,1782155069426,WANDER,RANDOM,91
91,1782155069439,WANDER,RANDOM,91
91,1782155069441,AVOID,RANDOM,27
91,1782155069646,APPROACH,AFFORDANCE,38
91,1782155069654,SLEEP,RANDOM,91
91,1782155069673,SLEEP,RANDOM,91
91,1782155069674,SLEEP,RANDOM,91
91,1782155069676,APPROACH,RANDOM,27
91,1782155069685,AVOID,RANDOM,38
91,1782155069687,SLEEP,RANDOM,91
91,1782155069688,SLEEP,RANDOM,91
91,1782155069691,SLEEP,RANDOM,91
91,1782155069857,SLEEP,RANDOM,85
91,1782155069864,APPROACH,AFFORDANCE,85
91,1782155069866,SLEEP,RANDOM,91
91,1782155069867,SLEEP,RANDOM,91
91,1782155069880,AVOID,RANDOM,44
91,1782155069908,SLEEP,AFFORDANCE,85
91,1782155069928,AVOID,AFFORDANCE,27
91,1782155069932,SLEEP,RANDOM,38
91,1782155069933,SLEEP,AFFORDANCE,85
91,1782155069934,WANDER,RANDOM,91
91,1782155069935,AVOID,RANDOM,85
91,1782155069936,WANDER,RANDOM,91
91,1782155069948,APPROACH,AFFORDANCE,85
91,1782155069958,AVOID,AFFORDANCE,44
91,1782155069964,SLEEP,RANDOM,91
91,1782155069976,SLEEP,RANDOM,27
91,1782155069981,SLEEP,RANDOM,91
91,1782155069993,SLEEP,RANDOM,91
91,1782155070002,APPROACH,AFFORDANCE,44
91,1782155070022,AVOID,RANDOM,27
91,1782155070299,AVOID,RANDOM,27
91,1782155070309,SLEEP,RANDOM,91
91,1782155070311,SLEEP,RANDOM,91
91,1782155070312,SLEEP,RANDOM,91
91,1782155070316,APPROACH,AFFORDANCE,44
91,1782155070322,AVOID,AFFORDANCE,27
91,1782155070323,SLEEP,RANDOM,91
91,1782155070338,WANDER,RANDOM,91
91,1782155070340,WANDER,RANDOM,91
91,1782155070341,WANDER,RANDOM,91
91,1782155070342,AVOID,AFFORDANCE,44
91,1782155070347,AVOID,AFFORDANCE,27
91,1782155070380,WANDER,RANDOM,91
91,1782155070401,AVOID,AFFORDANCE,31
91,1782155070432,SLEEP,RANDOM,91
91,1782155070433,AVOID,AFFORDANCE,44
91,1782155070437,SLEEP,RANDOM,91
91,1782155070438,SLEEP,RANDOM,44
91,1782155070450,SLEEP,RANDOM,91
91,1782155070451,APPROACH,AFFORDANCE,85
91,1782155070452,APPROACH,AFFORDANCE,38
91,1782155070458,SLEEP,RANDOM,91
91,1782155070459,SLEEP,RANDOM,91
91,1782155070460,WANDER,RANDOM,91
91,1782155070470,WANDER,RANDOM,91
91,1782155070471,SLEEP,RANDOM,44
91,1782155070472,WANDER,RANDOM,91
91,1782155070490,SLEEP,AFFORDANCE,85
91,1782155070492,WANDER,RANDOM,91
91,1782155070496,APPROACH,RANDOM,27
91,1782155070497,SLEEP,AFFORDANCE,31
91,1782155070506,WANDER,RANDOM,91
91,1782155070507,SLEEP,RANDOM,91
91,1782155070508,WANDER,RANDOM,91
91,1782155070510,AVOID,AFFORDANCE,85
91,1782155070513,AVOID,AFFORDANCE,85
91,1782155070515,APPROACH,RANDOM,44
91,1782155070516,AVOID,AFFORDANCE,85
91,1782155070536,APPROACH,RANDOM,85
91,1782155070538,SLEEP,RANDOM,91
91,1782155070621,AVOID,RANDOM,27
91,1782155070634,APPROACH,AFFORDANCE,38
91,1782155070635,AVOID,AFFORDANCE,85
91,1782155070637,APPROACH,AFFORDANCE,85
91,1782155070648,APPROACH,AFFORDANCE,31
91,1782155070650,AVOID,RANDOM,85
91,1782155070671,SLEEP,RANDOM,91
91,1782155070688,SLEEP,AFFORDANCE,85
91,1782155070696,WANDER,RANDOM,91
91,1782155070697,WANDER,RANDOM,91
91,1782155070699,AVOID,AFFORDANCE,38
91,1782155070700,AVOID,AFFORDANCE,31
91,1782155070713,WANDER,RANDOM,91
91,1782155070714,WANDER,RANDOM,91
91,1782155070715,SLEEP,RANDOM,91
91,1782155070742,AVOID,RANDOM,85
91,1782155070774,WANDER,RANDOM,91
91,1782155070776,AVOID,RANDOM,44
91,1782155070777,AVOID,RANDOM,85
91,1782155070802,SLEEP,RANDOM,91
91,1782155070803,AVOID,RANDOM,44
91,1782155070822,SLEEP,RANDOM,38
91,1782155070850,WANDER,RANDOM,91
91,1782155070853,WANDER,RANDOM,91
91,1782155070854,WANDER,RANDOM,91
91,1782155070860,APPROACH,AFFORDANCE,44
91,1782155070861,SLEEP,RANDOM,27
91,1782155070882,APPROACH,AFFORDANCE,38
91,1782155070887,AVOID,AFFORDANCE,85
91,1782155070894,APPROACH,AFFORDANCE,31
91,1782155072120,APPROACH,RANDOM,44
91,1782155072121,AVOID,AFFORDANCE,85
91,1782155072122,SLEEP,RANDOM,91
91,1782155072124,AVOID,AFFORDANCE,85
91,1782155072129,APPROACH,AFFORDANCE,44
91,1782155072238,APPROACH,RANDOM,27
91,1782155072240,SLEEP,AFFORDANCE,31
91,1782155072255,AVOID,RANDOM,27
91,1782155072258,SLEEP,RANDOM,31
91,1782155072275,WANDER,RANDOM,91
91,1782155072281,SLEEP,AFFORDANCE,38
91,1782155072309,AVOID,AFFORDANCE,32
91,1782155072311,APPROACH,AFFORDANCE,31
91,1782155072316,WANDER,RANDOM,91
91,1782155072557,APPROACH,AFFORDANCE,44
91,1782155072749,AVOID,RANDOM,31
91,1782155072757,WANDER,RANDOM,91
91,1782155072771,APPROACH,AFFORDANCE,32
91,1782155072772,WANDER,RANDOM,91
91,1782155072773,SLEEP,RANDOM,91
91,1782155072776,AVOID,AFFORDANCE,31
91,1782155072777,SLEEP,RANDOM,91
91,1782155072778,WANDER,RANDOM,91
91,1782155072795,SLEEP,RANDOM,31
91,1782155072813,SLEEP,RANDOM,91
91,1782155072815,SLEEP,AFFORDANCE,44
91,1782155072818,AVOID,AFFORDANCE,27
91,1782155072839,AVOID,AFFORDANCE,38
91,1782155072841,AVOID,AFFORDANCE,32
91,1782155072842,APPROACH,AFFORDANCE,32
91,1782155072859,APPROACH,RANDOM,44
91,1782155072860,SLEEP,RANDOM,91
91,1782155072861,AVOID,AFFORDANCE,31
91,1782155072883,SLEEP,RANDOM,91
91,1782155072897,AVOID,AFFORDANCE,32
91,1782155072945,APPROACH,RANDOM,44
91,1782155072948,AVOID,AFFORDANCE,31
91,1782155072954,SLEEP,AFFORDANCE,32
91,1782155072955,SLEEP,RANDOM,91
91,1782155072985,SLEEP,RANDOM,91
91,1782155072995,APPROACH,RANDOM,27
91,1782155072997,WANDER,RANDOM,91
91,1782155073009,SLEEP,RANDOM,91
91,1782155073025,SLEEP,AFFORDANCE,32
91,1782155073037,APPROACH,AFFORDANCE,32
91,1782155073063,AVOID,AFFORDANCE,32
91,1782155073073,WANDER,RANDOM,91
91,1782155073074,WANDER,RANDOM,91
91,1782155073078,WANDER,RANDOM,91
91,1782155073093,WANDER,RANDOM,91
91,1782155073094,APPROACH,AFFORDANCE,44
91,1782155073119,APPROACH,RANDOM,27
91,1782155073121,SLEEP,RANDOM,91
91,1782155073424,SLEEP,AFFORDANCE,38
91,1782155073430,WANDER,RANDOM,91
91,1782155073432,SLEEP,RANDOM,27
91,1782155073433,APPROACH,AFFORDANCE,38
91,1782155073434,SLEEP,RANDOM,91
91,1782155073434,AVOID,AFFORDANCE,31
91,1782155073438,SLEEP,RANDOM,27
91,1782155073489,SLEEP,AFFORDANCE,31
91,1782155073501,SLEEP,RANDOM,31
91,1782155073502,SLEEP,RANDOM,91
91,1782155073503,SLEEP,RANDOM,91
91,1782155073543,SLEEP,RANDOM,91
91,1782155073548,APPROACH,AFFORDANCE,32
91,1782155073549,WANDER,RANDOM,91
91,1782155073550,WANDER,RANDOM,91
91,1782155073554,SLEEP,RANDOM,91
91,1782155073555,SLEEP,RANDOM,91
91,1782155073559,APPROACH,AFFORDANCE,31
91,1782155073560,APPROACH,AFFORDANCE,27
91,1782155073574,WANDER,RANDOM,91
91,1782155073582,SLEEP,RANDOM,91
91,1782155073583,WANDER,RANDOM,91
91,1782155073584,APPROACH,RANDOM,27
91,1782155073585,SLEEP,RANDOM,91
91,1782155073586,APPROACH,AFFORDANCE,31
91,1782155073587,SLEEP,RANDOM,27
91,1782155073588,APPROACH,AFFORDANCE,31
91,1782155073593,SLEEP,AFFORDANCE,44
91,1782155073594,WANDER,RANDOM,91
91,1782155073599,WANDER,RANDOM,91
91,1782155073601,WANDER,RANDOM,91
91,1782155073602,WANDER,RANDOM,91
91,1782155073619,SLEEP,AFFORDANCE,27
91,1782155073621,WANDER,RANDOM,91
91,1782155073625,WANDER,RANDOM,91
91,1782155073644,SLEEP,RANDOM,91
91,1782155073646,APPROACH,AFFORDANCE,31
91,1782155073647,AVOID,AFFORDANCE,44
91,1782155073649,WANDER,RANDOM,91
91,1782155073650,SLEEP,RANDOM,91
91,1782155073656,WANDER,RANDOM,91
91,1782155073658,WANDER,RANDOM,91
91,1782155073659,AVOID,RANDOM,27
91,1782155073667,WANDER,RANDOM,91
91,1782155073681,APPROACH,AFFORDANCE,31
