creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
91,1782155056071,0.1815,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155056134,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155056149,0.183,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155056300,0.1845,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155056405,0.186,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155056434,0.1875,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155056695,0.1875,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155056698,0.189,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155056713,0.1905,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155056717,0.192,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155056748,0.1935,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155056761,0.195,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155056764,0.195,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155056785,0.195,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155056886,0.1965,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155056996,0.198,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155057020,0.1995,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155057022,0.201,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155057088,0.2025,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155057098,0.20400000000000001,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155057135,0.20550000000000002,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155057137,0.20700000000000002,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155057148,0.20850000000000002,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155057153,0.21000000000000002,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155057184,0.21150000000000002,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155057201,0.21300000000000002,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155057206,0.21450000000000002,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155057208,0.21600000000000003,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155057210,0.21750000000000003,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155057816,0.21900000000000003,0.20400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155057834,0.22050000000000003,0.20550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155057898,0.22200000000000003,0.20700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155057914,0.22350000000000003,0.20850000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155057915,0.22500000000000003,0.21000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155057917,0.22650000000000003,0.21150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155057918,0.22800000000000004,0.21300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155057920,0.22950000000000004,0.21450000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782155057979,0.23100000000000004,0.21600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
