creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
93,1782155913910,0.20400000000000001,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155913912,0.20550000000000002,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155913914,0.20700000000000002,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155913926,0.20850000000000002,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155913927,0.21000000000000002,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155914103,0.21000000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155914104,0.21000000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155914106,0.21000000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155914117,0.21000000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155914124,0.21000000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155914144,0.21000000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155915020,0.21150000000000002,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155915022,0.21300000000000002,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155915024,0.21450000000000002,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155915026,0.21600000000000003,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155915031,0.21750000000000003,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155915327,0.21750000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155915387,0.21750000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155916681,0.21900000000000003,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155916703,0.22050000000000003,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155916708,0.22200000000000003,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155916714,0.22350000000000003,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155916718,0.22500000000000003,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155917115,0.22650000000000003,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155917116,0.22800000000000004,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155917118,0.22950000000000004,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155917120,0.23100000000000004,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155917129,0.23250000000000004,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155917132,0.23250000000000004,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155917144,0.23250000000000004,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155918315,0.23400000000000004,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155918330,0.23550000000000004,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155918331,0.23700000000000004,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155918333,0.23850000000000005,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155918338,0.24000000000000005,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155918340,0.24000000000000005,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155918341,0.24000000000000005,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155918343,0.24000000000000005,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155918690,0.24150000000000005,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155918692,0.24300000000000005,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155918713,0.24450000000000005,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155918721,0.24600000000000005,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155918722,0.24750000000000005,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155919058,0.24900000000000005,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155919059,0.25050000000000006,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155919067,0.25200000000000006,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155919069,0.25350000000000006,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155919082,0.25500000000000006,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155919700,0.25500000000000006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155919702,0.25500000000000006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155919711,0.25500000000000006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155919713,0.25500000000000006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155919727,0.25500000000000006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155919728,0.25500000000000006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155919730,0.25500000000000006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155919732,0.25500000000000006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155919736,0.25500000000000006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155919782,0.25650000000000006,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155919834,0.25800000000000006,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155919836,0.25950000000000006,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155919850,0.26100000000000007,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155919851,0.26250000000000007,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155920397,0.26400000000000007,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155920399,0.26550000000000007,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155920404,0.26700000000000007,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155920407,0.26850000000000007,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155920409,0.2700000000000001,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155920410,0.2700000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155920423,0.2700000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155920855,0.2700000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155920857,0.2700000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155921207,0.2715000000000001,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155921216,0.2730000000000001,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155921762,0.2745000000000001,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155921763,0.2760000000000001,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155921778,0.2775000000000001,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155921779,0.2805000000000001,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155921779,0.2790000000000001,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155921780,0.2820000000000001,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155921781,0.2835000000000001,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155921783,0.2850000000000001,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155921930,0.2865000000000001,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155921932,0.2880000000000001,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155921933,0.2895000000000001,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155921934,0.2910000000000001,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155921958,0.2925000000000001,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155921974,0.2940000000000001,0.20400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155921987,0.2955000000000001,0.20550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155921990,0.2970000000000001,0.20700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155921996,0.2985000000000001,0.20850000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155922004,0.3000000000000001,0.21000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155922017,0.3015000000000001,0.21150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155922020,0.3030000000000001,0.21300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155922021,0.3045000000000001,0.21450000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155922026,0.3060000000000001,0.21600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155922033,0.3075000000000001,0.21750000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155922035,0.3075000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155922036,0.3075000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155922043,0.3075000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155922045,0.3075000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155922118,0.3075000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155922338,0.3075000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155922340,0.3075000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155922353,0.3075000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155922358,0.3075000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155922400,0.3075000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155922401,0.3075000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155923241,0.3090000000000001,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155923246,0.3105000000000001,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155923248,0.3120000000000001,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155923255,0.3135000000000001,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155923257,0.3150000000000001,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155923793,0.3150000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155923801,0.3150000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155923803,0.3150000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155924705,0.3165000000000001,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155924739,0.3180000000000001,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155924740,0.3195000000000001,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155924763,0.3210000000000001,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155924765,0.3225000000000001,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155924768,0.3225000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155924770,0.3240000000000001,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155924772,0.3255000000000001,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155924773,0.3270000000000001,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155924775,0.3285000000000001,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155924776,0.3300000000000001,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155924810,0.3300000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155924831,0.3300000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155924850,0.3300000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155924851,0.3300000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925420,0.33150000000000013,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925431,0.33300000000000013,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925440,0.33450000000000013,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925448,0.33600000000000013,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925450,0.33750000000000013,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925459,0.33750000000000013,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925461,0.33750000000000013,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925464,0.33750000000000013,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925476,0.33750000000000013,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925478,0.33750000000000013,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925491,0.33900000000000013,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925492,0.34050000000000014,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925515,0.34200000000000014,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925529,0.34350000000000014,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925548,0.34500000000000014,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925558,0.34500000000000014,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925570,0.34500000000000014,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925573,0.34500000000000014,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925975,0.34650000000000014,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925980,0.34800000000000014,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925983,0.34950000000000014,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925985,0.35100000000000015,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155925989,0.35250000000000015,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155926461,0.35250000000000015,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155926463,0.35250000000000015,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155926464,0.35250000000000015,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155926528,0.35400000000000015,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155926530,0.35550000000000015,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155926542,0.35700000000000015,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155926543,0.35850000000000015,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155926546,0.36000000000000015,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155926704,0.36000000000000015,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155926705,0.36150000000000015,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155926710,0.36300000000000016,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155926730,0.36450000000000016,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155926915,0.36600000000000016,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155926934,0.36750000000000016,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155926936,0.36900000000000016,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155926937,0.37050000000000016,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155926938,0.37200000000000016,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155926940,0.37350000000000017,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155926942,0.37500000000000017,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155926946,0.37500000000000017,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155927022,0.37500000000000017,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155927830,0.37500000000000017,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155927860,0.37650000000000017,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155927876,0.37800000000000017,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155927907,0.37950000000000017,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155927909,0.38100000000000017,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155927910,0.3825000000000002,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155929053,0.3840000000000002,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155929067,0.3855000000000002,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155929077,0.3870000000000002,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155929083,0.3885000000000002,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155929087,0.3900000000000002,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155929152,0.3900000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155929207,0.3900000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155929225,0.3900000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155929227,0.3900000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155929246,0.3900000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155929441,0.3915000000000002,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155929457,0.3930000000000002,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155929459,0.3945000000000002,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155929464,0.3960000000000002,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155929476,0.3975000000000002,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155929685,0.3975000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155929958,0.3990000000000002,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155929960,0.4005000000000002,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155929961,0.4020000000000002,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155929963,0.4035000000000002,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155929970,0.4050000000000002,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930004,0.4050000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930151,0.4065000000000002,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930164,0.4080000000000002,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930165,0.4095000000000002,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930167,0.4110000000000002,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930174,0.4125000000000002,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930176,0.4140000000000002,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930208,0.4155000000000002,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930221,0.4170000000000002,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930273,0.4185000000000002,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930275,0.4200000000000002,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930287,0.4200000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930313,0.4200000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930314,0.4200000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930521,0.4215000000000002,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930523,0.4230000000000002,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930531,0.4245000000000002,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930556,0.4260000000000002,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930557,0.4275000000000002,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930576,0.4290000000000002,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930577,0.4305000000000002,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930579,0.4320000000000002,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930598,0.4335000000000002,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155930609,0.4350000000000002,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931777,0.4365000000000002,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931784,0.4380000000000002,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931793,0.4395000000000002,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931795,0.4410000000000002,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931804,0.4425000000000002,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931806,0.44400000000000023,0.20400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931821,0.44550000000000023,0.20550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931839,0.44700000000000023,0.20700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931841,0.44850000000000023,0.20850000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931849,0.45000000000000023,0.21000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931850,0.45150000000000023,0.21150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931861,0.45300000000000024,0.21300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931863,0.45450000000000024,0.21450000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931864,0.45600000000000024,0.21600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931917,0.45750000000000024,0.21750000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931927,0.45900000000000024,0.21900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931930,0.46050000000000024,0.22050000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931945,0.46200000000000024,0.22200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931966,0.46350000000000025,0.22350000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931972,0.46500000000000025,0.22500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931973,0.46650000000000025,0.22650000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931974,0.46800000000000025,0.22800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931976,0.46950000000000025,0.22950000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931980,0.47100000000000025,0.23100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155931981,0.47250000000000025,0.23250000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155932014,0.47400000000000025,0.23400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155932016,0.47550000000000026,0.23550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155932036,0.47700000000000026,0.23700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155932037,0.47850000000000026,0.23850000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155932044,0.48000000000000026,0.24000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155932057,0.48150000000000026,0.24150000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155932064,0.48300000000000026,0.24300000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1782155932065,0.48450000000000026,0.24450000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
