creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
92,1782155542015,0.1815,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155542239,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155542242,0.1845,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155542247,0.1845,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155542251,0.186,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155542256,0.1875,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155542563,0.189,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155542566,0.1905,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155542568,0.192,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155542641,0.1935,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155542646,0.195,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155542649,0.1965,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155543004,0.198,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155543008,0.1995,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155543011,0.201,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155543105,0.2025,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155543108,0.20400000000000001,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155543110,0.20550000000000002,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155543123,0.20700000000000002,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155543125,0.20850000000000002,0.20400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155543127,0.21000000000000002,0.20550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155543128,0.21150000000000002,0.20700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155543130,0.21300000000000002,0.20850000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155543201,0.21450000000000002,0.21000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155543206,0.21600000000000003,0.21150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155543233,0.21750000000000003,0.21300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155543234,0.21750000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155543236,0.21900000000000003,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155543241,0.22050000000000003,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155543253,0.22200000000000003,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155543369,0.22350000000000003,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155543461,0.22500000000000003,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155544145,0.22650000000000003,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155544176,0.22800000000000004,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155544203,0.22950000000000004,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155544265,0.23100000000000004,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155544269,0.23250000000000004,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155544909,0.23250000000000004,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155545240,0.23250000000000004,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155545242,0.23400000000000004,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155545246,0.23550000000000004,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155545254,0.23700000000000004,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155545320,0.23850000000000005,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155545321,0.24000000000000005,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155545346,0.24150000000000005,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155545347,0.24300000000000005,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155545352,0.18,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155545358,0.1815,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155545359,0.183,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155545360,0.183,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155545397,0.1845,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155545399,0.1845,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155545403,0.1845,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155545474,0.1845,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155545478,0.1845,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155545500,0.1845,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155545535,0.1845,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155545537,0.1845,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155545539,0.1845,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155545548,0.1845,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155546022,0.1845,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155546029,0.186,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155546031,0.1875,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155546051,0.189,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155546052,0.1905,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155546082,0.192,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155546644,0.1935,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155546684,0.195,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155546685,0.1965,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155546686,0.198,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155546687,0.1995,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155546690,0.1995,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155546968,0.201,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155546980,0.2025,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155547028,0.20400000000000001,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155547029,0.20550000000000002,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155547030,0.20700000000000002,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155547062,0.20850000000000002,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155547063,0.21000000000000002,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155547065,0.21150000000000002,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155547144,0.21300000000000002,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155547146,0.21450000000000002,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155547256,0.21450000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155547258,0.21450000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548094,0.21450000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548096,0.21450000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548109,0.21450000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548136,0.21450000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548138,0.21450000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548142,0.21450000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548144,0.21600000000000003,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548161,0.21750000000000003,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548164,0.21900000000000003,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548172,0.22050000000000003,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548173,0.22200000000000003,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548211,0.22350000000000003,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548239,0.22500000000000003,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548240,0.22650000000000003,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548244,0.22800000000000004,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548292,0.22950000000000004,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548293,0.22950000000000004,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548307,0.22950000000000004,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548308,0.22950000000000004,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548406,0.23100000000000004,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548408,0.23250000000000004,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548419,0.23400000000000004,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548426,0.23550000000000004,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548428,0.23700000000000004,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548546,0.23850000000000005,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548548,0.24000000000000005,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548566,0.24150000000000005,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548568,0.24300000000000005,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548580,0.24450000000000005,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548636,0.24600000000000005,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548638,0.24750000000000005,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548642,0.24900000000000005,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548680,0.25050000000000006,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548681,0.25200000000000006,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548746,0.25350000000000006,0.20400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548753,0.25500000000000006,0.20550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548755,0.25650000000000006,0.20700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548764,0.25800000000000006,0.20850000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155548765,0.25950000000000006,0.21000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155549054,0.25950000000000006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155549072,0.25950000000000006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155549082,0.25950000000000006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155549104,0.25950000000000006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155549113,0.25950000000000006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155549117,0.25950000000000006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155549119,0.25950000000000006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155549121,0.25950000000000006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155549122,0.25950000000000006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155549135,0.25950000000000006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155549137,0.25950000000000006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155549138,0.25950000000000006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155549155,0.25950000000000006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155549303,0.26100000000000007,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155549316,0.26250000000000007,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155549346,0.26400000000000007,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155549348,0.26550000000000007,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155549350,0.26700000000000007,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155550849,0.26850000000000007,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155550852,0.2700000000000001,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155550854,0.2715000000000001,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155550859,0.2730000000000001,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155550862,0.2745000000000001,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155550864,0.2760000000000001,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155550865,0.2775000000000001,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155550870,0.2790000000000001,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155550872,0.2805000000000001,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155550876,0.2820000000000001,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155550885,0.2820000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155550887,0.2835000000000001,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155550902,0.2850000000000001,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155550907,0.2865000000000001,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155550928,0.2880000000000001,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155550929,0.2895000000000001,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155550932,0.2910000000000001,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155550933,0.2925000000000001,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155550936,0.2940000000000001,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155550939,0.2955000000000001,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155550941,0.2970000000000001,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155551150,0.2970000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155551153,0.2970000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155551155,0.2970000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155551157,0.2970000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155551179,0.2970000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155551181,0.2970000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155551183,0.2970000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155551900,0.2985000000000001,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552042,0.3000000000000001,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552043,0.3015000000000001,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552045,0.3030000000000001,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552047,0.3045000000000001,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552062,0.3060000000000001,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552067,0.3075000000000001,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552078,0.3090000000000001,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552079,0.3105000000000001,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552083,0.3120000000000001,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552201,0.3135000000000001,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552202,0.3150000000000001,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552204,0.3165000000000001,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552211,0.3180000000000001,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552253,0.3195000000000001,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552254,0.3210000000000001,0.20400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552256,0.3225000000000001,0.20550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552259,0.3240000000000001,0.20700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552260,0.3255000000000001,0.20850000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552261,0.3270000000000001,0.21000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552293,0.3285000000000001,0.21150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552317,0.3300000000000001,0.21300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552319,0.33150000000000013,0.21450000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552324,0.33300000000000013,0.21600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552326,0.33450000000000013,0.21750000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552327,0.33600000000000013,0.21900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552423,0.33750000000000013,0.22050000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552425,0.33900000000000013,0.22200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552433,0.34050000000000014,0.22350000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552447,0.34200000000000014,0.22500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552448,0.34350000000000014,0.22650000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552451,0.34500000000000014,0.22800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552456,0.34650000000000014,0.22950000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552464,0.34800000000000014,0.23100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552474,0.34950000000000014,0.23250000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552504,0.35100000000000015,0.23400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552506,0.35250000000000015,0.23550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552534,0.35400000000000015,0.23700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552546,0.35550000000000015,0.23850000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552548,0.35700000000000015,0.24000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552560,0.35850000000000015,0.24150000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552563,0.36000000000000015,0.24300000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552581,0.36150000000000015,0.24450000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552584,0.36300000000000016,0.24600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155552585,0.36450000000000016,0.24750000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155553058,0.36450000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155553060,0.36450000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155553070,0.36450000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155553072,0.36450000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155553087,0.36450000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155553089,0.36450000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155553091,0.36450000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155553093,0.36450000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155553103,0.36450000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155553105,0.36450000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155553128,0.36450000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155553129,0.36450000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155553131,0.36450000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155553163,0.36450000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155553167,0.36450000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155553177,0.36450000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155553198,0.36450000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155553204,0.36450000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782155553206,0.36450000000000016,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
