time,hunger,sleep
0.324,0.45716666666666683,0.2324386381979649
0.325,0.4630714285714288,0.24158192416129218
0.326,0.4650000000000002,0.24494297396467782
0.327,0.4650000000000002,0.24494297396467787
0.336,0.46500000000000025,0.23682510221909311
0.337,0.4650000000000001,0.18000000000000005
0.338,0.4680000000000001,0.1844646318739904
0.339,0.4803947368421056,0.20448774318527088
0.34,0.4875000000000004,0.21703339722540665
0.341,0.48750000000000027,0.21703339722540668
0.346,0.48975000000000024,0.2203809331235509
0.347,0.4961538461538464,0.2316032959331997
0.348,0.5068333333333332,0.2216941005404096
0.349,0.5112857142857141,0.18092456267975535
0.35,0.5172499999999998,0.19064526372285476
0.351,0.5233999999999994,0.20059176081677013
0.352,0.5249999999999994,0.17999999999999997
0.353,0.5249999999999994,0.17999999999999997
0.355,0.5249999999999994,0.18000000000000002
0.356,0.5249999999999994,0.18
0.36,0.5276999999999993,0.18439969781481022
0.361,0.5317499999999992,0.19245667857743623
0.362,0.5392999999999989,0.20740421256101543
0.363,0.5482499999999986,0.22528676346825294
0.364,0.554842105263156,0.23892819794226727
0.391,0.5549999999999983,0.19320041537056443
0.392,0.5560588235294098,0.18185256396916816
0.393,0.5640882352941157,0.18704502792609676
0.394,0.5699999999999977,0.19467314731152618
0.411,0.5722499999999977,0.19863812103697798
0.412,0.5767499999999974,0.2075105063087258
0.413,0.5833636363636336,0.22062937180636935
0.442,0.5849999999999972,0.22431992851707427
0.443,0.5888076923076894,0.23110770532451394
0.444,0.5973214285714253,0.24729891513996421
0.445,0.5999999999999966,0.18000000000000002
0.446,0.5999999999999966,0.17999999999999997
0.447,0.6053571428571393,0.18940802784342892
0.448,0.6074999999999964,0.1937713478812114
0.465,0.6080999999999964,0.1946139258103679
0.466,0.6129545454545416,0.20312828713424358
0.474,0.6206538461538421,0.21644385237096755
0.476,0.6277499999999957,0.22862145728620809
0.477,0.6299999999999956,0.23289239262582237
0.478,0.6344999999999955,0.23998577848114805
0.479,0.6374999999999954,0.18592339581641426
0.48,0.6374999999999953,0.18
0.482,0.6374999999999953,0.18
0.486,0.6382499999999953,0.18075
0.487,0.6413333333333284,0.18581838655920282
0.492,0.6451764705882301,0.18157311276432375
0.493,0.6506999999999948,0.1884514298315949
0.496,0.6524999999999948,0.18
0.518,0.6537857142857089,0.18171754982585317
0.519,0.6590999999999946,0.1851551030050072
0.52,0.6599999999999945,0.18000000000000002
0.539,0.6599999999999945,0.18000000000000002
0.54,0.6663333333333277,0.18890531027346322
0.541,0.6737142857142798,0.1993658307896319
0.542,0.6796666666666604,0.2076459761273058
0.543,0.6899999999999934,0.22168500139644398
0.544,0.7001470588235224,0.23527909878787415
0.545,0.7117499999999927,0.2507839191607804
0.546,0.7192499999999924,0.2609743829654967
0.547,0.7210384615384537,0.2634406182372666
0.548,0.7293333333333254,0.2746096686905673
0.549,0.7371818181818098,0.2856178402901713
0.55,0.7419999999999916,0.2925199825353845
0.551,0.7451999999999914,0.29683621371439195
0.552,0.7496470588235207,0.22467886050780717
0.553,0.7499999999999912,0.17999999999999997
0.554,0.7499999999999912,0.18
0.555,0.7499999999999912,0.17999999999999997
0.562,0.7499999999999912,0.18
0.563,0.7499999999999912,0.18
0.565,0.7499999999999912,0.18
0.566,0.7499999999999912,0.18
0.574,0.7504999999999912,0.18061982638517896
0.575,0.7526999999999913,0.1837117929520781
0.576,0.7577727272727184,0.19136978773614446
0.577,0.7638999999999908,0.18287509582144834
0.578,0.7682499999999904,0.18485038772705334
0.579,0.7753749999999903,0.196259619404529
0.58,0.7802368421052536,0.18791166117052244
0.581,0.7848333333333232,0.18146186904586056
0.582,0.7913999999999896,0.18893736558006693
0.583,0.798088235294107,0.20088539794940294
0.584,0.8069999999999892,0.21683383069863077
0.585,0.8103157894736736,0.1895121453900287
0.586,0.8164615384615271,0.1918707463655556
0.59,0.8174999999999887,0.1941516483979202
0.597,0.8174999999999886,0.17999999999999997
0.598,0.8174999999999888,0.18
0.61,0.8189999999999887,0.1815
0.611,0.8189999999999887,0.1828644843137107
0.614,0.8236153846153732,0.1913214769032714
0.615,0.8291666666666551,0.20175094878525085
0.616,0.8324999999999882,0.2090741143387954
0.618,0.8324999999999884,0.2090741143387954
0.62,0.8346428571428453,0.21267123180405956
0.621,0.8425999999999877,0.22838129111671845
0.622,0.8486538461538338,0.24079332733408007
0.623,0.8542499999999874,0.2519513133207833
0.629,0.8590384615384488,0.25449052414575923
0.63,0.8624999999999869,0.18000000000000002
0.631,0.863423076923064,0.18161080702026122
0.632,0.8687142857142726,0.191733015345053
0.634,0.8737499999999868,0.20159988985923655
0.635,0.878035714285701,0.1849850956850658
0.636,0.8831666666666531,0.1905816716737663
0.641,0.890599999999986,0.20470380136523592
0.642,0.899399999999986,0.22169364972036246
0.643,0.8999999999999858,0.22307415210076817
0.649,0.9054999999999856,0.21382456795272278
0.65,0.9076249999999852,0.18012499999999998
0.651,0.9113076923076776,0.18397583338632859
0.652,0.9213999999999852,0.20124647345938051
0.653,0.9316999999999848,0.2188757128117219
0.654,0.9398571428571272,0.23204188769264697
0.655,0.9449999999999842,0.24048696737387437
0.656,0.9462272727272569,0.2422296778733126
0.657,0.95215384615383,0.25129233716299954
0.658,0.9594230769230605,0.2621452535950977
0.659,0.9656999999999835,0.26181289143322994
0.662,0.9674999999999834,0.18000000000000002
0.663,0.9674999999999834,0.18000000000000002
0.664,0.9674999999999834,0.18
0.675,0.9680454545454379,0.18066100285205258
0.676,0.9736499999999833,0.18850340495177612
0.677,0.978999999999983,0.19586016232586026
0.678,0.9859999999999827,0.20546776579354864
0.679,0.9899999999999826,0.2111037379365609
0.686,0.9899999999999827,0.18345597088184007
0.687,0.9899999999999826,0.17999999999999997
0.697,0.9949999999999825,0.18482346419993886
0.698,0.9974999999999825,0.17999999999999997
0.699,1.0007999999999824,0.1842049785559752
0.7,1.0063333333333158,0.18383530557734762
0.701,1.0128529411764533,0.19028174636076298
0.702,1.020499999999983,0.20059561280305596
0.703,1.025357142857126,0.20713749251662567
0.704,1.0277999999999832,0.19848141566152325
0.705,1.0304999999999833,0.18222476160945353
0.706,1.0341923076922914,0.18119052932793608
0.707,1.0362499999999837,0.18077786743758636
0.708,1.0424117647058662,0.18817705865480697
0.709,1.049605263157879,0.18149035555012455
0.71,1.0542692307692152,0.18613527144375772
0.711,1.0574999999999843,0.1912286521187885
0.716,1.060928571428556,0.1960229723746957
0.717,1.0675909090908937,0.20651742314730298
0.718,1.0724999999999851,0.21469352242019332
0.719,1.072499999999985,0.2147644287869225
0.73,1.073999999999985,0.2162644287869225
0.731,1.077818181818167,0.21457112618156426
0.732,1.0799999999999852,0.18000000000000002
0.736,1.0847727272727128,0.186442054827306
0.737,1.0876999999999855,0.18027291271048618
0.738,1.0939090909090767,0.19058271074663413
0.739,1.1025999999999863,0.20631985119108312
0.74,1.1091923076922943,0.21874975954817386
0.741,1.1099999999999863,0.22045124660670273
0.747,1.1099999999999863,0.19348374886890088
0.748,1.114153846153833,0.18720572060125182
0.749,1.1245999999999872,0.20716715712238473
0.75,1.1351538461538337,0.2276794814060496
0.751,1.1459999999999877,0.24925323195936777
0.752,1.158749999999988,0.2747225623908738
0.753,1.1683124999999885,0.29397812536411555
0.754,1.1751923076922968,0.3075727778551849
0.767,1.179749999999989,0.3163610998340591
0.768,1.18835294117646,0.3330618536819791
0.769,1.1992499999999897,0.35368592024779755
0.77,1.210058823529402,0.36765023041102796
0.771,1.2149999999999903,0.1802450369924674
0.772,1.2149999999999905,0.17999999999999997
0.773,1.2149999999999905,0.18
0.774,1.2149999999999903,0.18000000000000002
0.775,1.2164999999999904,0.182348298684712
0.776,1.2237272727272634,0.19464719757066218
0.777,1.229374999999991,0.20449069052326896
0.778,1.2378124999999909,0.21802582714387997
0.779,1.2462272727272643,0.2315231641943428
0.78,1.2516428571428488,0.23982985289552788
0.784,1.254874999999992,0.24466731433948197
0.785,1.2609999999999921,0.25380224038160004
0.786,1.2689999999999924,0.2651905463324663
0.787,1.2785999999999929,0.2786900879274375
0.788,1.2895999999999932,0.2936716196153752
0.789,1.2971249999999934,0.3039016456235301
0.825,1.2974999999999937,0.19490601222129958
0.826,1.2974999999999937,0.17999999999999997
0.827,1.2974999999999934,0.18000000000000002
0.828,1.2974999999999932,0.18000000000000005
0.829,1.2974999999999932,0.18000000000000005
0.83,1.2974999999999932,0.18000000000000005
0.831,1.2989999999999937,0.18110911418181422
0.832,1.3023214285714222,0.18185770659686276
0.833,1.3049999999999937,0.18
0.835,1.3049999999999937,0.18
0.859,1.3069285714285652,0.1823575657358343
0.86,1.3150999999999942,0.1932664884122103
0.861,1.319999999999994,0.18913385552930115
0.862,1.3199999999999943,0.18
0.863,1.3199999999999943,0.18
0.865,1.3199999999999943,0.18000000000000002
0.866,1.3199999999999943,0.18
0.887,1.3199999999999943,0.18
0.888,1.3261666666666612,0.18817785555140698
0.889,1.3347692307692258,0.20005759966396638
0.89,1.3430714285714234,0.21182581812094886
0.891,1.3499999999999954,0.2221337251706413
0.892,1.3528846153846112,0.22625026861740177
0.893,1.358499999999996,0.2345673994950225
0.894,1.367343749999996,0.2482870031678879
0.895,1.3762499999999966,0.26255408899032867
0.896,1.3822499999999969,0.2726438033990244
0.897,1.3922608695652146,0.24557699121492912
0.898,1.3949999999999971,0.18000000000000002
0.899,1.3999999999999975,0.18847125588701438
0.904,1.4039999999999975,0.19561232849595991
0.905,1.4080714285714262,0.20319822829098502
0.906,1.417894736842103,0.22156092187261373
0.907,1.4249999999999987,0.23590616620613136
0.908,1.4249999999999987,0.23590616620613136
0.913,1.4290909090909079,0.24323242335823692
0.914,1.4324999999999988,0.2293891286501463
0.915,1.4324999999999988,0.17999999999999997
0.916,1.4324999999999986,0.18000000000000002
0.917,1.432499999999999,0.17999999999999997
0.918,1.4324999999999986,0.18
0.925,1.4335714285714274,0.1806360590751761
0.926,1.437249999999999,0.18124118382835527
0.927,1.4409999999999987,0.18190650531083344
0.928,1.4477999999999993,0.18418433562105674
0.929,1.4534999999999996,0.19149293388300465
0.93,1.4599999999999997,0.2043621626857081
0.931,1.4678823529411762,0.2202542884624925
0.932,1.47,0.22489812281289323
0.941,1.4725714285714289,0.2293560862363304
0.942,1.4805000000000004,0.2448276028996659
0.943,1.4850000000000003,0.18437052839071083
0.944,1.4850000000000003,0.18000000000000002
0.945,1.4850000000000005,0.18
0.946,1.4868750000000006,0.18292130812964089
0.947,1.4887500000000007,0.18653033412757578
0.948,1.4920714285714294,0.1882298331507472
0.949,1.4955000000000012,0.18516949532389332
0.95,1.500545454545456,0.1945151688754291
0.951,1.5056666666666683,0.20410751414245232
0.952,1.5132000000000019,0.21760503307237264
0.953,1.5213214285714307,0.2319013064379951
0.954,1.5289411764705907,0.24490431921410646
0.955,1.5353181818181845,0.25536322749648765
0.956,1.5375000000000025,0.2592493416140314
0.958,1.5390000000000026,0.2607493416140314
0.959,1.5423333333333362,0.2665491819324002
0.96,1.5450000000000028,0.22556411517112548
0.961,1.5450000000000028,0.17999999999999997
0.967,1.5450000000000028,0.18
0.968,1.5468750000000029,0.182692843400981
0.969,1.554500000000003,0.19425367472054844
0.97,1.560529411764709,0.186931574260277
0.971,1.5660000000000038,0.18628277473121083
0.972,1.5675000000000037,0.18865480512890634
0.993,1.5685000000000038,0.18986664369100278
0.994,1.5712500000000038,0.1938122454510949
0.995,1.577769230769235,0.20279733959305732
0.996,1.5863437500000044,0.21460322522751255
0.997,1.595400000000005,0.2268387534089557
0.998,1.6035937500000053,0.23773394039475226
0.999,1.6134230769230824,0.2508854586890558
1.0,1.621968750000006,0.26236486177009954
1.001,1.631447368421059,0.25959453258836196
1.002,1.6350000000000064,0.18
1.003,1.6350000000000064,0.17999999999999997
1.004,1.6350000000000064,0.18
1.005,1.6350000000000062,0.18
1.007,1.6350000000000062,0.18000000000000002
1.008,1.6350000000000062,0.18
1.016,1.6384615384615449,0.18464809400683013
1.017,1.6425000000000065,0.19062657263330487
1.018,1.6466666666666734,0.196281030516323
1.019,1.6503750000000068,0.20199945478871564
1.02,1.653000000000007,0.2056195866121605
1.021,1.656000000000007,0.21024485048119457
1.036,1.657500000000007,0.18
1.043,1.6575000000000073,0.17999999999999997
1.044,1.660166666666674,0.18372891575459444
1.045,1.6686428571428646,0.19699014489646996
1.046,1.675500000000008,0.2080573938421733
1.047,1.6821000000000084,0.21890250247670712
1.048,1.69215789473685,0.23623514360254555
1.049,1.7012142857142947,0.252373821088152
1.052,1.702500000000009,0.2552269952498682
1.053,1.702500000000009,0.19880674881246704
1.054,1.7037272727272816,0.18201940232736405
1.055,1.708714285714295,0.19089817360105923
1.061,1.710000000000009,0.19383824525748758
1.072,1.710000000000009,0.18
1.073,1.710000000000009,0.18
1.079,1.710000000000009,0.18
1.08,1.711750000000009,0.1804791758623167
1.081,1.714928571428581,0.18307245297665367
1.082,1.7195000000000098,0.1918967989644845
1.083,1.7257000000000098,0.1870128898316223
1.084,1.7350000000000103,0.19890715223655436
1.085,1.7400000000000102,0.20947187959014996
1.086,1.7410000000000103,0.2109652618710961
1.087,1.745863636363647,0.2206037374590588
1.091,1.751800000000011,0.23250400583189812
1.092,1.755000000000011,0.2394018691675397
1.093,1.7550000000000108,0.18
1.094,1.755000000000011,0.17999999999999997
1.095,1.7550000000000108,0.18
1.107,1.7565000000000108,0.18224987664009143
1.108,1.761115384615396,0.1917610989740774
1.109,1.7634000000000114,0.18209775927730176
1.11,1.7687727272727387,0.1890877123278499
1.113,1.7753571428571544,0.2019817680968247
1.126,1.7795000000000119,0.20967881668445829
1.127,1.7836500000000117,0.20588759541847942
1.128,1.7888571428571545,0.1869173773417208
1.129,1.7925000000000122,0.19437342736669516
1.137,1.7925000000000122,0.18000000000000002
1.138,1.7965384615384739,0.18709952725536796
1.139,1.8000000000000125,0.19409198763347346
1.144,1.8052500000000127,0.203123869607754
1.145,1.8130384615384745,0.21743801357273937
1.146,1.8180882352941303,0.22634599424515883
1.147,1.8265000000000133,0.24067945920643974
1.148,1.8313125000000139,0.2489101031620567
1.149,1.8383000000000136,0.24333612483820935
1.15,1.8444230769230907,0.18059276891921483
1.151,1.8462000000000143,0.18123078308432897
1.152,1.851687500000014,0.18066518305284987
1.153,1.8525000000000145,0.17999999999999997
1.154,1.8525000000000145,0.18
1.172,1.8547500000000146,0.1830057121952431
1.173,1.8597000000000148,0.18589381229964203
1.174,1.864000000000015,0.18195225376882926
1.175,1.8716250000000147,0.19206802885325108
1.176,1.875000000000015,0.19704913465049176
1.177,1.8750000000000153,0.19704913465049176
1.178,1.8765000000000154,0.19894010779240026
1.179,1.8807000000000156,0.2047016594387881
1.18,1.8825000000000156,0.20739940278498556
1.181,1.8840000000000157,0.20917319602186907
1.182,1.8868500000000161,0.21310335521011153
1.183,1.8928846153846313,0.22125563621413422
1.184,1.9002272727272889,0.23109822502949573
1.185,1.9077857142857308,0.24114906179597825
1.186,1.9125000000000167,0.24766081633529877
1.187,1.9125000000000167,0.18
1.188,1.9125000000000167,0.18
1.189,1.9125000000000167,0.18000000000000002
1.191,1.9125000000000167,0.17999999999999997
1.192,1.9125000000000167,0.18000000000000002
1.199,1.9140000000000168,0.18183923758309042
1.201,1.9183750000000168,0.1877180807622855
1.202,1.920000000000017,0.19008093131211587
1.216,1.920000000000017,0.18000000000000002
1.217,1.9305000000000174,0.19411835405087421
1.218,1.9423500000000178,0.21094642348223308
1.219,1.9425000000000179,0.20341928460308584
1.22,1.9478863636363817,0.18090490965302394
1.221,1.9553571428571612,0.1877812946355315
1.225,1.9620000000000186,0.197739756999935
1.226,1.9671250000000189,0.2058048740995486
1.227,1.9729500000000193,0.19088243875922423
1.228,1.977900000000019,0.1821124124526078
1.229,1.9809000000000196,0.1813083741358456
1.23,1.9920000000000193,0.20006075823142053
1.231,2.0061875000000193,0.2257807543013651
1.232,2.0132142857143056,0.23875933663899238
1.233,2.0175000000000205,0.24733793364988715
1.242,2.0185000000000204,0.2487927617544574
1.243,2.0235000000000203,0.23114672971459826
1.244,2.0255000000000205,0.18081412006380823
1.245,2.0306538461538666,0.1905913658565528
1.249,2.0352857142857355,0.19951487491391592
1.25,2.040700000000021,0.21037341594196074
1.251,2.0490000000000217,0.2266592608829987
1.252,2.0547272727272943,0.23858370977843213
1.253,2.06157142857145,0.2518879105128338
1.254,2.070150000000022,0.2693093253898954
1.266,2.077578947368443,0.28363262559071645
1.267,2.0886562500000228,0.29064143067297143
1.268,2.092500000000023,0.17999999999999997
1.269,2.093590909090932,0.18053111577754222
1.27,2.098500000000023,0.1828414513646797
1.271,2.1060000000000234,0.18388737419057083
1.272,2.1120882352941415,0.18217093506821283
1.273,2.1150000000000237,0.18
1.274,2.116833333333357,0.18091820449962243
1.275,2.1206250000000244,0.18298978566171473
1.276,2.122323529411789,0.18114985415456716
1.277,2.1252631578947607,0.1844081206577812
1.278,2.1300000000000243,0.19265682141274545
1.279,2.1300000000000248,0.19265682141274545
1.28,2.1300000000000243,0.18180811734467792
1.281,2.1300000000000248,0.18
1.282,2.1318000000000246,0.18258429772032367
1.283,2.1366000000000245,0.1905275753716957
1.285,2.137500000000025,0.19226496135473511
1.286,2.137500000000025,0.19226496135473511
1.294,2.144250000000025,0.20250710445846518
1.295,2.1520714285714537,0.21477965649057643
1.296,2.152500000000025,0.18972326181968738
1.315,2.1540000000000252,0.18206255183445105
1.316,2.1601666666666923,0.18504759452172395
1.317,2.162100000000026,0.18073625760102513
1.319,2.164500000000026,0.18401596003879483
1.32,2.168375000000026,0.18962846800200253
1.321,2.178600000000026,0.20397158873631777
1.322,2.1888750000000265,0.21807077087710436
1.324,2.194000000000027,0.22487883377850246
1.325,2.197200000000027,0.22931869613355263
1.326,2.2005000000000274,0.23357547162023642
1.327,2.2047000000000274,0.23922855348807795
1.328,2.2085625000000273,0.24439259493915907
1.329,2.212961538461566,0.25034320106846314
1.33,2.219590909090937,0.25913813844208516
1.331,2.2282941176470867,0.27103284897130864
1.332,2.2376250000000284,0.28396294381506826
1.333,2.2453125000000287,0.294959537326882
1.334,2.2493571428571717,0.3009113356848116
1.335,2.2500000000000293,0.3020567608231813
1.336,2.2500000000000293,0.3020567608231813
1.337,2.2500000000000293,0.3020567608231813
1.338,2.2500000000000293,0.3020567608231813
1.339,2.2500000000000293,0.3020567608231813
1.34,2.2500000000000293,0.3020567608231813
1.341,2.2500000000000293,0.3020567608231813
1.347,2.250000000000029,0.183150965831883
1.348,2.250000000000029,0.17999999999999997
1.349,2.250000000000029,0.18000000000000005
1.35,2.250000000000029,0.17999999999999997
1.351,2.2500000000000293,0.18
1.361,2.2527000000000292,0.18356800128986328
1.362,2.257050000000029,0.19031762558614643
1.363,2.261166666666696,0.18779365779528392
1.364,2.2656000000000294,0.18208596379238426
1.365,2.2700625000000296,0.18769535574397647
1.366,2.2737272727273026,0.19369656410375466
1.367,2.2781250000000304,0.20093121126991043
1.369,2.28030000000003,0.20439835858014083
1.37,2.2850454545454846,0.21245215826574013
1.371,2.2875000000000303,0.19543058217725237
1.372,2.28800000000003,0.18068228177621545
1.373,2.2933125000000305,0.18971689588648438
1.374,2.295000000000031,0.19312111127178025
1.377,2.295000000000031,0.19312111127178028
1.387,2.297700000000031,0.19723023135041523
1.388,2.3059166666666977,0.21242450671867988
1.389,2.311714285714317,0.2232923095356865
1.39,2.3172000000000312,0.23389682898744427
1.391,2.317500000000032,0.23460289500462223
1.394,2.317500000000032,0.23460289500462223
1.397,2.3225000000000313,0.2378731666011605
1.398,2.325000000000032,0.18000000000000002
1.406,2.325000000000032,0.18
1.407,2.3258437500000317,0.18137490556712818
1.408,2.3318333333333654,0.1930210296734595
1.423,2.332500000000032,0.17999999999999997
1.424,2.337000000000032,0.1883974397817481
1.425,2.344269230769263,0.20274632978886234
1.426,2.347500000000033,0.20975953232467767
1.43,2.349000000000033,0.21125953232467767
1.431,2.3530000000000326,0.20906492505131202
1.432,2.355000000000033,0.17999999999999997
1.434,2.359500000000033,0.18841054878034802
1.435,2.3688333333333667,0.20693086231366078
1.436,2.375454545454579,0.22014501285972232
1.438,2.3814705882353278,0.1899550457760585
1.439,2.3858181818182156,0.1959342198301228
1.44,2.3911500000000343,0.20599922760049175
1.446,2.3940000000000348,0.21115330124377732
1.447,2.3989090909091253,0.22031831350471504
1.448,2.406272727272762,0.2342696345035101
1.449,2.409000000000035,0.20135218602242747
1.45,2.415000000000035,0.19303124789156767
1.451,2.420666666666702,0.20269005291855718
1.452,2.427818181818217,0.2079795891883541
1.453,2.4328750000000356,0.18140358789037567
1.454,2.437300000000036,0.18084891886114224
1.455,2.437500000000036,0.18000000000000002
1.456,2.4402857142857504,0.18412328453427196
1.457,2.4485000000000365,0.19700134335710393
1.458,2.452500000000037,0.20338699865078544
1.459,2.452500000000037,0.20338699865078544
1.46,2.4525000000000365,0.17999999999999997
1.461,2.4525000000000365,0.17999999999999997
1.462,2.4546428571428938,0.1828980820569994
1.463,2.4591000000000367,0.18969429865598536
1.465,2.46283333333337,0.1837075208922958
1.466,2.4674000000000373,0.18111404800768735
1.467,2.473928571428609,0.18441338021153772
1.488,2.4750000000000374,0.17999999999999997
1.489,2.4825000000000377,0.19006511569348064
1.49,2.4917142857143237,0.20264823213248737
1.491,2.5027500000000384,0.2173454199159835
1.492,2.512500000000039,0.2305230970087136
1.493,2.5182500000000387,0.23811992548208372
1.494,2.5258636363636757,0.24846613669081366
1.495,2.52750000000004,0.2509004902683322
1.496,2.53340000000004,0.2587974391455028
1.497,2.54100000000004,0.26956603343081864
1.498,2.5425000000000404,0.18
1.499,2.5425000000000404,0.18
1.5,2.5425000000000404,0.18
1.501,2.54250000000004,0.17999999999999997
1.502,2.54250000000004,0.17999999999999997
1.504,2.5425000000000404,0.18
1.505,2.54250000000004,0.17999999999999997
1.509,2.54250000000004,0.18
1.532,2.5475000000000403,0.18696784650389517
1.533,2.5500000000000407,0.1909080123665264
1.535,2.5515000000000407,0.19276749152206335
1.536,2.5557000000000407,0.19911914713086054
1.537,2.557500000000041,0.20213666448531464
1.552,2.5663636363636773,0.21139180833545845
1.553,2.574000000000041,0.1811974839752482
1.554,2.5797692307692723,0.18936859177169355
1.555,2.580000000000042,0.1866038968026911
1.556,2.58046153846158,0.18061780082762136
1.557,2.5869642857143273,0.19144137982839277
1.558,2.5935000000000423,0.2028301806856709
1.559,2.5950000000000424,0.20585614991704507
1.571,2.599218750000042,0.20567507746318053
1.572,2.6025000000000422,0.17999999999999997
1.595,2.6025000000000427,0.18
1.596,2.6046666666667093,0.1835529707270466
1.597,2.6101500000000426,0.1937332640061163
1.598,2.613000000000043,0.19913373278046959
1.614,2.615700000000043,0.20376484494650327
1.615,2.6241136363636794,0.1990034166471234
1.616,2.6355000000000435,0.19984405261021937
1.617,2.646400000000044,0.22142422252135877
1.618,2.658500000000044,0.24589742174657522
1.619,2.662500000000045,0.25438831831519293
1.62,2.6625000000000445,0.25438831831519293
1.621,2.66717647058828,0.2631701173449012
1.622,2.6757000000000453,0.27997729866693816
1.623,2.6775000000000455,0.2840995097316677
1.633,2.6778750000000455,0.28447450973166766
1.634,2.6830909090909545,0.2943562804620727
1.635,2.6906666666667127,0.3088252610291249
1.636,2.698857142857189,0.3060082644191115
1.637,2.700000000000046,0.17999999999999997
1.638,2.7000000000000464,0.18
1.639,2.7000000000000464,0.18
1.64,2.7000000000000464,0.18
1.641,2.700000000000047,0.18000000000000002
1.642,2.7000000000000464,0.18
1.65,2.7015000000000464,0.18214052084446308
1.651,2.706000000000046,0.1906192790099235
1.652,2.7075000000000466,0.19377134788121178
1.666,2.7102000000000466,0.19792108917596488
1.667,2.7147500000000466,0.19059470663948727
1.668,2.721000000000047,0.18990433329681358
1.669,2.7311470588235767,0.20703415134405057
